           1.0000  1.0000
          -0.18    0.00  
 4924.140  0.9656  1.0142
 4924.160  0.9609  1.0105
 4924.180  0.9539  1.0108
 4924.200  0.9446  1.0156
 4924.220  0.9339  1.0232
 4924.240  0.9238  1.0304
 4924.260  0.9164  1.0337
 4924.280  0.9142  1.0304
 4924.300  0.9187  1.0198
 4924.320  0.9299  1.0034
 4924.340  0.9447  0.9848
 4924.360  0.9560  0.9686
 4924.380  0.9556  0.9589
 4924.400  0.9376  0.9587
 4924.420  0.9020  0.9682
 4924.440  0.8562  0.9853
 4924.460  0.8105  1.0057
 4924.480  0.7743  1.0242
 4924.500  0.7536  1.0360
 4924.520  0.7515  1.0376
 4924.540  0.7700  1.0280
 4924.560  0.8085  1.0080
 4924.580  0.8610  0.9804
 4924.600  0.9156  0.9485
 4924.620  0.9575  0.9158
 4924.640  0.9762  0.8853
 4924.660  0.9738  0.8590
 4924.680  0.9622  0.8382
 4924.700  0.9567  0.8241
 4924.720  0.9661  0.8175
 4924.740  0.9866  0.8195
 4924.760  1.0077  0.8307
 4924.780  1.0206  0.8507
 4924.800  1.0221  0.8780
 4924.820  1.0157  0.9095
 4924.840  1.0079  0.9408
 4924.860  1.0045  0.9670
 4924.880  1.0078  0.9843
 4924.900  1.0165  0.9905
 4924.920  1.0265  0.9862
 4924.940  1.0328  0.9748
 4924.960  1.0325  0.9614
 4924.980  1.0256  0.9512
 4925.000  1.0153  0.9478
 4925.020  1.0050  0.9517
 4925.040  0.9959  0.9600
 4925.060  0.9879  0.9664
 4925.080  0.9813  0.9633
 4925.100  0.9773  0.9443
 4925.120  0.9771  0.9064
 4925.140  0.9783  0.8515
 4925.160  0.9731  0.7871
 4925.180  0.9557  0.7243
 4925.200  0.9304  0.6756
 4925.220  0.9130  0.6516
 4925.240  0.9203  0.6578
 4925.260  0.9533  0.6934
 4925.280  0.9926  0.7509
 4925.300  1.0156  0.8181
 4925.320  1.0127  0.8813
 4925.340  0.9903  0.9286
 4925.360  0.9637  0.9533
 4925.380  0.9457  0.9553
 4925.400  0.9408  0.9408
 4925.420  0.9458  0.9200
 4925.440  0.9539  0.9041
 4925.460  0.9591  0.9020
 4925.480  0.9590  0.9172
 4925.500  0.9533  0.9474
 4925.520  0.9443  0.9851
 4925.540  0.9361  1.0197
 4925.560  0.9324  1.0412
 4925.580  0.9344  1.0430
 4925.600  0.9397  1.0237
 4925.620  0.9423  0.9875
 4925.640  0.9363  0.9432
 4925.660  0.9196  0.9013
 4925.680  0.8942  0.8716
 4925.700  0.8648  0.8602
 4925.720  0.8363  0.8683
 4925.740  0.8127  0.8926
 4925.760  0.7976  0.9262
 4925.780  0.7937  0.9610
 4925.800  0.8007  0.9899
 4925.820  0.8144  1.0085
 4925.840  0.8278  1.0160
 4925.860  0.8355  1.0147
 4925.880  0.8377  1.0087
 4925.900  0.8396  1.0026
 4925.920  0.8484  0.9999
 4925.940  0.8678  1.0021
 4925.960  0.8942  1.0089
 4925.980  0.9203  1.0181
 4926.000  0.9396  1.0273
 4926.020  0.9497  1.0343
 4926.040  0.9527  1.0379
 4926.060  0.9527  1.0382
 4926.080  0.9523  1.0363
 4926.100  0.9529  1.0338
 4926.120  0.9544  1.0318
 4926.140  0.9565  1.0314
 4926.160  0.9595  1.0325
 4926.180  0.9641  1.0347
 4926.200  0.9711  1.0371
 4926.220  0.9813  1.0391
 4926.240  0.9946  1.0399
 4926.260  1.0090  1.0393
 4926.280  1.0206  1.0369
 4926.300  1.0252  1.0327
 4926.320  1.0208  1.0266
 4926.340  1.0100  1.0187
 4926.360  0.9986  1.0095
 4926.380  0.9923  1.0003
 4926.400  0.9938  0.9925
 4926.420  1.0015  0.9881
 4926.440  1.0114  0.9886
 4926.460  1.0205  0.9950
 4926.480  1.0266  1.0066
 4926.500  1.0290  1.0216
 4926.520  1.0280  1.0369
 4926.540  1.0241  1.0492
 4926.560  1.0193  1.0557
 4926.580  1.0157  1.0553
 4926.600  1.0144  1.0485
 4926.620  1.0151  1.0381
 4926.640  1.0164  1.0278
 4926.660  1.0165  1.0211
 4926.680  1.0151  1.0206
 4926.700  1.0123  1.0263
 4926.720  1.0076  1.0362
 4926.740  1.0000  1.0463
 4926.760  0.9883  1.0524
 4926.780  0.9730  1.0512
 4926.800  0.9570  1.0417
 4926.820  0.9435  1.0255
 4926.840  0.9341  1.0069
 4926.860  0.9290  0.9911
 4926.880  0.9280  0.9828
 4926.900  0.9325  0.9843
 4926.920  0.9449  0.9947
 4926.940  0.9648  1.0101
 4926.960  0.9878  1.0243
 4926.980  1.0072  1.0311
 4927.000  1.0181  1.0259
 4927.020  1.0198  1.0074
 4927.040  1.0157  0.9783
 4927.060  1.0091  0.9442
 4927.080  1.0007  0.9124
 4927.100  0.9902  0.8892
 4927.120  0.9777  0.8787
 4927.140  0.9667  0.8810
 4927.160  0.9614  0.8929
 4927.180  0.9629  0.9087
 4927.200  0.9687  0.9227
 4927.220  0.9750  0.9306
 4927.240  0.9784  0.9314
 4927.260  0.9787  0.9270
 4927.280  0.9768  0.9213
 4927.300  0.9728  0.9185
 4927.320  0.9668  0.9210
 4927.340  0.9597  0.9276
 4927.360  0.9552  0.9337
 4927.380  0.9583  0.9320
 4927.400  0.9705  0.9150
 4927.420  0.9873  0.8777
 4927.440  1.0007  0.8198
 4927.460 -1.0000  0.7465
 4927.480 -1.0000  0.6684
 4927.500 -1.0000  0.5993
 4927.520 -1.0000  0.5527
 4927.540 -1.0000  0.5385
 4927.560 -1.0000  0.5609
 4927.580 -1.0000  0.6167
 4927.600 -1.0000  0.6965
 4927.620  0.9732  0.7869
 4927.640  0.9828  0.8736
 4927.660  0.9934  0.9448
 4927.680  0.9979  0.9935
 4927.700  0.9943  1.0184
 4927.720  0.9864  1.0234
 4927.740  0.9797  1.0156
 4927.760  0.9779  1.0033
 4927.780  0.9810  0.9931
 4927.800  0.9856  0.9890
 4927.820  0.9886  0.9918
 4927.840  0.9894  0.9994
 4927.860  0.9898  1.0087
 4927.880  0.9926  1.0166
 4927.900  0.9999  1.0211
 4927.920  1.0116  1.0217
 4927.940  1.0249  1.0195
 4927.960  1.0348  1.0161
 4927.980  1.0362  1.0133
 4928.000  1.0269  1.0117
 4928.020  1.0110  1.0113
 4928.040  0.9965  1.0115
 4928.060  0.9919  1.0114
 4928.080  1.0003  1.0104
 4928.100  1.0170  1.0089
 4928.120  1.0321  1.0077
 4928.140  1.0369  1.0078
 4928.160  1.0283  1.0101
 4928.180  1.0111  1.0145
 4928.200  0.9937  1.0202
 4928.220  0.9834  1.0256
 4928.240  0.9829  1.0289
 4928.260  0.9892  1.0290
 4928.280  0.9967  1.0254
 4928.300  1.0008  1.0192
 4928.320  1.0001  1.0121
 4928.340  0.9966  1.0060
 4928.360  0.9939  1.0026
 4928.380  0.9939  1.0025
 4928.400  0.9955  1.0053
 4928.420  0.9955  1.0094
 4928.440  0.9906  1.0126
 4928.460  0.9800  1.0131
 4928.480  0.9665  1.0097
 4928.500  0.9547  1.0018
 4928.520  0.9481  0.9899
 4928.540  0.9484  0.9747
 4928.560  0.9543  0.9570
 4928.580  0.9637  0.9368
 4928.600  0.9748  0.9142
 4928.620  0.9865  0.8892
 4928.640  0.9975  0.8625
 4928.660  1.0051  0.8357
 4928.680  1.0064  0.8120
 4928.700  1.0015  0.7949
 4928.720  0.9945  0.7884
 4928.740  0.9925  0.7948
 4928.760  1.0000  0.8145
 4928.780  1.0128  0.8451
 4928.800  1.0218  0.8819
 4928.820  1.0182  0.9183
 4928.840  1.0001  0.9481
 4928.860  0.9756  0.9661
 4928.880  0.9571  0.9702
 4928.900  0.9545  0.9606
 4928.920  0.9701  0.9400
 4928.940  0.9967  0.9120
 4928.960  1.0218  0.8797
 4928.980  1.0348  0.8447
 4929.000  1.0333  0.8063
 4929.020  1.0253  0.7627
 4929.040 -1.0000  0.7120
 4929.060 -1.0000  0.6537
 4929.080 -1.0000  0.5907
 4929.100 -1.0000  0.5290
 4929.120 -1.0000  0.4771
 4929.140 -1.0000  0.4444
 4929.160 -1.0000  0.4383
 4929.180 -1.0000  0.4621
 4929.200 -1.0000  0.5137
 4929.220 -1.0000  0.5858
 4929.240 -1.0000  0.6674
 4929.260 -1.0000  0.7465
 4929.280  1.0209  0.8133
 4929.300  1.0212  0.8622
 4929.320  1.0212  0.8928
 4929.340  1.0186  0.9096
 4929.360  1.0102  0.9194
 4929.380  0.9937  0.9290
 4929.400  0.9701  0.9420
 4929.420  0.9447  0.9583
 4929.440  0.9249  0.9735
 4929.460  0.9151  0.9811
 4929.480  0.9139  0.9756
 4929.500  0.9145  0.9544
 4929.520  0.9097  0.9203
 4929.540  0.8987  0.8810
 4929.560  0.8889  0.8472
 4929.580  0.8922  0.8294
 4929.600  0.9146  0.8342
 4929.620  0.9487  0.8614
 4929.640  0.9805  0.9031
 4929.660  1.0014  0.9453
 4929.680  1.0112  0.9711
 4929.700  1.0149  0.9654
 4929.720  1.0168  0.9197
 4929.740  1.0177  0.8352
 4929.760 -1.0000  0.7230
 4929.780 -1.0000  0.6020
 4929.800 -1.0000  0.4951
 4929.820 -1.0000  0.4230
 4929.840 -1.0000  0.3998
 4929.860 -1.0000  0.4294
 4929.880 -1.0000  0.5048
 4929.900 -1.0000  0.6106
 4929.920 -1.0000  0.7265
 4929.940  0.9995  0.8329
 4929.960  1.0134  0.9148
 4929.980  1.0216  0.9653
 4930.000  1.0180  0.9855
 4930.020  1.0079  0.9834
 4930.040  0.9986  0.9704
 4930.060  0.9932  0.9575
 4930.080  0.9895  0.9525
 4930.100  0.9845  0.9582
 4930.120  0.9787  0.9722
 4930.140  0.9757  0.9890
 4930.160  0.9795  1.0018
 4930.180  0.9926  1.0058
 4930.200  1.0148  0.9992
 4930.220  1.0424  0.9840
 4930.240  1.0686  0.9652
 4930.260  1.0844  0.9486
 4930.280  1.0827  0.9391
 4930.300  1.0630  0.9383
 4930.320  1.0335  0.9437
 4930.340  1.0080  0.9494
 4930.360  0.9993  0.9468
 4930.380  1.0122  0.9272
 4930.400  1.0406  0.8841
 4930.420  1.0684  0.8153
 4930.440 -1.0000  0.7237
 4930.460 -1.0000  0.6176
 4930.480 -1.0000  0.5091
 4930.500 -1.0000  0.4124
 4930.520 -1.0000  0.3412
 4930.540 -1.0000  0.3057
 4930.560 -1.0000  0.3114
 4930.580 -1.0000  0.3573
 4930.600 -1.0000  0.4369
 4930.620 -1.0000  0.5385
 4930.640 -1.0000  0.6482
 4930.660 -1.0000  0.7519
 4930.680  1.0874  0.8381
 4930.700  1.0614  0.8997
 4930.720  1.0338  0.9347
 4930.740  1.0175  0.9466
 4930.760  1.0129  0.9422
 4930.780  1.0123  0.9304
 4930.800  1.0071  0.9192
 4930.820  0.9930  0.9143
 4930.840  0.9720  0.9179
 4930.860  0.9515  0.9285
 4930.880  0.9414  0.9423
 4930.900  0.9478  0.9547
 4930.920  0.9688  0.9620
 4930.940  0.9962  0.9632
 4930.960  1.0189  0.9596
 4930.980  1.0286  0.9549
 4931.000  1.0242  0.9537
 4931.020  1.0100  0.9593
 4931.040  0.9917  0.9727
 4931.060  0.9745  0.9919
 4931.080  0.9613  1.0119
 4931.100  0.9540  1.0264
 4931.120  0.9542  1.0299
 4931.140  0.9622  1.0191
 4931.160  0.9760  0.9945
 4931.180  0.9900  0.9605
 4931.200  0.9977  0.9241
 4931.220  0.9958  0.8933
 4931.240  0.9875  0.8746
 4931.260  0.9809  0.8713
 4931.280  0.9828  0.8829
 4931.300  0.9921  0.9052
 4931.320  1.0016  0.9319
 4931.340  1.0032  0.9564
 4931.360  0.9937  0.9739
 4931.380  0.9784  0.9823
 4931.400  0.9663  0.9824
 4931.420  0.9642  0.9770
 4931.440  0.9732  0.9690
 4931.460  0.9867  0.9603
 4931.480  0.9955  0.9507
 4931.500  0.9937  0.9377
 4931.520  0.9815  0.9181
 4931.540  0.9657  0.8895
 4931.560  0.9543  0.8521
 4931.580  0.9521  0.8094
 4931.600  0.9583  0.7681
 4931.620  0.9676  0.7367
 4931.640  0.9733  0.7229
 4931.660  0.9711  0.7313
 4931.680  0.9613  0.7617
 4931.700  0.9491  0.8086
 4931.720  0.9422  0.8623
 4931.740  0.9464  0.9118
 4931.760  0.9610  0.9480
 4931.780  0.9795  0.9658
 4931.800  0.9916  0.9661
 4931.820  0.9890  0.9549
 4931.840  0.9721  0.9412
 4931.860  0.9477  0.9337
 4931.880  0.9248  0.9372
 4931.900  0.9102  0.9507
 4931.920  0.9061  0.9667
 4931.940  0.9144  0.9731
 4931.960  0.9353  0.9568
 4931.980  0.9586  0.9079
 4932.000 -1.0000  0.8232
 4932.020 -1.0000  0.7089
 4932.040 -1.0000  0.5795
 4932.060 -1.0000  0.4552
 4932.080 -1.0000  0.3577
 4932.100 -1.0000  0.3048
 4932.120 -1.0000  0.3063
 4932.140 -1.0000  0.3615
 4932.160 -1.0000  0.4600
 4932.180 -1.0000  0.5838
 4932.200 -1.0000  0.7120
 4932.220 -1.0000  0.8253
 4932.240  1.0205  0.9104
 4932.260  1.0085  0.9618
 4932.280  0.9943  0.9821
 4932.300  0.9849  0.9800
 4932.320  0.9846  0.9674
 4932.340  0.9952  0.9555
 4932.360  1.0132  0.9522
 4932.380  1.0289  0.9606
 4932.400  1.0326  0.9790
 4932.420  1.0207  1.0022
 4932.440  0.9982  1.0237
 4932.460  0.9753  1.0379
 4932.480  0.9618  1.0413
 4932.500  0.9627  1.0340
 4932.520  0.9757  1.0185
 4932.540  0.9934  0.9993
 4932.560  1.0065  0.9811
 4932.580  1.0089  0.9679
 4932.600  1.0024  0.9618
 4932.620  0.9945  0.9630
 4932.640  0.9944  0.9699
 4932.660  1.0066  0.9799
 4932.680  1.0273  0.9902
 4932.700  1.0479  0.9986
 4932.720  1.0602  1.0038
 4932.740  1.0607  1.0056
 4932.760  1.0509  1.0051
 4932.780  1.0349  1.0036
 4932.800  1.0162  1.0030
 4932.820  0.9981  1.0044
 4932.840  0.9842  1.0085
 4932.860  0.9789  1.0147
 4932.880  0.9852  1.0220
 4932.900  1.0014  1.0283
 4932.920  1.0211  1.0318
 4932.940  1.0361  1.0311
 4932.960  1.0411  1.0259
 4932.980  1.0372  1.0170
 4933.000  1.0300  1.0068
 4933.020  1.0256  0.9979
 4933.040  1.0268  0.9931
 4933.060  1.0315  0.9940
 4933.080  1.0363  1.0001
 4933.100  1.0395  1.0092
 4933.120  1.0415  1.0171
 4933.140  1.0437  1.0188
 4933.160  1.0469  1.0103
 4933.180  1.0510  0.9894
 4933.200  1.0555  0.9573
 4933.220  1.0599  0.9186
 4933.240  1.0626  0.8803
 4933.260  1.0603  0.8505
 4933.280  1.0505  0.8360
 4933.300  1.0332  0.8405
 4933.320  1.0133  0.8638
 4933.340  0.9973  0.9011
 4933.360  0.9890  0.9445
 4933.380  0.9883  0.9851
 4933.400  0.9931  1.0155
 4933.420  1.0012  1.0314
 4933.440  1.0118  1.0329
 4933.460  1.0238  1.0241
 4933.480  1.0345  1.0116
 4933.500  1.0398  1.0021
 4933.520  1.0372  1.0001
 4933.540  1.0272  1.0065
 4933.560  1.0139  1.0180
 4933.580  1.0014  1.0286
 4933.600  0.9909  1.0309
 4933.620  0.9803  1.0195
 4933.640  0.9668  0.9922
 4933.660  0.9508  0.9515
 4933.680  0.9373  0.9039
 4933.700  0.9331  0.8585
 4933.720  0.9417  0.8242
 4933.740  0.9600  0.8077
 4933.760  0.9804  0.8114
 4933.780  0.9970  0.8332
 4933.800  1.0082  0.8674
 4933.820  1.0141  0.9064
 4933.840  1.0142  0.9428
 4933.860  1.0064  0.9713
 4933.880  0.9904  0.9899
 4933.900  0.9720  0.9992
 4933.920  0.9601  1.0020
 4933.940  0.9626  1.0014
 4933.960  0.9809  0.9996
 4933.980  1.0085  0.9976
 4934.000  1.0351  0.9949
 4934.020  1.0521  0.9906
 4934.040  1.0564  0.9843
 4934.060  1.0499  0.9768
 4934.080  1.0361  0.9697
 4934.100  1.0176  0.9653
 4934.120  0.9980  0.9640
 4934.140  0.9831  0.9642
 4934.160  0.9825  0.9606
 4934.180  1.0039  0.9449
 4934.200  1.0422  0.9084
 4934.220  1.0768  0.8436
 4934.240 -1.0000  0.7483
 4934.260 -1.0000  0.6269
 4934.280 -1.0000  0.4915
 4934.300 -1.0000  0.3602
 4934.320 -1.0000  0.2538
 4934.340 -1.0000  0.1910
 4934.360 -1.0000  0.1841
 4934.380 -1.0000  0.2357
 4934.400 -1.0000  0.3380
 4934.420 -1.0000  0.4740
 4934.440 -1.0000  0.6213
 4934.460 -1.0000  0.7576
 4934.480  0.9249  0.8652
 4934.500  0.9141  0.9345
 4934.520  0.9107  0.9655
 4934.540  0.9265  0.9665
 4934.560  0.9654  0.9508
 4934.580  1.0166  0.9323
 4934.600  1.0588  0.9224
 4934.620  1.0721  0.9263
 4934.640  1.0499  0.9434
 4934.660  1.0037  0.9681
 4934.680  0.9550  0.9926
 4934.700  0.9234  1.0100
 4934.720  0.9189  1.0165
 4934.740  0.9395  1.0125
 4934.760  0.9755  1.0021
 4934.780  1.0160  0.9915
 4934.800  1.0506  0.9863
 4934.820  1.0710  0.9896
 4934.840  1.0723  1.0013
 4934.860  1.0544  1.0174
 4934.880  1.0238  1.0325
 4934.900  0.9921  1.0410
 4934.920  0.9709  1.0394
 4934.940  0.9672  1.0278
 4934.960  0.9793  1.0094
 4934.980  0.9974  0.9901
 4935.000  1.0085  0.9762
 4935.020  1.0042  0.9724
 4935.040  0.9857  0.9800
 4935.060  0.9637  0.9969
 4935.080  0.9520  1.0173
 4935.100  0.9594  1.0338
 4935.120  0.9847  1.0393
 4935.140  1.0190  1.0291
 4935.160  1.0518  1.0020
 4935.180  1.0752  0.9609
 4935.200  1.0872  0.9121
 4935.220  1.0878  0.8638
 4935.240  1.0767  0.8243
 4935.260  1.0550  0.8002
 4935.280  1.0279  0.7953
 4935.300  1.0048  0.8095
 4935.320  0.9952  0.8397
 4935.340  1.0004  0.8803
 4935.360  1.0133  0.9242
 4935.380  1.0239  0.9647
 4935.400  1.0257  0.9962
 4935.420  1.0195  1.0155
 4935.440  1.0100  1.0217
 4935.460  1.0013  1.0168
 4935.480  0.9947  1.0045
 4935.500  0.9892  0.9899
 4935.520  0.9834  0.9781
 4935.540  0.9769  0.9731
 4935.560  0.9699  0.9766
 4935.580  0.9628  0.9877
 4935.600  0.9570  1.0027
 4935.620  0.9550  1.0159
 4935.640  0.9590  1.0211
 4935.660  0.9694  1.0127
 4935.680  0.9841  0.9882
 4935.700  0.9993  0.9483
 4935.720  1.0115  0.8981
 4935.740  1.0176  0.8456
 4935.760  1.0146  0.8004
 4935.780  0.9995  0.7715
 4935.800  0.9735  0.7651
 4935.820  0.9439  0.7828
 4935.840  0.9230  0.8212
 4935.860  0.9198  0.8728
 4935.880  0.9331  0.9276
 4935.900  0.9539  0.9752
 4935.920  0.9713  1.0078
 4935.940  0.9793  1.0214
 4935.960  0.9804  1.0171
 4935.980  0.9803  0.9997
 4936.000  0.9826  0.9769
 4936.020  0.9877  0.9565
 4936.040  0.9940  0.9448
 4936.060  1.0009  0.9447
 4936.080  1.0101  0.9553
 4936.100  1.0229  0.9727
 4936.120  1.0369  0.9913
 4936.140  1.0479  1.0055
 4936.160  1.0524  1.0115
 4936.180  1.0509  1.0081
 4936.200  1.0473  0.9967
 4936.220  1.0462  0.9811
 4936.240  1.0490  0.9657
 4936.260  1.0525  0.9540
 4936.280  1.0507  0.9479
 4936.300  1.0388  0.9463
 4936.320  1.0169  0.9459
 4936.340  0.9919  0.9413
 4936.360  0.9753  0.9265
 4936.380  0.9795  0.8964
 4936.400  1.0061  0.8477
 4936.420  1.0372  0.7801
 4936.440 -1.0000  0.6964
 4936.460 -1.0000  0.6026
 4936.480 -1.0000  0.5067
 4936.500 -1.0000  0.4184
 4936.520 -1.0000  0.3471
 4936.540 -1.0000  0.3009
 4936.560 -1.0000  0.2853
 4936.580 -1.0000  0.3024
 4936.600 -1.0000  0.3503
 4936.620 -1.0000  0.4232
 4936.640 -1.0000  0.5129
 4936.660 -1.0000  0.6093
 4936.680 -1.0000  0.7023
 4936.700  1.0551  0.7840
 4936.720  1.0140  0.8489
 4936.740  0.9650  0.8953
 4936.760  0.9346  0.9247
 4936.780  0.9361  0.9410
 4936.800  0.9615  0.9494
 4936.820  0.9930  0.9542
 4936.840  1.0158  0.9588
 4936.860  1.0232  0.9643
 4936.880  1.0179  0.9700
 4936.900  1.0069  0.9747
 4936.920  0.9964  0.9767
 4936.940  0.9905  0.9757
 4936.960  0.9914  0.9728
 4936.980  1.0001  0.9700
 4937.000  1.0160  0.9697
 4937.020  1.0351  0.9738
 4937.040  1.0510  0.9819
 4937.060  1.0580  0.9917
 4937.080  1.0546  0.9986
 4937.100  1.0439  0.9975
 4937.120  1.0320  0.9836
 4937.140  1.0237  0.9549
 4937.160  1.0213  0.9128
 4937.180  1.0242  0.8623
 4937.200  1.0288  0.8114
 4937.220  1.0296  0.7695
 4937.240  1.0222  0.7447
 4937.260  1.0068  0.7421
 4937.280  0.9897  0.7625
 4937.300  0.9801  0.8021
 4937.320  0.9830  0.8532
 4937.340  0.9953  0.9066
 4937.360  1.0102  0.9532
 4937.380  1.0219  0.9864
 4937.400  1.0297  1.0036
 4937.420  1.0371  1.0058
 4937.440  1.0479  0.9976
 4937.460  1.0621  0.9851
 4937.480  1.0758  0.9745
 4937.500  1.0831  0.9702
 4937.520  1.0793  0.9741
 4937.540  1.0644  0.9852
 4937.560  1.0429  1.0002
 4937.580  1.0225  1.0145
 4937.600  1.0105  1.0231
 4937.620  1.0110  1.0223
 4937.640  1.0217  1.0096
 4937.660  1.0363  0.9846
 4937.680  1.0472  0.9486
 4937.700  1.0492  0.9046
 4937.720  1.0419  0.8566
 4937.740  1.0273  0.8097
 4937.760  1.0075  0.7689
 4937.780  0.9845  0.7391
 4937.800  0.9608  0.7245
 4937.820  0.9408  0.7272
 4937.840  0.9287  0.7477
 4937.860  0.9249  0.7839
 4937.880  0.9253  0.8311
 4937.900  0.9257  0.8833
 4937.920  0.9246  0.9337
 4937.940  0.9242  0.9760
 4937.960  0.9286  1.0055
 4937.980  0.9404  1.0200
 4938.000  0.9598  1.0197
 4938.020  0.9835  1.0071
 4938.040  1.0060  0.9855
 4938.060  1.0216  0.9585
 4938.080  1.0277  0.9288
 4938.100  1.0266  0.8983
 4938.120  1.0241  0.8677
 4938.140  1.0266  0.8378
 4938.160  1.0359  0.8099
 4938.180  1.0475  0.7866
 4938.200  1.0524  0.7712
 4938.220  1.0429  0.7678
 4938.240  1.0168  0.7790
 4938.260  0.9803  0.8057
 4938.280  0.9439  0.8452
 4938.300  0.9175  0.8915
 4938.320  0.9056  0.9367
 4938.340  0.9079  0.9723
 4938.360  0.9215  0.9916
 4938.380  0.9433  0.9920
 4938.400  0.9701  0.9756
 4938.420  0.9973  0.9489
 4938.440  1.0178  0.9210
 4938.460  1.0244  0.9002
 4938.480  1.0147  0.8915
 4938.500  0.9929  0.8939
 4938.520  0.9695  0.9001
 4938.540  0.9541  0.8977
 4938.560  0.9493  0.8723
 4938.580 -1.0000  0.8120
 4938.600 -1.0000  0.7109
 4938.620 -1.0000  0.5724
 4938.640 -1.0000  0.4091
 4938.660 -1.0000  0.2415
 4938.680 -1.0000  0.0932
 4938.700 -1.0000 -0.0136
 4938.720 -1.0000 -0.0636
 4938.740 -1.0000 -0.0513
 4938.760 -1.0000  0.0177
 4938.780 -1.0000  0.1289
 4938.800 -1.0000  0.2621
 4938.820 -1.0000  0.3969
 4938.840 -1.0000  0.5167
 4938.860 -1.0000  0.6121
 4938.880 -1.0000  0.6820
 4938.900  1.1429  0.7317
 4938.920  1.1022  0.7699
 4938.940  1.0441  0.8052
 4938.960  0.9934  0.8426
 4938.980  0.9740  0.8820
 4939.000  0.9927  0.9181
 4939.020  1.0339  0.9427
 4939.040  1.0731  0.9473
 4939.060  1.0917  0.9268
 4939.080  1.0844  0.8813
 4939.100  1.0585  0.8169
 4939.120  1.0240  0.7444
 4939.140  0.9875  0.6771
 4939.160  0.9531  0.6274
 4939.180  0.9267  0.6041
 4939.200  0.9196  0.6104
 4939.220  0.9382  0.6437
 4939.240  0.9730  0.6966
 4939.260  1.0048  0.7594
 4939.280  1.0176  0.8219
 4939.300  1.0070  0.8764
