           1.04    1.0000
          -0.16    0.00  
 4400.600  1.0636  0.6731
 4400.620  1.1047  0.7369
 4400.640  1.1366  0.8103
 4400.660  1.1411  0.8822
 4400.680  1.1180  0.9419
 4400.700  1.0825  0.9811
 4400.720  1.0527  0.9962
 4400.740  1.0388  0.9889
 4400.760  1.0415  0.9655
 4400.780  1.0533  0.9351
 4400.800  1.0636  0.9071
 4400.820  1.0641  0.8890
 4400.840  1.0520  0.8842
 4400.860  1.0306  0.8920
 4400.880  1.0074  0.9079
 4400.900  0.9903  0.9257
 4400.920  0.9844  0.9392
 4400.940  0.9909  0.9445
 4400.960  1.0079  0.9411
 4400.980  1.0311  0.9314
 4401.000  1.0550  0.9203
 4401.020  1.0740  0.9129
 4401.040  1.0836  0.9128
 4401.060  1.0823  0.9207
 4401.080  1.0712  0.9344
 4401.100  1.0540  0.9493
 4401.120  1.0352  0.9599
 4401.140  1.0190  0.9618
 4401.160  1.0081  0.9532
 4401.180  1.0029  0.9356
 4401.200  1.0016  0.9135
 4401.220  1.0015  0.8929
 4401.240  1.0010  0.8796
 4401.260  1.0007  0.8778
 4401.280  1.0023  0.8881
 4401.300  1.0055  0.9081
 4401.320  1.0080  0.9329
 4401.340  1.0068  0.9565
 4401.360  1.0015  0.9739
 4401.380  0.9963  0.9820
 4401.400  0.9980  0.9808
 4401.420  1.0125  0.9726
 4401.440  1.0394  0.9615
 4401.460  1.0693  0.9516
 4401.480  1.0875  0.9458
 4401.500  1.0819  0.9452
 4401.520  1.0506  0.9487
 4401.540  1.0054  0.9539
 4401.560  0.9646  0.9582
 4401.580  0.9431  0.9595
 4401.600  0.9462  0.9571
 4401.620  0.9677  0.9519
 4401.640  0.9962  0.9459
 4401.660  1.0215  0.9412
 4401.680  1.0368  0.9394
 4401.700  1.0399  0.9407
 4401.720  1.0303  0.9445
 4401.740  1.0101  0.9489
 4401.760  0.9854  0.9524
 4401.780  0.9658  0.9539
 4401.800  0.9605  0.9535
 4401.820  0.9737  0.9521
 4401.840  1.0000  0.9514
 4401.860  1.0278  0.9526
 4401.880  1.0461  0.9561
 4401.900  1.0495  0.9611
 4401.920  1.0410  0.9654
 4401.940  1.0274  0.9669
 4401.960  1.0149  0.9638
 4401.980  1.0073  0.9558
 4402.000  1.0057  0.9442
 4402.020  1.0093  0.9322
 4402.040  1.0165  0.9232
 4402.060  1.0248  0.9202
 4402.080  1.0318  0.9245
 4402.100  1.0368  0.9346
 4402.120  1.0407  0.9472
 4402.140  1.0443  0.9571
 4402.160  1.0471  0.9597
 4402.180  1.0465  0.9517
 4402.200  1.0402  0.9329
 4402.220  1.0294  0.9062
 4402.240  1.0174  0.8770
 4402.260  1.0080  0.8521
 4402.280  1.0031  0.8371
 4402.300  1.0016  0.8359
 4402.320  1.0029  0.8486
 4402.340  1.0087  0.8721
 4402.360  1.0201  0.9011
 4402.380  1.0349  0.9293
 4402.400  1.0478  0.9515
 4402.420  1.0539  0.9648
 4402.440  1.0516  0.9692
 4402.460  1.0451  0.9670
 4402.480  1.0403  0.9621
 4402.500  1.0412  0.9580
 4402.520  1.0475  0.9573
 4402.540  1.0558  0.9605
 4402.560  1.0628  0.9661
 4402.580  1.0666  0.9718
 4402.600  1.0652  0.9753
 4402.620  1.0557  0.9750
 4402.640  1.0337  0.9714
 4402.660  0.9970  0.9660
 4402.680  0.9489  0.9613
 4402.700  0.8980  0.9596
 4402.720  0.8538  0.9619
 4402.740  0.8238  0.9677
 4402.760  0.8107  0.9751
 4402.780  0.8145  0.9814
 4402.800  0.8345  0.9842
 4402.820  0.8684  0.9824
 4402.840  0.9114  0.9763
 4402.860  0.9566  0.9683
 4402.880  0.9968  0.9611
 4402.900  1.0268  0.9576
 4402.920  1.0451  0.9591
 4402.940  1.0531  0.9653
 4402.960  1.0539  0.9739
 4402.980  1.0517  0.9819
 4403.000  1.0508  0.9863
 4403.020  1.0544  0.9853
 4403.040  1.0633  0.9791
 4403.060  1.0748  0.9698
 4403.080  1.0831  0.9607
 4403.100  1.0821  0.9552
 4403.120  1.0691  0.9555
 4403.140  1.0475  0.9616
 4403.160  1.0253  0.9714
 4403.180  1.0110  0.9813
 4403.200  1.0096  0.9873
 4403.220  1.0197  0.9865
 4403.240  1.0354  0.9780
 4403.260  1.0499  0.9636
 4403.280  1.0588  0.9470
 4403.300  1.0616  0.9328
 4403.320  1.0606  0.9248
 4403.340  1.0585  0.9250
 4403.360  1.0571  0.9330
 4403.380  1.0572  0.9459
 4403.400  1.0597  0.9595
 4403.420  1.0657  0.9698
 4403.440  1.0756  0.9743
 4403.460  1.0881  0.9727
 4403.480  1.1001  0.9670
 4403.500  1.1076  0.9606
 4403.520  1.1081  0.9569
 4403.540  1.1012  0.9582
 4403.560  1.0891  0.9646
 4403.580  1.0746  0.9741
 4403.600  1.0602  0.9833
 4403.620  1.0469  0.9887
 4403.640  1.0352  0.9879
 4403.660  1.0258  0.9809
 4403.680  1.0210  0.9700
 4403.700  1.0236  0.9590
 4403.720  1.0344  0.9520
 4403.740  1.0493  0.9516
 4403.760  1.0599  0.9584
 4403.780  1.0577  0.9700
 4403.800  1.0400  0.9824
 4403.820  1.0140  0.9909
 4403.840  0.9937  0.9922
 4403.860  0.9934  0.9854
 4403.880  1.0190  0.9725
 4403.900  1.0619  0.9579
 4403.920  1.1030  0.9470
 4403.940  1.1222  0.9440
 4403.960  1.1094  0.9504
 4403.980  1.0717  0.9644
 4404.000  1.0266  0.9812
 4404.020  0.9907  0.9946
 4404.040  0.9740  0.9991
 4404.060  0.9776  0.9922
 4404.080  0.9961  0.9752
 4404.100  1.0217  0.9531
 4404.120  1.0460  0.9333
 4404.140  1.0613  0.9229
 4404.160  1.0629  0.9262
 4404.180  1.0509  0.9426
 4404.200  1.0313  0.9665
 4404.220  1.0143  0.9880
 4404.240  1.0114  0.9962
 4404.260  1.0303  0.9822
 4404.280  1.0688  0.9421
 4404.300  1.1118  0.8790
 4404.320  1.1314  0.8026
 4404.340  1.1026  0.7267
 4404.360  1.0262  0.6662
 4404.380  0.9350  0.6328
 4404.400  0.8776  0.6319
 4404.420  0.8818  0.6611
 4404.440  0.9298  0.7106
 4404.460  0.9840  0.7663
 4404.480  1.0182  0.8133
 4404.500  1.0277  0.8398
 4404.520  1.0237  0.8407
 4404.540  1.0175  0.8181
 4404.560  1.0124  0.7808
 4404.580  1.0082  0.7416
 4404.600  1.0075  0.7135
 4404.620  1.0180  0.7064
 4404.640  1.0448  0.7243
 4404.660  1.0794  0.7648
 4404.680  1.1030  0.8200
 4404.700  1.0998  0.8790
 4404.720  1.0671  0.9309
 4404.740  1.0179  0.9677
 4404.760  0.9714  0.9859
 4404.780  0.9421  0.9868
 4404.800  0.9355  0.9759
 4404.820  0.9470  0.9603
 4404.840  0.9674  0.9469
 4404.860  0.9891  0.9404
 4404.880  1.0070  0.9421
 4404.900  1.0183  0.9506
 4404.920  1.0215  0.9619
 4404.940  1.0172  0.9718
 4404.960  1.0087  0.9766
 4404.980  1.0021  0.9749
 4405.000  1.0037  0.9673
 4405.020  1.0163  0.9564
 4405.040  1.0373  0.9456
 4405.060  1.0595  0.9383
 4405.080  1.0750  0.9364
 4405.100  1.0792  0.9404
 4405.120  1.0727  0.9490
 4405.140  1.0597  0.9599
 4405.160  1.0452  0.9702
 4405.180  1.0333  0.9775
 4405.200  1.0266  0.9805
 4405.220  1.0264  0.9789
 4405.240  1.0334  0.9737
 4405.260  1.0458  0.9663
 4405.280  1.0592  0.9586
 4405.300  1.0673  0.9519
 4405.320  1.0653  0.9470
 4405.340  1.0536  0.9441
 4405.360  1.0383  0.9428
 4405.380  1.0289  0.9423
 4405.400  1.0322  0.9423
 4405.420  1.0479  0.9424
 4405.440  1.0684  0.9428
 4405.460  1.0834  0.9440
 4405.480  1.0852  0.9467
 4405.500  1.0729  0.9512
 4405.520  1.0512  0.9574
 4405.540  1.0264  0.9648
 4405.560  1.0041  0.9720
 4405.580  0.9877  0.9776
 4405.600  0.9789  0.9801
 4405.620  0.9792  0.9783
 4405.640  0.9882  0.9721
 4405.660  1.0035  0.9622
 4405.680  1.0207  0.9503
 4405.700  1.0348  0.9386
 4405.720  1.0419  0.9295
 4405.740  1.0407  0.9249
 4405.760  1.0317  0.9257
 4405.780  1.0167  0.9315
 4405.800  0.9991  0.9407
 4405.820  0.9832  0.9511
 4405.840  0.9730  0.9603
 4405.860  0.9714  0.9662
 4405.880  0.9781  0.9680
 4405.900  0.9897  0.9662
 4405.920  1.0012  0.9620
 4405.940  1.0084  0.9576
 4405.960  1.0091  0.9546
 4405.980  1.0033  0.9543
 4406.000  0.9926  0.9564
 4406.020  0.9797  0.9600
 4406.040  0.9688  0.9631
 4406.060  0.9652  0.9640
 4406.080  0.9728  0.9617
 4406.100  0.9922  0.9563
 4406.120  1.0183  0.9492
 4406.140  1.0426  0.9427
 4406.160  1.0571  0.9391
 4406.180  1.0592  0.9401
 4406.200  1.0528  0.9457
 4406.220  1.0462  0.9548
 4406.240  1.0467  0.9645
 4406.260  1.0561  0.9718
 4406.280  1.0699  0.9742
 4406.300  1.0805  0.9703
 4406.320  1.0818  0.9611
 4406.340  1.0725  0.9488
 4406.360  1.0561  0.9370
 4406.380  1.0379  0.9291
 4406.400  1.0220  0.9272
 4406.420  1.0094  0.9318
 4406.440  1.0000  0.9410
 4406.460  0.9946  0.9518
 4406.480  0.9939  0.9605
 4406.500  0.9983  0.9644
 4406.520  1.0058  0.9624
 4406.540  1.0134  0.9555
 4406.560  1.0189  0.9464
 4406.580  1.0230  0.9387
 4406.600  1.0289  0.9354
 4406.620  1.0393  0.9381
 4406.640  1.0544  0.9462
 4406.660  1.0709  0.9574
 4406.680  1.0846  0.9682
 4406.700  1.0932  0.9754
 4406.720  1.0962  0.9769
 4406.740  1.0942  0.9729
 4406.760  1.0866  0.9655
 4406.780  1.0726  0.9581
 4406.800  1.0539  0.9539
 4406.820  1.0354  0.9549
 4406.840  1.0247  0.9609
 4406.860  1.0266  0.9694
 4406.880  1.0397  0.9764
 4406.900  1.0579  0.9779
 4406.920  1.0742  0.9711
 4406.940  1.0847  0.9559
 4406.960  1.0898  0.9349
 4406.980  1.0914  0.9131
 4407.000  1.0900  0.8961
 4407.020  1.0852  0.8883
 4407.040  1.0776  0.8916
 4407.060  1.0710  0.9044
 4407.080  1.0702  0.9217
 4407.100  1.0763  0.9366
 4407.120  1.0845  0.9423
 4407.140  1.0857  0.9341
 4407.160  1.0728  0.9106
 4407.180  1.0468  0.8747
 4407.200  1.0160  0.8326
 4407.220  0.9915  0.7920
 4407.240  0.9806  0.7607
 4407.260  0.9820  0.7441
 4407.280  0.9903  0.7446
 4407.300  1.0015  0.7609
 4407.320  1.0142  0.7893
 4407.340  1.0279  0.8244
 4407.360  1.0425  0.8609
 4407.380  1.0571  0.8941
 4407.400  1.0702  0.9208
 4407.420  1.0800  0.9387
 4407.440  1.0846  0.9463
 4407.460  1.0828  0.9423
 4407.480  1.0761  0.9256
 4407.500  1.0686  0.8960
 4407.520  1.0643  0.8551
 4407.540  1.0651  0.8070
 4407.560  1.0696  0.7583
 4407.580  1.0727  0.7178
 4407.600  1.0682  0.6943
 4407.620  1.0518  0.6948
 4407.640  1.0249  0.7216
 4407.660  0.9959  0.7710
 4407.680  0.9781  0.8334
 4407.700  0.9797  0.8945
 4407.720  0.9980  0.9383
 4407.740  1.0229  0.9518
 4407.760  1.0426  0.9275
 4407.780  1.0512  0.8664
 4407.800 -1.0000  0.7782
 4407.820 -1.0000  0.6787
 4407.840 -1.0000  0.5869
 4407.860 -1.0000  0.5195
 4407.880 -1.0000  0.4878
 4407.900 -1.0000  0.4944
 4407.920 -1.0000  0.5337
 4407.940 -1.0000  0.5936
 4407.960 -1.0000  0.6593
 4407.980 -1.0000  0.7175
 4408.000  1.0318  0.7597
 4408.020  0.9958  0.7840
 4408.040  0.9593  0.7945
 4408.060  0.9499  0.7994
 4408.080  0.9784  0.8075
 4408.100  1.0296  0.8250
 4408.120  1.0776  0.8539
 4408.140  1.1028  0.8909
 4408.160  1.1008  0.9291
 4408.180  1.0811  0.9607
 4408.200  1.0568  0.9795
 4408.220  1.0361  0.9829
 4408.240  1.0220  0.9729
 4408.260  1.0153  0.9550
 4408.280  1.0159  0.9365
 4408.300  1.0232  0.9235
 4408.320  1.0343  0.9194
 4408.340  1.0440  0.9235
 4408.360  1.0478  0.9319
 4408.380  1.0449  0.9393
 4408.400  1.0380  0.9408
 4408.420  1.0307  0.9340
 4408.440  1.0247  0.9202
 4408.460  1.0189  0.9037
 4408.480  1.0117  0.8899
 4408.500  1.0034  0.8834
 4408.520  0.9974  0.8854
 4408.540  0.9972  0.8933
 4408.560  1.0025  0.9008
 4408.580  1.0108  0.8998
 4408.600  1.0195  0.8832
 4408.620  1.0284  0.8477
 4408.640  1.0399  0.7954
 4408.660  1.0544  0.7343
 4408.680  1.0664  0.6760
 4408.700  1.0687  0.6336
 4408.720  1.0585  0.6173
 4408.740  1.0426  0.6320
 4408.760  1.0320  0.6760
 4408.780  1.0299  0.7407
 4408.800  1.0297  0.8136
 4408.820  1.0220  0.8811
 4408.840  1.0035  0.9322
 4408.860  0.9807  0.9611
 4408.880  0.9653  0.9682
 4408.900  0.9667  0.9592
 4408.920  0.9865  0.9429
 4408.940  1.0163  0.9285
 4408.960  1.0428  0.9226
 4408.980  1.0563  0.9279
 4409.000  1.0543  0.9424
 4409.020  1.0423  0.9610
 4409.040  1.0295  0.9778
 4409.060  1.0231  0.9874
 4409.080  1.0256  0.9876
 4409.100  1.0347  0.9794
 4409.120  1.0447  0.9661
 4409.140  1.0494  0.9527
 4409.160  1.0460  0.9431
 4409.180  1.0362  0.9396
 4409.200  1.0256  0.9415
 4409.220  1.0197  0.9459
 4409.240  1.0208  0.9490
 4409.260  1.0265  0.9473
 4409.280  1.0316  0.9392
 4409.300  1.0318  0.9258
 4409.320  1.0264  0.9103
 4409.340  1.0175  0.8970
 4409.360  1.0083  0.8902
 4409.380  1.0011  0.8923
 4409.400  0.9972  0.9031
 4409.420  0.9981  0.9201
 4409.440  1.0066  0.9386
 4409.460  1.0228  0.9540
 4409.480  1.0419  0.9622
 4409.500  1.0552  0.9618
 4409.520  1.0538  0.9535
 4409.540  1.0357  0.9404
 4409.560  1.0081  0.9265
 4409.580  0.9836  0.9159
 4409.600  0.9724  0.9111
 4409.620  0.9758  0.9131
 4409.640  0.9865  0.9206
 4409.660  0.9949  0.9311
 4409.680  0.9959  0.9420
 4409.700  0.9921  0.9509
 4409.720  0.9912  0.9567
 4409.740  1.0010  0.9596
 4409.760  1.0239  0.9607
 4409.780  1.0543  0.9614
 4409.800  1.0828  0.9625
 4409.820  1.1008  0.9641
 4409.840  1.1044  0.9653
 4409.860  1.0960  0.9646
 4409.880  1.0806  0.9604
 4409.900  1.0624  0.9522
 4409.920  1.0449  0.9402
 4409.940  1.0308  0.9261
 4409.960  1.0227  0.9126
 4409.980  1.0217  0.9026
 4410.000  1.0261  0.8984
 4410.020  1.0320  0.9013
 4410.040  1.0354  0.9109
 4410.060  1.0345  0.9254
 4410.080  1.0305  0.9417
 4410.100  1.0266  0.9563
 4410.120  1.0260  0.9658
 4410.140  1.0306  0.9682
 4410.160  1.0397  0.9622
 4410.180  1.0511  0.9485
 4410.200  1.0610  0.9289
 4410.220  1.0664  0.9063
 4410.240  1.0665  0.8840
 4410.260  1.0619  0.8653
 4410.280  1.0541  0.8529
 4410.300  1.0445  0.8487
 4410.320  1.0350  0.8534
 4410.340  1.0280  0.8662
 4410.360  1.0261  0.8853
 4410.380  1.0300  0.9079
 4410.400  1.0370  0.9308
 4410.420  1.0435  0.9509
 4410.440  1.0466  0.9656
 4410.460  1.0460  0.9738
 4410.480  1.0430  0.9755
 4410.500  1.0389  0.9722
 4410.520  1.0339  0.9661
 4410.540  1.0278  0.9599
 4410.560  1.0212  0.9559
 4410.580  1.0152  0.9554
 4410.600  1.0114  0.9585
 4410.620  1.0105  0.9641
 4410.640  1.0127  0.9703
 4410.660  1.0180  0.9752
 4410.680  1.0261  0.9773
 4410.700  1.0361  0.9759
 4410.720  1.0462  0.9718
 4410.740  1.0538  0.9664
 4410.760  1.0550  0.9616
 4410.780  1.0454  0.9591
 4410.800  1.0207  0.9599
 4410.820  0.9800  0.9636
 4410.840  0.9283  0.9691
 4410.860  0.8761  0.9746
 4410.880  0.8358  0.9779
 4410.900  0.8158  0.9777
 4410.920  0.8174  0.9736
 4410.940  0.8356  0.9662
 4410.960  0.8633  0.9570
 4410.980  0.8942  0.9481
 4411.000  0.9251  0.9414
 4411.020  0.9551  0.9379
 4411.040  0.9841  0.9380
 4411.060  1.0115  0.9409
 4411.080  1.0352  0.9452
 4411.100  1.0523  0.9496
 4411.120  1.0606  0.9527
 4411.140  1.0600  0.9538
 4411.160  1.0541  0.9531
 4411.180  1.0474  0.9512
 4411.200  1.0437  0.9488
 4411.220  1.0437  0.9469
 4411.240  1.0455  0.9460
 4411.260  1.0460  0.9461
 4411.280  1.0433  0.9470
 4411.300  1.0386  0.9482
 4411.320  1.0350  0.9493
 4411.340  1.0361  0.9502
 4411.360  1.0437  0.9510
 4411.380  1.0566  0.9520
 4411.400  1.0714  0.9536
 4411.420  1.0849  0.9560
 4411.440  1.0942  0.9592
 4411.460  1.0978  0.9629
 4411.480  1.0942  0.9665
 4411.500  1.0827  0.9694
 4411.520  1.0646  0.9713
 4411.540  1.0451  0.9721
 4411.560  1.0313  0.9717
 4411.580  1.0289  0.9707
 4411.600  1.0384  0.9692
 4411.620  1.0538  0.9677
 4411.640  1.0665  0.9663
 4411.660  1.0700  0.9648
 4411.680  1.0632  0.9632
 4411.700  1.0508  0.9614
 4411.720  1.0392  0.9595
 4411.740  1.0330  0.9578
 4411.760  1.0324  0.9567
 4411.780  1.0347  0.9567
 4411.800  1.0362  0.9580
 4411.820  1.0353  0.9607
 4411.840  1.0329  0.9645
 4411.860  1.0322  0.9687
 4411.880  1.0363  0.9727
 4411.900  1.0461  0.9759
 4411.920  1.0580  0.9779
 4411.940  1.0662  0.9784
 4411.960  1.0654  0.9778
 4411.980  1.0545  0.9762
 4412.000  1.0375  0.9740
 4412.020  1.0216  0.9714
 4412.040  1.0126  0.9685
 4412.060  1.0122  0.9651
 4412.080  1.0178  0.9615
 4412.100  1.0244  0.9576
 4412.120  1.0281  0.9541
 4412.140  1.0282  0.9516
 4412.160  1.0264  0.9508
 4412.180  1.0255  0.9521
 4412.200  1.0273  0.9557
 4412.220  1.0308  0.9610
 4412.240  1.0333  0.9672
 4412.260  1.0321  0.9729
 4412.280  1.0262  0.9770
 4412.300  1.0173  0.9789
 4412.320  1.0081  0.9785
 4412.340  1.0007  0.9764
 4412.360  0.9961  0.9737
 4412.380  0.9944  0.9716
 4412.400  0.9956  0.9709
 4412.420  0.9998  0.9718
 4412.440  1.0063  0.9736
 4412.460  1.0123  0.9752
 4412.480  1.0142  0.9750
 4412.500  1.0096  0.9722
 4412.520  0.9998  0.9663
 4412.540  0.9901  0.9581
 4412.560  0.9868  0.9492
 4412.580  0.9929  0.9416
 4412.600  1.0055  0.9373
 4412.620  1.0171  0.9377
 4412.640  1.0199  0.9427
 4412.660  1.0108  0.9513
 4412.680  0.9945  0.9616
 4412.700  0.9802  0.9711
 4412.720  0.9770  0.9778
 4412.740  0.9877  0.9806
 4412.760  1.0065  0.9797
 4412.780  1.0219  0.9762
 4412.800  1.0234  0.9719
 4412.820  1.0078  0.9689
 4412.840  0.9819  0.9682
 4412.860  0.9579  0.9702
 4412.880  0.9463  0.9740
 4412.900  0.9506  0.9781
 4412.920  0.9661  0.9807
 4412.940  0.9846  0.9804
 4412.960  0.9998  0.9767
 4412.980  1.0101  0.9704
 4413.000  1.0183  0.9630
 4413.020  1.0280  0.9564
 4413.040  1.0408  0.9523
 4413.060  1.0542  0.9517
 4413.080  1.0637  0.9546
 4413.100  1.0657  0.9597
 4413.120  1.0587  0.9653
 4413.140  1.0437  0.9698
 4413.160  1.0223  0.9716
 4413.180  0.9955  0.9705
 4413.200  0.9660  0.9670
 4413.220  0.9399  0.9624
 4413.240  0.9257  0.9584
 4413.260  0.9300  0.9561
 4413.280  0.9522  0.9565
 4413.300  0.9836  0.9592
 4413.320  1.0119  0.9632
 4413.340  1.0284  0.9674
 4413.360  1.0320  0.9704
 4413.380  1.0286  0.9714
 4413.400  1.0262  0.9701
 4413.420  1.0295  0.9673
 4413.440  1.0375  0.9639
 4413.460  1.0447  0.9609
 4413.480  1.0450  0.9592
 4413.500  1.0355  0.9591
 4413.520  1.0183  0.9604
 4413.540  0.9991  0.9625
 4413.560  0.9838  0.9646
 4413.580  0.9741  0.9663
 4413.600  0.9656  0.9671
 4413.620  0.9496  0.9674
 4413.640  0.9193  0.9674
 4413.660  0.8749  0.9677
 4413.680  0.8261  0.9686
 4413.700  0.7868  0.9701
 4413.720  0.7683  0.9720
 4413.740  0.7745  0.9736
 4413.760  0.8012  0.9745
 4413.780  0.8414  0.9742
 4413.800  0.8883  0.9728
 4413.820  0.9357  0.9704
 4413.840  0.9776  0.9676
 4413.860  1.0078  0.9647
 4413.880  1.0227  0.9623
 4413.900  1.0243  0.9606
 4413.920  1.0191  0.9594
 4413.940  1.0146  0.9587
 4413.960  1.0154  0.9582
 4413.980  1.0210  0.9579
 4414.000  1.0280  0.9576
 4414.020  1.0329  0.9574
 4414.040  1.0343  0.9573
 4414.060  1.0331  0.9574
 4414.080  1.0313  0.9575
 4414.100  1.0310  0.9572
 4414.120  1.0327  0.9565
 4414.140  1.0364  0.9551
 4414.160  1.0409  0.9532
 4414.180  1.0451  0.9515
 4414.200  1.0481  0.9505
 4414.220  1.0489  0.9511
 4414.240  1.0469  0.9538
 4414.260  1.0422  0.9586
 4414.280  1.0362  0.9649
 4414.300  1.0315  0.9715
 4414.320  1.0309  0.9771
 4414.340  1.0361  0.9801
 4414.360  1.0466  0.9796
 4414.380  1.0601  0.9752
 4414.400  1.0739  0.9672
