           1.05    1.0000
          -0.17    0.00  
 4424.860  1.0295  0.9492
 4424.880  1.0343  0.9434
 4424.900  1.0361  0.9357
 4424.920  1.0340  0.9279
 4424.940  1.0272  0.9217
 4424.960  1.0165  0.9186
 4424.980  1.0057  0.9196
 4425.000  1.0000  0.9245
 4425.020  1.0033  0.9329
 4425.040  1.0150  0.9434
 4425.060  1.0309  0.9543
 4425.080  1.0450  0.9641
 4425.100  1.0534  0.9717
 4425.120  1.0550  0.9764
 4425.140  1.0508  0.9784
 4425.160  1.0418  0.9783
 4425.180  1.0292  0.9770
 4425.200  1.0157  0.9755
 4425.220  1.0053  0.9743
 4425.240  1.0021  0.9738
 4425.260  1.0076  0.9738
 4425.280  1.0192  0.9738
 4425.300  1.0313  0.9733
 4425.320  1.0393  0.9719
 4425.340  1.0415  0.9697
 4425.360  1.0404  0.9671
 4425.380  1.0399  0.9646
 4425.400  1.0430  0.9631
 4425.420  1.0493  0.9630
 4425.440  1.0551  0.9646
 4425.460  1.0567  0.9675
 4425.480  1.0516  0.9708
 4425.500  1.0403  0.9734
 4425.520  1.0253  0.9741
 4425.540  1.0091  0.9721
 4425.560  0.9939  0.9670
 4425.580  0.9822  0.9591
 4425.600  0.9769  0.9495
 4425.620  0.9804  0.9398
 4425.640  0.9925  0.9315
 4425.660  1.0093  0.9260
 4425.680  1.0248  0.9244
 4425.700  1.0339  0.9269
 4425.720  1.0347  0.9329
 4425.740  1.0301  0.9412
 4425.760  1.0246  0.9504
 4425.780  1.0223  0.9591
 4425.800  1.0242  0.9661
 4425.820  1.0286  0.9710
 4425.840  1.0320  0.9736
 4425.860  1.0318  0.9746
 4425.880  1.0282  0.9748
 4425.900  1.0241  0.9750
 4425.920  1.0235  0.9756
 4425.940  1.0289  0.9770
 4425.960  1.0390  0.9787
 4425.980  1.0501  0.9803
 4426.000  1.0576  0.9812
 4426.020  1.0595  0.9812
 4426.040  1.0575  0.9802
 4426.060  1.0560  0.9786
 4426.080  1.0585  0.9770
 4426.100  1.0662  0.9760
 4426.120  1.0763  0.9761
 4426.140  1.0846  0.9771
 4426.160  1.0880  0.9786
 4426.180  1.0855  0.9794
 4426.200  1.0779  0.9785
 4426.220  1.0666  0.9749
 4426.240  1.0529  0.9685
 4426.260  1.0389  0.9596
 4426.280  1.0274  0.9495
 4426.300  1.0219  0.9402
 4426.320  1.0237  0.9333
 4426.340  1.0308  0.9306
 4426.360  1.0379  0.9326
 4426.380  1.0400  0.9391
 4426.400  1.0351  0.9488
 4426.420  1.0256  0.9597
 4426.440  1.0167  0.9697
 4426.460  1.0134  0.9772
 4426.480  1.0175  0.9812
 4426.500  1.0266  0.9818
 4426.520  1.0356  0.9798
 4426.540  1.0396  0.9766
 4426.560  1.0367  0.9737
 4426.580  1.0292  0.9720
 4426.600  1.0222  0.9719
 4426.620  1.0201  0.9732
 4426.640  1.0246  0.9749
 4426.660  1.0341  0.9762
 4426.680  1.0451  0.9765
 4426.700  1.0548  0.9755
 4426.720  1.0617  0.9740
 4426.740  1.0651  0.9726
 4426.760  1.0649  0.9723
 4426.780  1.0615  0.9737
 4426.800  1.0558  0.9765
 4426.820  1.0501  0.9800
 4426.840  1.0470  0.9829
 4426.860  1.0482  0.9836
 4426.880  1.0521  0.9811
 4426.900  1.0555  0.9750
 4426.920  1.0544  0.9661
 4426.940  1.0464  0.9557
 4426.960  1.0323  0.9459
 4426.980  1.0149  0.9386
 4427.000  0.9973  0.9352
 4427.020  0.9826  0.9363
 4427.040  0.9739  0.9412
 4427.060  0.9745  0.9489
 4427.080  0.9865  0.9577
 4427.100  1.0076  0.9660
 4427.120  1.0315  0.9727
 4427.140  1.0502  0.9775
 4427.160  1.0576  0.9805
 4427.180  1.0532  0.9822
 4427.200  1.0413  0.9831
 4427.220  1.0273  0.9835
 4427.240  1.0155  0.9834
 4427.260  1.0076  0.9827
 4427.280  1.0036  0.9812
 4427.300  1.0036  0.9788
 4427.320  1.0066  0.9761
 4427.340  1.0112  0.9739
 4427.360  1.0155  0.9729
 4427.380  1.0177  0.9740
 4427.400  1.0172  0.9770
 4427.420  1.0151  0.9812
 4427.440  1.0136  0.9852
 4427.460  1.0149  0.9874
 4427.480  1.0189  0.9863
 4427.500  1.0232  0.9814
 4427.520  1.0234  0.9734
 4427.540  1.0159  0.9640
 4427.560  1.0015  0.9555
 4427.580  0.9854  0.9499
 4427.600  0.9754  0.9483
 4427.620  0.9768  0.9502
 4427.640  0.9883  0.9531
 4427.660  1.0038  0.9535
 4427.680  1.0166  0.9475
 4427.700  1.0235  0.9323
 4427.720  1.0264  0.9073
 4427.740  1.0290  0.8744
 4427.760  1.0324  0.8386
 4427.780  1.0352  0.8064
 4427.800  1.0344  0.7845
 4427.820  1.0286  0.7783
 4427.840  1.0187  0.7899
 4427.860  1.0073  0.8179
 4427.880  0.9968  0.8575
 4427.900  0.9898  0.9015
 4427.920  0.9887  0.9422
 4427.940  0.9947  0.9730
 4427.960  1.0067  0.9905
 4427.980  1.0212  0.9944
 4428.000  1.0335  0.9879
 4428.020  1.0405  0.9761
 4428.040  1.0411  0.9647
 4428.060  1.0359  0.9580
 4428.080  1.0267  0.9579
 4428.100  1.0164  0.9637
 4428.120  1.0084  0.9724
 4428.140  1.0070  0.9801
 4428.160  1.0145  0.9832
 4428.180  1.0295  0.9798
 4428.200  1.0472  0.9703
 4428.220  1.0616  0.9571
 4428.240  1.0683  0.9437
 4428.260  1.0667  0.9339
 4428.280  1.0596  0.9303
 4428.300  1.0508  0.9332
 4428.320  1.0428  0.9413
 4428.340  1.0363  0.9515
 4428.360  1.0313  0.9601
 4428.380  1.0280  0.9642
 4428.400  1.0274  0.9625
 4428.420  1.0310  0.9556
 4428.440  1.0390  0.9459
 4428.460  1.0499  0.9364
 4428.480  1.0594  0.9305
 4428.500  1.0625  0.9302
 4428.520  1.0556  0.9361
 4428.540  1.0388  0.9469
 4428.560  1.0169  0.9600
 4428.580  0.9968  0.9724
 4428.600  0.9841  0.9815
 4428.620  0.9816  0.9855
 4428.640  0.9879  0.9839
 4428.660  0.9994  0.9773
 4428.680  1.0122  0.9670
 4428.700  1.0234  0.9545
 4428.720  1.0309  0.9410
 4428.740  1.0331  0.9274
 4428.760  1.0294  0.9142
 4428.780  1.0214  0.9019
 4428.800  1.0122  0.8912
 4428.820  1.0056  0.8832
 4428.840  1.0038  0.8793
 4428.860  1.0064  0.8806
 4428.880  1.0106  0.8878
 4428.900  1.0143  0.9005
 4428.920  1.0165  0.9173
 4428.940  1.0180  0.9358
 4428.960  1.0204  0.9532
 4428.980  1.0250  0.9668
 4429.000  1.0319  0.9750
 4429.020  1.0391  0.9775
 4429.040  1.0428  0.9751
 4429.060  1.0392  0.9700
 4429.080  1.0273  0.9645
 4429.100  1.0101  0.9606
 4429.120  0.9933  0.9593
 4429.140  0.9826  0.9605
 4429.160  0.9808  0.9634
 4429.180  0.9877  0.9664
 4429.200  1.0020  0.9682
 4429.220  1.0213  0.9683
 4429.240  1.0423  0.9668
 4429.260  1.0605  0.9646
 4429.280  1.0709  0.9631
 4429.300  1.0707  0.9631
 4429.320  1.0620  0.9648
 4429.340  1.0510  0.9675
 4429.360  1.0450  0.9696
 4429.380  1.0484  0.9694
 4429.400  1.0587  0.9656
 4429.420  1.0692  0.9580
 4429.440  1.0727  0.9475
 4429.460  1.0662  0.9363
 4429.480  1.0536  0.9270
 4429.500  1.0431  0.9220
 4429.520  1.0417  0.9228
 4429.540  1.0512  0.9295
 4429.560  1.0670  0.9404
 4429.580  1.0825  0.9532
 4429.600  1.0934  0.9649
 4429.620  1.0979  0.9734
 4429.640  1.0957  0.9773
 4429.660  1.0859  0.9772
 4429.680  1.0682  0.9743
 4429.700  1.0465  0.9706
 4429.720  1.0295  0.9679
 4429.740  1.0272  0.9670
 4429.760  1.0445  0.9676
 4429.780  1.0745  0.9685
 4429.800  1.1028  0.9681
 4429.820  1.1149  0.9650
 4429.840  1.1048  0.9590
 4429.860  1.0794  0.9509
 4429.880  1.0525  0.9427
 4429.900  1.0361  0.9369
 4429.920  1.0332  0.9352
 4429.940  1.0372  0.9386
 4429.960  1.0378  0.9463
 4429.980  1.0286  0.9558
 4430.000  1.0107  0.9641
 4430.020  0.9909  0.9681
 4430.040  0.9770  0.9659
 4430.060  0.9736  0.9575
 4430.080  0.9808  0.9450
 4430.100  0.9949  0.9319
 4430.120  1.0111  0.9223
 4430.140  1.0249  0.9196
 4430.160  1.0330  0.9254
 4430.180  1.0338  0.9386
 4430.200  1.0280  0.9562
 4430.220  1.0191  0.9732
 4430.240  1.0132  0.9846
 4430.260  1.0169  0.9862
 4430.280  1.0350  0.9756
 4430.300  1.0673  0.9534
 4430.320  1.1067  0.9224
 4430.340  1.1407  0.8872
 4430.360  1.1568  0.8529
 4430.380  1.1497  0.8245
 4430.400  1.1256  0.8055
 4430.420  1.0980  0.7975
 4430.440  1.0793  0.8007
 4430.460  1.0724  0.8137
 4430.480  1.0713  0.8343
 4430.500  1.0673  0.8595
 4430.520  1.0557  0.8864
 4430.540  1.0395  0.9118
 4430.560  1.0265  0.9326
 4430.580  1.0248  0.9457
 4430.600  1.0379  0.9483
 4430.620  1.0602  0.9388
 4430.640  1.0798  0.9170
 4430.660  1.0830  0.8847
 4430.680  1.0623  0.8462
 4430.700  1.0232  0.8074
 4430.720  0.9799  0.7751
 4430.740  0.9474  0.7559
 4430.760  0.9328  0.7542
 4430.780  0.9330  0.7714
 4430.800  0.9419  0.8052
 4430.820  0.9559  0.8499
 4430.840  0.9724  0.8977
 4430.860  0.9882  0.9402
 4430.880  0.9987  0.9706
 4430.900  1.0007  0.9850
 4430.920  0.9961  0.9836
 4430.940  0.9906  0.9703
 4430.960  0.9898  0.9517
 4430.980  0.9955  0.9352
 4431.000  1.0039  0.9267
 4431.020  1.0097  0.9294
 4431.040  1.0102  0.9423
 4431.060  1.0072  0.9610
 4431.080  1.0056  0.9785
 4431.100  1.0115  0.9868
 4431.120  1.0301  0.9797
 4431.140  1.0620  0.9538
 4431.160  1.1011  0.9104
 4431.180  1.1338  0.8544
 4431.200  1.1435  0.7943
 4431.220  1.1216  0.7398
 4431.240  1.0757  0.7001
 4431.260  1.0275  0.6818
 4431.280  0.9984  0.6875
 4431.300  0.9937  0.7158
 4431.320  1.0032  0.7612
 4431.340  1.0133  0.8159
 4431.360  1.0179  0.8712
 4431.380  1.0190  0.9194
 4431.400  1.0225  0.9551
 4431.420  1.0315  0.9758
 4431.440  1.0453  0.9826
 4431.460  1.0605  0.9787
 4431.480  1.0715  0.9691
 4431.500  1.0733  0.9587
 4431.520  1.0636  0.9514
 4431.540  1.0441  0.9495
 4431.560  1.0201  0.9528
 4431.580  0.9979  0.9597
 4431.600  0.9830  0.9673
 4431.620  0.9783  0.9725
 4431.640  0.9850  0.9731
 4431.660  1.0026  0.9683
 4431.680  1.0281  0.9588
 4431.700  1.0554  0.9469
 4431.720  1.0766  0.9354
 4431.740  1.0857  0.9272
 4431.760  1.0822  0.9244
 4431.780  1.0713  0.9273
 4431.800  1.0613  0.9353
 4431.820  1.0577  0.9462
 4431.840  1.0591  0.9575
 4431.860  1.0585  0.9666
 4431.880  1.0482  0.9722
 4431.900  1.0261  0.9738
 4431.920  0.9997  0.9724
 4431.940  0.9819  0.9696
 4431.960  0.9833  0.9675
 4431.980  1.0056  0.9674
 4432.000  1.0384  0.9698
 4432.020  1.0662  0.9741
 4432.040  1.0775  0.9791
 4432.060  1.0700  0.9830
 4432.080  1.0500  0.9844
 4432.100  1.0271  0.9828
 4432.120  1.0080  0.9786
 4432.140  0.9954  0.9729
 4432.160  0.9889  0.9674
 4432.180  0.9876  0.9634
 4432.200  0.9911  0.9614
 4432.220  0.9989  0.9611
 4432.240  1.0106  0.9613
 4432.260  1.0256  0.9604
 4432.280  1.0431  0.9573
 4432.300  1.0620  0.9516
 4432.320  1.0803  0.9443
 4432.340  1.0948  0.9374
 4432.360  1.1022  0.9332
 4432.380  1.0994  0.9338
 4432.400  1.0846  0.9399
 4432.420  1.0589  0.9503
 4432.440  1.0279  0.9619
 4432.460  1.0019  0.9703
 4432.480  0.9930  0.9709
 4432.500  1.0094  0.9604
 4432.520  1.0494  0.9375
 4432.540  1.0995  0.9039
 4432.560  1.1382  0.8640
 4432.580  1.1471  0.8241
 4432.600  1.1224  0.7910
 4432.620  1.0772  0.7704
 4432.640  1.0333  0.7656
 4432.660  1.0081  0.7766
 4432.680  1.0041  0.8005
 4432.700  1.0144  0.8322
 4432.720  1.0317  0.8655
 4432.740  1.0512  0.8948
 4432.760  1.0692  0.9165
 4432.780  1.0809  0.9291
 4432.800  1.0801  0.9336
 4432.820  1.0648  0.9327
 4432.840  1.0403  0.9300
 4432.860  1.0161  0.9286
 4432.880  1.0007  0.9305
 4432.900  0.9950  0.9363
 4432.920  0.9919  0.9452
 4432.940  0.9814  0.9556
 4432.960  0.9581  0.9654
 4432.980  0.9247  0.9732
 4433.000  0.8903  0.9778
 4433.020  0.8653  0.9793
 4433.040  0.8559  0.9781
 4433.060  0.8626  0.9751
 4433.080  0.8816  0.9714
 4433.100  0.9088  0.9679
 4433.120  0.9397  0.9651
 4433.140  0.9695  0.9634
 4433.160  0.9925  0.9631
 4433.180  1.0039  0.9639
 4433.200  1.0030  0.9655
 4433.220  0.9950  0.9671
 4433.240  0.9886  0.9676
 4433.260  0.9912  0.9655
 4433.280  1.0052  0.9595
 4433.300  1.0260  0.9489
 4433.320  1.0453  0.9339
 4433.340  1.0561  0.9159
 4433.360  1.0565  0.8975
 4433.380  1.0510  0.8822
 4433.400  1.0461  0.8732
 4433.420  1.0466  0.8729
 4433.440  1.0522  0.8816
 4433.460  1.0597  0.8975
 4433.480  1.0675  0.9169
 4433.500  1.0749  0.9346
 4433.520  1.0811  0.9455
 4433.540  1.0825  0.9457
 4433.560  1.0738  0.9342
 4433.580  1.0527  0.9127
 4433.600  1.0251  0.8857
 4433.620  1.0020  0.8593
 4433.640  0.9937  0.8399
 4433.660  1.0022  0.8320
 4433.680  1.0192  0.8376
 4433.700  1.0332  0.8553
 4433.720  1.0377  0.8810
 4433.740  1.0340  0.9088
 4433.760  1.0287  0.9331
 4433.780  1.0284  0.9496
 4433.800  1.0363  0.9569
 4433.820  1.0514  0.9560
 4433.840  1.0704  0.9506
 4433.860  1.0887  0.9448
 4433.880  1.1019  0.9425
 4433.900  1.1071  0.9457
 4433.920  1.1033  0.9544
 4433.940  1.0919  0.9661
 4433.960  1.0758  0.9774
 4433.980  1.0589  0.9849
 4434.000  1.0440  0.9863
 4434.020  1.0325  0.9815
 4434.040  1.0239  0.9722
 4434.060  1.0172  0.9617
 4434.080  1.0107  0.9533
 4434.100  1.0037  0.9497
 4434.120  0.9965  0.9517
 4434.140  0.9909  0.9580
 4434.160  0.9897  0.9661
 4434.180  0.9954  0.9725
 4434.200  1.0077  0.9745
 4434.220  1.0226  0.9709
 4434.240  1.0332  0.9624
 4434.260  1.0345  0.9515
 4434.280  1.0270  0.9415
 4434.300  1.0170  0.9355
 4434.320  1.0133  0.9355
 4434.340  1.0211  0.9415
 4434.360  1.0368  0.9517
 4434.380  1.0521  0.9631
 4434.400  1.0593  0.9724
 4434.420  1.0555  0.9771
 4434.440  1.0446  0.9763
 4434.460  1.0327  0.9710
 4434.480  1.0241  0.9634
 4434.500  1.0204  0.9567
 4434.520  1.0211  0.9532
 4434.540  1.0259  0.9544
 4434.560  1.0350  0.9597
 4434.580  1.0479  0.9674
 4434.600  1.0621  0.9748
 4434.620  1.0743  0.9793
 4434.640  1.0819  0.9796
 4434.660  1.0844  0.9754
 4434.680  1.0834  0.9682
 4434.700  1.0803  0.9605
 4434.720  1.0755  0.9548
 4434.740  1.0675  0.9528
 4434.760  1.0544  0.9552
 4434.780  1.0356  0.9609
 4434.800  1.0132  0.9681
 4434.820  0.9924  0.9747
 4434.840  0.9795  0.9787
 4434.860  0.9793  0.9795
 4434.880  0.9916  0.9776
 4434.900  1.0107  0.9744
 4434.920  1.0277  0.9718
 4434.940  1.0352  0.9711
 4434.960  1.0319  0.9727
 4434.980  1.0227  0.9758
 4435.000  1.0160  0.9785
 4435.020  1.0181  0.9788
 4435.040  1.0303  0.9749
 4435.060  1.0479  0.9663
 4435.080  1.0639  0.9536
 4435.100  1.0720  0.9391
 4435.120  1.0699  0.9256
 4435.140  1.0587  0.9158
 4435.160  1.0412  0.9116
 4435.180  1.0210  0.9134
 4435.200  1.0026  0.9203
 4435.220  0.9905  0.9302
 4435.240  0.9894  0.9407
 4435.260  0.9998  0.9498
 4435.280  1.0162  0.9563
 4435.300  1.0291  0.9604
 4435.320  1.0300  0.9630
 4435.340  1.0166  0.9654
 4435.360  0.9954  0.9688
 4435.380  0.9769  0.9734
 4435.400  0.9702  0.9788
 4435.420  0.9775  0.9836
 4435.440  0.9949  0.9863
 4435.460  1.0154  0.9858
 4435.480  1.0335  0.9818
 4435.500  1.0462  0.9753
 4435.520  1.0527  0.9681
 4435.540  1.0524  0.9622
 4435.560  1.0455  0.9591
 4435.580  1.0344  0.9594
 4435.600  1.0237  0.9622
 4435.620  1.0196  0.9656
 4435.640  1.0250  0.9669
 4435.660  1.0371  0.9639
 4435.680  1.0486  0.9552
 4435.700  1.0517  0.9411
 4435.720  1.0428  0.9237
 4435.740  1.0249  0.9059
 4435.760  1.0049  0.8911
 4435.780  0.9891  0.8823
 4435.800  0.9794  0.8810
 4435.820  0.9733  0.8870
 4435.840  0.9672  0.8988
 4435.860  0.9590  0.9138
 4435.880  0.9467  0.9292
 4435.900  0.9275  0.9429
 4435.920  0.8974  0.9534
 4435.940  0.8557  0.9605
 4435.960  0.8089  0.9647
 4435.980  0.7701  0.9669
 4436.000  0.7532  0.9676
 4436.020  0.7656  0.9670
 4436.040  0.8020  0.9649
 4436.060  0.8492  0.9610
 4436.080  0.8940  0.9557
 4436.100  0.9281  0.9499
 4436.120  0.9505  0.9453
 4436.140  0.9642  0.9439
 4436.160  0.9720  0.9472
 4436.180  0.9765  0.9556
 4436.200  0.9809  0.9674
 4436.220  0.9906  0.9789
 4436.240  1.0105  0.9847
 4436.260  1.0403  0.9790
 4436.280  1.0724  0.9573
 4436.300  1.0939  0.9175
 4436.320  1.0932  0.8614
 4436.340  1.0693  0.7946
 4436.360  1.0323  0.7261
 4436.380  0.9979  0.6662
 4436.400  0.9786  0.6247
 4436.420  0.9743  0.6087
 4436.440  0.9785  0.6210
 4436.460  0.9868  0.6594
 4436.480  0.9975  0.7174
 4436.500  1.0081  0.7852
 4436.520  1.0153  0.8525
 4436.540  1.0165  0.9100
 4436.560  1.0125  0.9516
 4436.580  1.0084  0.9751
 4436.600  1.0092  0.9818
 4436.620  1.0167  0.9763
 4436.640  1.0285  0.9645
 4436.660  1.0392  0.9522
 4436.680  1.0434  0.9436
 4436.700  1.0386  0.9410
 4436.720  1.0256  0.9444
 4436.740  1.0084  0.9521
 4436.760  0.9917  0.9615
 4436.780  0.9797  0.9699
 4436.800  0.9739  0.9755
 4436.820  0.9737  0.9773
 4436.840  0.9778  0.9756
 4436.860  0.9841  0.9714
 4436.880  0.9911  0.9661
 4436.900  0.9972  0.9614
 4436.920  1.0010  0.9586
 4436.940  1.0024  0.9585
 4436.960  1.0032  0.9614
 4436.980  1.0067  0.9671
 4437.000  1.0158  0.9745
 4437.020  1.0310  0.9820
 4437.040  1.0502  0.9875
 4437.060  1.0703  0.9888
 4437.080  1.0888  0.9837
 4437.100  1.1040  0.9709
 4437.120  1.1141  0.9501
 4437.140  1.1153  0.9229
 4437.160  1.1048  0.8924
 4437.180  1.0843  0.8627
 4437.200  1.0612  0.8387
 4437.220  1.0457  0.8245
 4437.240  1.0436  0.8229
 4437.260  1.0509  0.8344
 4437.280  1.0579  0.8571
 4437.300  1.0571  0.8868
 4437.320  1.0462  0.9183
 4437.340  1.0283  0.9464
 4437.360  1.0071  0.9669
 4437.380  0.9846  0.9778
 4437.400  0.9632  0.9793
 4437.420  0.9479  0.9739
 4437.440  0.9459  0.9651
 4437.460  0.9614  0.9566
 4437.480  0.9914  0.9513
 4437.500  1.0242  0.9506
 4437.520  1.0457  0.9539
 4437.540  1.0475  0.9596
 4437.560  1.0325  0.9653
 4437.580  1.0120  0.9690
 4437.600  0.9992  0.9696
 4437.620  1.0017  0.9672
 4437.640  1.0184  0.9629
 4437.660  1.0426  0.9585
 4437.680  1.0667  0.9553
 4437.700  1.0851  0.9538
 4437.720  1.0952  0.9535
 4437.740  1.0957  0.9531
 4437.760  1.0863  0.9506
 4437.780  1.0693  0.9447
 4437.800  1.0512  0.9352
 4437.820  1.0403  0.9231
 4437.840  1.0422  0.9107
 4437.860  1.0559  0.9012
 4437.880  1.0726  0.8972
 4437.900  1.0812  0.9005
 4437.920  1.0746  0.9110
 4437.940  1.0541  0.9268
 4437.960  1.0286  0.9449
 4437.980  1.0086  0.9615
 4438.000  1.0008  0.9735
 4438.020  1.0055  0.9791
 4438.040  1.0177  0.9786
 4438.060  1.0301  0.9736
 4438.080  1.0366  0.9672
 4438.100  1.0345  0.9624
 4438.120  1.0236  0.9614
 4438.140  1.0057  0.9649
 4438.160  0.9839  0.9720
 4438.180  0.9625  0.9803
 4438.200  0.9462  0.9869
 4438.220  0.9389  0.9892
 4438.240  0.9414  0.9857
 4438.260  0.9499  0.9766
 4438.280  0.9578  0.9634
 4438.300  0.9590  0.9485
 4438.320  0.9521  0.9348
 4438.340  0.9418  0.9240
 4438.360  0.9361  0.9173
 4438.380  0.9412  0.9141
 4438.400  0.9577  0.9133
 4438.420  0.9810  0.9132
 4438.440  1.0045  0.9127
 4438.460  1.0231  0.9115
 4438.480  1.0345  0.9100
 4438.500  1.0383  0.9098
 4438.520  1.0340  0.9122
 4438.540  1.0229  0.9184
 4438.560  1.0088  0.9284
 4438.580  0.9978  0.9411
 4438.600  0.9960  0.9545
 4438.620  1.0056  0.9663
 4438.640  1.0228  0.9745
 4438.660  1.0400  0.9781
 4438.680  1.0503  0.9774
 4438.700  1.0510  0.9739
 4438.720  1.0448  0.9697
 4438.740  1.0373  0.9671
 4438.760  1.0329  0.9675
 4438.780  1.0320  0.9710
 4438.800  1.0317  0.9766
 4438.820  1.0282  0.9825
 4438.840  1.0201  0.9865
 4438.860  1.0098  0.9871
 4438.880  1.0017  0.9837
 4438.900  0.9997  0.9774
 4438.920  1.0051  0.9700
 4438.940  1.0150  0.9639
 4438.960  1.0249  0.9612
 4438.980  1.0311  0.9629
 4439.000  1.0316  0.9686
 4439.020  1.0269  0.9766
 4439.040  1.0181  0.9844
 4439.060  1.0067  0.9894
 4439.080  0.9956  0.9901
 4439.100  0.9892  0.9859
 4439.120  0.9924  0.9782
 4439.140  1.0075  0.9692
 4439.160  1.0304  0.9618
 4439.180  1.0511  0.9581
 4439.200  1.0579  0.9592
 4439.220  1.0446  0.9646
 4439.240  1.0157  0.9724
 4439.260  0.9835  0.9801
 4439.280  0.9624  0.9849
 4439.300  0.9608  0.9853
 4439.320  0.9764  0.9811
 4439.340  0.9996  0.9738
 4439.360  1.0187  0.9658
 4439.380  1.0257  0.9600
 4439.400  1.0212  0.9584
