           1.11    1.0000
          -0.16    0.00  
 4198.440  1.1325  0.9028
 4198.460  1.1264  0.8952
 4198.480  1.1189  0.8884
 4198.500  1.1135  0.8843
 4198.520  1.1151  0.8840
 4198.540  1.1264  0.8877
 4198.560  1.1439  0.8940
 4198.580  1.1611  0.9011
 4198.600  1.1715  0.9068
 4198.620  1.1728  0.9095
 4198.640  1.1676  0.9087
 4198.660  1.1610  0.9050
 4198.680  1.1564  0.9000
 4198.700  1.1544  0.8955
 4198.720  1.1536  0.8930
 4198.740  1.1521  0.8930
 4198.760  1.1493  0.8951
 4198.780  1.1453  0.8978
 4198.800  1.1401  0.8993
 4198.820  1.1330  0.8985
 4198.840  1.1233  0.8949
 4198.860  1.1114  0.8892
 4198.880  1.0990  0.8831
 4198.900  1.0877  0.8788
 4198.920  1.0790  0.8777
 4198.940  1.0738  0.8805
 4198.960  1.0733  0.8865
 4198.980  1.0792  0.8938
 4199.000  1.0924  0.9003
 4199.020  1.1105  0.9041
 4199.040  1.1288  0.9041
 4199.060  1.1417  0.9008
 4199.080  1.1453  0.8959
 4199.100  1.1388  0.8916
 4199.120  1.1238  0.8898
 4199.140  1.1031  0.8913
 4199.160  1.0812  0.8954
 4199.180  1.0639  0.9000
 4199.200  1.0577  0.9026
 4199.220  1.0671  0.9007
 4199.240  1.0915  0.8935
 4199.260  1.1241  0.8817
 4199.280  1.1548  0.8682
 4199.300  1.1744  0.8566
 4199.320  1.1797  0.8505
 4199.340  1.1740  0.8524
 4199.360  1.1644  0.8622
 4199.380  1.1572  0.8778
 4199.400  1.1550  0.8952
 4199.420  1.1571  0.9100
 4199.440  1.1621  0.9185
 4199.460  1.1686  0.9193
 4199.480  1.1753  0.9134
 4199.500  1.1796  0.9037
 4199.520  1.1781  0.8946
 4199.540  1.1686  0.8896
 4199.560  1.1518  0.8907
 4199.580  1.1316  0.8977
 4199.600  1.1138  0.9079
 4199.620  1.1032  0.9173
 4199.640  1.1023  0.9222
 4199.660  1.1113  0.9202
 4199.680  1.1283  0.9117
 4199.700  1.1499  0.8992
 4199.720  1.1711  0.8869
 4199.740  1.1867  0.8790
 4199.760  1.1930  0.8782
 4199.780  1.1892  0.8848
 4199.800  1.1783  0.8961
 4199.820  1.1651  0.9077
 4199.840  1.1546  0.9146
 4199.860  1.1500  0.9133
 4199.880  1.1515  0.9026
 4199.900  1.1564  0.8849
 4199.920  1.1586  0.8650
 4199.940  1.1499  0.8484
 4199.960  1.1230  0.8398
 4199.980  1.0753  0.8409
 4200.000  1.0144  0.8496
 4200.020  0.9568  0.8601
 4200.040  0.9230  0.8645
 4200.060  0.9283  0.8550
 4200.080  0.9689  0.8264
 4200.100  1.0163  0.7775
 4200.120 -1.0000  0.7123
 4200.140 -1.0000  0.6390
 4200.160 -1.0000  0.5681
 4200.180 -1.0000  0.5101
 4200.200 -1.0000  0.4733
 4200.220 -1.0000  0.4620
 4200.240 -1.0000  0.4762
 4200.260 -1.0000  0.5117
 4200.280 -1.0000  0.5622
 4200.300 -1.0000  0.6204
 4200.320 -1.0000  0.6795
 4200.340  1.1752  0.7345
 4200.360  1.1475  0.7822
 4200.380  1.1043  0.8208
 4200.400  1.0622  0.8493
 4200.420  1.0398  0.8675
 4200.440  1.0488  0.8758
 4200.460  1.0868  0.8752
 4200.480  1.1371  0.8678
 4200.500  1.1763  0.8570
 4200.520  1.1867  0.8471
 4200.540  1.1664  0.8424
 4200.560  1.1285  0.8460
 4200.580  1.0928  0.8585
 4200.600  1.0739  0.8772
 4200.620  1.0745  0.8965
 4200.640  1.0900  0.9083
 4200.660  1.1165  0.9048
 4200.680  1.1513  0.8800
 4200.700  1.1887  0.8321
 4200.720  1.2169  0.7641
 4200.740 -1.0000  0.6842
 4200.760 -1.0000  0.6036
 4200.780 -1.0000  0.5344
 4200.800 -1.0000  0.4870
 4200.820 -1.0000  0.4678
 4200.840 -1.0000  0.4779
 4200.860 -1.0000  0.5137
 4200.880 -1.0000  0.5675
 4200.900 -1.0000  0.6304
 4200.920 -1.0000  0.6934
 4200.940  1.1220  0.7497
 4200.960  1.1238  0.7955
 4200.980  1.1247  0.8293
 4201.000  1.1248  0.8519
 4201.020  1.1292  0.8652
 4201.040  1.1444  0.8713
 4201.060  1.1719  0.8723
 4201.080  1.2035  0.8702
 4201.100  1.2247  0.8671
 4201.120  1.2219  0.8652
 4201.140  1.1910  0.8666
 4201.160  1.1425  0.8725
 4201.180  1.0956  0.8825
 4201.200  1.0683  0.8940
 4201.220  1.0678  0.9022
 4201.240  1.0888  0.9010
 4201.260  1.1200  0.8847
 4201.280  1.1520  0.8497
 4201.300  1.1794  0.7970
 4201.320  1.1969  0.7319
 4201.340 -1.0000  0.6644
 4201.360 -1.0000  0.6070
 4201.380 -1.0000  0.5712
 4201.400 -1.0000  0.5653
 4201.420 -1.0000  0.5910
 4201.440 -1.0000  0.6434
 4201.460 -1.0000  0.7117
 4201.480  1.1117  0.7821
 4201.500  1.1219  0.8414
 4201.520  1.1263  0.8806
 4201.540  1.1226  0.8969
 4201.560  1.1166  0.8942
 4201.580  1.1107  0.8811
 4201.600  1.1023  0.8677
 4201.620  1.0888  0.8621
 4201.640  1.0724  0.8674
 4201.660  1.0599  0.8806
 4201.680  1.0567  0.8937
 4201.700  1.0625  0.8967
 4201.720  1.0726  0.8812
 4201.740  1.0820  0.8435
 4201.760  1.0897  0.7868
 4201.780  1.0958  0.7208
 4201.800 -1.0000  0.6591
 4201.820 -1.0000  0.6152
 4201.840 -1.0000  0.5990
 4201.860 -1.0000  0.6137
 4201.880 -1.0000  0.6549
 4201.900  1.1097  0.7125
 4201.920  1.1102  0.7733
 4201.940  1.1099  0.8253
 4201.960  1.1038  0.8607
 4201.980  1.0891  0.8776
 4202.000  1.0721  0.8796
 4202.020  1.0638  0.8734
 4202.040  1.0725  0.8653
 4202.060  1.0971  0.8585
 4202.080  1.1263  0.8516
 4202.100  1.1469  0.8386
 4202.120  1.1531  0.8118
 4202.140  1.1502  0.7649
 4202.160 -1.0000  0.6967
 4202.180 -1.0000  0.6126
 4202.200 -1.0000  0.5245
 4202.220 -1.0000  0.4487
 4202.240 -1.0000  0.4009
 4202.260 -1.0000  0.3924
 4202.280 -1.0000  0.4264
 4202.300 -1.0000  0.4966
 4202.320 -1.0000  0.5889
 4202.340 -1.0000  0.6845
 4202.360 -1.0000  0.7656
 4202.380  1.1572  0.8190
 4202.400  1.1534  0.8401
 4202.420  1.1535  0.8329
 4202.440  1.1583  0.8082
 4202.460  1.1617  0.7800
 4202.480  1.1579  0.7609
 4202.500  1.1458  0.7588
 4202.520  1.1271  0.7747
 4202.540  1.1047  0.8037
 4202.560  1.0828  0.8366
 4202.580  1.0668  0.8640
 4202.600  1.0605  0.8792
 4202.620  1.0646  0.8801
 4202.640  1.0755  0.8695
 4202.660  1.0871  0.8541
 4202.680  1.0943  0.8413
 4202.700  1.0960  0.8368
 4202.720  1.0950  0.8429
 4202.740  1.0950  0.8576
 4202.760  1.0962  0.8757
 4202.780  1.0958  0.8911
 4202.800  1.0908  0.8989
 4202.820  1.0812  0.8971
 4202.840  1.0715  0.8875
 4202.860  1.0676  0.8745
 4202.880  1.0729  0.8637
 4202.900  1.0854  0.8600
 4202.920  1.0992  0.8651
 4202.940  1.1086  0.8779
 4202.960  1.1124  0.8942
 4202.980  1.1128  0.9086
 4203.000  1.1132  0.9164
 4203.020  1.1150  0.9153
 4203.040  1.1176  0.9060
 4203.060  1.1200  0.8921
 4203.080  1.1217  0.8787
 4203.100  1.1235  0.8704
 4203.120  1.1253  0.8698
 4203.140  1.1252  0.8769
 4203.160  1.1208  0.8884
 4203.180  1.1115  0.8998
 4203.200  1.0999  0.9063
 4203.220  1.0914  0.9046
 4203.240  1.0914  0.8941
 4203.260  1.1023  0.8770
 4203.280  1.1217  0.8574
 4203.300  1.1430  0.8401
 4203.320  1.1582  0.8288
 4203.340  1.1621  0.8255
 4203.360  1.1550  0.8296
 4203.380  1.1424  0.8388
 4203.400  1.1321  0.8498
 4203.420  1.1293  0.8598
 4203.440  1.1341  0.8670
 4203.460  1.1412  0.8713
 4203.480  1.1438  0.8737
 4203.500  1.1368  0.8758
 4203.520  1.1203  0.8784
 4203.540  1.0984  0.8817
 4203.560  1.0768  0.8845
 4203.580  1.0607  0.8852
 4203.600  1.0530  0.8822
 4203.620  1.0551  0.8749
 4203.640  1.0666  0.8643
 4203.660  1.0856  0.8525
 4203.680  1.1085  0.8427
 4203.700  1.1314  0.8375
 4203.720  1.1512  0.8384
 4203.740  1.1658  0.8451
 4203.760  1.1743  0.8556
 4203.780  1.1770  0.8666
 4203.800  1.1751  0.8748
 4203.820  1.1703  0.8782
 4203.840  1.1642  0.8761
 4203.860  1.1570  0.8700
 4203.880  1.1475  0.8623
 4203.900  1.1351  0.8561
 4203.920  1.1202  0.8535
 4203.940  1.1050  0.8552
 4203.960  1.0926  0.8601
 4203.980  1.0862  0.8661
 4204.000  1.0884  0.8705
 4204.020  1.1006  0.8714
 4204.040  1.1217  0.8683
 4204.060  1.1467  0.8620
 4204.080  1.1678  0.8548
 4204.100  1.1778  0.8489
 4204.120  1.1732  0.8460
 4204.140  1.1564  0.8465
 4204.160  1.1336  0.8490
 4204.180  1.1114  0.8514
 4204.200  1.0953  0.8511
 4204.220  1.0889  0.8466
 4204.240  1.0940  0.8376
 4204.260  1.1098  0.8253
 4204.280  1.1315  0.8121
 4204.300  1.1512  0.8002
 4204.320  1.1610  0.7910
 4204.340  1.1572  0.7844
 4204.360  1.1433  0.7784
 4204.380  1.1284  0.7702
 4204.400  1.1222  0.7571
 4204.420  1.1301  0.7375
 4204.440  1.1504  0.7118
 4204.460  1.1749  0.6823
 4204.480  1.1937  0.6526
 4204.500 -1.0000  0.6261
 4204.520 -1.0000  0.6046
 4204.540 -1.0000  0.5871
 4204.560 -1.0000  0.5702
 4204.580 -1.0000  0.5485
 4204.600 -1.0000  0.5163
 4204.620 -1.0000  0.4696
 4204.640 -1.0000  0.4076
 4204.660 -1.0000  0.3334
 4204.680 -1.0000  0.2535
 4204.700 -1.0000  0.1760
 4204.720 -1.0000  0.1089
 4204.740 -1.0000  0.0577
 4204.760 -1.0000  0.0243
 4204.780 -1.0000  0.0068
 4204.800 -1.0000  0.0004
 4204.820 -1.0000 -0.0004
 4204.840 -1.0000  0.0003
 4204.860 -1.0000  0.0009
 4204.880 -1.0000  0.0035
 4204.900 -1.0000  0.0124
 4204.920 -1.0000  0.0334
 4204.940 -1.0000  0.0706
 4204.960 -1.0000  0.1256
 4204.980 -1.0000  0.1960
 4205.000 -1.0000  0.2759
 4205.020 -1.0000  0.3571
 4205.040 -1.0000  0.4316
 4205.060 -1.0000  0.4933
 4205.080 -1.0000  0.5396
 4205.100 -1.0000  0.5714
 4205.120 -1.0000  0.5926
 4205.140 -1.0000  0.6086
 4205.160 -1.0000  0.6242
 4205.180  1.2185  0.6426
 4205.200  1.2003  0.6643
 4205.220  1.1723  0.6880
 4205.240  1.1395  0.7108
 4205.260  1.1074  0.7305
 4205.280  1.0805  0.7458
 4205.300  1.0621  0.7571
 4205.320  1.0530  0.7664
 4205.340  1.0520  0.7761
 4205.360  1.0562  0.7879
 4205.380  1.0633  0.8022
 4205.400  1.0723  0.8178
 4205.420  1.0835  0.8323
 4205.440  1.0965  0.8429
 4205.460  1.1102  0.8479
 4205.480  1.1224  0.8473
 4205.500  1.1311  0.8428
 4205.520  1.1348  0.8376
 4205.540  1.1322  0.8349
 4205.560  1.1233  0.8373
 4205.580  1.1095  0.8451
 4205.600  1.0947  0.8568
 4205.620  1.0839  0.8692
 4205.640  1.0814  0.8787
 4205.660  1.0888  0.8824
 4205.680  1.1045  0.8796
 4205.700  1.1249  0.8717
 4205.720  1.1450  0.8619
 4205.740  1.1601  0.8543
 4205.760  1.1669  0.8521
 4205.780  1.1643  0.8564
 4205.800  1.1536  0.8659
 4205.820  1.1382  0.8772
 4205.840  1.1228  0.8855
 4205.860  1.1113  0.8865
 4205.880  1.1060  0.8775
 4205.900  1.1064  0.8584
 4205.920  1.1091  0.8316
 4205.940  1.1102  0.8013
 4205.960  1.1070  0.7723
 4205.980  1.1000  0.7488
 4206.000  1.0923  0.7333
 4206.020  1.0871  0.7265
 4206.040  1.0853  0.7279
 4206.060  1.0858  0.7359
 4206.080  1.0867  0.7491
 4206.100  1.0870  0.7666
 4206.120  1.0874  0.7874
 4206.140  1.0904  0.8105
 4206.160  1.0985  0.8336
 4206.180  1.1123  0.8533
 4206.200  1.1290  0.8648
 4206.220  1.1438  0.8634
 4206.240  1.1532  0.8458
 4206.260  1.1581  0.8119
 4206.280  1.1632  0.7653
 4206.300  1.1724  0.7138
 4206.320  1.1843  0.6676
 4206.340  1.1908  0.6372
 4206.360  1.1831  0.6305
 4206.380  1.1593  0.6505
 4206.400  1.1261  0.6942
 4206.420  1.0924  0.7528
 4206.440  1.0659  0.8138
 4206.460  1.0512  0.8642
 4206.480  1.0506  0.8936
 4206.500  1.0651  0.8968
 4206.520  1.0927  0.8749
 4206.540  1.1269  0.8348
 4206.560  1.1588  0.7867
 4206.580  1.1799  0.7417
 4206.600  1.1840  0.7085
 4206.620  1.1700  0.6919
 4206.640  1.1442  0.6923
 4206.660  1.1192  0.7064
 4206.680  1.1098  0.7293
 4206.700  1.1250  0.7562
 4206.720  1.1607  0.7837
 4206.740  1.2010  0.8106
 4206.760  1.2268  0.8366
 4206.780  1.2266  0.8617
 4206.800  1.2028  0.8848
 4206.820  1.1688  0.9032
 4206.840  1.1402  0.9130
 4206.860  1.1273  0.9109
 4206.880  1.1309  0.8950
 4206.900  1.1433  0.8670
 4206.920  1.1529  0.8320
 4206.940  1.1505  0.7975
 4206.960  1.1364  0.7710
 4206.980  1.1203  0.7578
 4207.000  1.1153  0.7586
 4207.020  1.1278  0.7684
 4207.040  1.1519  0.7780
 4207.060  1.1760  0.7767
 4207.080  1.1914  0.7558
 4207.100 -1.0000  0.7123
 4207.120 -1.0000  0.6506
 4207.140 -1.0000  0.5821
 4207.160 -1.0000  0.5230
 4207.180 -1.0000  0.4888
 4207.200 -1.0000  0.4902
 4207.220 -1.0000  0.5290
 4207.240 -1.0000  0.5970
 4207.260 -1.0000  0.6775
 4207.280 -1.0000  0.7499
 4207.300  1.1559  0.7952
 4207.320  1.1363  0.8015
 4207.340  1.1166  0.7673
 4207.360 -1.0000  0.7020
 4207.380 -1.0000  0.6224
 4207.400 -1.0000  0.5481
 4207.420 -1.0000  0.4947
 4207.440 -1.0000  0.4699
 4207.460 -1.0000  0.4708
 4207.480 -1.0000  0.4855
 4207.500 -1.0000  0.4972
 4207.520 -1.0000  0.4906
 4207.540 -1.0000  0.4566
 4207.560 -1.0000  0.3967
 4207.580 -1.0000  0.3222
 4207.600 -1.0000  0.2518
 4207.620 -1.0000  0.2058
 4207.640 -1.0000  0.2001
 4207.660 -1.0000  0.2412
 4207.680 -1.0000  0.3245
 4207.700 -1.0000  0.4351
 4207.720 -1.0000  0.5530
 4207.740 -1.0000  0.6576
 4207.760 -1.0000  0.7343
 4207.780  1.1906  0.7770
 4207.800  1.1527  0.7892
 4207.820  1.1156  0.7811
 4207.840  1.1064  0.7650
 4207.860  1.1298  0.7510
 4207.880  1.1674  0.7428
 4207.900  1.1978  0.7374
 4207.920  1.2125  0.7259
 4207.940 -1.0000  0.6982
 4207.960 -1.0000  0.6472
 4207.980 -1.0000  0.5725
 4208.000 -1.0000  0.4823
 4208.020 -1.0000  0.3918
 4208.040 -1.0000  0.3194
 4208.060 -1.0000  0.2819
 4208.080 -1.0000  0.2896
 4208.100 -1.0000  0.3429
 4208.120 -1.0000  0.4326
 4208.140 -1.0000  0.5419
 4208.160 -1.0000  0.6509
 4208.180 -1.0000  0.7421
 4208.200  1.1073  0.8043
 4208.220  1.1161  0.8349
 4208.240  1.1374  0.8393
 4208.260  1.1649  0.8280
 4208.280  1.1842  0.8133
 4208.300  1.1833  0.8045
 4208.320  1.1592  0.8059
 4208.340  1.1205  0.8158
 4208.360  1.0824  0.8284
 4208.380  1.0594  0.8362
 4208.400  1.0583  0.8332
 4208.420  1.0778  0.8173
 4208.440  1.1099  0.7912
 4208.460  1.1435  0.7615
 4208.480  1.1675  0.7365
 4208.500  1.1732  0.7234
 4208.520  1.1566  0.7260
 4208.540  1.1219  0.7437
 4208.560  1.0804  0.7720
 4208.580  1.0466  0.8037
 4208.600  1.0327  0.8316
 4208.620  1.0429  0.8505
 4208.640  1.0718  0.8589
 4208.660  1.1073  0.8584
 4208.680  1.1363  0.8534
 4208.700  1.1503  0.8488
 4208.720  1.1484  0.8484
 4208.740  1.1354  0.8539
 4208.760  1.1181  0.8642
 4208.780  1.1023  0.8763
 4208.800  1.0916  0.8865
 4208.820  1.0875  0.8921
 4208.840  1.0899  0.8921
 4208.860  1.0966  0.8875
 4208.880  1.1031  0.8813
 4208.900  1.1043  0.8766
 4208.920  1.0974  0.8758
 4208.940  1.0853  0.8798
 4208.960  1.0753  0.8874
 4208.980  1.0762  0.8964
 4209.000  1.0932  0.9036
 4209.020  1.1232  0.9069
 4209.040  1.1585  0.9055
 4209.060  1.1899  0.9004
 4209.080  1.2104  0.8940
 4209.100  1.2171  0.8892
 4209.120  1.2103  0.8881
 4209.140  1.1919  0.8916
 4209.160  1.1661  0.8989
 4209.180  1.1386  0.9077
 4209.200  1.1158  0.9152
 4209.220  1.1028  0.9190
 4209.240  1.1002  0.9181
 4209.260  1.1052  0.9129
 4209.280  1.1124  0.9051
 4209.300  1.1168  0.8974
 4209.320  1.1156  0.8921
 4209.340  1.1088  0.8904
 4209.360  1.0977  0.8922
 4209.380  1.0852  0.8963
 4209.400  1.0752  0.9006
 4209.420  1.0717  0.9031
 4209.440  1.0779  0.9026
 4209.460  1.0936  0.8992
 4209.480  1.1136  0.8941
 4209.500  1.1305  0.8891
 4209.520  1.1372  0.8861
 4209.540  1.1309  0.8863
 4209.560  1.1140  0.8896
 4209.580  1.0919  0.8950
 4209.600  1.0702  0.9009
 4209.620  1.0537  0.9054
 4209.640  1.0464  0.9072
 4209.660  1.0513  0.9058
 4209.680  1.0687  0.9015
 4209.700  1.0947  0.8952
 4209.720  1.1212  0.8877
 4209.740  1.1398  0.8794
 4209.760  1.1452  0.8700
 4209.780  1.1394  0.8588
 4209.800  1.1287  0.8446
 4209.820  1.1199  0.8270
 4209.840  1.1172  0.8065
 4209.860  1.1192  0.7844
 4209.880  1.1212  0.7635
 4209.900  1.1180  0.7468
 4209.920  1.1076  0.7369
 4209.940  1.0935  0.7355
 4209.960  1.0830  0.7427
 4209.980  1.0831  0.7574
 4210.000  1.0944  0.7768
 4210.020  1.1104  0.7980
 4210.040  1.1217  0.8183
 4210.060  1.1218  0.8360
 4210.080  1.1109  0.8506
 4210.100  1.0949  0.8625
 4210.120  1.0810  0.8730
 4210.140  1.0736  0.8829
 4210.160  1.0735  0.8930
 4210.180  1.0793  0.9027
 4210.200  1.0903  0.9110
 4210.220  1.1054  0.9163
 4210.240  1.1214  0.9175
 4210.260  1.1334  0.9141
 4210.280  1.1352  0.9070
 4210.300  1.1239  0.8980
 4210.320  1.1019  0.8896
 4210.340  1.0754  0.8846
 4210.360  1.0505  0.8848
 4210.380  1.0317  0.8906
 4210.400  1.0206  0.9008
 4210.420  1.0187  0.9126
 4210.440  1.0275  0.9221
 4210.460  1.0463  0.9249
 4210.480  1.0721  0.9176
 4210.500  1.0993  0.8980
 4210.520  1.1231  0.8662
 4210.540  1.1404  0.8250
 4210.560  1.1491  0.7788
 4210.580  1.1452  0.7341
 4210.600  1.1263  0.6976
 4210.620  1.0975  0.6754
 4210.640  1.0723  0.6718
 4210.660  1.0678  0.6883
 4210.680  1.0899  0.7230
 4210.700  1.1255  0.7708
 4210.720  1.1546  0.8242
 4210.740  1.1644  0.8743
 4210.760  1.1543  0.9127
 4210.780  1.1332  0.9329
 4210.800  1.1112  0.9318
 4210.820  1.0933  0.9104
 4210.840  1.0815  0.8737
 4210.860  1.0767  0.8294
 4210.880  1.0799  0.7867
 4210.900  1.0907  0.7540
 4210.920  1.1046  0.7373
 4210.940  1.1153  0.7392
 4210.960  1.1192  0.7582
 4210.980  1.1169  0.7896
 4211.000  1.1116  0.8266
 4211.020  1.1063  0.8623
 4211.040  1.1017  0.8907
 4211.060  1.0984  0.9087
 4211.080  1.0983  0.9156
 4211.100  1.1040  0.9133
 4211.120  1.1167  0.9051
 4211.140  1.1344  0.8944
 4211.160  1.1517  0.8838
 4211.180  1.1622  0.8746
 4211.200  1.1618  0.8665
 4211.220  1.1509  0.8584
 4211.240  1.1337  0.8491
 4211.260  1.1154  0.8382
 4211.280  1.0995  0.8265
 4211.300  1.0877  0.8159
 4211.320  1.0800  0.8089
 4211.340  1.0764  0.8077
 4211.360  1.0767  0.8137
 4211.380  1.0790  0.8262
 4211.400  1.0803  0.8433
 4211.420  1.0787  0.8617
 4211.440  1.0740  0.8777
 4211.460  1.0694  0.8883
 4211.480  1.0683  0.8921
 4211.500  1.0731  0.8895
 4211.520  1.0830  0.8826
 4211.540  1.0941  0.8743
 4211.560  1.1013  0.8678
 4211.580  1.1006  0.8654
 4211.600  1.0917  0.8681
 4211.620  1.0788  0.8750
 4211.640  1.0686  0.8842
 4211.660  1.0672  0.8931
 4211.680  1.0750  0.8995
 4211.700  1.0865  0.9019
 4211.720  1.0925  0.9003
 4211.740  1.0862  0.8957
 4211.760  1.0691  0.8902
 4211.780  1.0508  0.8858
 4211.800  1.0434  0.8840
 4211.820  1.0546  0.8856
 4211.840  1.0812  0.8901
 4211.860  1.1126  0.8965
 4211.880  1.1376  0.9031
 4211.900  1.1497  0.9084
 4211.920  1.1491  0.9116
 4211.940  1.1395  0.9125
 4211.960  1.1237  0.9117
 4211.980  1.1040  0.9100
 4212.000  1.0831  0.9086
 4212.020  1.0642  0.9082
 4212.040  1.0508  0.9092
 4212.060  1.0446  0.9111
 4212.080  1.0455  0.9132
 4212.100  1.0520  0.9146
 4212.120  1.0628  0.9142
 4212.140  1.0766  0.9115
 4212.160  1.0917  0.9064
 4212.180  1.1057  0.8993
 4212.200  1.1167  0.8909
 4212.220  1.1236  0.8821
 4212.240  1.1269  0.8740
 4212.260  1.1276  0.8671
 4212.280  1.1264  0.8620
 4212.300  1.1222  0.8587
 4212.320  1.1133  0.8570
 4212.340  1.0982  0.8567
 4212.360  1.0770  0.8575
 4212.380  1.0526  0.8590
 4212.400  1.0286  0.8613
 4212.420  1.0083  0.8643
 4212.440  0.9946  0.8680
 4212.460  0.9909  0.8719
 4212.480  1.0012  0.8752
 4212.500  1.0279  0.8764
 4212.520  1.0673  0.8737
 4212.540  1.1079  0.8650
 4212.560  1.1346  0.8489
 4212.580  1.1363  0.8249
 4212.600  1.1147  0.7943
 4212.620  1.0837  0.7602
 4212.640  1.0616  0.7275
 4212.660  1.0592  0.7021
 4212.680  1.0725  0.6897
 4212.700  1.0873  0.6945
 4212.720  1.0906  0.7179
 4212.740  1.0782  0.7576
 4212.760  1.0557  0.8076
 4212.780  1.0340  0.8589
 4212.800  1.0224  0.9014
 4212.820  1.0248  0.9257
 4212.840  1.0387  0.9253
 4212.860  1.0560  0.8984
 4212.880  1.0663  0.8482
 4212.900  1.0651  0.7828
 4212.920  1.0588  0.7132
 4212.940 -1.0000  0.6515
 4212.960 -1.0000  0.6077
 4212.980 -1.0000  0.5885
 4213.000 -1.0000  0.5955
 4213.020 -1.0000  0.6254
 4213.040 -1.0000  0.6714
 4213.060  1.0962  0.7244
 4213.080  1.1087  0.7760
 4213.100  1.1155  0.8194
 4213.120  1.1083  0.8513
 4213.140  1.0907  0.8714
 4213.160  1.0731  0.8822
 4213.180  1.0641  0.8873
 4213.200  1.0663  0.8904
 4213.220  1.0744  0.8939
 4213.240  1.0801  0.8987
 4213.260  1.0779  0.9043
 4213.280  1.0679  0.9091
 4213.300  1.0558  0.9118
 4213.320  1.0489  0.9118
 4213.340  1.0520  0.9093
 4213.360  1.0643  0.9059
 4213.380  1.0807  0.9031
 4213.400  1.0945  0.9024
 4213.420  1.1012  0.9038
 4213.440  1.1000  0.9066
 4213.460  1.0933  0.9086
 4213.480  1.0841  0.9075
 4213.500  1.0753  0.9015
 4213.520  1.0684  0.8899
 4213.540  1.0635  0.8738
 4213.560  1.0595  0.8562
 4213.580  1.0543  0.8405
 4213.600  1.0473  0.8305
 4213.620  1.0396  0.8285
 4213.640  1.0338  0.8352
 4213.660  1.0316  0.8488
 4213.680  1.0318  0.8660
 4213.700  1.0314  0.8825
 4213.720  1.0287  0.8942
 4213.740  1.0252  0.8985
 4213.760  1.0259  0.8952
 4213.780  1.0361  0.8860
 4213.800  1.0571  0.8746
 4213.820  1.0840  0.8648
 4213.840  1.1063  0.8600
 4213.860  1.1135  0.8616
 4213.880  1.1016  0.8685
 4213.900  1.0768  0.8772
 4213.920  1.0530  0.8828
 4213.940  1.0453  0.8802
 4213.960  1.0620  0.8657
 4213.980  1.0988  0.8384
 4214.000  1.1410  0.8003
 4214.020  1.1691  0.7563
 4214.040  1.1679  0.7135
 4214.060  1.1362  0.6785
 4214.080  1.0847  0.6569
 4214.100  1.0295  0.6512
 4214.120  0.9857  0.6602
 4214.140  0.9627  0.6797
 4214.160  0.9669  0.7030
 4214.180  1.0009  0.7236
 4214.200  1.0585  0.7360
 4214.220  1.1220  0.7376
 4214.240  1.1665  0.7292
