           1.07    1.0000
          -0.16    0.00  
 4373.600  1.0271  0.9653
 4373.620  1.0166  0.9674
 4373.640  1.0150  0.9680
 4373.660  1.0241  0.9668
 4373.680  1.0408  0.9640
 4373.700  1.0594  0.9603
 4373.720  1.0747  0.9568
 4373.740  1.0833  0.9543
 4373.760  1.0837  0.9532
 4373.780  1.0759  0.9534
 4373.800  1.0608  0.9543
 4373.820  1.0419  0.9551
 4373.840  1.0246  0.9555
 4373.860  1.0149  0.9552
 4373.880  1.0153  0.9548
 4373.900  1.0234  0.9549
 4373.920  1.0325  0.9562
 4373.940  1.0360  0.9589
 4373.960  1.0303  0.9628
 4373.980  1.0176  0.9671
 4374.000  1.0029  0.9704
 4374.020  0.9909  0.9716
 4374.040  0.9845  0.9701
 4374.060  0.9842  0.9659
 4374.080  0.9891  0.9600
 4374.100  0.9976  0.9540
 4374.120  1.0079  0.9495
 4374.140  1.0182  0.9479
 4374.160  1.0271  0.9497
 4374.180  1.0342  0.9543
 4374.200  1.0397  0.9606
 4374.220  1.0444  0.9668
 4374.240  1.0491  0.9712
 4374.260  1.0540  0.9731
 4374.280  1.0587  0.9722
 4374.300  1.0619  0.9695
 4374.320  1.0618  0.9663
 4374.340  1.0572  0.9640
 4374.360  1.0485  0.9636
 4374.380  1.0374  0.9651
 4374.400  1.0261  0.9680
 4374.420  1.0174  0.9709
 4374.440  1.0133  0.9725
 4374.460  1.0158  0.9719
 4374.480  1.0256  0.9689
 4374.500  1.0409  0.9643
 4374.520  1.0573  0.9592
 4374.540  1.0685  0.9554
 4374.560  1.0702  0.9540
 4374.580  1.0617  0.9553
 4374.600  1.0478  0.9590
 4374.620  1.0349  0.9637
 4374.640  1.0285  0.9678
 4374.660  1.0293  0.9698
 4374.680  1.0345  0.9689
 4374.700  1.0394  0.9650
 4374.720  1.0405  0.9586
 4374.740  1.0367  0.9512
 4374.760  1.0288  0.9438
 4374.780  1.0184  0.9373
 4374.800  1.0073  0.9322
 4374.820  0.9985  0.9280
 4374.840  0.9952  0.9244
 4374.860  1.0005  0.9207
 4374.880  1.0144  0.9169
 4374.900  1.0330  0.9135
 4374.920  1.0500  0.9113
 4374.940  1.0595  0.9115
 4374.960  1.0596  0.9147
 4374.980  1.0532  0.9211
 4375.000  1.0456  0.9298
 4375.020  1.0416  0.9394
 4375.040  1.0421  0.9479
 4375.060  1.0441  0.9535
 4375.080  1.0426  0.9554
 4375.100  1.0348  0.9536
 4375.120  1.0226  0.9494
 4375.140  1.0123  0.9446
 4375.160  1.0110  0.9412
 4375.180  1.0219  0.9407
 4375.200  1.0410  0.9437
 4375.220  1.0604  0.9493
 4375.240  1.0731  0.9559
 4375.260  1.0759  0.9615
 4375.280  1.0709  0.9643
 4375.300  1.0613  0.9635
 4375.320  1.0495  0.9595
 4375.340  1.0365  0.9538
 4375.360  1.0239  0.9487
 4375.380  1.0138  0.9460
 4375.400  1.0079  0.9465
 4375.420  1.0059  0.9495
 4375.440  1.0046  0.9523
 4375.460  1.0007  0.9508
 4375.480  0.9930  0.9402
 4375.500  0.9840  0.9165
 4375.520  0.9781  0.8775
 4375.540  0.9780  0.8235
 4375.560  0.9818  0.7580
 4375.580 -1.0000  0.6872
 4375.600 -1.0000  0.6191
 4375.620 -1.0000  0.5624
 4375.640 -1.0000  0.5246
 4375.660 -1.0000  0.5111
 4375.680 -1.0000  0.5238
 4375.700 -1.0000  0.5610
 4375.720 -1.0000  0.6177
 4375.740 -1.0000  0.6865
 4375.760  1.0287  0.7588
 4375.780  1.0325  0.8264
 4375.800  1.0369  0.8827
 4375.820  1.0419  0.9237
 4375.840  1.0468  0.9486
 4375.860  1.0499  0.9592
 4375.880  1.0494  0.9594
 4375.900  1.0445  0.9540
 4375.920  1.0361  0.9477
 4375.940  1.0248  0.9436
 4375.960  1.0111  0.9434
 4375.980  0.9951  0.9467
 4376.000  0.9775  0.9519
 4376.020  0.9605  0.9567
 4376.040  0.9470  0.9594
 4376.060  0.9395  0.9591
 4376.080  0.9394  0.9564
 4376.100  0.9460  0.9529
 4376.120  0.9572  0.9508
 4376.140  0.9703  0.9515
 4376.160  0.9838  0.9556
 4376.180  0.9959  0.9618
 4376.200  1.0052  0.9675
 4376.220  1.0098  0.9693
 4376.240  1.0093  0.9640
 4376.260  1.0056  0.9499
 4376.280  1.0024  0.9274
 4376.300  1.0028  0.8996
 4376.320  1.0076  0.8713
 4376.340  1.0153  0.8482
 4376.360  1.0232  0.8354
 4376.380  1.0305  0.8360
 4376.400  1.0369  0.8500
 4376.420  1.0416  0.8747
 4376.440  1.0437  0.9051
 4376.460  1.0431  0.9350
 4376.480  1.0409  0.9591
 4376.500  1.0390  0.9739
 4376.520  1.0385  0.9786
 4376.540  1.0382  0.9750
 4376.560  1.0367  0.9670
 4376.580  1.0338  0.9586
 4376.600  1.0311  0.9535
 4376.620  1.0310  0.9534
 4376.640  1.0340  0.9578
 4376.660  1.0386  0.9647
 4376.680  1.0421  0.9713
 4376.700  1.0429  0.9750
 4376.720  1.0417  0.9744
 4376.740  1.0400  0.9698
 4376.760  1.0392  0.9631
 4376.780  1.0392  0.9567
 4376.800  1.0389  0.9531
 4376.820  1.0375  0.9533
 4376.840  1.0355  0.9572
 4376.860  1.0339  0.9633
 4376.880  1.0334  0.9691
 4376.900  1.0335  0.9725
 4376.920  1.0329  0.9722
 4376.940  1.0309  0.9685
 4376.960  1.0286  0.9629
 4376.980  1.0278  0.9576
 4377.000  1.0298  0.9547
 4377.020  1.0339  0.9554
 4377.040  1.0373  0.9594
 4377.060  1.0369  0.9651
 4377.080  1.0315  0.9702
 4377.100  1.0229  0.9725
 4377.120  1.0153  0.9709
 4377.140  1.0125  0.9657
 4377.160  1.0163  0.9587
 4377.180  1.0256  0.9523
 4377.200  1.0378  0.9490
 4377.220  1.0508  0.9500
 4377.240  1.0634  0.9550
 4377.260  1.0746  0.9620
 4377.280  1.0836  0.9680
 4377.300  1.0895  0.9704
 4377.320  1.0919  0.9676
 4377.340  1.0911  0.9599
 4377.360  1.0869  0.9495
 4377.380  1.0780  0.9399
 4377.400  1.0642  0.9344
 4377.420  1.0473  0.9351
 4377.440  1.0322  0.9419
 4377.460  1.0241  0.9525
 4377.480  1.0261  0.9630
 4377.500  1.0371  0.9693
 4377.520  1.0535  0.9685
 4377.540  1.0710  0.9604
 4377.560  1.0863  0.9472
 4377.580  1.0978  0.9335
 4377.600  1.1037  0.9242
 4377.620  1.1028  0.9232
 4377.640  1.0948  0.9312
 4377.660  1.0818  0.9456
 4377.680  1.0685  0.9609
 4377.700  1.0603  0.9701
 4377.720  1.0602  0.9675
 4377.740  1.0677  0.9502
 4377.760  1.0787  0.9199
 4377.780  1.0879  0.8827
 4377.800  1.0913  0.8473
 4377.820  1.0866  0.8229
 4377.840  1.0737  0.8159
 4377.860  1.0548  0.8282
 4377.880  1.0336  0.8561
 4377.900  1.0163  0.8916
 4377.920  1.0093  0.9245
 4377.940  1.0160  0.9460
 4377.960  1.0348  0.9514
 4377.980  1.0585  0.9415
 4378.000  1.0782  0.9223
 4378.020  1.0875  0.9034
 4378.040  1.0856  0.8936
 4378.060  1.0773  0.8984
 4378.080  1.0681  0.9166
 4378.100  1.0601  0.9406
 4378.120  1.0534  0.9575
 4378.140  1.0497  0.9530
 4378.160  1.0504  0.9161
 4378.180  1.0540  0.8428
 4378.200 -1.0000  0.7386
 4378.220 -1.0000  0.6181
 4378.240 -1.0000  0.5021
 4378.260 -1.0000  0.4127
 4378.280 -1.0000  0.3676
 4378.300 -1.0000  0.3758
 4378.320 -1.0000  0.4353
 4378.340 -1.0000  0.5331
 4378.360 -1.0000  0.6491
 4378.380 -1.0000  0.7609
 4378.400  1.0483  0.8490
 4378.420  1.0392  0.9017
 4378.440  1.0291  0.9171
 4378.460  1.0197  0.9022
 4378.480  1.0104  0.8708
 4378.500  1.0025  0.8383
 4378.520  1.0016  0.8181
 4378.540  1.0101  0.8177
 4378.560  1.0198  0.8375
 4378.580  1.0191  0.8720
 4378.600  1.0022  0.9116
 4378.620  0.9722  0.9465
 4378.640  0.9403  0.9693
 4378.660  0.9183  0.9771
 4378.680  0.9123  0.9716
 4378.700  0.9217  0.9583
 4378.720  0.9408  0.9439
 4378.740  0.9621  0.9341
 4378.760  0.9802  0.9324
 4378.780  0.9932  0.9384
 4378.800  1.0014  0.9492
 4378.820  1.0070  0.9608
 4378.840  1.0123  0.9689
 4378.860  1.0194  0.9713
 4378.880  1.0294  0.9680
 4378.900  1.0419  0.9610
 4378.920  1.0548  0.9534
 4378.940  1.0651  0.9483
 4378.960  1.0699  0.9475
 4378.980  1.0683  0.9509
 4379.000  1.0611  0.9569
 4379.020  1.0513  0.9631
 4379.040  1.0416  0.9672
 4379.060  1.0342  0.9678
 4379.080  1.0297  0.9651
 4379.100  1.0283  0.9605
 4379.120  1.0296  0.9564
 4379.140  1.0328  0.9544
 4379.160  1.0363  0.9558
 4379.180  1.0382  0.9600
 4379.200  1.0367  0.9656
 4379.220  1.0315  0.9704
 4379.240  1.0247  0.9727
 4379.260  1.0200  0.9716
 4379.280  1.0202  0.9675
 4379.300  1.0263  0.9621
 4379.320  1.0353  0.9573
 4379.340  1.0428  0.9552
 4379.360  1.0442  0.9564
 4379.380  1.0388  0.9606
 4379.400  1.0311  0.9658
 4379.420  1.0285  0.9697
 4379.440  1.0379  0.9700
 4379.460  1.0602  0.9655
 4379.480  1.0875  0.9562
 4379.500  1.1063  0.9438
 4379.520  1.1046  0.9308
 4379.540  1.0803  0.9198
 4379.560  1.0441  0.9128
 4379.580  1.0139  0.9104
 4379.600  1.0042  0.9120
 4379.620  1.0172  0.9155
 4379.640  1.0433  0.9186
 4379.660  1.0686  0.9191
 4379.680  1.0832  0.9157
 4379.700  1.0853  0.9081
 4379.720  1.0780  0.8973
 4379.740  1.0653  0.8850
 4379.760  1.0505  0.8735
 4379.780  1.0376  0.8643
 4379.800  1.0320  0.8590
 4379.820  1.0397  0.8582
 4379.840  1.0604  0.8618
 4379.860  1.0826  0.8693
 4379.880  1.0893  0.8796
 4379.900  1.0675  0.8907
 4379.920  1.0192  0.9001
 4379.940  0.9646  0.9046
 4379.960  0.9327  0.9004
 4379.980  0.9460  0.8843
 4380.000  1.0063  0.8541
 4380.020  1.0891  0.8098
 4380.040  1.1555  0.7542
 4380.060 -1.0000  0.6930
 4380.080 -1.0000  0.6340
 4380.100 -1.0000  0.5859
 4380.120 -1.0000  0.5558
 4380.140 -1.0000  0.5480
 4380.160 -1.0000  0.5622
 4380.180 -1.0000  0.5932
 4380.200 -1.0000  0.6323
 4380.220 -1.0000  0.6690
 4380.240  1.0569  0.6941
 4380.260  1.0451  0.7022
 4380.280  1.0259  0.6934
 4380.300  1.0007  0.6734
 4380.320  0.9783  0.6525
 4380.340  0.9725  0.6426
 4380.360  0.9932  0.6536
 4380.380  1.0331  0.6906
 4380.400  1.0700  0.7517
 4380.420  1.0849  0.8279
 4380.440  1.0744  0.9048
 4380.460  1.0507  0.9661
 4380.480  1.0316  0.9977
 4380.500  1.0320  0.9908
 4380.520  1.0584  0.9448
 4380.540  1.1032  0.8674
 4380.560  1.1427  0.7731
 4380.580 -1.0000  0.6793
 4380.600 -1.0000  0.6034
 4380.620 -1.0000  0.5579
 4380.640 -1.0000  0.5490
 4380.660 -1.0000  0.5749
 4380.680 -1.0000  0.6276
 4380.700 -1.0000  0.6949
 4380.720  1.0674  0.7638
 4380.740  1.0854  0.8235
 4380.760  1.0928  0.8669
 4380.780  1.0819  0.8923
 4380.800  1.0610  0.9021
 4380.820  1.0375  0.9013
 4380.840  1.0142  0.8963
 4380.860  0.9932  0.8923
 4380.880  0.9786  0.8926
 4380.900  0.9745  0.8982
 4380.920  0.9804  0.9083
 4380.940  0.9907  0.9205
 4380.960  0.9987  0.9327
 4380.980  1.0002  0.9428
 4381.000  0.9965  0.9501
 4381.020  0.9920  0.9542
 4381.040  0.9909  0.9555
 4381.060  0.9952  0.9544
 4381.080  1.0037  0.9512
 4381.100  1.0133  0.9463
 4381.120  1.0212  0.9401
 4381.140  1.0265  0.9330
 4381.160  1.0305  0.9262
 4381.180  1.0359  0.9209
 4381.200  1.0443  0.9186
 4381.220  1.0546  0.9203
 4381.240  1.0628  0.9263
 4381.260  1.0645  0.9357
 4381.280  1.0580  0.9470
 4381.300  1.0457  0.9581
 4381.320  1.0341  0.9667
 4381.340  1.0298  0.9714
 4381.360  1.0359  0.9715
 4381.380  1.0497  0.9676
 4381.400  1.0630  0.9613
 4381.420  1.0667  0.9545
 4381.440  1.0558  0.9490
 4381.460  1.0343  0.9460
 4381.480  1.0118  0.9457
 4381.500  0.9989  0.9477
 4381.520  1.0000  0.9508
 4381.540  1.0108  0.9539
 4381.560  1.0214  0.9564
 4381.580  1.0234  0.9581
 4381.600  1.0146  0.9592
 4381.620  1.0006  0.9606
 4381.640  0.9912  0.9627
 4381.660  0.9934  0.9658
 4381.680  1.0067  0.9695
 4381.700  1.0236  0.9729
 4381.720  1.0338  0.9751
 4381.740  1.0308  0.9755
 4381.760  1.0162  0.9738
 4381.780  0.9982  0.9707
 4381.800  0.9860  0.9671
 4381.820  0.9851  0.9643
 4381.840  0.9945  0.9633
 4381.860  1.0089  0.9645
 4381.880  1.0233  0.9672
 4381.900  1.0344  0.9707
 4381.920  1.0407  0.9735
 4381.940  1.0408  0.9745
 4381.960  1.0331  0.9734
 4381.980  1.0190  0.9703
 4382.000  1.0041  0.9665
 4382.020  0.9967  0.9630
 4382.040  1.0032  0.9610
 4382.060  1.0226  0.9606
 4382.080  1.0454  0.9614
 4382.100  1.0592  0.9621
 4382.120  1.0559  0.9611
 4382.140  1.0376  0.9574
 4382.160  1.0151  0.9505
 4382.180  1.0013  0.9417
 4382.200  1.0035  0.9328
 4382.220  1.0182  0.9265
 4382.240  1.0348  0.9247
 4382.260  1.0419  0.9287
 4382.280  1.0344  0.9376
 4382.300  1.0161  0.9494
 4382.320  0.9960  0.9607
 4382.340  0.9825  0.9681
 4382.360  0.9799  0.9693
 4382.380  0.9863  0.9636
 4382.400  0.9961  0.9524
 4382.420  1.0030  0.9387
 4382.440  1.0033  0.9264
 4382.460  0.9980  0.9190
 4382.480  0.9912  0.9185
 4382.500  0.9875  0.9250
 4382.520  0.9890  0.9362
 4382.540  0.9953  0.9485
 4382.560  1.0045  0.9583
 4382.580  1.0154  0.9628
 4382.600  1.0269  0.9612
 4382.620  1.0374  0.9548
 4382.640  1.0441  0.9467
 4382.660  1.0442  0.9408
 4382.680  1.0382  0.9401
 4382.700  1.0300  0.9460
 4382.720  1.0256  0.9572
 4382.740  1.0292  0.9704
 4382.760  1.0391  0.9808
 4382.780  1.0502  0.9837
 4382.800  1.0572  0.9761
 4382.820  1.0575  0.9573
 4382.840  1.0525  0.9298
 4382.860  1.0441  0.8986
 4382.880  1.0331  0.8697
 4382.900  1.0192  0.8489
 4382.920  1.0034  0.8401
 4382.940  0.9889  0.8446
 4382.960  0.9799  0.8608
 4382.980  0.9780  0.8849
 4383.000  0.9815  0.9118
 4383.020  0.9873  0.9368
 4383.040  0.9927  0.9566
 4383.060  0.9966  0.9696
 4383.080  0.9985  0.9764
 4383.100  0.9973  0.9784
 4383.120  0.9913  0.9780
 4383.140  0.9803  0.9769
 4383.160  0.9649  0.9763
 4383.180  0.9471  0.9760
 4383.200  0.9281  0.9757
 4383.220  0.9077  0.9745
 4383.240  0.8847  0.9720
 4383.260  0.8579  0.9686
 4383.280  0.8275  0.9650
 4383.300  0.7961  0.9622
 4383.320  0.7672  0.9609
 4383.340  0.7440  0.9614
 4383.360  0.7281  0.9632
 4383.380  0.7190  0.9653
 4383.400  0.7154  0.9666
 4383.420  0.7166  0.9664
 4383.440  0.7241  0.9645
 4383.460  0.7412  0.9619
 4383.480  0.7712  0.9596
 4383.500  0.8140  0.9591
 4383.520  0.8636  0.9608
 4383.540  0.9106  0.9645
 4383.560  0.9464  0.9689
 4383.580  0.9677  0.9724
 4383.600  0.9788  0.9733
 4383.620  0.9872  0.9707
 4383.640  0.9990  0.9648
 4383.660  1.0157  0.9574
 4383.680  1.0335  0.9507
 4383.700  1.0466  0.9470
 4383.720  1.0505  0.9477
 4383.740  1.0450  0.9529
 4383.760  1.0333  0.9608
 4383.780  1.0205  0.9687
 4383.800  1.0109  0.9737
 4383.820  1.0071  0.9739
 4383.840  1.0090  0.9690
 4383.860  1.0145  0.9607
 4383.880  1.0209  0.9521
 4383.900  1.0257  0.9468
 4383.920  1.0278  0.9473
 4383.940  1.0281  0.9539
 4383.960  1.0285  0.9647
 4383.980  1.0309  0.9757
 4384.000  1.0367  0.9821
 4384.020  1.0465  0.9803
 4384.040  1.0599  0.9693
 4384.060  1.0743  0.9512
 4384.080  1.0849  0.9313
 4384.100  1.0853  0.9160
 4384.120  1.0734  0.9107
 4384.140  1.0543  0.9177
 4384.160  1.0404  0.9340
 4384.180  1.0438  0.9517
 4384.200  1.0663  0.9591
 4384.220  1.0977  0.9444
 4384.240  1.1231  0.8985
 4384.260 -1.0000  0.8192
 4384.280 -1.0000  0.7122
 4384.300 -1.0000  0.5914
 4384.320 -1.0000  0.4762
 4384.340 -1.0000  0.3870
 4384.360 -1.0000  0.3409
 4384.380 -1.0000  0.3469
 4384.400 -1.0000  0.4040
 4384.420 -1.0000  0.5010
 4384.440 -1.0000  0.6197
 4384.460 -1.0000  0.7388
 4384.480  1.0978  0.8395
 4384.500  1.0797  0.9093
 4384.520  1.0583  0.9447
 4384.540  1.0398  0.9505
 4384.560  1.0250  0.9381
 4384.580  1.0112  0.9207
 4384.600  0.9976  0.9095
 4384.620  0.9889  0.9104
 4384.640  0.9916  0.9229
 4384.660  1.0060  0.9403
 4384.680  1.0257  0.9533
 4384.700  1.0412  0.9526
 4384.720  1.0470  0.9331
 4384.740  1.0447  0.8953
 4384.760  1.0394  0.8456
 4384.780  1.0334  0.7947
 4384.800  1.0258  0.7542
 4384.820  1.0152  0.7337
 4384.840  1.0045  0.7379
 4384.860  1.0014  0.7656
 4384.880  1.0105  0.8099
 4384.900  1.0264  0.8608
 4384.920  1.0393  0.9076
 4384.940  1.0416  0.9421
 4384.960  1.0328  0.9601
 4384.980  1.0201  0.9624
 4385.000  1.0116  0.9536
 4385.020  1.0110  0.9405
 4385.040  1.0155  0.9296
 4385.060  1.0176  0.9253
 4385.080  1.0108  0.9292
 4385.100  0.9937  0.9397
 4385.120  0.9722  0.9533
 4385.140  0.9561  0.9660
 4385.160  0.9550  0.9745
 4385.180  0.9727  0.9773
 4385.200  1.0049  0.9746
 4385.220  1.0424  0.9679
 4385.240  1.0752  0.9593
 4385.260  1.0965  0.9503
 4385.280  1.1048  0.9414
 4385.300  1.1015  0.9325
 4385.320  1.0890  0.9230
 4385.340  1.0703  0.9126
 4385.360  1.0489  0.9018
 4385.380  1.0286  0.8924
 4385.400  1.0118  0.8865
 4385.420  0.9993  0.8865
 4385.440  0.9906  0.8937
 4385.460  0.9853  0.9077
 4385.480  0.9843  0.9265
 4385.500  0.9881  0.9465
 4385.520  0.9968  0.9638
 4385.540  1.0096  0.9751
 4385.560  1.0252  0.9788
 4385.580  1.0419  0.9753
 4385.600  1.0573  0.9672
 4385.620  1.0679  0.9581
 4385.640  1.0710  0.9514
 4385.660  1.0660  0.9496
 4385.680  1.0551  0.9534
 4385.700  1.0422  0.9615
 4385.720  1.0306  0.9710
 4385.740  1.0215  0.9789
 4385.760  1.0137  0.9828
 4385.780  1.0057  0.9815
 4385.800  0.9969  0.9760
 4385.820  0.9882  0.9683
 4385.840  0.9816  0.9611
 4385.860  0.9780  0.9568
 4385.880  0.9758  0.9567
 4385.900  0.9719  0.9601
 4385.920  0.9628  0.9655
 4385.940  0.9482  0.9705
 4385.960  0.9326  0.9730
 4385.980  0.9238  0.9718
 4386.000  0.9295  0.9674
 4386.020  0.9515  0.9613
 4386.040  0.9838  0.9558
 4386.060  1.0149  0.9530
 4386.080  1.0343  0.9540
 4386.100  1.0376  0.9586
 4386.120  1.0285  0.9651
 4386.140  1.0153  0.9712
 4386.160  1.0050  0.9745
 4386.180  1.0016  0.9736
 4386.200  1.0046  0.9685
 4386.220  1.0110  0.9607
 4386.240  1.0175  0.9527
 4386.260  1.0206  0.9469
 4386.280  1.0171  0.9454
 4386.300  1.0050  0.9486
 4386.320  0.9851  0.9556
 4386.340  0.9619  0.9643
 4386.360  0.9422  0.9721
 4386.380  0.9331  0.9768
 4386.400  0.9382  0.9775
 4386.420  0.9563  0.9745
 4386.440  0.9821  0.9694
 4386.460  1.0095  0.9644
 4386.480  1.0333  0.9615
 4386.500  1.0505  0.9617
 4386.520  1.0601  0.9651
 4386.540  1.0623  0.9703
 4386.560  1.0587  0.9753
 4386.580  1.0509  0.9784
 4386.600  1.0402  0.9783
 4386.620  1.0274  0.9750
 4386.640  1.0144  0.9695
 4386.660  1.0050  0.9637
 4386.680  1.0037  0.9593
 4386.700  1.0136  0.9575
 4386.720  1.0318  0.9585
 4386.740  1.0506  0.9613
 4386.760  1.0609  0.9645
 4386.780  1.0578  0.9662
 4386.800  1.0445  0.9654
 4386.820  1.0296  0.9621
 4386.840  1.0220  0.9571
 4386.860  1.0260  0.9522
 4386.880  1.0389  0.9493
 4386.900  1.0544  0.9495
 4386.920  1.0671  0.9534
 4386.940  1.0740  0.9599
 4386.960  1.0741  0.9674
 4386.980  1.0671  0.9737
 4387.000  1.0532  0.9771
 4387.020  1.0352  0.9768
 4387.040  1.0190  0.9732
 4387.060  1.0121  0.9676
 4387.080  1.0192  0.9619
 4387.100  1.0379  0.9579
 4387.120  1.0586  0.9567
 4387.140  1.0702  0.9581
 4387.160  1.0661  0.9613
 4387.180  1.0484  0.9647
 4387.200  1.0254  0.9668
 4387.220  1.0064  0.9665
 4387.240  0.9973  0.9639
 4387.260  0.9995  0.9597
 4387.280  1.0115  0.9555
 4387.300  1.0313  0.9528
 4387.320  1.0558  0.9524
 4387.340  1.0796  0.9546
 4387.360  1.0967  0.9583
 4387.380  1.1024  0.9622
 4387.400  1.0962  0.9646
 4387.420  1.0821  0.9645
 4387.440  1.0658  0.9617
 4387.460  1.0516  0.9571
 4387.480  1.0414  0.9523
 4387.500  1.0356  0.9491
 4387.520  1.0342  0.9489
 4387.540  1.0372  0.9523
 4387.560  1.0440  0.9585
 4387.580  1.0533  0.9660
 4387.600  1.0638  0.9729
 4387.620  1.0742  0.9772
 4387.640  1.0840  0.9780
 4387.660  1.0920  0.9751
 4387.680  1.0967  0.9699
 4387.700  1.0961  0.9639
 4387.720  1.0899  0.9591
 4387.740  1.0788  0.9569
 4387.760  1.0648  0.9578
 4387.780  1.0500  0.9612
 4387.800  1.0358  0.9657
 4387.820  1.0233  0.9696
 4387.840  1.0134  0.9716
 4387.860  1.0069  0.9711
 4387.880  1.0049  0.9681
 4387.900  1.0080  0.9639
 4387.920  1.0157  0.9599
 4387.940  1.0262  0.9577
 4387.960  1.0365  0.9579
 4387.980  1.0437  0.9608
 4388.000  1.0467  0.9654
 4388.020  1.0468  0.9700
 4388.040  1.0469  0.9730
 4388.060  1.0503  0.9728
 4388.080  1.0584  0.9685
 4388.100  1.0698  0.9599
 4388.120  1.0808  0.9480
 4388.140  1.0868  0.9341
 4388.160  1.0854  0.9201
 4388.180  1.0775  0.9075
 4388.200  1.0667  0.8981
 4388.220  1.0565  0.8928
 4388.240  1.0497  0.8923
 4388.260  1.0477  0.8965
 4388.280  1.0517  0.9051
 4388.300  1.0621  0.9169
 4388.320  1.0764  0.9308
 4388.340  1.0887  0.9451
 4388.360  1.0922  0.9580
 4388.380  1.0828  0.9681
 4388.400  1.0636  0.9742
 4388.420  1.0435  0.9761
 4388.440  1.0324  0.9742
 4388.460  1.0359  0.9697
 4388.480  1.0520  0.9642
 4388.500  1.0733  0.9596
 4388.520  1.0918  0.9570
 4388.540  1.1022  0.9571
 4388.560  1.1042  0.9594
 4388.580  1.1002  0.9630
 4388.600  1.0929  0.9661
 4388.620  1.0849  0.9674
 4388.640  1.0774  0.9658
 4388.660  1.0707  0.9615
 4388.680  1.0647  0.9554
 4388.700  1.0587  0.9493
 4388.720  1.0522  0.9451
 4388.740  1.0456  0.9442
 4388.760  1.0394  0.9472
 4388.780  1.0338  0.9535
 4388.800  1.0284  0.9615
 4388.820  1.0226  0.9691
 4388.840  1.0168  0.9743
 4388.860  1.0128  0.9757
 4388.880  1.0131  0.9733
 4388.900  1.0196  0.9681
 4388.920  1.0319  0.9622
 4388.940  1.0471  0.9577
 4388.960  1.0613  0.9563
 4388.980  1.0715  0.9588
 4389.000  1.0761  0.9644
 4389.020  1.0742  0.9711
 4389.040  1.0658  0.9762
 4389.060  1.0509  0.9773
 4389.080  1.0323  0.9728
 4389.100  1.0159  0.9624
 4389.120  1.0085  0.9478
 4389.140  1.0143  0.9320
 4389.160  1.0304  0.9184
 4389.180  1.0471  0.9104
 4389.200  1.0526  0.9098
 4389.220  1.0403  0.9168
 4389.240  1.0139  0.9296
 4389.260  0.9859  0.9446
 4389.280  0.9705  0.9574
 4389.300  0.9763  0.9640
 4389.320  1.0010  0.9615
 4389.340  1.0340  0.9489
 4389.360  1.0615  0.9277
