           1.0000  1.0000
          -0.98   -0.43  
 4525.400  0.9289  0.9807
 4525.420  0.9217  0.9736
 4525.440  0.9154  0.9699
 4525.460  0.9130  0.9661
 4525.480  0.9171  0.9560
 4525.500  0.9279  0.9409
 4525.520  0.9444  0.9232
 4525.540  0.9642  0.8962
 4525.560  0.9832  0.8515
 4525.580  0.9953  0.7880
 4525.600  0.9932  0.7121
 4525.620  0.9749  0.6408
 4525.640  0.9494  0.5942
 4525.660  0.9300  0.5774
 4525.680  0.9250  0.5773
 4525.700  0.9322  0.5795
 4525.720  0.9414  0.5794
 4525.740  0.9444  0.5786
 4525.760  0.9426  0.5803
 4525.780  0.9431  0.5871
 4525.800  0.9506  0.5986
 4525.820  0.9633  0.6167
 4525.840  0.9750  0.6492
 4525.860  0.9816  0.7038
 4525.880  0.9842  0.7764
 4525.900  0.9853  0.8475
 4525.920  0.9851  0.8971
 4525.940  0.9833  0.9226
 4525.960  0.9807  0.9315
 4525.980  0.9799  0.9300
 4526.000  0.9836  0.9211
 4526.020  0.9897  0.9071
 4526.040  0.9873  0.8946
 4526.060  0.9634  0.8918
 4526.080  0.9145  0.9033
 4526.100  0.8502  0.9260
 4526.120  0.7857  0.9486
 4526.140  0.7320  0.9621
 4526.160  0.6913  0.9674
 4526.180  0.6591  0.9690
 4526.200  0.6305  0.9663
 4526.220  0.6067  0.9576
 4526.240  0.5915  0.9454
 4526.260  0.5850  0.9329
 4526.280  0.5831  0.9241
 4526.300  0.5820  0.9192
 4526.320  0.5844  0.9083
 4526.340  0.5981  0.8868
 4526.360  0.6285  0.8634
 4526.380  0.6719  0.8474
 4526.400  0.7166  0.8396
 4526.420  0.7525  0.8365
 4526.440  0.7792  0.8353
 4526.460  0.8045  0.8336
 4526.480  0.8358  0.8285
 4526.500  0.8719  0.8190
 4526.520  0.9030  0.8034
 4526.540  0.9201  0.7802
 4526.560  0.9230  0.7578
 4526.580  0.9196  0.7552
 4526.600  0.9189  0.7834
 4526.620  0.9246  0.8330
 4526.640  0.9351  0.8873
 4526.660  0.9464  0.9326
 4526.680  0.9547  0.9607
 4526.700  0.9567  0.9744
 4526.720  0.9523  0.9806
 4526.740  0.9443  0.9810
 4526.760  0.9381  0.9748
 4526.780  0.9368  0.9658
 4526.800  0.9376  0.9615
 4526.820  0.9339  0.9658
 4526.840  0.9215  0.9752
 4526.860  0.9025  0.9848
 4526.880  0.8836  0.9930
 4526.900  0.8695  0.9987
 4526.920  0.8609  0.9984
 4526.940  0.8561  0.9906
 4526.960  0.8540  0.9798
 4526.980  0.8556  0.9750
 4527.000  0.8590  0.9835
 4527.020  0.8572  1.0053
 4527.040  0.8433  1.0291
 4527.060  0.8171  1.0389
 4527.080  0.7882  1.0286
 4527.100  0.7707  1.0063
 4527.120  0.7744  0.9850
 4527.140  0.7982  0.9742
 4527.160  0.8337  0.9745
 4527.180  0.8704  0.9781
 4527.200  0.9002  0.9749
 4527.220  0.9192  0.9593
 4527.240  0.9273  0.9297
 4527.260  0.9271  0.8864
 4527.280  0.9235  0.8301
 4527.300  0.9215  0.7603
 4527.320  0.9237  0.6763
 4527.340  0.9298  0.5825
 4527.360  0.9371  0.4911
 4527.380  0.9428  0.4148
 4527.400  0.9460  0.3600
 4527.420  0.9482  0.3288
 4527.440  0.9507  0.3228
 4527.460  0.9542  0.3486
 4527.480  0.9595  0.4158
 4527.500  0.9672  0.5230
 4527.520  0.9764  0.6458
 4527.540  0.9843  0.7513
 4527.560  0.9885  0.8250
 4527.580  0.9890  0.8718
 4527.600  0.9875  0.9036
 4527.620  0.9842  0.9311
 4527.640  0.9779  0.9558
 4527.660  0.9673  0.9698
 4527.680  0.9526  0.9713
 4527.700  0.9373  0.9682
 4527.720  0.9239  0.9678
 4527.740  0.9104  0.9719
 4527.760  0.8925  0.9787
 4527.780  0.8687  0.9835
 4527.800  0.8402  0.9809
 4527.820  0.8064  0.9730
 4527.840  0.7627  0.9674
 4527.860  0.7021  0.9685
 4527.880  0.6229  0.9759
 4527.900  0.5356  0.9856
 4527.920  0.4582  0.9930
 4527.940  0.4065  0.9951
 4527.960  0.3865  0.9924
 4527.980  0.3934  0.9877
 4528.000  0.4202  0.9836
 4528.020  0.4643  0.9790
 4528.040  0.5251  0.9699
 4528.060  0.5989  0.9587
 4528.080  0.6768  0.9561
 4528.100  0.7475  0.9667
 4528.120  0.8033  0.9787
 4528.140  0.8430  0.9730
 4528.160  0.8706  0.9441
 4528.180  0.8911  0.9048
 4528.200  0.9082  0.8752
 4528.220  0.9239  0.8725
 4528.240  0.9387  0.8966
 4528.260  0.9512  0.9291
 4528.280  0.9600  0.9542
 4528.300  0.9651  0.9699
 4528.320  0.9667  0.9810
 4528.340  0.9642  0.9902
 4528.360  0.9578  0.9961
 4528.380  0.9490  0.9971
 4528.400  0.9415  0.9921
 4528.420  0.9400  0.9867
 4528.440  0.9465  0.9912
 4528.460  0.9582  1.0040
 4528.480  0.9676  1.0122
 4528.500  0.9696  1.0080
 4528.520  0.9646  0.9937
 4528.540  0.9573  0.9777
 4528.560  0.9525  0.9714
 4528.580  0.9516  0.9775
 4528.600  0.9538  0.9882
 4528.620  0.9584  0.9950
 4528.640  0.9635  0.9925
 4528.660  0.9634  0.9823
 4528.680  0.9520  0.9720
 4528.700  0.9279  0.9665
 4528.720  0.8977  0.9645
 4528.740  0.8757  0.9626
 4528.760  0.8726  0.9604
 4528.780  0.8869  0.9624
 4528.800  0.9080  0.9717
 4528.820  0.9262  0.9857
 4528.840  0.9398  0.9996
 4528.860  0.9536  1.0079
 4528.880  0.9695  1.0082
 4528.900  0.9829  1.0052
 4528.920  0.9907  1.0041
 4528.940  0.9950  1.0037
 4528.960  1.0008  0.9999
 4528.980  1.0086  0.9931
 4529.000  1.0107  0.9886
 4529.020  0.9989  0.9893
 4529.040  0.9737  0.9935
 4529.060  0.9458  0.9965
 4529.080  0.9286  0.9947
 4529.100  0.9286  0.9890
 4529.120  0.9416  0.9823
 4529.140  0.9593  0.9761
 4529.160  0.9751  0.9695
 4529.180  0.9861  0.9579
 4529.200  0.9909  0.9360
 4529.220  0.9880  0.9032
 4529.240  0.9766  0.8662
 4529.260  0.9589  0.8382
 4529.280  0.9411  0.8332
 4529.300  0.9301  0.8536
 4529.320  0.9291  0.8848
 4529.340  0.9354  0.9066
 4529.360  0.9433  0.9100
 4529.380  0.9491  0.8978
 4529.400  0.9543  0.8806
 4529.420  0.9629  0.8689
 4529.440  0.9757  0.8668
 4529.460  0.9860  0.8705
 4529.480  0.9859  0.8738
 4529.500  0.9739  0.8802
 4529.520  0.9578  0.8977
 4529.540  0.9496  0.9245
 4529.560  0.9542  0.9513
 4529.580  0.9654  0.9684
 4529.600  0.9714  0.9699
 4529.620  0.9655  0.9545
 4529.640  0.9523  0.9276
 4529.660  0.9425  0.9002
 4529.680  0.9392  0.8808
 4529.700  0.9355  0.8750
 4529.720  0.9234  0.8827
 4529.740  0.9024  0.8936
 4529.760  0.8810  0.9029
 4529.780  0.8680  0.9148
 4529.800  0.8620  0.9248
 4529.820  0.8544  0.9249
 4529.840  0.8429  0.9191
 4529.860  0.8342  0.9151
 4529.880  0.8373  0.9129
 4529.900  0.8539  0.9071
 4529.920  0.8728  0.8989
 4529.940  0.8802  0.8965
 4529.960  0.8719  0.9035
 4529.980  0.8528  0.9193
 4530.000  0.8317  0.9413
 4530.020  0.8178  0.9615
 4530.040  0.8181  0.9732
 4530.060  0.8362  0.9785
 4530.080  0.8678  0.9796
 4530.100  0.8989  0.9765
 4530.120  0.9159  0.9757
 4530.140  0.9154  0.9848
 4530.160  0.9022  1.0029
 4530.180  0.8850  1.0183
 4530.200  0.8741  1.0154
 4530.220  0.8729  0.9940
 4530.240  0.8756  0.9706
 4530.260  0.8761  0.9605
 4530.280  0.8737  0.9687
 4530.300  0.8728  0.9865
 4530.320  0.8762  0.9974
 4530.340  0.8821  0.9947
 4530.360  0.8882  0.9830
 4530.380  0.8949  0.9679
 4530.400  0.9009  0.9517
 4530.420  0.9009  0.9304
 4530.440  0.8902  0.8972
 4530.460  0.8713  0.8576
 4530.480  0.8550  0.8301
 4530.500  0.8533  0.8281
 4530.520  0.8699  0.8467
 4530.540  0.8977  0.8714
 4530.560  0.9254  0.8952
 4530.580  0.9460  0.9161
 4530.600  0.9581  0.9290
 4530.620  0.9642  0.9275
 4530.640  0.9665  0.9093
 4530.660  0.9674  0.8835
 4530.680  0.9720  0.8664
 4530.700  0.9833  0.8683
 4530.720  0.9975  0.8865
 4530.740  1.0056  0.9060
 4530.760  0.9993  0.9128
 4530.780  0.9785  0.9067
 4530.800  0.9551  0.8963
 4530.820  0.9413  0.8895
 4530.840  0.9387  0.8910
 4530.860  0.9406  0.8992
 4530.880  0.9393  0.9079
 4530.900  0.9318  0.9137
 4530.920  0.9206  0.9183
 4530.940  0.9064  0.9259
 4530.960  0.8870  0.9368
 4530.980  0.8628  0.9431
 4531.000  0.8400  0.9357
 4531.020  0.8279  0.9094
 4531.040  0.8315  0.8644
 4531.060  0.8466  0.8022
 4531.080  0.8640  0.7202
 4531.100  0.8764  0.6175
 4531.120  0.8815  0.5036
 4531.140  0.8818  0.3971
 4531.160  0.8798  0.3154
 4531.180  0.8760  0.2665
 4531.200  0.8712  0.2461
 4531.220  0.8682  0.2435
 4531.240  0.8686  0.2584
 4531.260  0.8699  0.3069
 4531.280  0.8688  0.3986
 4531.300  0.8665  0.5179
 4531.320  0.8686  0.6377
 4531.340  0.8800  0.7427
 4531.360  0.8983  0.8327
 4531.380  0.9149  0.9069
 4531.400  0.9236  0.9556
 4531.420  0.9257 -1.0000
 4531.440  0.9272 -1.0000
 4531.460  0.9307 -1.0000
 4531.480  0.9314 -1.0000
 4531.500  0.9252 -1.0000
 4531.520  0.9140 -1.0000
 4531.540  0.9021 -1.0000
 4531.560  0.8859 -1.0000
 4531.580  0.8527  0.9780
 4531.600  0.7911  0.9413
 4531.620  0.7039  0.9045
 4531.640  0.6058  0.8722
 4531.660  0.5123  0.8330
 4531.680  0.4332  0.7857
 4531.700  0.3733  0.7409
 4531.720  0.3335  0.7082
 4531.740  0.3120  0.6935
 4531.760  0.3072  0.6998
 4531.780  0.3190  0.7273
 4531.800  0.3502  0.7710
 4531.820  0.4057  0.8207
 4531.840  0.4874  0.8656
 4531.860  0.5877  0.8982
 4531.880  0.6889  0.9181
 4531.900  0.7721  0.9302
 4531.920  0.8288  0.9396
 4531.940  0.8661  0.9481
 4531.960  0.8966  0.9555
 4531.980  0.9263  0.9632
 4532.000  0.9520  0.9721
 4532.020  0.9663  0.9750
 4532.040  0.9649  0.9611
 4532.060  0.9519  0.9307
 4532.080  0.9350  0.9010
 4532.100  0.9191  0.8936
 4532.120  0.9040  0.9133
 4532.140  0.8875  0.9441
 4532.160  0.8693  0.9672
 4532.180  0.8508  0.9728
 4532.200  0.8313  0.9641
 4532.220  0.8081  0.9524
 4532.240  0.7790  0.9409
 4532.260  0.7450  0.9237
 4532.280  0.7148  0.9002
 4532.300  0.7019  0.8802
 4532.320  0.7156  0.8727
 4532.340  0.7537  0.8780
 4532.360  0.8016  0.8892
 4532.380  0.8418  0.8970
 4532.400  0.8672  0.8970
 4532.420  0.8828  0.8927
 4532.440  0.8988  0.8907
 4532.460  0.9176  0.8946
 4532.480  0.9303  0.9060
 4532.500  0.9294  0.9253
 4532.520  0.9203  0.9496
 4532.540  0.9153  0.9704
 4532.560  0.9203  0.9799
 4532.580  0.9276  0.9794
 4532.600  0.9227  0.9761
 4532.620  0.9039  0.9758
 4532.640  0.8864  0.9804
 4532.660  0.8872  0.9872
 4532.680  0.9087  0.9884
 4532.700  0.9340  0.9788
 4532.720  0.9433  0.9615
 4532.740  0.9350  0.9446
 4532.760  0.9232  0.9333
 4532.780  0.9185  0.9264
 4532.800  0.9185  0.9176
 4532.820  0.9132  0.8991
 4532.840  0.8996  0.8636
 4532.860  0.8863  0.8070
 4532.880  0.8796  0.7330
 4532.900  0.8740  0.6515
 4532.920  0.8621  0.5725
 4532.940  0.8451  0.5025
 4532.960  0.8349  0.4417
 4532.980  0.8455  0.3866
 4533.000  0.8776  0.3373
 4533.020  0.9150  0.3023
 4533.040  0.9392  0.2954
 4533.060  0.9435  0.3280
 4533.080  0.9358  0.4009
 4533.100  0.9288  0.4997
 4533.120  0.9297  0.6031
 4533.140  0.9376  0.6946
 4533.160  0.9471  0.7667
 4533.180  0.9525  0.8182
 4533.200  0.9513  0.8540
 4533.220  0.9442  0.8846
 4533.240  0.9334  0.9165
 4533.260  0.9214  0.9419
 4533.280  0.9110  0.9507
 4533.300  0.9052  0.9449
 4533.320  0.9046  0.9281
 4533.340  0.9021  0.9009
 4533.360  0.8841  0.8726
 4533.380  0.8425  0.8606
 4533.400  0.7831  0.8745
 4533.420  0.7178  0.9061
 4533.440  0.6551  0.9374
 4533.460  0.5973  0.9539
 4533.480  0.5417  0.9558
 4533.500  0.4832  0.9573
 4533.520  0.4221  0.9671
 4533.540  0.3688  0.9788
 4533.560  0.3383  0.9866
 4533.580  0.3391  0.9920
 4533.600  0.3689  0.9964
 4533.620  0.4196  1.0013
 4533.640  0.4840  1.0076
 4533.660  0.5581  1.0085
 4533.680  0.6360  0.9951
 4533.700  0.7078  0.9665
 4533.720  0.7660  0.9263
 4533.740  0.8125  0.8736
 4533.760  0.8539  0.8046
 4533.780  0.8925  0.7169
 4533.800  0.9211  0.6111
 4533.820  0.9303  0.4954
 4533.840  0.9220  0.3872
 4533.860  0.9102  0.3017
 4533.880  0.9066  0.2429
 4533.900  0.9097  0.2068
 4533.920  0.9094  0.1865
 4533.940  0.9022  0.1752
 4533.960  0.8997  0.1710
 4533.980  0.9139  0.1780
 4534.000  0.9401  0.2035
 4534.020  0.9613  0.2531
 4534.040  0.9665  0.3267
 4534.060  0.9594  0.4180
 4534.080  0.9543  0.5208
 4534.100  0.9609  0.6289
 4534.120  0.9739  0.7318
 4534.140  0.9823  0.8171
 4534.160  0.9809  0.8790
 4534.180  0.9716  0.9184
 4534.200  0.9589  0.9393
 4534.220  0.9447  0.9469
 4534.240  0.9250  0.9443
 4534.260  0.8955  0.9299
 4534.280  0.8554  0.9050
 4534.300  0.8013  0.8783
 4534.320  0.7268  0.8585
 4534.340  0.6298  0.8468
 4534.360  0.5199  0.8387
 4534.380  0.4159  0.8340
 4534.400  0.3346  0.8355
 4534.420  0.2788  0.8419
 4534.440  0.2411  0.8488
 4534.460  0.2139  0.8543
 4534.480  0.1968  0.8588
 4534.500  0.1948  0.8658
 4534.520  0.2092  0.8805
 4534.540  0.2345  0.9034
 4534.560  0.2671  0.9315
 4534.580  0.3126  0.9595
 4534.600  0.3803  0.9807
 4534.620  0.4728  0.9920
 4534.640  0.5795  0.9973
 4534.660  0.6800  1.0011
 4534.680  0.7592  1.0040
 4534.700  0.8166  1.0033
 4534.720  0.8606  0.9971
 4534.740  0.8972  0.9865
 4534.760  0.9241  0.9754
 4534.780  0.9349  0.9680
 4534.800  0.9295  0.9654
 4534.820  0.9167  0.9667
 4534.840  0.9058  0.9704
 4534.860  0.8989  0.9725
 4534.880  0.8907  0.9678
 4534.900  0.8735  0.9571
 4534.920  0.8451  0.9508
 4534.940  0.8140  0.9580
 4534.960  0.7957  0.9746
 4534.980  0.7972  0.9882
 4535.000  0.8120  0.9902
 4535.020  0.8299  0.9848
 4535.040  0.8458  0.9863
 4535.060  0.8598  0.9990
 4535.080  0.8735  1.0126
 4535.100  0.8871  1.0194
 4535.120  0.9010 -1.0000
 4535.140  0.9149 -1.0000
 4535.160  0.9273 -1.0000
 4535.180  0.9369 -1.0000
 4535.200  0.9451 -1.0000
 4535.220  0.9533 -1.0000
 4535.240  0.9591 -1.0000
 4535.260  0.9596 -1.0000
 4535.280  0.9561 -1.0000
 4535.300  0.9519 -1.0000
 4535.320  0.9464 -1.0000
 4535.340  0.9359 -1.0000
 4535.360  0.9205 -1.0000
 4535.380  0.9055 -1.0000
 4535.400  0.9011 -1.0000
 4535.420  0.9139 -1.0000
 4535.440  0.9286 -1.0000
 4535.460  0.9239 -1.0000
 4535.480  0.9066  1.0115
 4535.500  0.8955  1.0143
 4535.520  0.8976  1.0235
 4535.540  0.9120  1.0333
 4535.560  0.9330  1.0388
 4535.580  0.9522  1.0438
 4535.600  0.9626  1.0494
 4535.620  0.9584  1.0474
 4535.640  0.9437  1.0348
 4535.660  0.9345  1.0180
 4535.680  0.9386  1.0009
 4535.700  0.9482  0.9858
 4535.720  0.9552  0.9758
 4535.740  0.9592  0.9660
 4535.760  0.9618  0.9477
 4535.780  0.9630  0.9225
 4535.800  0.9601  0.9010
 4535.820  0.9527  0.8927
 4535.840  0.9468  0.9019
 4535.860  0.9487  0.9262
 4535.880  0.9566  0.9580
 4535.900  0.9615  0.9886
 4535.920  0.9560  1.0094
 4535.940  0.9441  1.0179
 4535.960  0.9388  1.0202
 4535.980  0.9451  1.0265
 4536.000  0.9541  1.0396
 4536.020  0.9561  1.0486
 4536.040  0.9532  1.0440
 4536.060  0.9576  1.0315
 4536.080  0.9758  1.0214
 4536.100  0.9953  1.0197
 4536.120  0.9967  1.0243
 4536.140  0.9751  1.0237
 4536.160  0.9459  1.0080
 4536.180  0.9328  0.9814
 4536.200  0.9458  0.9570
 4536.220  0.9697  0.9425
 4536.240  0.9828  0.9370
 4536.260  0.9790  0.9360
 4536.280  0.9662  0.9351
 4536.300  0.9495  0.9325
 4536.320  0.9275  0.9318
 4536.340  0.9012  0.9401
 4536.360  0.8803  0.9556
 4536.380  0.8765  0.9705
 4536.400  0.8926  0.9837
 4536.420  0.9197  0.9971
 4536.440  0.9432  1.0061
 4536.460  0.9538  1.0047
 4536.480  0.9540  0.9941
 4536.500  0.9521  0.9826
 4536.520  0.9540  0.9787
 4536.540  0.9617  0.9905
 4536.560  0.9726  1.0148
 4536.580  0.9807  1.0321
 4536.600  0.9826  1.0276
 4536.620  0.9787  1.0061
 4536.640  0.9703  0.9846
 4536.660  0.9592  0.9751
 4536.680  0.9485  0.9768
 4536.700  0.9409  0.9860
 4536.720  0.9385  0.9962
 4536.740  0.9400  1.0008
 4536.760  0.9395  1.0023
 4536.780  0.9325  1.0047
 4536.800  0.9196  1.0056
 4536.820  0.9073  1.0035
 4536.840  0.9043  1.0018
 4536.860  0.9126  1.0051
 4536.880  0.9260  1.0172
 4536.900  0.9358  1.0359
 4536.920  0.9383  1.0487
 4536.940  0.9377  1.0453
 4536.960  0.9404  1.0291
 4536.980  0.9455  1.0113
 4537.000  0.9483  0.9987
 4537.020  0.9471  0.9930
 4537.040  0.9461 -1.0000
 4537.060  0.9517 -1.0000
 4537.080  0.9639 -1.0000
 4537.100  0.9732 -1.0000
 4537.120  0.9711 -1.0000
 4537.140  0.9609 -1.0000
 4537.160  0.9549 -1.0000
 4537.180  0.9608 -1.0000
 4537.200  0.9718  1.0283
 4537.220  0.9759  1.0054
 4537.240  0.9723  0.9848
 4537.260  0.9715  0.9748
 4537.280  0.9793  0.9775
 4537.300  0.9910  0.9897
 4537.320  0.9967  1.0018
 4537.340  0.9922  1.0063
 4537.360  0.9826  1.0056
 4537.380  0.9744  1.0065
 4537.400  0.9694  1.0119
 4537.420  0.9676  1.0190
 4537.440  0.9692  1.0212
 4537.460  0.9732  1.0126
 4537.480  0.9740  0.9972
 4537.500  0.9652  0.9862
 4537.520  0.9454  0.9861
 4537.540  0.9228  0.9927
 4537.560  0.9114  0.9971
 4537.580  0.9172  0.9930
 4537.600  0.9324  0.9780
 4537.620  0.9446  0.9565
 4537.640  0.9483  0.9334
 4537.660  0.9484  0.9046
 4537.680  0.9521  0.8689
 4537.700  0.9597  0.8351
 4537.720  0.9649  0.8123
 4537.740  0.9641  0.8063
 4537.760  0.9624  0.8185
 4537.780  0.9662  0.8477
 4537.800  0.9754  0.8911
 4537.820  0.9818  0.9377
 4537.840  0.9788  0.9729
 4537.860  0.9698  0.9924
 4537.880  0.9634  0.9982
 4537.900  0.9623  0.9951
 4537.920  0.9626  0.9884
 4537.940  0.9609  0.9782
 4537.960  0.9602  0.9617
 4537.980  0.9664  0.9399
 4538.000  0.9779  0.9182
 4538.020  0.9872  0.9028
 4538.040  0.9915  0.8985
 4538.060  0.9938  0.9081
 4538.080  0.9959  0.9304
 4538.100  0.9952  0.9613
 4538.120  0.9869  0.9919
 4538.140  0.9690  1.0090
 4538.160  0.9451  1.0088
 4538.180  0.9209  0.9994
 4538.200  0.8967  0.9898
 4538.220  0.8708  0.9907
 4538.240  0.8474  1.0057
 4538.260  0.8352  1.0217
 4538.280  0.8384  1.0266
 4538.300  0.8513  1.0243
 4538.320  0.8627  1.0222
 4538.340  0.8679  1.0206
 4538.360  0.8750  1.0172
 4538.380  0.8932  1.0107
 4538.400  0.9195  0.9985
 4538.420  0.9395  0.9841
 4538.440  0.9412  0.9791
 4538.460  0.9294  0.9893
 4538.480  0.9197  1.0040
 4538.500  0.9189  1.0095
 4538.520  0.9193  1.0012
 4538.540  0.9106  0.9833
 4538.560  0.8940  0.9680
 4538.580  0.8814  0.9625
 4538.600  0.8800  0.9653
 4538.620  0.8857  0.9731
 4538.640  0.8938  0.9797
 4538.660  0.9060  0.9804
 4538.680  0.9262  0.9777
 4538.700  0.9546  0.9749
 4538.720  0.9824  0.9736
 4538.740  0.9951  0.9782
 4538.760  0.9886  0.9893
 4538.780  0.9777  0.9992
 4538.800  0.9782  1.0016
 4538.820  0.9868  0.9975
 4538.840  0.9895  0.9914
 4538.860  0.9817  0.9873
 4538.880  0.9718  0.9858
 4538.900  0.9676  0.9850
 4538.920  0.9693  0.9851
 4538.940  0.9724  0.9890
 4538.960  0.9729  0.9980
 4538.980  0.9706  1.0044
 4539.000  0.9693  0.9963
 4539.020  0.9705  0.9737
 4539.040  0.9687  0.9490
 4539.060  0.9596  0.9317
 4539.080  0.9494  0.9264
 4539.100  0.9491  0.9339
 4539.120  0.9619  0.9488
 4539.140  0.9776  0.9621
 4539.160  0.9789  0.9653
 4539.180  0.9597  0.9597
 4539.200  0.9357  0.9523
 4539.220  0.9315  0.9434
 4539.240  0.9525  0.9382
 4539.260  0.9803  0.9508
 4539.280  0.9943  0.9803
 4539.300  0.9887  1.0073
 4539.320  0.9696  1.0153
 4539.340  0.9490  1.0012
 4539.360  0.9399  0.9777
 4539.380  0.9456  0.9643
