           0.99    1.00  
          -0.96   -0.43  
 4448.700  0.9182  0.8788
 4448.720  0.9292  0.8950
 4448.740  0.9433  0.9153
 4448.760  0.9582  0.9288
 4448.780  0.9780  0.9295
 4448.800  1.0036  0.9168
 4448.820  1.0265  0.8940
 4448.840  1.0337  0.8622
 4448.860  1.0185  0.8169
 4448.880  0.9871  0.7567
 4448.900  0.9550  0.6918
 4448.920  0.9351  0.6384
 4448.940  0.9305  0.6102
 4448.960  0.9357  0.6154
 4448.980  0.9427  0.6547
 4449.000  0.9460  0.7205
 4449.020  0.9430  0.7980
 4449.040  0.9324  0.8704
 4449.060  0.9170  0.9240
 4449.080  0.9026  0.9523
 4449.100  0.8941  0.9585
 4449.120  0.8912  0.9537
 4449.140  0.8893  0.9473
 4449.160  0.8827  0.9414
 4449.180  0.8693  0.9352
 4449.200  0.8545  0.9312
 4449.220  0.8467  0.9326
 4449.240  0.8505  0.9391
 4449.260  0.8640  0.9461
 4449.280  0.8803  0.9470
 4449.300  0.8922  0.9406
 4449.320  0.8947  0.9338
 4449.340  0.8864  0.9325
 4449.360  0.8688  0.9347
 4449.380  0.8454  0.9418
 4449.400  0.8190  0.9602
 4449.420  0.7888  0.9835
 4449.440  0.7513  0.9954
 4449.460  0.7071  0.9908
 4449.480  0.6701  0.9783
 4449.500  0.6603  0.9687
 4449.520  0.6823  0.9667
 4449.540  0.7208  0.9670
 4449.560  0.7602  0.9645
 4449.580  0.7986  0.9671
 4449.600  0.8396  0.9868
 4449.620  0.8795  1.0176
 4449.640  0.9080  1.0373
 4449.660  0.9182  1.0326
 4449.680  0.9178  1.0141
 4449.700  0.9228  1.0022
 4449.720  0.9378  1.0070
 4449.740  0.9491  1.0172
 4449.760  0.9405  1.0100
 4449.780  0.9139  0.9827
 4449.800  0.8902  0.9597
 4449.820  0.8836  0.9503
 4449.840  0.8870  0.9441
 4449.860  0.8902  0.9525
 4449.880  0.8949  0.9851
 4449.900  0.9095  1.0085
 4449.920  0.9312  1.0013
 4449.940  0.9449  0.9945
 4449.960  0.9510  1.0135
 4449.980  0.9636  1.0399
 4450.000  0.9737  1.0492
 4450.020  0.9671  1.0426
 4450.040  0.9568 -1.0000
 4450.060  0.9533 -1.0000
 4450.080  0.9409 -1.0000
 4450.100  0.9055 -1.0000
 4450.120  0.8632 -1.0000
 4450.140  0.8582  0.9887
 4450.160  0.9093  0.9921
 4450.180  0.9705  0.9912
 4450.200  0.9937  0.9909
 4450.220  0.9885  0.9994
 4450.240  0.9807  1.0123
 4450.260  0.9757  1.0211
 4450.280  0.9744  1.0241
 4450.300  0.9778  1.0246
 4450.320  0.9804  1.0281
 4450.340  0.9761  1.0359
 4450.360  0.9655  1.0419
 4450.380  0.9591  1.0398
 4450.400  0.9665  1.0280
 4450.420  0.9849  1.0089
 4450.440  1.0007  0.9893
 4450.460  1.0023  0.9793
 4450.480  0.9898  0.9800
 4450.500  0.9750  0.9873
 4450.520  0.9672  1.0038
 4450.540  0.9658  1.0187
 4450.560  0.9655  1.0161
 4450.580  0.9630  1.0078
 4450.600  0.9571  1.0057
 4450.620  0.9486  1.0000
 4450.640  0.9438  0.9856
 4450.660  0.9492  0.9765
 4450.680  0.9635  0.9884
 4450.700  0.9830  1.0104
 4450.720  1.0019  1.0186
 4450.740  1.0092  1.0074
 4450.760  0.9994  0.9801
 4450.780  0.9797  0.9450
 4450.800  0.9658  0.9217
 4450.820  0.9698  0.9123
 4450.840  0.9882  0.8934
 4450.860  1.0051  0.8671
 4450.880  1.0063  0.8644
 4450.900  0.9930  0.8727
 4450.920  0.9803  0.8534
 4450.940  0.9755  0.8293
 4450.960  0.9688  0.8448
 4450.980  0.9494  0.8892
 4451.000  0.9252  0.9291
 4451.020  0.9173  0.9570
 4451.040  0.9329  0.9809
 4451.060  0.9560  0.9997
 4451.080  0.9665  1.0055
 4451.100  0.9604  1.0047
 4451.120  0.9492  1.0094
 4451.140  0.9452  1.0137
 4451.160  0.9506  1.0049
 4451.180  0.9578  0.9833
 4451.200  0.9613  0.9578
 4451.220  0.9613  0.9388
 4451.240  0.9569  0.9312
 4451.260  0.9440  0.9260
 4451.280  0.9245  0.9157
 4451.300  0.9095  0.9088
 4451.320  0.9063  0.9125
 4451.340  0.9082  0.9223
 4451.360  0.9010  0.9354
 4451.380  0.8779  0.9498
 4451.400  0.8476  0.9583
 4451.420  0.8245  0.9566
 4451.440  0.8178  0.9500
 4451.460  0.8291  0.9450
 4451.480  0.8479  0.9392
 4451.500  0.8588  0.9312
 4451.520  0.8623  0.9323
 4451.540  0.8708  0.9485
 4451.560  0.8882  0.9683
 4451.580  0.9078  0.9809
 4451.600  0.9231  0.9878
 4451.620  0.9334  0.9925
 4451.640  0.9426  0.9946
 4451.660  0.9508  0.9964
 4451.680  0.9523  1.0016
 4451.700  0.9470  1.0053
 4451.720  0.9409  1.0041
 4451.740  0.9323  1.0088
 4451.760  0.9153  1.0227
 4451.780  0.8949  1.0288
 4451.800  0.8848  1.0154
 4451.820  0.8958  0.9914
 4451.840  0.9253  0.9713
 4451.860  0.9525  0.9628
 4451.880  0.9544  0.9681
 4451.900  0.9292  0.9827
 4451.920  0.9004  0.9969
 4451.940  0.8963  1.0051
 4451.960  0.9207  1.0083
 4451.980  0.9487  1.0092
 4452.000  0.9578  1.0094
 4452.020  0.9458  1.0096
 4452.040  0.9219  1.0092
 4452.060  0.9002  1.0057
 4452.080  0.8914  0.9988
 4452.100  0.8945  0.9933
 4452.120  0.9046  0.9939
 4452.140  0.9194  0.9949
 4452.160  0.9349  0.9858
 4452.180  0.9446  0.9711
 4452.200  0.9473  0.9706
 4452.220  0.9497  0.9869
 4452.240  0.9572  0.9945
 4452.260  0.9680  0.9758
 4452.280  0.9792  0.9381
 4452.300  0.9902  0.8964
 4452.320  0.9963  0.8642
 4452.340  0.9902  0.8512
 4452.360  0.9733  0.8590
 4452.380  0.9572  0.8860
 4452.400  0.9522  0.9299
 4452.420  0.9585  0.9732
 4452.440  0.9680  0.9907
 4452.460  0.9732  0.9762
 4452.480  0.9774  0.9425
 4452.500  0.9849  0.9035
 4452.520  0.9877  0.8704
 4452.540  0.9782  0.8560
 4452.560  0.9664  0.8722
 4452.580  0.9645  0.9143
 4452.600  0.9701  0.9584
 4452.620  0.9747  0.9852
 4452.640  0.9752  0.9962
 4452.660  0.9742  0.9988
 4452.680  0.9737  0.9991
 4452.700  0.9715  1.0027
 4452.720  0.9641  1.0083
 4452.740  0.9512  1.0109
 4452.760  0.9361  1.0080
 4452.780  0.9228  1.0026
 4452.800  0.9110  0.9995
 4452.820  0.8960  0.9976
 4452.840  0.8741  0.9942
 4452.860  0.8486  0.9916
 4452.880  0.8299  0.9915
 4452.900  0.8294  0.9901
 4452.920  0.8501  0.9838
 4452.940  0.8818  0.9727
 4452.960  0.9070  0.9596
 4452.980  0.9136  0.9457
 4453.000  0.9030  0.9283
 4453.020  0.8868  0.9035
 4453.040  0.8755  0.8737
 4453.060  0.8710  0.8535
 4453.080  0.8701  0.8591
 4453.100  0.8706  0.8900
 4453.120  0.8736  0.9314
 4453.140  0.8813  0.9659
 4453.160  0.8922  0.9816
 4453.180  0.9033  0.9808
 4453.200  0.9153  0.9762
 4453.220  0.9309  0.9738
 4453.240  0.9484  0.9686
 4453.260  0.9614  0.9567
 4453.280  0.9650  0.9425
 4453.300  0.9613  0.9352
 4453.320  0.9580  0.9369
 4453.340  0.9609  0.9408
 4453.360  0.9697  0.9438
 4453.380  0.9805  0.9508
 4453.400  0.9886  0.9655
 4453.420  0.9899  0.9860
 4453.440  0.9838  1.0044
 4453.460  0.9707  1.0132
 4453.480  0.9517  1.0073
 4453.500  0.9304  0.9850
 4453.520  0.9118  0.9533
 4453.540  0.8975  0.9265
 4453.560  0.8853  0.9152
 4453.580  0.8732  0.9206
 4453.600  0.8638  0.9372
 4453.620  0.8634  0.9555
 4453.640  0.8743  0.9684
 4453.660  0.8879  0.9761
 4453.680  0.8937  0.9825
 4453.700  0.8902  0.9915
 4453.720  0.8877  1.0050
 4453.740  0.8992  1.0216
 4453.760  0.9237  1.0358
 4453.780  0.9432  1.0407
 4453.800  0.9417  1.0349
 4453.820  0.9227  1.0243
 4453.840  0.9037  1.0149
 4453.860  0.8994  1.0100
 4453.880  0.9093  1.0077
 4453.900  0.9220  1.0038
 4453.920  0.9310  1.0026
 4453.940  0.9397  1.0104
 4453.960  0.9502  1.0204
 4453.980  0.9572  1.0211
 4454.000  0.9536  1.0127
 4454.020  0.9397  1.0026
 4454.040  0.9252  0.9939
 4454.060  0.9174  0.9875
 4454.080  0.9160  0.9867
 4454.100  0.9192  0.9911
 4454.120  0.9233  0.9945
 4454.140  0.9252  0.9924
 4454.160  0.9290  0.9889
 4454.180  0.9396  0.9937
 4454.200  0.9551  1.0079
 4454.220  0.9712  1.0201
 4454.240  0.9850  1.0211
 4454.260  0.9946  1.0127
 4454.280  0.9994  0.9994
 4454.300  1.0005  0.9847
 4454.320  0.9997  0.9754
 4454.340  0.9976  0.9756
 4454.360  0.9938  0.9816
 4454.380  0.9885  0.9862
 4454.400  0.9827  0.9857
 4454.420  0.9787  0.9835
 4454.440  0.9794  0.9860
 4454.460  0.9845  0.9948
 4454.480  0.9894  1.0039
 4454.500  0.9885  1.0040
 4454.520  0.9810  0.9934
 4454.540  0.9717  0.9779
 4454.560  0.9655  0.9624
 4454.580  0.9629  0.9455
 4454.600  0.9626  0.9186
 4454.620  0.9648  0.8724
 4454.640  0.9686  0.8063
 4454.660  0.9720  0.7279
 4454.680  0.9718  0.6438
 4454.700  0.9671  0.5594
 4454.720  0.9622  0.4830
 4454.740  0.9626  0.4253
 4454.760  0.9665  0.3967
 4454.780  0.9667  0.4016
 4454.800  0.9603  0.4372
 4454.820  0.9539  0.5008
 4454.840  0.9596  0.5893
 4454.860  0.9805  0.6930
 4454.880  1.0022  0.7966
 4454.900  1.0070  0.8831
 4454.920  0.9914  0.9383
 4454.940  0.9687  0.9609
 4454.960  0.9562  0.9635
 4454.980  0.9587  0.9606
 4455.000  0.9635  0.9592
 4455.020  0.9587  0.9567
 4455.040  0.9473  0.9525
 4455.060  0.9401  0.9484
 4455.080  0.9410  0.9423
 4455.100  0.9418  0.9309
 4455.120  0.9288  0.9152
 4455.140  0.8932  0.9002
 4455.160  0.8352  0.8947
 4455.180  0.7625  0.9063
 4455.200  0.6859  0.9298
 4455.220  0.6159  0.9469
 4455.240  0.5594  0.9476
 4455.260  0.5164  0.9414
 4455.280  0.4835  0.9391
 4455.300  0.4595  0.9443
 4455.320  0.4521  0.9602
 4455.340  0.4754  0.9868
 4455.360  0.5344  1.0171
 4455.380  0.6149  1.0383
 4455.400  0.6937  1.0387
 4455.420  0.7556  1.0204
 4455.440  0.8027  0.9974
 4455.460  0.8474  0.9824
 4455.480  0.8943  0.9815
 4455.500  0.9338  0.9885
 4455.520  0.9548  0.9854
 4455.540  0.9557  0.9667
 4455.560  0.9437  0.9528
 4455.580  0.9257  0.9585
 4455.600  0.9046  0.9706
 4455.620  0.8840  0.9741
 4455.640  0.8742  0.9727
 4455.660  0.8824  0.9787
 4455.680  0.9003  0.9933
 4455.700  0.9072  1.0032
 4455.720  0.8901  1.0092
 4455.740  0.8649  1.0188
 4455.760  0.8625  1.0185
 4455.780  0.8809  0.9952
 4455.800  0.8938  0.9588
 4455.820  0.8974  0.9298
 4455.840  0.9038  0.9235
 4455.860  0.9155  0.9371
 4455.880  0.9316  0.9545
 4455.900  0.9529  0.9639
 4455.920  0.9744  0.9624
 4455.940  0.9865  0.9560
 4455.960  0.9849  0.9536
 4455.980  0.9746  0.9576
 4456.000  0.9626  0.9657
 4456.020  0.9502  0.9734
 4456.040  0.9356  0.9759
 4456.060  0.9229  0.9745
 4456.080  0.9207  0.9767
 4456.100  0.9320  0.9808
 4456.120  0.9505  0.9774
 4456.140  0.9668  0.9658
 4456.160  0.9752  0.9567
 4456.180  0.9759  0.9617
 4456.200  0.9721  0.9799
 4456.220  0.9654  0.9976
 4456.240  0.9580  1.0020
 4456.260  0.9544  0.9955
 4456.280  0.9545  0.9958
 4456.300  0.9542  1.0050
 4456.320  0.9502  1.0068
 4456.340  0.9432  1.0029
 4456.360  0.9443  1.0025
 4456.380  0.9579  0.9961
 4456.400  0.9639  0.9790
 4456.420  0.9470  0.9657
 4456.440  0.9221  0.9669
 4456.460  0.9078  0.9787
 4456.480  0.9060  0.9913
 4456.500  0.9125  0.9952
 4456.520  0.9249  0.9914
 4456.540  0.9404  0.9924
 4456.560  0.9542  1.0032
 4456.580  0.9620  1.0150
 4456.600  0.9630  1.0155
 4456.620  0.9598  1.0046
 4456.640  0.9559  0.9984
 4456.660  0.9532  1.0061
 4456.680  0.9497  1.0200
 4456.700  0.9433  1.0339
 4456.720  0.9393  1.0403
 4456.740  0.9424  1.0294
 4456.760  0.9489  1.0114
 4456.780  0.9544  1.0047
 4456.800  0.9588  1.0066
 4456.820  0.9588  1.0063
 4456.840  0.9508  0.9997
 4456.860  0.9414  0.9850
 4456.880  0.9393  0.9663
 4456.900  0.9456  0.9538
 4456.920  0.9574  0.9449
 4456.940  0.9684  0.9278
 4456.960  0.9715  0.9119
 4456.980  0.9697  0.9179
 4457.000  0.9725  0.9336
 4457.020  0.9815  0.9322
 4457.040  0.9883  0.9205
 4457.060  0.9835  0.9140
 4457.080  0.9671  0.9064
 4457.100  0.9515  0.8918
 4457.120  0.9482  0.8764
 4457.140  0.9544  0.8655
 4457.160  0.9621  0.8591
 4457.180  0.9715  0.8563
 4457.200  0.9856  0.8589
 4457.220  1.0017  0.8648
 4457.240  1.0103  0.8714
 4457.260  1.0044  0.8868
 4457.280  0.9897  0.9178
 4457.300  0.9798  0.9560
 4457.320  0.9826  0.9870
 4457.340  0.9927  1.0005
 4457.360  0.9945  0.9979
 4457.380  0.9785  0.9917
 4457.400  0.9522  0.9910
 4457.420  0.9300  0.9926
 4457.440  0.9202  0.9917
 4457.460  0.9211  0.9858
 4457.480  0.9229  0.9731
 4457.500  0.9178  0.9548
 4457.520  0.9084  0.9397
 4457.540  0.9014  0.9375
 4457.560  0.8998  0.9427
 4457.580  0.9013  0.9458
 4457.600  0.9030  0.9517
 4457.620  0.9028  0.9663
 4457.640  0.8970  0.9862
 4457.660  0.8841  1.0048
 4457.680  0.8695  1.0141
 4457.700  0.8594  1.0111
 4457.720  0.8543  1.0003
 4457.740  0.8503  0.9880
 4457.760  0.8457  0.9797
 4457.780  0.8444  0.9737
 4457.800  0.8519  0.9614
 4457.820  0.8701  0.9406
 4457.840  0.8957  0.9187
 4457.860  0.9218  0.9047
 4457.880  0.9423  0.9030
 4457.900  0.9565  0.9118
 4457.920  0.9651  0.9295
 4457.940  0.9670  0.9532
 4457.960  0.9618  0.9755
 4457.980  0.9526  0.9925
 4458.000  0.9446  1.0047
 4458.020  0.9396  1.0129
 4458.040  0.9341  1.0185
 4458.060  0.9228  1.0233
 4458.080  0.9072  1.0261
 4458.100  0.8958  1.0247
 4458.120  0.8962  1.0195
 4458.140  0.9088  1.0103
 4458.160  0.9257  0.9966
 4458.180  0.9382  0.9835
 4458.200  0.9434  0.9782
 4458.220  0.9428  0.9821
 4458.240  0.9380  0.9900
 4458.260  0.9306  0.9944
 4458.280  0.9245  0.9899
 4458.300  0.9251  0.9783
 4458.320  0.9351  0.9664
 4458.340  0.9477  0.9582
 4458.360  0.9478  0.9477
 4458.380  0.9272  0.9263
 4458.400  0.8944  0.8978
 4458.420  0.8686  0.8747
 4458.440  0.8643  0.8617
 4458.460  0.8783  0.8551
 4458.480  0.8971  0.8534
 4458.500  0.9155  0.8603
 4458.520  0.9397  0.8818
 4458.540  0.9681  0.9147
 4458.560  0.9869  0.9452
 4458.580  0.9885  0.9657
 4458.600  0.9804  0.9781
 4458.620  0.9738  0.9800
 4458.640  0.9726  0.9675
 4458.660  0.9735  0.9434
 4458.680  0.9711  0.9113
 4458.700  0.9630  0.8781
 4458.720  0.9559  0.8606
 4458.740  0.9602  0.8712
 4458.760  0.9756  0.9013
 4458.780  0.9888  0.9318
 4458.800  0.9888  0.9537
 4458.820  0.9766  0.9668
 4458.840  0.9606  0.9712
 4458.860  0.9470  0.9700
 4458.880  0.9352  0.9661
 4458.900  0.9207  0.9570
 4458.920  0.9021  0.9410
 4458.940  0.8819  0.9225
 4458.960  0.8621  0.9082
 4458.980  0.8445  0.9045
 4459.000  0.8337  0.9178
 4459.020  0.8352  0.9463
 4459.040  0.8518  0.9763
 4459.060  0.8787  0.9947
 4459.080  0.9032  0.9986
 4459.100  0.9138  0.9902
 4459.120  0.9107  0.9793
 4459.140  0.9021  0.9777
 4459.160  0.8935  0.9863
 4459.180  0.8850  0.9954
 4459.200  0.8768  0.9960
 4459.220  0.8724  0.9849
 4459.240  0.8751  0.9655
 4459.260  0.8831  0.9466
 4459.280  0.8911  0.9360
 4459.300  0.8976  0.9355
 4459.320  0.9070  0.9432
 4459.340  0.9223  0.9549
 4459.360  0.9381  0.9656
 4459.380  0.9439  0.9687
 4459.400  0.9365  0.9567
 4459.420  0.9261  0.9274
 4459.440  0.9224  0.8811
 4459.460  0.9197  0.8234
 4459.480  0.9076  0.7754
 4459.500  0.8854  0.7580
 4459.520  0.8651  0.7702
 4459.540  0.8626  0.8007
 4459.560  0.8822  0.8424
 4459.580  0.9098  0.8891
 4459.600  0.9279  0.9308
 4459.620  0.9297  0.9597
 4459.640  0.9243  0.9771
 4459.660  0.9283  0.9900
 4459.680  0.9465  1.0045
 4459.700  0.9658  1.0218
 4459.720  0.9714  1.0322
 4459.740  0.9631  1.0265
 4459.760  0.9524  1.0110
 4459.780  0.9498  0.9973
 4459.800  0.9536  0.9899
 4459.820  0.9573  0.9879
 4459.840  0.9619  0.9880
 4459.860  0.9719  0.9887
 4459.880  0.9852  0.9880
 4459.900  0.9900  0.9830
 4459.920  0.9730  0.9765
 4459.940  0.9320  0.9732
 4459.960  0.8806  0.9721
 4459.980  0.8366  0.9677
 4460.000  0.8079  0.9563
 4460.020  0.7916  0.9389
 4460.040  0.7822  0.9225
 4460.060  0.7790  0.9174
 4460.080  0.7858  0.9256
 4460.100  0.8042  0.9345
 4460.120  0.8314  0.9292
 4460.140  0.8631  0.9086
 4460.160  0.8953  0.8859
 4460.180  0.9241  0.8747
 4460.200  0.9466  0.8789
 4460.220  0.9623  0.8927
 4460.240  0.9740  0.9030
 4460.260  0.9843  0.9011
 4460.280  0.9921  0.8923
 4460.300  0.9927  0.8859
 4460.320  0.9836  0.8847
 4460.340  0.9701  0.8861
 4460.360  0.9612  0.8845
 4460.380  0.9612  0.8775
 4460.400  0.9659  0.8693
 4460.420  0.9667  0.8663
 4460.440  0.9583  0.8723
 4460.460  0.9440  0.8832
 4460.480  0.9305  0.8884
 4460.500  0.9227  0.8824
 4460.520  0.9211  0.8697
 4460.540  0.9227  0.8587
 4460.560  0.9228  0.8544
 4460.580  0.9186  0.8562
 4460.600  0.9090  0.8605
 4460.620  0.8961  0.8635
 4460.640  0.8857  0.8617
 4460.660  0.8840  0.8564
 4460.680  0.8926  0.8558
 4460.700  0.9056  0.8635
 4460.720  0.9106  0.8764
 4460.740  0.8995  0.8926
 4460.760  0.8781  0.9096
 4460.780  0.8597  0.9245
 4460.800  0.8527  0.9384
 4460.820  0.8557  0.9501
 4460.840  0.8597  0.9538
 4460.860  0.8580  0.9510
 4460.880  0.8536  0.9517
 4460.900  0.8508  0.9580
 4460.920  0.8499  0.9581
 4460.940  0.8497  0.9505
 4460.960  0.8519  0.9491
 4460.980  0.8602  0.9582
 4461.000  0.8727  0.9669
 4461.020  0.8785  0.9629
 4461.040  0.8701  0.9472
 4461.060  0.8527  0.9349
 4461.080  0.8369  0.9409
 4461.100  0.8293  0.9636
 4461.120  0.8306  0.9863
 4461.140  0.8373  0.9955
 4461.160  0.8436  0.9968
 4461.180  0.8466  1.0005
 4461.200  0.8459  1.0039
 4461.220  0.8427  1.0051
 4461.240  0.8417  1.0101
 4461.260  0.8473  1.0104
 4461.280  0.8557  0.9912
 4461.300  0.8628  0.9632
 4461.320  0.8751  0.9491
 4461.340  0.8967  0.9483
 4461.360  0.9160  0.9443
 4461.380  0.9209  0.9308
 4461.400  0.9188  0.9085
 4461.420  0.9233  0.8834
 4461.440  0.9311  0.8674
 4461.460  0.9313  0.8686
 4461.480  0.9216  0.8898
 4461.500  0.9096  0.9268
 4461.520  0.9058  0.9675
 4461.540  0.9136  1.0012
 4461.560  0.9255  1.0178
 4461.580  0.9302  1.0130
 4461.600  0.9207  0.9949
 4461.620  0.9021  0.9708
 4461.640  0.8931  0.9416
 4461.660  0.9078  0.9113
 4461.680  0.9387  0.8847
 4461.700  0.9657  0.8606
 4461.720  0.9764  0.8372
 4461.740  0.9738  0.8171
 4461.760  0.9681  0.8077
 4461.780  0.9648  0.8204
 4461.800  0.9609  0.8560
 4461.820  0.9517  0.8990
 4461.840  0.9379  0.9330
 4461.860  0.9248  0.9537
 4461.880  0.9163  0.9636
 4461.900  0.9083  0.9659
 4461.920  0.8949  0.9633
 4461.940  0.8805  0.9582
 4461.960  0.8761  0.9558
 4461.980  0.8822  0.9603
 4462.000  0.8904  0.9663
 4462.020  0.8969  0.9668
 4462.040  0.9054  0.9595
 4462.060  0.9176  0.9426
 4462.080  0.9291  0.9189
 4462.100  0.9355  0.8980
 4462.120  0.9381  0.8912
 4462.140  0.9398  0.9046
 4462.160  0.9408  0.9322
 4462.180  0.9372  0.9593
 4462.200  0.9214  0.9779
 4462.220  0.8887  0.9880
 4462.240  0.8441  0.9907
 4462.260  0.8050  0.9913
 4462.280  0.7908  0.9957
 4462.300  0.8051  1.0008
 4462.320  0.8342  1.0001
 4462.340  0.8633  0.9930
 4462.360  0.8861  0.9822
 4462.380  0.9008  0.9728
 4462.400  0.9101  0.9692
 4462.420  0.9205  0.9714
 4462.440  0.9365  0.9803
 4462.460  0.9549  0.9955
 4462.480  0.9672  1.0086
 4462.500  0.9673  1.0118
 4462.520  0.9574  1.0073
 4462.540  0.9433  1.0011
 4462.560  0.9294  0.9945
 4462.580  0.9183  0.9872
 4462.600  0.9111  0.9798
 4462.620  0.9075  0.9732
 4462.640  0.9074  0.9683
 4462.660  0.9104  0.9668
 4462.680  0.9157  0.9676
 4462.700  0.9235  0.9663
 4462.720  0.9348  0.9639
 4462.740  0.9485  0.9693
 4462.760  0.9597  0.9853
 4462.780  0.9633  1.0034
 4462.800  0.9611  1.0165
 4462.820  0.9611  1.0256
 4462.840  0.9675  1.0306
 4462.860  0.9744  1.0281
 4462.880  0.9732  1.0197
 4462.900  0.9634  1.0093
 4462.920  0.9543  0.9985
 4462.940  0.9569  0.9878
 4462.960  0.9699  0.9763
 4462.980  0.9794  0.9660
 4463.000  0.9771  0.9646
 4463.020  0.9710  0.9752
 4463.040  0.9725  0.9905
 4463.060  0.9824  1.0013
 4463.080  0.9892  1.0003
 4463.100  0.9819  0.9875
 4463.120  0.9619  0.9743
 4463.140  0.9402  0.9691
 4463.160  0.9235  0.9695
 4463.180  0.9114  0.9721
 4463.200  0.9012  0.9784
 4463.220  0.8965  0.9902
 4463.240  0.9070  1.0036
 4463.260  0.9333  1.0116
 4463.280  0.9618  1.0091
 4463.300  0.9800  0.9928
 4463.320  0.9834  0.9610
 4463.340  0.9749  0.9166
 4463.360  0.9648  0.8708
 4463.380  0.9632  0.8383
 4463.400  0.9713  0.8327
 4463.420  0.9824  0.8598
 4463.440  0.9884  0.9083
 4463.460  0.9847  0.9537
 4463.480  0.9730  0.9776
 4463.500  0.9586  0.9836
 4463.520  0.9472  0.9864
 4463.540  0.9422  0.9946
 4463.560  0.9426  1.0062
 4463.580  0.9456  1.0107
 4463.600  0.9506  1.0061
 4463.620  0.9585  1.0037
 4463.640  0.9648  1.0077
 4463.660  0.9594  1.0120
 4463.680  0.9394  1.0136
 4463.700  0.9124  1.0154
 4463.720  0.8910  1.0173
 4463.740  0.8893  1.0155
 4463.760  0.9097  1.0096
 4463.780  0.9370  1.0005
 4463.800  0.9549  0.9884
 4463.820  0.9536  0.9792
 4463.840  0.9349  0.9744
 4463.860  0.9116  0.9661
 4463.880  0.8934  0.9511
 4463.900  0.8820  0.9358
 4463.920  0.8750  0.9276
 4463.940  0.8691  0.9291
 4463.960  0.8682  0.9376
 4463.980  0.8808  0.9448
 4464.000  0.9066  0.9448
 4464.020  0.9334  0.9390
 4464.040  0.9497  0.9338
 4464.060  0.9545  0.9372
 4464.080  0.9578  0.9501
 4464.100  0.9685  0.9646
 4464.120  0.9839  0.9762
 4464.140  0.9930  0.9846
 4464.160  0.9869  0.9871
 4464.180  0.9686  0.9827
 4464.200  0.9524  0.9789
 4464.220  0.9492  0.9848
 4464.240  0.9584  0.9983
 4464.260  0.9702  1.0093
 4464.280  0.9733  1.0124
 4464.300  0.9631  1.0094
 4464.320  0.9459  1.0047
 4464.340  0.9326  1.0002
 4464.360  0.9290  0.9909
 4464.380  0.9319  0.9665
 4464.400  0.9343  0.9167
