           0.96  
          -0.59
 4722.000  0.7755
 4722.020  0.7772
 4722.040  0.7541
 4722.060  0.7310
 4722.080  0.6973
 4722.100  0.6612
 4722.120  0.6340
 4722.140  0.6141
 4722.160  0.5952
 4722.180  0.5823
 4722.200  0.5840
 4722.220  0.5991
 4722.240  0.6222
 4722.260  0.6520
 4722.280  0.6886
 4722.300  0.7240
 4722.320  0.7433
 4722.340  0.7371
 4722.360  0.7116
 4722.380  0.6829
 4722.400  0.6588
 4722.420  0.6382
 4722.440  0.6275
 4722.460  0.6374
 4722.480  0.6622
 4722.500  0.6832
 4722.520  0.6901
 4722.540  0.6862
 4722.560  0.6786
 4722.580  0.6728
 4722.600  0.6700
 4722.620  0.6692
 4722.640  0.6716
 4722.660  0.6767
 4722.680  0.6806
 4722.700  0.6845
 4722.720  0.6951
 4722.740  0.7136
 4722.760  0.7310
 4722.780  0.7367
 4722.800  0.7242
 4722.820  0.6944
 4722.840  0.6592
 4722.860  0.6313
 4722.880  0.6151
 4722.900  0.6084
 4722.920  0.6049
 4722.940  0.5994
 4722.960  0.5922
 4722.980  0.5883
 4723.000  0.5917
 4723.020  0.6050
 4723.040  0.6336
 4723.060  0.6797
 4723.080  0.7342
 4723.100  0.7813
 4723.120  0.8085
 4723.140  0.8106
 4723.160  0.7932
 4723.180  0.7664
 4723.200  0.7367
 4723.220  0.7069
 4723.240  0.6803
 4723.260  0.6628
 4723.280  0.6586
 4723.300  0.6681
 4723.320  0.6838
 4723.340  0.6962
 4723.360  0.7108
 4723.380  0.7428
 4723.400  0.7940
 4723.420  0.8484
 4723.440  0.8864
 4723.460  0.8984
 4723.480  0.8886
 4723.500  0.8664
 4723.520  0.8373
 4723.540  0.8053
 4723.560  0.7746
 4723.580  0.7475
 4723.600  0.7278
 4723.620  0.7179
 4723.640  0.7157
 4723.660  0.7198
 4723.680  0.7316
 4723.700  0.7507
 4723.720  0.7729
 4723.740  0.7918
 4723.760  0.8045
 4723.780  0.8137
 4723.800  0.8209
 4723.820  0.8198
 4723.840  0.8006
 4723.860  0.7641
 4723.880  0.7244
 4723.900  0.6997
 4723.920  0.6990
 4723.940  0.7147
 4723.960  0.7308
 4723.980  0.7375
 4724.000  0.7371
 4724.020  0.7382
 4724.040  0.7435
 4724.060  0.7480
 4724.080  0.7496
 4724.100  0.7507
 4724.120  0.7507
 4724.140  0.7467
 4724.160  0.7370
 4724.180  0.7215
 4724.200  0.7021
 4724.220  0.6802
 4724.240  0.6553
 4724.260  0.6297
 4724.280  0.6108
 4724.300  0.6026
 4724.320  0.5982
 4724.340  0.5896
 4724.360  0.5775
 4724.380  0.5690
 4724.400  0.5701
 4724.420  0.5782
 4724.440  0.5819
 4724.460  0.5736
 4724.480  0.5560
 4724.500  0.5373
 4724.520  0.5245
 4724.540  0.5197
 4724.560  0.5201
 4724.580  0.5227
 4724.600  0.5247
 4724.620  0.5222
 4724.640  0.5152
 4724.660  0.5105
 4724.680  0.5151
