           0.96  
          -0.59
 4772.000  0.7780
 4772.020  0.4926
 4772.040  0.5475
 4772.060  0.5360
 4772.080  0.5368
 4772.100  0.5349
 4772.120  0.5284
 4772.140  0.5232
 4772.160  0.5290
 4772.180  0.5481
 4772.200  0.5722
 4772.220  0.5914
 4772.240  0.5979
 4772.260  0.5863
 4772.280  0.5604
 4772.300  0.5331
 4772.320  0.5128
 4772.340  0.5007
 4772.360  0.4989
 4772.380  0.5093
 4772.400  0.5323
 4772.420  0.5675
 4772.440  0.6083
 4772.460  0.6466
 4772.480  0.6814
 4772.500  0.7165
 4772.520  0.7532
 4772.540  0.7895
 4772.560  0.8186
 4772.580  0.8364
 4772.600  0.8480
 4772.620  0.8602
 4772.640  0.8746
 4772.660  0.8886
 4772.680  0.8981
 4772.700  0.9030
 4772.720  0.9080
 4772.740  0.9140
 4772.760  0.9183
 4772.780  0.9203
 4772.800  0.9200
 4772.820  0.9121
 4772.840  0.8897
 4772.860  0.8558
 4772.880  0.8245
 4772.900  0.8072
 4772.920  0.7996
 4772.940  0.7864
 4772.960  0.7601
 4772.980  0.7344
 4773.000  0.7273
 4773.020  0.7397
 4773.040  0.7624
 4773.060  0.7909
 4773.080  0.8245
 4773.100  0.8564
 4773.120  0.8744
 4773.140  0.8730
 4773.160  0.8570
 4773.180  0.8372
 4773.200  0.8212
 4773.220  0.8104
 4773.240  0.7999
 4773.260  0.7827
 4773.280  0.7543
 4773.300  0.7209
 4773.320  0.6998
 4773.340  0.6986
 4773.360  0.7032
 4773.380  0.6980
 4773.400  0.6828
 4773.420  0.6682
 4773.440  0.6690
 4773.460  0.6913
 4773.480  0.7206
 4773.500  0.7369
 4773.520  0.7360
 4773.540  0.7251
 4773.560  0.7104
 4773.580  0.6938
 4773.600  0.6754
 4773.620  0.6530
 4773.640  0.6239
 4773.660  0.5926
 4773.680  0.5705
 4773.700  0.5605
 4773.720  0.5540
 4773.740  0.5430
 4773.760  0.5324
