           0.97  
          -0.58
 4672.000  0.6576
 4672.020  0.7276
 4672.040  0.7774
 4672.060  0.8240
 4672.080  0.8578
 4672.100  0.8751
 4672.120  0.8738
 4672.140  0.8555
 4672.160  0.8301
 4672.180  0.8125
 4672.200  0.8079
 4672.220  0.8044
 4672.240  0.7911
 4672.260  0.7702
 4672.280  0.7450
 4672.300  0.7146
 4672.320  0.6833
 4672.340  0.6576
 4672.360  0.6371
 4672.380  0.6166
 4672.400  0.5907
 4672.420  0.5592
 4672.440  0.5320
 4672.460  0.5217
 4672.480  0.5309
 4672.500  0.5528
 4672.520  0.5808
 4672.540  0.6114
 4672.560  0.6401
 4672.580  0.6609
 4672.600  0.6684
 4672.620  0.6624
 4672.640  0.6490
 4672.660  0.6329
 4672.680  0.6124
 4672.700  0.5870
 4672.720  0.5627
 4672.740  0.5451
 4672.760  0.5346
 4672.780  0.5310
 4672.800  0.5334
 4672.820  0.5395
 4672.840  0.5483
 4672.860  0.5599
 4672.880  0.5715
 4672.900  0.5769
 4672.920  0.5727
 4672.940  0.5605
 4672.960  0.5449
 4672.980  0.5334
 4673.000  0.5339
 4673.020  0.5491
 4673.040  0.5738
 4673.060  0.6008
 4673.080  0.6252
 4673.100  0.6408
 4673.120  0.6449
 4673.140  0.6425
 4673.160  0.6402
 4673.180  0.6392
 4673.200  0.6364
 4673.220  0.6303
 4673.240  0.6227
 4673.260  0.6143
 4673.280  0.6064
 4673.300  0.6038
 4673.320  0.6087
 4673.340  0.6151
 4673.360  0.6134
 4673.380  0.6006
 4673.400  0.5907
 4673.420  0.6018
 4673.440  0.6345
 4673.460  0.6754
 4673.480  0.7169
 4673.500  0.7592
 4673.520  0.8003
 4673.540  0.8344
 4673.560  0.8574
 4673.580  0.8651
 4673.600  0.8546
 4673.620  0.8353
 4673.640  0.8280
 4673.660  0.8455
 4673.680  0.8766
 4673.700  0.8979
 4673.720  0.8972
 4673.740  0.8745
 4673.760  0.8338
 4673.780  0.7854
 4673.800  0.7433
 4673.820  0.7149
 4673.840  0.6989
 4673.860  0.6921
 4673.880  0.6917
 4673.900  0.6973
 4673.920  0.7095
 4673.940  0.7248
 4673.960  0.7337
 4673.980  0.7267
 4674.000  0.7072
 4674.020  0.6870
 4674.040  0.6732
 4674.060  0.6665
 4674.080  0.6641
 4674.100  0.6620
 4674.120  0.6593
 4674.140  0.6591
 4674.160  0.6624
 4674.180  0.6667
 4674.200  0.6693
 4674.220  0.6717
 4674.240  0.6840
 4674.260  0.7130
 4674.280  0.7489
 4674.300  0.7743
 4674.320  0.7820
 4674.340  0.7757
 4674.360  0.7596
 4674.380  0.7382
 4674.400  0.7152
 4674.420  0.6913
 4674.440  0.6672
 4674.460  0.6420
 4674.480  0.6158
 4674.500  0.5928
 4674.520  0.5766
 4674.540  0.5688
 4674.560  0.5704
 4674.580  0.5789
 4674.600  0.5887
 4674.620  0.5967
 4674.640  0.6027
 4674.660  0.6052
 4674.680  0.6008
 4674.700  0.5885
 4674.720  0.5745
 4674.740  0.5714
 4674.760  0.5838
 4674.780  0.6008
 4674.800  0.6083
 4674.820  0.6056
 4674.840  0.5993
 4674.860  0.5909
 4674.880  0.5800
 4674.900  0.5694
 4674.920  0.5613
 4674.940  0.5580
 4674.960  0.5624
 4674.980  0.5753
 4675.000  0.5944
 4675.020  0.6170
 4675.040  0.6380
 4675.060  0.6504
 4675.080  0.6537
 4675.100  0.6501
 4675.120  0.6395
 4675.140  0.6244
 4675.160  0.6074
 4675.180  0.5881
 4675.200  0.5664
 4675.220  0.5426
 4675.240  0.5201
 4675.260  0.5058
 4675.280  0.5035
 4675.300  0.5148
 4675.320  0.5408
 4675.340  0.5749
 4675.360  0.6040
 4675.380  0.6212
 4675.400  0.6309
 4675.420  0.6377
 4675.440  0.6400
 4675.460  0.6328
 4675.480  0.6140
 4675.500  0.5905
 4675.520  0.5764
 4675.540  0.5775
 4675.560  0.5883
 4675.580  0.6027
 4675.600  0.6158
 4675.620  0.6275
 4675.640  0.6451
 4675.660  0.6757
 4675.680  0.7150
 4675.700  0.7488
 4675.720  0.7658
 4675.740  0.7658
 4675.760  0.7536
 4675.780  0.7311
 4675.800  0.7005
 4675.820  0.6685
 4675.840  0.6445
 4675.860  0.6322
 4675.880  0.6217
 4675.900  0.6045
 4675.920  0.5945
 4675.940  0.6124
 4675.960  0.6585
 4675.980  0.7161
 4676.000  0.7687
 4676.020  0.8076
 4676.040  0.8334
 4676.060  0.8554
 4676.080  0.8816
 4676.100  0.9073
 4676.120  0.9208
 4676.140  0.9118
 4676.160  0.8797
 4676.180  0.8412
 4676.200  0.8193
 4676.220  0.8212
 4676.240  0.8346
 4676.260  0.8475
 4676.280  0.8635
 4676.300  0.8911
 4676.320  0.9255
 4676.340  0.9523
 4676.360  0.9621
 4676.380  0.9561
 4676.400  0.9444
 4676.420  0.9353
