           0.97  
          -0.57
 4622.000 -1.0000
 4622.020 -1.0000
 4622.040 -1.0000
 4622.060 -1.0000
 4622.080 -1.0000
 4622.100 -1.0000
 4622.120 -1.0000
 4622.140 -1.0000
 4622.160 -1.0000
 4622.180 -1.0000
 4622.200 -1.0000
 4622.220 -1.0000
 4622.240 -1.0000
 4622.260 -1.0000
 4622.280 -1.0000
 4622.300 -1.0000
 4622.320 -1.0000
 4622.340 -1.0000
 4622.360 -1.0000
 4622.380 -1.0000
 4622.400 -1.0000
 4622.420 -1.0000
 4622.440 -1.0000
 4622.460  0.6351
 4622.480  0.6573
 4622.500  0.6872
 4622.520  0.7208
 4622.540  0.7540
 4622.560  0.7795
 4622.580  0.7850
 4622.600  0.7612
 4622.620  0.7144
 4622.640  0.6677
 4622.660  0.6396
 4622.680  0.6253
 4622.700  0.6096
 4622.720  0.5904
 4622.740  0.5773
 4622.760  0.5751
 4622.780  0.5785
 4622.800  0.5817
 4622.820  0.5845
 4622.840  0.5935
 4622.860  0.6130
 4622.880  0.6361
 4622.900  0.6520
 4622.920  0.6581
 4622.940  0.6567
 4622.960  0.6488
 4622.980  0.6346
 4623.000  0.6157
 4623.020  0.5965
 4623.040  0.5818
 4623.060  0.5766
 4623.080  0.5828
 4623.100  0.5993
 4623.120  0.6292
 4623.140  0.6762
 4623.160  0.7322
 4623.180  0.7827
 4623.200  0.8175
 4623.220  0.8362
 4623.240  0.8433
 4623.260  0.8393
 4623.280  0.8233
 4623.300  0.8011
 4623.320  0.7801
 4623.340  0.7643
 4623.360  0.7577
 4623.380  0.7664
 4623.400  0.7954
 4623.420  0.8435
 4623.440  0.8938
 4623.460  0.9252
 4623.480  0.9367
 4623.500  0.9411
 4623.520  0.9460
 4623.540  0.9543
 4623.560  0.9670
 4623.580  0.9793
 4623.600  0.9801
 4623.620  0.9640
 4623.640  0.9440
 4623.660  0.9334
 4623.680  0.9284
 4623.700  0.9204
 4623.720  0.9073
 4623.740  0.8908
 4623.760  0.8717
 4623.780  0.8521
 4623.800  0.8407
 4623.820  0.8441
 4623.840  0.8556
 4623.860  0.8558
 4623.880  0.8318
 4623.900  0.7945
 4623.920  0.7594
 4623.940  0.7219
 4623.960  0.6733
 4623.980  0.6240
 4624.000  0.5894
 4624.020  0.5709
 4624.040  0.5603
 4624.060  0.5515
 4624.080  0.5508
 4624.100  0.5697
 4624.120  0.6044
 4624.140  0.6407
 4624.160  0.6663
 4624.180  0.6756
 4624.200  0.6745
 4624.220  0.6692
 4624.240  0.6591
 4624.260  0.6444
 4624.280  0.6250
 4624.300  0.6014
 4624.320  0.5829
 4624.340  0.5791
 4624.360  0.5905
 4624.380  0.6142
 4624.400  0.6498
 4624.420  0.6981
 4624.440  0.7592
 4624.460  0.8295
 4624.480  0.8972
 4624.500  0.9454
 4624.520  0.9658
 4624.540  0.9657
 4624.560  0.9591
 4624.580  0.9581
 4624.600  0.9647
 4624.620  0.9723
 4624.640  0.9765
 4624.660  0.9753
 4624.680  0.9666
 4624.700  0.9525
 4624.720  0.9365
 4624.740  0.9247
 4624.760  0.9258
 4624.780  0.9398
 4624.800  0.9557
 4624.820  0.9597
 4624.840  0.9510
 4624.860  0.9442
 4624.880  0.9489
 4624.900  0.9548
 4624.920  0.9516
 4624.940  0.9404
 4624.960  0.9236
 4624.980  0.9039
 4625.000  0.8798
 4625.020  0.8457
 4625.040  0.8088
 4625.060  0.7810
 4625.080  0.7591
 4625.100  0.7363
 4625.120  0.7159
 4625.140  0.7007
 4625.160  0.6822
 4625.180  0.6543
 4625.200  0.6250
 4625.220  0.6061
 4625.240  0.5993
 4625.260  0.5987
 4625.280  0.6022
 4625.300  0.6138
 4625.320  0.6324
 4625.340  0.6465
 4625.360  0.6475
 4625.380  0.6414
 4625.400  0.6388
 4625.420  0.6374
 4625.440  0.6280
 4625.460  0.6152
 4625.480  0.6117
 4625.500  0.6170
 4625.520  0.6246
 4625.540  0.6378
 4625.560  0.6637
 4625.580  0.6978
 4625.600  0.7313
 4625.620  0.7624
 4625.640  0.7911
 4625.660  0.8136
 4625.680  0.8212
 4625.700  0.8067
 4625.720  0.7777
 4625.740  0.7502
 4625.760  0.7262
 4625.780  0.6959
 4625.800  0.6592
 4625.820  0.6273
 4625.840  0.6074
 4625.860  0.5979
 4625.880  0.5935
 4625.900  0.5904
 4625.920  0.5860
 4625.940  0.5807
 4625.960  0.5761
 4625.980  0.5713
 4626.000  0.5655
 4626.020  0.5589
 4626.040  0.5532
 4626.060  0.5497
 4626.080  0.5479
 4626.100  0.5503
 4626.120  0.5652
 4626.140  0.5972
 4626.160  0.6402
 4626.180  0.6845
 4626.200  0.7237
