           0.95  
          -0.56
 4497.000  0.8650
 4497.020  0.8358
 4497.040  0.7788
 4497.060  0.7319
 4497.080  0.6992
 4497.100  0.6768
 4497.120  0.6506
 4497.140  0.6195
 4497.160  0.5954
 4497.180  0.5896
 4497.200  0.6016
 4497.220  0.6220
 4497.240  0.6462
 4497.260  0.6785
 4497.280  0.7178
 4497.300  0.7491
 4497.320  0.7633
 4497.340  0.7699
 4497.360  0.7783
 4497.380  0.7852
 4497.400  0.7888
 4497.420  0.7977
 4497.440  0.8157
 4497.460  0.8312
 4497.480  0.8314
 4497.500  0.8152
 4497.520  0.7905
 4497.540  0.7674
 4497.560  0.7521
 4497.580  0.7446
 4497.600  0.7424
 4497.620  0.7448
 4497.640  0.7523
 4497.660  0.7654
 4497.680  0.7875
 4497.700  0.8172
 4497.720  0.8400
 4497.740  0.8461
 4497.760  0.8425
 4497.780  0.8345
 4497.800  0.8178
 4497.820  0.7888
 4497.840  0.7524
 4497.860  0.7167
 4497.880  0.6868
 4497.900  0.6618
 4497.920  0.6372
 4497.940  0.6134
 4497.960  0.5969
 4497.980  0.5894
 4498.000  0.5869
 4498.020  0.5869
 4498.040  0.5884
 4498.060  0.5909
 4498.080  0.5955
 4498.100  0.6035
 4498.120  0.6154
 4498.140  0.6315
 4498.160  0.6550
 4498.180  0.6933
 4498.200  0.7464
 4498.220  0.7965
 4498.240  0.8235
 4498.260  0.8235
 4498.280  0.8072
 4498.300  0.7903
 4498.320  0.7822
 4498.340  0.7810
 4498.360  0.7848
 4498.380  0.7959
 4498.400  0.8093
 4498.420  0.8143
 4498.440  0.8090
 4498.460  0.8019
 4498.480  0.8036
 4498.500  0.8183
 4498.520  0.8362
 4498.540  0.8424
 4498.560  0.8305
 4498.580  0.8037
 4498.600  0.7716
 4498.620  0.7413
 4498.640  0.7149
 4498.660  0.6957
 4498.680  0.6871
 4498.700  0.6890
 4498.720  0.6958
 4498.740  0.7012
 4498.760  0.7066
 4498.780  0.7186
 4498.800  0.7389
 4498.820  0.7615
 4498.840  0.7787
 4498.860  0.7872
 4498.880  0.7907
 4498.900  0.7992
 4498.920  0.8195
 4498.940  0.8443
 4498.960  0.8585
 4498.980  0.8526
 4499.000  0.8262
 4499.020  0.7883
 4499.040  0.7518
 4499.060  0.7304
 4499.080  0.7331
 4499.100  0.7538
 4499.120  0.7727
 4499.140  0.7742
 4499.160  0.7631
 4499.180  0.7582
 4499.200  0.7707
 4499.220  0.7957
 4499.240  0.8215
 4499.260  0.8431
 4499.280  0.8627
 4499.300  0.8801
 4499.320  0.8915
 4499.340  0.8947
 4499.360  0.8934
 4499.380  0.8927
 4499.400  0.8883
 4499.420  0.8747
 4499.440  0.8617
 4499.460  0.8603
 4499.480  0.8660
 4499.500  0.8680
 4499.520  0.8625
 4499.540  0.8554
 4499.560  0.8512
 4499.580  0.8414
 4499.600  0.8136
 4499.620  0.7719
 4499.640  0.7305
 4499.660  0.6958
 4499.680  0.6655
 4499.700  0.6364
 4499.720  0.6090
 4499.740  0.5857
 4499.760  0.5726
 4499.780  0.5781
 4499.800  0.6026
 4499.820  0.6368
 4499.840  0.6689
 4499.860  0.6917
 4499.880  0.7099
 4499.900  0.7343
 4499.920  0.7693
 4499.940  0.8088
