           0.93  
          -0.60
 4822.000  0.6744
 4822.020  0.6630
 4822.040  0.6422
 4822.060  0.6220
 4822.080  0.5971
 4822.100  0.5733
 4822.120 -1.0000
 4822.140 -1.0000
 4822.160 -1.0000
 4822.180 -1.0000
 4822.200 -1.0000
 4822.220  0.4978
 4822.240  0.4943
 4822.260  0.4941
 4822.280  0.4987
 4822.300  0.5050
 4822.320  0.5110
 4822.340  0.5190
 4822.360  0.5294
 4822.380  0.5387
 4822.400  0.5466
 4822.420  0.5576
 4822.440  0.5705
 4822.460  0.5772
 4822.480  0.5762
 4822.500  0.5728
 4822.520  0.5680
 4822.540  0.5571
 4822.560  0.5377
 4822.580  0.5162
 4822.600  0.5069
 4822.620  0.5196
 4822.640  0.5516
 4822.660  0.5931
 4822.680  0.6354
 4822.700  0.6752
 4822.720  0.7130
 4822.740  0.7486
 4822.760  0.7783
 4822.780  0.7973
 4822.800 -1.0000
 4822.820 -1.0000
 4822.840 -1.0000
 4822.860 -1.0000
 4822.880 -1.0000
 4822.900 -1.0000
 4822.920 -1.0000
 4822.940 -1.0000
 4822.960 -1.0000
 4822.980 -1.0000
 4823.000 -1.0000
 4823.020 -1.0000
 4823.040 -1.0000
 4823.060 -1.0000
 4823.080  0.8735
 4823.100  0.8405
 4823.120  0.7889
 4823.140  0.7299
 4823.160  0.6817
 4823.180  0.6575
 4823.200  0.6498
 4823.220  0.6448
 4823.240 -1.0000
 4823.260 -1.0000
 4823.280 -1.0000
 4823.300 -1.0000
 4823.320 -1.0000
 4823.340 -1.0000
 4823.360  0.7120
 4823.380  0.7255
 4823.400 -1.0000
 4823.420 -1.0000
 4823.440 -1.0000
 4823.460 -1.0000
 4823.480 -1.0000
 4823.500 -1.0000
 4823.520 -1.0000
 4823.540 -1.0000
 4823.560 -1.0000
 4823.580  0.8580
 4823.600  0.8616
 4823.620  0.8742
 4823.640  0.8939
 4823.660  0.9138
 4823.680  0.9275
 4823.700  0.9318
 4823.720  0.9303
 4823.740  0.9248
 4823.760  0.9104
 4823.780  0.8907
 4823.800  0.8747
 4823.820  0.8609
 4823.840  0.8442
 4823.860  0.8272
 4823.880  0.8164
 4823.900  0.8173
 4823.920  0.8297
 4823.940  0.8465
 4823.960  0.8587
 4823.980  0.8606
 4824.000  0.8467
 4824.020  0.8120
 4824.040  0.7607
 4824.060  0.7078
 4824.080  0.6678
 4824.100  0.6464
 4824.120  0.6389
 4824.140  0.6365
 4824.160  0.6313
 4824.180  0.6192
 4824.200  0.6010
 4824.220  0.5816
 4824.240  0.5664
 4824.260  0.5553
 4824.280  0.5422
 4824.300  0.5252
 4824.320  0.5139
 4824.340  0.5163
 4824.360  0.5251
 4824.380  0.5289
 4824.400  0.5294
 4824.420  0.5361
 4824.440  0.5559
 4824.460  0.5914
 4824.480  0.6412
 4824.500  0.6997
 4824.520  0.7563
 4824.540  0.7945
 4824.560  0.8048
 4824.580  0.7972
 4824.600 -1.0000
 4824.620 -1.0000
 4824.640 -1.0000
 4824.660 -1.0000
 4824.680 -1.0000
 4824.700 -1.0000
 4824.720 -1.0000
 4824.740 -1.0000
 4824.760 -1.0000
 4824.780 -1.0000
 4824.800 -1.0000
 4824.820 -1.0000
 4824.840 -1.0000
 4824.860 -1.0000
 4824.880 -1.0000
 4824.900 -1.0000
 4824.920 -1.0000
 4824.940 -1.0000
 4824.960  0.5222
 4824.980  0.5217
 4825.000  0.5224
 4825.020  0.5233
 4825.040  0.5232
 4825.060  0.5198
 4825.080  0.5136
 4825.100  0.5084
 4825.120  0.5058
 4825.140  0.5067
 4825.160  0.5172
 4825.180  0.5444
 4825.200  0.5884
 4825.220  0.6401
 4825.240  0.6882
 4825.260  0.7268
 4825.280  0.7517
 4825.300  0.7621
 4825.320  0.7630
 4825.340  0.7616
 4825.360  0.7634
 4825.380  0.7715
 4825.400  0.7803
 4825.420  0.7822
 4825.440  0.7774
 4825.460  0.7702
 4825.480  0.7667
 4825.500  0.7754
 4825.520  0.7988
 4825.540  0.8282
 4825.560  0.8508
 4825.580  0.8587
 4825.600  0.8515
 4825.620  0.8339
 4825.640  0.8152
 4825.660  0.8045
 4825.680  0.8031
 4825.700  0.8032
 4825.720  0.7986
 4825.740  0.7905
 4825.760  0.7838
 4825.780  0.7803
 4825.800  0.7772
 4825.820  0.7727
 4825.840  0.7746
 4825.860  0.7903
 4825.880  0.8079
 4825.900  0.8095
 4825.920  0.7978
 4825.940  0.7894
 4825.960  0.7923
 4825.980  0.8000
 4826.000 -1.0000
 4826.020 -1.0000
 4826.040 -1.0000
 4826.060 -1.0000
 4826.080 -1.0000
 4826.100 -1.0000
 4826.120 -1.0000
