           1.11  
          -0.53
 4297.000  0.6445
 4297.020  0.6923
 4297.040  0.7042
 4297.060  0.7114
 4297.080  0.6997
 4297.100  0.6715
 4297.120  0.6374
 4297.140  0.6116
 4297.160  0.6016
 4297.180  0.6063
 4297.200  0.6229
 4297.220  0.6490
 4297.240  0.6791
 4297.260  0.7073
 4297.280  0.7264
 4297.300  0.7313
 4297.320  0.7232
 4297.340  0.7068
 4297.360  0.6919
 4297.380  0.6882
 4297.400  0.6936
 4297.420  0.7009
 4297.440  0.7092
 4297.460  0.7225
 4297.480  0.7426
 4297.500  0.7658
 4297.520  0.7882
 4297.540  0.8071
 4297.560  0.8158
 4297.580  0.8104
 4297.600  0.8016
 4297.620  0.8030
 4297.640  0.8133
 4297.660  0.8280
 4297.680  0.8529
 4297.700  0.8901
 4297.720  0.9289
 4297.740  0.9599
 4297.760  0.9815
 4297.780  0.9933
 4297.800  0.9980
 4297.820  1.0000
 4297.840  0.9964
 4297.860  0.9794
 4297.880  0.9482
 4297.900  0.9107
 4297.920  0.8706
 4297.940  0.8180
 4297.960  0.7418
 4297.980  0.6459
 4298.000  0.5431
 4298.020  0.4497
 4298.040  0.3848
 4298.060  0.3578
 4298.080  0.3614
 4298.100  0.3801
 4298.120  0.4019
 4298.140  0.4227
 4298.160  0.4446
 4298.180  0.4711
 4298.200  0.5005
 4298.220  0.5253
 4298.240  0.5355
 4298.260  0.5259
 4298.280  0.5049
 4298.300  0.4917
 4298.320  0.4993
 4298.340  0.5232
 4298.360  0.5481
 4298.380  0.5646
 4298.400  0.5794
 4298.420  0.6033
 4298.440  0.6311
 4298.460 -1.0000
 4298.480 -1.0000
 4298.500 -1.0000
 4298.520 -1.0000
 4298.540 -1.0000
 4298.560  0.7794
 4298.580  0.8295
 4298.600  0.8780
 4298.620  0.9023
 4298.640  0.9032
 4298.660  0.8916
 4298.680  0.8729
 4298.700  0.8505
 4298.720  0.8300
 4298.740  0.8152
 4298.760  0.8046
 4298.780  0.7944
 4298.800  0.7844
 4298.820  0.7765
 4298.840  0.7719
 4298.860  0.7768
 4298.880  0.7997
 4298.900  0.8401
 4298.920  0.8851
 4298.940  0.9154
 4298.960  0.9174
 4298.980  0.8926
 4299.000  0.8508
 4299.020  0.7978
 4299.040  0.7388
 4299.060  0.6873
 4299.080  0.6598
 4299.100  0.6625
 4299.120  0.6868
 4299.140  0.7155
 4299.160  0.7330
 4299.180  0.7349
 4299.200  0.7298
 4299.220  0.7276
 4299.240  0.7234
 4299.260  0.7049
 4299.280  0.6733
 4299.300  0.6421
 4299.320  0.6199
 4299.340  0.6090
 4299.360  0.6126
 4299.380  0.6310
 4299.400  0.6558
 4299.420  0.6765
 4299.440  0.6887
 4299.460  0.6942
 4299.480  0.6973
 4299.500  0.7008
 4299.520  0.7049
 4299.540  0.7101
 4299.560  0.7164
 4299.580  0.7207
 4299.600  0.7210
 4299.620  0.7239
 4299.640  0.7383
 4299.660  0.7619
 4299.680  0.7853
 4299.700  0.8031
 4299.720  0.8090
 4299.740  0.7991
 4299.760  0.7939
 4299.780  0.8254
 4299.800  0.8898
 4299.820  0.9540
 4299.840  1.0027
 4299.860  1.0360
 4299.880  1.0550
 4299.900  1.0646
 4299.920  1.0640
 4299.940  1.0422
 4299.960  0.9996
 4299.980  0.9558
 4300.000 -1.0000
 4300.020 -1.0000
 4300.040 -1.0000
