           1.09  
          -0.54
 4322.000  0.9345
 4322.020  0.8927
 4322.040  0.9172
 4322.060  0.9300
 4322.080  0.9501
 4322.100  0.9782
 4322.120  1.0121
 4322.140  1.0457
 4322.160  1.0723
 4322.180  1.0890
 4322.200  1.0988
 4322.220  1.1038
 4322.240  1.0977
 4322.260  1.0764
 4322.280  1.0363
 4322.300  0.9648
 4322.320  0.8556
 4322.340  0.7245
 4322.360  0.5975
 4322.380  0.4943
 4322.400  0.4234
 4322.420  0.3858
 4322.440  0.3789
 4322.460  0.3975
 4322.480  0.4306
 4322.500  0.4643
 4322.520  0.4892
 4322.540  0.5047
 4322.560  0.5158
 4322.580  0.5255
 4322.600  0.5300
 4322.620  0.5259
 4322.640  0.5171
 4322.660  0.5167
 4322.680  0.5400
 4322.700  0.5846
 4322.720  0.6283
 4322.740  0.6563
 4322.760  0.6779
 4322.780  0.7093
 4322.800  0.7552
 4322.820  0.8108
 4322.840  0.8718
 4322.860  0.9348
 4322.880  0.9916
 4322.900  1.0292
 4322.920  1.0401
 4322.940  1.0314
 4322.960  1.0186
 4322.980  1.0070
 4323.000  0.9889
 4323.020  0.9581
 4323.040  0.9183
 4323.060  0.8788
 4323.080  0.8467
 4323.100  0.8224
 4323.120  0.8037
 4323.140  0.7937
 4323.160  0.8025
 4323.180  0.8364
 4323.200  0.8910
 4323.220  0.9507
 4323.240  0.9900
 4323.260  0.9889
 4323.280  0.9517
 4323.300  0.9004
 4323.320  0.8498
 4323.340  0.7991
 4323.360  0.7493
 4323.380  0.7129
 4323.400  0.7008
 4323.420  0.7117
 4323.440  0.7350
 4323.460  0.7597
 4323.480  0.7850
 4323.500  0.8127
 4323.520  0.8393
 4323.540  0.8622
 4323.560  0.8843
 4323.580  0.9089
 4323.600  0.9358
 4323.620  0.9586
 4323.640  0.9644
 4323.660  0.9452
 4323.680  0.9073
 4323.700  0.8643
 4323.720  0.8270
 4323.740  0.7944
 4323.760  0.7597
 4323.780  0.7271
 4323.800  0.7094
 4323.820  0.7109
 4323.840  0.7215
 4323.860  0.7261
 4323.880  0.7191
 4323.900  0.7055
 4323.920  0.6943
 4323.940  0.6955
 4323.960  0.7174
 4323.980  0.7625
 4324.000  0.8220
 4324.020  0.8728
 4324.040  0.8951
 4324.060  0.8883
 4324.080  0.8673
 4324.100  0.8460
 4324.120  0.8270
 4324.140  0.8048
 4324.160  0.7768
 4324.180  0.7489
 4324.200  0.7294
 4324.220  0.7200
 4324.240  0.7155
 4324.260  0.7120
 4324.280  0.7154
 4324.300  0.7367
 4324.320  0.7792
 4324.340  0.8343
 4324.360  0.8851
 4324.380  0.9168
 4324.400  0.9249
 4324.420  0.9124
 4324.440  0.8848
 4324.460  0.8508
 4324.480  0.8215
 4324.500  0.8020
 4324.520  0.7887
 4324.540  0.7763
 4324.560  0.7636
 4324.580  0.7512
 4324.600  0.7378
 4324.620  0.7195
 4324.640  0.6922
 4324.660  0.6537
 4324.680  0.6022
 4324.700  0.5368
 4324.720  0.4644
 4324.740  0.4044
 4324.760  0.3733
 4324.780  0.3700
 4324.800  0.3865
 4324.820  0.4207
 4324.840  0.4649
 4324.860  0.4997
 4324.880 -1.0000
 4324.900 -1.0000
 4324.920 -1.0000
 4324.940 -1.0000
 4324.960 -1.0000
 4324.980 -1.0000
 4325.000 -1.0000
 4325.020  0.5241
 4325.040  0.5439
 4325.060  0.5899
 4325.080  0.6572
 4325.100  0.7264
 4325.120  0.7885
 4325.140  0.8491
 4325.160  0.9099
 4325.180  0.9658
 4325.200  1.0084
 4325.220  1.0302
 4325.240  1.0359
 4325.260  1.0309
 4325.280  1.0137
 4325.300  0.9885
 4325.320  0.9658
 4325.340  0.9547
 4325.360  0.9610
 4325.380  0.9847
 4325.400  1.0190
 4325.420  1.0543
 4325.440  1.0798
 4325.460  1.0876
 4325.480  1.0812
 4325.500  1.0712
