           0.94  
          -0.60
 4847.000  0.6662
 4847.020 -1.0000
 4847.040 -1.0000
 4847.060 -1.0000
 4847.080 -1.0000
 4847.100 -1.0000
 4847.120 -1.0000
 4847.140 -1.0000
 4847.160 -1.0000
 4847.180 -1.0000
 4847.200 -1.0000
 4847.220 -1.0000
 4847.240 -1.0000
 4847.260 -1.0000
 4847.280 -1.0000
 4847.300 -1.0000
 4847.320 -1.0000
 4847.340 -1.0000
 4847.360 -1.0000
 4847.380 -1.0000
 4847.400 -1.0000
 4847.420 -1.0000
 4847.440 -1.0000
 4847.460 -1.0000
 4847.480 -1.0000
 4847.500 -1.0000
 4847.520 -1.0000
 4847.540 -1.0000
 4847.560 -1.0000
 4847.580 -1.0000
 4847.600  0.6733
 4847.620  0.6646
 4847.640  0.6497
 4847.660  0.6302
 4847.680  0.6099
 4847.700  0.5925
 4847.720  0.5796
 4847.740  0.5757
 4847.760  0.5869
 4847.780  0.6115
 4847.800  0.6385
 4847.820  0.6588
 4847.840  0.6716
 4847.860  0.6772
 4847.880  0.6715
 4847.900  0.6572
 4847.920  0.6443
 4847.940  0.6359
 4847.960  0.6297
 4847.980 -1.0000
 4848.000 -1.0000
 4848.020 -1.0000
 4848.040 -1.0000
 4848.060 -1.0000
 4848.080 -1.0000
 4848.100 -1.0000
 4848.120  0.6865
 4848.140  0.7211
 4848.160  0.7698
 4848.180  0.8227
 4848.200  0.8608
 4848.220  0.8690
 4848.240  0.8547
 4848.260  0.8401
 4848.280  0.8361
 4848.300  0.8353
 4848.320  0.8256
 4848.340  0.8037
 4848.360  0.7782
 4848.380  0.7583
 4848.400  0.7436
 4848.420  0.7270
 4848.440  0.7034
 4848.460  0.6776
 4848.480  0.6615
 4848.500  0.6606
 4848.520  0.6704
 4848.540  0.6782
 4848.560  0.6703
 4848.580  0.6528
 4848.600  0.6487
 4848.620  0.6638
 4848.640  0.6813
 4848.660 -1.0000
 4848.680 -1.0000
 4848.700 -1.0000
 4848.720 -1.0000
 4848.740 -1.0000
 4848.760 -1.0000
 4848.780 -1.0000
 4848.800 -1.0000
 4848.820 -1.0000
 4848.840 -1.0000
 4848.860 -1.0000
 4848.880 -1.0000
 4848.900 -1.0000
 4848.920 -1.0000
 4848.940 -1.0000
 4848.960 -1.0000
 4848.980 -1.0000
 4849.000 -1.0000
 4849.020 -1.0000
 4849.040 -1.0000
 4849.060 -1.0000
 4849.080 -1.0000
 4849.100 -1.0000
