FORPRINT: Tue May 31 14:26:19 2016
  695283.9188314864877611       0.0001277508563362       0.6200000000000000      17.9699999999999989
  626375.0137347495183349       0.0003407839103602       0.6200000000000000      17.9699999999999989
  517551.1280268770642579       0.0008415161282755       0.6200000000000000      17.9699999999999989
  379720.3010907287243754       0.0019426913931966       0.6200000000000000      17.9699999999999989
  251081.3533453023992479       0.0042305309325457       0.6200000000000000      17.9699999999999989
  144363.7025245780532714       0.0088102882727981       0.6200000000000000      17.9699999999999989
   71041.3539717269886751       0.0175337865948677       0.6200000000000000      17.9699999999999989
   29654.3016805882289191       0.0334379710257053       0.6200000000000000      17.9699999999999989
   10311.5284928667897475       0.0613666661083698       0.6200000000000000      17.9699999999999989
    2962.0770653386043705       0.1083346307277679       0.6200000000000000      17.9699999999999989
     706.7836082094981975       0.1843089461326599       0.6200000000000000      17.9699999999999989
     137.2337391761432741       0.3041383624076843       0.6200000000000000      17.9699999999999989
      21.5678276636918831       0.4888631701469421       0.6200000000000000      17.9699999999999989
       2.6462777888047984       0.7816956043243408       0.6200000000000000      17.9699999999999989
       0.1752392992313326       1.3436115980148315       0.6200000000000000      17.9699999999999989
     668.0302240580930402       0.0055620619095862       0.8900000000000000      20.6499999999999986
     923.7714729892479681       0.0187381505966187       0.8900000000000000      20.6499999999999986
    1017.7668178769828273       0.0510312207043171       0.8900000000000000      20.6499999999999986
     891.9444362845667911       0.1189982965588570       0.8900000000000000      20.6499999999999986
     583.7416369163811396       0.2469429671764374       0.8900000000000000      20.6499999999999986
     268.0950792820152628       0.4637224674224854       0.8900000000000000      20.6499999999999986
      84.4102564367817791       0.7996739149093628       0.8900000000000000      20.6499999999999986
      17.4915138950723943       1.2904233932495117       0.8900000000000000      20.6499999999999986
       2.2458379255775434       1.9967889785766602       0.8900000000000000      20.6499999999999986
       0.1240799746262558       3.1348636150360107       0.8900000000000000      20.6499999999999986
