           1.0200  1.03  
           0.0200  0.6400
 4332.240  0.9104  0.4920
 4332.260  0.9090  0.4591
 4332.280  0.9083  0.4272
 4332.300  0.9094  0.3951
 4332.320  0.9123  0.3609
 4332.340  0.9136  0.3301
 4332.360  0.9097  0.3090
 4332.380  0.9033  0.2961
 4332.400  0.8999  0.2855
 4332.420  0.8994  0.2739
 4332.440  0.8970  0.2637
 4332.460  0.8900  0.2609
 4332.480  0.8788  0.2695
 4332.500  0.8624  0.2885
 4332.520  0.8423  0.3156
 4332.540  0.8224  0.3508
 4332.560  0.8023  0.3957
 4332.580  0.7795  0.4474
 4332.600  0.7524  0.4956
 4332.620  0.7205  0.5401
 4332.640  0.6908  0.6000
 4332.660  0.6677  0.6762
 4332.680  0.6406  0.7473
 4332.700  0.6054  0.8076
 4332.720  0.5734  0.8573
 4332.740  0.5514  0.8926
 4332.760  0.5393  0.9203
 4332.780  0.5377  0.9478
 4332.800  0.5434  0.9704
 4332.820  0.5480  0.9835
 4332.840  0.5451  0.9901
 4332.860  0.5353  0.9934
 4332.880  0.5216  0.9933
 4332.900  0.5007  0.9906
 4332.920  0.4692  0.9888
 4332.940  0.4328  0.9901
 4332.960  0.3990  0.9929
 4332.980  0.3690  0.9950
 4333.000  0.3415  0.9941
 4333.020  0.3174  0.9877
 4333.040  0.2993  0.9744
 4333.060  0.2889  0.9592
 4333.080  0.2861  0.9492
 4333.100  0.2903  0.9465
 4333.120  0.3011  0.9480
 4333.140  0.3185  0.9509
 4333.160  0.3438  0.9549
 4333.180  0.3782  0.9602
 4333.200  0.4229  0.9664
 4333.220  0.4789  0.9717
 4333.240  0.5420  0.9763
 4333.260  0.6052  0.9833
 4333.280  0.6682  0.9920
 4333.300  0.7332  0.9951
 4333.320  0.7964  0.9926
 4333.340  0.8508  0.9952
 4333.360  0.8899  1.0037
 4333.380 -1.0000 -1.0000
 4333.400 -1.0000 -1.0000
 4333.420 -1.0000 -1.0000
 4333.440 -1.0000 -1.0000
 4333.460 -1.0000 -1.0000
 4333.480 -1.0000 -1.0000
 4333.500 -1.0000  0.9446
 4333.520  0.9907  0.9238
 4333.540  0.9941  0.8993
 4333.560  1.0004  0.8822
 4333.580 -1.0000 -1.0000
 4333.600 -1.0000 -1.0000
 4333.620 -1.0000 -1.0000
 4333.640 -1.0000 -1.0000
 4333.660 -1.0000 -1.0000
 4333.680 -1.0000 -1.0000
 4333.700 -1.0000 -1.0000
 4333.720 -1.0000 -1.0000
 4333.740 -1.0000 -1.0000
 4333.760 -1.0000 -1.0000
 4333.780  0.9648  0.9798
 4333.800  0.9644  0.9863
 4333.820  0.9678  0.9918
 4333.840  0.9694  0.9904
