           0.93    0.90  
           0.0200  0.7000
 4700.460 -0.0012 -0.0098
 4700.480 -0.0022 -0.0085
 4700.500 -0.0027 -0.0105
 4700.520 -0.0041 -0.0146
 4700.540 -0.0057 -0.0151
 4700.560 -0.0058 -0.0091
 4700.580 -0.0055 -0.0012
 4700.600 -0.0062  0.0018
 4700.620 -0.0063 -0.0014
 4700.640 -0.0052 -0.0080
 4700.660 -0.0036 -0.0146
 4700.680 -0.0018 -0.0185
 4700.700  0.0001 -0.0186
 4700.720  0.0002 -0.0168
 4700.740 -0.0018 -0.0163
 4700.760 -0.0033 -0.0174
 4700.780 -0.0025 -0.0172
 4700.800 -0.0007 -0.0126
 4700.820 -0.0008 -0.0052
 4700.840 -0.0025 -0.0008
 4700.860 -0.0036 -0.0036
 4700.880 -0.0044 -0.0099
 4700.900 -0.0048 -0.0127
 4700.920 -0.0034 -0.0095
 4700.940 -0.0011 -0.0034
 4700.960 -0.0001  0.0022
 4700.980  0.0000  0.0045
 4701.000 -0.0001  0.0013
 4701.020 -0.0005 -0.0061
 4701.040 -0.0013 -0.0124
 4701.060 -0.0016 -0.0135
 4701.080 -0.0008 -0.0106
 4701.100  0.0002 -0.0078
 4701.120  0.0010 -0.0066
 4701.140  0.0011 -0.0055
 4701.160  0.0008 -0.0026
 4701.180  0.0006  0.0006
 4701.200 -0.0001  0.0005
 4701.220 -0.0015 -0.0029
 4701.240 -0.0020 -0.0065
 4701.260 -0.0010 -0.0096
 4701.280 -0.0002 -0.0131
 4701.300 -0.0009 -0.0139
 4701.320 -0.0013 -0.0085
 4701.340 -0.0011 -0.0002
 4701.360 -0.0024  0.0041
 4701.380 -0.0045  0.0022
 4701.400 -0.0050 -0.0021
 4701.420 -0.0039 -0.0033
 4701.440 -0.0033 -0.0005
 4701.460 -0.0032  0.0005
 4701.480 -0.0020 -0.0041
 4701.500 -0.0008 -0.0103
 4701.520 -0.0014 -0.0127
 4701.540 -0.0026 -0.0113
 4701.560 -0.0025 -0.0094
 4701.580 -0.0017 -0.0095
 4701.600 -0.0012 -0.0104
 4701.620 -0.0004 -0.0091
 4701.640  0.0004 -0.0052
 4701.660 -0.0005 -0.0018
 4701.680 -0.0009 -0.0011
 4701.700  0.0018 -0.0019
 4701.720  0.0047 -0.0014
 4701.740  0.0044  0.0005
 4701.760  0.0020  0.0001
 4701.780 -0.0005 -0.0052
 4701.800 -0.0016 -0.0111
 4701.820 -0.0013 -0.0120
 4701.840 -0.0013 -0.0075
 4701.860 -0.0027 -0.0020
 4701.880 -0.0032  0.0008
 4701.900 -0.0019  0.0001
 4701.920 -0.0012 -0.0024
 4701.940 -0.0019 -0.0044
 4701.960 -0.0021 -0.0055
 4701.980 -0.0020 -0.0064
 4702.000 -0.0022 -0.0080
 4702.020 -0.0018 -0.0097
 4702.040 -0.0006 -0.0101
 4702.060  0.0000 -0.0082
 4702.080 -0.0003 -0.0051
 4702.100 -0.0005 -0.0041
 4702.120 -0.0012 -0.0067
 4702.140 -0.0022 -0.0097
 4702.160 -0.0017 -0.0091
 4702.180 -0.0009 -0.0061
 4702.200 -0.0007 -0.0048
 4702.220  0.0005 -0.0061
 4702.240  0.0015 -0.0084
 4702.260  0.0015 -0.0107
 4702.280  0.0021 -0.0129
 4702.300  0.0016 -0.0142
 4702.320 -0.0030 -0.0130
 4702.340 -0.0070 -0.0087
 4702.360 -0.0050 -0.0032
 4702.380 -0.0005 -0.0002
 4702.400  0.0011  0.0000
 4702.420  0.0009  0.0002
 4702.440  0.0017  0.0014
 4702.460  0.0028  0.0014
 4702.480  0.0024 -0.0010
 4702.500  0.0011 -0.0036
 4702.520  0.0008 -0.0037
 4702.540  0.0005 -0.0015
 4702.560 -0.0014 -0.0010
 4702.580 -0.0033 -0.0050
 4702.600 -0.0030 -0.0109
 4702.620 -0.0012 -0.0135
 4702.640 -0.0002 -0.0115
 4702.660 -0.0004 -0.0074
 4702.680 -0.0006 -0.0044
 4702.700 -0.0005 -0.0041
 4702.720 -0.0020 -0.0055
 4702.740 -0.0044 -0.0077
 4702.760 -0.0049 -0.0101
 4702.780 -0.0030 -0.0113
 4702.800 -0.0015 -0.0094
 4702.820 -0.0019 -0.0051
 4702.840 -0.0027 -0.0015
 4702.860 -0.0026 -0.0003
 4702.880 -0.0028  0.0003
 4702.900 -0.0035  0.0017
 4702.920 -0.0036  0.0032
 4702.940 -0.0029  0.0028
 4702.960 -0.0022  0.0001
 4702.980 -0.0025 -0.0037
 4703.000 -0.0041 -0.0068
 4703.020 -0.0055 -0.0092
 4703.040 -0.0048 -0.0114
 4703.060 -0.0029 -0.0123
 4703.080 -0.0023 -0.0102
 4703.100 -0.0027 -0.0056
 4703.120 -0.0023 -0.0011
 4703.140 -0.0018 -0.0004
 4703.160 -0.0026 -0.0043
 4703.180 -0.0027 -0.0097
 4703.200 -0.0004 -0.0121
 4703.220  0.0022 -0.0096
 4703.240  0.0026 -0.0049
 4703.260  0.0012 -0.0034
 4703.280  0.0001 -0.0063
 4703.300  0.0004 -0.0097
 4703.320  0.0003 -0.0099
 4703.340 -0.0019 -0.0066
 4703.360 -0.0038 -0.0026
 4703.380 -0.0034 -0.0015
 4703.400 -0.0025 -0.0039
 4703.420 -0.0022 -0.0082
 4703.440 -0.0019 -0.0118
 4703.460 -0.0024 -0.0130
 4703.480 -0.0030 -0.0125
 4703.500 -0.0024 -0.0111
 4703.520 -0.0007 -0.0078
 4703.540  0.0013 -0.0024
 4703.560  0.0019  0.0031
 4703.580  0.0005  0.0053
 4703.600 -0.0011  0.0021
 4703.620 -0.0011 -0.0040
 4703.640 -0.0006 -0.0078
 4703.660  0.0000 -0.0072
 4703.680  0.0019 -0.0053
 4703.700  0.0032 -0.0046
 4703.720  0.0012 -0.0051
 4703.740 -0.0023 -0.0065
 4703.760 -0.0039 -0.0095
 4703.780 -0.0035 -0.0128
 4703.800 -0.0024 -0.0138
 4703.820 -0.0007 -0.0118
 4703.840  0.0007 -0.0091
 4703.860  0.0001 -0.0093
 4703.880 -0.0017 -0.0125
 4703.900 -0.0026 -0.0142
 4703.920 -0.0030 -0.0109
 4703.940 -0.0037 -0.0056
 4703.960 -0.0036 -0.0037
 4703.980 -0.0018 -0.0062
 4704.000 -0.0005 -0.0101
 4704.020 -0.0003 -0.0110
 4704.040  0.0003 -0.0078
 4704.060  0.0013 -0.0029
 4704.080  0.0018  0.0003
 4704.100  0.0018  0.0000
 4704.120  0.0011 -0.0023
 4704.140  0.0003 -0.0044
 4704.160  0.0002 -0.0055
 4704.180  0.0001 -0.0063
 4704.200 -0.0004 -0.0071
 4704.220 -0.0009 -0.0067
 4704.240 -0.0018 -0.0044
 4704.260 -0.0033 -0.0006
 4704.280 -0.0039  0.0032
 4704.300 -0.0037  0.0053
 4704.320 -0.0037  0.0049
 4704.340 -0.0022  0.0026
 4704.360  0.0010  0.0001
 4704.380  0.0028 -0.0011
 4704.400  0.0025 -0.0010
 4704.420  0.0017 -0.0008
 4704.440  0.0022 -0.0011
 4704.460  0.0027 -0.0014
 4704.480  0.0008 -0.0010
 4704.500 -0.0023 -0.0011
 4704.520 -0.0036 -0.0038
 4704.540 -0.0022 -0.0085
 4704.560  0.0009 -0.0113
 4704.580  0.0036 -0.0093
 4704.600  0.0037 -0.0034
 4704.620  0.0014  0.0013
 4704.640 -0.0015  0.0008
 4704.660 -0.0039 -0.0043
 4704.680 -0.0048 -0.0091
 4704.700 -0.0033 -0.0095
 4704.720 -0.0015 -0.0062
 4704.740 -0.0022 -0.0035
 4704.760 -0.0040 -0.0043
 4704.780 -0.0036 -0.0060
 4704.800 -0.0013 -0.0053
 4704.820  0.0004 -0.0033
 4704.840  0.0008 -0.0027
 4704.860  0.0012 -0.0038
 4704.880  0.0021 -0.0058
 4704.900  0.0014 -0.0081
 4704.920 -0.0009 -0.0105
 4704.940 -0.0017 -0.0123
 4704.960 -0.0002 -0.0116
 4704.980  0.0010 -0.0080
 4705.000  0.0003 -0.0045
 4705.020 -0.0005 -0.0046
 4705.040  0.0006 -0.0061
 4705.060  0.0022 -0.0051
 4705.080  0.0025 -0.0024
 4705.100  0.0024 -0.0017
 4705.120  0.0025 -0.0020
 4705.140  0.0020 -0.0001
 4705.160  0.0006  0.0037
 4705.180 -0.0011  0.0058
 4705.200 -0.0015  0.0037
 4705.220  0.0001 -0.0005
 4705.240  0.0022 -0.0016
 4705.260  0.0023  0.0024
 4705.280  0.0007  0.0075
 4705.300 -0.0007  0.0097
 4705.320 -0.0005  0.0090
 4705.340  0.0015  0.0058
 4705.360  0.0045  0.0004
 4705.380  0.0057 -0.0048
 4705.400  0.0040 -0.0059
 4705.420  0.0020 -0.0029
 4705.440  0.0017  0.0004
 4705.460  0.0022  0.0011
 4705.480  0.0018 -0.0007
 4705.500 -0.0007 -0.0034
 4705.520 -0.0040 -0.0056
 4705.540 -0.0054 -0.0072
 4705.560 -0.0056 -0.0075
 4705.580 -0.0060 -0.0055
 4705.600 -0.0055 -0.0023
 4705.620 -0.0042 -0.0026
 4705.640 -0.0033 -0.0078
 4705.660 -0.0014 -0.0125
 4705.680  0.0008 -0.0113
 4705.700  0.0009 -0.0056
 4705.720 -0.0008 -0.0015
 4705.740 -0.0023 -0.0033
 4705.760 -0.0035 -0.0093
 4705.780 -0.0042 -0.0137
 4705.800 -0.0024 -0.0138
 4705.820  0.0009 -0.0117
 4705.840  0.0014 -0.0098
 4705.860 -0.0016 -0.0081
 4705.880 -0.0028 -0.0059
 4705.900 -0.0007 -0.0037
 4705.920  0.0004 -0.0032
 4705.940 -0.0002 -0.0050
 4705.960 -0.0010 -0.0072
 4705.980 -0.0027 -0.0077
 4706.000 -0.0049 -0.0067
 4706.020 -0.0052 -0.0055
 4706.040 -0.0039 -0.0044
 4706.060 -0.0023 -0.0031
 4706.080 -0.0007 -0.0023
 4706.100 -0.0004 -0.0027
 4706.120 -0.0014 -0.0033
 4706.140 -0.0013 -0.0029
 4706.160  0.0005 -0.0008
 4706.180  0.0021  0.0022
 4706.200  0.0025  0.0045
 4706.220  0.0020  0.0051
 4706.240 -0.0002  0.0040
 4706.260 -0.0023  0.0022
 4706.280 -0.0022  0.0010
 4706.300 -0.0012  0.0009
 4706.320 -0.0011  0.0008
 4706.340 -0.0012 -0.0023
 4706.360  0.0003 -0.0100
 4706.380  0.0032 -0.0189
 4706.400  0.0055 -0.0243
 4706.420  0.0060 -0.0245
 4706.440  0.0044 -0.0213
 4706.460  0.0020 -0.0168
 4706.480  0.0009 -0.0129
 4706.500  0.0009 -0.0101
 4706.520  0.0007 -0.0086
 4706.540  0.0012 -0.0079
 4706.560  0.0033 -0.0072
 4706.580  0.0046 -0.0057
 4706.600  0.0024 -0.0041
 4706.620 -0.0004 -0.0041
 4706.640 -0.0001 -0.0066
 4706.660  0.0009 -0.0102
 4706.680  0.0003 -0.0124
 4706.700  0.0005 -0.0116
 4706.720  0.0017 -0.0076
 4706.740  0.0013 -0.0026
 4706.760 -0.0004  0.0001
 4706.780 -0.0021 -0.0017
 4706.800 -0.0028 -0.0071
 4706.820 -0.0029 -0.0130
 4706.840 -0.0036 -0.0170
 4706.860 -0.0048 -0.0180
 4706.880 -0.0053 -0.0159
 4706.900 -0.0046 -0.0122
 4706.920 -0.0027 -0.0085
 4706.940 -0.0011 -0.0059
 4706.960 -0.0024 -0.0042
 4706.980 -0.0052 -0.0033
 4707.000 -0.0049 -0.0040
 4707.020 -0.0022 -0.0058
 4707.040 -0.0007 -0.0069
 4707.060  0.0006 -0.0048
 4707.080  0.0014  0.0005
 4707.100 -0.0006  0.0056
 4707.120 -0.0022  0.0065
 4707.140  0.0001  0.0045
 4707.160  0.0024  0.0032
 4707.180  0.0020  0.0032
 4707.200  0.0013  0.0021
 4707.220  0.0013 -0.0015
 4707.240  0.0009 -0.0064
 4707.260  0.0001 -0.0094
 4707.280  0.0008 -0.0087
 4707.300  0.0030 -0.0057
 4707.320  0.0037 -0.0036
 4707.340  0.0010 -0.0042
 4707.360 -0.0021 -0.0065
 4707.380 -0.0021 -0.0083
 4707.400 -0.0004 -0.0085
 4707.420 -0.0006 -0.0083
 4707.440 -0.0023 -0.0089
 4707.460 -0.0047 -0.0101
 4707.480 -0.0062 -0.0109
 4707.500 -0.0037 -0.0106
 4707.520  0.0008 -0.0102
 4707.540  0.0016 -0.0107
 4707.560 -0.0014 -0.0118
 4707.580 -0.0054 -0.0120
 4707.600 -0.0079 -0.0105
 4707.620 -0.0065 -0.0084
 4707.640 -0.0024 -0.0075
 4707.660  0.0007 -0.0084
 4707.680  0.0009 -0.0095
 4707.700 -0.0016 -0.0091
 4707.720 -0.0047 -0.0081
 4707.740 -0.0054 -0.0080
 4707.760 -0.0039 -0.0093
 4707.780 -0.0030 -0.0104
 4707.800 -0.0031 -0.0093
 4707.820 -0.0036 -0.0070
 4707.840 -0.0045 -0.0069
 4707.860 -0.0047 -0.0098
 4707.880 -0.0024 -0.0125
 4707.900  0.0006 -0.0115
 4707.920  0.0002 -0.0075
 4707.940 -0.0025 -0.0039
 4707.960 -0.0032 -0.0043
 4707.980 -0.0006 -0.0084
 4708.000  0.0021 -0.0130
 4708.020  0.0017 -0.0146
 4708.040 -0.0001 -0.0123
 4708.060  0.0001 -0.0082
 4708.080  0.0015 -0.0052
 4708.100  0.0018 -0.0047
 4708.120  0.0001 -0.0057
 4708.140 -0.0032 -0.0070
 4708.160 -0.0061 -0.0081
 4708.180 -0.0071 -0.0094
 4708.200 -0.0059 -0.0103
 4708.220 -0.0035 -0.0092
 4708.240 -0.0023 -0.0070
 4708.260 -0.0028 -0.0066
 4708.280 -0.0030 -0.0087
 4708.300 -0.0026 -0.0111
 4708.320 -0.0030 -0.0108
 4708.340 -0.0046 -0.0073
 4708.360 -0.0047 -0.0026
 4708.380 -0.0027  0.0006
 4708.400 -0.0013  0.0007
 4708.420 -0.0010 -0.0020
 4708.440 -0.0009 -0.0064
 4708.460 -0.0027 -0.0109
 4708.480 -0.0052 -0.0135
 4708.500 -0.0050 -0.0128
 4708.520 -0.0023 -0.0095
 4708.540  0.0010 -0.0052
 4708.560  0.0027 -0.0021
 4708.580  0.0014 -0.0014
 4708.600 -0.0016 -0.0032
 4708.620 -0.0033 -0.0064
 4708.640 -0.0035 -0.0095
 4708.660 -0.0038 -0.0114
 4708.680 -0.0032 -0.0118
 4708.700 -0.0022 -0.0106
 4708.720 -0.0015 -0.0085
 4708.740 -0.0007 -0.0068
 4708.760  0.0008 -0.0071
 4708.780  0.0024 -0.0085
 4708.800  0.0022 -0.0091
 4708.820  0.0001 -0.0085
 4708.840 -0.0016 -0.0071
 4708.860 -0.0015 -0.0049
 4708.880 -0.0012 -0.0024
 4708.900 -0.0017 -0.0024
 4708.920 -0.0015 -0.0063
 4708.940 -0.0003 -0.0113
 4708.960 -0.0004 -0.0133
 4708.980 -0.0026 -0.0108
 4709.000 -0.0038 -0.0067
 4709.020 -0.0020 -0.0052
 4709.040  0.0001 -0.0066
 4709.060 -0.0001 -0.0067
 4709.080 -0.0020 -0.0047
 4709.100 -0.0038 -0.0044
 4709.120 -0.0042 -0.0069
 4709.140 -0.0039 -0.0089
 4709.160 -0.0034 -0.0078
 4709.180 -0.0023 -0.0052
 4709.200 -0.0018 -0.0044
 4709.220 -0.0019 -0.0058
 4709.240 -0.0012 -0.0070
 4709.260 -0.0005 -0.0057
 4709.280 -0.0008 -0.0041
 4709.300 -0.0015 -0.0052
 4709.320 -0.0021 -0.0085
 4709.340 -0.0015 -0.0110
 4709.360  0.0005 -0.0108
 4709.380  0.0028 -0.0079
 4709.400  0.0034 -0.0036
 4709.420  0.0006 -0.0006
 4709.440 -0.0028 -0.0013
 4709.460 -0.0033 -0.0053
 4709.480 -0.0016 -0.0089
 4709.500 -0.0009 -0.0092
 4709.520 -0.0012 -0.0067
 4709.540 -0.0005 -0.0033
 4709.560  0.0001 -0.0005
 4709.580 -0.0016  0.0013
 4709.600 -0.0035  0.0017
 4709.620 -0.0037 -0.0003
 4709.640 -0.0030 -0.0043
 4709.660 -0.0023 -0.0071
 4709.680 -0.0026 -0.0057
 4709.700 -0.0043 -0.0022
 4709.720 -0.0058 -0.0008
 4709.740 -0.0049 -0.0029
 4709.760 -0.0017 -0.0063
 4709.780  0.0000 -0.0081
 4709.800 -0.0004 -0.0080
 4709.820  0.0001 -0.0082
 4709.840  0.0017 -0.0099
 4709.860  0.0023 -0.0110
 4709.880  0.0020 -0.0090
 4709.900  0.0016 -0.0041
 4709.920  0.0010  0.0015
 4709.940  0.0000  0.0047
 4709.960 -0.0005  0.0039
 4709.980 -0.0006 -0.0006
 4710.000 -0.0016 -0.0064
 4710.020 -0.0033 -0.0112
 4710.040 -0.0036 -0.0137
 4710.060 -0.0027 -0.0142
 4710.080 -0.0020 -0.0140
 4710.100 -0.0023 -0.0137
 4710.120 -0.0038 -0.0124
 4710.140 -0.0052 -0.0102
 4710.160 -0.0036 -0.0091
 4710.180 -0.0002 -0.0102
 4710.200  0.0009 -0.0110
 4710.220 -0.0003 -0.0087
 4710.240 -0.0013 -0.0046
 4710.260 -0.0011 -0.0025
 4710.280 -0.0009 -0.0048
 4710.300 -0.0021 -0.0086
 4710.320 -0.0044 -0.0083
 4710.340 -0.0052 -0.0043
 4710.360 -0.0033 -0.0026
 4710.380 -0.0015 -0.0056
 4710.400 -0.0012 -0.0084
 4710.420 -0.0012 -0.0064
 4710.440 -0.0015 -0.0002
 4710.460 -0.0029  0.0042
 4710.480 -0.0037  0.0029
 4710.500 -0.0032 -0.0016
 4710.520 -0.0031 -0.0043
 4710.540 -0.0040 -0.0051
 4710.560 -0.0041 -0.0060
 4710.580 -0.0027 -0.0061
 4710.600 -0.0009 -0.0036
 4710.620 -0.0002 -0.0006
 4710.640  0.0002  0.0000
 4710.660  0.0004 -0.0021
 4710.680 -0.0011 -0.0053
 4710.700 -0.0038 -0.0081
 4710.720 -0.0043 -0.0102
 4710.740 -0.0022 -0.0111
 4710.760  0.0003 -0.0104
 4710.780  0.0010 -0.0081
 4710.800 -0.0001 -0.0066
 4710.820 -0.0016 -0.0085
 4710.840 -0.0029 -0.0112
 4710.860 -0.0035 -0.0103
 4710.880 -0.0031 -0.0063
 4710.900 -0.0020 -0.0038
 4710.920 -0.0016 -0.0050
 4710.940 -0.0019 -0.0080
 4710.960 -0.0016 -0.0104
 4710.980 -0.0014 -0.0118
 4711.000 -0.0022 -0.0135
 4711.020 -0.0032 -0.0149
 4711.040 -0.0038 -0.0126
 4711.060 -0.0036 -0.0061
 4711.080 -0.0020 -0.0009
 4711.100 -0.0005 -0.0015
 4711.120 -0.0008 -0.0063
 4711.140 -0.0022 -0.0103
 4711.160 -0.0026 -0.0103
 4711.180 -0.0023 -0.0078
 4711.200 -0.0021 -0.0059
 4711.220 -0.0014 -0.0051
 4711.240 -0.0011 -0.0032
 4711.260 -0.0018 -0.0014
 4711.280 -0.0008 -0.0026
 4711.300  0.0012 -0.0060
 4711.320 -0.0004 -0.0075
 4711.340 -0.0044 -0.0042
 4711.360 -0.0058  0.0018
 4711.380 -0.0040  0.0046
 4711.400 -0.0020  0.0014
 4711.420 -0.0009 -0.0029
 4711.440 -0.0008 -0.0037
 4711.460 -0.0026 -0.0034
 4711.480 -0.0047 -0.0058
 4711.500 -0.0046 -0.0093
 4711.520 -0.0036 -0.0106
 4711.540 -0.0023 -0.0087
 4711.560  0.0012 -0.0063
 4711.580  0.0042 -0.0061
 4711.600  0.0028 -0.0084
 4711.620 -0.0009 -0.0106
 4711.640 -0.0032 -0.0104
 4711.660 -0.0041 -0.0080
 4711.680 -0.0047 -0.0050
 4711.700 -0.0041 -0.0036
 4711.720 -0.0022 -0.0058
 4711.740  0.0002 -0.0111
 4711.760  0.0019 -0.0155
 4711.780  0.0017 -0.0155
 4711.800  0.0006 -0.0130
 4711.820 -0.0011 -0.0117
 4711.840 -0.0035 -0.0121
 4711.860 -0.0050 -0.0119
 4711.880 -0.0045 -0.0097
 4711.900 -0.0028 -0.0067
 4711.920 -0.0009 -0.0060
 4711.940 -0.0003 -0.0088
 4711.960 -0.0013 -0.0123
 4711.980 -0.0021 -0.0132
 4712.000 -0.0015 -0.0111
 4712.020 -0.0006 -0.0085
 4712.040 -0.0005 -0.0072
 4712.060 -0.0012 -0.0057
 4712.080 -0.0015 -0.0013
 4712.100 -0.0008  0.0042
 4712.120 -0.0007  0.0063
 4712.140 -0.0027  0.0029
 4712.160 -0.0048 -0.0028
 4712.180 -0.0053 -0.0070
 4712.200 -0.0051 -0.0085
 4712.220 -0.0049 -0.0100
 4712.240 -0.0039 -0.0121
 4712.260 -0.0016 -0.0105
 4712.280  0.0005 -0.0043
 4712.300  0.0006 -0.0004
 4712.320 -0.0007 -0.0035
 4712.340 -0.0013 -0.0090
 4712.360 -0.0009 -0.0100
 4712.380 -0.0010 -0.0059
 4712.400 -0.0027 -0.0020
 4712.420 -0.0047 -0.0031
 4712.440 -0.0045 -0.0077
 4712.460 -0.0018 -0.0098
 4712.480  0.0004 -0.0069
 4712.500 -0.0004 -0.0026
 4712.520 -0.0036 -0.0012
 4712.540 -0.0054 -0.0035
 4712.560 -0.0029 -0.0074
 4712.580  0.0020 -0.0094
 4712.600  0.0040 -0.0077
 4712.620  0.0019 -0.0038
 4712.640 -0.0005 -0.0017
 4712.660 -0.0008 -0.0038
 4712.680 -0.0001 -0.0082
 4712.700  0.0004 -0.0121
 4712.720  0.0008 -0.0151
 4712.740  0.0002 -0.0172
 4712.760 -0.0007 -0.0167
 4712.780 -0.0003 -0.0131
 4712.800 -0.0003 -0.0089
 4712.820 -0.0020 -0.0077
 4712.840 -0.0025 -0.0101
 4712.860  0.0000 -0.0133
 4712.880  0.0019 -0.0138
 4712.900  0.0005 -0.0111
 4712.920 -0.0025 -0.0081
 4712.940 -0.0034 -0.0069
 4712.960 -0.0015 -0.0075
 4712.980  0.0003 -0.0090
 4713.000  0.0006 -0.0108
 4713.020  0.0009 -0.0116
 4713.040  0.0013 -0.0109
 4713.060  0.0004 -0.0091
 4713.080 -0.0014 -0.0065
 4713.100 -0.0029 -0.0027
 4713.120 -0.0032  0.0022
 4713.140 -0.0020  0.0063
 4713.160 -0.0012  0.0069
 4713.180 -0.0007  0.0029
 4713.200  0.0005 -0.0037
 4713.220  0.0012 -0.0086
 4713.240 -0.0001 -0.0091
 4713.260 -0.0025 -0.0057
 4713.280 -0.0043 -0.0014
 4713.300 -0.0051  0.0009
 4713.320 -0.0051  0.0007
 4713.340 -0.0042 -0.0010
 4713.360 -0.0020 -0.0041
 4713.380  0.0001 -0.0085
 4713.400  0.0003 -0.0115
 4713.420 -0.0008 -0.0102
 4713.440 -0.0015 -0.0057
 4713.460 -0.0007 -0.0018
 4713.480  0.0002 -0.0018
 4713.500  0.0003 -0.0054
 4713.520  0.0004 -0.0093
 4713.540 -0.0004 -0.0116
 4713.560 -0.0030 -0.0142
 4713.580 -0.0049 -0.0176
 4713.600 -0.0039 -0.0185
 4713.620 -0.0022 -0.0140
 4713.640 -0.0018 -0.0067
 4713.660 -0.0009 -0.0020
 4713.680 -0.0001 -0.0037
 4713.700 -0.0016 -0.0105
 4713.720 -0.0045 -0.0171
 4713.740 -0.0050 -0.0193
 4713.760 -0.0021 -0.0167
 4713.780  0.0016 -0.0120
 4713.800  0.0036 -0.0083
 4713.820  0.0031 -0.0064
 4713.840  0.0013 -0.0056
 4713.860 -0.0002 -0.0053
 4713.880 -0.0001 -0.0053
 4713.900  0.0014 -0.0048
 4713.920  0.0022 -0.0032
 4713.940  0.0013 -0.0011
 4713.960  0.0005  0.0003
 4713.980  0.0001  0.0000
 4714.000 -0.0009 -0.0023
 4714.020 -0.0020 -0.0060
 4714.040 -0.0027 -0.0096
 4714.060 -0.0036 -0.0112
 4714.080 -0.0048 -0.0102
 4714.100 -0.0054 -0.0078
 4714.120 -0.0040 -0.0067
 4714.140 -0.0012 -0.0085
 4714.160  0.0003 -0.0116
 4714.180  0.0000 -0.0133
 4714.200 -0.0008 -0.0148
 4714.220 -0.0016 -0.0184
 4714.240 -0.0023 -0.0215
 4714.260 -0.0027 -0.0196
 4714.280 -0.0024 -0.0130
 4714.300 -0.0022 -0.0067
 4714.320 -0.0019 -0.0050
 4714.340 -0.0011 -0.0073
 4714.360 -0.0003 -0.0089
 4714.380 -0.0010 -0.0069
 4714.400 -0.0027 -0.0043
 4714.420 -0.0029 -0.0041
 4714.440 -0.0008 -0.0047
 4714.460  0.0012 -0.0039
 4714.480  0.0025 -0.0028
 4714.500  0.0030 -0.0040
 4714.520  0.0024 -0.0088
 4714.540  0.0005 -0.0155
 4714.560 -0.0017 -0.0200
 4714.580 -0.0032 -0.0198
 4714.600 -0.0035 -0.0157
 4714.620 -0.0027 -0.0124
 4714.640 -0.0013 -0.0129
 4714.660  0.0008 -0.0153
 4714.680  0.0028 -0.0153
 4714.700  0.0022 -0.0124
 4714.720 -0.0003 -0.0102
 4714.740 -0.0019 -0.0119
 4714.760 -0.0020 -0.0170
 4714.780 -0.0014 -0.0210
 4714.800  0.0002 -0.0202
 4714.820  0.0027 -0.0158
 4714.840  0.0043 -0.0120
 4714.860  0.0040 -0.0114
 4714.880  0.0023 -0.0134
 4714.900  0.0010 -0.0144
 4714.920  0.0004 -0.0121
 4714.940 -0.0002 -0.0078
 4714.960 -0.0007 -0.0065
 4714.980 -0.0002 -0.0108
 4715.000  0.0014 -0.0170
 4715.020  0.0031 -0.0190
 4715.040  0.0029 -0.0166
 4715.060  0.0001 -0.0150
 4715.080 -0.0015 -0.0168
 4715.100  0.0010 -0.0200
 4715.120  0.0044 -0.0205
 4715.140  0.0050 -0.0168
 4715.160  0.0033 -0.0117
 4715.180  0.0012 -0.0084
 4715.200 -0.0009 -0.0070
 4715.220 -0.0023 -0.0068
 4715.240 -0.0035 -0.0084
 4715.260 -0.0059 -0.0123
 4715.280 -0.0077 -0.0163
 4715.300 -0.0065 -0.0176
 4715.320 -0.0038 -0.0148
 4715.340 -0.0027 -0.0097
 4715.360 -0.0026 -0.0052
 4715.380 -0.0027 -0.0039
 4715.400 -0.0034 -0.0060
 4715.420 -0.0035 -0.0102
 4715.440 -0.0024 -0.0145
 4715.460 -0.0008 -0.0174
 4715.480  0.0016 -0.0179
 4715.500  0.0032 -0.0153
 4715.520  0.0025 -0.0107
 4715.540  0.0019 -0.0072
 4715.560  0.0027 -0.0061
 4715.580  0.0019 -0.0047
 4715.600  0.0007 -0.0011
 4715.620  0.0025  0.0006
 4715.640  0.0037 -0.0028
 4715.660  0.0006 -0.0090
 4715.680 -0.0025 -0.0123
 4715.700 -0.0016 -0.0109
 4715.720  0.0005 -0.0086
 4715.740  0.0005 -0.0104
 4715.760 -0.0013 -0.0144
 4715.780 -0.0039 -0.0132
 4715.800 -0.0058 -0.0054
 4715.820 -0.0054  0.0027
 4715.840 -0.0033  0.0058
 4715.860 -0.0004  0.0037
 4715.880  0.0019 -0.0022
 4715.900  0.0017 -0.0094
 4715.920 -0.0010 -0.0132
 4715.940 -0.0041 -0.0108
 4715.960 -0.0052 -0.0052
 4715.980 -0.0026 -0.0024
 4716.000  0.0009 -0.0059
 4716.020  0.0023 -0.0129
 4716.040  0.0029 -0.0169
 4716.060  0.0028 -0.0151
 4716.080 -0.0001 -0.0122
 4716.100 -0.0028 -0.0114
 4716.120 -0.0018 -0.0098
 4716.140  0.0003 -0.0052
 4716.160  0.0001 -0.0005
 4716.180 -0.0016  0.0018
 4716.200 -0.0036  0.0023
 4716.220 -0.0060  0.0018
 4716.240 -0.0070 -0.0003
 4716.260 -0.0055 -0.0044
 4716.280 -0.0031 -0.0090
 4716.300 -0.0021 -0.0112
 4716.320 -0.0014 -0.0097
 4716.340  0.0008 -0.0065
