           1.0000  1.0000
           0.0200  0.6500
 4354.700  0.5788  0.9206
 4354.720  0.5641  0.9319
 4354.740  0.5438  0.9315
 4354.760  0.5201  0.9196
 4354.780  0.4944  0.8994
 4354.800  0.4661  0.8771
 4354.820  0.4367  0.8517
 4354.840  0.4100  0.8186
 4354.860  0.3852  0.7797
 4354.880  0.3582  0.7360
 4354.900  0.3342  0.6869
 4354.920  0.3226  0.6384
 4354.940  0.3225  0.5981
 4354.960 -1.0000 -1.0000
 4354.980 -1.0000 -1.0000
 4355.000 -1.0000 -1.0000
 4355.020 -1.0000 -1.0000
 4355.040 -1.0000 -1.0000
 4355.060  0.3902  0.3437
 4355.080  0.4144  0.3183
 4355.100  0.4495  0.2980
 4355.120  0.4875  0.2897
 4355.140  0.5275  0.2937
 4355.160  0.5690  0.3032
 4355.180  0.6053  0.3126
 4355.200 -1.0000 -1.0000
 4355.220 -1.0000 -1.0000
 4355.240 -1.0000 -1.0000
 4355.260 -1.0000 -1.0000
 4355.280 -1.0000 -1.0000
 4355.300  0.8826  0.4067
 4355.320  0.8882  0.4279
 4355.340  0.8917  0.4569
 4355.360  0.8948  0.4917
 4355.380  0.8955  0.5324
 4355.400  0.8928  0.5793
 4355.420  0.8841  0.6334
 4355.440  0.8643  0.6935
 4355.460  0.8331  0.7516
 4355.480  0.7980  0.7990
 4355.500  0.7638  0.8357
 4355.520  0.7306  0.8649
 4355.540  0.6992  0.8842
 4355.560  0.6669  0.8875
 4355.580  0.6275  0.8737
 4355.600  0.5814  0.8492
 4355.620  0.5372  0.8218
 4355.640  0.4987  0.7920
 4355.660  0.4628  0.7536
 4355.680  0.4299  0.7035
 4355.700  0.4035  0.6453
 4355.720  0.3832  0.5875
 4355.740  0.3692  0.5412
 4355.760 -1.0000 -1.0000
 4355.780 -1.0000 -1.0000
 4355.800 -1.0000 -1.0000
 4355.820 -1.0000 -1.0000
 4355.840 -1.0000 -1.0000
 4355.860 -1.0000 -1.0000
 4355.880 -1.0000 -1.0000
 4355.900  0.3824  0.3018
 4355.920  0.3937  0.2970
 4355.940  0.4173  0.3007
 4355.960  0.4419  0.3104
 4355.980 -1.0000 -1.0000
 4356.000 -1.0000 -1.0000
 4356.020 -1.0000 -1.0000
 4356.040 -1.0000 -1.0000
 4356.060 -1.0000 -1.0000
 4356.080 -1.0000 -1.0000
 4356.100 -1.0000 -1.0000
 4356.120 -1.0000 -1.0000
 4356.140 -1.0000 -1.0000
 4356.160 -1.0000 -1.0000
 4356.180 -1.0000 -1.0000
 4356.200 -1.0000 -1.0000
 4356.220 -1.0000 -1.0000
 4356.240 -1.0000 -1.0000
 4356.260 -1.0000 -1.0000
 4356.280 -1.0000 -1.0000
 4356.300 -1.0000  0.8252
 4356.320 -1.0000  0.8165
 4356.340  0.6379  0.7949
 4356.360  0.6113  0.7600
 4356.380  0.5720  0.7152
 4356.400  0.5314  0.6671
 4356.420  0.4946  0.6192
 4356.440  0.4611  0.5709
 4356.460  0.4313  0.5223
 4356.480  0.4060  0.4772
 4356.500  0.3842  0.4396
 4356.520  0.3663  0.4086
 4356.540  0.3522  0.3796
 4356.560  0.3436  0.3524
 4356.580  0.3422  0.3340
 4356.600  0.3445  0.3277
 4356.620  0.3491  0.3277
 4356.640  0.3572  0.3280
 4356.660  0.3669  0.3305
 4356.680  0.3778  0.3384
 4356.700  0.3947  0.3504
 4356.720  0.4210  0.3650
 4356.740  0.4559  0.3833
 4356.760  0.4979  0.4052
 4356.780  0.5451  0.4291
 4356.800  0.5929  0.4551
 4356.820  0.6384  0.4828
 4356.840  0.6814  0.5097
 4356.860  0.7207  0.5383
 4356.880  0.7554  0.5741
 4356.900  0.7840  0.6132
 4356.920  0.8020  0.6430
 4356.940  0.8046  0.6565
 4356.960  0.7900  0.6565
 4356.980  0.7658  0.6475
 4357.000  0.7430  0.6321
 4357.020  0.7191  0.6130
 4357.040  0.6856  0.5880
 4357.060  0.6445  0.5543
 4357.080  0.6018  0.5157
 4357.100  0.5579  0.4755
 4357.120  0.5118  0.4337
 4357.140  0.4680  0.3948
 4357.160  0.4340  0.3650
 4357.180  0.4100  0.3433
 4357.200  0.3933  0.3280
 4357.220 -1.0000 -1.0000
 4357.240 -1.0000 -1.0000
 4357.260 -1.0000 -1.0000
 4357.280 -1.0000 -1.0000
 4357.300 -1.0000 -1.0000
 4357.320  0.3319  0.3553
 4357.340 -1.0000  0.3584
 4357.360 -1.0000 -1.0000
 4357.380 -1.0000 -1.0000
 4357.400 -1.0000 -1.0000
 4357.420 -1.0000 -1.0000
 4357.440 -1.0000 -1.0000
 4357.460 -1.0000 -1.0000
 4357.480 -1.0000 -1.0000
 4357.500 -1.0000 -1.0000
 4357.520 -1.0000 -1.0000
 4357.540 -1.0000 -1.0000
 4357.560 -1.0000 -1.0000
 4357.580 -1.0000 -1.0000
 4357.600  0.6866  0.5485
 4357.620  0.6798  0.5267
 4357.640  0.6595  0.4928
 4357.660  0.6337  0.4536
 4357.680  0.6055  0.4170
 4357.700  0.5752  0.3902
 4357.720  0.5432  0.3728
 4357.740  0.5072  0.3586
 4357.760  0.4696  0.3440
 4357.780  0.4362  0.3303
 4357.800  0.4073  0.3210
 4357.820  0.3831  0.3186
 4357.840  0.3664  0.3226
 4357.860  0.3571  0.3321
 4357.880  0.3537  0.3473
 4357.900  0.3534  0.3657
 4357.920  0.3518  0.3828
 4357.940  0.3496  0.3969
 4357.960  0.3505  0.4113
 4357.980  0.3553  0.4292
 4358.000  0.3660  0.4489
 4358.020  0.3869  0.4639
 4358.040  0.4149  0.4714
 4358.060  0.4429  0.4756
 4358.080  0.4705  0.4768
 4358.100  0.5006  0.4671
 4358.120  0.5300  0.4455
