           0.96    0.96  
           0.0200  0.6700
 4501.700  0.8082  0.8845
 4501.720  0.7913  0.8821
 4501.740  0.7731  0.8898
 4501.760  0.7578  0.9076
 4501.780  0.7494  0.9251
 4501.800  0.7477  0.9362
 4501.820  0.7489  0.9414
 4501.840  0.7520  0.9441
 4501.860  0.7584  0.9471
 4501.880  0.7671  0.9494
 4501.900  0.7750  0.9502
 4501.920  0.7815  0.9513
 4501.940  0.7880  0.9520
 4501.960  0.7951  0.9475
 4501.980  0.8028  0.9379
 4502.000  0.8106  0.9308
 4502.020  0.8195  0.9306
 4502.040  0.8322  0.9333
 4502.060  0.8469  0.9353
 4502.080  0.8590  0.9380
 4502.100  0.8671  0.9407
 4502.120  0.8732  0.9407
 4502.140  0.8755  0.9388
 4502.160  0.8703  0.9389
 4502.180  0.8607  0.9421
 4502.200  0.8519  0.9455
 4502.220  0.8452  0.9466
 4502.240  0.8407  0.9460
 4502.260  0.8394  0.9462
 4502.280  0.8418  0.9480
 4502.300  0.8483  0.9485
 4502.320  0.8582  0.9455
 4502.340  0.8719  0.9418
 4502.360  0.8913  0.9395
 4502.380  0.9116  0.9389
 4502.400  0.9273  0.9409
 4502.420  0.9387  0.9445
 4502.440  0.9461  0.9464
 4502.460  0.9483  0.9473
 4502.480  0.9465  0.9480
 4502.500  0.9424  0.9471
 4502.520  0.9376  0.9428
 4502.540  0.9340  0.9360
 4502.560  0.9340  0.9295
 4502.580  0.9371  0.9269
 4502.600  0.9386  0.9285
 4502.620  0.9380  0.9312
 4502.640  0.9380  0.9310
 4502.660  0.9364  0.9258
 4502.680  0.9330  0.9181
 4502.700  0.9325  0.9114
 4502.720  0.9346  0.9061
 4502.740  0.9380  0.9003
 4502.760  0.9447  0.8932
 4502.780  0.9509  0.8853
 4502.800  0.9506  0.8766
 4502.820  0.9470  0.8675
 4502.840  0.9430  0.8592
 4502.860  0.9375  0.8529
 4502.880  0.9344  0.8522
 4502.900  0.9383  0.8601
 4502.920  0.9461  0.8720
 4502.940  0.9523  0.8829
 4502.960  0.9535  0.8948
 4502.980  0.9482  0.9089
 4503.000  0.9431  0.9219
 4503.020  0.9462  0.9307
 4503.040  0.9531  0.9353
 4503.060  0.9552  0.9387
 4503.080  0.9526  0.9423
 4503.100  0.9506  0.9426
 4503.120  0.9487  0.9350
 4503.140  0.9441  0.9220
 4503.160  0.9391  0.9127
 4503.180  0.9366  0.9094
 4503.200  0.9360  0.9033
 4503.220  0.9363  0.8929
 4503.240  0.9382  0.8843
 4503.260  0.9403  0.8790
 4503.280  0.9388  0.8780
 4503.300  0.9327  0.8831
 4503.320  0.9254  0.8914
 4503.340  0.9211  0.8987
 4503.360  0.9179  0.9041
 4503.380  0.9110  0.9095
 4503.400  0.9005  0.9149
 4503.420  0.8898  0.9182
 4503.440  0.8799  0.9184
 4503.460  0.8710  0.9178
 4503.480  0.8646  0.9209
 4503.500  0.8616  0.9284
 4503.520  0.8634  0.9338
 4503.540  0.8712  0.9330
 4503.560  0.8830  0.9304
 4503.580  0.8942  0.9285
 4503.600  0.9018  0.9223
 4503.620  0.9081  0.9094
 4503.640  0.9173  0.8956
 4503.660  0.9284  0.8854
 4503.680  0.9364  0.8754
 4503.700  0.9386  0.8622
 4503.720  0.9362  0.8484
 4503.740  0.9335  0.8413
 4503.760  0.9326  0.8455
 4503.780  0.9304  0.8553
 4503.800  0.9262  0.8622
 4503.820  0.9227  0.8666
 4503.840  0.9180  0.8737
 4503.860  0.9103  0.8850
 4503.880  0.9027  0.8978
 4503.900  0.8962  0.9082
 4503.920  0.8905  0.9151
 4503.940  0.8864  0.9182
 4503.960  0.8826  0.9171
 4503.980  0.8813  0.9135
 4504.000  0.8871  0.9114
 4504.020  0.8960  0.9106
 4504.040  0.9040  0.9088
 4504.060  0.9131  0.9042
 4504.080  0.9224  0.8965
 4504.100  0.9305  0.8883
 4504.120  0.9370  0.8832
 4504.140  0.9390  0.8837
 4504.160  0.9370  0.8892
 4504.180  0.9345  0.8973
 4504.200  0.9322  0.9062
 4504.220  0.9281  0.9154
 4504.240  0.9213  0.9241
 4504.260  0.9122  0.9315
 4504.280  0.9012  0.9382
 4504.300  0.8904  0.9452
 4504.320  0.8814  0.9526
 4504.340  0.8737  0.9592
 4504.360  0.8655  0.9627
 4504.380  0.8554  0.9609
 4504.400  0.8468  0.9564
 4504.420  0.8448  0.9539
 4504.440  0.8497  0.9528
 4504.460  0.8584  0.9493
 4504.480  0.8690  0.9438
 4504.500  0.8821  0.9394
 4504.520  0.8966  0.9354
 4504.540  0.9082  0.9286
 4504.560  0.9143  0.9174
 4504.580  0.9170  0.9035
 4504.600  0.9172  0.8902
 4504.620  0.9146  0.8803
 4504.640  0.9116  0.8750
 4504.660  0.9096  0.8728
 4504.680  0.9054  0.8707
 4504.700  0.8969  0.8664
 4504.720  0.8868  0.8617
 4504.740  0.8781  0.8600
 4504.760  0.8727  0.8625
 4504.780  0.8743  0.8676
 4504.800  0.8818  0.8736
 4504.820  0.8911  0.8825
 4504.840  0.9020  0.8953
 4504.860  0.9131  0.9069
 4504.880  0.9216  0.9121
 4504.900  0.9272  0.9123
 4504.920  0.9298  0.9134
 4504.940  0.9319  0.9213
 4504.960  0.9393  0.9358
 4504.980  0.9484  0.9503
 4505.000  0.9502  0.9589
 4505.020  0.9453  0.9608
 4505.040  0.9400  0.9567
 4505.060  0.9361  0.9469
 4505.080  0.9338  0.9351
 4505.100  0.9340  0.9266
 4505.120  0.9322  0.9231
 4505.140  0.9257  0.9218
 4505.160  0.9197  0.9176
 4505.180  0.9166  0.9070
 4505.200  0.9129  0.8924
 4505.220  0.9063  0.8786
 4505.240  0.8969  0.8680
 4505.260  0.8866  0.8624
 4505.280  0.8784  0.8650
 4505.300  0.8710  0.8746
 4505.320  0.8635  0.8854
 4505.340  0.8591  0.8920
 4505.360  0.8589  0.8932
 4505.380  0.8611  0.8943
 4505.400  0.8649  0.9022
 4505.420  0.8691  0.9143
 4505.440  0.8744  0.9226
 4505.460  0.8831  0.9251
 4505.480  0.8935  0.9260
 4505.500  0.9012  0.9296
 4505.520  0.9064  0.9368
 4505.540  0.9113  0.9452
 4505.560  0.9176  0.9516
 4505.580  0.9247  0.9534
 4505.600  0.9315  0.9506
 4505.620  0.9411  0.9465
 4505.640  0.9502  0.9440
 4505.660  0.9506  0.9424
 4505.680  0.9450  0.9405
 4505.700  0.9395  0.9371
 4505.720  0.9359  0.9329
 4505.740  0.9345  0.9308
 4505.760  0.9321  0.9319
 4505.780  0.9268  0.9349
 4505.800  0.9209  0.9378
 4505.820  0.9140  0.9370
 4505.840  0.9061  0.9321
 4505.860  0.8986  0.9267
 4505.880  0.8905  0.9235
 4505.900  0.8819  0.9215
 4505.920  0.8746  0.9193
 4505.940  0.8691  0.9162
 4505.960  0.8668  0.9116
 4505.980  0.8707  0.9049
 4506.000  0.8792  0.8962
 4506.020  0.8897  0.8887
 4506.040  0.9020  0.8869
 4506.060  0.9153  0.8909
 4506.080  0.9267  0.8946
 4506.100  0.9352  0.8962
 4506.120  0.9415  0.9036
 4506.140  0.9456  0.9202
 4506.160  0.9468  0.9376
 4506.180  0.9445  0.9477
 4506.200  0.9392  0.9501
 4506.220  0.9344  0.9478
 4506.240  0.9343  0.9443
 4506.260  0.9384  0.9426
 4506.280  0.9436  0.9426
 4506.300  0.9464  0.9431
 4506.320  0.9450  0.9448
 4506.340  0.9427  0.9471
 4506.360  0.9421  0.9483
 4506.380  0.9412  0.9479
 4506.400  0.9395  0.9467
 4506.420  0.9390  0.9452
 4506.440  0.9390  0.9434
 4506.460  0.9379  0.9425
 4506.480  0.9356  0.9418
 4506.500  0.9317  0.9394
 4506.520  0.9252  0.9349
 4506.540  0.9171  0.9311
 4506.560  0.9106  0.9307
 4506.580  0.9068  0.9338
 4506.600  0.9030  0.9380
 4506.620  0.8973  0.9416
 4506.640  0.8935  0.9455
 4506.660  0.8949  0.9492
 4506.680  0.8979  0.9511
 4506.700  0.9005  0.9528
 4506.720  0.9042  0.9552
 4506.740  0.9099  0.9567
 4506.760  0.9178  0.9583
 4506.780  0.9262  0.9616
 4506.800  0.9331  0.9646
 4506.820  0.9378  0.9633
 4506.840  0.9399  0.9565
 4506.860  0.9408  0.9478
 4506.880  0.9425  0.9428
 4506.900  0.9457  0.9427
 4506.920  0.9482  0.9418
 4506.940  0.9475  0.9368
 4506.960  0.9431  0.9305
 4506.980  0.9379  0.9239
 4507.000  0.9366  0.9142
 4507.020  0.9397  0.9049
 4507.040  0.9443  0.9019
 4507.060  0.9482  0.9032
 4507.080  0.9505  0.9052
 4507.100  0.9505  0.9070
 4507.120  0.9485  0.9071
 4507.140  0.9446  0.9053
 4507.160  0.9385  0.9047
 4507.180  0.9329  0.9086
 4507.200  0.9317  0.9185
 4507.220  0.9368  0.9328
 4507.240  0.9450  0.9465
 4507.260  0.9490  0.9541
 4507.280  0.9480  0.9551
 4507.300  0.9467  0.9538
 4507.320  0.9467  0.9529
 4507.340  0.9484  0.9513
 4507.360  0.9518  0.9486
 4507.380  0.9548  0.9472
 4507.400  0.9563  0.9478
 4507.420  0.9568  0.9473
 4507.440  0.9572  0.9459
 4507.460  0.9553  0.9469
 4507.480  0.9505  0.9499
 4507.500  0.9478  0.9503
 4507.520  0.9464  0.9446
 4507.540  0.9426  0.9373
 4507.560  0.9410  0.9361
 4507.580  0.9429  0.9428
 4507.600  0.9416  0.9527
 4507.620  0.9349  0.9609
 4507.640  0.9275  0.9636
 4507.660  0.9212  0.9585
 4507.680  0.9155  0.9483
 4507.700  0.9087  0.9389
 4507.720  0.9013  0.9352
 4507.740  0.8979  0.9375
 4507.760  0.9012  0.9403
 4507.780  0.9074  0.9391
 4507.800  0.9111  0.9352
 4507.820  0.9135  0.9328
 4507.840  0.9192  0.9329
 4507.860  0.9270  0.9354
 4507.880  0.9340  0.9421
 4507.900  0.9400  0.9508
 4507.920  0.9429  0.9550
 4507.940  0.9420  0.9535
 4507.960  0.9403  0.9497
 4507.980  0.9393  0.9437
 4508.000  0.9381  0.9368
 4508.020  0.9359  0.9350
 4508.040  0.9350  0.9406
 4508.060  0.9390  0.9470
 4508.080  0.9440  0.9468
 4508.100  0.9452  0.9388
 4508.120  0.9454  0.9255
 4508.140  0.9481  0.9089
 4508.160  0.9510  0.8907
 4508.180  0.9525  0.8737
 4508.200  0.9546  0.8600
 4508.220  0.9569  0.8485
 4508.240  0.9563  0.8379
 4508.260  0.9547  0.8308
 4508.280  0.9526  0.8299
 4508.300  0.9475  0.8347
 4508.320  0.9432  0.8438
 4508.340  0.9439  0.8562
 4508.360  0.9469  0.8700
 4508.380  0.9493  0.8833
 4508.400  0.9502  0.8937
 4508.420  0.9496  0.9002
 4508.440  0.9479  0.9062
 4508.460  0.9445  0.9151
 4508.480  0.9401  0.9248
 4508.500  0.9389  0.9315
 4508.520  0.9410  0.9356
 4508.540  0.9426  0.9381
 4508.560  0.9433  0.9371
 4508.580  0.9440  0.9337
 4508.600  0.9453  0.9327
 4508.620  0.9481  0.9362
 4508.640  0.9503  0.9418
 4508.660  0.9491  0.9472
 4508.680  0.9460  0.9511
 4508.700  0.9429  0.9535
 4508.720  0.9395  0.9546
 4508.740  0.9337  0.9535
 4508.760  0.9255  0.9503
 4508.780  0.9162  0.9485
 4508.800  0.9054  0.9509
 4508.820  0.8924  0.9558
 4508.840  0.8793  0.9581
 4508.860  0.8658  0.9556
 4508.880  0.8500  0.9498
 4508.900  0.8348  0.9444
 4508.920  0.8258  0.9419
 4508.940  0.8259  0.9426
 4508.960  0.8343  0.9453
 4508.980  0.8494  0.9455
 4509.000  0.8697  0.9421
 4509.020  0.8902  0.9413
 4509.040  0.9053  0.9455
 4509.060  0.9148  0.9490
 4509.080  0.9208  0.9463
 4509.100  0.9238  0.9380
 4509.120  0.9258  0.9284
 4509.140  0.9289  0.9222
 4509.160  0.9323  0.9211
 4509.180  0.9345  0.9233
 4509.200  0.9359  0.9251
 4509.220  0.9354  0.9230
 4509.240  0.9323  0.9141
 4509.260  0.9307  0.9000
 4509.280  0.9349  0.8877
 4509.300  0.9414  0.8834
 4509.320  0.9429  0.8842
 4509.340  0.9400  0.8843
 4509.360  0.9391  0.8833
 4509.380  0.9403  0.8830
 4509.400  0.9411  0.8840
 4509.420  0.9411  0.8865
 4509.440  0.9412  0.8907
 4509.460  0.9407  0.8954
 4509.480  0.9398  0.8989
 4509.500  0.9400  0.9005
 4509.520  0.9416  0.9021
 4509.540  0.9446  0.9054
 4509.560  0.9488  0.9096
 4509.580  0.9519  0.9116
 4509.600  0.9525  0.9094
 4509.620  0.9524  0.9057
 4509.640  0.9524  0.9039
 4509.660  0.9515  0.9045
 4509.680  0.9495  0.9050
 4509.700  0.9455  0.9017
 4509.720  0.9379  0.8957
 4509.740  0.9300  0.8939
 4509.760  0.9280  0.8996
 4509.780  0.9318  0.9074
 4509.800  0.9352  0.9119
 4509.820  0.9348  0.9163
 4509.840  0.9309  0.9247
 4509.860  0.9254  0.9334
 4509.880  0.9194  0.9379
 4509.900  0.9128  0.9399
 4509.920  0.9061  0.9434
 4509.940  0.8996  0.9496
 4509.960  0.8929  0.9554
 4509.980  0.8872  0.9564
 4510.000  0.8843  0.9531
 4510.020  0.8842  0.9511
 4510.040  0.8862  0.9531
 4510.060  0.8908  0.9573
 4510.080  0.8963  0.9598
 4510.100  0.9019  0.9591
 4510.120  0.9093  0.9569
 4510.140  0.9174  0.9566
 4510.160  0.9232  0.9618
 4510.180  0.9252  0.9704
 4510.200  0.9230  0.9739
 4510.220  0.9187  0.9680
 4510.240  0.9160  0.9599
 4510.260  0.9135  0.9580
 4510.280  0.9076  0.9615
 4510.300  0.9016  0.9643
 4510.320  0.9018  0.9624
 4510.340  0.9063  0.9568
 4510.360  0.9098  0.9513
 4510.380  0.9127  0.9491
 4510.400  0.9182  0.9506
 4510.420  0.9248  0.9534
 4510.440  0.9295  0.9541
 4510.460  0.9324  0.9510
 4510.480  0.9349  0.9457
 4510.500  0.9371  0.9428
 4510.520  0.9386  0.9446
 4510.540  0.9391  0.9445
 4510.560  0.9407  0.9364
 4510.580  0.9447  0.9257
 4510.600  0.9476  0.9198
 4510.620  0.9464  0.9158
 4510.640  0.9435  0.9108
 4510.660  0.9412  0.9085
 4510.680  0.9405  0.9116
 4510.700  0.9408  0.9167
 4510.720  0.9402  0.9198
 4510.740  0.9402  0.9209
 4510.760  0.9454  0.9223
 4510.780  0.9533  0.9245
 4510.800  0.9578  0.9269
 4510.820  0.9587  0.9296
 4510.840  0.9574  0.9325
 4510.860  0.9550  0.9359
 4510.880  0.9534  0.9385
 4510.900  0.9520  0.9385
 4510.920  0.9522  0.9378
 4510.940  0.9559  0.9379
 4510.960  0.9600  0.9356
 4510.980  0.9605  0.9292
 4511.000  0.9575  0.9242
 4511.020  0.9555  0.9241
 4511.040  0.9563  0.9218
 4511.060  0.9552  0.9125
 4511.080  0.9520  0.9040
 4511.100  0.9509  0.9007
 4511.120  0.9503  0.8921
 4511.140  0.9492  0.8735
 4511.160  0.9490  0.8542
 4511.180  0.9473  0.8389
 4511.200  0.9440  0.8264
 4511.220 -1.0000 -1.0000
 4511.240 -1.0000 -1.0000
 4511.260 -1.0000 -1.0000
 4511.280 -1.0000 -1.0000
 4511.300 -1.0000 -1.0000
 4511.320  0.9269  0.8176
 4511.340  0.9247  0.8210
 4511.360  0.9257  0.8279
 4511.380  0.9272  0.8421
 4511.400  0.9280  0.8661
 4511.420  0.9289  0.8922
 4511.440  0.9274  0.9088
 4511.460  0.9260  0.9151
 4511.480  0.9270  0.9196
 4511.500  0.9278  0.9279
 4511.520  0.9289  0.9336
 4511.540  0.9315  0.9235
 4511.560  0.9329  0.9062
 4511.580  0.9351  0.9049
 4511.600  0.9394  0.9140
 4511.620  0.9393  0.9182
 4511.640  0.9311  0.9256
 4511.660  0.9190  0.9350
 4511.680  0.9099  0.9359
 4511.700  0.9072  0.9348
 4511.720  0.9072  0.9371
 4511.740  0.9046  0.9375
 4511.760  0.8979  0.9340
 4511.780  0.8878  0.9303
 4511.800  0.8759  0.9305
 4511.820  0.8649  0.9344
 4511.840  0.8556  0.9357
 4511.860  0.8468  0.9239
 4511.880  0.8380  0.8984
 4511.900  0.8288  0.8797
 4511.920  0.8216  0.8845
 4511.940  0.8206  0.9015
 4511.960  0.8236  0.9155
 4511.980  0.8271  0.9246
 4512.000  0.8372  0.9282
 4512.020  0.8570  0.9286
 4512.040  0.8774  0.9322
 4512.060  0.8923  0.9395
 4512.080  0.9041  0.9437
 4512.100  0.9143  0.9438
 4512.120  0.9225  0.9458
 4512.140  0.9283  0.9505
 4512.160  0.9314  0.9535
 4512.180  0.9334  0.9547
 4512.200  0.9368  0.9569
 4512.220  0.9410  0.9597
 4512.240  0.9429  0.9603
 4512.260  0.9406  0.9577
 4512.280  0.9364  0.9523
 4512.300  0.9354  0.9444
 4512.320  0.9386  0.9356
 4512.340  0.9431  0.9286
 4512.360  0.9460  0.9247
 4512.380  0.9465  0.9234
 4512.400  0.9461  0.9221
 4512.420  0.9447  0.9175
 4512.440  0.9408  0.9071
 4512.460  0.9332  0.8928
 4512.480  0.9230  0.8819
 4512.500  0.9143  0.8785
 4512.520  0.9101  0.8754
 4512.540 -1.0000  0.8655
 4512.560 -1.0000  0.8570
 4512.580 -1.0000  0.8591
 4512.600 -1.0000 -1.0000
 4512.620 -1.0000 -1.0000
 4512.640 -1.0000 -1.0000
 4512.660 -1.0000 -1.0000
 4512.680 -1.0000 -1.0000
 4512.700 -1.0000 -1.0000
 4512.720 -1.0000 -1.0000
 4512.740 -1.0000 -1.0000
 4512.760 -1.0000  0.9363
 4512.780 -1.0000  0.9387
 4512.800  0.9262  0.9434
 4512.820  0.9257  0.9500
 4512.840  0.9293  0.9537
 4512.860  0.9349  0.9529
 4512.880  0.9356  0.9507
 4512.900  0.9338  0.9489
 4512.920  0.9372  0.9463
 4512.940  0.9426  0.9445
 4512.960  0.9440  0.9467
 4512.980  0.9421  0.9512
 4513.000  0.9395  0.9528
 4513.020  0.9360  0.9501
 4513.040  0.9314  0.9455
 4513.060  0.9241  0.9405
 4513.080  0.9142  0.9361
 4513.100  0.9043  0.9344
 4513.120  0.8938  0.9350
 4513.140  0.8809  0.9343
 4513.160  0.8702  0.9305
 4513.180  0.8662  0.9239
 4513.200  0.8661  0.9152
 4513.220  0.8672  0.9047
 4513.240  0.8712  0.8948
 4513.260  0.8778  0.8875
 4513.280  0.8854  0.8806
 4513.300  0.8950  0.8693
 4513.320  0.9066  0.8527
 4513.340  0.9172  0.8337
 4513.360  0.9237  0.8143
 4513.380  0.9265  0.7951
 4513.400  0.9278  0.7766
 4513.420  0.9285  0.7615
 4513.440  0.9284  0.7543
 4513.460  0.9294  0.7570
 4513.480  0.9320  0.7659
 4513.500  0.9348  0.7757
 4513.520  0.9383  0.7855
 4513.540  0.9443  0.7974
 4513.560  0.9499  0.8123
 4513.580  0.9518  0.8293
 4513.600  0.9521  0.8477
 4513.620  0.9520  0.8643
 4513.640  0.9511  0.8744
 4513.660  0.9503  0.8785
 4513.680  0.9485  0.8827
 4513.700  0.9464  0.8897
 4513.720  0.9446  0.8958
 4513.740  0.9415  0.8959
 4513.760  0.9378  0.8884
 4513.780  0.9359  0.8772
 4513.800  0.9357  0.8677
 4513.820  0.9340  0.8631
 4513.840  0.9295  0.8625
 4513.860  0.9217  0.8625
 4513.880  0.9122  0.8612
 4513.900  0.9032  0.8599
 4513.920  0.8914  0.8617
 4513.940  0.8750  0.8694
 4513.960  0.8588  0.8830
 4513.980  0.8457  0.8969
 4514.000  0.8312  0.9062
 4514.020  0.8133  0.9125
 4514.040  0.7964  0.9193
 4514.060  0.7843  0.9278
 4514.080  0.7774  0.9374
 4514.100  0.7736  0.9454
 4514.120  0.7714  0.9500
 4514.140  0.7746  0.9526
 4514.160  0.7864  0.9551
 4514.180  0.8027  0.9574
 4514.200  0.8177  0.9574
 4514.220  0.8321  0.9523
 4514.240  0.8479  0.9428
 4514.260  0.8651  0.9338
 4514.280  0.8812  0.9299
 4514.300  0.8900  0.9314
 4514.320  0.8903  0.9349
 4514.340  0.8883  0.9368
 4514.360  0.8880  0.9354
