           0.95    0.9300
           0.0200  0.6900
 4631.920  0.8810  0.8837
 4631.940  0.8940  0.8945
 4631.960  0.9081  0.9025
 4631.980  0.9185  0.9049
 4632.000  0.9232  0.9031
 4632.020  0.9247  0.9033
 4632.040  0.9245  0.9107
 4632.060  0.9217  0.9228
 4632.080  0.9163  0.9313
 4632.100  0.9111  0.9329
 4632.120  0.9090  0.9316
 4632.140  0.9109  0.9305
 4632.160  0.9140  0.9292
 4632.180  0.9140  0.9276
 4632.200  0.9112  0.9267
 4632.220  0.9090  0.9272
 4632.240  0.9070  0.9282
 4632.260  0.9039  0.9281
 4632.280  0.8994  0.9266
 4632.300  0.8917  0.9243
 4632.320  0.8805  0.9214
 4632.340  0.8696  0.9174
 4632.360  0.8583  0.9124
 4632.380  0.8443  0.9088
 4632.400  0.8341  0.9083
 4632.420  0.8322  0.9092
 4632.440  0.8354  0.9105
 4632.460  0.8436  0.9140
 4632.480  0.8575  0.9210
 4632.500  0.8751  0.9312
 4632.520  0.8936  0.9387
 4632.540  0.9071  0.9377
 4632.560  0.9125  0.9307
 4632.580  0.9130  0.9249
 4632.600  0.9125  0.9227
 4632.620  0.9130  0.9227
 4632.640  0.9152  0.9241
 4632.660  0.9185  0.9270
 4632.680  0.9207  0.9305
 4632.700  0.9229  0.9331
 4632.720  0.9274  0.9337
 4632.740  0.9320  0.9318
 4632.760  0.9358  0.9285
 4632.780  0.9401  0.9259
 4632.800  0.9445  0.9250
 4632.820  0.9488  0.9257
 4632.840  0.9513  0.9270
 4632.860  0.9497  0.9264
 4632.880  0.9469  0.9228
 4632.900  0.9455  0.9182
 4632.920  0.9436  0.9150
 4632.940  0.9415  0.9131
 4632.960  0.9407  0.9107
 4632.980  0.9403  0.9081
 4633.000  0.9400  0.9080
 4633.020  0.9397  0.9115
 4633.040  0.9392  0.9167
 4633.060  0.9388  0.9186
 4633.080  0.9390  0.9141
 4633.100  0.9399  0.9071
 4633.120  0.9415  0.9020
 4633.140  0.9441  0.8983
 4633.160  0.9483  0.8933
 4633.180  0.9509  0.8849
 4633.200  0.9505  0.8741
 4633.220  0.9501  0.8655
 4633.240  0.9512  0.8630
 4633.260  0.9533  0.8672
 4633.280  0.9550  0.8746
 4633.300  0.9541  0.8798
 4633.320  0.9515  0.8822
 4633.340  0.9496  0.8854
 4633.360  0.9486  0.8916
 4633.380  0.9495  0.8999
 4633.400  0.9531  0.9082
 4633.420  0.9559  0.9149
 4633.440  0.9555  0.9186
 4633.460  0.9533  0.9190
 4633.480  0.9505  0.9168
 4633.500  0.9469  0.9121
 4633.520  0.9442  0.9048
 4633.540  0.9434  0.8959
 4633.560  0.9422  0.8869
 4633.580  0.9378  0.8771
 4633.600  0.9293  0.8654
 4633.620  0.9188  0.8551
 4633.640  0.9137  0.8519
 4633.660  0.9177  0.8537
 4633.680  0.9241  0.8559
 4633.700  0.9264  0.8610
 4633.720  0.9272  0.8696
 4633.740  0.9284  0.8766
 4633.760  0.9267  0.8810
 4633.780  0.9220  0.8869
 4633.800  0.9180  0.8956
 4633.820  0.9126  0.9037
 4633.840  0.9029  0.9082
 4633.860  0.8927  0.9092
 4633.880  0.8860  0.9076
 4633.900  0.8835  0.9037
 4633.920  0.8838  0.8981
 4633.940  0.8849  0.8935
 4633.960  0.8889  0.8903
 4633.980  0.8971  0.8846
 4634.000  0.9057  0.8741
 4634.020  0.9142  0.8629
 4634.040  0.9237  0.8544
 4634.060  0.9309  0.8472
 4634.080  0.9338  0.8407
 4634.100  0.9347  0.8368
 4634.120  0.9349  0.8370
 4634.140  0.9321  0.8414
 4634.160  0.9269  0.8471
 4634.180  0.9228  0.8506
 4634.200  0.9183  0.8525
 4634.220  0.9111  0.8558
 4634.240  0.9041  0.8623
 4634.260  0.8985  0.8709
 4634.280  0.8908  0.8797
 4634.300  0.8794  0.8874
 4634.320  0.8681  0.8949
 4634.340  0.8625  0.9020
 4634.360  0.8637  0.9072
 4634.380  0.8693  0.9093
 4634.400  0.8783  0.9095
 4634.420  0.8898  0.9112
 4634.440  0.9021  0.9170
 4634.460  0.9136  0.9248
 4634.480  0.9230  0.9295
 4634.500  0.9288  0.9291
 4634.520  0.9304  0.9271
 4634.540  0.9293  0.9284
 4634.560  0.9274  0.9338
 4634.580  0.9242  0.9379
 4634.600  0.9169  0.9359
 4634.620  0.9053  0.9316
 4634.640  0.8931  0.9316
 4634.660  0.8827  0.9344
 4634.680  0.8742  0.9335
 4634.700  0.8690  0.9288
 4634.720  0.8681  0.9251
 4634.740  0.8682  0.9246
 4634.760  0.8667  0.9251
 4634.780  0.8651  0.9216
 4634.800  0.8647  0.9121
 4634.820  0.8657  0.9006
 4634.840  0.8676  0.8908
 4634.860  0.8719  0.8809
 4634.880  0.8794  0.8680
 4634.900  0.8851  0.8501
 4634.920  0.8852  0.8284
 4634.940  0.8851  0.8076
 4634.960  0.8887  0.7918
 4634.980  0.8947  0.7798
 4635.000  0.9031  0.7689
 4635.020  0.9140  0.7599
 4635.040  0.9238  0.7536
 4635.060  0.9298  0.7492
 4635.080  0.9338  0.7443
 4635.100  0.9381  0.7375
 4635.120  0.9410  0.7299
 4635.140  0.9418  0.7234
 4635.160  0.9431  0.7178
 4635.180  0.9459  0.7116
 4635.200  0.9474  0.7036
 4635.220  0.9483  0.6939
 4635.240  0.9510  0.6824
 4635.260  0.9530  0.6698
 4635.280  0.9520  0.6585
 4635.300  0.9495  0.6504
 4635.320  0.9481  0.6436
 4635.340  0.9493  0.6356
 4635.360  0.9503  0.6266
 4635.380  0.9483  0.6200
 4635.400  0.9449  0.6195
 4635.420  0.9418  0.6247
 4635.440  0.9381  0.6320
 4635.460  0.9318  0.6404
 4635.480  0.9217  0.6517
 4635.500  0.9103  0.6664
 4635.520  0.9006  0.6845
 4635.540  0.8900  0.7065
 4635.560  0.8769  0.7329
 4635.580  0.8644  0.7629
 4635.600  0.8521  0.7918
 4635.620  0.8369  0.8137
 4635.640  0.8193  0.8267
 4635.660  0.8025  0.8362
 4635.680  0.7898  0.8472
 4635.700  0.7800  0.8578
 4635.720  0.7716  0.8639
 4635.740  0.7677  0.8661
 4635.760  0.7689  0.8660
 4635.780  0.7714  0.8624
 4635.800  0.7715  0.8542
 4635.820  0.7669  0.8435
 4635.840  0.7583  0.8343
 4635.860  0.7464  0.8285
 4635.880  0.7305  0.8247
 4635.900  0.7121  0.8210
 4635.920  0.6945  0.8175
 4635.940  0.6793  0.8151
 4635.960  0.6654  0.8140
 4635.980  0.6536  0.8150
 4636.000  0.6467  0.8212
 4636.020  0.6445  0.8318
 4636.040  0.6439  0.8413
 4636.060  0.6441  0.8452
 4636.080  0.6463  0.8441
 4636.100  0.6519  0.8434
 4636.120  0.6604  0.8484
 4636.140  0.6697  0.8576
 4636.160  0.6790  0.8642
 4636.180  0.6911  0.8657
 4636.200  0.7095  0.8665
 4636.220  0.7339  0.8704
 4636.240  0.7613  0.8770
 4636.260  0.7899  0.8827
 4636.280  0.8176  0.8853
 4636.300  0.8411  0.8865
 4636.320  0.8595  0.8900
 4636.340  0.8731  0.8964
 4636.360  0.8808  0.9023
 4636.380  0.8827  0.9038
