           0.94    0.91  
           0.0200  0.7100
 4774.860  0.7441  0.8519
 4774.880  0.7649  0.8541
 4774.900  0.7873  0.8524
 4774.920  0.8097  0.8454
 4774.940  0.8320  0.8379
 4774.960  0.8522  0.8326
 4774.980  0.8682  0.8286
 4775.000  0.8815  0.8269
 4775.020  0.8932  0.8302
 4775.040  0.9009  0.8371
 4775.060  0.9053  0.8441
 4775.080  0.9104  0.8488
 4775.100  0.9143  0.8504
 4775.120  0.9137  0.8506
 4775.140  0.9115  0.8517
 4775.160  0.9102  0.8532
 4775.180  0.9096  0.8551
 4775.200  0.9103  0.8582
 4775.220  0.9131  0.8605
 4775.240  0.9184  0.8584
 4775.260  0.9234  0.8535
 4775.280  0.9257  0.8493
 4775.300  0.9285  0.8487
 4775.320  0.9332  0.8561
 4775.340  0.9353  0.8704
 4775.360  0.9342  0.8817
 4775.380  0.9320  0.8852
 4775.400  0.9300  0.8869
 4775.420  0.9281  0.8900
 4775.440  0.9259  0.8918
 4775.460  0.9233  0.8902
 4775.480  0.9197  0.8861
 4775.500  0.9156  0.8833
 4775.520  0.9123  0.8831
 4775.540  0.9085  0.8808
 4775.560  0.9028  0.8733
 4775.580  0.8935  0.8642
 4775.600  0.8814  0.8565
 4775.620  0.8711  0.8521
 4775.640  0.8649  0.8528
 4775.660  0.8629  0.8564
 4775.680  0.8661  0.8564
 4775.700 -1.0000  0.8507
 4775.720 -1.0000  0.8448
 4775.740 -1.0000 -1.0000
 4775.760 -1.0000 -1.0000
 4775.780 -1.0000 -1.0000
 4775.800 -1.0000 -1.0000
 4775.820 -1.0000 -1.0000
 4775.840 -1.0000 -1.0000
 4775.860 -1.0000 -1.0000
 4775.880 -1.0000 -1.0000
 4775.900 -1.0000  0.8775
 4775.920 -1.0000  0.8745
 4775.940  0.8953  0.8757
 4775.960  0.9066  0.8790
 4775.980  0.9191  0.8790
 4776.000  0.9298  0.8773
 4776.020  0.9371  0.8765
 4776.040  0.9407  0.8753
 4776.060  0.9440  0.8716
 4776.080  0.9478  0.8655
 4776.100  0.9489  0.8587
 4776.120  0.9492  0.8534
 4776.140  0.9517  0.8483
 4776.160  0.9540  0.8398
 4776.180  0.9523  0.8267
 4776.200  0.9476  0.8108
 4776.220  0.9431  0.7926
 4776.240  0.9397  0.7709
 4776.260  0.9380  0.7476
 4776.280  0.9399  0.7276
 4776.300  0.9442  0.7126
 4776.320  0.9467  0.7005
 4776.340  0.9445  0.6880
 4776.360  0.9393  0.6734
 4776.380  0.9355  0.6594
 4776.400  0.9329  0.6528
 4776.420  0.9287  0.6588
 4776.440  0.9236  0.6726
 4776.460  0.9214  0.6867
 4776.480  0.9235  0.7011
 4776.500  0.9274  0.7142
 4776.520  0.9308  0.7231
 4776.540  0.9333  0.7319
 4776.560  0.9352  0.7450
 4776.580  0.9374  0.7598
 4776.600  0.9407  0.7708
 4776.620  0.9435  0.7760
 4776.640  0.9444  0.7776
 4776.660  0.9436  0.7787
 4776.680  0.9408  0.7807
 4776.700  0.9357  0.7839
 4776.720  0.9302  0.7865
 4776.740  0.9259  0.7882
 4776.760  0.9220  0.7923
 4776.780  0.9181  0.8016
 4776.800  0.9155  0.8144
 4776.820  0.9134  0.8258
 4776.840  0.9090  0.8329
 4776.860  0.9000  0.8366
 4776.880  0.8862  0.8399
 4776.900  0.8703  0.8458
 4776.920  0.8527  0.8546
 4776.940  0.8323  0.8632
 4776.960  0.8128  0.8688
 4776.980  0.7958  0.8713
 4777.000  0.7772  0.8718
 4777.020  0.7567  0.8716
 4777.040  0.7414  0.8705
 4777.060  0.7359  0.8668
 4777.080  0.7364  0.8599
 4777.100  0.7386  0.8525
 4777.120  0.7456  0.8467
 4777.140  0.7607  0.8390
 4777.160  0.7788  0.8300
 4777.180  0.7915  0.8293
 4777.200  0.7997  0.8353
 4777.220  0.8102  0.8386
 4777.240  0.8228  0.8448
 4777.260  0.8303  0.8536
 4777.280  0.8339  0.8536
 4777.300  0.8383  0.8473
 4777.320  0.8422  0.8438
 4777.340  0.8481  0.8437
 4777.360  0.8571  0.8440
 4777.380  0.8594  0.8409
 4777.400  0.8520  0.8329
 4777.420  0.8435  0.8229
 4777.440  0.8408  0.8162
 4777.460  0.8458  0.8171
 4777.480  0.8568  0.8203
 4777.500  0.8686  0.8173
 4777.520  0.8798  0.8117
 4777.540  0.8914  0.8135
 4777.560  0.9013  0.8241
 4777.580  0.9102  0.8373
 4777.600  0.9207  0.8458
 4777.620  0.9293  0.8471
 4777.640  0.9308  0.8458
 4777.660  0.9282  0.8479
 4777.680  0.9278  0.8538
 4777.700  0.9288  0.8600
 4777.720  0.9280  0.8650
 4777.740  0.9279  0.8705
 4777.760  0.9293  0.8750
 4777.780  0.9292  0.8758
 4777.800  0.9272  0.8751
 4777.820  0.9247  0.8752
 4777.840  0.9236  0.8765
 4777.860  0.9250  0.8793
 4777.880  0.9288  0.8831
 4777.900  0.9344  0.8861
 4777.920  0.9370  0.8856
 4777.940  0.9342  0.8818
 4777.960  0.9300  0.8779
 4777.980  0.9261  0.8774
 4778.000  0.9223  0.8792
 4778.020  0.9185  0.8777
 4778.040  0.9127  0.8714
 4778.060  0.9062  0.8689
 4778.080  0.9000  0.8707
 4778.100  0.8915  0.8704
 4778.120  0.8818  0.8724
 4778.140  0.8751  0.8792
 4778.160  0.8734  0.8851
 4778.180  0.8758  0.8873
 4778.200  0.8811  0.8884
 4778.220  0.8889  0.8908
 4778.240  0.8973  0.8939
 4778.260  0.9049  0.8941
 4778.280  0.9111  0.8901
 4778.300  0.9154  0.8842
 4778.320  0.9180  0.8804
 4778.340  0.9178  0.8803
 4778.360  0.9168  0.8816
 4778.380  0.9177  0.8805
 4778.400  0.9187  0.8761
 4778.420  0.9208  0.8704
 4778.440  0.9262  0.8645
 4778.460  0.9306  0.8576
 4778.480  0.9304  0.8506
 4778.500  0.9286  0.8440
 4778.520  0.9292  0.8361
 4778.540  0.9332  0.8256
 4778.560  0.9402  0.8136
 4778.580  0.9471  0.8002
 4778.600  0.9506  0.7833
 4778.620  0.9514  0.7601
 4778.640  0.9514  0.7300
 4778.660  0.9495  0.6973
 4778.680  0.9449  0.6709
 4778.700  0.9406  0.6546
 4778.720  0.9399  0.6445
 4778.740  0.9417  0.6343
 4778.760  0.9431  0.6205
 4778.780  0.9435  0.6061
 4778.800  0.9432  0.5982
 4778.820  0.9442  0.6011
 4778.840  0.9476  0.6124
 4778.860  0.9503  0.6274
 4778.880  0.9508  0.6457
 4778.900  0.9491  0.6688
 4778.920  0.9450  0.6957
 4778.940  0.9421  0.7207
 4778.960  0.9414  0.7353
 4778.980  0.9396  0.7411
 4779.000  0.9377  0.7536
 4779.020  0.9371  0.7776
 4779.040  0.9376  0.7995
 4779.060  0.9395  0.8080
 4779.080  0.9388  0.8063
 4779.100  0.9338  0.8068
 4779.120  0.9279  0.8133
 4779.140  0.9209  0.8220
 4779.160  0.9136  0.8330
 4779.180  0.9076  0.8425
 4779.200  0.9000  0.8455
 4779.220  0.8895  0.8466
 4779.240  0.8803  0.8502
 4779.260  0.8716  0.8538
 4779.280  0.8577  0.8530
 4779.300  0.8389  0.8475
 4779.320  0.8223  0.8424
 4779.340  0.8100  0.8433
 4779.360  0.7964  0.8495
 4779.380  0.7772  0.8573
 4779.400  0.7541  0.8622
 4779.420  0.7306  0.8623
 4779.440  0.7107  0.8592
 4779.460  0.6973  0.8560
 4779.480  0.6906  0.8544
 4779.500  0.6912  0.8540
 4779.520  0.7016  0.8539
 4779.540  0.7218  0.8521
 4779.560  0.7465  0.8473
 4779.580  0.7705  0.8409
 4779.600  0.7911  0.8359
 4779.620  0.8080  0.8325
 4779.640  0.8230  0.8291
 4779.660  0.8376  0.8272
 4779.680  0.8508  0.8303
 4779.700  0.8605  0.8353
 4779.720  0.8694  0.8376
 4779.740  0.8792  0.8403
 4779.760  0.8865  0.8462
 4779.780  0.8892  0.8533
 4779.800  0.8900  0.8602
 4779.820  0.8924  0.8657
 4779.840  0.8983  0.8684
 4779.860  0.9051  0.8675
 4779.880  0.9095  0.8649
 4779.900  0.9118  0.8637
 4779.920  0.9135  0.8645
 4779.940  0.9156  0.8664
 4779.960  0.9193  0.8701
 4779.980  0.9239  0.8759
 4780.000  0.9276  0.8811
 4780.020  0.9271  0.8830
 4780.040  0.9225  0.8818
 4780.060  0.9199  0.8799
 4780.080  0.9206  0.8792
 4780.100  0.9196  0.8792
 4780.120  0.9159  0.8797
 4780.140  0.9136  0.8808
 4780.160  0.9152  0.8819
 4780.180  0.9191  0.8811
 4780.200  0.9205  0.8761
 4780.220  0.9164  0.8679
 4780.240  0.9096  0.8612
 4780.260  0.9056  0.8590
 4780.280  0.9054  0.8592
 4780.300  0.9066  0.8578
 4780.320  0.9076  0.8537
 4780.340  0.9084  0.8480
 4780.360  0.9094  0.8411
 4780.380  0.9102  0.8335
 4780.400  0.9119  0.8260
 4780.420  0.9160  0.8199
 4780.440  0.9214  0.8153
 4780.460  0.9272  0.8131
 4780.480  0.9338  0.8155
 4780.500  0.9402  0.8211
 4780.520  0.9438  0.8247
 4780.540  0.9443  0.8278
 4780.560  0.9436  0.8354
 4780.580  0.9432  0.8423
 4780.600  0.9424  0.8418
 4780.620  0.9425  0.8388
 4780.640  0.9452  0.8393
 4780.660  0.9497  0.8403
 4780.680  0.9545  0.8362
 4780.700  0.9569  0.8272
 4780.720  0.9555  0.8183
 4780.740  0.9548  0.8132
 4780.760  0.9574  0.8074
 4780.780  0.9604  0.7972
 4780.800  0.9597  0.7902
 4780.820  0.9555  0.7921
 4780.840  0.9522  0.7946
 4780.860  0.9510  0.7939
 4780.880  0.9486  0.7953
 4780.900  0.9434  0.7955
 4780.920  0.9368  0.7857
 4780.940  0.9304  0.7657
 4780.960  0.9265  0.7449
 4780.980  0.9256  0.7335
 4781.000  0.9245  0.7289
 4781.020  0.9206  0.7236
 4781.040  0.9128  0.7182
 4781.060  0.9022  0.7124
 4781.080  0.8951  0.7036
 4781.100  0.8933  0.6957
 4781.120  0.8930  0.6941
 4781.140  0.8937  0.7005
 4781.160  0.8957  0.7112
 4781.180  0.8970  0.7211
 4781.200  0.8978  0.7284
 4781.220  0.9004  0.7313
 4781.240  0.9050  0.7272
 4781.260  0.9101  0.7210
 4781.280  0.9134  0.7226
 4781.300  0.9137  0.7308
 4781.320  0.9108  0.7339
 4781.340  0.9048  0.7261
 4781.360  0.8969  0.7122
 4781.380  0.8875  0.6978
 4781.400  0.8781  0.6867
 4781.420  0.8722  0.6810
 4781.440  0.8702  0.6786
 4781.460  0.8699  0.6743
 4781.480  0.8695  0.6670
 4781.500  0.8692  0.6631
 4781.520  0.8697  0.6696
 4781.540  0.8692  0.6871
 4781.560  0.8657  0.7105
 4781.580  0.8597  0.7349
 4781.600  0.8535  0.7594
 4781.620  0.8485  0.7850
 4781.640  0.8425  0.8095
 4781.660  0.8343  0.8286
 4781.680  0.8242  0.8410
 4781.700  0.8129  0.8491
 4781.720  0.8019  0.8551
 4781.740  0.7903  0.8590
 4781.760  0.7755  0.8611
 4781.780  0.7604  0.8634
 4781.800  0.7512  0.8665
 4781.820  0.7501  0.8677
 4781.840  0.7544  0.8632
 4781.860  0.7625  0.8518
 4781.880  0.7746  0.8365
 4781.900  0.7905  0.8229
 4781.920  0.8069  0.8152
 4781.940  0.8184  0.8123
 4781.960  0.8233  0.8090
 4781.980  0.8235  0.8016
 4782.000  0.8165  0.7908
 4782.020  0.8019  0.7808
 4782.040  0.7864  0.7742
 4782.060  0.7743  0.7705
 4782.080  0.7615  0.7689
 4782.100  0.7440  0.7667
 4782.120  0.7255  0.7613
 4782.140  0.7130  0.7538
 4782.160  0.7085  0.7439
 4782.180  0.7128  0.7329
 4782.200  0.7253  0.7244
 4782.220  0.7435  0.7199
 4782.240  0.7685  0.7191
 4782.260  0.8003  0.7215
 4782.280  0.8330  0.7271
 4782.300  0.8616  0.7363
 4782.320  0.8831  0.7475
 4782.340  0.8976  0.7579
 4782.360  0.9070  0.7665
 4782.380  0.9128  0.7749
 4782.400  0.9163  0.7835
 4782.420  0.9172  0.7904
 4782.440  0.9149  0.7934
 4782.460  0.9117  0.7927
 4782.480  0.9095  0.7891
 4782.500  0.9080  0.7843
 4782.520  0.9056  0.7803
 4782.540  0.9031  0.7746
 4782.560  0.9045  0.7599
 4782.580  0.9067  0.7387
 4782.600  0.9034  0.7308
 4782.620  0.8944  0.7418
 4782.640  0.8816  0.7577
 4782.660  0.8676  0.7747
 4782.680  0.8569  0.7908
 4782.700  0.8515  0.7986
 4782.720  0.8505  0.8023
 4782.740  0.8508  0.8102
 4782.760  0.8503  0.8223
 4782.780  0.8484  0.8313
 4782.800  0.8437  0.8286
 4782.820  0.8367  0.8152
 4782.840  0.8302  0.8031
 4782.860  0.8231  0.7997
 4782.880  0.8143  0.8054
 4782.900  0.8026  0.8163
 4782.920  0.7876  0.8239
 4782.940  0.7766  0.8241
 4782.960  0.7740  0.8179
 4782.980  0.7767  0.8072
 4783.000  0.7843  0.7971
 4783.020  0.7980  0.7891
 4783.040  0.8155  0.7806
 4783.060  0.8346  0.7703
 4783.080  0.8504  0.7577
 4783.100  0.8584  0.7430
 4783.120  0.8609  0.7306
 4783.140  0.8613  0.7270
 4783.160  0.8603  0.7336
 4783.180  0.8592  0.7450
 4783.200  0.8571  0.7568
 4783.220  0.8507  0.7691
 4783.240  0.8393  0.7822
 4783.260  0.8267  0.7945
 4783.280  0.8186  0.8055
 4783.300  0.8182  0.8157
 4783.320  0.8244  0.8247
 4783.340  0.8339  0.8311
 4783.360  0.8447  0.8364
 4783.380  0.8569  0.8414
 4783.400  0.8716  0.8435
 4783.420  0.8858  0.8398
 4783.440  0.8954  0.8339
 4783.460  0.9020  0.8316
 4783.480  0.9077  0.8340
 4783.500  0.9105  0.8378
 4783.520  0.9103  0.8390
 4783.540  0.9085  0.8368
 4783.560  0.9036  0.8343
 4783.580  0.8970  0.8308
 4783.600  0.8921  0.8206
 4783.620  0.8871  0.8016
 4783.640  0.8789  0.7814
 4783.660  0.8715  0.7692
 4783.680  0.8689  0.7641
 4783.700  0.8667  0.7596
 4783.720  0.8616  0.7557
 4783.740  0.8511  0.7531
 4783.760  0.8332  0.7500
 4783.780  0.8135  0.7477
 4783.800  0.7987  0.7496
 4783.820  0.7903  0.7572
 4783.840  0.7888  0.7693
 4783.860  0.7942  0.7829
 4783.880  0.8055  0.7948
 4783.900  0.8207  0.8028
 4783.920  0.8379  0.8080
 4783.940  0.8564  0.8147
 4783.960  0.8737  0.8240
 4783.980  0.8868  0.8313
 4784.000  0.8963  0.8341
 4784.020  0.9028  0.8358
 4784.040  0.9034  0.8397
 4784.060  0.8982  0.8452
 4784.080  0.8926  0.8504
 4784.100  0.8893  0.8547
 4784.120  0.8878  0.8599
 4784.140  0.8897  0.8669
 4784.160  0.8939  0.8722
 4784.180  0.8956  0.8717
 4784.200  0.8945  0.8687
 4784.220  0.8943  0.8682
 4784.240  0.8972  0.8670
 4784.260  0.9008  0.8618
 4784.280  0.8998  0.8567
 4784.300  0.8932  0.8552
 4784.320  0.8848  0.8528
 4784.340  0.8764  0.8426
 4784.360  0.8683  0.8279
 4784.380  0.8612  0.8203
 4784.400  0.8524  0.8165
 4784.420  0.8379  0.8104
 4784.440  0.8219  0.8115
 4784.460  0.8111  0.8175
 4784.480  0.8081  0.8147
 4784.500  0.8116  0.8066
 4784.520 -1.0000  0.7993
 4784.540 -1.0000  0.7894
 4784.560 -1.0000  0.7739
 4784.580 -1.0000  0.7562
 4784.600 -1.0000  0.7456
 4784.620 -1.0000  0.7418
 4784.640 -1.0000  0.7327
 4784.660  0.8835  0.7156
 4784.680  0.8903  0.7045
 4784.700  0.8950  0.7105
 4784.720  0.9006  0.7268
 4784.740  0.9047  0.7425
 4784.760  0.9055  0.7555
 4784.780  0.9099  0.7652
 4784.800  0.9173  0.7675
 4784.820  0.9212  0.7631
 4784.840  0.9234  0.7584
 4784.860  0.9275  0.7583
 4784.880  0.9308  0.7623
 4784.900  0.9310  0.7672
 4784.920  0.9298  0.7709
 4784.940  0.9287  0.7744
 4784.960  0.9289  0.7808
 4784.980  0.9296  0.7913
 4785.000  0.9273  0.8030
 4785.020  0.9219  0.8129
 4785.040  0.9180  0.8233
 4785.060  0.9162  0.8367
 4785.080  0.9148  0.8492
 4785.100  0.9144  0.8565
 4785.120  0.9135  0.8611
 4785.140  0.9100  0.8666
 4785.160  0.9062  0.8708
 4785.180  0.9010  0.8695
 4785.200  0.8917  0.8641
 4785.220  0.8812  0.8621
 4785.240  0.8709  0.8665
 4785.260  0.8577  0.8736
 4785.280  0.8425  0.8796
 4785.300  0.8303  0.8832
 4785.320  0.8221  0.8849
 4785.340  0.8158  0.8860
 4785.360  0.8099  0.8862
 4785.380  0.8069  0.8854
 4785.400  0.8107  0.8857
 4785.420  0.8200  0.8880
 4785.440  0.8313  0.8909
 4785.460  0.8438  0.8920
 4785.480  0.8546  0.8891
 4785.500  0.8602  0.8825
 4785.520  0.8605  0.8733
 4785.540  0.8565  0.8611
 4785.560  0.8498  0.8476
 4785.580  0.8436  0.8385
 4785.600  0.8400  0.8365
 4785.620  0.8388  0.8350
 4785.640  0.8399  0.8264
 4785.660  0.8459  0.8100
 4785.680  0.8591  0.7897
 4785.700  0.8766  0.7694
 4785.720  0.8934  0.7525
 4785.740  0.9084  0.7406
 4785.760  0.9218  0.7319
 4785.780  0.9310  0.7231
 4785.800  0.9355  0.7148
 4785.820  0.9381  0.7110
 4785.840  0.9398  0.7144
 4785.860  0.9400  0.7255
 4785.880  0.9377  0.7441
 4785.900  0.9354  0.7671
 4785.920  0.9371  0.7893
 4785.940  0.9419  0.8059
 4785.960  0.9458  0.8167
 4785.980  0.9478  0.8260
 4786.000  0.9493  0.8354
 4786.020  0.9512  0.8446
 4786.040  0.9520  0.8550
 4786.060  0.9519  0.8648
 4786.080  0.9539  0.8678
 4786.100  0.9553  0.8574
 4786.120  0.9535  0.8400
 4786.140  0.9542  0.8360
 4786.160  0.9559  0.8454
 4786.180  0.9532  0.8516
 4786.200  0.9485  0.8559
 4786.220  0.9424  0.8622
 4786.240  0.9356  0.8646
 4786.260  0.9309  0.8640
 4786.280  0.9263  0.8641
 4786.300  0.9183  0.8622
 4786.320  0.9060  0.8545
 4786.340  0.8908  0.8466
 4786.360  0.8744  0.8444
 4786.380  0.8577  0.8410
 4786.400  0.8416  0.8290
 4786.420  0.8269  0.8165
 4786.440  0.8121  0.8078
 4786.460  0.7994  0.7908
 4786.480  0.7928  0.7601
 4786.500  0.7905  0.7326
 4786.520  0.7924  0.7268
 4786.540  0.8020  0.7352
 4786.560  0.8173  0.7426
 4786.580  0.8365  0.7521
 4786.600  0.8578  0.7659
 4786.620  0.8775  0.7778
 4786.640  0.8944  0.7857
 4786.660  0.9085  0.7894
 4786.680  0.9201  0.7912
 4786.700  0.9297  0.7952
 4786.720  0.9371  0.8011
 4786.740  0.9426  0.8064
 4786.760  0.9467  0.8091
 4786.780  0.9493  0.8087
 4786.800  0.9508  0.8087
 4786.820  0.9504  0.8149
 4786.840  0.9465  0.8265
 4786.860  0.9405  0.8377
 4786.880  0.9353  0.8457
 4786.900  0.9315  0.8527
 4786.920  0.9281  0.8590
 4786.940  0.9243  0.8625
 4786.960  0.9201  0.8634
 4786.980  0.9157  0.8642
 4787.000  0.9104  0.8672
 4787.020  0.9053  0.8715
 4787.040  0.9022  0.8746
 4787.060  0.9011  0.8761
 4787.080  0.9001  0.8784
 4787.100  0.8964  0.8822
 4787.120  0.8878  0.8851
 4787.140  0.8780  0.8844
 4787.160  0.8701  0.8807
 4787.180  0.8591  0.8779
 4787.200  0.8431  0.8791
 4787.220  0.8286  0.8814
 4787.240  0.8204  0.8790
 4787.260  0.8161  0.8693
 4787.280  0.8142  0.8573
 4787.300  0.8176  0.8504
 4787.320  0.8286  0.8501
 4787.340  0.8447  0.8502
 4787.360  0.8615  0.8458
 4787.380  0.8748  0.8377
 4787.400  0.8840  0.8307
 4787.420  0.8888  0.8277
 4787.440  0.8871  0.8264
 4787.460  0.8811  0.8219
 4787.480  0.8757  0.8153
 4787.500  0.8724  0.8121
 4787.520  0.8734  0.8146
 4787.540  0.8816  0.8192
 4787.560  0.8947  0.8224
 4787.580  0.9085  0.8236
 4787.600  0.9203  0.8223
 4787.620  0.9286  0.8179
 4787.640  0.9334  0.8113
 4787.660  0.9368  0.8041
 4787.680  0.9410  0.7958
 4787.700  0.9459  0.7851
 4787.720  0.9483  0.7720
 4787.740  0.9454  0.7574
 4787.760  0.9403  0.7423
 4787.780  0.9368  0.7289
 4787.800  0.9342  0.7192
 4787.820  0.9297  0.7130
 4787.840  0.9249  0.7100
 4787.860 -1.0000 -1.0000
 4787.880 -1.0000 -1.0000
 4787.900 -1.0000 -1.0000
 4787.920 -1.0000 -1.0000
 4787.940 -1.0000 -1.0000
 4787.960  0.9263  0.7669
 4787.980  0.9262  0.7799
 4788.000  0.9258  0.7982
 4788.020  0.9225  0.8160
 4788.040  0.9157  0.8280
 4788.060  0.9082  0.8345
 4788.080  0.9005  0.8386
 4788.100  0.8911  0.8428
 4788.120  0.8811  0.8461
 4788.140  0.8750  0.8452
 4788.160  0.8741  0.8399
 4788.180  0.8740  0.8325
 4788.200  0.8735  0.8243
 4788.220  0.8751  0.8135
 4788.240  0.8778  0.7973
 4788.260  0.8813  0.7744
 4788.280  0.8877  0.7416
 4788.300  0.8944  0.7054
 4788.320  0.8988  0.6881
 4788.340  0.8982  0.6908
 4788.360  0.8901  0.6924
 4788.380  0.8771  0.6895
 4788.400  0.8584  0.6840
 4788.420  0.8351  0.6721
 4788.440  0.8149  0.6622
 4788.460  0.7997  0.6616
 4788.480  0.7882  0.6649
 4788.500  0.7813  0.6663
 4788.520  0.7780  0.6672
 4788.540  0.7807  0.6697
 4788.560  0.7909  0.6718
 4788.580  0.8040  0.6719
 4788.600  0.8183  0.6738
 4788.620  0.8338  0.6812
 4788.640  0.8466  0.6924
 4788.660  0.8559  0.7056
 4788.680  0.8660  0.7216
 4788.700  0.8786  0.7400
 4788.720  0.8893  0.7588
 4788.740  0.8949  0.7762
 4788.760  0.8979  0.7920
 4788.780  0.9028  0.8094
 4788.800  0.9072  0.8294
 4788.820  0.9057  0.8476
 4788.840  0.9019  0.8596
 4788.860  0.9000  0.8653
 4788.880  0.8958  0.8679
 4788.900  0.8873  0.8712
 4788.920  0.8784  0.8764
 4788.940  0.8694  0.8809
 4788.960  0.8579  0.8819
 4788.980  0.8440  0.8790
 4789.000  0.8282  0.8748
 4789.020  0.8094  0.8747
 4789.040  0.7897  0.8788
 4789.060  0.7726  0.8814
 4789.080  0.7580  0.8799
 4789.100  0.7460  0.8771
 4789.120  0.7401  0.8769
 4789.140  0.7393  0.8811
 4789.160  0.7387  0.8863
 4789.180  0.7368  0.8870
 4789.200  0.7355  0.8821
 4789.220  0.7372  0.8769
 4789.240  0.7420  0.8758
 4789.260  0.7472  0.8781
 4789.280  0.7518  0.8794
 4789.300  0.7563  0.8761
 4789.320  0.7607  0.8676
 4789.340  0.7658  0.8577
 4789.360  0.7730  0.8510
 4789.380  0.7852  0.8475
