           1.06  
          -0.28
 4347.000  0.2011
 4347.020  0.1716
 4347.040  0.1515
 4347.060  0.1344
 4347.080  0.1267
 4347.100  0.1306
 4347.120  0.1448
 4347.140  0.1671
 4347.160  0.2009
 4347.180  0.2524
 4347.200  0.3212
 4347.220  0.4042
 4347.240  0.5017
 4347.260  0.6050
 4347.280  0.7008
 4347.300  0.7911
 4347.320  0.8816
 4347.340  0.9572
 4347.360  1.0029
 4347.380  1.0298
 4347.400  1.0508
 4347.420  1.0632
 4347.440 -1.0000
 4347.460 -1.0000
 4347.480 -1.0000
 4347.500 -1.0000
 4347.520 -1.0000
 4347.540  1.0748
 4347.560  1.0676
 4347.580  1.0558
 4347.600  1.0428
 4347.620  1.0332
 4347.640  1.0304
 4347.660  1.0318
 4347.680  1.0283
 4347.700 -1.0000
 4347.720 -1.0000
 4347.740 -1.0000
 4347.760 -1.0000
 4347.780 -1.0000
 4347.800  0.7727
 4347.820  0.7290
 4347.840  0.7039
 4347.860  0.7203
 4347.880  0.7727
 4347.900  0.8438
 4347.920  0.9207
 4347.940  0.9853
 4347.960  1.0203
 4347.980  1.0288
 4348.000  1.0302
 4348.020  1.0353
 4348.040  1.0408
 4348.060  1.0403
 4348.080  1.0288
 4348.100  1.0006
 4348.120  0.9548
 4348.140  0.8971
 4348.160  0.8325
 4348.180  0.7643
 4348.200  0.6960
 4348.220  0.6266
 4348.240  0.5569
 4348.260  0.4959
 4348.280  0.4497
 4348.300  0.4116
 4348.320  0.3718
 4348.340  0.3267
 4348.360  0.2784
 4348.380  0.2314
 4348.400  0.1901
 4348.420  0.1573
 4348.440  0.1336
 4348.460  0.1204
 4348.480  0.1213
 4348.500  0.1367
 4348.520  0.1605
 4348.540  0.1876
 4348.560  0.2212
 4348.580  0.2687
 4348.600  0.3333
 4348.620  0.4120
 4348.640  0.4998
 4348.660  0.5939
 4348.680  0.6915
 4348.700  0.7849
 4348.720  0.8633
 4348.740  0.9215
 4348.760  0.9582
