           0.97  
          -0.31
 4872.000  0.8511
 4872.020  0.9299
 4872.040  0.9040
 4872.060  0.9138
 4872.080  0.9279
 4872.100  0.9437
 4872.120  0.9587
 4872.140  0.9657
 4872.160  0.9592
 4872.180  0.9505
 4872.200  0.9534
 4872.220  0.9643
 4872.240  0.9726
 4872.260 -1.0000
 4872.280 -1.0000
 4872.300 -1.0000
 4872.320 -1.0000
 4872.340 -1.0000
 4872.360 -1.0000
 4872.380  0.9677
 4872.400  0.9507
 4872.420  0.9432
 4872.440  0.9466
 4872.460  0.9465
 4872.480  0.9389
 4872.500  0.9310
 4872.520  0.9219
 4872.540  0.9059
 4872.560  0.8897
 4872.580  0.8852
 4872.600  0.8907
 4872.620  0.8934
 4872.640  0.8876
 4872.660  0.8818
 4872.680  0.8855
 4872.700  0.8976
 4872.720  0.9119
 4872.740  0.9269
 4872.760  0.9414
 4872.780  0.9485
 4872.800  0.9427
 4872.820  0.9291
 4872.840  0.9189
 4872.860  0.9134
 4872.880  0.9049
 4872.900  0.8920
 4872.920  0.8810
 4872.940 -1.0000
 4872.960 -1.0000
 4872.980 -1.0000
 4873.000 -1.0000
 4873.020 -1.0000
 4873.040 -1.0000
 4873.060 -1.0000
 4873.080 -1.0000
 4873.100 -1.0000
 4873.120 -1.0000
 4873.140 -1.0000
 4873.160 -1.0000
 4873.180 -1.0000
 4873.200 -1.0000
 4873.220 -1.0000
 4873.240 -1.0000
 4873.260 -1.0000
 4873.280 -1.0000
 4873.300 -1.0000
 4873.320 -1.0000
 4873.340  0.4425
 4873.360  0.4196
 4873.380  0.3948
 4873.400  0.3751
 4873.420  0.3649
 4873.440  0.3673
 4873.460  0.3823
 4873.480  0.4043
 4873.500  0.4296
 4873.520  0.4630
 4873.540  0.5122
 4873.560  0.5791
 4873.580  0.6575
 4873.600  0.7347
 4873.620  0.8007
 4873.640  0.8518
 4873.660  0.8858
 4873.680  0.9002
 4873.700  0.8968
 4873.720  0.8847
 4873.740  0.8755
 4873.760  0.8735
 4873.780  0.8756
 4873.800  0.8784
 4873.820  0.8843
 4873.840  0.8945
 4873.860  0.9025
 4873.880  0.9045
 4873.900  0.9044
 4873.920  0.8982
 4873.940  0.8733
 4873.960  0.8294
 4873.980  0.7824
 4874.000  0.7456
 4874.020  0.7214
 4874.040 -1.0000
 4874.060 -1.0000
 4874.080 -1.0000
 4874.100 -1.0000
 4874.120 -1.0000
 4874.140 -1.0000
 4874.160 -1.0000
 4874.180  0.5296
 4874.200  0.4981
 4874.220 -1.0000
 4874.240 -1.0000
 4874.260 -1.0000
 4874.280 -1.0000
 4874.300 -1.0000
 4874.320 -1.0000
 4874.340 -1.0000
 4874.360 -1.0000
 4874.380 -1.0000
 4874.400 -1.0000
 4874.420 -1.0000
 4874.440 -1.0000
 4874.460 -1.0000
 4874.480 -1.0000
 4874.500 -1.0000
 4874.520 -1.0000
 4874.540 -1.0000
 4874.560 -1.0000
 4874.580 -1.0000
 4874.600 -1.0000
 4874.620 -1.0000
 4874.640  0.8497
 4874.660  0.8586
 4874.680  0.8618
 4874.700  0.8644
 4874.720  0.8690
 4874.740  0.8667
 4874.760  0.8521
 4874.780  0.8327
 4874.800  0.8179
 4874.820  0.8086
 4874.840  0.8019
 4874.860  0.7970
 4874.880  0.7942
 4874.900  0.7935
 4874.920  0.7941
 4874.940  0.7911
 4874.960  0.7792
 4874.980  0.7578
 4875.000  0.7303
 4875.020  0.7018
 4875.040  0.6790
 4875.060  0.6697
 4875.080  0.6810
 4875.100  0.7139
 4875.120  0.7613
 4875.140  0.8127
 4875.160  0.8609
 4875.180  0.9025
 4875.200  0.9317
 4875.220  0.9461
 4875.240  0.9518
 4875.260  0.9576
 4875.280  0.9681
 4875.300  0.9796
 4875.320  0.9825
 4875.340  0.9763
 4875.360  0.9705
 4875.380  0.9670
 4875.400  0.9607
 4875.420  0.9527
 4875.440  0.9494
 4875.460  0.9523
 4875.480  0.9547
 4875.500  0.9511
 4875.520  0.9432
 4875.540  0.9356
 4875.560  0.9302
 4875.580  0.9261
 4875.600 -1.0000
 4875.620 -1.0000
 4875.640 -1.0000
 4875.660 -1.0000
 4875.680 -1.0000
 4875.700 -1.0000
 4875.720 -1.0000
 4875.740 -1.0000
 4875.760 -1.0000
 4875.780 -1.0000
 4875.800 -1.0000
 4875.820 -1.0000
 4875.840 -1.0000
 4875.860 -1.0000
 4875.880 -1.0000
 4875.900 -1.0000
 4875.920 -1.0000
 4875.940 -1.0000
 4875.960  0.7884
 4875.980  0.7469
 4876.000  0.6881
 4876.020  0.6287
 4876.040  0.5846
 4876.060  0.5647
 4876.080  0.5689
 4876.100  0.5923
 4876.120  0.6297
 4876.140  0.6747
 4876.160  0.7155
 4876.180  0.7377
 4876.200  0.7322
 4876.220  0.6988
 4876.240  0.6444
 4876.260  0.5791
 4876.280  0.5133
 4876.300  0.4557
 4876.320  0.4109
 4876.340  0.3796
 4876.360  0.3603
 4876.380  0.3505
 4876.400  0.3476
 4876.420  0.3492
 4876.440  0.3550
 4876.460  0.3654
 4876.480  0.3768
 4876.500  0.3827
 4876.520  0.3817
 4876.540  0.3783
 4876.560  0.3743
 4876.580  0.3675
 4876.600  0.3583
 4876.620  0.3499
 4876.640  0.3455
 4876.660  0.3489
 4876.680  0.3599
 4876.700  0.3731
 4876.720 -1.0000
 4876.740 -1.0000
 4876.760 -1.0000
 4876.780 -1.0000
 4876.800 -1.0000
 4876.820 -1.0000
 4876.840 -1.0000
 4876.860 -1.0000
 4876.880 -1.0000
 4876.900 -1.0000
 4876.920 -1.0000
 4876.940 -1.0000
 4876.960 -1.0000
 4876.980 -1.0000
 4877.000 -1.0000
 4877.020 -1.0000
 4877.040 -1.0000
 4877.060 -1.0000
 4877.080 -1.0000
 4877.100 -1.0000
 4877.120 -1.0000
 4877.140 -1.0000
 4877.160 -1.0000
 4877.180 -1.0000
 4877.200  0.8825
 4877.220  0.8827
 4877.240  0.8661
 4877.260  0.8279
 4877.280  0.7731
 4877.300  0.7103
 4877.320  0.6453
 4877.340  0.5815
 4877.360  0.5240
 4877.380  0.4808
 4877.400  0.4540
 4877.420  0.4387
 4877.440  0.4327
 4877.460  0.4374
 4877.480  0.4492
 4877.500  0.4591
 4877.520 -1.0000
 4877.540 -1.0000
 4877.560 -1.0000
 4877.580 -1.0000
 4877.600 -1.0000
 4877.620 -1.0000
 4877.640  0.3838
 4877.660  0.3815
 4877.680  0.3876
 4877.700  0.4024
 4877.720  0.4189
 4877.740  0.4331
 4877.760  0.4485
 4877.780  0.4661
 4877.800  0.4843
 4877.820  0.5051
 4877.840  0.5340
 4877.860  0.5728
 4877.880  0.6170
 4877.900  0.6596
 4877.920  0.6949
 4877.940  0.7205
 4877.960  0.7397
 4877.980  0.7626
 4878.000  0.7966
 4878.020  0.8366
 4878.040  0.8683
 4878.060  0.8809
 4878.080  0.8753
 4878.100  0.8648
 4878.120  0.8584
 4878.140  0.8516
 4878.160 -1.0000
 4878.180 -1.0000
 4878.200 -1.0000
 4878.220 -1.0000
 4878.240 -1.0000
 4878.260 -1.0000
 4878.280 -1.0000
 4878.300 -1.0000
 4878.320 -1.0000
 4878.340 -1.0000
 4878.360 -1.0000
 4878.380 -1.0000
 4878.400 -1.0000
 4878.420 -1.0000
 4878.440  0.4614
 4878.460  0.4738
 4878.480  0.5017
 4878.500  0.5449
 4878.520  0.6027
 4878.540  0.6696
 4878.560  0.7348
 4878.580  0.7859
 4878.600  0.8134
 4878.620  0.8145
 4878.640  0.7938
 4878.660  0.7614
 4878.680  0.7281
 4878.700  0.7001
 4878.720  0.6816
 4878.740  0.6824
 4878.760  0.7109
 4878.780  0.7582
 4878.800  0.8041
 4878.820  0.8323
 4878.840  0.8365
 4878.860  0.8194
 4878.880  0.7838
 4878.900  0.7308
 4878.920  0.6665
 4878.940  0.6010
 4878.960  0.5399
 4878.980  0.4851
 4879.000  0.4386
 4879.020  0.4032
 4879.040  0.3793
 4879.060  0.3642
 4879.080  0.3548
 4879.100  0.3480
 4879.120  0.3422
 4879.140  0.3390
 4879.160  0.3418
 4879.180  0.3504
 4879.200  0.3582
 4879.220  0.3643
 4879.240 -1.0000
 4879.260 -1.0000
 4879.280 -1.0000
 4879.300 -1.0000
 4879.320 -1.0000
 4879.340 -1.0000
 4879.360  0.6958
 4879.380  0.7124
 4879.400  0.7219
 4879.420 -1.0000
 4879.440 -1.0000
 4879.460 -1.0000
 4879.480 -1.0000
 4879.500 -1.0000
 4879.520 -1.0000
 4879.540 -1.0000
 4879.560 -1.0000
 4879.580 -1.0000
 4879.600 -1.0000
 4879.620 -1.0000
 4879.640 -1.0000
 4879.660 -1.0000
 4879.680  0.9328
 4879.700  0.9234
 4879.720  0.9110
 4879.740  0.8928
 4879.760  0.8641
 4879.780  0.8283
 4879.800  0.7869
 4879.820  0.7372
 4879.840  0.6841
 4879.860  0.6406
 4879.880  0.6171
 4879.900  0.6164
 4879.920  0.6372
 4879.940  0.6750
 4879.960  0.7214
 4879.980  0.7684
 4880.000  0.8129
 4880.020  0.8516
 4880.040  0.8761
 4880.060  0.8808
 4880.080  0.8703
 4880.100  0.8526
 4880.120  0.8338
 4880.140  0.8175
 4880.160  0.8060
 4880.180  0.8012
 4880.200  0.8070
 4880.220  0.8233
 4880.240  0.8413
 4880.260  0.8511
 4880.280  0.8473
 4880.300  0.8264
 4880.320  0.7877
 4880.340  0.7381
 4880.360  0.6915
 4880.380  0.6572
 4880.400  0.6361
 4880.420  0.6291
 4880.440  0.6405
 4880.460  0.6704
 4880.480  0.7126
 4880.500  0.7585
 4880.520  0.8027
 4880.540  0.8453
 4880.560  0.8836
 4880.580  0.9095
 4880.600  0.9214
 4880.620  0.9260
 4880.640  0.9280
 4880.660 -1.0000
 4880.680 -1.0000
 4880.700 -1.0000
 4880.720 -1.0000
 4880.740 -1.0000
 4880.760 -1.0000
 4880.780 -1.0000
 4880.800 -1.0000
 4880.820 -1.0000
 4880.840 -1.0000
 4880.860 -1.0000
 4880.880 -1.0000
 4880.900 -1.0000
 4880.920 -1.0000
 4880.940 -1.0000
 4880.960 -1.0000
 4880.980 -1.0000
 4881.000 -1.0000
 4881.020  0.9081
 4881.040  0.9173
 4881.060  0.9355
 4881.080  0.9520
 4881.100  0.9535
 4881.120  0.9391
 4881.140  0.9191
 4881.160  0.9039
 4881.180  0.8946
 4881.200  0.8845
 4881.220  0.8689
 4881.240  0.8454
 4881.260  0.8105
 4881.280  0.7599
 4881.300  0.6954
 4881.320  0.6241
 4881.340  0.5526
 4881.360  0.4890
 4881.380  0.4407
 4881.400  0.4081
 4881.420  0.3855
 4881.440  0.3683
 4881.460  0.3565
 4881.480  0.3498
 4881.500  0.3453
 4881.520  0.3434
 4881.540  0.3506
 4881.560  0.3688
 4881.580  0.3926
 4881.600  0.4198
 4881.620  0.4546
 4881.640  0.4988
 4881.660  0.5477
 4881.680  0.5941
 4881.700  0.6343
 4881.720  0.6663
 4881.740  0.6850
 4881.760  0.6853
 4881.780  0.6711
 4881.800  0.6531
 4881.820  0.6420
 4881.840  0.6431
 4881.860  0.6527
 4881.880 -1.0000
 4881.900 -1.0000
 4881.920 -1.0000
 4881.940 -1.0000
 4881.960 -1.0000
 4881.980 -1.0000
 4882.000 -1.0000
 4882.020 -1.0000
 4882.040 -1.0000
 4882.060 -1.0000
 4882.080  0.9087
 4882.100  0.9226
 4882.120  0.9326
 4882.140  0.9399
 4882.160  0.9469
 4882.180  0.9505
 4882.200  0.9468
 4882.220  0.9389
 4882.240  0.9323
 4882.260  0.9270
 4882.280  0.9199
 4882.300  0.9117
 4882.320  0.9057
 4882.340  0.9055
 4882.360  0.9105
 4882.380  0.9160
 4882.400  0.9190
 4882.420  0.9207
 4882.440  0.9236
 4882.460  0.9312
 4882.480  0.9464
 4882.500  0.9655
 4882.520  0.9753
 4882.540  0.9653
 4882.560  0.9459
 4882.580  0.9442
 4882.600  0.9663
 4882.620  0.9856
 4882.640  0.9820
 4882.660  0.9568
 4882.680  0.9165
 4882.700  0.8720
 4882.720  0.8335
 4882.740  0.7988
 4882.760  0.7614
 4882.780  0.7270
 4882.800  0.7115
 4882.820  0.7188
 4882.840  0.7375
 4882.860  0.7600
 4882.880  0.7889
 4882.900  0.8232
 4882.920  0.8566
 4882.940  0.8883
 4882.960  0.9211
 4882.980  0.9497
 4883.000  0.9650
 4883.020  0.9684
 4883.040  0.9674
 4883.060 -1.0000
 4883.080 -1.0000
 4883.100 -1.0000
 4883.120 -1.0000
 4883.140 -1.0000
 4883.160 -1.0000
 4883.180 -1.0000
 4883.200 -1.0000
 4883.220 -1.0000
 4883.240  0.8205
 4883.260  0.8182
 4883.280  0.8341
 4883.300  0.8679
 4883.320  0.9045
 4883.340  0.9285
 4883.360  0.9337
 4883.380  0.9226
 4883.400  0.9020
 4883.420  0.8786
 4883.440  0.8540
 4883.460  0.8231
 4883.480  0.7783
 4883.500  0.7180
 4883.520  0.6502
 4883.540  0.5850
 4883.560  0.5271
 4883.580  0.4749
 4883.600  0.4261
 4883.620  0.3834
 4883.640  0.3541
 4883.660  0.3428
 4883.680  0.3483
 4883.700  0.3664
 4883.720  0.3940
 4883.740  0.4305
 4883.760  0.4772
 4883.780  0.5371
 4883.800  0.6115
 4883.820  0.6959
 4883.840  0.7788
 4883.860  0.8464
 4883.880  0.8906
 4883.900  0.9140
 4883.920  0.9252
 4883.940  0.9301
 4883.960  0.9287
 4883.980  0.9153
 4884.000  0.8860
 4884.020  0.8425
 4884.040  0.7857
 4884.060  0.7167
 4884.080  0.6402
 4884.100  0.5653
 4884.120  0.5005
 4884.140  0.4477
 4884.160  0.4008
 4884.180  0.3573
 4884.200  0.3271
 4884.220 -1.0000
 4884.240 -1.0000
 4884.260 -1.0000
 4884.280 -1.0000
 4884.300 -1.0000
 4884.320 -1.0000
 4884.340 -1.0000
 4884.360 -1.0000
 4884.380 -1.0000
 4884.400  0.4414
 4884.420  0.4210
 4884.440  0.3913
 4884.460  0.3643
 4884.480  0.3525
 4884.500  0.3665
 4884.520  0.4071
 4884.540  0.4630
 4884.560  0.5219
 4884.580  0.5822
 4884.600  0.6464
 4884.620  0.7072
 4884.640  0.7512
 4884.660  0.7718
 4884.680  0.7714
 4884.700  0.7553
 4884.720  0.7303
 4884.740  0.7056
 4884.760  0.6904
 4884.780  0.6876
 4884.800  0.6919
 4884.820  0.6949
 4884.840  0.6909
 4884.860  0.6801
 4884.880  0.6706
 4884.900  0.6699
 4884.920  0.6782
 4884.940  0.6902
 4884.960  0.6960
 4884.980  0.6861
 4885.000  0.6630
 4885.020  0.6383
 4885.040  0.6195
 4885.060  0.6097
 4885.080  0.6143
 4885.100  0.6388
 4885.120  0.6818
 4885.140  0.7348
 4885.160  0.7859
 4885.180  0.8250
 4885.200  0.8488
 4885.220  0.8620
 4885.240  0.8705
 4885.260  0.8771
 4885.280  0.8798
 4885.300  0.8756
 4885.320  0.8655
 4885.340  0.8522
 4885.360  0.8351
 4885.380  0.8120
 4885.400 -1.0000
 4885.420 -1.0000
 4885.440 -1.0000
 4885.460 -1.0000
 4885.480 -1.0000
 4885.500 -1.0000
 4885.520  0.3768
 4885.540  0.3531
 4885.560  0.3485
 4885.580  0.3596
 4885.600  0.3753
 4885.620  0.3952
 4885.640  0.4260
 4885.660  0.4684
 4885.680  0.5195
 4885.700  0.5770
 4885.720  0.6399
 4885.740  0.7038
 4885.760  0.7570
 4885.780  0.7946
 4885.800  0.8298
 4885.820  0.8715
 4885.840  0.9077
 4885.860  0.9291
 4885.880  0.9393
 4885.900  0.9398
 4885.920  0.9328
 4885.940  0.9252
 4885.960  0.9226
 4885.980  0.9264
 4886.000  0.9328
 4886.020  0.9375
 4886.040  0.9407
 4886.060  0.9448
 4886.080  0.9494
 4886.100  0.9531
 4886.120  0.9536
 4886.140  0.9523
 4886.160  0.9520
 4886.180  0.9499
 4886.200  0.9454
 4886.220  0.9481
 4886.240  0.9590
 4886.260  0.9637
 4886.280  0.9572
 4886.300  0.9477
 4886.320  0.9379
 4886.340  0.9269
 4886.360  0.9154
 4886.380  0.9015
 4886.400  0.8798
 4886.420  0.8464
 4886.440  0.8022
 4886.460  0.7500
 4886.480  0.6961
 4886.500  0.6518
 4886.520 -1.0000
 4886.540 -1.0000
 4886.560 -1.0000
 4886.580 -1.0000
 4886.600 -1.0000
 4886.620  0.5405
 4886.640  0.5626
 4886.660  0.6069
 4886.680  0.6700
 4886.700  0.7420
 4886.720  0.8081
 4886.740  0.8564
 4886.760  0.8849
 4886.780  0.8965
 4886.800  0.8941
 4886.820  0.8814
 4886.840  0.8635
 4886.860  0.8397
 4886.880  0.8030
 4886.900  0.7528
 4886.920  0.7011
 4886.940  0.6600
 4886.960  0.6310
 4886.980  0.6102
 4887.000  0.5926
 4887.020  0.5740
 4887.040  0.5504
 4887.060  0.5164
 4887.080  0.4707
 4887.100  0.4203
 4887.120  0.3737
 4887.140  0.3356
 4887.160  0.3103
 4887.180  0.2991
 4887.200  0.3000
 4887.220  0.3131
 4887.240  0.3393
 4887.260  0.3760
 4887.280  0.4213
 4887.300  0.4771
 4887.320  0.5459
 4887.340  0.6259
 4887.360  0.7089
 4887.380  0.7825
 4887.400  0.8393
 4887.420  0.8806
 4887.440  0.9091
 4887.460  0.9250
 4887.480  0.9301
 4887.500  0.9275
 4887.520  0.9201
 4887.540  0.9098
 4887.560  0.8936
 4887.580  0.8615
 4887.600  0.8021
 4887.620  0.7227
 4887.640  0.6516
 4887.660  0.6025
 4887.680  0.5586
 4887.700  0.5077
 4887.720  0.4550
 4887.740  0.4078
 4887.760  0.3721
 4887.780  0.3508
 4887.800  0.3391
 4887.820  0.3315
 4887.840  0.3251
 4887.860  0.3182
 4887.880  0.3107
 4887.900  0.3061
 4887.920  0.3070
 4887.940  0.3104
 4887.960  0.3143
 4887.980  0.3236
 4888.000  0.3386
 4888.020  0.3499
 4888.040  0.3559
 4888.060  0.3681
 4888.080  0.3944
 4888.100  0.4320
 4888.120  0.4770
 4888.140  0.5291
 4888.160  0.5904
 4888.180  0.6611
 4888.200  0.7319
 4888.220  0.7865
 4888.240  0.8158
 4888.260  0.8241
 4888.280  0.8165
 4888.300  0.7919
 4888.320  0.7487
 4888.340  0.6907
 4888.360  0.6261
 4888.380  0.5616
 4888.400  0.4990
 4888.420  0.4406
 4888.440  0.3928
 4888.460  0.3604
 4888.480  0.3395
 4888.500  0.3242
 4888.520  0.3130
 4888.540  0.3090
 4888.560  0.3164
 4888.580  0.3364
 4888.600  0.3672
 4888.620  0.4063
 4888.640  0.4533
 4888.660  0.5072
 4888.680  0.5673
 4888.700  0.6358
 4888.720  0.7140
 4888.740  0.7906
 4888.760  0.8453
 4888.780  0.8675
 4888.800  0.8573
 4888.820  0.8197
 4888.840  0.7686
 4888.860  0.7217
 4888.880  0.6819
 4888.900  0.6386
 4888.920  0.5896
 4888.940  0.5428
 4888.960  0.5019
 4888.980  0.4650
 4889.000  0.4307
 4889.020  0.3989
 4889.040  0.3713
 4889.060  0.3528
 4889.080  0.3492
 4889.100  0.3649
 4889.120  0.4009
 4889.140  0.4532
 4889.160  0.5166
 4889.180  0.5879
 4889.200  0.6655
 4889.220  0.7454
 4889.240  0.8185
 4889.260  0.8736
 4889.280  0.9071
 4889.300  0.9260
 4889.320  0.9368
 4889.340  0.9402
 4889.360  0.9365
 4889.380  0.9266
 4889.400  0.9120
 4889.420  0.8939
 4889.440  0.8730
 4889.460  0.8487
 4889.480  0.8159
 4889.500  0.7693
 4889.520  0.7105
 4889.540  0.6475
 4889.560  0.5875
 4889.580  0.5293
 4889.600  0.4695
 4889.620  0.4135
 4889.640  0.3729
 4889.660  0.3538
 4889.680  0.3522
 4889.700  0.3620
 4889.720  0.3842
 4889.740  0.4219
 4889.760  0.4725
 4889.780  0.5314
 4889.800  0.5937
 4889.820  0.6576
 4889.840  0.7195
 4889.860  0.7655
 4889.880  0.7822
 4889.900  0.7714
 4889.920  0.7419
 4889.940  0.6988
 4889.960  0.6441
 4889.980  0.5814
 4890.000  0.5207
 4890.020  0.4738
 4890.040  0.4461
 4890.060  0.4378
 4890.080  0.4492
 4890.100  0.4796
 4890.120  0.5243
 4890.140  0.5755
 4890.160  0.6245
 4890.180  0.6632
 4890.200  0.6862
 4890.220  0.6911
 4890.240  0.6790
 4890.260  0.6576
 4890.280  0.6404
 4890.300  0.6404
 4890.320  0.6611
 4890.340  0.6909
 4890.360  0.7108
 4890.380  0.7078
 4890.400  0.6794
 4890.420  0.6315
 4890.440  0.5735
 4890.460  0.5140
 4890.480  0.4597
 4890.500  0.4140
 4890.520  0.3775
 4890.540  0.3529
 4890.560  0.3443
 4890.580  0.3518
 4890.600  0.3668
 4890.620  0.3808
 4890.640  0.3937
 4890.660  0.4069
 4890.680  0.4182
 4890.700  0.4251
 4890.720  0.4254
 4890.740  0.4176
 4890.760  0.4057
 4890.780  0.4002
 4890.800  0.4108
 4890.820  0.4386
 4890.840  0.4783
 4890.860  0.5277
 4890.880  0.5855
 4890.900  0.6434
 4890.920  0.6895
 4890.940  0.7161
 4890.960  0.7205
 4890.980  0.7052
 4891.000  0.6748
 4891.020  0.6312
 4891.040  0.5751
 4891.060  0.5118
 4891.080  0.4516
 4891.100  0.4025
 4891.120  0.3653
 4891.140  0.3394
 4891.160  0.3271
 4891.180  0.3270
 4891.200  0.3304
 4891.220  0.3298
 4891.240  0.3252
 4891.260  0.3193
 4891.280  0.3150
 4891.300  0.3185
 4891.320  0.3364
 4891.340  0.3678
 4891.360  0.4021
 4891.380  0.4238
 4891.400  0.4303
 4891.420  0.4345
 4891.440  0.4418
 4891.460  0.4421
 4891.480  0.4281
 4891.500  0.4004
 4891.520  0.3662
 4891.540  0.3381
 4891.560  0.3202
 4891.580  0.3041
 4891.600  0.2873
 4891.620  0.2786
 4891.640  0.2828
 4891.660  0.2957
 4891.680  0.3122
