           1.02  
          -0.29
 4472.000 -1.0000
 4472.020 -1.0000
 4472.040 -1.0000
 4472.060 -1.0000
 4472.080 -1.0000
 4472.100  0.8650
 4472.120  0.9154
 4472.140  0.9478
 4472.160  0.9635
 4472.180  0.9604
 4472.200  0.9356
 4472.220  0.8907
 4472.240  0.8325
 4472.260  0.7680
 4472.280  0.7021
 4472.300  0.6380
 4472.320  0.5810
 4472.340  0.5382
 4472.360  0.5171
 4472.380  0.5247
 4472.400  0.5649
 4472.420  0.6322
 4472.440  0.7112
 4472.460  0.7830
 4472.480  0.8338
 4472.500  0.8588
 4472.520  0.8581
 4472.540  0.8339
 4472.560  0.7944
 4472.580  0.7507
 4472.600  0.7081
 4472.620  0.6661
 4472.640  0.6270
 4472.660  0.6032
 4472.680  0.6057
 4472.700  0.6326
 4472.720  0.6753
 4472.740  0.7202
 4472.760  0.7469
 4472.780  0.7441
 4472.800  0.7184
 4472.820  0.6809
 4472.840  0.6384
 4472.860  0.6015
 4472.880  0.5837
 4472.900  0.5915
 4472.920  0.6241
 4472.940  0.6771
 4472.960  0.7439
 4472.980  0.8139
 4473.000  0.8712
 4473.020  0.9022
 4473.040  0.9015
 4473.060  0.8705
 4473.080  0.8175
 4473.100  0.7581
 4473.120  0.7082
 4473.140  0.6783
 4473.160  0.6727
 4473.180  0.6945
 4473.200  0.7433
 4473.220  0.8101
 4473.240  0.8771
 4473.260  0.9258
 4473.280  0.9505
 4473.300  0.9596
 4473.320  0.9610
 4473.340  0.9517
 4473.360  0.9235
 4473.380  0.8734
 4473.400  0.8067
 4473.420  0.7350
 4473.440  0.6658
 4473.460  0.6001
 4473.480  0.5401
 4473.500  0.4921
 4473.520  0.4618
 4473.540  0.4507
 4473.560  0.4547
 4473.580  0.4686
 4473.600  0.4919
 4473.620  0.5262
 4473.640  0.5738
 4473.660  0.6350
 4473.680  0.7045
 4473.700  0.7722
 4473.720  0.8262
 4473.740  0.8578
 4473.760  0.8659
 4473.780  0.8565
 4473.800  0.8359
 4473.820  0.8131
 4473.840  0.7972
 4473.860  0.7869
 4473.880  0.7716
 4473.900  0.7442
 4473.920  0.7073
 4473.940  0.6645
 4473.960  0.6167
 4473.980  0.5697
 4474.000  0.5323
 4474.020  0.5091
 4474.040  0.5038
 4474.060  0.5201
 4474.080  0.5576
 4474.100  0.6118
 4474.120  0.6771
 4474.140  0.7489
 4474.160  0.8221
 4474.180  0.8898
