           1.0000
          -0.29
 4597.000  0.8745
 4597.020  0.9012
 4597.040  0.9084
 4597.060  0.9007
 4597.080  0.8674
 4597.100  0.8098
 4597.120  0.7354
 4597.140  0.6578
 4597.160  0.5903
 4597.180  0.5392
 4597.200  0.5065
 4597.220  0.4964
 4597.240  0.5117
 4597.260  0.5476
 4597.280  0.5950
 4597.300  0.6475
 4597.320  0.7019
 4597.340  0.7543
 4597.360  0.7970
 4597.380  0.8240
 4597.400  0.8391
 4597.420  0.8523
 4597.440  0.8680
 4597.460  0.8830
 4597.480  0.8901
 4597.500  0.8802
 4597.520  0.8492
 4597.540  0.8003
 4597.560  0.7401
 4597.580  0.6757
 4597.600  0.6153
 4597.620  0.5647
 4597.640  0.5246
 4597.660  0.4912
 4597.680  0.4629
 4597.700  0.4414
 4597.720  0.4281
 4597.740  0.4242
 4597.760  0.4331
 4597.780  0.4565
 4597.800  0.4895
 4597.820  0.5251
 4597.840  0.5598
 4597.860  0.5910
 4597.880  0.6136
 4597.900  0.6249
 4597.920  0.6243
 4597.940  0.6100
 4597.960  0.5834
 4597.980  0.5530
 4598.000  0.5322
 4598.020  0.5327
 4598.040  0.5572
 4598.060  0.5994
 4598.080  0.6530
 4598.100  0.7127
 4598.120  0.7679
 4598.140  0.8032
 4598.160  0.8072
 4598.180  0.7806
 4598.200  0.7309
 4598.220  0.6669
 4598.240  0.5981
 4598.260  0.5354
 4598.280  0.4887
 4598.300  0.4664
 4598.320  0.4710
 4598.340  0.4992
 4598.360  0.5474
 4598.380  0.6147
 4598.400  0.6976
 4598.420  0.7861
 4598.440  0.8651
 4598.460  0.9209
 4598.480  0.9497
 4598.500  0.9600
 4598.520  0.9641
 4598.540  0.9680
 4598.560  0.9683
 4598.580  0.9614
 4598.600  0.9526
 4598.620 -1.0000
 4598.640 -1.0000
 4598.660 -1.0000
 4598.680 -1.0000
 4598.700 -1.0000
 4598.720 -1.0000
 4598.740 -1.0000
 4598.760 -1.0000
 4598.780 -1.0000
 4598.800 -1.0000
 4598.820  0.9757
