           1.0000
          -0.29
 4572.000  0.8250
 4572.020  0.8431
 4572.040  0.8542
 4572.060  0.8673
 4572.080  0.8835
 4572.100  0.8994
 4572.120  0.9056
 4572.140  0.8982
 4572.160  0.8824
 4572.180  0.8649
 4572.200 -1.0000
 4572.220 -1.0000
 4572.240 -1.0000
 4572.260 -1.0000
 4572.280 -1.0000
 4572.300 -1.0000
 4572.320  0.5991
 4572.340  0.5642
 4572.360  0.5245
 4572.380  0.4922
 4572.400  0.4757
 4572.420  0.4756
 4572.440  0.4900
 4572.460  0.5179
 4572.480  0.5641
 4572.500  0.6327
 4572.520  0.7169
 4572.540  0.8024
 4572.560  0.8754
 4572.580  0.9267
 4572.600  0.9529
 4572.620  0.9588
 4572.640  0.9511
 4572.660  0.9314
 4572.680  0.9000
 4572.700  0.8573
 4572.720  0.8019
 4572.740  0.7346
 4572.760  0.6611
 4572.780  0.5894
 4572.800  0.5264
 4572.820  0.4771
 4572.840  0.4455
 4572.860  0.4330
 4572.880  0.4381
 4572.900  0.4581
 4572.920  0.4915
 4572.940  0.5396
 4572.960  0.6041
 4572.980  0.6811
 4573.000  0.7606
 4573.020  0.8316
 4573.040  0.8848
 4573.060  0.9153
 4573.080  0.9237
 4573.100  0.9131
 4573.120  0.8926
 4573.140  0.8777
 4573.160  0.8794
 4573.180  0.8962
 4573.200  0.9198
 4573.220  0.9430
 4573.240  0.9628
 4573.260  0.9792
 4573.280  0.9904
 4573.300  0.9933
 4573.320  0.9882
 4573.340  0.9767
 4573.360  0.9565
 4573.380  0.9256
 4573.400  0.8860
 4573.420  0.8447
 4573.440  0.8095
 4573.460  0.7856
 4573.480  0.7774
 4573.500  0.7855
 4573.520  0.8017
 4573.540  0.8166
 4573.560  0.8296
 4573.580  0.8425
 4573.600  0.8508
 4573.620  0.8516
 4573.640  0.8504
 4573.660  0.8535
 4573.680  0.8606
 4573.700  0.8647
 4573.720  0.8576
 4573.740  0.8352
 4573.760  0.8011
 4573.780  0.7619
 4573.800  0.7223
 4573.820  0.6866
 4573.840  0.6590
 4573.860  0.6384
 4573.880  0.6173
 4573.900  0.5893
 4573.920  0.5549
 4573.940  0.5206
 4573.960  0.4941
 4573.980  0.4807
 4574.000  0.4822
 4574.020  0.4986
 4574.040  0.5304
 4574.060  0.5775
 4574.080  0.6371
 4574.100  0.7034
 4574.120  0.7690
 4574.140  0.8262
 4574.160  0.8689
 4574.180  0.8953
 4574.200  0.9071
 4574.220  0.9100
 4574.240  0.9126
 4574.260  0.9177
 4574.280  0.9232
 4574.300  0.9289
 4574.320  0.9350
 4574.340  0.9420
 4574.360  0.9487
 4574.380  0.9542
 4574.400  0.9611
 4574.420  0.9715
 4574.440  0.9829
 4574.460  0.9916
 4574.480  0.9968
 4574.500  0.9992
 4574.520  0.9985
 4574.540  0.9960
 4574.560  0.9927
 4574.580  0.9843
 4574.600  0.9685
 4574.620  0.9498
 4574.640  0.9306
 4574.660  0.9047
 4574.680  0.8654
 4574.700  0.8156
 4574.720  0.7670
 4574.740  0.7288
 4574.760  0.7050
 4574.780  0.6977
 4574.800  0.7092
 4574.820  0.7423
 4574.840  0.7921
 4574.860  0.8441
 4574.880  0.8870
 4574.900  0.9193
 4574.920  0.9430
 4574.940  0.9572
 4574.960  0.9599
 4574.980  0.9526
 4575.000  0.9406
 4575.020  0.9288
 4575.040  0.9192
 4575.060  0.9092
 4575.080  0.8938
 4575.100  0.8678
 4575.120  0.8281
 4575.140  0.7764
 4575.160  0.7181
 4575.180  0.6611
 4575.200  0.6166
 4575.220  0.5942
 4575.240  0.5964
 4575.260  0.6208
 4575.280  0.6621
 4575.300  0.7100
 4575.320  0.7516
 4575.340  0.7760
 4575.360  0.7797
 4575.380  0.7673
 4575.400  0.7487
 4575.420  0.7382
 4575.440  0.7486
 4575.460  0.7825
 4575.480  0.8312
 4575.500  0.8812
 4575.520  0.9224
 4575.540  0.9541
 4575.560  0.9788
 4575.580  0.9964
 4575.600  1.0058
 4575.620  1.0064
 4575.640  0.9979
 4575.660  0.9830
 4575.680  0.9708
 4575.700  0.9708
 4575.720  0.9827
 4575.740  0.9917
 4575.760  0.9823
 4575.780  0.9548
 4575.800  0.9204
 4575.820  0.8894
 4575.840  0.8687
 4575.860  0.8623
 4575.880  0.8673
 4575.900  0.8748
 4575.920  0.8789
 4575.940  0.8791
 4575.960  0.8740
 4575.980  0.8591
 4576.000  0.8296
 4576.020  0.7825
 4576.040  0.7211
 4576.060  0.6538
 4576.080  0.5857
 4576.100  0.5208
 4576.120  0.4660
 4576.140  0.4257
 4576.160  0.3994
 4576.180  0.3845
 4576.200  0.3787
 4576.220  0.3827
 4576.240  0.3983
 4576.260  0.4224
 4576.280  0.4501
 4576.300  0.4814
 4576.320  0.5187
 4576.340  0.5579
 4576.360  0.5889
 4576.380  0.6033
 4576.400  0.5983
 4576.420  0.5776
 4576.440  0.5472
 4576.460  0.5112
 4576.480  0.4760
 4576.500  0.4516
 4576.520  0.4465
 4576.540  0.4620
 4576.560  0.4937
 4576.580  0.5359
 4576.600  0.5807
 4576.620  0.6170
 4576.640 -1.0000
 4576.660 -1.0000
 4576.680 -1.0000
 4576.700 -1.0000
 4576.720 -1.0000
 4576.740 -1.0000
 4576.760 -1.0000
 4576.780 -1.0000
 4576.800 -1.0000
 4576.820 -1.0000
 4576.840 -1.0000
 4576.860 -1.0000
 4576.880 -1.0000
 4576.900 -1.0000
 4576.920 -1.0000
 4576.940 -1.0000
 4576.960  0.9809
 4576.980  0.9738
 4577.000  0.9632
 4577.020  0.9472
 4577.040  0.9214
 4577.060  0.8842
 4577.080  0.8350
 4577.100  0.7750
 4577.120  0.7095
 4577.140  0.6443
 4577.160  0.5831
 4577.180  0.5300
 4577.200  0.4907
 4577.220  0.4730
 4577.240  0.4795
 4577.260  0.5001
 4577.280  0.5217
 4577.300 -1.0000
 4577.320 -1.0000
 4577.340 -1.0000
 4577.360 -1.0000
 4577.380 -1.0000
 4577.400 -1.0000
 4577.420  0.7090
 4577.440  0.6651
 4577.460  0.6088
 4577.480  0.5618
 4577.500  0.5328
 4577.520  0.5236
 4577.540  0.5363
 4577.560  0.5720
 4577.580  0.6276
 4577.600  0.6950
 4577.620  0.7647
 4577.640  0.8303
 4577.660  0.8874
 4577.680  0.9305
 4577.700  0.9545
 4577.720  0.9611
 4577.740  0.9599
 4577.760  0.9602
 4577.780  0.9629
 4577.800  0.9627
 4577.820  0.9583
 4577.840  0.9539
 4577.860  0.9516
 4577.880  0.9478
 4577.900  0.9394
 4577.920  0.9290
 4577.940  0.9189
 4577.960  0.9070
 4577.980  0.8884
 4578.000  0.8613
 4578.020  0.8305
 4578.040  0.8047
 4578.060  0.7911
 4578.080  0.7934
 4578.100  0.8127
 4578.120  0.8459
 4578.140  0.8826
 4578.160  0.9116
 4578.180  0.9305
 4578.200  0.9409
 4578.220  0.9431
 4578.240  0.9423
 4578.260  0.9454
 4578.280  0.9541
 4578.300  0.9668
 4578.320  0.9783
 4578.340  0.9832
 4578.360  0.9855
 4578.380  0.9919
 4578.400  1.0005
 4578.420  1.0054
 4578.440  1.0043
 4578.460  0.9998
 4578.480  0.9990
 4578.500  1.0064
 4578.520  1.0154
 4578.540  1.0132
 4578.560  0.9973
 4578.580  0.9840
 4578.600  0.9873
 4578.620  0.9936
 4578.640  0.9894
 4578.660  0.9887
 4578.680  0.9972
 4578.700  0.9970
 4578.720  0.9873
 4578.740  0.9832
 4578.760  0.9849
 4578.780  0.9868
 4578.800  0.9919
 4578.820  1.0009
 4578.840  1.0070
 4578.860  1.0063
 4578.880  1.0028
 4578.900  1.0001
 4578.920  0.9964
 4578.940  0.9894
 4578.960  0.9807
 4578.980  0.9741
 4579.000  0.9697
 4579.020  0.9612
 4579.040  0.9458
 4579.060  0.9296
 4579.080  0.9177
 4579.100  0.9079
 4579.120  0.8990
 4579.140  0.8933
 4579.160  0.8913
 4579.180  0.8911
 4579.200  0.8903
 4579.220  0.8875
 4579.240  0.8853
 4579.260  0.8894
 4579.280  0.8999
 4579.300  0.9137
 4579.320  0.9318
 4579.340  0.9529
 4579.360  0.9700
 4579.380  0.9771
 4579.400  0.9700
 4579.420  0.9516
 4579.440  0.9337
 4579.460  0.9237
 4579.480  0.9160
 4579.500  0.9027
 4579.520  0.8818
 4579.540  0.8539
 4579.560  0.8193
 4579.580  0.7773
 4579.600  0.7267
 4579.620  0.6705
