           0.98  
          -0.31
 4822.000  0.4513
 4822.020  0.4259
 4822.040  0.4458
 4822.060  0.4527
 4822.080  0.4568
 4822.100  0.4628
 4822.120  0.4833
 4822.140  0.5244
 4822.160  0.5687
 4822.180  0.5884
 4822.200  0.5778
 4822.220  0.5500
 4822.240  0.5140
 4822.260  0.4760
 4822.280  0.4452
 4822.300  0.4307
 4822.320  0.4376
 4822.340  0.4657
 4822.360  0.5092
 4822.380  0.5612
 4822.400  0.6195
 4822.420  0.6863
 4822.440  0.7577
 4822.460  0.8233
 4822.480  0.8768
 4822.500  0.9165
 4822.520  0.9411
 4822.540  0.9511
 4822.560  0.9525
 4822.580  0.9526
 4822.600  0.9510
 4822.620  0.9447
 4822.640  0.9371
 4822.660  0.9328
 4822.680  0.9308
 4822.700  0.9297
 4822.720  0.9311
 4822.740  0.9354
 4822.760  0.9421
 4822.780  0.9507
 4822.800  0.9577
 4822.820 -1.0000
 4822.840 -1.0000
 4822.860 -1.0000
 4822.880 -1.0000
 4822.900 -1.0000
 4822.920 -1.0000
 4822.940 -1.0000
 4822.960 -1.0000
 4822.980 -1.0000
 4823.000 -1.0000
 4823.020 -1.0000
 4823.040 -1.0000
 4823.060  0.7747
 4823.080  0.8176
 4823.100  0.8650
 4823.120  0.8961
 4823.140  0.9092
 4823.160  0.9151
 4823.180  0.9218
 4823.200  0.9238
 4823.220  0.9134
 4823.240  0.9024
 4823.260  0.9114
 4823.280  0.9352
 4823.300  0.9520
 4823.320  0.9553
 4823.340  0.9477
 4823.360  0.9341
 4823.380  0.9242
 4823.400  0.9214
 4823.420 -1.0000
 4823.440 -1.0000
 4823.460 -1.0000
 4823.480 -1.0000
 4823.500 -1.0000
 4823.520 -1.0000
 4823.540  0.9777
 4823.560  0.9782
 4823.580  0.9748
 4823.600  0.9707
 4823.620  0.9672
 4823.640  0.9633
 4823.660  0.9619
 4823.680  0.9644
 4823.700  0.9649
 4823.720  0.9581
 4823.740  0.9428
 4823.760  0.9195
 4823.780  0.8904
 4823.800  0.8579
 4823.820  0.8229
 4823.840  0.7865
 4823.860  0.7494
 4823.880  0.7088
 4823.900  0.6614
 4823.920  0.6078
 4823.940  0.5537
 4823.960  0.5025
 4823.980  0.4534
 4824.000  0.4087
 4824.020  0.3781
 4824.040  0.3688
 4824.060  0.3806
 4824.080  0.4093
 4824.100  0.4513
 4824.120  0.5039
 4824.140  0.5648
 4824.160  0.6310
 4824.180  0.7000
 4824.200  0.7713
 4824.220  0.8404
 4824.240  0.8940
 4824.260  0.9235
 4824.280  0.9372
 4824.300  0.9482
 4824.320  0.9579
 4824.340  0.9597
 4824.360  0.9489
 4824.380  0.9258
 4824.400  0.8973
 4824.420  0.8668
 4824.440  0.8286
 4824.460  0.7754
 4824.480  0.7076
 4824.500  0.6329
 4824.520  0.5613
 4824.540  0.5002
 4824.560  0.4527
 4824.580  0.4203
 4824.600  0.4055
 4824.620 -1.0000
 4824.640 -1.0000
 4824.660 -1.0000
 4824.680 -1.0000
