           0.98  
          -0.31
 4772.000  0.4733
 4772.020  0.3813
 4772.040  0.4010
 4772.060  0.4148
 4772.080  0.4516
 4772.100  0.5051
 4772.120  0.5699
 4772.140  0.6414
 4772.160  0.7142
 4772.180  0.7791
 4772.200  0.8287
 4772.220  0.8664
 4772.240  0.8970
 4772.260  0.9173
 4772.280  0.9281
 4772.300  0.9372
 4772.320  0.9485
 4772.340  0.9608
 4772.360  0.9699
 4772.380  0.9690
 4772.400  0.9586
 4772.420  0.9491
 4772.440  0.9471
 4772.460  0.9521
 4772.480  0.9615
 4772.500  0.9712
 4772.520  0.9760
 4772.540  0.9740
 4772.560  0.9661
 4772.580  0.9561
 4772.600  0.9463
 4772.620  0.9345
 4772.640  0.9174
 4772.660  0.8955
 4772.680  0.8731
 4772.700  0.8572
 4772.720  0.8528
 4772.740  0.8601
 4772.760  0.8763
 4772.780  0.8967
 4772.800  0.9157
 4772.820  0.9319
 4772.840  0.9479
 4772.860  0.9629
 4772.880  0.9725
 4772.900  0.9745
 4772.920  0.9710
 4772.940  0.9651
 4772.960  0.9592
 4772.980  0.9528
 4773.000  0.9414
 4773.020  0.9202
 4773.040  0.8902
 4773.060  0.8593
 4773.080  0.8355
 4773.100  0.8218
 4773.120  0.8161
 4773.140  0.8158
 4773.160  0.8216
 4773.180  0.8369
 4773.200  0.8605
 4773.220  0.8833
 4773.240  0.8932
 4773.260  0.8808
 4773.280  0.8425
 4773.300  0.7826
 4773.320  0.7132
 4773.340  0.6439
 4773.360  0.5794
 4773.380  0.5253
 4773.400  0.4870
 4773.420  0.4671
 4773.440  0.4682
 4773.460  0.4926
 4773.480  0.5385
 4773.500  0.5999
 4773.520  0.6698
 4773.540  0.7420
 4773.560  0.8097
 4773.580  0.8660
 4773.600  0.9054
 4773.620  0.9244
 4773.640  0.9219
 4773.660  0.9048
 4773.680  0.8857
 4773.700  0.8709
 4773.720  0.8597
 4773.740  0.8516
 4773.760  0.8481
 4773.780  0.8471
 4773.800  0.8448
 4773.820  0.8448
 4773.840  0.8542
 4773.860  0.8728
 4773.880  0.8939
 4773.900  0.9141
 4773.920  0.9342
 4773.940  0.9534
 4773.960  0.9667
 4773.980  0.9712
 4774.000  0.9700
 4774.020  0.9680
 4774.040  0.9653
 4774.060  0.9549
 4774.080  0.9328
 4774.100  0.9043
 4774.120  0.8749
 4774.140  0.8429
 4774.160  0.8084
 4774.180  0.7770
 4774.200  0.7532
 4774.220  0.7407
 4774.240  0.7463
 4774.260  0.7743
 4774.280  0.8181
 4774.300  0.8636
 4774.320  0.9002
 4774.340  0.9250
 4774.360  0.9388
 4774.380  0.9394
 4774.400  0.9207
 4774.420  0.8845
 4774.440  0.8434
 4774.460  0.8068
 4774.480  0.7747
 4774.500  0.7492
 4774.520  0.7391
 4774.540  0.7519
 4774.560  0.7850
 4774.580  0.8256
 4774.600  0.8624
 4774.620  0.8909
 4774.640  0.9110
 4774.660  0.9247
 4774.680  0.9305
 4774.700  0.9182
 4774.720  0.8822
 4774.740  0.8334
 4774.760  0.7845
 4774.780  0.7357
 4774.800  0.6828
 4774.820  0.6297
 4774.840  0.5859
 4774.860  0.5571
