           0.97  
          -0.30
 4722.000  0.7255
 4722.020  0.8133
 4722.040  0.8628
 4722.060  0.8974
 4722.080  0.9048
 4722.100  0.8953
 4722.120  0.8811
 4722.140  0.8653
 4722.160  0.8479
 4722.180  0.8351
 4722.200  0.8332
 4722.220  0.8394
 4722.240  0.8465
 4722.260  0.8521
 4722.280  0.8584
 4722.300  0.8644
 4722.320  0.8672
 4722.340  0.8667
 4722.360  0.8658
 4722.380  0.8676
 4722.400  0.8709
 4722.420  0.8721
 4722.440  0.8706
 4722.460  0.8676
 4722.480  0.8623
 4722.500  0.8536
 4722.520  0.8429
 4722.540  0.8298
 4722.560  0.8080
 4722.580  0.7726
 4722.600  0.7278
 4722.620  0.6830
 4722.640  0.6458
 4722.660  0.6198
 4722.680  0.6077
 4722.700  0.6122
 4722.720  0.6329
 4722.740  0.6667
 4722.760  0.7111
 4722.780  0.7647
 4722.800  0.8221
 4722.820  0.8710
 4722.840  0.9012
 4722.860  0.9126
 4722.880  0.9142
 4722.900  0.9120
 4722.920  0.9021
 4722.940  0.8783
 4722.960  0.8432
 4722.980  0.8090
 4723.000  0.7853
 4723.020  0.7732
 4723.040  0.7709
 4723.060  0.7760
 4723.080  0.7843
 4723.100  0.7932
 4723.120  0.8014
 4723.140  0.8085
 4723.160  0.8174
 4723.180  0.8322
 4723.200  0.8537
 4723.220  0.8784
 4723.240  0.8976
 4723.260  0.9022
 4723.280  0.8917
 4723.300  0.8749
 4723.320  0.8576
 4723.340  0.8390
 4723.360  0.8222
 4723.380  0.8141
 4723.400  0.8162
 4723.420  0.8261
 4723.440  0.8427
 4723.460  0.8656
 4723.480  0.8919
 4723.500  0.9151
 4723.520  0.9284
 4723.540  0.9314
 4723.560  0.9280
 4723.580  0.9190
 4723.600  0.9028
 4723.620  0.8794
 4723.640  0.8522
 4723.660  0.8262
 4723.680  0.8057
 4723.700  0.7942
 4723.720  0.7950
 4723.740  0.8099
 4723.760  0.8372
 4723.780  0.8698
 4723.800  0.8981
 4723.820  0.9137
 4723.840  0.9131
 4723.860  0.9000
 4723.880  0.8787
 4723.900  0.8495
 4723.920  0.8101
 4723.940  0.7589
 4723.960  0.6965
 4723.980  0.6266
 4724.000  0.5556
 4724.020  0.4913
 4724.040  0.4396
 4724.060  0.4031
 4724.080  0.3796
 4724.100  0.3651
 4724.120  0.3591
 4724.140  0.3632
 4724.160  0.3729
 4724.180  0.3795
 4724.200  0.3792
 4724.220  0.3758
 4724.240  0.3747
 4724.260  0.3785
 4724.280  0.3862
 4724.300  0.3967
 4724.320  0.4105
 4724.340  0.4268
 4724.360  0.4417
 4724.380  0.4550
 4724.400  0.4734
 4724.420  0.4993
 4724.440  0.5251
 4724.460  0.5443
 4724.480  0.5586
 4724.500  0.5725
 4724.520  0.5864
 4724.540  0.5937
 4724.560  0.5867
 4724.580  0.5633
 4724.600  0.5270
 4724.620  0.4819
 4724.640  0.4357
