           0.97  
          -0.31
 4797.000  0.9379
 4797.020  0.9213
 4797.040  0.8759
 4797.060  0.8566
 4797.080  0.8582
 4797.100  0.8620
 4797.120  0.8587
 4797.140  0.8539
 4797.160  0.8446
 4797.180  0.8254
 4797.200  0.7976
 4797.220  0.7583
 4797.240  0.7050
 4797.260  0.6434
 4797.280  0.5852
 4797.300  0.5414
 4797.320  0.5127
 4797.340  0.4889
 4797.360  0.4623
 4797.380  0.4356
 4797.400  0.4165
 4797.420  0.4096
 4797.440  0.4164
 4797.460  0.4369
 4797.480  0.4705
 4797.500  0.5149
 4797.520  0.5611
 4797.540  0.5967
 4797.560  0.6155
 4797.580  0.6161
 4797.600  0.6006
 4797.620  0.5794
 4797.640  0.5694
 4797.660  0.5818
 4797.680  0.6157
 4797.700  0.6649
 4797.720  0.7251
 4797.740  0.7898
 4797.760  0.8502
 4797.780  0.8997
 4797.800  0.9347
 4797.820  0.9542
 4797.840  0.9594
 4797.860  0.9568
 4797.880  0.9558
 4797.900  0.9575
 4797.920  0.9548
 4797.940  0.9466
 4797.960  0.9415
 4797.980  0.9444
 4798.000  0.9484
 4798.020  0.9469
 4798.040  0.9514
 4798.060  0.9749
 4798.080  1.0012
 4798.100  1.0071
 4798.120  0.9954
 4798.140  0.9790
 4798.160  0.9638
 4798.180  0.9559
 4798.200  0.9569
 4798.220  0.9591
 4798.240  0.9568
 4798.260  0.9520
 4798.280  0.9421
 4798.300  0.9223
 4798.320  0.8997
 4798.340  0.8868
 4798.360  0.8837
 4798.380  0.8793
 4798.400  0.8692
 4798.420  0.8555
 4798.440  0.8324
 4798.460  0.7948
 4798.480  0.7478
 4798.500  0.7017
 4798.520  0.6651
 4798.540  0.6418
 4798.560  0.6308
 4798.580  0.6302
 4798.600  0.6360
 4798.620  0.6379
 4798.640  0.6244
 4798.660  0.5922
 4798.680  0.5470
 4798.700  0.4967
 4798.720  0.4507
 4798.740  0.4229
 4798.760  0.4199
 4798.780  0.4300
 4798.800  0.4370
 4798.820  0.4350
 4798.840  0.4238
 4798.860  0.4062
 4798.880  0.3882
 4798.900  0.3723
 4798.920  0.3577
 4798.940  0.3441
 4798.960  0.3323
 4798.980  0.3246
 4799.000  0.3256
 4799.020  0.3387
 4799.040  0.3635
 4799.060  0.3974
 4799.080  0.4399
 4799.100  0.4921
 4799.120  0.5537
 4799.140  0.6233
 4799.160  0.6970
 4799.180  0.7661
 4799.200  0.8191
 4799.220  0.8491
 4799.240  0.8557
 4799.260  0.8385
 4799.280  0.7960
 4799.300  0.7328
 4799.320  0.6595
 4799.340  0.5865
 4799.360  0.5225
 4799.380  0.4728
 4799.400  0.4410
 4799.420  0.4299
 4799.440  0.4393
 4799.460  0.4650
 4799.480  0.5028
 4799.500  0.5538
 4799.520  0.6219
 4799.540  0.7030
 4799.560  0.7839
 4799.580  0.8532
 4799.600  0.9066
 4799.620  0.9409
 4799.640  0.9516
 4799.660  0.9424
 4799.680  0.9375
 4799.700  0.9625
 4799.720  1.0020
 4799.740  1.0205
 4799.760  1.0121
 4799.780  0.9889
 4799.800  0.9578
 4799.820  0.9281
 4799.840  0.9054
 4799.860  0.8839
 4799.880  0.8573
 4799.900  0.8255
