           0.99  
          -0.30
 4672.000  0.8584
 4672.020  0.7999
 4672.040  0.7278
 4672.060  0.6567
 4672.080  0.5874
 4672.100  0.5262
 4672.120  0.4802
 4672.140  0.4582
 4672.160  0.4663
 4672.180  0.5011
 4672.200  0.5515
 4672.220  0.6080
 4672.240  0.6667
 4672.260  0.7244
 4672.280  0.7722
 4672.300  0.7999
 4672.320  0.7996
 4672.340  0.7663
 4672.360  0.7033
 4672.380  0.6250
 4672.400  0.5482
 4672.420  0.4838
 4672.440  0.4361
 4672.460  0.4063
 4672.480  0.3959
 4672.500  0.4033
 4672.520  0.4152
 4672.540  0.4171
 4672.560  0.4105
 4672.580  0.4066
 4672.600  0.4078
 4672.620  0.4087
 4672.640  0.4072
 4672.660  0.4070
 4672.680  0.4141
 4672.700  0.4324
 4672.720  0.4608
 4672.740  0.4980
 4672.760  0.5457
 4672.780  0.6024
 4672.800  0.6587
 4672.820  0.7043
 4672.840  0.7344
 4672.860  0.7465
 4672.880  0.7375
 4672.900  0.7111
 4672.920  0.6786
 4672.940  0.6505
 4672.960  0.6304
 4672.980  0.6179
 4673.000  0.6109
 4673.020  0.6034
 4673.040  0.5886
 4673.060  0.5675
 4673.080  0.5496
 4673.100  0.5452
 4673.120  0.5596
 4673.140  0.5927
 4673.160  0.6425
 4673.180  0.7058
 4673.200  0.7749
 4673.220  0.8390
 4673.240  0.8906
 4673.260  0.9256
 4673.280  0.9459
 4673.300  0.9587
 4673.320  0.9687
 4673.340  0.9762
 4673.360  0.9796
 4673.380  0.9787
 4673.400  0.9769
 4673.420  0.9776
 4673.440  0.9783
 4673.460  0.9760
 4673.480  0.9751
 4673.500  0.9781
 4673.520  0.9752
 4673.540  0.9591
 4673.560  0.9396
 4673.580  0.9278
 4673.600  0.9237
 4673.620  0.9230
 4673.640  0.9241
 4673.660  0.9280
 4673.680  0.9342
 4673.700  0.9408
 4673.720  0.9464
 4673.740  0.9501
 4673.760  0.9494
 4673.780  0.9413
 4673.800  0.9247
 4673.820  0.9017
 4673.840  0.8770
