           0.98  
           1.27
 4922.000  0.8593
 4922.020  0.8412
 4922.040  0.8105
 4922.060  0.7848
 4922.080  0.7675
 4922.100  0.7601
 4922.120  0.7572
 4922.140  0.7518
 4922.160  0.7417
 4922.180  0.7311
 4922.200  0.7194
 4922.220  0.6997
 4922.240  0.6686
 4922.260  0.6246
 4922.280  0.5656
 4922.300  0.4963
 4922.320  0.4278
 4922.340  0.3697
 4922.360  0.3255
 4922.380  0.2937
 4922.400  0.2722
 4922.420  0.2595
 4922.440  0.2516
 4922.460  0.2435
 4922.480  0.2354
 4922.500  0.2295
 4922.520  0.2233
 4922.540  0.2134
 4922.560  0.2039
 4922.580  0.2024
 4922.600  0.2127
 4922.620  0.2340
 4922.640  0.2655
 4922.660  0.3076
 4922.680  0.3601
 4922.700  0.4167
 4922.720  0.4674
 4922.740  0.5088
 4922.760  0.5439
 4922.780  0.5705
 4922.800  0.5828
 4922.820  0.5829
 4922.840  0.5776
 4922.860  0.5666
 4922.880  0.5446
 4922.900  0.5105
 4922.920  0.4675
 4922.940  0.4201
 4922.960  0.3730
 4922.980  0.3291
 4923.000  0.2877
 4923.020  0.2470
 4923.040  0.2104
 4923.060  0.1876
 4923.080  0.1834
 4923.100  0.1896
 4923.120  0.1964
 4923.140  0.2035
 4923.160  0.2147
 4923.180  0.2306
 4923.200  0.2538
 4923.220  0.2920
 4923.240  0.3529
 4923.260  0.4361
 4923.280  0.5248
 4923.300  0.5910
 4923.320  0.6210
 4923.340  0.6285
 4923.360  0.6384
 4923.380  0.6650
 4923.400  0.7079
 4923.420  0.7559
 4923.440  0.7924
 4923.460  0.8010
 4923.480  0.7721
 4923.500  0.7055
 4923.520  0.6129
 4923.540  0.5144
 4923.560  0.4290
 4923.580  0.3652
 4923.600  0.3232
 4923.620  0.3054
 4923.640  0.3171
 4923.660  0.3599
 4923.680  0.4274
 4923.700  0.5051
 4923.720  0.5778
 4923.740  0.6359
 4923.760  0.6746
 4923.780  0.6925
 4923.800  0.6915
 4923.820  0.6705
 4923.840  0.6259
 4923.860  0.5654
 4923.880  0.5059
 4923.900  0.4557
 4923.920  0.4117
 4923.940  0.3733
 4923.960  0.3477
 4923.980  0.3456
 4924.000  0.3714
 4924.020  0.4195
 4924.040  0.4788
 4924.060  0.5366
 4924.080  0.5821
 4924.100  0.6075
 4924.120  0.6094
 4924.140  0.5903
 4924.160  0.5583
 4924.180  0.5249
 4924.200  0.5003
 4924.220  0.4874
 4924.240  0.4807
 4924.260  0.4722
 4924.280  0.4583
 4924.300  0.4386
 4924.320  0.4146
 4924.340  0.3912
 4924.360  0.3769
 4924.380  0.3818
 4924.400  0.4139
 4924.420  0.4730
 4924.440  0.5477
 4924.460  0.6219
 4924.480  0.6842
 4924.500  0.7274
 4924.520  0.7499
 4924.540  0.7582
 4924.560  0.7629
 4924.580  0.7684
 4924.600  0.7704
 4924.620  0.7604
 4924.640  0.7325
 4924.660  0.6871
 4924.680  0.6348
 4924.700  0.5910
 4924.720  0.5619
 4924.740  0.5387
 4924.760  0.5136
 4924.780  0.4874
 4924.800  0.4646
 4924.820  0.4479
 4924.840  0.4396
 4924.860  0.4422
 4924.880  0.4563
 4924.900  0.4790
 4924.920  0.5055
 4924.940  0.5333
 4924.960  0.5662
 4924.980  0.6094
 4925.000  0.6635
 4925.020  0.7236
 4925.040  0.7805
 4925.060  0.8202
 4925.080  0.8312
 4925.100  0.8183
 4925.120  0.8008
 4925.140  0.7927
 4925.160 -1.0000
 4925.180 -1.0000
 4925.200 -1.0000
 4925.220 -1.0000
 4925.240 -1.0000
 4925.260 -1.0000
 4925.280 -1.0000
 4925.300  0.8835
 4925.320  0.8873
 4925.340  0.8892
 4925.360  0.8870
 4925.380  0.8815
 4925.400  0.8755
 4925.420  0.8715
 4925.440  0.8667
 4925.460  0.8489
 4925.480  0.8064
 4925.500  0.7404
 4925.520  0.6592
 4925.540  0.5724
 4925.560  0.4908
 4925.580  0.4243
 4925.600  0.3798
 4925.620  0.3614
 4925.640  0.3713
 4925.660  0.4067
 4925.680  0.4541
 4925.700  0.4952
 4925.720  0.5218
 4925.740  0.5344
 4925.760  0.5314
 4925.780  0.5134
 4925.800  0.4881
 4925.820  0.4624
 4925.840  0.4360
 4925.860  0.4056
 4925.880  0.3744
 4925.900  0.3500
 4925.920  0.3362
 4925.940  0.3312
 4925.960  0.3304
 4925.980  0.3301
 4926.000  0.3305
 4926.020  0.3306
 4926.040  0.3245
 4926.060  0.3059
 4926.080  0.2753
 4926.100  0.2400
 4926.120  0.2098
 4926.140  0.1907
 4926.160  0.1828
 4926.180  0.1821
 4926.200  0.1845
 4926.220  0.1892
 4926.240  0.1991
 4926.260  0.2197
 4926.280  0.2568
 4926.300  0.3130
 4926.320  0.3789
 4926.340  0.4322
 4926.360  0.4542
 4926.380  0.4442
 4926.400  0.4116
 4926.420  0.3666
 4926.440  0.3187
 4926.460  0.2744
 4926.480  0.2396
 4926.500  0.2220
 4926.520  0.2265
 4926.540  0.2503
 4926.560  0.2873
 4926.580  0.3313
 4926.600  0.3757
 4926.620  0.4135
 4926.640  0.4391
 4926.660  0.4488
 4926.680  0.4414
 4926.700  0.4175
 4926.720  0.3804
 4926.740  0.3369
 4926.760  0.2960
 4926.780  0.2659
 4926.800  0.2502
 4926.820  0.2476
 4926.840  0.2543
 4926.860  0.2693
 4926.880  0.2955
 4926.900  0.3350
 4926.920  0.3841
 4926.940  0.4377
 4926.960  0.4925
 4926.980  0.5462
 4927.000  0.5949
 4927.020  0.6339
 4927.040  0.6594
 4927.060  0.6672
 4927.080  0.6537
 4927.100  0.6213
 4927.120  0.5790
 4927.140  0.5317
 4927.160  0.4763
 4927.180  0.4174
 4927.200  0.3677
 4927.220  0.3333
 4927.240  0.3154
 4927.260  0.3190
 4927.280  0.3496
 4927.300  0.4043
 4927.320  0.4708
 4927.340  0.5342
 4927.360  0.5839
 4927.380  0.6134
 4927.400  0.6182
 4927.420  0.6014
 4927.440  0.5771
 4927.460 -1.0000
 4927.480 -1.0000
 4927.500 -1.0000
 4927.520 -1.0000
 4927.540 -1.0000
 4927.560 -1.0000
 4927.580 -1.0000
 4927.600 -1.0000
 4927.620 -1.0000
 4927.640  0.3274
 4927.660  0.3348
 4927.680  0.3515
 4927.700  0.3744
 4927.720  0.4020
 4927.740  0.4330
 4927.760  0.4674
 4927.780  0.5100
 4927.800  0.5661
 4927.820  0.6310
 4927.840  0.6887
 4927.860  0.7239
 4927.880  0.7317
 4927.900  0.7197
 4927.920  0.7010
 4927.940  0.6835
 4927.960  0.6670
 4927.980  0.6500
 4928.000  0.6347
 4928.020  0.6258
 4928.040  0.6297
 4928.060  0.6513
 4928.080  0.6841
 4928.100  0.7074
 4928.120  0.7030
 4928.140  0.6725
 4928.160  0.6352
 4928.180  0.6132
 4928.200  0.6202
 4928.220  0.6589
 4928.240  0.7217
 4928.260  0.7937
 4928.280  0.8592
 4928.300  0.9093
 4928.320  0.9430
 4928.340  0.9626
 4928.360  0.9675
 4928.380  0.9553
 4928.400  0.9234
 4928.420  0.8722
 4928.440  0.8103
 4928.460  0.7497
 4928.480  0.6960
 4928.500  0.6449
 4928.520  0.5889
 4928.540  0.5302
 4928.560  0.4840
 4928.580  0.4642
 4928.600  0.4752
 4928.620  0.5180
 4928.640  0.5904
 4928.660  0.6786
 4928.680  0.7553
 4928.700  0.7922
 4928.720  0.7762
 4928.740  0.7164
 4928.760  0.6338
 4928.780  0.5477
 4928.800  0.4729
 4928.820  0.4219
 4928.840  0.4047
 4928.860  0.4268
 4928.880  0.4860
 4928.900  0.5728
 4928.920  0.6719
 4928.940  0.7636
 4928.960  0.8292
 4928.980  0.8603
 4929.000  0.8655
 4929.020  0.8600
 4929.040  0.8491
 4929.060  0.8316
 4929.080  0.8130
 4929.100  0.8003
 4929.120  0.7953
 4929.140  0.7953
 4929.160  0.7873
 4929.180  0.7504
 4929.200  0.6745
 4929.220  0.5678
 4929.240  0.4511
 4929.260  0.3481
 4929.280  0.2734
 4929.300  0.2286
 4929.320  0.2117
 4929.340  0.2203
 4929.360  0.2487
 4929.380  0.2912
 4929.400  0.3435
 4929.420  0.3969
 4929.440  0.4385
 4929.460  0.4591
 4929.480  0.4570
 4929.500  0.4339
 4929.520  0.3945
 4929.540  0.3494
 4929.560  0.3116
 4929.580  0.2877
 4929.600  0.2769
 4929.620  0.2749
 4929.640  0.2766
 4929.660  0.2818
 4929.680  0.2930
 4929.700  0.3095
 4929.720  0.3242
 4929.740 -1.0000
 4929.760 -1.0000
 4929.780 -1.0000
 4929.800 -1.0000
 4929.820 -1.0000
 4929.840 -1.0000
 4929.860 -1.0000
 4929.880 -1.0000
 4929.900 -1.0000
 4929.920 -1.0000
 4929.940  0.3202
 4929.960  0.3531
 4929.980  0.4017
 4930.000  0.4484
 4930.020  0.4783
 4930.040  0.4875
 4930.060  0.4822
 4930.080  0.4724
 4930.100  0.4666
 4930.120  0.4706
 4930.140  0.4895
 4930.160  0.5280
 4930.180  0.5867
 4930.200  0.6586
 4930.220  0.7283
 4930.240  0.7779
 4930.260  0.7990
 4930.280  0.7958
 4930.300  0.7732
 4930.320  0.7332
 4930.340  0.6865
 4930.360  0.6503
 4930.380  0.6343
 4930.400  0.6383
 4930.420  0.6594
 4930.440  0.6944
 4930.460  0.7394
 4930.480  0.7904
 4930.500  0.8438
 4930.520  0.8945
 4930.540  0.9307
 4930.560  0.9285
 4930.580  0.8689
 4930.600  0.7624
 4930.620  0.6355
 4930.640  0.5074
 4930.660  0.3942
 4930.680  0.3095
 4930.700  0.2568
 4930.720  0.2337
 4930.740  0.2388
 4930.760  0.2705
 4930.780  0.3233
 4930.800  0.3880
 4930.820  0.4533
 4930.840  0.5098
 4930.860  0.5522
 4930.880  0.5801
 4930.900  0.5960
 4930.920  0.6036
 4930.940  0.6081
 4930.960  0.6152
 4930.980  0.6277
 4931.000  0.6449
 4931.020  0.6619
 4931.040  0.6733
 4931.060  0.6750
 4931.080  0.6663
 4931.100  0.6515
 4931.120  0.6391
 4931.140  0.6353
