           1.0000
           1.16
 4472.000  0.5423
 4472.020  0.6134
 4472.040  0.7025
 4472.060  0.7866
 4472.080  0.8507
 4472.100  0.8832
 4472.120  0.8846
 4472.140  0.8589
 4472.160  0.8148
 4472.180  0.7642
 4472.200  0.7175
 4472.220  0.6834
 4472.240  0.6714
 4472.260  0.6877
 4472.280  0.7268
 4472.300  0.7750
 4472.320  0.8205
 4472.340  0.8540
 4472.360  0.8709
 4472.380  0.8775
 4472.400  0.8825
 4472.420  0.8854
 4472.440  0.8777
 4472.460  0.8547
 4472.480  0.8217
 4472.500  0.7902
 4472.520  0.7687
 4472.540  0.7601
 4472.560  0.7672
 4472.580  0.7906
 4472.600  0.8219
 4472.620  0.8479
 4472.640  0.8622
 4472.660  0.8652
 4472.680  0.8640
 4472.700  0.8663
 4472.720  0.8678
 4472.740  0.8592
 4472.760  0.8422
 4472.780  0.8276
 4472.800  0.8223
 4472.820  0.8264
 4472.840  0.8364
 4472.860  0.8474
 4472.880  0.8542
 4472.900  0.8540
 4472.920  0.8489
 4472.940  0.8434
 4472.960  0.8393
 4472.980  0.8334
 4473.000  0.8209
 4473.020  0.7953
 4473.040  0.7512
 4473.060  0.6900
 4473.080  0.6250
 4473.100  0.5766
 4473.120  0.5601
 4473.140  0.5776
 4473.160  0.6244
 4473.180  0.6952
 4473.200  0.7801
 4473.220  0.8630
 4473.240  0.9277
 4473.260  0.9662
 4473.280  0.9795
 4473.300  0.9704
 4473.320  0.9379
 4473.340  0.8799
 4473.360  0.7996
 4473.380  0.7069
 4473.400  0.6160
 4473.420  0.5431
 4473.440  0.5037
 4473.460  0.5068
 4473.480  0.5512
 4473.500  0.6263
 4473.520  0.7159
 4473.540  0.8026
 4473.560  0.8743
 4473.580  0.9262
 4473.600  0.9550
 4473.620  0.9583
 4473.640  0.9376
 4473.660  0.9009
 4473.680  0.8602
 4473.700  0.8255
 4473.720  0.8017
 4473.740  0.7915
 4473.760  0.7957
 4473.780  0.8101
 4473.800  0.8269
 4473.820  0.8410
 4473.840  0.8531
 4473.860  0.8625
 4473.880  0.8683
 4473.900  0.8739
 4473.920  0.8799
 4473.940  0.8799
 4473.960  0.8709
 4473.980  0.8569
 4474.000  0.8394
 4474.020  0.8156
 4474.040  0.7850
 4474.060  0.7538
 4474.080  0.7292
 4474.100  0.7160
 4474.120  0.7191
 4474.140  0.7425
 4474.160  0.7837
 4474.180  0.8323
 4474.200  0.8760
 4474.220  0.9079
 4474.240  0.9272
 4474.260  0.9337
 4474.280  0.9274
 4474.300  0.9097
 4474.320  0.8840
 4474.340  0.8566
 4474.360  0.8360
 4474.380  0.8285
 4474.400  0.8347
 4474.420  0.8509
 4474.440  0.8705
 4474.460  0.8875
 4474.480  0.8993
 4474.500  0.9047
 4474.520  0.9022
 4474.540  0.8906
 4474.560  0.8701
 4474.580  0.8430
 4474.600  0.8138
 4474.620  0.7871
 4474.640  0.7675
 4474.660  0.7587
 4474.680  0.7614
 4474.700  0.7721
 4474.720  0.7833
 4474.740  0.7885
 4474.760  0.7856
 4474.780  0.7750
 4474.800  0.7587
 4474.820  0.7411
 4474.840  0.7306
 4474.860  0.7360
 4474.880  0.7598
 4474.900  0.7944
 4474.920  0.8281
 4474.940  0.8531
 4474.960  0.8680
 4474.980  0.8731
 4475.000  0.8722
 4475.020  0.8734
 4475.040  0.8776
 4475.060  0.8783
 4475.080  0.8754
 4475.100  0.8754
 4475.120  0.8816
 4475.140  0.8924
 4475.160  0.9041
 4475.180  0.9115
 4475.200  0.9098
 4475.220  0.8982
 4475.240  0.8820
 4475.260  0.8682
 4475.280  0.8599
 4475.300  0.8571
 4475.320  0.8585
 4475.340  0.8611
 4475.360  0.8610
 4475.380  0.8584
 4475.400  0.8586
 4475.420  0.8674
 4475.440  0.8849
 4475.460  0.9019
 4475.480  0.9067
 4475.500  0.8958
 4475.520  0.8725
 4475.540  0.8422
 4475.560  0.8137
 4475.580  0.7985
 4475.600  0.8028
 4475.620  0.8202
 4475.640  0.8381
 4475.660  0.8495
 4475.680  0.8557
 4475.700  0.8596
 4475.720  0.8621
 4475.740  0.8627
 4475.760  0.8633
 4475.780  0.8675
 4475.800  0.8752
 4475.820  0.8827
 4475.840  0.8878
 4475.860  0.8900
 4475.880  0.8847
 4475.900  0.8627
 4475.920  0.8150
 4475.940  0.7403
 4475.960  0.6482
 4475.980  0.5561
 4476.000  0.4817
 4476.020  0.4368
 4476.040  0.4264
 4476.060  0.4507
 4476.080  0.5065
 4476.100  0.5885
 4476.120  0.6867
 4476.140  0.7861
 4476.160  0.8702
 4476.180  0.9281
 4476.200  0.9594
 4476.220  0.9710
 4476.240  0.9674
 4476.260  0.9475
 4476.280  0.9132
 4476.300  0.8759
 4476.320  0.8484
 4476.340  0.8350
 4476.360  0.8337
 4476.380  0.8379
 4476.400  0.8404
 4476.420  0.8385
 4476.440  0.8350
 4476.460  0.8339
 4476.480  0.8376
 4476.500  0.8466
 4476.520  0.8593
 4476.540  0.8722
 4476.560  0.8838
 4476.580  0.8955
 4476.600  0.9067
 4476.620  0.9141
 4476.640  0.9150
 4476.660  0.9099
 4476.680  0.8997
 4476.700  0.8854
 4476.720  0.8714
 4476.740  0.8629
 4476.760  0.8583
 4476.780  0.8500
 4476.800  0.8325
 4476.820  0.8089
 4476.840  0.7897
 4476.860  0.7804
 4476.880  0.7772
 4476.900  0.7771
 4476.920  0.7747
 4476.940  0.7565
 4476.960  0.7250
 4476.980  0.6992
 4477.000  0.6794
 4477.020  0.6537
 4477.040  0.6252
 4477.060  0.6036
 4477.080  0.5944
 4477.100  0.6046
 4477.120  0.6411
 4477.140  0.7008
 4477.160  0.7700
 4477.180  0.8341
 4477.200  0.8822
 4477.220  0.9100
 4477.240  0.9199
 4477.260  0.9163
 4477.280  0.9017
 4477.300  0.8760
 4477.320  0.8429
 4477.340  0.8156
 4477.360  0.8054
 4477.380  0.8105
 4477.400  0.8217
 4477.420  0.8321
 4477.440  0.8370
 4477.460  0.8352
 4477.480  0.8278
 4477.500  0.8177
 4477.520  0.8100
 4477.540  0.8097
 4477.560  0.8179
 4477.580  0.8318
 4477.600  0.8476
 4477.620  0.8621
 4477.640  0.8720
 4477.660  0.8750
 4477.680  0.8723
 4477.700  0.8656
 4477.720  0.8540
 4477.740  0.8390
 4477.760  0.8279
 4477.780  0.8268
 4477.800  0.8354
 4477.820  0.8492
 4477.840  0.8615
 4477.860  0.8662
 4477.880  0.8601
 4477.900  0.8497
 4477.920  0.8460
 4477.940  0.8521
 4477.960  0.8625
 4477.980  0.8716
 4478.000  0.8778
 4478.020  0.8837
 4478.040  0.8904
 4478.060  0.8963
 4478.080  0.8994
 4478.100  0.8988
 4478.120  0.8941
 4478.140  0.8852
 4478.160  0.8736
 4478.180  0.8611
 4478.200  0.8479
 4478.220  0.8355
 4478.240  0.8286
 4478.260  0.8305
 4478.280  0.8376
 4478.300  0.8438
 4478.320  0.8487
 4478.340  0.8563
 4478.360  0.8672
 4478.380  0.8776
 4478.400  0.8861
 4478.420  0.8938
 4478.440  0.8983
 4478.460  0.8926
 4478.480  0.8725
 4478.500  0.8454
 4478.520  0.8259
 4478.540  0.8206
 4478.560  0.8249
 4478.580  0.8341
 4478.600  0.8457
 4478.620  0.8560
 4478.640  0.8630
 4478.660  0.8675
 4478.680  0.8698
 4478.700  0.8701
 4478.720  0.8696
 4478.740  0.8709
 4478.760  0.8750
 4478.780  0.8778
 4478.800  0.8751
 4478.820  0.8690
 4478.840  0.8636
 4478.860  0.8593
 4478.880  0.8556
 4478.900  0.8544
 4478.920  0.8574
 4478.940  0.8625
 4478.960  0.8674
 4478.980  0.8708
 4479.000  0.8720
 4479.020  0.8678
 4479.040  0.8520
 4479.060  0.8195
 4479.080  0.7728
 4479.100  0.7232
 4479.120  0.6837
 4479.140  0.6646
 4479.160  0.6737
 4479.180  0.7106
 4479.200  0.7615
 4479.220  0.8151
 4479.240  0.8721
 4479.260  0.9269
 4479.280  0.9628
 4479.300  0.9765
 4479.320  0.9789
 4479.340  0.9722
 4479.360  0.9504
 4479.380  0.9170
 4479.400  0.8838
 4479.420  0.8541
 4479.440  0.8262
 4479.460  0.8098
 4479.480  0.8148
 4479.500  0.8344
 4479.520  0.8528
 4479.540  0.8619
 4479.560  0.8660
 4479.580  0.8699
 4479.600  0.8671
 4479.620  0.8496
 4479.640  0.8177
 4479.660  0.7703
 4479.680  0.7049
 4479.700  0.6346
 4479.720  0.5798
 4479.740  0.5439
 4479.760  0.5204
 4479.780  0.5114
 4479.800  0.5218
 4479.820  0.5486
 4479.840  0.5871
 4479.860  0.6369
 4479.880  0.6939
 4479.900  0.7467
 4479.920  0.7881
 4479.940  0.8194
 4479.960  0.8422
