           1.03  
           1.19
 4597.000  0.8512
 4597.020  0.8628
 4597.040  0.8659
 4597.060  0.8690
 4597.080  0.8697
 4597.100  0.8672
 4597.120  0.8619
 4597.140  0.8565
 4597.160  0.8537
 4597.180  0.8548
 4597.200  0.8598
 4597.220  0.8676
 4597.240  0.8759
 4597.260  0.8824
 4597.280  0.8868
 4597.300  0.8906
 4597.320  0.8943
 4597.340  0.8961
 4597.360  0.8960
 4597.380  0.8951
 4597.400  0.8906
 4597.420  0.8789
 4597.440  0.8611
 4597.460  0.8430
 4597.480  0.8297
 4597.500  0.8230
 4597.520  0.8197
 4597.540  0.8155
 4597.560  0.8107
 4597.580  0.8083
 4597.600  0.8093
 4597.620  0.8079
 4597.640  0.7924
 4597.660  0.7574
 4597.680  0.7138
 4597.700  0.6807
 4597.720  0.6705
 4597.740  0.6821
 4597.760  0.7026
 4597.780  0.7177
 4597.800  0.7211
 4597.820  0.7154
 4597.840  0.7100
 4597.860  0.7166
 4597.880  0.7427
 4597.900  0.7858
 4597.920  0.8349
 4597.940  0.8769
 4597.960  0.9039
 4597.980  0.9191
 4598.000  0.9288
 4598.020  0.9322
 4598.040  0.9270
 4598.060  0.9146
 4598.080  0.8975
 4598.100  0.8789
 4598.120  0.8614
 4598.140  0.8459
 4598.160  0.8345
 4598.180  0.8287
 4598.200  0.8269
 4598.220  0.8254
 4598.240  0.8231
 4598.260  0.8229
 4598.280  0.8287
 4598.300  0.8404
 4598.320  0.8550
 4598.340  0.8677
 4598.360  0.8736
 4598.380  0.8705
 4598.400  0.8611
 4598.420  0.8499
 4598.440  0.8409
 4598.460  0.8372
 4598.480  0.8386
 4598.500  0.8410
 4598.520  0.8384
 4598.540  0.8274
 4598.560  0.8082
 4598.580  0.7820
 4598.600  0.7504
 4598.620  0.7186
 4598.640  0.6980
 4598.660  0.7016
 4598.680  0.7327
 4598.700  0.7785
 4598.720  0.8192
 4598.740  0.8450
 4598.760  0.8581
 4598.780  0.8640
 4598.800  0.8680
 4598.820  0.8772
 4598.840  0.8942
 4598.860  0.9094
 4598.880  0.9099
 4598.900  0.8936
 4598.920  0.8696
 4598.940  0.8498
 4598.960  0.8402
