           1.05  
           1.11
 4297.000  0.8638
 4297.020  0.8473
 4297.040  0.8277
 4297.060  0.8142
 4297.080  0.8099
 4297.100  0.8145
 4297.120  0.8237
 4297.140  0.8344
 4297.160  0.8465
 4297.180  0.8576
 4297.200  0.8572
 4297.220  0.8293
 4297.240  0.7640
 4297.260  0.6686
 4297.280  0.5652
 4297.300  0.4758
 4297.320  0.4129
 4297.340  0.3772
 4297.360  0.3608
 4297.380  0.3545
 4297.400  0.3543
 4297.420  0.3628
 4297.440  0.3869
 4297.460  0.4310
 4297.480  0.4889
 4297.500  0.5451
 4297.520  0.5886
 4297.540  0.6161
 4297.560  0.6238
 4297.580  0.6059
 4297.600  0.5628
 4297.620  0.5055
 4297.640  0.4563
 4297.660  0.4426
 4297.680  0.4825
 4297.700  0.5677
 4297.720  0.6632
 4297.740  0.7314
 4297.760  0.7507
 4297.780  0.7211
 4297.800  0.6640
 4297.820  0.6064
 4297.840  0.5624
 4297.860  0.5336
 4297.880  0.5226
 4297.900  0.5382
 4297.920  0.5917
 4297.940  0.6844
 4297.960  0.7955
 4297.980  0.8861
 4298.000  0.9225
 4298.020  0.8962
 4298.040  0.8226
 4298.060  0.7297
 4298.080  0.6478
 4298.100  0.6008
 4298.120  0.5991
 4298.140  0.6409
 4298.160  0.7176
 4298.180  0.8104
 4298.200  0.8819
 4298.220  0.8981
 4298.240  0.8550
 4298.260  0.7665
 4298.280  0.6487
 4298.300  0.5244
 4298.320  0.4170
 4298.340  0.3380
 4298.360  0.2903
 4298.380  0.2787
 4298.400  0.3142
 4298.420  0.3954
 4298.440  0.4918
 4298.460  0.5706
 4298.480  0.6226
 4298.500  0.6457
 4298.520  0.6416
 4298.540  0.6230
 4298.560  0.5926
 4298.580  0.5456
 4298.600  0.4984
 4298.620  0.4813
 4298.640  0.5092
 4298.660  0.5761
 4298.680  0.6615
 4298.700  0.7399
 4298.720  0.7909
 4298.740  0.8067
 4298.760  0.7896
 4298.780  0.7497
 4298.800  0.7005
 4298.820  0.6494
 4298.840  0.6007
 4298.860  0.5697
 4298.880  0.5753
 4298.900  0.6176
 4298.920  0.6796
 4298.940  0.7452
 4298.960  0.8053
 4298.980  0.8546
 4299.000  0.8904
 4299.020  0.9124
 4299.040  0.9237
 4299.060  0.9289
 4299.080  0.9234
 4299.100  0.8914
 4299.120  0.8220
 4299.140  0.7212
 4299.160  0.6047
 4299.180  0.4894
 4299.200  0.3911
 4299.220  0.3205
 4299.240  0.2786
 4299.260  0.2599
 4299.280  0.2591
 4299.300  0.2699
 4299.320  0.2792
 4299.340  0.2737
 4299.360  0.2500
 4299.380  0.2162
 4299.400  0.1847
 4299.420  0.1635
 4299.440  0.1521
 4299.460  0.1486
 4299.480  0.1544
 4299.500  0.1677
 4299.520  0.1833
 4299.540  0.2049
 4299.560  0.2494
 4299.580  0.3328
 4299.600  0.4493
 4299.620  0.5629
 4299.640  0.6316
 4299.660  0.6464
 4299.680  0.6314
 4299.700  0.6094
 4299.720  0.5862
 4299.740  0.5663
 4299.760  0.5665
 4299.780  0.6029
 4299.800  0.6643
 4299.820  0.7158
 4299.840  0.7326
 4299.860  0.7150
 4299.880  0.6778
 4299.900  0.6388
 4299.920  0.6096
 4299.940  0.5909
 4299.960  0.5750
 4299.980  0.5507
 4300.000  0.5155
 4300.020  0.4773
 4300.040  0.4396
 4300.060  0.4001
 4300.080  0.3661
 4300.100  0.3535
 4300.120  0.3712
 4300.140  0.4155
 4300.160  0.4735
 4300.180  0.5294
 4300.200  0.5709
 4300.220  0.5913
 4300.240  0.5915
 4300.260  0.5784
 4300.280  0.5656
 4300.300 -1.0000
 4300.320 -1.0000
 4300.340 -1.0000
 4300.360 -1.0000
 4300.380 -1.0000
 4300.400 -1.0000
 4300.420 -1.0000
 4300.440  0.7485
 4300.460  0.7230
 4300.480  0.6839
 4300.500  0.6378
 4300.520  0.5877
 4300.540  0.5452
 4300.560  0.5299
 4300.580  0.5548
 4300.600  0.6182
 4300.620  0.7014
 4300.640  0.7720
 4300.660  0.8004
 4300.680  0.7763
 4300.700  0.7079
 4300.720  0.6114
 4300.740  0.5061
 4300.760  0.4100
 4300.780  0.3362
 4300.800  0.2934
 4300.820  0.2865
 4300.840  0.3153
 4300.860  0.3739
 4300.880  0.4522
 4300.900  0.5363
 4300.920  0.6062
 4300.940  0.6439
 4300.960  0.6485
 4300.980  0.6340
 4301.000  0.6094
 4301.020  0.5758
 4301.040  0.5396
 4301.060  0.5176
 4301.080  0.5274
 4301.100  0.5748
 4301.120  0.6461
 4301.140  0.7148
 4301.160  0.7558
 4301.180  0.7605
 4301.200  0.7376
 4301.220  0.6987
 4301.240  0.6501
 4301.260  0.5998
 4301.280  0.5637
 4301.300  0.5585
 4301.320  0.5827
 4301.340  0.6098
 4301.360  0.6091
 4301.380  0.5672
 4301.400  0.4914
 4301.420  0.4034
 4301.440  0.3277
 4301.460  0.2773
 4301.480  0.2534
 4301.500  0.2506
 4301.520  0.2618
 4301.540  0.2795
 4301.560  0.2983
 4301.580  0.3165
 4301.600  0.3378
 4301.620  0.3668
 4301.640  0.4003
 4301.660  0.4267
 4301.680  0.4368
 4301.700  0.4353
 4301.720  0.4430
 4301.740  0.4818
 4301.760  0.5528
 4301.780  0.6344
 4301.800  0.6987
 4301.820  0.7274
 4301.840  0.7183
 4301.860  0.6785
 4301.880  0.6163
 4301.900  0.5440
 4301.920  0.4807
 4301.940  0.4432
 4301.960  0.4355
 4301.980  0.4444
 4302.000  0.4471
 4302.020  0.4334
 4302.040  0.4125
 4302.060  0.3957
 4302.080  0.3874
 4302.100  0.3967
 4302.120  0.4350
 4302.140  0.4965
 4302.160  0.5542
 4302.180  0.5771
 4302.200  0.5507
 4302.220  0.4857
 4302.240  0.4052
 4302.260  0.3252
 4302.280  0.2553
 4302.300  0.2059
 4302.320  0.1806
 4302.340  0.1689
 4302.360  0.1594
 4302.380  0.1523
 4302.400  0.1520
 4302.420  0.1593
 4302.440  0.1748
 4302.460  0.2036
 4302.480  0.2526
 4302.500  0.3184
 4302.520  0.3776
 4302.540  0.4009
 4302.560  0.3822
 4302.580  0.3460
 4302.600  0.3282
 4302.620  0.3519
 4302.640  0.4151
 4302.660  0.4942
 4302.680  0.5599
 4302.700  0.5918
 4302.720  0.5874
 4302.740  0.5597
 4302.760  0.5293
 4302.780  0.5124
 4302.800  0.5150
 4302.820  0.5362
 4302.840  0.5709
 4302.860  0.6062
 4302.880  0.6240
 4302.900  0.6133
 4302.920  0.5769
 4302.940  0.5263
 4302.960  0.4739
 4302.980  0.4297
 4303.000  0.3986
 4303.020  0.3807
 4303.040  0.3716
 4303.060  0.3646
 4303.080  0.3598
 4303.100  0.3662
 4303.120  0.3823
 4303.140  0.3959
 4303.160  0.4078
 4303.180  0.4263
 4303.200  0.4456
 4303.220  0.4577
 4303.240  0.4659
 4303.260  0.4704
 4303.280  0.4699
 4303.300  0.4715
 4303.320  0.4791
 4303.340  0.4814
 4303.360  0.4640
 4303.380  0.4277
 4303.400  0.3900
 4303.420  0.3700
 4303.440  0.3787
 4303.460  0.4134
 4303.480  0.4558
 4303.500  0.4854
 4303.520  0.4968
 4303.540  0.4975
 4303.560  0.4961
 4303.580  0.4986
 4303.600  0.5060
 4303.620  0.5129
 4303.640  0.5113
 4303.660  0.4954
 4303.680  0.4648
 4303.700  0.4313
 4303.720  0.4148
 4303.740  0.4239
 4303.760  0.4499
 4303.780  0.4815
 4303.800  0.5117
 4303.820  0.5317
 4303.840  0.5307
 4303.860  0.5046
 4303.880  0.4626
 4303.900  0.4249
 4303.920  0.4072
 4303.940  0.4081
 4303.960  0.4151
 4303.980  0.4175
 4304.000  0.4093
 4304.020  0.3889
 4304.040  0.3601
 4304.060  0.3325
 4304.080  0.3153
 4304.100  0.3130
 4304.120  0.3248
 4304.140  0.3471
 4304.160  0.3773
 4304.180  0.4099
 4304.200  0.4324
 4304.220  0.4362
 4304.240  0.4312
 4304.260  0.4368
 4304.280  0.4634
 4304.300  0.5056
 4304.320  0.5457
 4304.340  0.5745
 4304.360  0.6058
 4304.380  0.6522
 4304.400  0.7020
 4304.420  0.7413
 4304.440  0.7733
 4304.460  0.8031
 4304.480  0.8354
 4304.500  0.8790
 4304.520  0.9292
 4304.540  0.9684
 4304.560  0.9907
 4304.580  0.9973
 4304.600  0.9814
 4304.620  0.9357
 4304.640  0.8614
 4304.660  0.7680
 4304.680  0.6754
 4304.700  0.6124
 4304.720  0.6028
 4304.740  0.6459
 4304.760  0.7154
 4304.780  0.7817
 4304.800  0.8306
 4304.820  0.8583
 4304.840  0.8586
 4304.860  0.8266
 4304.880  0.7719
 4304.900  0.7163
 4304.920  0.6805
 4304.940  0.6751
 4304.960  0.6913
 4304.980  0.7046
 4305.000  0.6940
 4305.020  0.6519
 4305.040  0.5818
 4305.060  0.4958
 4305.080  0.4062
 4305.100  0.3208
 4305.120  0.2506
 4305.140  0.2065
 4305.160  0.1856
 4305.180  0.1742
 4305.200  0.1646
 4305.220  0.1581
 4305.240  0.1560
 4305.260  0.1597
 4305.280  0.1729
 4305.300  0.1931
 4305.320  0.2105
 4305.340  0.2233
 4305.360  0.2433
 4305.380  0.2823
 4305.400  0.3415
 4305.420  0.4144
 4305.440  0.4942
 4305.460  0.5715
 4305.480  0.6325
 4305.500  0.6675
 4305.520  0.6781
 4305.540  0.6788
 4305.560  0.6913
 4305.580  0.7277
 4305.600  0.7776
 4305.620  0.8187
 4305.640  0.8378
 4305.660  0.8427
 4305.680  0.8554
 4305.700  0.8860
 4305.720  0.9178
 4305.740  0.9350
 4305.760  0.9454
 4305.780  0.9573
 4305.800  0.9650
 4305.820  0.9612
 4305.840  0.9395
 4305.860  0.8956
 4305.880  0.8365
 4305.900  0.7801
 4305.920  0.7458
 4305.940  0.7450
 4305.960  0.7750
 4305.980  0.8223
 4306.000  0.8721
 4306.020  0.9147
 4306.040  0.9468
 4306.060  0.9686
 4306.080  0.9810
 4306.100  0.9851
 4306.120  0.9817
 4306.140  0.9699
 4306.160  0.9500
 4306.180  0.9288
 4306.200  0.9162
 4306.220  0.9147
 4306.240  0.9176
 4306.260  0.9182
 4306.280  0.9168
 4306.300  0.9189
 4306.320  0.9281
 4306.340  0.9390
 4306.360  0.9415
 4306.380  0.9238
 4306.400  0.8727
 4306.420  0.7884
 4306.440  0.6940
 4306.460  0.6116
 4306.480  0.5455
 4306.500  0.4980
 4306.520  0.4789
 4306.540  0.4972
 4306.560  0.5575
 4306.580  0.6594
 4306.600  0.7825
 4306.620  0.8779
 4306.640 -1.0000
 4306.660 -1.0000
 4306.680 -1.0000
 4306.700 -1.0000
 4306.720 -1.0000
 4306.740 -1.0000
 4306.760 -1.0000
 4306.780 -1.0000
 4306.800  0.6031
 4306.820  0.6654
 4306.840  0.7590
 4306.860  0.8555
 4306.880  0.9311
 4306.900  0.9720
 4306.920  0.9790
 4306.940  0.9637
 4306.960  0.9382
 4306.980  0.9123
 4307.000  0.8952
 4307.020  0.8895
 4307.040  0.8910
 4307.060  0.9017
 4307.080  0.9289
 4307.100  0.9673
 4307.120  0.9976
 4307.140  1.0021
 4307.160  0.9752
 4307.180  0.9245
 4307.200  0.8629
 4307.220  0.8005
 4307.240  0.7429
 4307.260  0.6946
 4307.280  0.6627
 4307.300  0.6570
 4307.320  0.6849
 4307.340  0.7448
 4307.360  0.8229
 4307.380  0.8966
 4307.400  0.9510
 4307.420  0.9859
 4307.440  1.0037
 4307.460  1.0007
 4307.480  0.9716
 4307.500  0.9142
 4307.520  0.8337
 4307.540  0.7526
 4307.560  0.7064
 4307.580  0.7140
 4307.600  0.7621
 4307.620  0.8282
 4307.640  0.8957
 4307.660  0.9491
 4307.680  0.9820
 4307.700  0.9984
 4307.720  0.9956
 4307.740  0.9580
 4307.760  0.8725
 4307.780  0.7469
 4307.800  0.6080
 4307.820  0.4825
 4307.840  0.3837
 4307.860  0.3124
 4307.880  0.2633
 4307.900  0.2298
 4307.920  0.2070
 4307.940  0.1909
 4307.960  0.1779
 4307.980  0.1659
 4308.000  0.1557
 4308.020  0.1517
 4308.040  0.1575
 4308.060  0.1724
 4308.080  0.1946
 4308.100  0.2258
 4308.120  0.2680
 4308.140  0.3165
 4308.160  0.3601
 4308.180  0.3901
 4308.200  0.4134
 4308.220  0.4491
 4308.240  0.5116
 4308.260  0.5971
 4308.280  0.6838
 4308.300  0.7464
 4308.320  0.7725
 4308.340  0.7643
 4308.360  0.7378
 4308.380  0.7178
 4308.400  0.7156
 4308.420  0.7207
 4308.440  0.7223
 4308.460  0.7234
 4308.480  0.7327
 4308.500  0.7574
 4308.520  0.8017
 4308.540  0.8596
 4308.560  0.9130
 4308.580  0.9463
 4308.600  0.9597
 4308.620  0.9628
 4308.640  0.9601
 4308.660  0.9470
 4308.680  0.9248
 4308.700  0.9105
 4308.720  0.9112
 4308.740  0.9136
 4308.760  0.9135
 4308.780  0.9122
 4308.800  0.8992
 4308.820  0.8771
 4308.840  0.8631
 4308.860  0.8545
 4308.880  0.8304
 4308.900  0.7824
 4308.920  0.7222
 4308.940  0.6687
 4308.960  0.6397
 4308.980  0.6516
 4309.000  0.7094
 4309.020  0.7939
 4309.040  0.8790
 4309.060  0.9538
 4309.080  1.0112
 4309.100  1.0430
 4309.120  1.0513
 4309.140  1.0406
 4309.160  1.0116
 4309.180  0.9712
 4309.200  0.9332
 4309.220  0.9099
 4309.240  0.9050
 4309.260  0.9070
 4309.280  0.8950
 4309.300  0.8570
 4309.320  0.7982
 4309.340  0.7315
 4309.360  0.6669
 4309.380  0.6137
 4309.400  0.5824
 4309.420  0.5823
 4309.440  0.6153
 4309.460  0.6673
 4309.480  0.7121
 4309.500  0.7350
 4309.520  0.7428
 4309.540  0.7490
 4309.560  0.7617
 4309.580  0.7839
 4309.600  0.8158
 4309.620  0.8536
 4309.640  0.8875
 4309.660  0.9055
 4309.680  0.8922
 4309.700  0.8324
 4309.720  0.7352
 4309.740  0.6370
 4309.760  0.5721
 4309.780  0.5590
 4309.800  0.6025
 4309.820  0.6921
 4309.840  0.8041
 4309.860  0.9073
 4309.880  0.9755
 4309.900  0.9997
 4309.920  0.9879
 4309.940  0.9558
 4309.960  0.9187
 4309.980  0.8857
 4310.000  0.8615
 4310.020  0.8503
 4310.040  0.8532
 4310.060  0.8639
 4310.080  0.8726
 4310.100  0.8697
 4310.120  0.8506
