           1.0000
           1.27
 4897.000  0.2019
 4897.020  0.1992
 4897.040  0.2092
 4897.060  0.2197
 4897.080  0.2341
 4897.100  0.2566
 4897.120  0.2924
 4897.140  0.3405
 4897.160  0.3951
 4897.180  0.4452
 4897.200  0.4795
 4897.220  0.4990
 4897.240  0.5143
 4897.260  0.5286
 4897.280  0.5366
 4897.300  0.5373
 4897.320  0.5372
 4897.340  0.5424
 4897.360  0.5550
 4897.380  0.5729
 4897.400  0.5900
 4897.420  0.6003
 4897.440  0.6015
 4897.460  0.5948
 4897.480  0.5833
 4897.500  0.5704
 4897.520  0.5544
 4897.540  0.5325
 4897.560  0.5072
 4897.580  0.4847
 4897.600  0.4685
 4897.620  0.4592
 4897.640  0.4561
 4897.660  0.4613
 4897.680  0.4784
 4897.700  0.5068
 4897.720  0.5390
 4897.740  0.5654
 4897.760  0.5800
 4897.780  0.5806
 4897.800  0.5705
 4897.820  0.5559
 4897.840  0.5440
 4897.860  0.5430
 4897.880  0.5580
 4897.900  0.5871
 4897.920  0.6213
 4897.940  0.6494
 4897.960  0.6695
 4897.980  0.6904
 4898.000  0.7201
 4898.020  0.7619
 4898.040  0.8124
 4898.060  0.8591
 4898.080  0.8896
 4898.100  0.9049
 4898.120  0.9112
 4898.140  0.9078
 4898.160  0.8964
 4898.180  0.8872
 4898.200  0.8805
 4898.220 -1.0000
 4898.240 -1.0000
 4898.260 -1.0000
 4898.280 -1.0000
 4898.300 -1.0000
 4898.320 -1.0000
 4898.340 -1.0000
 4898.360  0.3308
 4898.380  0.3345
 4898.400  0.3558
 4898.420  0.3860
 4898.440  0.4192
 4898.460  0.4504
 4898.480  0.4757
 4898.500  0.4948
 4898.520  0.5118
 4898.540  0.5280
 4898.560  0.5378
 4898.580  0.5356
 4898.600  0.5221
 4898.620  0.5032
 4898.640  0.4862
 4898.660  0.4890
 4898.680  0.5267
 4898.700  0.5716
 4898.720  0.5882
 4898.740  0.5901
 4898.760  0.5918
 4898.780  0.5814
 4898.800  0.5593
 4898.820  0.5389
 4898.840  0.5299
 4898.860  0.5401
 4898.880  0.5730
 4898.900  0.6221
 4898.920  0.6709
 4898.940  0.6989
 4898.960  0.6898
 4898.980  0.6393
 4899.000  0.5578
 4899.020  0.4661
 4899.040  0.3838
 4899.060  0.3215
 4899.080  0.2821
 4899.100  0.2630
 4899.120  0.2603
 4899.140  0.2717
 4899.160  0.2962
 4899.180  0.3297
 4899.200  0.3629
 4899.220  0.3886
 4899.240  0.4096
 4899.260  0.4306
 4899.280  0.4491
 4899.300  0.4560
 4899.320  0.4433
 4899.340  0.4125
 4899.360  0.3756
 4899.380  0.3448
 4899.400  0.3274
 4899.420  0.3333
 4899.440  0.3726
 4899.460  0.4376
 4899.480  0.5067
 4899.500  0.5655
 4899.520  0.6085
 4899.540 -1.0000
 4899.560 -1.0000
 4899.580 -1.0000
 4899.600 -1.0000
 4899.620 -1.0000
 4899.640 -1.0000
 4899.660 -1.0000
 4899.680 -1.0000
 4899.700  0.7599
 4899.720  0.7172
 4899.740  0.6566
 4899.760  0.5942
 4899.780  0.5414
 4899.800  0.5068
 4899.820  0.4935
 4899.840  0.4984
 4899.860  0.5158
 4899.880  0.5408
 4899.900  0.5690
 4899.920  0.5935
 4899.940  0.6071
 4899.960  0.6110
 4899.980  0.6147
 4900.000  0.6276
 4900.020  0.6548
 4900.040  0.6976
 4900.060  0.7495
 4900.080  0.7941
 4900.100  0.8182
 4900.120  0.8234
 4900.140  0.8182
 4900.160  0.8058
 4900.180  0.7851
 4900.200  0.7558
 4900.220  0.7185
 4900.240  0.6755
 4900.260  0.6269
 4900.280  0.5712
 4900.300  0.5146
 4900.320  0.4685
 4900.340  0.4365
 4900.360  0.4172
 4900.380  0.4097
 4900.400  0.4120
 4900.420  0.4220
 4900.440  0.4405
 4900.460  0.4683
 4900.480  0.5047
 4900.500  0.5477
 4900.520  0.5933
 4900.540  0.6346
 4900.560  0.6612
 4900.580  0.6626
 4900.600  0.6364
 4900.620  0.5922
 4900.640  0.5471
 4900.660  0.5181
 4900.680  0.5151
 4900.700  0.5380
 4900.720  0.5821
 4900.740  0.6386
 4900.760  0.6890
 4900.780  0.7126
 4900.800  0.7025
 4900.820  0.6695
 4900.840  0.6363
 4900.860 -1.0000
 4900.880 -1.0000
 4900.900 -1.0000
 4900.920 -1.0000
 4900.940 -1.0000
 4900.960 -1.0000
 4900.980 -1.0000
 4901.000  0.6428
 4901.020  0.6728
 4901.040  0.7143
 4901.060  0.7557
 4901.080  0.7826
 4901.100  0.7797
 4901.120  0.7405
 4901.140  0.6741
 4901.160  0.5992
 4901.180  0.5342
 4901.200  0.4893
 4901.220  0.4631
 4901.240  0.4487
 4901.260  0.4455
 4901.280  0.4593
 4901.300  0.4913
 4901.320  0.5343
 4901.340  0.5817
 4901.360  0.6294
 4901.380  0.6693
 4901.400  0.6903
 4901.420  0.6845
 4901.440  0.6490
 4901.460  0.5899
 4901.480  0.5199
 4901.500  0.4489
 4901.520  0.3809
 4901.540  0.3186
 4901.560  0.2646
 4901.580  0.2221
 4901.600  0.1936
 4901.620  0.1795
 4901.640  0.1759
 4901.660  0.1786
 4901.680  0.1887
 4901.700  0.2092
 4901.720  0.2379
 4901.740  0.2730
 4901.760  0.3192
 4901.780  0.3750
 4901.800  0.4234
 4901.820  0.4464
 4901.840  0.4395
 4901.860  0.4066
 4901.880  0.3574
 4901.900  0.3091
 4901.920  0.2792
 4901.940  0.2769
 4901.960  0.3029
 4901.980  0.3553
 4902.000  0.4303
 4902.020  0.5195
 4902.040  0.6079
 4902.060  0.6791
 4902.080  0.7251
 4902.100  0.7516
 4902.120  0.7638
 4902.140 -1.0000
 4902.160 -1.0000
 4902.180 -1.0000
 4902.200 -1.0000
 4902.220 -1.0000
 4902.240 -1.0000
 4902.260 -1.0000
 4902.280  0.4629
 4902.300  0.4928
 4902.320  0.5548
 4902.340  0.6309
 4902.360  0.7000
 4902.380  0.7468
 4902.400  0.7571
 4902.420  0.7180
 4902.440  0.6337
 4902.460  0.5296
 4902.480  0.4358
 4902.500  0.3704
 4902.520  0.3354
 4902.540  0.3238
 4902.560  0.3300
 4902.580  0.3514
 4902.600  0.3833
 4902.620  0.4185
 4902.640  0.4541
