           0.97  
           1.25
 4847.000  0.6043
 4847.020  0.5895
 4847.040  0.5978
 4847.060 -1.0000
 4847.080 -1.0000
 4847.100 -1.0000
 4847.120 -1.0000
 4847.140 -1.0000
 4847.160 -1.0000
 4847.180 -1.0000
 4847.200 -1.0000
 4847.220 -1.0000
 4847.240 -1.0000
 4847.260 -1.0000
 4847.280 -1.0000
 4847.300 -1.0000
 4847.320 -1.0000
 4847.340 -1.0000
 4847.360 -1.0000
 4847.380 -1.0000
 4847.400 -1.0000
 4847.420 -1.0000
 4847.440 -1.0000
 4847.460 -1.0000
 4847.480  0.5544
 4847.500  0.5592
 4847.520  0.5430
 4847.540  0.4972
 4847.560  0.4312
 4847.580  0.3647
 4847.600  0.3191
 4847.620  0.3071
 4847.640  0.3266
 4847.660  0.3685
 4847.680  0.4259
 4847.700  0.4929
 4847.720  0.5594
 4847.740  0.6101
 4847.760  0.6302
 4847.780  0.6167
 4847.800  0.5818
 4847.820  0.5423
 4847.840  0.5098
 4847.860  0.4908
 4847.880  0.4877
 4847.900  0.4985
 4847.920  0.5158
 4847.940  0.5297
 4847.960  0.5348
 4847.980  0.5341
 4848.000  0.5350
 4848.020  0.5434
 4848.040  0.5610
 4848.060  0.5871
 4848.080  0.6183
 4848.100  0.6493
 4848.120  0.6758
 4848.140  0.6951
 4848.160  0.7057
 4848.180  0.7083
 4848.200  0.7050
 4848.220  0.6981
 4848.240  0.6935
 4848.260  0.6997
 4848.280  0.7191
 4848.300  0.7462
 4848.320  0.7757
 4848.340  0.8064
 4848.360  0.8372
 4848.380  0.8630
 4848.400  0.8742
 4848.420  0.8668
 4848.440  0.8484
 4848.460  0.8275
 4848.480  0.8034
 4848.500  0.7747
 4848.520  0.7486
 4848.540  0.7348
 4848.560  0.7357
 4848.580  0.7472
 4848.600  0.7650
 4848.620  0.7884
 4848.640  0.8154
 4848.660  0.8378
 4848.680 -1.0000
 4848.700 -1.0000
 4848.720 -1.0000
 4848.740 -1.0000
 4848.760 -1.0000
 4848.780 -1.0000
 4848.800 -1.0000
 4848.820 -1.0000
 4848.840 -1.0000
 4848.860 -1.0000
 4848.880 -1.0000
 4848.900 -1.0000
 4848.920 -1.0000
 4848.940 -1.0000
 4848.960 -1.0000
 4848.980 -1.0000
 4849.000 -1.0000
 4849.020 -1.0000
 4849.040 -1.0000
 4849.060 -1.0000
 4849.080  0.6990
 4849.100  0.6750
 4849.120  0.6511
 4849.140  0.6362
 4849.160  0.6316
 4849.180  0.6351
 4849.200  0.6447
 4849.220  0.6564
 4849.240  0.6648
 4849.260  0.6659
 4849.280  0.6614
 4849.300  0.6565
 4849.320  0.6573
 4849.340  0.6704
 4849.360  0.6991
 4849.380  0.7391
 4849.400  0.7821
 4849.420  0.8204
 4849.440  0.8477
 4849.460  0.8587
 4849.480  0.8482
 4849.500  0.8157
 4849.520  0.7686
 4849.540  0.7153
 4849.560  0.6597
 4849.580  0.6070
 4849.600  0.5660
 4849.620  0.5442
 4849.640  0.5431
 4849.660  0.5577
 4849.680  0.5777
 4849.700  0.5907
 4849.720  0.5875
 4849.740  0.5656
 4849.760  0.5306
 4849.780  0.4936
 4849.800  0.4622
 4849.820  0.4388
 4849.840  0.4271
 4849.860  0.4342
 4849.880  0.4618
 4849.900  0.5036
 4849.920  0.5526
 4849.940  0.6022
 4849.960  0.6402
 4849.980  0.6530
 4850.000  0.6385
 4850.020  0.6078
 4850.040  0.5740
 4850.060  0.5440
 4850.080  0.5159
 4850.100  0.4861
 4850.120  0.4563
 4850.140  0.4305
 4850.160  0.4093
 4850.180  0.3945
 4850.200  0.3920
 4850.220  0.4069
 4850.240  0.4388
 4850.260  0.4805
 4850.280  0.5175
 4850.300 -1.0000
 4850.320 -1.0000
 4850.340 -1.0000
 4850.360 -1.0000
 4850.380 -1.0000
 4850.400 -1.0000
 4850.420 -1.0000
 4850.440 -1.0000
 4850.460 -1.0000
 4850.480 -1.0000
 4850.500 -1.0000
 4850.520 -1.0000
 4850.540 -1.0000
 4850.560 -1.0000
 4850.580 -1.0000
 4850.600 -1.0000
 4850.620 -1.0000
 4850.640 -1.0000
 4850.660  0.7696
 4850.680  0.7309
 4850.700  0.6739
 4850.720  0.6178
 4850.740  0.5793
 4850.760  0.5666
 4850.780  0.5792
 4850.800  0.6108
 4850.820  0.6528
 4850.840  0.6941
 4850.860  0.7205
 4850.880  0.7201
 4850.900  0.6928
 4850.920  0.6521
 4850.940  0.6125
 4850.960  0.5798
 4850.980  0.5562
 4851.000  0.5466
 4851.020  0.5558
 4851.040  0.5832
 4851.060  0.6220
 4851.080  0.6620
 4851.100  0.6986
 4851.120  0.7319
 4851.140  0.7557
 4851.160  0.7572
 4851.180  0.7322
 4851.200  0.6896
 4851.220  0.6420
 4851.240  0.5986
 4851.260  0.5621
 4851.280  0.5298
 4851.300  0.4989
 4851.320  0.4668
 4851.340  0.4299
 4851.360  0.3873
 4851.380  0.3425
 4851.400  0.3007
 4851.420  0.2663
 4851.440  0.2446
 4851.460  0.2436
 4851.480  0.2688
 4851.500  0.3183
 4851.520  0.3815
 4851.540  0.4454
 4851.560  0.5022
