           1.04  
           1.13
 4372.000  0.9138
 4372.020  0.9243
 4372.040  0.9251
 4372.060  0.9230
 4372.080  0.9170
 4372.100  0.9099
 4372.120  0.9034
 4372.140  0.8975
 4372.160  0.8924
 4372.180  0.8881
 4372.200  0.8825
 4372.220  0.8730
 4372.240  0.8596
 4372.260  0.8468
 4372.280  0.8403
 4372.300  0.8437
 4372.320  0.8551
 4372.340  0.8672
 4372.360  0.8718
 4372.380  0.8636
 4372.400  0.8423
 4372.420  0.8133
 4372.440  0.7856
 4372.460  0.7659
 4372.480  0.7545
 4372.500  0.7505
 4372.520  0.7567
 4372.540  0.7769
 4372.560  0.8135
 4372.580  0.8637
 4372.600  0.9133
 4372.620  0.9444
 4372.640  0.9508
 4372.660  0.9386
 4372.680  0.9159
 4372.700  0.8894
 4372.720  0.8661
 4372.740  0.8520
 4372.760  0.8478
 4372.780  0.8459
 4372.800  0.8355
 4372.820  0.8140
 4372.840  0.7880
 4372.860  0.7656
 4372.880  0.7535
 4372.900  0.7549
 4372.920  0.7666
 4372.940  0.7800
 4372.960  0.7895
 4372.980  0.7972
 4373.000  0.8062
 4373.020  0.8168
 4373.040  0.8300
 4373.060  0.8475
 4373.080  0.8666
 4373.100  0.8838
 4373.120  0.8997
 4373.140  0.9110
 4373.160  0.9146
 4373.180  0.9131
 4373.200  0.9087
 4373.220  0.9011
 4373.240  0.8914
 4373.260  0.8732
 4373.280  0.8347
 4373.300  0.7729
 4373.320  0.6989
 4373.340  0.6332
 4373.360  0.5965
 4373.380  0.5989
 4373.400  0.6327
 4373.420  0.6760
 4373.440  0.7050
 4373.460  0.7064
 4373.480  0.6832
 4373.500  0.6522
 4373.520  0.6349
 4373.540  0.6457
 4373.560  0.6857
 4373.580  0.7458
 4373.600  0.8134
 4373.620  0.8757
 4373.640  0.9227
 4373.660  0.9524
 4373.680  0.9695
 4373.700  0.9753
 4373.720  0.9658
 4373.740  0.9394
 4373.760  0.9033
 4373.780  0.8724
 4373.800  0.8586
 4373.820  0.8604
 4373.840  0.8672
 4373.860  0.8707
 4373.880  0.8692
 4373.900  0.8669
 4373.920  0.8691
 4373.940  0.8777
 4373.960  0.8900
 4373.980  0.9008
 4374.000  0.9074
 4374.020  0.9113
 4374.040  0.9135
 4374.060  0.9113
 4374.080  0.9030
 4374.100  0.8896
 4374.120  0.8728
 4374.140  0.8544
 4374.160  0.8412
 4374.180  0.8414
 4374.200  0.8535
 4374.220  0.8666
 4374.240  0.8732
 4374.260  0.8745
 4374.280  0.8756
 4374.300  0.8783
 4374.320  0.8805
 4374.340  0.8815
 4374.360  0.8830
 4374.380  0.8850
 4374.400  0.8853
 4374.420  0.8837
 4374.440  0.8831
 4374.460  0.8847
 4374.480  0.8859
 4374.500  0.8866
 4374.520  0.8911
 4374.540  0.8997
 4374.560  0.9064
 4374.580  0.9058
 4374.600  0.8978
 4374.620  0.8844
 4374.640  0.8665
 4374.660  0.8439
 4374.680  0.8178
 4374.700  0.7906
 4374.720  0.7650
 4374.740  0.7430
 4374.760  0.7285
 4374.780  0.7268
 4374.800  0.7414
 4374.820  0.7681
 4374.840  0.7974
 4374.860  0.8212
 4374.880  0.8362
 4374.900  0.8413
 4374.920  0.8360
 4374.940  0.8215
 4374.960  0.8003
