           1.0000
           1.14
 4422.000  0.8482
 4422.020  0.8328
 4422.040  0.7824
 4422.060  0.7408
 4422.080  0.7155
 4422.100  0.7221
 4422.120  0.7603
 4422.140  0.8125
 4422.160  0.8610
 4422.180  0.9028
 4422.200  0.9373
 4422.220  0.9555
 4422.240  0.9558
 4422.260  0.9462
 4422.280  0.9300
 4422.300  0.9070
 4422.320  0.8835
 4422.340  0.8685
 4422.360  0.8633
 4422.380  0.8598
 4422.400  0.8470
 4422.420  0.8165
 4422.440  0.7643
 4422.460  0.6947
 4422.480  0.6224
 4422.500  0.5653
 4422.520  0.5336
 4422.540  0.5298
 4422.560  0.5569
 4422.580  0.6096
 4422.600  0.6630
 4422.620 -1.0000
 4422.640 -1.0000
 4422.660 -1.0000
 4422.680 -1.0000
 4422.700 -1.0000
 4422.720 -1.0000
 4422.740 -1.0000
 4422.760 -1.0000
 4422.780  0.8995
 4422.800  0.8981
 4422.820  0.8939
 4422.840  0.8862
 4422.860  0.8713
 4422.880  0.8497
 4422.900  0.8222
 4422.920  0.7883
 4422.940  0.7587
 4422.960  0.7485
 4422.980  0.7554
 4423.000  0.7641
 4423.020  0.7642
 4423.040  0.7530
 4423.060  0.7359
 4423.080  0.7294
 4423.100  0.7441
 4423.120  0.7737
 4423.140  0.8057
 4423.160  0.8345
 4423.180  0.8591
 4423.200  0.8794
 4423.220  0.8961
 4423.240  0.9117
 4423.260  0.9260
 4423.280  0.9332
 4423.300  0.9256
 4423.320  0.9024
 4423.340  0.8710
 4423.360  0.8427
 4423.380  0.8256
 4423.400  0.8214
 4423.420  0.8262
 4423.440  0.8348
 4423.460  0.8430
 4423.480  0.8479
 4423.500  0.8471
 4423.520  0.8387
 4423.540  0.8264
 4423.560  0.8193
 4423.580  0.8197
 4423.600  0.8214
 4423.620  0.8234
 4423.640  0.8301
 4423.660  0.8393
 4423.680  0.8442
 4423.700  0.8421
 4423.720  0.8375
 4423.740  0.8375
 4423.760  0.8450
 4423.780  0.8535
 4423.800  0.8544
 4423.820  0.8453
 4423.840  0.8319
 4423.860  0.8217
 4423.880  0.8190
 4423.900  0.8213
 4423.920  0.8204
 4423.940  0.8057
 4423.960  0.7734
 4423.980  0.7315
 4424.000  0.6953
 4424.020  0.6788
 4424.040  0.6881
 4424.060  0.7194
 4424.080  0.7621
 4424.100  0.8029
 4424.120  0.8315
 4424.140  0.8468
 4424.160  0.8565
 4424.180  0.8649
 4424.200  0.8703
 4424.220  0.8728
 4424.240  0.8680
 4424.260  0.8459
 4424.280  0.8081
 4424.300  0.7684
 4424.320  0.7399
 4424.340  0.7327
 4424.360  0.7490
 4424.380  0.7810
 4424.400  0.8190
 4424.420  0.8591
 4424.440  0.8997
 4424.460  0.9327
 4424.480  0.9492
 4424.500  0.9487
 4424.520  0.9324
 4424.540  0.9003
 4424.560  0.8577
 4424.580  0.8139
 4424.600  0.7765
 4424.620  0.7504
 4424.640  0.7372
 4424.660  0.7359
 4424.680  0.7458
 4424.700  0.7664
 4424.720  0.7939
 4424.740  0.8203
 4424.760  0.8365
 4424.780  0.8423
 4424.800  0.8457
 4424.820  0.8547
 4424.840  0.8718
 4424.860  0.8911
 4424.880  0.9034
 4424.900  0.9035
 4424.920  0.8930
 4424.940  0.8789
 4424.960  0.8692
 4424.980  0.8658
 4425.000  0.8652
 4425.020  0.8659
 4425.040  0.8706
 4425.060  0.8786
 4425.080  0.8851
 4425.100  0.8865
