           1.0000
           1.26
 4872.000  0.7099
 4872.020  0.7585
 4872.040  0.8023
 4872.060  0.8308
 4872.080  0.8317
 4872.100  0.7977
 4872.120  0.7301
 4872.140  0.6398
 4872.160  0.5456
 4872.180  0.4698
 4872.200  0.4272
 4872.220  0.4186
 4872.240 -1.0000
 4872.260 -1.0000
 4872.280 -1.0000
 4872.300 -1.0000
 4872.320 -1.0000
 4872.340 -1.0000
 4872.360 -1.0000
 4872.380  0.8873
 4872.400  0.8780
 4872.420  0.8562
 4872.440  0.8211
 4872.460  0.7627
 4872.480  0.6873
 4872.500  0.6171
 4872.520  0.5682
 4872.540  0.5423
 4872.560  0.5363
 4872.580  0.5466
 4872.600  0.5691
 4872.620  0.5982
 4872.640  0.6279
 4872.660  0.6527
 4872.680  0.6698
 4872.700  0.6744
 4872.720  0.6584
 4872.740  0.6212
 4872.760  0.5777
 4872.780  0.5464
 4872.800  0.5359
 4872.820  0.5424
 4872.840  0.5560
 4872.860  0.5678
 4872.880  0.5723
 4872.900  0.5684
 4872.920  0.5618
 4872.940 -1.0000
 4872.960 -1.0000
 4872.980 -1.0000
 4873.000 -1.0000
 4873.020 -1.0000
 4873.040 -1.0000
 4873.060 -1.0000
 4873.080 -1.0000
 4873.100 -1.0000
 4873.120 -1.0000
 4873.140 -1.0000
 4873.160 -1.0000
 4873.180 -1.0000
 4873.200 -1.0000
 4873.220 -1.0000
 4873.240 -1.0000
 4873.260 -1.0000
 4873.280 -1.0000
 4873.300 -1.0000
 4873.320  0.8456
 4873.340  0.8307
 4873.360  0.8044
 4873.380  0.7748
 4873.400  0.7542
 4873.420  0.7522
 4873.440  0.7688
 4873.460  0.7957
 4873.480  0.8240
 4873.500  0.8465
 4873.520  0.8579
 4873.540  0.8591
 4873.560  0.8565
 4873.580  0.8540
 4873.600  0.8479
 4873.620  0.8312
 4873.640  0.8020
 4873.660  0.7668
 4873.680  0.7369
 4873.700  0.7226
 4873.720  0.7292
 4873.740  0.7574
 4873.760  0.8020
 4873.780  0.8501
 4873.800  0.8889
 4873.820  0.9121
 4873.840  0.9190
 4873.860  0.9103
 4873.880  0.8882
 4873.900  0.8586
 4873.920  0.8267
 4873.940  0.7902
 4873.960  0.7456
 4873.980  0.6984
 4874.000  0.6654
 4874.020 -1.0000
 4874.040 -1.0000
 4874.060 -1.0000
 4874.080 -1.0000
 4874.100 -1.0000
 4874.120 -1.0000
 4874.140 -1.0000
 4874.160 -1.0000
 4874.180  0.9424
 4874.200  0.9330
 4874.220  0.9056
 4874.240  0.8754
 4874.260 -1.0000
 4874.280 -1.0000
 4874.300 -1.0000
