           1.0000
           1.14
 4397.000  0.8239
 4397.020  0.8333
 4397.040  0.8558
 4397.060  0.8750
 4397.080  0.8912
 4397.100  0.9028
 4397.120  0.9093
 4397.140  0.9102
 4397.160  0.9062
 4397.180  0.8991
 4397.200  0.8914
 4397.220  0.8847
 4397.240  0.8789
 4397.260  0.8733
 4397.280  0.8677
 4397.300  0.8617
 4397.320  0.8526
 4397.340  0.8386
 4397.360  0.8231
 4397.380  0.8145
 4397.400  0.8164
 4397.420  0.8246
 4397.440  0.8351
 4397.460  0.8475
 4397.480  0.8585
 4397.500  0.8606
 4397.520  0.8493
 4397.540  0.8292
 4397.560  0.8112
 4397.580  0.8052
 4397.600  0.8158
 4397.620  0.8401
 4397.640  0.8701
 4397.660  0.8949
 4397.680  0.9044
 4397.700  0.8929
 4397.720  0.8608
 4397.740  0.8141
 4397.760  0.7629
 4397.780  0.7214
 4397.800  0.7035
 4397.820  0.7154
 4397.840  0.7484
 4397.860  0.7806
 4397.880  0.7875
 4397.900  0.7556
 4397.920  0.6890
 4397.940  0.6070
 4397.960  0.5351
 4397.980  0.4944
 4398.000  0.4938
 4398.020  0.5294
 4398.040  0.5900
 4398.060  0.6613
 4398.080  0.7304
 4398.100  0.7906
 4398.120  0.8401
 4398.140  0.8766
 4398.160  0.8954
 4398.180  0.8931
 4398.200  0.8741
 4398.220  0.8534
 4398.240  0.8487
 4398.260  0.8642
 4398.280  0.8846
 4398.300  0.8929
 4398.320  0.8927
 4398.340  0.8957
 4398.360  0.8992
 4398.380  0.8998
 4398.400  0.9050
 4398.420  0.9134
 4398.440  0.9170
 4398.460  0.9161
 4398.480  0.9129
 4398.500  0.9056
 4398.520  0.8940
 4398.540  0.8812
 4398.560  0.8732
 4398.580  0.8734
 4398.600  0.8809
 4398.620  0.8924
 4398.640  0.9048
 4398.660  0.9156
 4398.680  0.9230
 4398.700  0.9258
 4398.720  0.9218
 4398.740  0.9065
 4398.760  0.8788
 4398.780  0.8478
 4398.800  0.8269
 4398.820  0.8231
 4398.840  0.8337
 4398.860  0.8521
 4398.880  0.8724
 4398.900  0.8919
 4398.920  0.9092
 4398.940  0.9219
 4398.960  0.9267
 4398.980  0.9198
 4399.000  0.8969
 4399.020  0.8534
 4399.040  0.7834
 4399.060  0.6845
 4399.080  0.5693
 4399.100  0.4666
 4399.120  0.4025
 4399.140  0.3856
 4399.160  0.4110
 4399.180  0.4711
 4399.200  0.5574
 4399.220  0.6584
 4399.240  0.7585
 4399.260  0.8433
 4399.280  0.9061
 4399.300  0.9438
 4399.320  0.9520
 4399.340  0.9313
 4399.360  0.8951
 4399.380  0.8614
 4399.400  0.8419
 4399.420  0.8384
 4399.440  0.8452
 4399.460  0.8479
 4399.480  0.8270
 4399.500  0.7718
 4399.520  0.6895
 4399.540  0.6021
 4399.560  0.5356
 4399.580  0.5077
 4399.600  0.5218
 4399.620  0.5711
 4399.640  0.6435
 4399.660  0.7236
 4399.680  0.7938
 4399.700  0.8376
 4399.720  0.8437
 4399.740  0.8077
 4399.760  0.7366
 4399.780  0.6525
 4399.800  0.5847
 4399.820  0.5515
 4399.840  0.5503
 4399.860  0.5655
 4399.880  0.5838
 4399.900  0.6011
 4399.920  0.6162
 4399.940  0.6270
 4399.960  0.6370
 4399.980  0.6531
 4400.000  0.6753
 4400.020  0.6942
 4400.040  0.7013
 4400.060  0.6983
 4400.080  0.6942
 4400.100  0.6940
 4400.120  0.7004
 4400.140  0.7192
 4400.160  0.7480
 4400.180  0.7749
 4400.200  0.7966
 4400.220  0.8192
 4400.240  0.8400
 4400.260  0.8521
 4400.280  0.8581
 4400.300  0.8661
 4400.320  0.8768
 4400.340  0.8813
 4400.360  0.8780
 4400.380  0.8786
 4400.400  0.8830
 4400.420  0.8782
 4400.440  0.8689
 4400.460  0.8678
 4400.480 -1.0000
 4400.500 -1.0000
 4400.520 -1.0000
 4400.540 -1.0000
 4400.560 -1.0000
 4400.580 -1.0000
 4400.600 -1.0000
 4400.620 -1.0000
 4400.640 -1.0000
 4400.660  0.9103
 4400.680  0.9221
 4400.700  0.9334
 4400.720  0.9363
 4400.740  0.9281
 4400.760  0.9146
 4400.780  0.9025
 4400.800  0.8867
 4400.820  0.8573
 4400.840  0.8188
 4400.860  0.7873
 4400.880  0.7728
 4400.900  0.7783
 4400.920  0.8028
 4400.940  0.8390
 4400.960  0.8760
 4400.980  0.9069
 4401.000  0.9315
 4401.020  0.9517
 4401.040  0.9621
 4401.060  0.9555
 4401.080  0.9349
 4401.100  0.9102
 4401.120  0.8891
 4401.140  0.8766
 4401.160  0.8764
 4401.180  0.8842
 4401.200  0.8916
 4401.220  0.8983
 4401.240  0.9068
 4401.260  0.9129
 4401.280  0.9110
 4401.300  0.8954
 4401.320  0.8596
 4401.340  0.8068
 4401.360  0.7520
 4401.380  0.7098
 4401.400  0.6895
 4401.420  0.6962
 4401.440  0.7267
 4401.460  0.7674
 4401.480  0.8037
 4401.500  0.8293
 4401.520  0.8450
 4401.540  0.8513
 4401.560  0.8478
 4401.580  0.8379
 4401.600  0.8286
 4401.620  0.8259
 4401.640  0.8345
 4401.660  0.8558
 4401.680  0.8827
 4401.700  0.9044
 4401.720  0.9166
 4401.740  0.9228
 4401.760  0.9292
 4401.780  0.9395
 4401.800  0.9492
 4401.820  0.9504
 4401.840  0.9422
 4401.860  0.9304
 4401.880  0.9180
 4401.900  0.9062
 4401.920  0.8975
 4401.940  0.8941
 4401.960  0.8931
 4401.980  0.8845
 4402.000  0.8516
 4402.020  0.7790
 4402.040  0.6672
 4402.060  0.5408
 4402.080  0.4336
 4402.100  0.3695
 4402.120  0.3558
 4402.140  0.3860
 4402.160  0.4498
 4402.180  0.5416
 4402.200  0.6527
 4402.220  0.7638
 4402.240  0.8516
 4402.260  0.9021
 4402.280  0.9165
 4402.300  0.9015
 4402.320  0.8583
 4402.340  0.7962
 4402.360  0.7413
 4402.380  0.7138
 4402.400  0.7158
 4402.420  0.7418
 4402.440  0.7802
 4402.460  0.8150
 4402.480  0.8394
 4402.500  0.8593
 4402.520  0.8804
 4402.540  0.9005
 4402.560  0.9148
 4402.580  0.9225
 4402.600  0.9267
 4402.620  0.9303
 4402.640  0.9312
 4402.660  0.9234
 4402.680  0.9031
 4402.700  0.8752
 4402.720  0.8522
 4402.740  0.8431
 4402.760  0.8452
 4402.780  0.8509
 4402.800  0.8564
 4402.820  0.8634
 4402.840  0.8760
 4402.860  0.8947
 4402.880  0.9134
 4402.900  0.9222
 4402.920  0.9118
 4402.940  0.8751
 4402.960  0.8104
 4402.980  0.7251
 4403.000  0.6308
 4403.020  0.5362
 4403.040  0.4492
 4403.060  0.3835
 4403.080  0.3517
 4403.100  0.3560
 4403.120  0.3922
 4403.140  0.4568
 4403.160  0.5425
 4403.180  0.6327
 4403.200  0.7064
 4403.220  0.7462
 4403.240  0.7440
 4403.260  0.7024
 4403.280  0.6309
 4403.300  0.5466
 4403.320  0.4755
 4403.340  0.4420
 4403.360  0.4519
 4403.380  0.4952
 4403.400  0.5616
 4403.420  0.6427
 4403.440  0.7248
 4403.460  0.7952
 4403.480  0.8499
 4403.500  0.8891
 4403.520  0.9104
 4403.540  0.9129
 4403.560  0.9023
 4403.580  0.8883
 4403.600  0.8794
 4403.620  0.8768
 4403.640  0.8729
 4403.660  0.8589
 4403.680  0.8337
 4403.700  0.8022
 4403.720  0.7705
 4403.740  0.7420
 4403.760  0.7197
 4403.780  0.7083
 4403.800  0.7144
 4403.820  0.7421
 4403.840  0.7862
 4403.860  0.8314
 4403.880  0.8631
 4403.900  0.8786
 4403.920  0.8844
 4403.940  0.8857
 4403.960  0.8860
 4403.980  0.8883
 4404.000  0.8926
 4404.020  0.8958
 4404.040  0.8970
 4404.060  0.9002
 4404.080  0.9060
 4404.100  0.9080
 4404.120  0.9013
 4404.140  0.8883
 4404.160  0.8759
 4404.180  0.8692
 4404.200  0.8692
 4404.220  0.8724
 4404.240  0.8735
 4404.260  0.8695
 4404.280  0.8618
 4404.300  0.8528
 4404.320  0.8450
 4404.340 -1.0000
 4404.360 -1.0000
 4404.380 -1.0000
 4404.400 -1.0000
 4404.420 -1.0000
 4404.440 -1.0000
 4404.460 -1.0000
 4404.480 -1.0000
 4404.500  0.8186
 4404.520  0.8296
 4404.540  0.8332
 4404.560  0.8168
 4404.580  0.7966
 4404.600  0.7895
 4404.620  0.7881
 4404.640  0.7912
 4404.660  0.8053
 4404.680  0.8198
 4404.700  0.8229
 4404.720  0.8179
 4404.740  0.8107
 4404.760  0.8070
 4404.780  0.8158
 4404.800  0.8389
 4404.820  0.8631
 4404.840  0.8744
 4404.860  0.8720
 4404.880  0.8632
 4404.900  0.8537
 4404.920  0.8435
 4404.940  0.8314
 4404.960  0.8209
 4404.980  0.8192
 4405.000  0.8298
 4405.020  0.8490
 4405.040  0.8708
 4405.060  0.8893
 4405.080  0.9021
 4405.100  0.9108
 4405.120  0.9164
 4405.140  0.9134
 4405.160  0.8924
 4405.180  0.8520
 4405.200  0.8045
 4405.220  0.7680
 4405.240  0.7539
 4405.260  0.7622
 4405.280  0.7861
 4405.300  0.8203
 4405.320  0.8622
 4405.340  0.9029
 4405.360  0.9300
 4405.380  0.9410
 4405.400  0.9412
 4405.420  0.9329
 4405.440  0.9188
 4405.460  0.9044
 4405.480  0.8932
 4405.500  0.8862
 4405.520  0.8824
 4405.540  0.8781
 4405.560  0.8693
 4405.580  0.8550
 4405.600  0.8354
 4405.620  0.8093
 4405.640  0.7785
 4405.660  0.7515
 4405.680  0.7363
 4405.700  0.7348
 4405.720  0.7488
 4405.740  0.7820
 4405.760  0.8285
 4405.780  0.8731
 4405.800  0.9012
 4405.820  0.9008
 4405.840  0.8631
 4405.860  0.7915
 4405.880  0.7056
 4405.900  0.6327
 4405.920  0.5940
 4405.940  0.5984
 4405.960  0.6414
 4405.980  0.7086
 4406.000  0.7834
 4406.020  0.8538
 4406.040  0.9123
 4406.060  0.9549
 4406.080  0.9811
 4406.100  0.9889
 4406.120  0.9701
 4406.140  0.9164
 4406.160  0.8290
 4406.180  0.7193
 4406.200  0.6037
 4406.220  0.5016
 4406.240  0.4315
 4406.260  0.4053
 4406.280  0.4252
 4406.300  0.4839
 4406.320  0.5643
 4406.340  0.6422
 4406.360  0.6994
 4406.380  0.7347
 4406.400  0.7567
 4406.420  0.7750
 4406.440  0.7941
 4406.460  0.8084
 4406.480  0.8087
 4406.500  0.7954
 4406.520  0.7789
 4406.540  0.7701
 4406.560  0.7724
 4406.580  0.7824
 4406.600  0.7957
 4406.620  0.8093
 4406.640  0.8207
 4406.660  0.8288
 4406.680  0.8341
 4406.700  0.8379
 4406.720  0.8420
 4406.740  0.8476
 4406.760  0.8530
 4406.780  0.8567
 4406.800  0.8595
 4406.820  0.8628
 4406.840  0.8664
 4406.860  0.8687
 4406.880  0.8696
 4406.900  0.8715
 4406.920  0.8777
 4406.940  0.8880
 4406.960  0.8987
 4406.980  0.9078
 4407.000  0.9153
 4407.020  0.9176
 4407.040  0.9103
 4407.060  0.9000
 4407.080  0.8991
 4407.100  0.9066
 4407.120  0.9095
 4407.140  0.9016
 4407.160  0.8891
 4407.180  0.8839
 4407.200  0.8887
 4407.220  0.8953
 4407.240  0.8983
 4407.260  0.8919
 4407.280  0.8627
 4407.300  0.8025
 4407.320  0.7138
 4407.340  0.6051
 4407.360  0.4985
 4407.380  0.4268
 4407.400  0.4058
 4407.420  0.4245
 4407.440  0.4712
 4407.460  0.5436
 4407.480  0.6291
 4407.500  0.7024
 4407.520  0.7494
 4407.540  0.7771
 4407.560  0.7942
 4407.580  0.7981
 4407.600  0.7947
 4407.620  0.8031
 4407.640  0.8207
 4407.660  0.8269
 4407.680  0.8285
 4407.700  0.8470
 4407.720  0.8787
 4407.740  0.9053
 4407.760  0.9194
 4407.780  0.9234
 4407.800 -1.0000
 4407.820 -1.0000
 4407.840 -1.0000
 4407.860 -1.0000
 4407.880 -1.0000
 4407.900 -1.0000
 4407.920 -1.0000
 4407.940 -1.0000
 4407.960 -1.0000
 4407.980  0.8187
 4408.000  0.8158
 4408.020  0.8214
 4408.040  0.8367
 4408.060  0.8478
 4408.080  0.8429
 4408.100  0.8249
 4408.120  0.8026
 4408.140  0.7876
 4408.160  0.7919
 4408.180  0.8159
 4408.200  0.8510
 4408.220  0.8884
 4408.240  0.9192
 4408.260  0.9369
 4408.280  0.9433
 4408.300  0.9452
 4408.320  0.9411
 4408.340  0.9204
 4408.360  0.8800
 4408.380  0.8277
 4408.400  0.7740
 4408.420  0.7310
 4408.440  0.7106
 4408.460  0.7172
 4408.480  0.7444
 4408.500  0.7841
 4408.520  0.8296
 4408.540  0.8686
 4408.560  0.8931
 4408.580  0.9113
 4408.600  0.9303
 4408.620  0.9442
 4408.640 -1.0000
 4408.660 -1.0000
 4408.680 -1.0000
 4408.700 -1.0000
 4408.720 -1.0000
 4408.740 -1.0000
 4408.760 -1.0000
 4408.780 -1.0000
 4408.800  0.8657
 4408.820  0.8622
 4408.840  0.8651
 4408.860  0.8709
 4408.880  0.8759
 4408.900  0.8848
 4408.920  0.9005
 4408.940  0.9117
 4408.960  0.9083
 4408.980  0.8985
 4409.000  0.8950
 4409.020  0.8961
 4409.040  0.8943
 4409.060  0.8901
 4409.080  0.8848
 4409.100  0.8752
 4409.120  0.8611
 4409.140  0.8491
 4409.160  0.8465
 4409.180  0.8549
 4409.200  0.8667
 4409.220  0.8728
 4409.240  0.8714
 4409.260  0.8637
 4409.280  0.8521
 4409.300  0.8430
 4409.320  0.8413
 4409.340  0.8418
 4409.360  0.8378
 4409.380  0.8303
 4409.400  0.8228
 4409.420  0.8160
 4409.440  0.8121
 4409.460  0.8113
 4409.480  0.8079
 4409.500  0.7994
 4409.520  0.7921
 4409.540  0.7938
 4409.560  0.8050
 4409.580  0.8215
 4409.600  0.8369
 4409.620  0.8435
 4409.640  0.8388
 4409.660  0.8292
 4409.680  0.8213
 4409.700  0.8196
 4409.720  0.8275
 4409.740  0.8422
 4409.760  0.8522
 4409.780  0.8437
 4409.800  0.8067
 4409.820  0.7418
 4409.840  0.6640
 4409.860  0.5946
 4409.880  0.5516
 4409.900  0.5451
 4409.920  0.5783
 4409.940  0.6454
 4409.960  0.7312
 4409.980  0.8172
 4410.000  0.8885
 4410.020  0.9297
 4410.040  0.9304
 4410.060  0.8953
 4410.080  0.8367
 4410.100  0.7702
 4410.120  0.7205
 4410.140  0.7076
 4410.160  0.7291
 4410.180  0.7700
 4410.200  0.8192
 4410.220  0.8687
 4410.240  0.9072
 4410.260  0.9245
 4410.280  0.9142
 4410.300  0.8711
 4410.320  0.7992
 4410.340  0.7194
 4410.360  0.6548
 4410.380  0.6175
 4410.400  0.6097
 4410.420  0.6260
 4410.440  0.6539
 4410.460  0.6806
 4410.480  0.6985
 4410.500  0.7060
 4410.520  0.7074
 4410.540  0.7124
 4410.560  0.7314
 4410.580  0.7688
 4410.600  0.8178
 4410.620  0.8615
 4410.640  0.8855
 4410.660  0.8889
 4410.680  0.8774
 4410.700  0.8562
 4410.720  0.8314
 4410.740  0.8110
 4410.760  0.7966
 4410.780  0.7789
 4410.800  0.7424
 4410.820  0.6791
 4410.840  0.5999
 4410.860  0.5299
 4410.880  0.4906
 4410.900  0.4912
 4410.920  0.5301
 4410.940  0.5965
 4410.960  0.6729
 4410.980  0.7427
 4411.000  0.7966
 4411.020  0.8335
 4411.040  0.8567
 4411.060  0.8675
 4411.080  0.8654
 4411.100  0.8506
 4411.120  0.8229
 4411.140  0.7808
 4411.160  0.7271
 4411.180  0.6723
 4411.200  0.6294
 4411.220  0.6036
 4411.240  0.5910
 4411.260  0.5867
 4411.280  0.5866
 4411.300  0.5852
 4411.320  0.5795
 4411.340  0.5726
 4411.360  0.5699
 4411.380  0.5741
 4411.400  0.5878
 4411.420  0.6136
 4411.440  0.6508
 4411.460  0.6953
 4411.480  0.7403
 4411.500  0.7773
 4411.520  0.8024
 4411.540  0.8188
 4411.560  0.8314
 4411.580  0.8421
 4411.600  0.8494
 4411.620  0.8494
 4411.640  0.8362
 4411.660  0.8061
 4411.680  0.7648
 4411.700  0.7284
 4411.720  0.7134
 4411.740  0.7248
 4411.760  0.7531
 4411.780  0.7829
 4411.800  0.8028
 4411.820  0.8076
 4411.840  0.7936
 4411.860  0.7612
 4411.880  0.7199
 4411.900  0.6864
 4411.920  0.6753
 4411.940  0.6902
 4411.960  0.7213
 4411.980  0.7551
 4412.000  0.7845
 4412.020  0.8080
 4412.040  0.8245
 4412.060  0.8325
 4412.080  0.8326
 4412.100  0.8296
 4412.120  0.8295
 4412.140  0.8345
 4412.160  0.8442
 4412.180  0.8573
 4412.200  0.8680
 4412.220  0.8646
 4412.240  0.8362
 4412.260  0.7815
 4412.280  0.7097
 4412.300  0.6321
 4412.320  0.5586
 4412.340  0.4978
 4412.360  0.4570
 4412.380  0.4433
 4412.400  0.4634
 4412.420  0.5178
 4412.440  0.5914
 4412.460  0.6559
 4412.480  0.6868
 4412.500  0.6771
 4412.520  0.6380
 4412.540  0.5914
 4412.560  0.5605
 4412.580  0.5610
 4412.600  0.5963
 4412.620  0.6566
 4412.640  0.7249
 4412.660  0.7849
 4412.680  0.8276
 4412.700  0.8526
 4412.720  0.8615
 4412.740  0.8575
 4412.760  0.8486
 4412.780  0.8469
 4412.800  0.8585
 4412.820  0.8790
 4412.840  0.8974
 4412.860  0.9078
 4412.880  0.9121
 4412.900  0.9129
 4412.920  0.9098
 4412.940  0.9029
 4412.960  0.8939
 4412.980  0.8834
 4413.000  0.8720
 4413.020  0.8630
 4413.040  0.8591
 4413.060  0.8614
 4413.080  0.8701
 4413.100  0.8816
 4413.120  0.8897
 4413.140  0.8917
 4413.160  0.8890
 4413.180  0.8834
 4413.200  0.8764
 4413.220  0.8695
 4413.240  0.8642
 4413.260  0.8614
 4413.280  0.8610
 4413.300  0.8619
 4413.320  0.8647
 4413.340  0.8709
 4413.360  0.8815
 4413.380  0.8956
 4413.400  0.9100
 4413.420  0.9195
 4413.440  0.9214
 4413.460  0.9173
 4413.480  0.9118
 4413.500  0.9075
 4413.520  0.9032
 4413.540  0.8975
 4413.560  0.8900
 4413.580  0.8752
 4413.600  0.8385
 4413.620  0.7669
 4413.640  0.6615
 4413.660  0.5410
 4413.680  0.4334
 4413.700  0.3596
 4413.720  0.3260
 4413.740  0.3317
 4413.760  0.3733
 4413.780  0.4417
 4413.800  0.5206
 4413.820  0.5930
 4413.840  0.6470
 4413.860  0.6791
 4413.880  0.6929
 4413.900  0.6967
 4413.920  0.6981
 4413.940  0.6980
 4413.960  0.6947
 4413.980  0.6911
 4414.000  0.6938
 4414.020  0.7023
 4414.040  0.7014
 4414.060  0.6702
 4414.080  0.6064
 4414.100  0.5333
 4414.120  0.4791
 4414.140  0.4603
 4414.160  0.4818
 4414.180  0.5394
 4414.200  0.6229
 4414.220  0.7197
 4414.240  0.8141
 4414.260  0.8911
 4414.280  0.9448
 4414.300  0.9760
 4414.320  0.9790
 4414.340  0.9484
 4414.360  0.8950
 4414.380  0.8405
 4414.400  0.8012
 4414.420  0.7839
 4414.440  0.7888
 4414.460  0.8103
 4414.480  0.8372
 4414.500  0.8603
 4414.520  0.8757
 4414.540  0.8763
 4414.560  0.8532
 4414.580  0.8036
 4414.600  0.7294
 4414.620  0.6415
 4414.640  0.5631
 4414.660  0.5184
 4414.680  0.5191
 4414.700  0.5609
 4414.720  0.6338
 4414.740  0.7258
 4414.760  0.8176
 4414.780  0.8910
 4414.800  0.9420
 4414.820  0.9707
 4414.840  0.9748
 4414.860  0.9561
 4414.880  0.9214
 4414.900  0.8784
 4414.920  0.8351
 4414.940  0.7992
 4414.960  0.7765
 4414.980  0.7688
 4415.000  0.7707
 4415.020  0.7750
 4415.040  0.7822
 4415.060  0.7943
 4415.080  0.8074
 4415.100  0.8187
 4415.120  0.8290
 4415.140  0.8331
 4415.160  0.8259
 4415.180  0.8108
 4415.200  0.7947
 4415.220  0.7825
 4415.240  0.7782
 4415.260  0.7837
 4415.280  0.7941
 4415.300  0.7983
 4415.320  0.7896
 4415.340  0.7766
 4415.360  0.7766
 4415.380  0.7960
 4415.400  0.8266
 4415.420  0.8584
 4415.440  0.8800
 4415.460 -1.0000
 4415.480 -1.0000
 4415.500 -1.0000
 4415.520 -1.0000
 4415.540 -1.0000
 4415.560 -1.0000
 4415.580 -1.0000
 4415.600 -1.0000
 4415.620 -1.0000
 4415.640  0.4972
 4415.660  0.5136
 4415.680  0.5580
 4415.700  0.6161
 4415.720  0.6662
 4415.740  0.6941
 4415.760  0.6996
 4415.780  0.6940
 4415.800  0.6959
 4415.820  0.7185
 4415.840  0.7579
 4415.860  0.7969
 4415.880  0.8218
 4415.900  0.8285
 4415.920  0.8147
 4415.940  0.7799
 4415.960  0.7296
 4415.980  0.6741
 4416.000  0.6249
 4416.020  0.5932
 4416.040  0.5859
 4416.060  0.6020
 4416.080  0.6327
 4416.100  0.6705
 4416.120  0.7136
 4416.140  0.7627
 4416.160  0.8152
 4416.180  0.8626
 4416.200  0.8956
 4416.220  0.9123
 4416.240  0.9147
 4416.260  0.8993
 4416.280  0.8652
 4416.300  0.8269
 4416.320  0.8059
 4416.340  0.8078
 4416.360  0.8215
 4416.380  0.8387
 4416.400  0.8595
 4416.420  0.8824
 4416.440  0.9023
 4416.460  0.9151
 4416.480  0.9187
 4416.500  0.9131
 4416.520  0.9017
 4416.540  0.8899
 4416.560  0.8802
 4416.580  0.8711
 4416.600  0.8625
 4416.620  0.8575
 4416.640  0.8587
 4416.660  0.8656
 4416.680  0.8738
 4416.700  0.8762
 4416.720  0.8672
 4416.740  0.8483
 4416.760  0.8275
 4416.780  0.8118
 4416.800  0.7974
 4416.820  0.7680
 4416.840  0.7038
 4416.860  0.6060
 4416.880  0.5046
 4416.900  0.4322
 4416.920  0.4000
 4416.940  0.4059
 4416.960  0.4497
 4416.980  0.5290
 4417.000  0.6304
 4417.020  0.7317
 4417.040  0.8117
 4417.060  0.8574
 4417.080  0.8613
 4417.100  0.8232
 4417.120  0.7561
 4417.140  0.6820
 4417.160  0.6228
 4417.180  0.5962
 4417.200  0.6109
 4417.220  0.6603
 4417.240  0.7241
 4417.260  0.7831
 4417.280  0.8346
 4417.300  0.8853
 4417.320  0.9273
 4417.340  0.9410
 4417.360  0.9272
 4417.380  0.8960
 4417.400  0.8335
 4417.420  0.7368
 4417.440  0.6379
 4417.460  0.5537
 4417.480  0.4829
 4417.500  0.4433
 4417.520  0.4554
 4417.540  0.5152
 4417.560  0.6011
 4417.580  0.6886
 4417.600  0.7601
 4417.620  0.8089
 4417.640  0.8374
 4417.660  0.8538
 4417.680  0.8672
 4417.700  0.8796
 4417.720  0.8851
 4417.740  0.8822
 4417.760  0.8797
 4417.780  0.8858
 4417.800  0.8957
 4417.820  0.8947
 4417.840  0.8788
 4417.860  0.8619
 4417.880  0.8471
 4417.900  0.8291
 4417.920  0.8236
 4417.940  0.8384
 4417.960  0.8506
 4417.980  0.8529
 4418.000  0.8654
 4418.020  0.8936
 4418.040  0.9201
 4418.060  0.9314
 4418.080  0.9282
 4418.100  0.9146
 4418.120  0.8887
 4418.140  0.8442
 4418.160  0.7774
 4418.180  0.6935
 4418.200  0.6064
 4418.220  0.5318
 4418.240  0.4827
 4418.260  0.4664
 4418.280  0.4841
 4418.300  0.5323
 4418.320  0.6040
 4418.340  0.6871
 4418.360  0.7628
 4418.380  0.8125
 4418.400  0.8266
 4418.420  0.8061
 4418.440  0.7576
 4418.460  0.6929
 4418.480  0.6302
 4418.500  0.5862
 4418.520  0.5678
 4418.540  0.5766
 4418.560  0.6143
 4418.580  0.6755
 4418.600  0.7424
 4418.620  0.7956
 4418.640  0.8246
 4418.660  0.8263
 4418.680  0.8006
 4418.700  0.7497
 4418.720  0.6829
 4418.740  0.6200
 4418.760  0.5844
 4418.780  0.5878
 4418.800  0.6267
 4418.820  0.6913
 4418.840  0.7685
 4418.860  0.8402
 4418.880  0.8919
 4418.900  0.9202
 4418.920  0.9267
 4418.940  0.9094
 4418.960  0.8706
 4418.980  0.8246
 4419.000  0.7895
 4419.020  0.7754
 4419.040  0.7819
 4419.060  0.8001
 4419.080  0.8146
 4419.100  0.8078
 4419.120  0.7688
 4419.140  0.7026
 4419.160  0.6341
 4419.180  0.5948
 4419.200  0.5991
 4419.220  0.6397
 4419.240  0.7003
 4419.260  0.7647
 4419.280  0.8181
 4419.300  0.8531
 4419.320  0.8734
 4419.340  0.8844
 4419.360  0.8849
 4419.380  0.8719
 4419.400  0.8480
 4419.420  0.8227
 4419.440  0.8065
 4419.460  0.8049
 4419.480  0.8140
 4419.500  0.8233
 4419.520  0.8230
 4419.540  0.8098
 4419.560  0.7893
 4419.580  0.7724
 4419.600  0.7682
 4419.620  0.7795
 4419.640  0.8020
 4419.660  0.8290
 4419.680  0.8546
 4419.700  0.8760
 4419.720  0.8922
 4419.740  0.9044
 4419.760  0.9123
 4419.780  0.9076
 4419.800  0.8828
 4419.820  0.8436
 4419.840  0.8029
 4419.860  0.7694
 4419.880  0.7536
 4419.900  0.7651
 4419.920  0.7920
 4419.940 -1.0000
 4419.960 -1.0000
 4419.980 -1.0000
 4420.000 -1.0000
 4420.020 -1.0000
 4420.040 -1.0000
 4420.060 -1.0000
 4420.080 -1.0000
 4420.100  0.8622
 4420.120  0.8471
 4420.140  0.8383
 4420.160  0.8401
 4420.180  0.8458
 4420.200  0.8529
 4420.220  0.8636
 4420.240  0.8765
 4420.260  0.8858
 4420.280  0.8861
 4420.300  0.8793
 4420.320  0.8728
 4420.340  0.8697
 4420.360  0.8668
 4420.380  0.8647
 4420.400  0.8665
 4420.420  0.8642
 4420.440  0.8504
 4420.460  0.8315
 4420.480  0.8149
 4420.500  0.8021
 4420.520  0.7961
 4420.540  0.8021
 4420.560  0.8205
 4420.580  0.8456
 4420.600  0.8694
 4420.620  0.8878
 4420.640  0.8979
 4420.660  0.8918
 4420.680  0.8598
 4420.700  0.7996
 4420.720  0.7150
 4420.740  0.6139
 4420.760  0.5117
 4420.780  0.4308
 4420.800  0.3886
 4420.820  0.3899
 4420.840  0.4339
 4420.860  0.5154
 4420.880  0.6203
 4420.900  0.7265
 4420.920  0.8090
 4420.940  0.8509
 4420.960  0.8537
 4420.980  0.8339
 4421.000  0.8103
 4421.020  0.7974
 4421.040  0.8033
 4421.060  0.8251
 4421.080  0.8492
 4421.100  0.8664
 4421.120  0.8797
 4421.140  0.8917
 4421.160  0.8971
 4421.180  0.8934
 4421.200  0.8845
 4421.220  0.8733
 4421.240  0.8600
 4421.260  0.8471
