           0.97  
           1.19
 4622.000  0.7333
 4622.020  0.7475
 4622.040  0.7877
 4622.060  0.8297
 4622.080  0.8721
 4622.100  0.9079
 4622.120  0.9356
 4622.140  0.9547
 4622.160  0.9653
 4622.180  0.9673
 4622.200  0.9613
 4622.220  0.9463
 4622.240  0.9192
 4622.260  0.8833
 4622.280  0.8500
 4622.300  0.8315
 4622.320  0.8314
 4622.340  0.8416
 4622.360  0.8517
 4622.380  0.8574
 4622.400  0.8556
 4622.420  0.8434
 4622.440  0.8242
 4622.460  0.8068
 4622.480  0.7966
 4622.500  0.7924
 4622.520  0.7891
 4622.540  0.7836
 4622.560  0.7783
 4622.580  0.7775
 4622.600  0.7836
 4622.620  0.7961
 4622.640  0.8104
 4622.660  0.8227
 4622.680  0.8368
 4622.700  0.8581
 4622.720  0.8837
 4622.740  0.9046
 4622.760  0.9138
 4622.780  0.9095
 4622.800  0.8943
 4622.820  0.8744
 4622.840  0.8548
 4622.860  0.8365
 4622.880  0.8201
 4622.900  0.8073
 4622.920  0.7990
 4622.940  0.7938
 4622.960  0.7885
 4622.980  0.7803
 4623.000  0.7699
 4623.020  0.7639
 4623.040  0.7695
 4623.060  0.7883
 4623.080  0.8162
 4623.100  0.8472
 4623.120  0.8737
 4623.140  0.8913
 4623.160  0.9007
 4623.180  0.9054
 4623.200  0.9071
 4623.220  0.9019
 4623.240  0.8854
 4623.260  0.8588
 4623.280  0.8242
 4623.300  0.7821
 4623.320  0.7369
 4623.340  0.7005
 4623.360  0.6861
 4623.380  0.6973
 4623.400  0.7214
 4623.420  0.7402
 4623.440  0.7479
 4623.460  0.7526
 4623.480  0.7647
 4623.500  0.7902
 4623.520  0.8246
 4623.540  0.8562
 4623.560  0.8767
 4623.580  0.8841
 4623.600  0.8814
 4623.620  0.8764
 4623.640  0.8775
 4623.660  0.8864
 4623.680  0.8969
 4623.700  0.9018
 4623.720  0.9002
 4623.740  0.8962
 4623.760  0.8937
 4623.780  0.8905
 4623.800  0.8801
 4623.820  0.8600
 4623.840  0.8341
 4623.860  0.8075
 4623.880  0.7872
 4623.900  0.7791
 4623.920  0.7832
 4623.940  0.7918
 4623.960  0.7965
 4623.980  0.7953
 4624.000  0.7937
 4624.020  0.7988
 4624.040  0.8107
 4624.060  0.8216
 4624.080  0.8238
 4624.100  0.8190
 4624.120  0.8138
 4624.140  0.8120
 4624.160  0.8140
 4624.180  0.8164
 4624.200  0.8133
 4624.220  0.8038
 4624.240  0.7927
 4624.260  0.7848
 4624.280  0.7834
 4624.300  0.7887
 4624.320  0.7974
 4624.340  0.8063
 4624.360  0.8137
 4624.380  0.8173
 4624.400  0.8132
 4624.420  0.8022
 4624.440  0.7908
 4624.460  0.7829
 4624.480  0.7760
 4624.500  0.7683
 4624.520  0.7641
 4624.540  0.7696
 4624.560  0.7864
 4624.580  0.8093
 4624.600  0.8305
 4624.620  0.8461
 4624.640  0.8569
 4624.660  0.8627
 4624.680  0.8617
 4624.700  0.8547
 4624.720  0.8465
 4624.740  0.8403
 4624.760  0.8375
 4624.780  0.8397
 4624.800  0.8467
 4624.820  0.8551
 4624.840  0.8624
 4624.860  0.8690
 4624.880  0.8762
 4624.900  0.8836
 4624.920  0.8872
 4624.940  0.8859
 4624.960  0.8837
 4624.980  0.8845
 4625.000  0.8881
 4625.020  0.8917
 4625.040  0.8917
 4625.060  0.8862
 4625.080  0.8728
 4625.100  0.8495
 4625.120  0.8202
 4625.140  0.7927
 4625.160  0.7709
 4625.180  0.7558
 4625.200  0.7494
 4625.220  0.7526
 4625.240  0.7630
 4625.260  0.7757
 4625.280  0.7868
 4625.300  0.7969
 4625.320  0.8122
 4625.340  0.8346
 4625.360  0.8577
 4625.380  0.8757
 4625.400  0.8873
 4625.420  0.8927
 4625.440  0.8925
 4625.460  0.8864
 4625.480  0.8733
 4625.500  0.8550
 4625.520  0.8373
 4625.540  0.8242
 4625.560  0.8179
 4625.580  0.8207
 4625.600  0.8319
 4625.620  0.8454
 4625.640  0.8528
 4625.660  0.8488
 4625.680  0.8340
 4625.700  0.8137
 4625.720  0.7940
 4625.740  0.7806
 4625.760  0.7779
 4625.780  0.7867
 4625.800  0.8042
 4625.820  0.8265
 4625.840  0.8500
 4625.860  0.8701
 4625.880  0.8800
 4625.900  0.8752
 4625.920  0.8588
 4625.940  0.8401
 4625.960  0.8282
 4625.980  0.8254
 4626.000  0.8260
 4626.020  0.8263
 4626.040  0.8286
 4626.060  0.8365
 4626.080  0.8487
 4626.100  0.8611
 4626.120  0.8693
 4626.140  0.8697
 4626.160  0.8608
 4626.180  0.8479
 4626.200  0.8396
 4626.220  0.8402
 4626.240  0.8465
 4626.260  0.8514
 4626.280  0.8513
 4626.300  0.8488
 4626.320  0.8468
 4626.340  0.8415
 4626.360  0.8248
 4626.380  0.7940
 4626.400  0.7531
 4626.420  0.7106
 4626.440  0.6801
 4626.460  0.6757
 4626.480  0.7002
 4626.500  0.7413
 4626.520  0.7844
 4626.540  0.8233
 4626.560  0.8548
 4626.580  0.8749
 4626.600  0.8820
 4626.620  0.8749
 4626.640  0.8511
 4626.660  0.8170
 4626.680  0.7880
 4626.700  0.7744
 4626.720  0.7766
 4626.740  0.7906
 4626.760  0.8101
 4626.780  0.8270
 4626.800  0.8334
 4626.820  0.8238
 4626.840  0.8007
 4626.860  0.7722
 4626.880  0.7422
 4626.900  0.7110
 4626.920  0.6843
 4626.940  0.6726
 4626.960  0.6828
 4626.980  0.7139
 4627.000  0.7616
 4627.020  0.8185
 4627.040  0.8703
 4627.060  0.9019
 4627.080  0.9072
 4627.100  0.8916
 4627.120  0.8669
 4627.140  0.8446
 4627.160  0.8315
 4627.180  0.8261
 4627.200  0.8235
 4627.220  0.8230
 4627.240  0.8271
 4627.260  0.8374
 4627.280  0.8516
 4627.300  0.8624
 4627.320  0.8652
 4627.340  0.8617
 4627.360  0.8541
 4627.380  0.8434
 4627.400  0.8340
 4627.420  0.8274
 4627.440  0.8234
 4627.460  0.8257
 4627.480  0.8363
 4627.500  0.8494
 4627.520  0.8537
 4627.540  0.8389
 4627.560  0.8019
 4627.580  0.7524
 4627.600  0.7074
 4627.620  0.6800
 4627.640  0.6771
 4627.660  0.7014
 4627.680  0.7448
 4627.700  0.7905
 4627.720  0.8265
 4627.740  0.8497
 4627.760  0.8624
 4627.780  0.8665
 4627.800  0.8577
 4627.820  0.8320
 4627.840  0.7943
 4627.860  0.7565
 4627.880  0.7319
 4627.900  0.7305
 4627.920  0.7529
 4627.940  0.7891
 4627.960  0.8247
 4627.980  0.8501
 4628.000  0.8642
 4628.020  0.8724
 4628.040  0.8798
 4628.060  0.8866
 4628.080  0.8895
 4628.100  0.8873
 4628.120  0.8809
 4628.140  0.8720
 4628.160  0.8623
 4628.180  0.8508
 4628.200  0.8338
 4628.220  0.8090
 4628.240  0.7762
 4628.260  0.7368
 4628.280  0.6933
 4628.300  0.6517
 4628.320  0.6232
 4628.340  0.6166
 4628.360  0.6284
 4628.380  0.6461
 4628.400  0.6601
 4628.420  0.6710
 4628.440  0.6864
 4628.460  0.7116
 4628.480  0.7435
 4628.500  0.7755
 4628.520  0.8021
 4628.540  0.8203
 4628.560  0.8302
 4628.580  0.8339
 4628.600  0.8340
 4628.620  0.8339
 4628.640  0.8350
 4628.660  0.8338
 4628.680  0.8257
 4628.700  0.8089
 4628.720  0.7853
 4628.740  0.7598
 4628.760  0.7372
 4628.780  0.7198
 4628.800  0.7117
 4628.820  0.7201
 4628.840  0.7489
 4628.860  0.7912
 4628.880  0.8329
 4628.900  0.8621
 4628.920  0.8765
 4628.940  0.8816
 4628.960  0.8830
 4628.980  0.8811
 4629.000  0.8734
 4629.020  0.8581
 4629.040  0.8332
 4629.060  0.7998
 4629.080  0.7659
 4629.100  0.7437
 4629.120  0.7412
 4629.140  0.7585
 4629.160  0.7875
 4629.180  0.8175
 4629.200  0.8408
 4629.220  0.8529
 4629.240  0.8499
 4629.260  0.8294
 4629.280  0.7949
 4629.300  0.7530
 4629.320  0.7077
 4629.340  0.6619
 4629.360  0.6231
 4629.380  0.6026
 4629.400  0.6103
 4629.420  0.6471
 4629.440  0.7024
 4629.460  0.7622
 4629.480  0.8162
 4629.500  0.8596
 4629.520  0.8909
 4629.540  0.9077
 4629.560  0.9085
 4629.580  0.8981
 4629.600  0.8879
 4629.620  0.8867
 4629.640  0.8927
 4629.660  0.8975
 4629.680  0.8951
 4629.700  0.8837
 4629.720  0.8607
 4629.740  0.8233
 4629.760  0.7749
 4629.780  0.7286
 4629.800  0.6983
 4629.820  0.6883
 4629.840  0.6966
 4629.860  0.7213
 4629.880  0.7604
 4629.900  0.8085
 4629.920  0.8577
 4629.940  0.9009
 4629.960  0.9327
 4629.980  0.9495
 4630.000  0.9508
 4630.020  0.9379
 4630.040  0.9123
 4630.060  0.8774
 4630.080  0.8396
 4630.100  0.8053
 4630.120  0.7807
 4630.140  0.7703
 4630.160  0.7733
 4630.180  0.7844
 4630.200  0.7962
 4630.220  0.8029
 4630.240  0.8040
 4630.260  0.8021
 4630.280  0.7989
 4630.300  0.7970
 4630.320  0.8008
 4630.340  0.8131
 4630.360  0.8331
 4630.380  0.8550
 4630.400  0.8722
 4630.420  0.8845
 4630.440  0.8938
 4630.460  0.8974
 4630.480  0.8885
 4630.500  0.8625
 4630.520  0.8210
 4630.540  0.7701
 4630.560  0.7182
 4630.580  0.6736
 4630.600  0.6439
 4630.620  0.6346
 4630.640  0.6476
 4630.660  0.6790
 4630.680  0.7219
 4630.700  0.7683
 4630.720  0.8112
 4630.740  0.8461
 4630.760  0.8687
 4630.780  0.8753
 4630.800  0.8686
 4630.820  0.8553
 4630.840  0.8426
 4630.860  0.8389
 4630.880  0.8482
 4630.900  0.8666
 4630.920  0.8858
 4630.940  0.8966
 4630.960  0.8927
 4630.980  0.8747
 4631.000  0.8504
 4631.020  0.8269
 4631.040  0.8062
 4631.060  0.7876
 4631.080  0.7713
 4631.100  0.7568
 4631.120  0.7433
 4631.140  0.7345
 4631.160  0.7380
 4631.180  0.7579
 4631.200  0.7908
 4631.220  0.8253
 4631.240  0.8496
 4631.260  0.8616
 4631.280  0.8681
 4631.300  0.8734
 4631.320  0.8771
 4631.340  0.8794
 4631.360  0.8810
 4631.380  0.8796
 4631.400  0.8710
 4631.420  0.8538
 4631.440  0.8307
 4631.460  0.8087
 4631.480  0.7969
 4631.500  0.8001
 4631.520  0.8150
 4631.540  0.8329
 4631.560  0.8474
 4631.580  0.8613
 4631.600  0.8795
 4631.620  0.8994
 4631.640  0.9145
 4631.660  0.9233
 4631.680  0.9266
 4631.700  0.9237
 4631.720  0.9130
 4631.740  0.8946
 4631.760  0.8732
 4631.780  0.8552
 4631.800  0.8421
 4631.820  0.8338
 4631.840  0.8310
 4631.860  0.8334
 4631.880  0.8373
 4631.900  0.8390
 4631.920  0.8386
 4631.940  0.8393
 4631.960  0.8442
 4631.980  0.8550
 4632.000  0.8707
 4632.020  0.8889
 4632.040  0.9062
 4632.060  0.9175
 4632.080  0.9182
 4632.100  0.9082
 4632.120  0.8905
 4632.140  0.8665
 4632.160  0.8353
 4632.180  0.7991
 4632.200  0.7663
 4632.220  0.7487
 4632.240  0.7532
 4632.260  0.7754
 4632.280  0.8049
 4632.300  0.8331
 4632.320  0.8550
 4632.340  0.8677
 4632.360  0.8705
 4632.380  0.8656
 4632.400  0.8567
 4632.420  0.8494
 4632.440  0.8482
 4632.460  0.8528
 4632.480  0.8643
 4632.500  0.8822
 4632.520  0.8979
 4632.540  0.9003
 4632.560  0.8840
 4632.580  0.8488
 4632.600  0.7993
 4632.620  0.7442
 4632.640  0.6947
 4632.660  0.6624
 4632.680  0.6567
 4632.700  0.6793
 4632.720  0.7222
 4632.740  0.7733
 4632.760  0.8204
 4632.780  0.8544
 4632.800  0.8736
 4632.820  0.8821
 4632.840  0.8852
 4632.860  0.8869
 4632.880  0.8895
 4632.900  0.8942
 4632.920  0.9004
 4632.940  0.9039
 4632.960  0.8989
 4632.980  0.8826
 4633.000  0.8572
 4633.020  0.8286
 4633.040  0.8040
 4633.060  0.7898
 4633.080  0.7897
 4633.100  0.8010
 4633.120  0.8164
 4633.140  0.8272
 4633.160  0.8291
 4633.180  0.8277
 4633.200  0.8291
 4633.220  0.8333
 4633.240  0.8390
 4633.260  0.8459
 4633.280  0.8506
 4633.300  0.8498
 4633.320  0.8455
 4633.340  0.8419
 4633.360  0.8424
 4633.380  0.8471
 4633.400  0.8522
 4633.420  0.8537
 4633.440  0.8524
 4633.460  0.8505
 4633.480  0.8456
 4633.500  0.8329
 4633.520  0.8123
 4633.540  0.7911
 4633.560  0.7791
 4633.580  0.7801
 4633.600  0.7894
 4633.620  0.8019
 4633.640  0.8160
 4633.660  0.8335
 4633.680  0.8569
 4633.700  0.8833
 4633.720  0.9043
 4633.740  0.9148
 4633.760  0.9151
 4633.780  0.9062
 4633.800  0.8904
 4633.820  0.8719
 4633.840  0.8555
 4633.860  0.8447
 4633.880  0.8407
 4633.900  0.8429
 4633.920  0.8513
 4633.940  0.8660
 4633.960  0.8829
 4633.980  0.8961
 4634.000  0.9035
 4634.020  0.9068
 4634.040  0.9076
 4634.060  0.9063
 4634.080  0.9016
 4634.100  0.8899
 4634.120  0.8673
 4634.140  0.8336
 4634.160  0.7927
 4634.180  0.7533
 4634.200  0.7268
 4634.220  0.7190
 4634.240  0.7252
 4634.260  0.7362
 4634.280  0.7471
 4634.300  0.7586
 4634.320  0.7721
 4634.340  0.7853
 4634.360  0.7940
 4634.380  0.7954
 4634.400  0.7887
 4634.420  0.7769
 4634.440  0.7687
 4634.460  0.7749
 4634.480  0.7999
 4634.500  0.8365
 4634.520  0.8687
 4634.540  0.8820
 4634.560  0.8708
 4634.580  0.8377
 4634.600  0.7913
 4634.620  0.7429
 4634.640  0.7030
 4634.660  0.6766
 4634.680  0.6628
 4634.700  0.6563
 4634.720  0.6530
 4634.740  0.6529
 4634.760  0.6562
 4634.780  0.6598
 4634.800  0.6591
 4634.820  0.6517
 4634.840  0.6398
 4634.860  0.6275
 4634.880  0.6173
 4634.900  0.6090
 4634.920  0.6053
 4634.940  0.6145
 4634.960  0.6452
 4634.980  0.6958
 4635.000  0.7513
 4635.020  0.7951
 4635.040  0.8221
 4635.060  0.8371
 4635.080  0.8451
 4635.100  0.8480
 4635.120  0.8463
 4635.140  0.8421
 4635.160  0.8392
 4635.180  0.8403
 4635.200  0.8456
 4635.220  0.8522
 4635.240  0.8551
 4635.260  0.8488
 4635.280  0.8301
 4635.300  0.8017
 4635.320  0.7727
 4635.340  0.7506
 4635.360  0.7379
 4635.380  0.7337
 4635.400  0.7371
 4635.420  0.7482
 4635.440  0.7659
 4635.460  0.7856
 4635.480  0.8030
 4635.500  0.8173
 4635.520  0.8317
 4635.540  0.8510
 4635.560  0.8751
 4635.580  0.8976
 4635.600  0.9118
 4635.620  0.9147
 4635.640  0.9091
 4635.660  0.9016
 4635.680  0.8954
 4635.700  0.8867
 4635.720  0.8723
 4635.740  0.8535
 4635.760  0.8340
 4635.780  0.8172
 4635.800  0.8065
 4635.820  0.8060
 4635.840  0.8155
 4635.860  0.8285
 4635.880  0.8360
 4635.900  0.8342
 4635.920  0.8276
 4635.940  0.8225
 4635.960  0.8203
 4635.980  0.8172
 4636.000  0.8071
 4636.020  0.7855
 4636.040  0.7522
 4636.060  0.7141
 4636.080  0.6855
 4636.100  0.6776
 4636.120  0.6904
 4636.140  0.7183
 4636.160  0.7552
 4636.180  0.7949
 4636.200  0.8322
 4636.220  0.8631
 4636.240  0.8848
 4636.260  0.8978
 4636.280  0.9030
 4636.300  0.8980
 4636.320  0.8795
 4636.340  0.8479
 4636.360  0.8081
 4636.380  0.7680
 4636.400  0.7364
 4636.420  0.7182
 4636.440  0.7129
 4636.460  0.7175
 4636.480  0.7317
 4636.500  0.7582
 4636.520  0.7973
 4636.540  0.8433
 4636.560  0.8849
 4636.580  0.9125
 4636.600  0.9240
 4636.620  0.9221
 4636.640  0.9110
 4636.660  0.8953
 4636.680  0.8788
 4636.700  0.8652
 4636.720  0.8570
 4636.740  0.8530
 4636.760  0.8485
 4636.780  0.8395
 4636.800  0.8267
 4636.820  0.8145
 4636.840  0.8057
 4636.860  0.7999
 4636.880  0.7952
 4636.900  0.7910
 4636.920  0.7903
 4636.940  0.7953
 4636.960  0.8004
 4636.980  0.7940
 4637.000  0.7691
 4637.020  0.7280
 4637.040  0.6803
 4637.060  0.6390
 4637.080  0.6143
 4637.100  0.6086
 4637.120  0.6195
 4637.140  0.6465
 4637.160  0.6893
 4637.180  0.7427
 4637.200  0.7976
 4637.220  0.8464
 4637.240  0.8828
 4637.260  0.9014
 4637.280  0.9010
 4637.300  0.8862
 4637.320  0.8654
 4637.340  0.8463
 4637.360  0.8312
 4637.380  0.8194
 4637.400  0.8121
 4637.420  0.8120
 4637.440  0.8162
 4637.460  0.8181
 4637.480  0.8153
 4637.500  0.8111
 4637.520  0.8103
 4637.540  0.8145
 4637.560  0.8200
 4637.580  0.8248
 4637.600  0.8337
 4637.620  0.8514
 4637.640  0.8728
 4637.660  0.8873
 4637.680  0.8878
 4637.700  0.8758
 4637.720  0.8601
 4637.740  0.8485
 4637.760  0.8421
 4637.780  0.8392
 4637.800  0.8398
 4637.820  0.8440
 4637.840  0.8500
 4637.860  0.8536
 4637.880  0.8518
 4637.900  0.8454
 4637.920  0.8367
 4637.940  0.8266
 4637.960  0.8155
 4637.980  0.8041
 4638.000  0.7959
 4638.020  0.7955
 4638.040  0.8040
 4638.060  0.8200
 4638.080  0.8416
 4638.100  0.8640
 4638.120  0.8816
 4638.140  0.8910
 4638.160  0.8929
 4638.180  0.8901
 4638.200  0.8823
 4638.220  0.8658
 4638.240  0.8397
 4638.260  0.8073
 4638.280  0.7738
 4638.300  0.7466
 4638.320  0.7325
 4638.340  0.7338
 4638.360  0.7455
 4638.380  0.7577
 4638.400  0.7607
 4638.420  0.7506
 4638.440  0.7328
 4638.460  0.7172
 4638.480  0.7124
 4638.500  0.7235
 4638.520  0.7514
 4638.540  0.7920
 4638.560  0.8388
 4638.580  0.8850
 4638.600  0.9234
 4638.620  0.9481
 4638.640  0.9558
 4638.660  0.9494
 4638.680  0.9359
 4638.700  0.9180
 4638.720  0.8949
 4638.740  0.8693
 4638.760  0.8452
 4638.780  0.8235
 4638.800  0.8028
 4638.820  0.7821
 4638.840  0.7636
 4638.860  0.7527
 4638.880  0.7538
 4638.900  0.7658
 4638.920  0.7852
 4638.940  0.8113
 4638.960  0.8432
 4638.980  0.8744
 4639.000  0.8974
 4639.020  0.9085
 4639.040  0.9079
 4639.060  0.8969
 4639.080  0.8755
 4639.100  0.8444
 4639.120  0.8085
 4639.140  0.7779
 4639.160  0.7622
 4639.180  0.7638
 4639.200  0.7786
 4639.220  0.8014
 4639.240  0.8284
 4639.260  0.8527
 4639.280  0.8633
 4639.300  0.8527
 4639.320  0.8225
 4639.340  0.7797
 4639.360  0.7327
 4639.380  0.6935
 4639.400  0.6745
 4639.420  0.6836
 4639.440  0.7192
 4639.460  0.7695
 4639.480  0.8180
 4639.500  0.8538
 4639.520  0.8746
 4639.540  0.8832
 4639.560  0.8831
 4639.580  0.8768
 4639.600  0.8668
 4639.620  0.8537
 4639.640  0.8352
 4639.660  0.8122
 4639.680  0.7923
 4639.700  0.7843
 4639.720  0.7904
 4639.740  0.8040
 4639.760  0.8154
 4639.780  0.8180
 4639.800  0.8135
 4639.820  0.8074
 4639.840  0.8010
 4639.860  0.7926
 4639.880  0.7845
 4639.900  0.7789
 4639.920  0.7745
