           0.97  
           1.23
 4747.000  0.8854
 4747.020  0.8931
 4747.040  0.8956
 4747.060  0.8961
 4747.080  0.8883
 4747.100  0.8658
 4747.120  0.8276
 4747.140  0.7848
 4747.160  0.7543
 4747.180  0.7479
 4747.200  0.7663
 4747.220  0.7979
 4747.240  0.8277
 4747.260  0.8489
 4747.280  0.8613
 4747.300  0.8665
 4747.320  0.8670
 4747.340  0.8619
 4747.360  0.8491
 4747.380  0.8294
 4747.400  0.8078
 4747.420  0.7902
 4747.440  0.7796
 4747.460  0.7759
 4747.480  0.7778
 4747.500  0.7819
 4747.520  0.7843
 4747.540  0.7840
 4747.560  0.7838
 4747.580  0.7860
 4747.600  0.7916
 4747.620  0.8002
 4747.640  0.8117
 4747.660  0.8231
 4747.680  0.8285
 4747.700  0.8247
 4747.720  0.8160
 4747.740  0.8104
 4747.760  0.8118
 4747.780  0.8163
 4747.800  0.8144
 4747.820  0.7994
 4747.840  0.7702
 4747.860  0.7284
 4747.880  0.6788
 4747.900  0.6314
 4747.920  0.5965
 4747.940  0.5783
 4747.960  0.5723
 4747.980  0.5687
 4748.000  0.5598
 4748.020  0.5483
 4748.040  0.5430
 4748.060  0.5498
 4748.080  0.5709
 4748.100  0.6061
 4748.120  0.6496
 4748.140  0.6879
 4748.160  0.7059
 4748.180  0.6981
 4748.200  0.6733
 4748.220  0.6461
 4748.240  0.6260
 4748.260  0.6142
 4748.280  0.6063
 4748.300  0.5938
 4748.320  0.5717
 4748.340  0.5409
 4748.360  0.5047
 4748.380  0.4654
 4748.400  0.4255
 4748.420  0.3891
 4748.440  0.3650
 4748.460  0.3615
 4748.480  0.3817
 4748.500  0.4241
 4748.520  0.4838
 4748.540  0.5511
 4748.560  0.6124
 4748.580  0.6550
 4748.600  0.6728
 4748.620  0.6676
 4748.640  0.6481
 4748.660  0.6295
 4748.680  0.6270
 4748.700  0.6478
 4748.720  0.6894
 4748.740  0.7419
 4748.760  0.7939
 4748.780  0.8405
 4748.800  0.8774
 4748.820  0.8945
 4748.840  0.8844
 4748.860  0.8527
 4748.880  0.8125
 4748.900  0.7723
 4748.920  0.7357
 4748.940  0.7067
 4748.960  0.6868
 4748.980  0.6732
 4749.000  0.6634
 4749.020  0.6590
 4749.040  0.6650
 4749.060  0.6864
 4749.080  0.7196
 4749.100  0.7523
 4749.120  0.7728
 4749.140  0.7771
 4749.160  0.7685
 4749.180  0.7541
 4749.200  0.7387
 4749.220  0.7225
 4749.240  0.7059
 4749.260  0.6919
 4749.280  0.6869
 4749.300  0.6972
 4749.320  0.7230
 4749.340  0.7589
 4749.360  0.7974
 4749.380  0.8305
 4749.400  0.8503
 4749.420  0.8490
 4749.440  0.8210
 4749.460  0.7683
 4749.480  0.7012
 4749.500  0.6345
 4749.520  0.5829
 4749.540  0.5582
 4749.560  0.5663
 4749.580  0.6054
 4749.600  0.6668
 4749.620  0.7382
 4749.640  0.8068
 4749.660  0.8632
 4749.680  0.9032
 4749.700  0.9274
 4749.720  0.9368
 4749.740  0.9286
 4749.760  0.8969
 4749.780  0.8414
 4749.800  0.7744
 4749.820  0.7153
 4749.840  0.6796
 4749.860  0.6701
 4749.880  0.6781
 4749.900  0.6923
 4749.920  0.7055
 4749.940  0.7164
 4749.960  0.7272
 4749.980  0.7412
 4750.000  0.7599
 4750.020  0.7812
 4750.040  0.7993
 4750.060  0.8090
 4750.080  0.8098
 4750.100  0.8064
 4750.120  0.8050
 4750.140  0.8099
 4750.160  0.8214
 4750.180  0.8364
 4750.200  0.8507
 4750.220  0.8621
 4750.240  0.8703
 4750.260  0.8736
 4750.280  0.8670
 4750.300  0.8486
 4750.320  0.8226
 4750.340  0.7947
 4750.360  0.7692
 4750.380  0.7495
 4750.400  0.7389
 4750.420  0.7383
 4750.440  0.7439
 4750.460  0.7462
 4750.480  0.7360
 4750.500  0.7118
 4750.520  0.6766
 4750.540  0.6327
 4750.560  0.5882
 4750.580  0.5606
 4750.600  0.5639
 4750.620  0.5967
 4750.640  0.6481
 4750.660  0.7081
 4750.680  0.7696
 4750.700  0.8262
 4750.720  0.8699
 4750.740  0.8942
 4750.760  0.9024
 4750.780  0.9043
 4750.800  0.9009
 4750.820  0.8842
 4750.840  0.8529
 4750.860  0.8159
 4750.880  0.7844
 4750.900  0.7661
 4750.920  0.7630
 4750.940  0.7707
 4750.960  0.7823
 4750.980  0.7929
 4751.000  0.7980
 4751.020  0.7969
 4751.040  0.7940
 4751.060  0.7944
 4751.080  0.7980
 4751.100  0.8011
 4751.120  0.7979
 4751.140  0.7802
 4751.160  0.7422
 4751.180  0.6888
 4751.200  0.6358
 4751.220  0.6003
 4751.240  0.5929
 4751.260  0.6167
 4751.280  0.6650
 4751.300  0.7203
 4751.320  0.7618
 4751.340  0.7744
 4751.360  0.7569
 4751.380  0.7213
 4751.400  0.6822
 4751.420  0.6462
 4751.440  0.6147
 4751.460  0.5903
 4751.480  0.5757
 4751.500  0.5729
 4751.520  0.5838
 4751.540  0.6093
 4751.560  0.6472
 4751.580  0.6930
 4751.600  0.7413
 4751.620  0.7868
 4751.640  0.8267
 4751.660  0.8599
 4751.680  0.8838
 4751.700  0.8950
 4751.720  0.8917
 4751.740  0.8707
 4751.760  0.8301
 4751.780  0.7764
 4751.800  0.7269
 4751.820  0.7001
 4751.840  0.7033
 4751.860  0.7270
 4751.880  0.7532
 4751.900  0.7729
 4751.920  0.7891
 4751.940  0.8076
 4751.960  0.8287
 4751.980  0.8464
 4752.000  0.8517
 4752.020  0.8404
 4752.040  0.8143
 4752.060  0.7763
 4752.080  0.7320
 4752.100  0.6928
 4752.120  0.6710
 4752.140  0.6698
 4752.160  0.6827
 4752.180  0.7015
 4752.200  0.7220
 4752.220  0.7437
 4752.240  0.7678
 4752.260  0.7938
 4752.280  0.8188
 4752.300  0.8394
 4752.320  0.8513
 4752.340  0.8493
 4752.360  0.8357
 4752.380  0.8217
 4752.400  0.8184
 4752.420  0.8277
 4752.440  0.8427
 4752.460  0.8515
 4752.480  0.8433
 4752.500  0.8140
 4752.520  0.7651
 4752.540  0.7017
 4752.560  0.6357
 4752.580  0.5843
 4752.600  0.5609
 4752.620  0.5705
 4752.640  0.6113
 4752.660  0.6741
 4752.680  0.7435
 4752.700  0.8030
 4752.720  0.8428
 4752.740  0.8625
 4752.760  0.8673
 4752.780  0.8597
 4752.800  0.8385
 4752.820  0.8060
 4752.840  0.7722
 4752.860  0.7486
 4752.880  0.7408
 4752.900  0.7461
 4752.920  0.7579
 4752.940  0.7716
 4752.960  0.7855
 4752.980  0.7954
 4753.000  0.7940
 4753.020  0.7779
 4753.040  0.7501
 4753.060  0.7197
 4753.080  0.6970
 4753.100  0.6890
 4753.120  0.6989
 4753.140  0.7268
 4753.160  0.7677
 4753.180  0.8105
 4753.200  0.8427
 4753.220  0.8577
 4753.240  0.8548
 4753.260  0.8362
 4753.280  0.8066
 4753.300  0.7709
 4753.320  0.7299
 4753.340  0.6802
 4753.360  0.6185
 4753.380  0.5472
 4753.400  0.4806
 4753.420  0.4384
 4753.440  0.4319
 4753.460  0.4615
 4753.480  0.5213
 4753.500  0.6005
 4753.520  0.6831
 4753.540  0.7528
 4753.560  0.8002
 4753.580  0.8256
