            0.10166E+01
            0.00000E+00
4173.01074  0.10085E+01
4173.02051  0.10162E+01
4173.02979  0.10222E+01
4173.03906  0.10136E+01
4173.04883  0.10141E+01
4173.05811  0.10173E+01
4173.06787  0.10133E+01
4173.07715  0.10143E+01
4173.08643  0.10168E+01
4173.09619  0.10119E+01
4173.10547  0.10106E+01
4173.11523  0.10129E+01
4173.12451  0.10096E+01
4173.13428  0.10100E+01
4173.14355  0.10161E+01
4173.15283  0.10146E+01
4173.16260  0.10114E+01
4173.17188  0.10152E+01
4173.18164  0.10154E+01
4173.19092  0.10122E+01
4173.20020  0.10156E+01
4173.20996  0.10120E+01
4173.21924  0.10051E+01
4173.22900  0.10094E+01
4173.23828  0.10112E+01
4173.24756  0.10192E+01
4173.25732  0.10162E+01
4173.26660  0.10124E+01
4173.27637  0.10148E+01
4173.28564  0.10136E+01
4173.29492  0.10114E+01
4173.30469  0.10131E+01
4173.31396  0.10138E+01
4173.32373  0.10127E+01
4173.33301  0.10131E+01
4173.34277  0.10131E+01
4173.35205  0.10125E+01
4173.36133  0.10123E+01
4173.37109  0.10112E+01
4173.38037  0.10110E+01
4173.39014  0.10126E+01
4173.39941  0.10127E+01
4173.40869  0.10109E+01
4173.41846  0.10105E+01
4173.42773  0.10106E+01
4173.43750  0.10095E+01
4173.44678  0.10094E+01
4173.45605  0.10095E+01
4173.46582  0.10081E+01
4173.47510  0.10078E+01
4173.48486  0.10087E+01
4173.49414  0.10074E+01
4173.50342  0.10053E+01
4173.51318  0.10045E+01
4173.52246  0.10029E+01
4173.53223  0.99960E+00
4173.54150  0.99646E+00
4173.55127  0.99314E+00
4173.56055  0.98762E+00
4173.56982  0.97910E+00
4173.57959  0.96731E+00
4173.58887  0.95238E+00
4173.59863  0.93482E+00
4173.60791  0.91500E+00
4173.61719  0.89482E+00
4173.62695  0.87835E+00
4173.63623  0.87064E+00
4173.64600  0.87520E+00
4173.65527  0.88999E+00
4173.66455  0.90941E+00
4173.67432  0.93053E+00
4173.68359  0.95096E+00
4173.69336  0.96668E+00
4173.70264  0.97812E+00
4173.71191  0.98807E+00
4173.72168  0.99435E+00
4173.73096  0.99721E+00
4173.74072  0.10013E+01
4173.75000  0.10044E+01
4173.75977  0.10040E+01
4173.76904  0.10061E+01
4173.77832  0.10105E+01
4173.78809  0.10095E+01
4173.79736  0.10076E+01
4173.80713  0.10097E+01
4173.81641  0.10090E+01
4173.82568  0.10069E+01
4173.83545  0.10103E+01
4173.84473  0.10116E+01
4173.85449  0.10081E+01
4173.86377  0.10106E+01
