            0.10272E+01
            0.00000E+00
4198.01123  0.10179E+01
4198.02100  0.10166E+01
4198.03027  0.10154E+01
4198.04004  0.10164E+01
4198.04932  0.10184E+01
4198.05859  0.10181E+01
4198.06836  0.10156E+01
4198.07764  0.10145E+01
4198.08740  0.10159E+01
4198.09668  0.10164E+01
4198.10596  0.10144E+01
4198.11572  0.10135E+01
4198.12500  0.10158E+01
4198.13477  0.10165E+01
4198.14404  0.10133E+01
4198.15381  0.10116E+01
4198.16309  0.10145E+01
4198.17236  0.10170E+01
4198.18213  0.10162E+01
4198.19141  0.10155E+01
4198.20117  0.10162E+01
4198.21045  0.10162E+01
4198.21973  0.10158E+01
4198.22949  0.10166E+01
4198.23877  0.10175E+01
4198.24854  0.10175E+01
4198.25781  0.10175E+01
4198.26709  0.10170E+01
4198.27686  0.10156E+01
4198.28613  0.10148E+01
4198.29590  0.10159E+01
4198.30518  0.10170E+01
4198.31445  0.10170E+01
4198.32422  0.10167E+01
4198.33350  0.10169E+01
4198.34326  0.10173E+01
4198.35254  0.10170E+01
4198.36230  0.10158E+01
4198.37158  0.10155E+01
4198.38086  0.10174E+01
4198.39062  0.10188E+01
4198.39990  0.10178E+01
4198.40967  0.10168E+01
4198.41895  0.10175E+01
4198.42822  0.10174E+01
4198.43799  0.10167E+01
4198.44727  0.10174E+01
4198.45703  0.10183E+01
4198.46631  0.10177E+01
4198.47559  0.10172E+01
4198.48535  0.10175E+01
4198.49463  0.10173E+01
4198.50439  0.10168E+01
4198.51367  0.10173E+01
4198.52295  0.10189E+01
4198.53271  0.10188E+01
4198.54199  0.10188E+01
4198.55176  0.10186E+01
4198.56104  0.10168E+01
4198.57080  0.10163E+01
4198.58008  0.10189E+01
4198.58936  0.10201E+01
4198.59912  0.10180E+01
4198.60840  0.10159E+01
4198.61816  0.10156E+01
4198.62744  0.10159E+01
4198.63672  0.10157E+01
4198.64648  0.10153E+01
4198.65576  0.10155E+01
4198.66553  0.10161E+01
4198.67480  0.10153E+01
4198.68408  0.10132E+01
4198.69385  0.10120E+01
4198.70312  0.10107E+01
4198.71289  0.10066E+01
4198.72217  0.10016E+01
4198.73145  0.99828E+00
4198.74121  0.99592E+00
4198.75049  0.99516E+00
4198.76025  0.99822E+00
4198.76953  0.10041E+01
4198.77930  0.10094E+01
4198.78857  0.10128E+01
4198.79785  0.10147E+01
4198.80762  0.10159E+01
4198.81689  0.10169E+01
4198.82666  0.10178E+01
4198.83594  0.10175E+01
4198.84521  0.10163E+01
4198.85498  0.10154E+01
4198.86426  0.10156E+01
4198.87402  0.10167E+01
4198.88330  0.10174E+01
4198.89258  0.10170E+01
4198.90234  0.10172E+01
4198.91162  0.10173E+01
4198.92139  0.10157E+01
4198.93066  0.10148E+01
4198.93994  0.10167E+01
4198.94971  0.10174E+01
4198.95898  0.10146E+01
4198.96875  0.10134E+01
4198.97803  0.10166E+01
4198.98779  0.10185E+01
4198.99707  0.10184E+01
4199.00635  0.10190E+01
4199.01611  0.10194E+01
4199.02539  0.10189E+01
4199.03516  0.10181E+01
4199.04443  0.10170E+01
4199.05371  0.10164E+01
4199.06348  0.10170E+01
4199.07275  0.10179E+01
4199.08252  0.10177E+01
4199.09180  0.10178E+01
4199.10107  0.10193E+01
4199.11084  0.10194E+01
4199.12012  0.10178E+01
4199.12988  0.10169E+01
4199.13916  0.10175E+01
4199.14844  0.10177E+01
4199.15820  0.10175E+01
4199.16748  0.10178E+01
4199.17725  0.10173E+01
4199.18652  0.10162E+01
4199.19629  0.10164E+01
4199.20557  0.10171E+01
4199.21484  0.10166E+01
4199.22461  0.10172E+01
4199.23389  0.10182E+01
4199.24365  0.10183E+01
4199.25293  0.10190E+01
4199.26221  0.10195E+01
4199.27197  0.10185E+01
