            0.11352E+01
            0.00000E+00
4598.01123  0.11177E+01
4598.02051  0.11194E+01
4598.03027  0.11205E+01
4598.03955  0.11210E+01
4598.04883  0.11216E+01
4598.05859  0.11220E+01
4598.06787  0.11218E+01
4598.07764  0.11215E+01
4598.08691  0.11218E+01
4598.09619  0.11228E+01
4598.10596  0.11227E+01
4598.11523  0.11209E+01
4598.12500  0.11202E+01
4598.13428  0.11218E+01
4598.14355  0.11226E+01
4598.15332  0.11218E+01
4598.16260  0.11220E+01
4598.17236  0.11231E+01
4598.18164  0.11222E+01
4598.19141  0.11202E+01
4598.20068  0.11204E+01
4598.20996  0.11217E+01
4598.21973  0.11223E+01
4598.22900  0.11224E+01
4598.23877  0.11216E+01
4598.24805  0.11199E+01
4598.25732  0.11202E+01
4598.26709  0.11228E+01
4598.27637  0.11242E+01
4598.28613  0.11231E+01
4598.29541  0.11219E+01
4598.30469  0.11215E+01
4598.31445  0.11217E+01
4598.32373  0.11226E+01
4598.33350  0.11230E+01
4598.34277  0.11221E+01
4598.35205  0.11221E+01
4598.36182  0.11237E+01
4598.37109  0.11239E+01
4598.38086  0.11221E+01
4598.39014  0.11207E+01
4598.39990  0.11206E+01
4598.40918  0.11210E+01
4598.41846  0.11221E+01
4598.42822  0.11230E+01
4598.43750  0.11225E+01
4598.44727  0.11218E+01
4598.45654  0.11227E+01
4598.46582  0.11233E+01
4598.47559  0.11217E+01
4598.48486  0.11204E+01
4598.49463  0.11212E+01
4598.50391  0.11214E+01
4598.51318  0.11205E+01
4598.52295  0.11208E+01
4598.53223  0.11219E+01
4598.54199  0.11219E+01
4598.55127  0.11224E+01
4598.56055  0.11235E+01
4598.57031  0.11231E+01
4598.57959  0.11230E+01
4598.58936  0.11246E+01
4598.59863  0.11246E+01
4598.60840  0.11227E+01
4598.61768  0.11231E+01
4598.62695  0.11241E+01
4598.63672  0.11226E+01
4598.64600  0.11216E+01
4598.65576  0.11224E+01
4598.66504  0.11210E+01
4598.67432  0.11177E+01
4598.68408  0.11146E+01
4598.69336  0.11115E+01
4598.70312  0.11096E+01
4598.71240  0.11099E+01
4598.72168  0.11112E+01
4598.73145  0.11138E+01
4598.74072  0.11182E+01
4598.75049  0.11213E+01
4598.75977  0.11207E+01
4598.76904  0.11197E+01
4598.77881  0.11210E+01
4598.78809  0.11217E+01
4598.79785  0.11209E+01
4598.80713  0.11207E+01
4598.81689  0.11212E+01
4598.82617  0.11210E+01
4598.83545  0.11206E+01
4598.84521  0.11202E+01
4598.85449  0.11197E+01
4598.86426  0.11199E+01
4598.87354  0.11214E+01
4598.88281  0.11221E+01
4598.89258  0.11214E+01
4598.90186  0.11212E+01
4598.91162  0.11219E+01
4598.92090  0.11222E+01
4598.93018  0.11217E+01
4598.93994  0.11215E+01
4598.94922  0.11227E+01
4598.95898  0.11233E+01
4598.96826  0.11225E+01
4598.97754  0.11222E+01
4598.98730  0.11229E+01
4598.99658  0.11222E+01
4599.00635  0.11214E+01
4599.01562  0.11223E+01
4599.02539  0.11223E+01
4599.03467  0.11202E+01
4599.04395  0.11205E+01
4599.05371  0.11230E+01
4599.06299  0.11226E+01
4599.07275  0.11206E+01
4599.08203  0.11209E+01
4599.09131  0.11208E+01
4599.10107  0.11191E+01
4599.11035  0.11199E+01
4599.12012  0.11225E+01
4599.12939  0.11218E+01
4599.13867  0.11202E+01
4599.14844  0.11214E+01
4599.15771  0.11222E+01
4599.16748  0.11206E+01
4599.17676  0.11202E+01
4599.18604  0.11212E+01
4599.19580  0.11210E+01
4599.20508  0.11207E+01
4599.21484  0.11215E+01
4599.22412  0.11210E+01
4599.23389  0.11202E+01
4599.24316  0.11222E+01
4599.25244  0.11242E+01
4599.26221  0.11227E+01
4599.27148  0.11210E+01
4599.28125  0.11216E+01
4599.29053  0.11224E+01
4599.29980  0.11224E+01
4599.30957  0.11223E+01
4599.31885  0.11208E+01
4599.32861  0.11186E+01
4599.33789  0.11192E+01
4599.34717  0.11204E+01
4599.35693  0.11186E+01
4599.36621  0.11168E+01
4599.37598  0.11177E+01
4599.38525  0.11180E+01
4599.39453  0.11168E+01
4599.40430  0.11163E+01
4599.41357  0.11155E+01
4599.42334  0.11127E+01
4599.43262  0.11105E+01
4599.44238  0.11085E+01
4599.45166  0.11044E+01
4599.46094  0.10990E+01
4599.47070  0.10931E+01
4599.47998  0.10844E+01
4599.48975  0.10734E+01
4599.49902  0.10637E+01
4599.50830  0.10567E+01
4599.51807  0.10532E+01
4599.52734  0.10549E+01
4599.53711  0.10613E+01
4599.54639  0.10699E+01
4599.55566  0.10790E+01
4599.56543  0.10878E+01
4599.57471  0.10956E+01
4599.58447  0.11021E+01
4599.59375  0.11068E+01
4599.60303  0.11094E+01
4599.61279  0.11109E+01
4599.62207  0.11127E+01
4599.63184  0.11150E+01
4599.64111  0.11164E+01
4599.65088  0.11166E+01
4599.66016  0.11166E+01
4599.66943  0.11169E+01
4599.67920  0.11166E+01
4599.68848  0.11164E+01
4599.69824  0.11175E+01
4599.70752  0.11184E+01
4599.71680  0.11179E+01
4599.72656  0.11178E+01
4599.73584  0.11187E+01
4599.74561  0.11194E+01
4599.75488  0.11192E+01
4599.76416  0.11183E+01
4599.77393  0.11172E+01
4599.78320  0.11179E+01
4599.79297  0.11201E+01
4599.80225  0.11197E+01
4599.81152  0.11171E+01
4599.82129  0.11163E+01
4599.83057  0.11155E+01
4599.84033  0.11121E+01
4599.84961  0.11101E+01
4599.85938  0.11118E+01
4599.86865  0.11135E+01
4599.87793  0.11143E+01
4599.88770  0.11159E+01
4599.89697  0.11166E+01
4599.90674  0.11167E+01
4599.91602  0.11187E+01
4599.92529  0.11204E+01
4599.93506  0.11193E+01
4599.94434  0.11184E+01
4599.95410  0.11195E+01
4599.96338  0.11199E+01
4599.97266  0.11194E+01
4599.98242  0.11197E+01
4599.99170  0.11201E+01
4600.00146  0.11199E+01
4600.01074  0.11197E+01
4600.02002  0.11194E+01
4600.02979  0.11203E+01
4600.03906  0.11230E+01
4600.04883  0.11245E+01
4600.05811  0.11239E+01
4600.06787  0.11244E+01
4600.07715  0.11248E+01
4600.08643  0.11217E+01
4600.09619  0.11184E+01
4600.10547  0.11185E+01
4600.11523  0.11199E+01
4600.12451  0.11209E+01
4600.13379  0.11221E+01
4600.14355  0.11222E+01
4600.15283  0.11209E+01
4600.16260  0.11200E+01
4600.17188  0.11194E+01
4600.18115  0.11186E+01
4600.19092  0.11189E+01
4600.20020  0.11206E+01
4600.20996  0.11214E+01
4600.21924  0.11211E+01
4600.22852  0.11208E+01
4600.23828  0.11197E+01
4600.24756  0.11183E+01
4600.25732  0.11188E+01
4600.26660  0.11206E+01
4600.27637  0.11208E+01
4600.28564  0.11199E+01
4600.29492  0.11200E+01
4600.30469  0.11207E+01
4600.31396  0.11204E+01
4600.32373  0.11198E+01
4600.33301  0.11203E+01
4600.34229  0.11218E+01
4600.35205  0.11223E+01
4600.36133  0.11216E+01
4600.37109  0.11214E+01
4600.38037  0.11212E+01
4600.38965  0.11192E+01
4600.39941  0.11176E+01
4600.40869  0.11195E+01
4600.41846  0.11219E+01
4600.42773  0.11205E+01
4600.43701  0.11177E+01
4600.44678  0.11175E+01
4600.45605  0.11187E+01
4600.46582  0.11191E+01
4600.47510  0.11188E+01
4600.48486  0.11186E+01
4600.49414  0.11188E+01
4600.50342  0.11189E+01
4600.51318  0.11186E+01
4600.52246  0.11184E+01
4600.53223  0.11188E+01
4600.54150  0.11189E+01
4600.55078  0.11191E+01
4600.56055  0.11196E+01
4600.56982  0.11190E+01
4600.57959  0.11175E+01
4600.58887  0.11181E+01
4600.59814  0.11202E+01
4600.60791  0.11202E+01
4600.61719  0.11186E+01
4600.62695  0.11187E+01
4600.63623  0.11195E+01
4600.64551  0.11191E+01
4600.65527  0.11191E+01
4600.66455  0.11197E+01
4600.67432  0.11193E+01
4600.68359  0.11188E+01
4600.69336  0.11198E+01
4600.70264  0.11201E+01
4600.71191  0.11187E+01
4600.72168  0.11184E+01
4600.73096  0.11197E+01
4600.74072  0.11196E+01
4600.75000  0.11179E+01
4600.75928  0.11177E+01
4600.76904  0.11195E+01
4600.77832  0.11201E+01
4600.78809  0.11181E+01
4600.79736  0.11166E+01
4600.80664  0.11186E+01
4600.81641  0.11203E+01
4600.82568  0.11185E+01
4600.83545  0.11176E+01
4600.84473  0.11200E+01
4600.85400  0.11197E+01
4600.86377  0.11153E+01
4600.87305  0.11140E+01
4600.88281  0.11162E+01
4600.89209  0.11158E+01
4600.90186  0.11137E+01
4600.91113  0.11137E+01
4600.92041  0.11136E+01
4600.93018  0.11115E+01
4600.93945  0.11099E+01
4600.94922  0.11098E+01
4600.95850  0.11104E+01
4600.96777  0.11113E+01
4600.97754  0.11120E+01
4600.98682  0.11120E+01
4600.99658  0.11123E+01
4601.00586  0.11130E+01
4601.01514  0.11136E+01
4601.02490  0.11143E+01
4601.03418  0.11146E+01
4601.04395  0.11146E+01
4601.05322  0.11158E+01
4601.06250  0.11177E+01
4601.07227  0.11180E+01
4601.08154  0.11176E+01
4601.09131  0.11186E+01
4601.10059  0.11194E+01
4601.11035  0.11186E+01
4601.11963  0.11177E+01
4601.12891  0.11175E+01
4601.13867  0.11173E+01
4601.14795  0.11173E+01
4601.15771  0.11178E+01
4601.16699  0.11184E+01
4601.17627  0.11180E+01
4601.18604  0.11171E+01
4601.19531  0.11175E+01
4601.20508  0.11193E+01
4601.21436  0.11200E+01
4601.22363  0.11192E+01
4601.23340  0.11195E+01
4601.24268  0.11205E+01
4601.25244  0.11197E+01
4601.26172  0.11183E+01
4601.27100  0.11187E+01
4601.28076  0.11196E+01
4601.29004  0.11189E+01
4601.29980  0.11176E+01
4601.30908  0.11177E+01
4601.31885  0.11190E+01
4601.32812  0.11201E+01
4601.33740  0.11202E+01
4601.34717  0.11198E+01
4601.35645  0.11192E+01
4601.36621  0.11185E+01
4601.37549  0.11186E+01
4601.38477  0.11199E+01
4601.39453  0.11209E+01
4601.40381  0.11195E+01
4601.41357  0.11168E+01
4601.42285  0.11160E+01
4601.43213  0.11174E+01
4601.44189  0.11187E+01
4601.45117  0.11182E+01
4601.46094  0.11171E+01
4601.47021  0.11173E+01
4601.47949  0.11186E+01
4601.48926  0.11194E+01
4601.49854  0.11193E+01
4601.50830  0.11197E+01
4601.51758  0.11203E+01
4601.52734  0.11193E+01
4601.53662  0.11174E+01
4601.54590  0.11172E+01
4601.55566  0.11186E+01
4601.56494  0.11194E+01
4601.57471  0.11190E+01
4601.58398  0.11181E+01
4601.59326  0.11172E+01
4601.60303  0.11175E+01
4601.61230  0.11192E+01
4601.62207  0.11205E+01
4601.63135  0.11208E+01
4601.64062  0.11203E+01
4601.65039  0.11182E+01
4601.65967  0.11156E+01
4601.66943  0.11149E+01
4601.67871  0.11152E+01
4601.68799  0.11151E+01
4601.69775  0.11160E+01
4601.70703  0.11180E+01
4601.71680  0.11186E+01
4601.72607  0.11178E+01
4601.73584  0.11182E+01
4601.74512  0.11191E+01
4601.75439  0.11188E+01
4601.76416  0.11188E+01
4601.77344  0.11191E+01
4601.78320  0.11188E+01
