            0.10822E+01
            0.00000E+00
4398.00635  0.10733E+01
4398.01611  0.10738E+01
4398.02539  0.10733E+01
4398.03516  0.10732E+01
4398.04443  0.10742E+01
4398.05371  0.10735E+01
4398.06348  0.10701E+01
4398.07275  0.10686E+01
4398.08252  0.10718E+01
4398.09180  0.10740E+01
4398.10107  0.10708E+01
4398.11084  0.10696E+01
4398.12012  0.10734E+01
4398.12988  0.10730E+01
4398.13916  0.10683E+01
4398.14844  0.10689E+01
4398.15820  0.10717E+01
4398.16748  0.10692E+01
4398.17725  0.10675E+01
4398.18652  0.10701E+01
4398.19629  0.10711E+01
4398.20557  0.10700E+01
4398.21484  0.10699E+01
4398.22461  0.10704E+01
4398.23389  0.10710E+01
4398.24365  0.10695E+01
4398.25293  0.10687E+01
4398.26221  0.10664E+01
4398.27197  0.10740E+01
4398.28125  0.10767E+01
4398.29102  0.10675E+01
4398.30029  0.10737E+01
4398.30957  0.10762E+01
4398.31934  0.10601E+01
4398.32861  0.10690E+01
4398.33838 -0.10000E+01
4398.34766 -0.10000E+01
4398.35693 -0.10000E+01
4398.36670 -0.10000E+01
4398.37598 -0.10000E+01
4398.38574  0.10893E+01
4398.39502  0.10665E+01
4398.40479  0.10696E+01
4398.41406  0.10811E+01
4398.42334  0.10723E+01
4398.43311  0.10694E+01
4398.44238  0.10751E+01
4398.45215  0.10721E+01
4398.46143  0.10701E+01
4398.47070  0.10737E+01
4398.48047  0.10713E+01
4398.48975  0.10687E+01
4398.49951  0.10721E+01
4398.50879  0.10712E+01
4398.51807  0.10671E+01
4398.52783  0.10690E+01
4398.53711  0.10714E+01
4398.54688  0.10689E+01
4398.55615  0.10679E+01
4398.56543  0.10698E+01
4398.57520  0.10692E+01
4398.58447  0.10671E+01
4398.59424  0.10676E+01
4398.60352  0.10696E+01
4398.61328  0.10707E+01
4398.62256  0.10709E+01
4398.63184  0.10717E+01
4398.64160  0.10728E+01
4398.65088  0.10726E+01
4398.66064  0.10714E+01
4398.66992  0.10707E+01
4398.67920  0.10706E+01
4398.68896  0.10710E+01
4398.69824  0.10715E+01
4398.70801  0.10708E+01
4398.71729  0.10701E+01
4398.72656  0.10714E+01
4398.73633  0.10733E+01
4398.74561  0.10728E+01
4398.75537  0.10717E+01
4398.76465  0.10718E+01
4398.77393  0.10708E+01
4398.78369  0.10691E+01
4398.79297  0.10707E+01
4398.80273  0.10734E+01
4398.81201  0.10729E+01
4398.82178  0.10712E+01
4398.83105  0.10719E+01
4398.84033  0.10724E+01
4398.85010  0.10703E+01
4398.85938  0.10692E+01
4398.86914  0.10710E+01
4398.87842  0.10720E+01
4398.88770  0.10712E+01
4398.89746  0.10708E+01
4398.90674  0.10710E+01
4398.91650  0.10709E+01
4398.92578  0.10708E+01
4398.93506  0.10709E+01
4398.94482  0.10712E+01
4398.95410  0.10720E+01
4398.96387  0.10723E+01
4398.97314  0.10715E+01
4398.98242  0.10709E+01
