            0.11226E+01
            0.00000E+00
4573.01074  0.11196E+01
4573.02002  0.11182E+01
4573.02930  0.11203E+01
4573.03906  0.11213E+01
4573.04834  0.11197E+01
4573.05811  0.11189E+01
4573.06738  0.11194E+01
4573.07666  0.11194E+01
4573.08643  0.11203E+01
4573.09570  0.11221E+01
4573.10547  0.11215E+01
4573.11475  0.11192E+01
4573.12402  0.11192E+01
4573.13379  0.11213E+01
4573.14307  0.11216E+01
4573.15283  0.11199E+01
4573.16211  0.11194E+01
4573.17188  0.11205E+01
4573.18115  0.11202E+01
4573.19043  0.11189E+01
4573.20020  0.11194E+01
4573.20947  0.11206E+01
4573.21924  0.11198E+01
4573.22852  0.11188E+01
4573.23779  0.11195E+01
4573.24756  0.11193E+01
4573.25684  0.11177E+01
4573.26660  0.11181E+01
4573.27588  0.11207E+01
4573.28516  0.11220E+01
4573.29492  0.11202E+01
4573.30420  0.11179E+01
4573.31396  0.11176E+01
4573.32324  0.11180E+01
4573.33252  0.11166E+01
4573.34229  0.11150E+01
4573.35156  0.11164E+01
4573.36133  0.11184E+01
4573.37061  0.11178E+01
4573.38037  0.11166E+01
4573.38965  0.11172E+01
4573.39893  0.11177E+01
4573.40869  0.11174E+01
4573.41797  0.11180E+01
4573.42773  0.11186E+01
4573.43701  0.11185E+01
4573.44629  0.11183E+01
4573.45605  0.11179E+01
4573.46533  0.11173E+01
4573.47510  0.11178E+01
4573.48438  0.11186E+01
4573.49365  0.11184E+01
4573.50342  0.11181E+01
4573.51270  0.11181E+01
4573.52246  0.11173E+01
4573.53174  0.11168E+01
4573.54102  0.11177E+01
4573.55078  0.11175E+01
4573.56006  0.11160E+01
4573.56982  0.11160E+01
4573.57910  0.11172E+01
4573.58887  0.11169E+01
4573.59814  0.11154E+01
4573.60742  0.11144E+01
4573.61719  0.11130E+01
4573.62646  0.11105E+01
4573.63623  0.11082E+01
4573.64551  0.11055E+01
4573.65479  0.11027E+01
4573.66455  0.11006E+01
4573.67383  0.10973E+01
4573.68359  0.10908E+01
4573.69287  0.10844E+01
4573.70215  0.10793E+01
4573.71191  0.10709E+01
4573.72119  0.10594E+01
4573.73096  0.10508E+01
4573.74023  0.10468E+01
4573.74951  0.10460E+01
4573.75928  0.10511E+01
4573.76855  0.10613E+01
4573.77832  0.10704E+01
4573.78760  0.10777E+01
4573.79736  0.10867E+01
4573.80664  0.10947E+01
4573.81592  0.10992E+01
4573.82568  0.11038E+01
4573.83496  0.11085E+01
4573.84473  0.11097E+01
4573.85400  0.11096E+01
4573.86328  0.11121E+01
4573.87305  0.11149E+01
4573.88232  0.11157E+01
4573.89209  0.11156E+01
4573.90137  0.11149E+01
4573.91064  0.11145E+01
4573.92041  0.11164E+01
4573.92969  0.11179E+01
4573.93945  0.11164E+01
4573.94873  0.11155E+01
4573.95801  0.11171E+01
4573.96777  0.11183E+01
4573.97705  0.11183E+01
4573.98682  0.11185E+01
4573.99609  0.11180E+01
4574.00586  0.11169E+01
4574.01514  0.11167E+01
4574.02441  0.11170E+01
4574.03418  0.11171E+01
4574.04346  0.11181E+01
4574.05322  0.11187E+01
4574.06250  0.11175E+01
4574.07178  0.11169E+01
4574.08154  0.11183E+01
4574.09082  0.11193E+01
4574.10059  0.11192E+01
4574.10986  0.11193E+01
4574.11914  0.11196E+01
4574.12891  0.11193E+01
4574.13818  0.11190E+01
4574.14795  0.11188E+01
4574.15723  0.11192E+01
4574.16650  0.11205E+01
4574.17627  0.11210E+01
4574.18555  0.11202E+01
4574.19531  0.11197E+01
4574.20459  0.11200E+01
4574.21436  0.11200E+01
4574.22363  0.11201E+01
4574.23291  0.11206E+01
4574.24268  0.11204E+01
4574.25195  0.11196E+01
4574.26172  0.11192E+01
4574.27100  0.11194E+01
4574.28027  0.11197E+01
4574.29004  0.11191E+01
4574.29932  0.11174E+01
4574.30908  0.11167E+01
4574.31836  0.11187E+01
4574.32764  0.11201E+01
4574.33740  0.11186E+01
4574.34668  0.11177E+01
4574.35645  0.11192E+01
4574.36572  0.11199E+01
4574.37500  0.11190E+01
4574.38477  0.11191E+01
4574.39404  0.11197E+01
4574.40381  0.11195E+01
4574.41309  0.11201E+01
4574.42285  0.11213E+01
4574.43213  0.11208E+01
4574.44141  0.11200E+01
4574.45117  0.11212E+01
4574.46045  0.11218E+01
4574.47021  0.11201E+01
4574.47949  0.11188E+01
4574.48877  0.11191E+01
4574.49854  0.11192E+01
4574.50781  0.11192E+01
4574.51758  0.11197E+01
4574.52686  0.11196E+01
4574.53613  0.11192E+01
4574.54590  0.11197E+01
4574.55518  0.11201E+01
4574.56494  0.11191E+01
4574.57422  0.11186E+01
4574.58350  0.11193E+01
4574.59326  0.11196E+01
4574.60254  0.11190E+01
4574.61230  0.11185E+01
4574.62158  0.11179E+01
4574.63135  0.11180E+01
4574.64062  0.11196E+01
4574.64990  0.11207E+01
4574.65967  0.11190E+01
4574.66895  0.11175E+01
4574.67871  0.11195E+01
4574.68799  0.11219E+01
4574.69727  0.11209E+01
4574.70703  0.11191E+01
4574.71631  0.11197E+01
4574.72607  0.11206E+01
4574.73535  0.11200E+01
4574.74463  0.11195E+01
4574.75439  0.11202E+01
4574.76367  0.11204E+01
4574.77344  0.11194E+01
4574.78271  0.11183E+01
4574.79199  0.11186E+01
4574.80176  0.11195E+01
4574.81104  0.11197E+01
4574.82080  0.11190E+01
4574.83008  0.11191E+01
4574.83984  0.11200E+01
4574.84912  0.11199E+01
4574.85840  0.11191E+01
4574.86816  0.11195E+01
4574.87744  0.11204E+01
4574.88721  0.11200E+01
4574.89648  0.11191E+01
4574.90576  0.11186E+01
4574.91553  0.11177E+01
4574.92480  0.11169E+01
4574.93457  0.11177E+01
4574.94385  0.11187E+01
4574.95312  0.11183E+01
4574.96289  0.11185E+01
4574.97217  0.11202E+01
4574.98193  0.11210E+01
4574.99121  0.11203E+01
4575.00049  0.11197E+01
4575.01025  0.11192E+01
4575.01953  0.11183E+01
4575.02930  0.11180E+01
4575.03857  0.11182E+01
4575.04834  0.11166E+01
4575.05762  0.11131E+01
4575.06689  0.11101E+01
4575.07666  0.11072E+01
4575.08594  0.11017E+01
4575.09570  0.10937E+01
4575.10498  0.10864E+01
4575.11426  0.10833E+01
4575.12402  0.10868E+01
4575.13330  0.10958E+01
4575.14307  0.11042E+01
4575.15234  0.11085E+01
4575.16162  0.11127E+01
4575.17139  0.11177E+01
4575.18066  0.11180E+01
4575.19043  0.11156E+01
