            0.11226E+01
            0.00000E+00
4548.00977  0.11150E+01
4548.01953  0.11148E+01
4548.02881  0.11129E+01
4548.03857  0.11134E+01
4548.04785  0.11139E+01
4548.05713  0.11115E+01
4548.06689  0.11107E+01
4548.07617  0.11130E+01
4548.08594  0.11136E+01
4548.09521  0.11122E+01
4548.10449  0.11122E+01
4548.11426  0.11123E+01
4548.12354  0.11120E+01
4548.13330  0.11132E+01
4548.14258  0.11134E+01
4548.15234  0.11126E+01
4548.16162  0.11119E+01
4548.17090  0.11120E+01
4548.18066  0.11119E+01
4548.18994  0.11107E+01
4548.19971  0.11090E+01
4548.20898  0.11080E+01
4548.21826  0.11079E+01
4548.22803  0.11060E+01
4548.23730  0.11033E+01
4548.24707  0.11024E+01
4548.25635  0.10980E+01
4548.26562  0.10973E+01
4548.27539  0.10951E+01
4548.28467  0.10895E+01
4548.29443  0.10893E+01
4548.30371  0.10928E+01
4548.31299  0.10938E+01
4548.32275  0.10944E+01
4548.33203  0.10975E+01
4548.34180  0.11007E+01
4548.35107  0.11025E+01
4548.36084  0.11047E+01
4548.37012  0.11075E+01
4548.37939  0.11091E+01
4548.38916  0.11099E+01
4548.39844  0.11107E+01
4548.40820  0.11106E+01
4548.41748  0.11103E+01
4548.42676  0.11124E+01
4548.43652  0.11144E+01
4548.44580  0.11130E+01
4548.45557  0.11124E+01
4548.46484  0.11155E+01
4548.47412  0.11164E+01
4548.48389  0.11129E+01
4548.49316  0.11124E+01
4548.50293  0.11160E+01
4548.51221  0.11162E+01
4548.52148  0.11134E+01
4548.53125  0.11133E+01
4548.54053  0.11148E+01
4548.55029  0.11143E+01
4548.55957  0.11134E+01
4548.56934  0.11145E+01
4548.57861  0.11148E+01
4548.58789  0.11135E+01
4548.59766  0.11137E+01
4548.60693  0.11156E+01
4548.61670  0.11158E+01
4548.62598  0.11142E+01
4548.63525  0.11142E+01
4548.64502  0.11162E+01
4548.65430  0.11169E+01
4548.66406  0.11147E+01
4548.67334  0.11128E+01
4548.68262  0.11140E+01
4548.69238  0.11153E+01
4548.70166  0.11140E+01
4548.71143  0.11126E+01
4548.72070  0.11122E+01
4548.72998  0.11106E+01
4548.73975  0.11088E+01
4548.74902  0.11095E+01
4548.75879  0.11101E+01
4548.76807  0.11091E+01
4548.77783  0.11111E+01
4548.78711  0.11165E+01
4548.79639  0.11175E+01
4548.80615  0.11143E+01
4548.81543  0.11159E+01
4548.82520  0.11205E+01
4548.83447  0.11186E+01
4548.84375  0.11138E+01
4548.85352  0.11151E+01
4548.86279  0.11186E+01
4548.87256  0.11180E+01
4548.88184  0.11157E+01
4548.89111  0.11150E+01
4548.90088  0.11158E+01
4548.91016  0.11184E+01
4548.91992  0.11202E+01
4548.92920  0.11178E+01
4548.93848  0.11142E+01
4548.94824  0.11135E+01
4548.95752  0.11143E+01
4548.96729  0.11143E+01
4548.97656 -0.10000E+01
4548.98633 -0.10000E+01
4548.99561 -0.10000E+01
4549.00488 -0.10000E+01
4549.01465 -0.10000E+01
4549.02393 -0.10000E+01
4549.03369 -0.10000E+01
4549.04297 -0.10000E+01
4549.05225 -0.10000E+01
4549.06201 -0.10000E+01
