            0.11888E+01
            0.00000E+00
4773.00586  0.11757E+01
4773.01514  0.11757E+01
4773.02441  0.11790E+01
4773.03418  0.11795E+01
4773.04346  0.11749E+01
4773.05322  0.11750E+01
4773.06250  0.11806E+01
4773.07178  0.11790E+01
4773.08154  0.11750E+01
4773.09082  0.11783E+01
4773.10059  0.11803E+01
4773.10986  0.11811E+01
4773.11914  0.11781E+01
4773.12891  0.11769E+01
4773.13818  0.11786E+01
4773.14795  0.11796E+01
4773.15723  0.11795E+01
4773.16699  0.11786E+01
4773.17627  0.11784E+01
4773.18555  0.11803E+01
4773.19531  0.11810E+01
4773.20459  0.11788E+01
4773.21436  0.11773E+01
4773.22363  0.11781E+01
4773.23291  0.11779E+01
4773.24268  0.11767E+01
4773.25195  0.11766E+01
4773.26172  0.11771E+01
4773.27100  0.11782E+01
4773.28027  0.11785E+01
4773.29004  0.11768E+01
4773.29932  0.11773E+01
4773.30908  0.11811E+01
4773.31836  0.11804E+01
4773.32764  0.11767E+01
4773.33740  0.11780E+01
4773.34668  0.11812E+01
4773.35645  0.11816E+01
4773.36572  0.11794E+01
4773.37549  0.11794E+01
4773.38477  0.11796E+01
4773.39404  0.11785E+01
4773.40381  0.11790E+01
4773.41309  0.11787E+01
4773.42285  0.11765E+01
4773.43213  0.11777E+01
4773.44141  0.11806E+01
4773.45117  0.11790E+01
4773.46045  0.11776E+01
4773.47021  0.11805E+01
4773.47949  0.11808E+01
4773.48877  0.11783E+01
4773.49854  0.11781E+01
4773.50781  0.11808E+01
4773.51758  0.11815E+01
4773.52686  0.11800E+01
4773.53613  0.11804E+01
4773.54590  0.11811E+01
4773.55518  0.11791E+01
4773.56494  0.11784E+01
4773.57422  0.11789E+01
4773.58398  0.11783E+01
4773.59326  0.11781E+01
4773.60254  0.11787E+01
4773.61230  0.11788E+01
4773.62158  0.11800E+01
4773.63135  0.11820E+01
4773.64062  0.11809E+01
4773.64990  0.11788E+01
4773.65967  0.11791E+01
4773.66895  0.11800E+01
4773.67871  0.11795E+01
4773.68799  0.11797E+01
4773.69727  0.11801E+01
4773.70703  0.11791E+01
4773.71631  0.11787E+01
4773.72607  0.11801E+01
4773.73535  0.11803E+01
4773.74463  0.11790E+01
4773.75439  0.11791E+01
4773.76367  0.11803E+01
4773.77344  0.11806E+01
4773.78271  0.11800E+01
