            0.10981E+01
            0.00000E+00
4448.00781  0.10818E+01
4448.01709  0.10835E+01
4448.02686  0.10843E+01
4448.03613  0.10824E+01
4448.04541  0.10824E+01
4448.05518  0.10845E+01
4448.06445  0.10840E+01
4448.07422  0.10825E+01
4448.08350  0.10840E+01
4448.09277  0.10853E+01
4448.10254  0.10831E+01
4448.11182  0.10814E+01
4448.12158  0.10820E+01
4448.13086  0.10816E+01
4448.14014  0.10808E+01
4448.14990  0.10817E+01
4448.15918  0.10820E+01
4448.16895  0.10808E+01
4448.17822  0.10799E+01
4448.18750  0.10791E+01
4448.19727  0.10778E+01
4448.20654  0.10785E+01
4448.21631  0.10803E+01
4448.22559  0.10789E+01
4448.23535  0.10757E+01
4448.24463  0.10747E+01
4448.25391  0.10752E+01
4448.26367  0.10744E+01
4448.27295  0.10721E+01
4448.28271  0.10702E+01
4448.29199  0.10699E+01
4448.30127  0.10702E+01
4448.31104  0.10693E+01
4448.32031  0.10674E+01
4448.33008  0.10661E+01
4448.33936  0.10643E+01
4448.34863  0.10610E+01
4448.35840  0.10582E+01
4448.36768  0.10567E+01
4448.37744  0.10533E+01
4448.38672  0.10474E+01
4448.39600  0.10416E+01
4448.40576  0.10355E+01
4448.41504  0.10270E+01
4448.42480  0.10154E+01
4448.43408  0.10017E+01
4448.44385  0.98516E+00
4448.45312  0.96177E+00
4448.46240  0.93300E+00
4448.47217  0.89947E+00
4448.48145  0.85794E+00
4448.49121  0.81213E+00
4448.50049  0.77432E+00
4448.50977  0.75716E+00
4448.51953  0.76265E+00
4448.52881  0.78362E+00
4448.53857  0.81261E+00
4448.54785  0.84501E+00
4448.55713  0.87763E+00
4448.56689  0.90778E+00
4448.57617  0.93409E+00
4448.58594  0.95734E+00
4448.59521  0.97849E+00
4448.60449  0.99659E+00
4448.61426  0.10115E+01
4448.62354  0.10247E+01
4448.63330  0.10351E+01
4448.64258  0.10417E+01
4448.65234  0.10476E+01
4448.66162  0.10545E+01
4448.67090  0.10586E+01
4448.68066  0.10601E+01
4448.68994  0.10635E+01
4448.69971  0.10676E+01
4448.70898  0.10693E+01
4448.71826  0.10710E+01
4448.72803  0.10736E+01
4448.73730  0.10736E+01
4448.74707  0.10725E+01
4448.75635  0.10748E+01
4448.76562  0.10779E+01
4448.77539  0.10777E+01
4448.78467  0.10769E+01
4448.79443  0.10780E+01
4448.80371  0.10786E+01
4448.81299  0.10779E+01
4448.82275  0.10775E+01
4448.83203  0.10783E+01
4448.84180  0.10794E+01
4448.85107  0.10801E+01
4448.86084  0.10797E+01
4448.87012  0.10804E+01
4448.87939  0.10825E+01
4448.88916  0.10830E+01
4448.89844  0.10817E+01
4448.90820  0.10822E+01
4448.91748  0.10830E+01
4448.92676  0.10815E+01
4448.93652  0.10815E+01
4448.94580  0.10843E+01
4448.95557  0.10849E+01
4448.96484  0.10831E+01
4448.97412  0.10838E+01
4448.98389  0.10861E+01
4448.99316  0.10858E+01
4449.00293  0.10849E+01
4449.01221  0.10857E+01
4449.02148  0.10860E+01
4449.03125  0.10852E+01
4449.04053  0.10849E+01
4449.05029  0.10845E+01
4449.05957  0.10842E+01
4449.06934  0.10848E+01
4449.07861  0.10843E+01
4449.08789  0.10821E+01
4449.09766  0.10815E+01
4449.10693  0.10836E+01
4449.11670  0.10852E+01
4449.12598  0.10850E+01
4449.13525  0.10844E+01
4449.14502  0.10839E+01
4449.15430  0.10841E+01
4449.16406  0.10861E+01
4449.17334  0.10873E+01
4449.18262  0.10867E+01
4449.19238  0.10877E+01
4449.20166  0.10893E+01
4449.21143  0.10881E+01
4449.22070  0.10868E+01
4449.22998  0.10872E+01
4449.23975  0.10864E+01
4449.24902  0.10858E+01
4449.25879  0.10875E+01
4449.26807  0.10870E+01
4449.27783  0.10855E+01
4449.28711  0.10892E+01
4449.29639  0.10910E+01
4449.30615  0.10858E+01
4449.31543  0.10856E+01
4449.32520  0.10904E+01
4449.33447  0.10877E+01
4449.34375  0.10860E+01
4449.35352  0.10906E+01
4449.36279  0.10849E+01
4449.37256  0.10832E+01
4449.38184  0.10826E+01
4449.39111  0.10876E+01
4449.40088  0.10960E+01
4449.41016  0.10873E+01
4449.41992  0.10861E+01
4449.42920  0.10918E+01
4449.43848  0.10889E+01
4449.44824  0.10865E+01
4449.45752  0.10897E+01
4449.46729  0.10886E+01
4449.47656  0.10861E+01
4449.48633  0.10886E+01
4449.49561  0.10896E+01
4449.50488  0.10870E+01
4449.51465  0.10870E+01
4449.52393  0.10888E+01
4449.53369  0.10887E+01
4449.54297  0.10882E+01
4449.55225  0.10878E+01
4449.56201  0.10860E+01
4449.57129  0.10847E+01
4449.58105  0.10868E+01
4449.59033  0.10897E+01
4449.59961  0.10893E+01
4449.60938  0.10877E+01
4449.61865  0.10871E+01
4449.62842  0.10862E+01
4449.63770  0.10861E+01
4449.64697  0.10882E+01
4449.65674  0.10878E+01
4449.66602  0.10858E+01
4449.67578  0.10887E+01
4449.68506  0.10903E+01
4449.69482  0.10857E+01
4449.70410  0.10864E+01
4449.71338  0.10914E+01
4449.72314  0.10847E+01
4449.73242  0.10816E+01
4449.74219 -0.10000E+01
4449.75146  0.10818E+01
4449.76074  0.10998E+01
4449.77051  0.10963E+01
4449.77979  0.10804E+01
4449.78955  0.10917E+01
4449.79883  0.10980E+01
4449.80811 -0.10000E+01
4449.81787 -0.10000E+01
4449.82715 -0.10000E+01
4449.83691 -0.10000E+01
4449.84619 -0.10000E+01
4449.85547 -0.10000E+01
4449.86523 -0.10000E+01
4449.87451 -0.10000E+01
4449.88428 -0.10000E+01
4449.89355 -0.10000E+01
4449.90332 -0.10000E+01
4449.91260 -0.10000E+01
4449.92188 -0.10000E+01
4449.93164  0.10895E+01
4449.94092  0.10907E+01
4449.95068  0.10867E+01
4449.95996  0.10886E+01
4449.96924  0.10880E+01
4449.97900  0.10879E+01
4449.98828  0.10869E+01
4449.99805  0.10846E+01
4450.00732  0.10894E+01
4450.01660  0.10919E+01
4450.02637  0.10858E+01
4450.03564  0.10913E+01
4450.04541  0.10929E+01
4450.05469 -0.10000E+01
4450.06396 -0.10000E+01
4450.07373 -0.10000E+01
4450.08301 -0.10000E+01
