            0.10527E+01
            0.00000E+00
4323.00488  0.10466E+01
4323.01416  0.10468E+01
4323.02393  0.10478E+01
4323.03320  0.10490E+01
4323.04248  0.10497E+01
4323.05225  0.10495E+01
4323.06152  0.10488E+01
4323.07129  0.10488E+01
4323.08057  0.10494E+01
4323.09033  0.10496E+01
4323.09961  0.10494E+01
4323.10889  0.10505E+01
4323.11865  0.10519E+01
4323.12793  0.10507E+01
4323.13770  0.10485E+01
4323.14697  0.10492E+01
4323.15625  0.10511E+01
4323.16602  0.10504E+01
4323.17529  0.10492E+01
4323.18506  0.10501E+01
4323.19434  0.10504E+01
4323.20361  0.10489E+01
4323.21338  0.10494E+01
4323.22266  0.10509E+01
4323.23242  0.10502E+01
4323.24170  0.10485E+01
4323.25098  0.10480E+01
4323.26074  0.10476E+01
4323.27002  0.10481E+01
4323.27979  0.10497E+01
4323.28906  0.10500E+01
4323.29883  0.10492E+01
4323.30811  0.10502E+01
4323.31738  0.10509E+01
4323.32715  0.10494E+01
4323.33643  0.10498E+01
4323.34619  0.10522E+01
4323.35547  0.10517E+01
4323.36475  0.10497E+01
4323.37451  0.10502E+01
4323.38379  0.10505E+01
4323.39355  0.10488E+01
4323.40283  0.10488E+01
4323.41211  0.10500E+01
4323.42188  0.10490E+01
4323.43115  0.10487E+01
4323.44092  0.10506E+01
4323.45020  0.10507E+01
4323.45947  0.10488E+01
4323.46924  0.10491E+01
4323.47852  0.10509E+01
4323.48828  0.10515E+01
4323.49756  0.10513E+01
4323.50732  0.10506E+01
4323.51660  0.10491E+01
4323.52588  0.10495E+01
4323.53564  0.10522E+01
4323.54492  0.10526E+01
4323.55469  0.10499E+01
4323.56396  0.10485E+01
4323.57324  0.10492E+01
4323.58301  0.10489E+01
4323.59229  0.10480E+01
4323.60205  0.10491E+01
4323.61133  0.10508E+01
4323.62061  0.10503E+01
4323.63037  0.10486E+01
4323.63965  0.10474E+01
4323.64941  0.10448E+01
4323.65869  0.10397E+01
4323.66797  0.10359E+01
4323.67773  0.10355E+01
4323.68701  0.10365E+01
4323.69678  0.10383E+01
4323.70605  0.10419E+01
4323.71582  0.10457E+01
4323.72510  0.10475E+01
4323.73438  0.10482E+01
4323.74414  0.10493E+01
4323.75342  0.10498E+01
4323.76318  0.10493E+01
4323.77246  0.10495E+01
4323.78174  0.10507E+01
4323.79150  0.10515E+01
4323.80078  0.10509E+01
4323.81055  0.10507E+01
4323.81982  0.10514E+01
4323.82910  0.10515E+01
4323.83887  0.10504E+01
4323.84814  0.10507E+01
4323.85791  0.10526E+01
4323.86719  0.10529E+01
4323.87646  0.10511E+01
4323.88623  0.10500E+01
4323.89551  0.10506E+01
4323.90527  0.10516E+01
4323.91455  0.10516E+01
4323.92432  0.10507E+01
4323.93359  0.10499E+01
4323.94287  0.10502E+01
4323.95264  0.10504E+01
4323.96191  0.10496E+01
4323.97168  0.10495E+01
4323.98096  0.10501E+01
4323.99023  0.10499E+01
4324.00000  0.10500E+01
4324.00928  0.10511E+01
4324.01904  0.10511E+01
4324.02832  0.10505E+01
4324.03760  0.10509E+01
4324.04736  0.10506E+01
4324.05664  0.10495E+01
4324.06641  0.10497E+01
4324.07568  0.10498E+01
4324.08496  0.10477E+01
4324.09473  0.10474E+01
4324.10400  0.10498E+01
4324.11377  0.10502E+01
4324.12305  0.10482E+01
4324.13281  0.10491E+01
4324.14209  0.10521E+01
4324.15137  0.10524E+01
4324.16113  0.10507E+01
4324.17041  0.10510E+01
4324.18018  0.10529E+01
4324.18945  0.10531E+01
4324.19873  0.10512E+01
4324.20850  0.10502E+01
4324.21777  0.10515E+01
4324.22754  0.10518E+01
4324.23682  0.10502E+01
4324.24609  0.10500E+01
4324.25586  0.10514E+01
4324.26514  0.10511E+01
4324.27490  0.10502E+01
4324.28418  0.10513E+01
4324.29346  0.10516E+01
4324.30322  0.10494E+01
4324.31250  0.10481E+01
4324.32227  0.10494E+01
4324.33154  0.10503E+01
