            0.11986E+01
            0.00000E+00
4823.00684 -0.10000E+01
4823.01611 -0.10000E+01
4823.02588 -0.10000E+01
4823.03516  0.11942E+01
4823.04492  0.11945E+01
4823.05420  0.11935E+01
4823.06348  0.11940E+01
4823.07324  0.11930E+01
4823.08252  0.11934E+01
4823.09229  0.11973E+01
4823.10156  0.11969E+01
4823.11084  0.11943E+01
4823.12061  0.11985E+01
4823.12988  0.11986E+01
4823.13965  0.11914E+01
4823.14893  0.11947E+01
4823.15820  0.12001E+01
4823.16797  0.11914E+01
4823.17725  0.11902E+01
4823.18701  0.11996E+01
4823.19629  0.11923E+01
4823.20605  0.11889E+01
4823.21533  0.12049E+01
4823.22461  0.11954E+01
4823.23438  0.11777E+01
4823.24365  0.12013E+01
4823.25342 -0.10000E+01
4823.26270 -0.10000E+01
4823.27197 -0.10000E+01
4823.28174 -0.10000E+01
4823.29102  0.12070E+01
4823.30078  0.11967E+01
4823.31006  0.11850E+01
4823.31934  0.12015E+01
4823.32910  0.12001E+01
4823.33838  0.11927E+01
4823.34814  0.11968E+01
4823.35742  0.11942E+01
4823.36670  0.11913E+01
4823.37646  0.11952E+01
4823.38574  0.11936E+01
4823.39551  0.11925E+01
4823.40479  0.11951E+01
4823.41455  0.11941E+01
4823.42383  0.11965E+01
4823.43311  0.11929E+01
4823.44287  0.11796E+01
4823.45215  0.11910E+01
4823.46191  0.11984E+01
4823.47119 -0.10000E+01
4823.48047 -0.10000E+01
4823.49023 -0.10000E+01
4823.49951  0.11981E+01
4823.50928  0.12087E+01
4823.51855  0.11849E+01
4823.52783  0.11959E+01
4823.53760  0.12021E+01
4823.54688  0.11873E+01
4823.55664  0.11916E+01
4823.56592  0.12003E+01
4823.57520  0.11911E+01
4823.58496  0.11890E+01
4823.59424  0.11958E+01
4823.60400  0.11919E+01
4823.61328  0.11889E+01
4823.62305  0.11937E+01
4823.63232  0.11918E+01
4823.64160  0.11881E+01
4823.65137  0.11912E+01
4823.66064  0.11911E+01
4823.67041  0.11882E+01
4823.67969  0.11896E+01
4823.68896  0.11884E+01
4823.69873  0.11864E+01
4823.70801  0.11895E+01
4823.71777  0.11925E+01
4823.72705  0.11910E+01
4823.73633  0.11913E+01
4823.74609  0.11933E+01
4823.75537  0.11914E+01
4823.76514  0.11894E+01
4823.77441  0.11912E+01
4823.78369  0.11914E+01
4823.79346  0.11895E+01
4823.80273  0.11910E+01
4823.81250  0.11934E+01
4823.82178  0.11910E+01
4823.83154  0.11878E+01
4823.84082  0.11882E+01
4823.85010  0.11888E+01
4823.85986  0.11875E+01
4823.86914  0.11876E+01
4823.87891  0.11884E+01
4823.88818  0.11878E+01
4823.89746  0.11875E+01
4823.90723  0.11882E+01
4823.91650  0.11879E+01
4823.92627  0.11874E+01
4823.93555  0.11884E+01
4823.94482  0.11894E+01
4823.95459  0.11898E+01
4823.96387  0.11904E+01
4823.97363  0.11903E+01
4823.98291  0.11897E+01
4823.99219  0.11904E+01
4824.00195  0.11911E+01
4824.01123  0.11898E+01
4824.02100  0.11887E+01
4824.03027  0.11890E+01
4824.04004  0.11881E+01
4824.04932  0.11862E+01
4824.05859  0.11852E+01
4824.06836  0.11843E+01
4824.07764  0.11827E+01
4824.08740  0.11816E+01
4824.09668  0.11798E+01
4824.10596  0.11758E+01
4824.11572  0.11709E+01
4824.12500  0.11653E+01
4824.13477  0.11572E+01
4824.14404  0.11477E+01
4824.15332  0.11385E+01
4824.16309  0.11263E+01
