           1.0600  1.0000
          -1.0500  0.0000
 4328.560  1.0670  0.9656
 4328.580  1.0584  0.9641
 4328.600  1.0489  0.9606
 4328.620  1.0429  0.9562
 4328.640  1.0429  0.9513
 4328.660  1.0484  0.9456
 4328.680  1.0565  0.9386
 4328.700  1.0635  0.9302
 4328.720  1.0666  0.9218
 4328.740  1.0647  0.9155
 4328.760  1.0593  0.9143
 4328.780  1.0530  0.9203
 4328.800  1.0479  0.9334
 4328.820  1.0449  0.9510
 4328.840  1.0432  0.9680
 4328.860  1.0411  0.9780
 4328.880  1.0367  0.9750
 4328.900  1.0292  0.9559
 4328.920  1.0189  0.9215
 4328.940  1.0073  0.8767
 4328.960  0.9964  0.8304
 4328.980  0.9888  0.7923
 4329.000  0.9864  0.7714
 4329.020  0.9900  0.7725
 4329.040  0.9989  0.7956
 4329.060  1.0113  0.8350
 4329.080  1.0248  0.8814
 4329.100  1.0367  0.9242
 4329.120  1.0447  0.9549
 4329.140  1.0464  0.9692
 4329.160  1.0400  0.9683
 4329.180  1.0256  0.9580
 4329.200  1.0056  0.9461
 4329.220  0.9850  0.9396
 4329.240  0.9696  0.9420
 4329.260  0.9640  0.9520
 4329.280  0.9690  0.9646
 4329.300  0.9820  0.9735
 4329.320  0.9978  0.9740
 4329.340  1.0107  0.9655
 4329.360  1.0171  0.9517
 4329.380  1.0163  0.9390
 4329.400  1.0115  0.9338
 4329.420  1.0075  0.9388
 4329.440  1.0089  0.9518
 4329.460  1.0176  0.9657
 4329.480  1.0319  0.9713
 4329.500  1.0482  0.9611
 4329.520  1.0620  0.9327
 4329.540  1.0701  0.8900
 4329.560  1.0715  0.8427
 4329.580  1.0677  0.8023
 4329.600  1.0623  0.7787
 4329.620  1.0583  0.7768
 4329.640  1.0570  0.7952
 4329.660  1.0569  0.8275
 4329.680  1.0554  0.8649
 4329.700  1.0513  0.8993
 4329.720  1.0452  0.9260
 4329.740  1.0394  0.9434
 4329.760  1.0363  0.9529
 4329.780  1.0362  0.9566
 4329.800  1.0365  0.9565
 4329.820  1.0311  0.9536
 4329.840  1.0131  0.9489
 4329.860  0.9781  0.9437
 4329.880  0.9274  0.9401
 4329.900  0.8691  0.9404
 4329.920  0.8166  0.9453
 4329.940  0.7835  0.9524
 4329.960  0.7790  0.9565
 4329.980  0.8047  0.9500
 4330.000  0.8552  0.9268
 4330.020  0.9201  0.8845
 4330.040  0.9868  0.8277
 4330.060  1.0424  0.7671
 4330.080  1.0768  0.7169
 4330.100  1.0874  0.6906
 4330.120  1.0803  0.6959
 4330.140  1.0673  0.7319
 4330.160  1.0587  0.7893
 4330.180  1.0585  0.8536
 4330.200  1.0644  0.9097
 4330.220  1.0712  0.9473
 4330.240  1.0742  0.9633
 4330.260  1.0706  0.9618
 4330.280  1.0605  0.9516
 4330.300  1.0463  0.9417
 4330.320  1.0315  0.9385
 4330.340  1.0190  0.9431
 4330.360  1.0098  0.9527
 4330.380  1.0033  0.9622
 4330.400  0.9980  0.9675
 4330.420  0.9934  0.9670
 4330.440  0.9905  0.9620
 4330.460  0.9915  0.9558
 4330.480  0.9984  0.9516
 4330.500  1.0116  0.9506
 4330.520  1.0288  0.9522
 4330.540  1.0455  0.9540
 4330.560  1.0562  0.9532
 4330.580  1.0564  0.9486
 4330.600  1.0446  0.9406
 4330.620  1.0232  0.9319
 4330.640  0.9980  0.9256
 4330.660  0.9767  0.9245
 4330.680  0.9659  0.9296
 4330.700  0.9688  0.9401
 4330.720  0.9841  0.9529
 4330.740  1.0072  0.9642
 4330.760  1.0319  0.9696
 4330.780  1.0527  0.9658
 4330.800  1.0665  0.9510
 4330.820  1.0723  0.9260
 4330.840  1.0712  0.8938
 4330.860  1.0654  0.8597
 4330.880  1.0571  0.8304
 4330.900  1.0474  0.8122
 4330.920  1.0368  0.8098
 4330.940  1.0252  0.8243
 4330.960  1.0133  0.8531
 4330.980  1.0026  0.8903
 4331.000  0.9956  0.9280
 4331.020  0.9946  0.9586
 4331.040  1.0011  0.9772
 4331.060  1.0148  0.9820
 4331.080  1.0334  0.9748
 4331.100  1.0531  0.9594
 4331.120  1.0693  0.9405
 4331.140  1.0784  0.9218
 4331.160  1.0791  0.9060
 4331.180  1.0731  0.8944
 4331.200  1.0641  0.8878
 4331.220  1.0564  0.8867
 4331.240  1.0529  0.8917
 4331.260  1.0535  0.9022
 4331.280  1.0561  0.9170
 4331.300  1.0575  0.9328
 4331.320  1.0551  0.9459
 4331.340  1.0482  0.9528
 4331.360  1.0382  0.9520
 4331.380  1.0279  0.9445
 4331.400  1.0201  0.9341
 4331.420  1.0171  0.9256
 4331.440  1.0186  0.9230
 4331.460  1.0231  0.9277
 4331.480  1.0279  0.9383
 4331.500  1.0309  0.9506
 4331.520  1.0311  0.9602
 4331.540  1.0292  0.9642
 4331.560  1.0266  0.9623
 4331.580  1.0243  0.9570
 4331.600  1.0224  0.9520
 4331.620  1.0204  0.9505
 4331.640  1.0171  0.9537
 4331.660  1.0118  0.9602
 4331.680  1.0050  0.9669
 4331.700  0.9983  0.9708
 4331.720  0.9938  0.9702
 4331.740  0.9932  0.9657
 4331.760  0.9970  0.9597
 4331.780  1.0043  0.9552
 4331.800  1.0128  0.9542
 4331.820  1.0207  0.9571
 4331.840  1.0268  0.9622
 4331.860  1.0313  0.9670
 4331.880  1.0350  0.9692
 4331.900  1.0381  0.9669
 4331.920  1.0392  0.9599
 4331.940  1.0347  0.9483
 4331.960  1.0198  0.9328
 4331.980  0.9905  0.9144
 4332.000  0.9461  0.8949
 4332.020  0.8912  0.8767
 4332.040  0.8360  0.8635
 4332.060  0.7941  0.8591
 4332.080  0.7771  0.8661
 4332.100  0.7900  0.8843
 4332.120  0.8292  0.9100
 4332.140  0.8838  0.9365
 4332.160  0.9409  0.9564
 4332.180  0.9897  0.9641
 4332.200  1.0235  0.9587
 4332.220  1.0407  0.9440
 4332.240  1.0443  0.9276
 4332.260  1.0401  0.9173
 4332.280  1.0344  0.9183
 4332.300  1.0318  0.9302
 4332.320  1.0333  0.9479
 4332.340  1.0371  0.9636
 4332.360  1.0404  0.9708
 4332.380  1.0407  0.9671
 4332.400  1.0379  0.9556
 4332.420  1.0332  0.9432
 4332.440  1.0295  0.9370
 4332.460  1.0289  0.9410
 4332.480  1.0324  0.9534
 4332.500  1.0390  0.9675
 4332.520  1.0467  0.9744
 4332.540  1.0535  0.9668
 4332.560  1.0583  0.9429
 4332.580  1.0612  0.9068
 4332.600  1.0630  0.8678
 4332.620  1.0651  0.8361
 4332.640  1.0679  0.8197
 4332.660  1.0707  0.8215
 4332.680  1.0720  0.8390
 4332.700  1.0704  0.8663
 4332.720  1.0650  0.8961
 4332.740  1.0567  0.9225
 4332.760  1.0470  0.9424
 4332.780  1.0382  0.9548
 4332.800  1.0324  0.9603
 4332.820  1.0307  0.9599
 4332.840  1.0333  0.9549
 4332.860  1.0393  0.9466
 4332.880  1.0471  0.9376
 4332.900  1.0549  0.9309
 4332.920  1.0610  0.9292
 4332.940  1.0642  0.9342
 4332.960  1.0642  0.9448
 4332.980  1.0610  0.9575
 4333.000  1.0550  0.9678
 4333.020  1.0472  0.9720
 4333.040  1.0388  0.9691
 4333.060  1.0317  0.9614
 4333.080  1.0275  0.9533
 4333.100  1.0276  0.9492
 4333.120  1.0324  0.9506
 4333.140  1.0410  0.9555
 4333.160  1.0515  0.9593
 4333.180  1.0615  0.9573
 4333.200  1.0693  0.9474
 4333.220  1.0738  0.9322
 4333.240  1.0751  0.9172
 4333.260  1.0742  0.9083
 4333.280  1.0723  0.9077
 4333.300  1.0705  0.9110
 4333.320  1.0696  0.9084
 4333.340  1.0693  0.8884
 4333.360  1.0694  0.8441
 4333.380  1.0698  0.7778
 4333.400  1.0708  0.7031
 4333.420  1.0732  0.6409
 4333.440  1.0773  0.6119
 4333.460  1.0824  0.6276
 4333.480  1.0870  0.6839
 4333.500  1.0894  0.7607
 4333.520  1.0890  0.8274
 4333.540  1.0868  0.8537
 4333.560 -1.0000  0.8209
 4333.580 -1.0000  0.7292
 4333.600 -1.0000  0.5991
 4333.620 -1.0000  0.4645
 4333.640 -1.0000  0.3619
 4333.660 -1.0000  0.3186
 4333.680 -1.0000  0.3441
 4333.700 -1.0000  0.4292
 4333.720 -1.0000  0.5497
 4333.740 -1.0000  0.6764
 4333.760 -1.0000  0.7839
 4333.780  0.9964  0.8579
 4333.800  1.0027  0.8970
 4333.820  1.0114  0.9099
 4333.840  1.0192  0.9098
 4333.860  1.0245  0.9087
 4333.880  1.0282  0.9134
 4333.900  1.0325  0.9244
 4333.920  1.0400  0.9378
 4333.940  1.0520  0.9485
 4333.960  1.0662  0.9531
 4333.980  1.0763  0.9514
 4334.000  1.0735  0.9461
 4334.020  1.0496  0.9412
 4334.040  1.0012  0.9399
 4334.060  0.9331  0.9437
 4334.080  0.8581  0.9513
 4334.100  0.7935  0.9599
 4334.120  0.7551  0.9662
 4334.140  0.7528  0.9681
 4334.160  0.7868  0.9654
 4334.180  0.8478  0.9597
 4334.200  0.9196  0.9541
 4334.220  0.9844  0.9513
 4334.240  1.0290  0.9527
 4334.260  1.0494  0.9579
 4334.280  1.0509  0.9646
 4334.300  1.0442  0.9696
 4334.320  1.0399  0.9700
 4334.340  1.0434  0.9646
 4334.360  1.0529  0.9548
 4334.380  1.0609  0.9439
 4334.400  1.0582  0.9359
 4334.420  1.0393  0.9339
 4334.440  1.0057  0.9385
 4334.460  0.9663  0.9474
 4334.480  0.9331  0.9562
 4334.500  0.9162  0.9596
 4334.520  0.9200  0.9539
 4334.540  0.9418  0.9385
 4334.560  0.9733  0.9163
 4334.580  1.0035  0.8924
 4334.600  1.0232  0.8731
 4334.620  1.0288  0.8630
 4334.640  1.0236  0.8643
 4334.660  1.0156  0.8760
 4334.680  1.0127  0.8951
 4334.700  1.0189  0.9173
 4334.720  1.0325  0.9385
 4334.740  1.0483  0.9556
 4334.760  1.0603  0.9666
 4334.780  1.0651  0.9703
 4334.800  1.0628  0.9662
 4334.820  1.0571  0.9548
 4334.840  1.0533  0.9376
 4334.860  1.0557  0.9176
 4334.880  1.0649  0.8991
 4334.900  1.0777  0.8863
 4334.920  1.0882  0.8826
 4334.940  1.0904  0.8889
 4334.960  1.0822  0.9035
 4334.980  1.0652  0.9225
 4335.000  1.0448  0.9411
 4335.020  1.0267  0.9556
 4335.040  1.0155  0.9643
 4335.060  1.0128  0.9674
 4335.080  1.0176  0.9666
 4335.100  1.0270  0.9637
 4335.120  1.0376  0.9598
 4335.140  1.0471  0.9551
 4335.160  1.0545  0.9496
 4335.180  1.0600  0.9439
 4335.200  1.0644  0.9398
 4335.220  1.0680  0.9389
 4335.240  1.0705  0.9417
 4335.260  1.0716  0.9454
 4335.280  1.0714  0.9438
 4335.300  1.0704  0.9285
 4335.320  1.0701  0.8926
 4335.340  1.0713  0.8345
 4335.360  1.0730  0.7599
 4335.380 -1.0000  0.6828
 4335.400 -1.0000  0.6211
 4335.420 -1.0000  0.5914
 4335.440 -1.0000  0.6029
 4335.460 -1.0000  0.6536
 4335.480  1.0588  0.7307
 4335.500  1.0554  0.8148
 4335.520  1.0544  0.8861
 4335.540  1.0575  0.9316
 4335.560  1.0639  0.9482
 4335.580  1.0707  0.9426
 4335.600  1.0757  0.9273
 4335.620  1.0771  0.9148
 4335.640  1.0755  0.9128
 4335.660  1.0725  0.9221
 4335.680  1.0704  0.9376
 4335.700  1.0702  0.9521
 4335.720  1.0708  0.9600
 4335.740  1.0692  0.9592
 4335.760  1.0615  0.9519
 4335.780  1.0450  0.9416
 4335.800  1.0197  0.9314
 4335.820  0.9897  0.9216
 4335.840  0.9621  0.9109
 4335.860  0.9454  0.8977
 4335.880  0.9463  0.8824
 4335.900  0.9670  0.8683
 4335.920  1.0028  0.8610
 4335.940  1.0421  0.8655
 4335.960  1.0699  0.8832
 4335.980  1.0736  0.9108
 4336.000  1.0473  0.9405
 4336.020  0.9933  0.9633
 4336.040  0.9211  0.9731
 4336.060  0.8452  0.9689
 4336.080  0.7825  0.9558
 4336.100  0.7492  0.9423
 4336.120  0.7550  0.9359
 4336.140  0.7985  0.9401
 4336.160  0.8675  0.9520
 4336.180  0.9441  0.9637
 4336.200  1.0110  0.9667
 4336.220  1.0569  0.9552
 4336.240  1.0775  0.9298
 4336.260  1.0753  0.8971
 4336.280  1.0584  0.8665
 4336.300  1.0374  0.8464
 4336.320  1.0217  0.8398
 4336.340  1.0162  0.8438
 4336.360  1.0197  0.8506
 4336.380  1.0272  0.8521
 4336.400  1.0331  0.8434
 4336.420  1.0339  0.8259
 4336.440  1.0297  0.8062
 4336.460  1.0236  0.7934
 4336.480  1.0201  0.7949
 4336.500  1.0223  0.8129
 4336.520  1.0304  0.8438
 4336.540  1.0418  0.8795
 4336.560  1.0528  0.9111
 4336.580  1.0604  0.9325
 4336.600  1.0635  0.9422
 4336.620  1.0627  0.9432
 4336.640  1.0599  0.9412
 4336.660  1.0573  0.9411
 4336.680  1.0562  0.9452
 4336.700  1.0571  0.9527
 4336.720  1.0594  0.9606
 4336.740  1.0619  0.9656
 4336.760  1.0639  0.9661
 4336.780  1.0651  0.9628
 4336.800  1.0656  0.9578
 4336.820  1.0656  0.9529
 4336.840  1.0653  0.9490
 4336.860  1.0645  0.9451
 4336.880  1.0632  0.9393
 4336.900  1.0616  0.9304
 4336.920  1.0602  0.9191
 4336.940  1.0597  0.9082
 4336.960  1.0606  0.9018
 4336.980  1.0622  0.9032
 4337.000  1.0634  0.9129
 4337.020  1.0627  0.9283
 4337.040  1.0595  0.9440
 4337.060  1.0542  0.9540
 4337.080  1.0485  0.9542
 4337.100  1.0448  0.9442
 4337.120  1.0449  0.9276
 4337.140  1.0493  0.9107
 4337.160  1.0561  0.8997
 4337.180  1.0624  0.8982
 4337.200  1.0647  0.9056
 4337.220  1.0618  0.9171
 4337.240  1.0550  0.9258
 4337.260  1.0478  0.9253
 4337.280  1.0441  0.9122
 4337.300  1.0466  0.8876
 4337.320  1.0555  0.8561
 4337.340  1.0673  0.8244
 4337.360  1.0769  0.7984
 4337.380  1.0793  0.7810
 4337.400  1.0728  0.7711
 4337.420  1.0600  0.7646
 4337.440  1.0468  0.7561
 4337.460  1.0394  0.7418
 4337.480  1.0408  0.7215
 4337.500  1.0496  0.6994
 4337.520  1.0601  0.6827
 4337.540  1.0649  0.6794
 4337.560  1.0600  0.6951
 4337.580  1.0475  0.7307
 4337.600  1.0344  0.7818
 4337.620  1.0282  0.8393
 4337.640  1.0326  0.8925
 4337.660  1.0457  0.9323
 4337.680  1.0607  0.9539
 4337.700  1.0687  0.9584
 4337.720  1.0619  0.9515
 4337.740  1.0375  0.9413
 4337.760  1.0007  0.9352
 4337.780  0.9633  0.9368
 4337.800  0.9390  0.9458
 4337.820  0.9368  0.9581
 4337.840  0.9565  0.9682
 4337.860  0.9882  0.9720
 4337.880  1.0158  0.9686
 4337.900  1.0228  0.9602
 4337.920  0.9985  0.9514
 4337.940  0.9439  0.9465
 4337.960  0.8721  0.9475
 4337.980  0.8043  0.9537
 4338.000  0.7615  0.9616
 4338.020  0.7568  0.9673
 4338.040  0.7919  0.9683
 4338.060  0.8569  0.9646
 4338.080  0.9341  0.9588
 4338.100  1.0039  0.9542
 4338.120  1.0507  0.9535
 4338.140  1.0680  0.9568
 4338.160  1.0592  0.9616
 4338.180  1.0353  0.9643
 4338.200  1.0091  0.9620
 4338.220  0.9910  0.9540
 4338.240  0.9864  0.9433
 4338.260  0.9951  0.9343
 4338.280  1.0127  0.9315
 4338.300  1.0329  0.9364
 4338.320  1.0504  0.9466
 4338.340  1.0628  0.9554
 4338.360  1.0701  0.9546
 4338.380  1.0741  0.9373
 4338.400  1.0764  0.9008
 4338.420  1.0779  0.8482
 4338.440  1.0787  0.7880
 4338.460  1.0778  0.7312
 4338.480  1.0745  0.6889
 4338.500  1.0691  0.6690
 4338.520  1.0625  0.6747
 4338.540  1.0559  0.7039
 4338.560  1.0501  0.7504
 4338.580  1.0448  0.8058
 4338.600  1.0395  0.8607
 4338.620  1.0335  0.9073
 4338.640  1.0270  0.9398
 4338.660  1.0207  0.9558
 4338.680  1.0158  0.9568
 4338.700  1.0137  0.9472
 4338.720  1.0152  0.9338
 4338.740  1.0204  0.9233
 4338.760  1.0285  0.9200
 4338.780  1.0379  0.9246
 4338.800  1.0472  0.9332
 4338.820  1.0555  0.9394
 4338.840  1.0625  0.9369
 4338.860  1.0682  0.9228
 4338.880  1.0727  0.8997
 4338.900  1.0754  0.8749
 4338.920  1.0757  0.8579
 4338.940  1.0735  0.8554
 4338.960  1.0695  0.8682
 4338.980  1.0653  0.8894
 4339.000  1.0628  0.9072
 4339.020  1.0640  0.9096
 4339.040  1.0696  0.8907
 4339.060  1.0791  0.8538
 4339.080  1.0902  0.8116
 4339.100  1.0993  0.7810
 4339.120  1.1029  0.7756
 4339.140  1.1000  0.7995
 4339.160  1.0927  0.8445
 4339.180  1.0849  0.8926
 4339.200  1.0801  0.9235
 4339.220  1.0804  0.9239
 4339.240  1.0851  0.8931
 4339.260  1.0913  0.8439
 4339.280  1.0941  0.7971
 4339.300  1.0889  0.7711
 4339.320  1.0747  0.7732
 4339.340  1.0551  0.7948
 4339.360  1.0366  0.8144
 4339.380  1.0247  0.8068
 4339.400 -1.0000  0.7550
