           0.9900  1.0000
          -1.1500  0.0000
 4698.520  0.9197  0.9962
 4698.540  0.8973  0.9983
 4698.560  0.8702  1.0009
 4698.580  0.8434  1.0037
 4698.600  0.8229  1.0061
 4698.620  0.8135  1.0077
 4698.640  0.8173  1.0082
 4698.660  0.8324  1.0075
 4698.680  0.8534  1.0060
 4698.700  0.8727  1.0044
 4698.720  0.8836  1.0033
 4698.740  0.8827  1.0030
 4698.760  0.8714  1.0033
 4698.780  0.8556  1.0039
 4698.800  0.8436  1.0043
 4698.820  0.8426  1.0042
 4698.840  0.8556  1.0037
 4698.860  0.8802  1.0034
 4698.880  0.9092  1.0036
 4698.900  0.9333  1.0043
 4698.920  0.9446  1.0052
 4698.940  0.9404  1.0056
 4698.960  0.9232  1.0047
 4698.980  0.9009  1.0025
 4699.000  0.8827  0.9993
 4699.020  0.8765  0.9963
 4699.040  0.8857  0.9945
 4699.060  0.9079  0.9944
 4699.080  0.9365  0.9959
 4699.100  0.9625  0.9978
 4699.120  0.9783  0.9989
 4699.140  0.9793  0.9983
 4699.160  0.9646  0.9959
 4699.180  0.9372  0.9925
 4699.200  0.9021  0.9894
 4699.220  0.8658  0.9876
 4699.240  0.8345  0.9873
 4699.260  0.8136  0.9876
 4699.280  0.8067  0.9870
 4699.300  0.8155  0.9843
 4699.320  0.8388  0.9794
 4699.340  0.8728  0.9733
 4699.360  0.9106  0.9678
 4699.380  0.9441  0.9644
 4699.400  0.9661  0.9635
 4699.420  0.9723  0.9638
 4699.440  0.9636  0.9627
 4699.460  0.9450  0.9578
 4699.480  0.9244  0.9477
 4699.500  0.9097  0.9331
 4699.520  0.9061  0.9161
 4699.540  0.9142  0.8993
 4699.560  0.9302  0.8832
 4699.580  0.9473  0.8656
 4699.600  0.9595  0.8411
 4699.620  0.9650  0.8029
 4699.640 -1.0000  0.7460
 4699.660 -1.0000  0.6699
 4699.680 -1.0000  0.5810
 4699.700 -1.0000  0.4915
 4699.720 -1.0000  0.4172
 4699.740 -1.0000  0.3726
 4699.760 -1.0000  0.3670
 4699.780 -1.0000  0.4012
 4699.800 -1.0000  0.4678
 4699.820 -1.0000  0.5533
 4699.840 -1.0000  0.6420
 4699.860 -1.0000  0.7211
 4699.880  0.9619  0.7827
 4699.900  0.9690  0.8256
 4699.920  0.9733  0.8531
 4699.940  0.9690  0.8707
 4699.960  0.9560  0.8837
 4699.980  0.9386  0.8949
 4700.000  0.9231  0.9052
 4700.020  0.9149  0.9136
 4700.040  0.9153  0.9196
 4700.060  0.9215  0.9233
 4700.080  0.9268  0.9264
 4700.100  0.9243  0.9308
 4700.120  0.9100  0.9380
 4700.140  0.8855  0.9480
 4700.160  0.8573  0.9594
 4700.180  0.8350  0.9700
 4700.200  0.8270  0.9776
 4700.220  0.8374  0.9815
 4700.240  0.8648  0.9821
 4700.260  0.9023  0.9811
 4700.280  0.9403  0.9805
 4700.300  0.9701  0.9817
 4700.320  0.9864  0.9847
 4700.340  0.9891  0.9887
 4700.360  0.9816  0.9924
 4700.380  0.9688  0.9946
 4700.400  0.9537  0.9951
 4700.420  0.9367  0.9945
 4700.440  0.9157  0.9938
 4700.460  0.8886  0.9939
 4700.480  0.8549  0.9950
 4700.500  0.8179  0.9968
 4700.520  0.7841  0.9984
 4700.540  0.7617  0.9993
 4700.560  0.7569  0.9993
 4700.580  0.7724  0.9989
 4700.600  0.8053  0.9988
 4700.620  0.8478  0.9998
 4700.640  0.8900  1.0018
 4700.660  0.9228  1.0042
 4700.680  0.9403  1.0062
 4700.700  0.9415  1.0069
 4700.720  0.9299  1.0061
 4700.740  0.9113  1.0043
 4700.760  0.8922  1.0024
 4700.780  0.8781  1.0014
 4700.800  0.8720  1.0017
 4700.820  0.8744  1.0031
 4700.840  0.8841  1.0045
 4700.860  0.8983  1.0050
 4700.880  0.9140  1.0038
 4700.900  0.9277  1.0011
 4700.920  0.9368  0.9977
 4700.940  0.9392  0.9950
 4700.960  0.9344  0.9941
 4700.980  0.9237  0.9955
 4701.000  0.9102  0.9986
 4701.020  0.8982  1.0024
 4701.040  0.8914  1.0055
 4701.060  0.8920  1.0071
 4701.080  0.8995  1.0071
 4701.100  0.9108  1.0060
 4701.120  0.9205  1.0049
 4701.140  0.9233  1.0045
 4701.160  0.9158  1.0053
 4701.180  0.8979  1.0069
 4701.200  0.8729  1.0086
 4701.220  0.8470  1.0095
 4701.240  0.8268  1.0093
 4701.260  0.8176  1.0080
 4701.280  0.8217  1.0062
 4701.300  0.8378  1.0045
 4701.320  0.8621  1.0035
 4701.340  0.8893  1.0032
 4701.360  0.9151  1.0034
 4701.380  0.9371  1.0037
 4701.400  0.9552  1.0037
 4701.420  0.9707  1.0035
 4701.440  0.9850  1.0034
 4701.460  0.9981  1.0036
 4701.480  1.0083  1.0044
 4701.500  1.0125  1.0056
 4701.520  1.0073  1.0067
 4701.540  0.9910  1.0073
 4701.560  0.9640  1.0070
 4701.580  0.9298  1.0057
 4701.600  0.8939  1.0040
 4701.620  0.8625  1.0024
 4701.640  0.8405  1.0017
 4701.660  0.8305  1.0020
 4701.680  0.8322  1.0032
 4701.700  0.8426  1.0048
 4701.720  0.8582  1.0061
 4701.740  0.8757  1.0067
 4701.760  0.8932  1.0067
 4701.780  0.9103  1.0064
 4701.800  0.9271  1.0063
 4701.820  0.9436  1.0065
 4701.840  0.9587  1.0072
 4701.860  0.9699  1.0079
 4701.880  0.9748  1.0084
 4701.900  0.9716  1.0082
 4701.920  0.9605  1.0076
 4701.940  0.9442  1.0070
 4701.960  0.9273  1.0069
 4701.980  0.9148  1.0076
 4702.000  0.9105  1.0090
 4702.020  0.9155  1.0104
 4702.040  0.9280  1.0108
 4702.060  0.9439  1.0096
 4702.080  0.9584  1.0064
 4702.100  0.9677  1.0017
 4702.120  0.9700  0.9967
 4702.140  0.9660  0.9927
 4702.160  0.9579  0.9908
 4702.180  0.9483  0.9914
 4702.200  0.9390  0.9941
 4702.220  0.9304  0.9978
 4702.240  0.9217  1.0011
 4702.260  0.9122  1.0032
 4702.280  0.9022  1.0038
 4702.300  0.8933  1.0034
 4702.320  0.8879  1.0030
 4702.340  0.8888  1.0033
 4702.360  0.8970  1.0049
 4702.380  0.9117  1.0077
 4702.400  0.9300  1.0110
 4702.420  0.9482  1.0139
 4702.440  0.9628  1.0156
 4702.460  0.9719  1.0160
 4702.480  0.9754  1.0152
 4702.500  0.9748  1.0140
 4702.520  0.9720  1.0130
 4702.540  0.9684  1.0126
 4702.560  0.9647  1.0130
 4702.580  0.9606  1.0139
 4702.600  0.9557  1.0146
 4702.620  0.9506  1.0148
 4702.640  0.9465  1.0144
 4702.660  0.9454  1.0134
 4702.680  0.9487  1.0122
 4702.700  0.9563  1.0112
 4702.720  0.9660  1.0106
 4702.740  0.9739  1.0103
 4702.760  0.9759  1.0103
 4702.780  0.9693  1.0102
 4702.800  0.9539  1.0101
 4702.820  0.9325  1.0097
 4702.840  0.9100  1.0095
 4702.860  0.8915  1.0094
 4702.880  0.8807  1.0096
 4702.900  0.8784  1.0100
 4702.920  0.8826  1.0104
 4702.940  0.8900  1.0105
 4702.960  0.8967  1.0103
 4702.980  0.9003  1.0096
 4703.000  0.9004  1.0087
 4703.020  0.8977  1.0079
 4703.040  0.8940  1.0074
 4703.060  0.8904  1.0074
 4703.080  0.8875  1.0077
 4703.100  0.8852  1.0082
 4703.120  0.8834  1.0087
 4703.140  0.8826  1.0092
 4703.160  0.8841  1.0095
 4703.180  0.8890  1.0099
 4703.200  0.8976  1.0104
 4703.220  0.9087  1.0107
 4703.240  0.9191  1.0107
 4703.260  0.9253  1.0097
 4703.280  0.9245  1.0076
 4703.300  0.9163  1.0042
 4703.320  0.9036  1.0002
 4703.340  0.8913  0.9963
 4703.360  0.8852  0.9936
 4703.380  0.8892  0.9929
 4703.400  0.9032  0.9946
 4703.420  0.9236  0.9981
 4703.440  0.9436  1.0027
 4703.460  0.9569  1.0069
 4703.480  0.9595  1.0099
 4703.500  0.9517  1.0109
 4703.520  0.9374  1.0102
 4703.540  0.9234  1.0086
 4703.560  0.9156  1.0070
 4703.580  0.9176  1.0062
 4703.600  0.9290  1.0067
 4703.620  0.9457  1.0083
 4703.640  0.9623  1.0102
 4703.660  0.9737  1.0120
 4703.680  0.9774  1.0129
 4703.700  0.9740  1.0129
 4703.720  0.9661  1.0123
 4703.740  0.9571  1.0115
 4703.760  0.9496  1.0108
 4703.780  0.9444  1.0106
 4703.800  0.9408  1.0105
 4703.820  0.9378  1.0106
 4703.840  0.9349  1.0106
 4703.860  0.9331  1.0104
 4703.880  0.9342  1.0101
 4703.900  0.9400  1.0101
 4703.920  0.9508  1.0104
 4703.940  0.9645  1.0109
 4703.960  0.9766  1.0116
 4703.980  0.9819  1.0122
 4704.000  0.9762  1.0124
 4704.020  0.9580  1.0123
 4704.040  0.9298  1.0118
 4704.060  0.8976  1.0112
 4704.080  0.8689  1.0104
 4704.100  0.8512  1.0096
 4704.120  0.8491  1.0087
 4704.140  0.8633  1.0075
 4704.160  0.8906  1.0064
 4704.180  0.9246  1.0056
 4704.200  0.9575  1.0055
 4704.220  0.9822  1.0064
 4704.240  0.9931  1.0080
 4704.260  0.9879  1.0099
 4704.280  0.9669  1.0114
 4704.300  0.9334  1.0117
 4704.320  0.8929  1.0107
 4704.340  0.8526  1.0087
 4704.360  0.8201  1.0066
 4704.380  0.8021  1.0054
 4704.400  0.8029  1.0055
 4704.420  0.8226  1.0069
 4704.440  0.8567  1.0084
 4704.460  0.8971  1.0088
 4704.480  0.9337  1.0071
 4704.500  0.9575  1.0031
 4704.520  0.9632  0.9976
 4704.540  0.9511  0.9923
 4704.560  0.9273  0.9892
 4704.580  0.9022  0.9893
 4704.600  0.8863  0.9928
 4704.620  0.8866  0.9986
 4704.640  0.9039  1.0047
 4704.660  0.9324  1.0093
 4704.680  0.9620  1.0114
 4704.700  0.9820  1.0110
 4704.720  0.9849  1.0091
 4704.740  0.9696  1.0072
 4704.760  0.9413  1.0065
 4704.780  0.9102  1.0073
 4704.800  0.8872  1.0092
 4704.820  0.8801  1.0112
 4704.840  0.8901  1.0126
 4704.860  0.9124  1.0128
 4704.880  0.9377  1.0123
 4704.900  0.9562  1.0117
 4704.920  0.9610  1.0116
 4704.940  0.9506  1.0119
 4704.960  0.9288  1.0123
 4704.980  0.9029  1.0122
 4705.000  0.8807  1.0111
 4705.020  0.8674  1.0091
 4705.040  0.8644  1.0070
 4705.060  0.8695  1.0057
 4705.080  0.8786  1.0059
 4705.100  0.8879  1.0076
 4705.120  0.8955  1.0099
 4705.140  0.9022  1.0117
 4705.160  0.9099  1.0121
 4705.180  0.9209  1.0108
 4705.200  0.9356  1.0084
 4705.220  0.9525  1.0060
 4705.240  0.9683  1.0049
 4705.260  0.9790  1.0054
 4705.280  0.9820  1.0071
 4705.300  0.9765  1.0089
 4705.320  0.9641  1.0095
 4705.340  0.9477  1.0085
 4705.360  0.9309  1.0063
 4705.380  0.9170  1.0039
 4705.400  0.9085  1.0027
 4705.420  0.9065  1.0034
 4705.440  0.9113  1.0055
 4705.460  0.9220  1.0079
 4705.480  0.9361  1.0092
 4705.500  0.9502  1.0085
 4705.520  0.9600  1.0061
 4705.540  0.9612  1.0034
 4705.560  0.9513  1.0021
 4705.580  0.9306  1.0031
 4705.600  0.9028  1.0061
 4705.620  0.8745  1.0096
 4705.640  0.8530  1.0112
 4705.660  0.8436  1.0092
 4705.680  0.8481  1.0032
 4705.700  0.8635  0.9948
 4705.720  0.8829  0.9870
 4705.740  0.8976  0.9825
 4705.760  0.9007  0.9830
 4705.780  0.8899  0.9880
 4705.800  0.8685  0.9952
 4705.820  0.8439  1.0017
 4705.840  0.8246  1.0053
 4705.860  0.8175  1.0054
 4705.880  0.8249  1.0032
 4705.900  0.8445  1.0009
 4705.920  0.8702  1.0003
 4705.940  0.8949  1.0023
 4705.960  0.9130  1.0056
 4705.980  0.9225  1.0084
 4706.000  0.9253  1.0088
 4706.020  0.9253  1.0065
 4706.040  0.9267  1.0024
 4706.060  0.9319  0.9985
 4706.080  0.9408  0.9968
 4706.100  0.9508  0.9977
 4706.120  0.9587  0.9999
 4706.140  0.9619  1.0011
 4706.160  0.9595  0.9990
 4706.180  0.9524  0.9931
 4706.200  0.9430  0.9850
 4706.220  0.9338  0.9774
 4706.240  0.9268  0.9729
 4706.260  0.9231  0.9718
 4706.280  0.9231  0.9716
 4706.300  0.9266  0.9672
 4706.320  0.9334  0.9535
 4706.340  0.9435  0.9274
 4706.360  0.9567  0.8904
 4706.380  0.9715  0.8485
 4706.400  0.9855  0.8110
 4706.420  0.9947  0.7871
 4706.440  0.9958  0.7824
 4706.460  0.9874  0.7976
 4706.480  0.9713  0.8279
 4706.500  0.9513  0.8651
 4706.520  0.9316  0.9008
 4706.540  0.9159  0.9291
 4706.560  0.9062  0.9479
 4706.580  0.9033  0.9588
 4706.600  0.9069  0.9647
 4706.620  0.9155  0.9689
 4706.640  0.9275  0.9725
 4706.660  0.9409  0.9754
 4706.680  0.9541  0.9766
 4706.700  0.9658  0.9756
 4706.720  0.9746  0.9730
 4706.740  0.9798  0.9704
 4706.760  0.9809  0.9690
 4706.780  0.9781  0.9691
 4706.800  0.9723  0.9695
 4706.820  0.9652  0.9678
 4706.840  0.9583  0.9624
 4706.860  0.9530  0.9530
 4706.880  0.9503  0.9417
 4706.900  0.9503  0.9314
 4706.920  0.9525  0.9242
 4706.940  0.9562  0.9194
 4706.960  0.9607  0.9127
 4706.980  0.9655  0.8977
 4707.000  0.9706  0.8680
 4707.020  0.9757  0.8217
 4707.040  0.9806  0.7625
 4707.060  0.9846  0.7009
 4707.080  0.9872  0.6505
 4707.100  0.9877  0.6243
 4707.120  0.9869  0.6296
 4707.140  0.9859  0.6658
 4707.160  0.9857  0.7239
 4707.180  0.9866  0.7901
 4707.200  0.9873  0.8506
 4707.220  0.9860  0.8957
 4707.240  0.9805  0.9222
 4707.260  0.9694  0.9337
 4707.280  0.9526  0.9375
 4707.300  0.9319  0.9409
 4707.320  0.9111  0.9485
 4707.340  0.8947  0.9607
 4707.360  0.8863  0.9746
 4707.380  0.8876  0.9864
 4707.400  0.8980  0.9932
 4707.420  0.9148  0.9947
 4707.440  0.9333  0.9928
 4707.460  0.9487  0.9905
 4707.480  0.9565  0.9902
 4707.500  0.9544  0.9924
 4707.520  0.9431  0.9961
 4707.540  0.9256  0.9993
 4707.560  0.9070  1.0006
 4707.580  0.8927  0.9997
 4707.600  0.8869  0.9976
 4707.620  0.8911  0.9962
 4707.640  0.9037  0.9969
 4707.660  0.9204  0.9996
 4707.680  0.9355  1.0034
 4707.700  0.9443  1.0067
 4707.720  0.9444  1.0079
 4707.740  0.9371  1.0069
 4707.760  0.9260  1.0044
 4707.780  0.9164  1.0018
 4707.800  0.9128  1.0005
 4707.820  0.9168  1.0011
 4707.840  0.9271  1.0029
 4707.860  0.9397  1.0050
 4707.880  0.9500  1.0062
 4707.900  0.9551  1.0061
 4707.920  0.9548  1.0049
 4707.940  0.9520  1.0034
 4707.960  0.9509  1.0020
 4707.980  0.9546  1.0008
 4708.000  0.9632  0.9992
 4708.020  0.9729  0.9966
 4708.040  0.9771  0.9927
 4708.060  0.9690  0.9881
 4708.080  0.9451  0.9844
 4708.100  0.9072  0.9833
 4708.120  0.8632  0.9859
 4708.140  0.8246  0.9919
 4708.160  0.8025  0.9999
 4708.180  0.8036  1.0074
 4708.200  0.8278  1.0124
 4708.220  0.8685  1.0137
 4708.240  0.9148  1.0119
 4708.260  0.9549  1.0086
 4708.280  0.9799  1.0060
 4708.300  0.9865  1.0054
 4708.320  0.9781  1.0070
 4708.340  0.9624  1.0097
 4708.360  0.9486  1.0119
 4708.380  0.9434  1.0123
 4708.400  0.9492  1.0105
 4708.420  0.9631  1.0073
 4708.440  0.9786  1.0045
 4708.460  0.9880  1.0035
 4708.480  0.9860  1.0049
 4708.500  0.9715  1.0084
 4708.520  0.9481  1.0124
 4708.540  0.9229  1.0153
 4708.560  0.9042  1.0162
 4708.580  0.8981  1.0149
 4708.600  0.9070  1.0123
 4708.620  0.9279  1.0097
 4708.640  0.9538  1.0080
 4708.660  0.9755  1.0078
 4708.680  0.9851  1.0085
 4708.700  0.9790  1.0094
 4708.720  0.9590  1.0098
 4708.740  0.9322  1.0094
 4708.760  0.9084  1.0086
 4708.780  0.8969  1.0081
 4708.800  0.9026  1.0083
 4708.820  0.9247  1.0094
 4708.840  0.9567  1.0107
 4708.860  0.9885  1.0116
 4708.880  1.0105  1.0114
 4708.900  1.0167  1.0099
 4708.920  1.0070  1.0075
 4708.940  0.9863  1.0052
 4708.960  0.9631  1.0038
 4708.980  0.9457  1.0039
 4709.000  0.9392  1.0055
 4709.020  0.9442  1.0079
 4709.040  0.9575  1.0100
 4709.060  0.9737  1.0111
 4709.080  0.9884  1.0105
 4709.100  0.9990  1.0081
 4709.120  1.0057  1.0044
 4709.140  1.0097  0.9998
 4709.160  1.0119  0.9952
 4709.180  1.0118  0.9912
 4709.200  1.0074  0.9887
 4709.220  0.9965  0.9880
 4709.240  0.9788  0.9896
 4709.260  0.9571  0.9932
 4709.280  0.9368  0.9983
 4709.300  0.9243  1.0039
 4709.320  0.9238  1.0088
 4709.340  0.9358  1.0120
 4709.360  0.9559  1.0132
 4709.380  0.9764  1.0126
 4709.400  0.9887  1.0111
 4709.420  0.9869  1.0096
 4709.440  0.9699  1.0089
 4709.460  0.9422  1.0093
 4709.480  0.9114  1.0102
 4709.500  0.8860  1.0111
 4709.520  0.8718  1.0112
 4709.540  0.8708  1.0102
 4709.560  0.8809  1.0085
 4709.580  0.8979  1.0066
 4709.600  0.9173  1.0054
 4709.620  0.9358  1.0053
 4709.640  0.9516  1.0063
 4709.660  0.9638  1.0078
 4709.680  0.9714  1.0092
 4709.700  0.9723  1.0100
 4709.720  0.9641  1.0101
 4709.740  0.9452  1.0099
 4709.760  0.9169  1.0099
 4709.780  0.8834  1.0102
 4709.800  0.8519  1.0108
 4709.820  0.8300  1.0113
 4709.840  0.8236  1.0110
 4709.860  0.8345  1.0097
 4709.880  0.8598  1.0074
 4709.900  0.8931  1.0050
 4709.920  0.9268  1.0034
 4709.940  0.9541  1.0034
 4709.960  0.9715  1.0052
 4709.980  0.9782  1.0085
 4710.000  0.9756  1.0121
 4710.020  0.9656  1.0149
 4710.040  0.9490  1.0160
 4710.060  0.9259  1.0152
 4710.080  0.8968  1.0130
 4710.100  0.8636  1.0103
 4710.120  0.8307  1.0082
 4710.140  0.8042  1.0072
 4710.160  0.7904  1.0074
 4710.180  0.7928  1.0082
 4710.200  0.8110  1.0086
 4710.220  0.8402  1.0078
 4710.240  0.8730  1.0053
 4710.260  0.9016  1.0013
 4710.280  0.9209  0.9964
 4710.300  0.9302  0.9916
 4710.320  0.9325  0.9880
 4710.340  0.9330  0.9865
 4710.360  0.9363  0.9872
 4710.380  0.9444  0.9902
 4710.400  0.9554  0.9946
 4710.420  0.9653  0.9995
 4710.440  0.9696  1.0039
 4710.460  0.9663  1.0070
 4710.480  0.9565  1.0084
 4710.500  0.9443  1.0084
 4710.520  0.9346  1.0077
 4710.540  0.9312  1.0071
 4710.560  0.9347  1.0073
 4710.580  0.9419  1.0085
 4710.600  0.9478  1.0105
 4710.620  0.9472  1.0125
 4710.640  0.9376  1.0138
 4710.660  0.9202  1.0138
 4710.680  0.8997  1.0124
 4710.700  0.8827  1.0102
 4710.720  0.8750  1.0079
 4710.740  0.8794  1.0064
 4710.760  0.8946  1.0062
 4710.780  0.9158  1.0070
 4710.800  0.9362  1.0083
 4710.820  0.9496  1.0095
 4710.840  0.9522  1.0100
 4710.860  0.9440  1.0097
 4710.880  0.9278  1.0088
 4710.900  0.9086  1.0078
 4710.920  0.8916  1.0073
 4710.940  0.8807  1.0072
 4710.960  0.8776  1.0077
 4710.980  0.8819  1.0082
 4711.000  0.8919  1.0085
 4711.020  0.9048  1.0087
 4711.040  0.9184  1.0090
 4711.060  0.9305  1.0097
 4711.080  0.9396  1.0109
 4711.100  0.9447  1.0125
 4711.120  0.9450  1.0140
 4711.140  0.9403  1.0147
 4711.160  0.9315  1.0141
 4711.180  0.9202  1.0123
 4711.200  0.9090  1.0099
 4711.220  0.9012  1.0078
 4711.240  0.8994  1.0070
 4711.260  0.9048  1.0077
 4711.280  0.9162  1.0097
 4711.300  0.9305  1.0117
 4711.320  0.9434  1.0124
 4711.340  0.9510  1.0105
 4711.360  0.9510  1.0059
 4711.380  0.9444  0.9991
 4711.400  0.9349  0.9918
 4711.420  0.9281  0.9860
 4711.440  0.9291  0.9832
 4711.460  0.9403  0.9840
 4711.480  0.9603  0.9880
 4711.500  0.9840  0.9941
 4711.520  1.0044  1.0003
 4711.540  1.0154  1.0053
 4711.560  1.0138  1.0082
 4711.580  1.0008  1.0090
 4711.600  0.9814  1.0085
 4711.620  0.9625  1.0077
 4711.640  0.9504  1.0074
 4711.660  0.9481  1.0081
 4711.680  0.9547  1.0098
 4711.700  0.9653  1.0117
 4711.720  0.9739  1.0133
 4711.740  0.9756  1.0139
 4711.760  0.9687  1.0132
 4711.780  0.9555  1.0115
 4711.800  0.9408  1.0094
 4711.820  0.9303  1.0074
 4711.840  0.9274  1.0063
 4711.860  0.9318  1.0062
 4711.880  0.9398  1.0069
 4711.900  0.9454  1.0082
 4711.920  0.9430  1.0094
 4711.940  0.9299  1.0101
 4711.960  0.9075  1.0101
 4711.980  0.8808  1.0097
 4712.000  0.8572  1.0092
 4712.020  0.8432  1.0091
 4712.040  0.8429  1.0095
 4712.060  0.8560  1.0105
 4712.080  0.8789  1.0115
 4712.100  0.9055  1.0121
 4712.120  0.9297  1.0121
 4712.140  0.9472  1.0112
 4712.160  0.9566  1.0101
 4712.180  0.9591  1.0091
 4712.200  0.9575  1.0089
 4712.220  0.9550  1.0095
 4712.240  0.9534  1.0107
 4712.260  0.9533  1.0119
 4712.280  0.9535  1.0123
 4712.300  0.9528  1.0117
 4712.320  0.9504  1.0101
 4712.340  0.9468  1.0082
 4712.360  0.9442  1.0069
 4712.380  0.9452  1.0065
 4712.400  0.9518  1.0070
 4712.420  0.9645  1.0076
 4712.440  0.9813  1.0072
 4712.460  0.9986  1.0047
 4712.480  1.0120  0.9998
 4712.500  1.0181  0.9931
 4712.520  1.0158  0.9862
 4712.540  1.0071  0.9812
 4712.560  0.9961  0.9797
 4712.580  0.9878  0.9823
 4712.600  0.9854  0.9885
 4712.620  0.9890  0.9965
 4712.640  0.9949  1.0042
 4712.660  0.9973  1.0095
 4712.680  0.9903  1.0116
 4712.700  0.9705  1.0108
 4712.720  0.9390  1.0082
 4712.740  0.9015  1.0055
 4712.760  0.8669  1.0041
 4712.780  0.8439  1.0044
 4712.800  0.8384  1.0063
 4712.820  0.8506  1.0089
 4712.840  0.8755  1.0112
 4712.860  0.9044  1.0127
 4712.880  0.9282  1.0131
 4712.900  0.9411  1.0129
 4712.920  0.9414  1.0124
 4712.940  0.9327  1.0120
 4712.960  0.9213  1.0117
 4712.980  0.9134  1.0112
 4713.000  0.9125  1.0103
 4713.020  0.9177  1.0089
 4713.040  0.9248  1.0074
 4713.060  0.9276  1.0064
 4713.080  0.9218  1.0066
 4713.100  0.9063  1.0081
 4713.120  0.8850  1.0105
 4713.140  0.8647  1.0130
 4713.160  0.8530  1.0147
 4713.180  0.8553  1.0146
 4713.200  0.8729  1.0127
 4713.220  0.9021  1.0097
 4713.240  0.9358  1.0066
 4713.260  0.9657  1.0046
 4713.280  0.9854  1.0044
 4713.300  0.9924  1.0059
 4713.320  0.9883  1.0084
 4713.340  0.9783  1.0108
 4713.360  0.9683  1.0121
 4713.380  0.9624  1.0121
 4713.400  0.9621  1.0110
 4713.420  0.9652  1.0098
 4713.440  0.9678  1.0091
 4713.460  0.9660  1.0095
 4713.480  0.9579  1.0104
 4713.500  0.9444  1.0108
 4713.520  0.9294  1.0093
 4713.540  0.9178  1.0052
 4713.560  0.9139  0.9983
 4713.580  0.9192  0.9898
 4713.600  0.9322  0.9815
 4713.620  0.9484  0.9755
 4713.640  0.9626  0.9735
 4713.660  0.9708  0.9758
 4713.680  0.9722  0.9819
 4713.700  0.9691  0.9902
 4713.720  0.9660  0.9986
 4713.740  0.9667  1.0050
 4713.760  0.9731  1.0083
 4713.780  0.9831  1.0078
 4713.800  0.9922  1.0037
 4713.820  0.9944  0.9968
 4713.840  0.9852  0.9882
 4713.860  0.9639  0.9789
 4713.880  0.9341  0.9702
 4713.900  0.9031  0.9634
 4713.920  0.8789  0.9594
 4713.940  0.8670  0.9591
 4713.960  0.8679  0.9626
 4713.980  0.8767  0.9693
 4714.000  0.8852  0.9780
 4714.020  0.8857  0.9868
 4714.040  0.8735  0.9943
 4714.060  0.8499  0.9992
 4714.080  0.8212  1.0015
 4714.100  0.7969  1.0017
 4714.120  0.7860  1.0012
 4714.140  0.7941  1.0011
 4714.160  0.8209  1.0021
 4714.180  0.8606  1.0043
 4714.200  0.9038  1.0068
 4714.220  0.9410  1.0087
 4714.240  0.9654  1.0093
 4714.260  0.9749  1.0085
 4714.280  0.9716  1.0067
 4714.300  0.9608  1.0048
 4714.320  0.9486  1.0037
 4714.340  0.9398  1.0037
 4714.360  0.9365  1.0046
 4714.380  0.9382  1.0059
 4714.400  0.9417  1.0066
