           1.0300  1.0000
          -1.1900  0.0000
 4874.320 -1.0000  0.3904
 4874.340 -1.0000  0.3404
 4874.360 -1.0000  0.2871
 4874.380 -1.0000  0.2287
 4874.400 -1.0000  0.1689
 4874.420 -1.0000  0.1161
 4874.440 -1.0000  0.0812
 4874.460 -1.0000  0.0733
 4874.480 -1.0000  0.0971
 4874.500 -1.0000  0.1513
 4874.520 -1.0000  0.2290
 4874.540 -1.0000  0.3205
 4874.560 -1.0000  0.4155
 4874.580 -1.0000  0.5061
 4874.600 -1.0000  0.5872
 4874.620 -1.0000  0.6565
 4874.640 -1.0000  0.7139
 4874.660  0.8684  0.7600
 4874.680  0.8800  0.7961
 4874.700  0.9021  0.8235
 4874.720  0.9307  0.8439
 4874.740  0.9602  0.8596
 4874.760  0.9859  0.8725
 4874.780  1.0050  0.8843
 4874.800  1.0160  0.8958
 4874.820  1.0172  0.9064
 4874.840  1.0067  0.9151
 4874.860  0.9827  0.9209
 4874.880  0.9456  0.9239
 4874.900  0.8993  0.9250
 4874.920  0.8517  0.9262
 4874.940  0.8137  0.9294
 4874.960  0.7953  0.9354
 4874.980  0.8019  0.9433
 4875.000  0.8324  0.9507
 4875.020  0.8795  0.9549
 4875.040  0.9319  0.9536
 4875.060  0.9788  0.9466
 4875.080  1.0123  0.9355
 4875.100  1.0296  0.9239
 4875.120  1.0332  0.9154
 4875.140  1.0285  0.9124
 4875.160  1.0212  0.9154
 4875.180  1.0144  0.9225
 4875.200  1.0079  0.9306
 4875.220  0.9993  0.9367
 4875.240  0.9864  0.9388
 4875.260  0.9693  0.9372
 4875.280  0.9509  0.9334
 4875.300  0.9359  0.9293
 4875.320  0.9285  0.9261
 4875.340  0.9298  0.9237
 4875.360  0.9369  0.9206
 4875.380  0.9437  0.9148
 4875.400  0.9437  0.9049
 4875.420  0.9328  0.8913
 4875.440  0.9119  0.8754
 4875.460  0.8871  0.8594
 4875.480  0.8680  0.8442
 4875.500  0.8641  0.8287
 4875.520  0.8774  0.8089
 4875.540  0.8969  0.7792
 4875.560 -1.0000  0.7342
 4875.580 -1.0000  0.6708
 4875.600 -1.0000  0.5896
 4875.620 -1.0000  0.4960
 4875.640 -1.0000  0.3979
 4875.660 -1.0000  0.3044
 4875.680 -1.0000  0.2232
 4875.700 -1.0000  0.1587
 4875.720 -1.0000  0.1123
 4875.740 -1.0000  0.0834
 4875.760 -1.0000  0.0710
 4875.780 -1.0000  0.0754
 4875.800 -1.0000  0.0987
 4875.820 -1.0000  0.1436
 4875.840 -1.0000  0.2115
 4875.860 -1.0000  0.3006
 4875.880 -1.0000  0.4048
 4875.900 -1.0000  0.5139
 4875.920 -1.0000  0.6165
 4875.940 -1.0000  0.7020
 4875.960  1.0023  0.7646
 4875.980  1.0234  0.8036
 4876.000  1.0498  0.8235
 4876.020  1.0720  0.8323
 4876.040  1.0832  0.8379
 4876.060  1.0817  0.8459
 4876.080  1.0698  0.8585
 4876.100  1.0528  0.8745
 4876.120  1.0369  0.8910
 4876.140  1.0260  0.9051
 4876.160  1.0212  0.9157
 4876.180  1.0205  0.9233
 4876.200  1.0208  0.9299
 4876.220  1.0197  0.9371
 4876.240  1.0167  0.9454
 4876.260  1.0137  0.9538
 4876.280  1.0133  0.9604
 4876.300  1.0171  0.9634
 4876.320  1.0240  0.9624
 4876.340  1.0299  0.9587
 4876.360  1.0294  0.9546
 4876.380  1.0180  0.9523
 4876.400  0.9952  0.9528
 4876.420  0.9656  0.9550
 4876.440  0.9372  0.9563
 4876.460  0.9193  0.9536
 4876.480  0.9181  0.9452
 4876.500  0.9349  0.9319
 4876.520  0.9643  0.9169
 4876.540  0.9962  0.9047
 4876.560  1.0195  0.8991
 4876.580  1.0263  0.9010
 4876.600  1.0160  0.9076
 4876.620  0.9941  0.9126
 4876.640  0.9697  0.9082
 4876.660  0.9506  0.8880
 4876.680  0.9409  0.8496
 4876.700  0.9394  0.7956
 4876.720  0.9413  0.7338
 4876.740  0.9429  0.6748
 4876.760 -1.0000  0.6288
 4876.780 -1.0000  0.6027
 4876.800 -1.0000  0.5974
 4876.820 -1.0000  0.6071
 4876.840 -1.0000  0.6210
 4876.860 -1.0000  0.6259
 4876.880 -1.0000  0.6092
 4876.900 -1.0000  0.5635
 4876.920 -1.0000  0.4878
 4876.940 -1.0000  0.3893
 4876.960 -1.0000  0.2813
 4876.980 -1.0000  0.1812
 4877.000 -1.0000  0.1058
 4877.020 -1.0000  0.0680
 4877.040 -1.0000  0.0738
 4877.060 -1.0000  0.1209
 4877.080 -1.0000  0.2003
 4877.100 -1.0000  0.2991
 4877.120 -1.0000  0.4035
 4877.140 -1.0000  0.5029
 4877.160 -1.0000  0.5911
 4877.180 -1.0000  0.6660
 4877.200 -1.0000  0.7285
 4877.220  1.0153  0.7797
 4877.240  1.0132  0.8194
 4877.260  1.0130  0.8459
 4877.280  1.0143  0.8571
 4877.300  1.0126  0.8530
 4877.320  1.0043  0.8375
 4877.340  0.9897  0.8177
 4877.360  0.9728  0.8027
 4877.380  0.9604  0.7998
 4877.400  0.9579  0.8106
 4877.420  0.9668  0.8299
 4877.440  0.9844  0.8465
 4877.460  1.0048  0.8475
 4877.480  1.0214  0.8237
 4877.500  1.0298  0.7744
 4877.520  1.0302  0.7092
 4877.540 -1.0000  0.6456
 4877.560 -1.0000  0.6033
 4877.580 -1.0000  0.5971
 4877.600 -1.0000  0.6316
 4877.620 -1.0000  0.6992
 4877.640  0.9840  0.7829
 4877.660  1.0007  0.8623
 4877.680  1.0188  0.9212
 4877.700  1.0263  0.9519
 4877.720  1.0176  0.9574
 4877.740  0.9925  0.9480
 4877.760  0.9552  0.9363
 4877.780  0.9149  0.9320
 4877.800  0.8828  0.9378
 4877.820  0.8683  0.9504
 4877.840  0.8750  0.9626
 4877.860  0.9011  0.9676
 4877.880  0.9398  0.9622
 4877.900  0.9817  0.9477
 4877.920  1.0173  0.9285
 4877.940  1.0389  0.9096
 4877.960  1.0434  0.8942
 4877.980  1.0327  0.8826
 4878.000  1.0132  0.8735
 4878.020  0.9926  0.8651
 4878.040  0.9776  0.8567
 4878.060  0.9721  0.8481
 4878.080  0.9767  0.8387
 4878.100  0.9881  0.8249
 4878.120  0.9996  0.7999
 4878.140 -1.0000  0.7545
 4878.160 -1.0000  0.6812
 4878.180 -1.0000  0.5779
 4878.200 -1.0000  0.4518
 4878.220 -1.0000  0.3187
 4878.240 -1.0000  0.2003
 4878.260 -1.0000  0.1181
 4878.280 -1.0000  0.0867
 4878.300 -1.0000  0.1095
 4878.320 -1.0000  0.1789
 4878.340 -1.0000  0.2785
 4878.360 -1.0000  0.3897
 4878.380 -1.0000  0.4970
 4878.400 -1.0000  0.5913
 4878.420 -1.0000  0.6701
 4878.440 -1.0000  0.7354
 4878.460  1.0550  0.7901
 4878.480  1.0408  0.8357
 4878.500  1.0254  0.8720
 4878.520  1.0177  0.8976
 4878.540  1.0205  0.9129
 4878.560  1.0301  0.9203
 4878.580  1.0392  0.9244
 4878.600  1.0405  0.9298
 4878.620  1.0304  0.9389
 4878.640  1.0110  0.9512
 4878.660  0.9885  0.9631
 4878.680  0.9702  0.9707
 4878.700  0.9601  0.9719
 4878.720  0.9573  0.9678
 4878.740  0.9560  0.9624
 4878.760  0.9482  0.9601
 4878.780  0.9282  0.9632
 4878.800  0.8959  0.9704
 4878.820  0.8579  0.9766
 4878.840  0.8243  0.9765
 4878.860  0.8054  0.9669
 4878.880  0.8071  0.9491
 4878.900  0.8284  0.9290
 4878.920  0.8611  0.9144
 4878.940  0.8923  0.9108
 4878.960  0.9109  0.9192
 4878.980  0.9123  0.9349
 4879.000  0.9004  0.9502
 4879.020  0.8848  0.9584
 4879.040  0.8762  0.9571
 4879.060  0.8815  0.9495
 4879.080  0.9017  0.9422
 4879.100  0.9312  0.9401
 4879.120  0.9611  0.9433
 4879.140  0.9837  0.9443
 4879.160  0.9958  0.9314
 4879.180  0.9989  0.8939
 4879.200  0.9951  0.8286
 4879.220 -1.0000  0.7437
 4879.240 -1.0000  0.6578
 4879.260 -1.0000  0.5937
 4879.280 -1.0000  0.5694
 4879.300 -1.0000  0.5902
 4879.320 -1.0000  0.6456
 4879.340 -1.0000  0.7117
 4879.360  0.7407  0.7597
 4879.380  0.7339  0.7663
 4879.400 -1.0000  0.7216
 4879.420 -1.0000  0.6319
 4879.440 -1.0000  0.5170
 4879.460 -1.0000  0.4022
 4879.480 -1.0000  0.3100
 4879.500 -1.0000  0.2539
 4879.520 -1.0000  0.2370
 4879.540 -1.0000  0.2541
 4879.560 -1.0000  0.2965
 4879.580 -1.0000  0.3564
 4879.600 -1.0000  0.4288
 4879.620 -1.0000  0.5107
 4879.640 -1.0000  0.5990
 4879.660 -1.0000  0.6883
 4879.680 -1.0000  0.7709
 4879.700  0.9391  0.8384
 4879.720  0.9005  0.8849
 4879.740  0.8531  0.9092
 4879.760  0.8147  0.9153
 4879.780  0.7908  0.9107
 4879.800  0.7809  0.9036
 4879.820  0.7833  0.8997
 4879.840  0.7970  0.9013
 4879.860  0.8219  0.9072
 4879.880  0.8574  0.9150
 4879.900  0.9015  0.9233
 4879.920  0.9487  0.9319
 4879.940  0.9908  0.9424
 4879.960  1.0199  0.9557
 4879.980  1.0314  0.9711
 4880.000  1.0266  0.9860
 4880.020  1.0125  0.9969
 4880.040  0.9985  1.0008
 4880.060  0.9927  0.9977
 4880.080  0.9988  0.9904
 4880.100  1.0138  0.9831
 4880.120  1.0300  0.9799
 4880.140  1.0380  0.9820
 4880.160  1.0320  0.9876
 4880.180  1.0124  0.9926
 4880.200  0.9856  0.9932
 4880.220  0.9607  0.9876
 4880.240  0.9458  0.9778
 4880.260  0.9442  0.9681
 4880.280  0.9524  0.9633
 4880.300  0.9622  0.9659
 4880.320  0.9640  0.9748
 4880.340  0.9511  0.9857
 4880.360  0.9226  0.9930
 4880.380  0.8825  0.9929
 4880.400  0.8377  0.9847
 4880.420  0.7950  0.9713
 4880.440  0.7593  0.9576
 4880.460  0.7326  0.9478
 4880.480  0.7150  0.9434
 4880.500  0.7064  0.9425
 4880.520  0.7084  0.9409
 4880.540  0.7237  0.9336
 4880.560  0.7555  0.9164
 4880.580  0.8038  0.8870
 4880.600  0.8598  0.8447
 4880.620  0.9055  0.7896
 4880.640 -1.0000  0.7222
 4880.660 -1.0000  0.6447
 4880.680 -1.0000  0.5615
 4880.700 -1.0000  0.4807
 4880.720 -1.0000  0.4132
 4880.740 -1.0000  0.3709
 4880.760 -1.0000  0.3622
 4880.780 -1.0000  0.3885
 4880.800 -1.0000  0.4422
 4880.820 -1.0000  0.5086
 4880.840 -1.0000  0.5697
 4880.860 -1.0000  0.6113
 4880.880 -1.0000  0.6274
 4880.900  1.0695  0.6228
 4880.920  1.0152  0.6109
 4880.940  0.9514  0.6077
 4880.960  0.9118  0.6258
 4880.980  0.9115  0.6694
 4881.000  0.9415  0.7328
 4881.020  0.9799  0.8037
 4881.040  1.0052  0.8681
 4881.060  1.0044  0.9156
 4881.080  0.9755  0.9431
 4881.100  0.9257  0.9542
 4881.120  0.8699  0.9565
 4881.140  0.8257  0.9578
 4881.160  0.8072  0.9628
 4881.180  0.8196  0.9718
 4881.200  0.8572  0.9819
 4881.220  0.9061  0.9892
 4881.240  0.9496  0.9910
 4881.260  0.9738  0.9870
 4881.280  0.9713  0.9785
 4881.300  0.9430  0.9679
 4881.320  0.8972  0.9575
 4881.340  0.8461  0.9488
 4881.360  0.8019  0.9429
 4881.380  0.7732  0.9411
 4881.400  0.7624  0.9442
 4881.420  0.7672  0.9528
 4881.440  0.7823  0.9658
 4881.460  0.8026  0.9803
 4881.480  0.8247  0.9924
 4881.500  0.8474  0.9982
 4881.520  0.8709  0.9963
 4881.540  0.8945  0.9881
 4881.560  0.9157  0.9776
 4881.580  0.9300  0.9693
 4881.600  0.9326  0.9653
 4881.620  0.9201  0.9642
 4881.640  0.8930  0.9612
 4881.660  0.8558  0.9510
 4881.680  0.8171  0.9309
 4881.700  0.7881  0.9037
 4881.720  0.7800  0.8770
 4881.740  0.8001  0.8600
 4881.760  0.8477  0.8583
 4881.780  0.9132  0.8694
 4881.800  0.9817  0.8813
 4881.820  1.0387  0.8761
 4881.840  1.0738  0.8366
 4881.860 -1.0000  0.7545
 4881.880 -1.0000  0.6357
 4881.900 -1.0000  0.5006
 4881.920 -1.0000  0.3781
 4881.940 -1.0000  0.2968
 4881.960 -1.0000  0.2753
 4881.980 -1.0000  0.3164
 4882.000 -1.0000  0.4071
 4882.020 -1.0000  0.5245
 4882.040 -1.0000  0.6437
 4882.060 -1.0000  0.7458
 4882.080  1.0397  0.8220
 4882.100  0.9964  0.8732
 4882.120  0.9375  0.9058
 4882.140  0.8817  0.9274
 4882.160  0.8429  0.9432
 4882.180  0.8270  0.9551
 4882.200  0.8319  0.9632
 4882.220  0.8495  0.9678
 4882.240  0.8697  0.9710
 4882.260  0.8852  0.9752
 4882.280  0.8935  0.9822
 4882.300  0.8975  0.9910
 4882.320  0.9027  0.9981
 4882.340  0.9135  0.9995
 4882.360  0.9306  0.9930
 4882.380  0.9500  0.9808
 4882.400  0.9652  0.9683
 4882.420  0.9701  0.9617
 4882.440  0.9637  0.9638
 4882.460  0.9504  0.9708
 4882.480  0.9389  0.9729
 4882.500  0.9378  0.9576
 4882.520  0.9517  0.9166
 4882.540  0.9792  0.8509
 4882.560  1.0109  0.7727
 4882.580  1.0307  0.7024
 4882.600  1.0237  0.6611
 4882.620  0.9872  0.6624
 4882.640  0.9360  0.7065
 4882.660  0.8929  0.7798
 4882.680  0.8747  0.8603
 4882.700  0.8853  0.9265
 4882.720  0.9182  0.9656
 4882.740  0.9606  0.9769
 4882.760  0.9967  0.9709
 4882.780  1.0118  0.9619
 4882.800  0.9977  0.9611
 4882.820  0.9560  0.9711
 4882.840  0.8973  0.9859
 4882.860  0.8362  0.9952
 4882.880  0.7854  0.9914
 4882.900  0.7534  0.9739
 4882.920  0.7441  0.9500
 4882.940  0.7572  0.9304
 4882.960  0.7888  0.9221
 4882.980  0.8325  0.9230
 4883.000  0.8790  0.9205
 4883.020  0.9141  0.8961
 4883.040 -1.0000  0.8340
 4883.060 -1.0000  0.7301
 4883.080 -1.0000  0.5964
 4883.100 -1.0000  0.4597
 4883.120 -1.0000  0.3531
 4883.140 -1.0000  0.3048
 4883.160 -1.0000  0.3278
 4883.180 -1.0000  0.4160
 4883.200 -1.0000  0.5462
 4883.220 -1.0000  0.6865
 4883.240 -1.0000  0.8076
 4883.260  0.8767  0.8913
 4883.280  0.8977  0.9342
 4883.300  0.9257  0.9461
 4883.320  0.9537  0.9433
 4883.340  0.9792  0.9412
 4883.360  1.0007  0.9487
 4883.380  1.0160  0.9660
 4883.400  1.0215  0.9866
 4883.420  1.0144  1.0017
 4883.440  0.9930  1.0044
 4883.460  0.9585  0.9927
 4883.480  0.9155  0.9700
 4883.500  0.8724  0.9434
 4883.520  0.8391  0.9208
 4883.540  0.8237  0.9086
 4883.560  0.8289  0.9094
 4883.580  0.8512  0.9224
 4883.600  0.8824  0.9434
 4883.620  0.9144  0.9669
 4883.640  0.9418  0.9876
 4883.660  0.9631  1.0015
 4883.680  0.9797  1.0072
 4883.700  0.9937  1.0059
 4883.720  1.0058  1.0004
 4883.740  1.0149  0.9944
 4883.760  1.0181  0.9906
 4883.780  1.0131  0.9902
 4883.800  0.9995  0.9924
 4883.820  0.9800  0.9950
 4883.840  0.9598  0.9962
 4883.860  0.9448  0.9952
 4883.880  0.9396  0.9929
 4883.900  0.9458  0.9914
 4883.920  0.9615  0.9924
 4883.940  0.9821  0.9963
 4883.960  1.0022  1.0011
 4883.980  1.0173  1.0037
 4884.000  1.0250  1.0010
 4884.020  1.0249  0.9921
 4884.040  1.0180  0.9793
 4884.060  1.0062  0.9664
 4884.080  0.9917  0.9568
 4884.100  0.9768  0.9502
 4884.120  0.9637  0.9412
 4884.140  0.9539  0.9196
 4884.160  0.9489  0.8747
 4884.180 -1.0000  0.7998
 4884.200 -1.0000  0.6973
 4884.220 -1.0000  0.5800
 4884.240 -1.0000  0.4692
 4884.260 -1.0000  0.3883
 4884.280 -1.0000  0.3554
 4884.300 -1.0000  0.3771
 4884.320 -1.0000  0.4460
 4884.340 -1.0000  0.5436
 4884.360 -1.0000  0.6466
 4884.380 -1.0000  0.7345
 4884.400  1.0364  0.7963
 4884.420  1.0200  0.8317
 4884.440  0.9877  0.8495
 4884.460  0.9431  0.8621
 4884.480  0.8971  0.8793
 4884.500  0.8625  0.9053
 4884.520  0.8495  0.9373
 4884.540  0.8610  0.9687
 4884.560  0.8928  0.9924
 4884.580  0.9356  1.0047
 4884.600  0.9786  1.0066
 4884.620  1.0127  1.0025
 4884.640  1.0329  0.9979
 4884.660  1.0395  0.9970
 4884.680  1.0375  1.0007
 4884.700  1.0336  1.0073
 4884.720  1.0330  1.0136
 4884.740  1.0371  1.0175
 4884.760  1.0434  1.0182
 4884.780  1.0474  1.0170
 4884.800  1.0454  1.0157
 4884.820  1.0363  1.0157
 4884.840  1.0224  1.0172
 4884.860  1.0086  1.0189
 4884.880  0.9998  1.0197
 4884.900  0.9990  1.0186
 4884.920  1.0058  1.0160
 4884.940  1.0172  1.0132
 4884.960  1.0284  1.0114
 4884.980  1.0353  1.0113
 4885.000  1.0360  1.0124
 4885.020  1.0313  1.0134
 4885.040  1.0234  1.0132
 4885.060  1.0147  1.0112
 4885.080  1.0062  1.0078
 4885.100  0.9972  1.0041
 4885.120  0.9854  1.0008
 4885.140  0.9684  0.9982
 4885.160  0.9453  0.9955
 4885.180  0.9177  0.9919
 4885.200  0.8893  0.9867
 4885.220  0.8655  0.9799
 4885.240  0.8513  0.9717
 4885.260  0.8496  0.9614
 4885.280  0.8602  0.9463
 4885.300  0.8802  0.9221
 4885.320  0.9045  0.8836
 4885.340  0.9273  0.8278
 4885.360  0.9438  0.7564
 4885.380 -1.0000  0.6772
 4885.400 -1.0000  0.6039
 4885.420 -1.0000  0.5524
 4885.440 -1.0000  0.5359
 4885.460 -1.0000  0.5605
 4885.480 -1.0000  0.6223
 4885.500 -1.0000  0.7079
 4885.520  1.0459  0.7989
 4885.540  1.0375  0.8776
 4885.560  1.0180  0.9324
 4885.580  0.9890  0.9611
 4885.600  0.9561  0.9699
 4885.620  0.9279  0.9695
 4885.640  0.9132  0.9701
 4885.660  0.9177  0.9769
 4885.680  0.9407  0.9883
 4885.700  0.9747  0.9975
 4885.720  1.0084  0.9966
 4885.740  1.0290  0.9810
 4885.760  1.0260  0.9523
 4885.780  0.9941  0.9185
 4885.800  0.9367  0.8906
 4885.820  0.8665  0.8787
 4885.840  0.8022  0.8876
 4885.860  0.7601  0.9151
 4885.880  0.7482  0.9527
 4885.900  0.7641  0.9893
 4885.920  0.7986  1.0151
 4885.940  0.8408  1.0251
 4885.960  0.8804  1.0210
 4885.980  0.9103  1.0091
 4886.000  0.9266  0.9978
 4886.020  0.9297  0.9936
 4886.040  0.9229  0.9987
 4886.060  0.9108  1.0102
 4886.080  0.8971  1.0218
 4886.100  0.8831  1.0264
 4886.120  0.8681  1.0193
 4886.140  0.8505  1.0001
 4886.160  0.8297  0.9727
 4886.180  0.8075  0.9441
 4886.200  0.7882  0.9217
 4886.220  0.7779  0.9104
 4886.240  0.7818  0.9117
 4886.260  0.8016  0.9230
 4886.280  0.8349  0.9399
 4886.300  0.8758  0.9573
 4886.320  0.9167  0.9720
 4886.340  0.9507  0.9829
 4886.360  0.9731  0.9908
 4886.380  0.9827  0.9960
 4886.400  0.9823  0.9974
 4886.420  0.9773  0.9912
 4886.440  0.9740  0.9721
 4886.460  0.9779  0.9353
 4886.480  0.9917  0.8801
 4886.500  1.0141  0.8113
 4886.520  1.0388  0.7402
 4886.540  1.0554  0.6819
 4886.560  1.0533  0.6513
 4886.580  1.0288  0.6576
 4886.600  0.9891  0.7011
 4886.620  0.9477  0.7723
 4886.640  0.9169  0.8546
 4886.660  0.9031  0.9295
 4886.680  0.9064  0.9827
 4886.700  0.9235  1.0080
 4886.720  0.9486  1.0092
 4886.740  0.9740  0.9970
 4886.760  0.9918  0.9840
 4886.780  0.9954  0.9796
 4886.800  0.9826  0.9868
 4886.820  0.9559  1.0015
 4886.840  0.9218  1.0159
 4886.860  0.8878  1.0229
 4886.880  0.8610  1.0197
 4886.900  0.8464  1.0092
 4886.920  0.8465  0.9984
 4886.940  0.8602  0.9941
 4886.960  0.8834  0.9992
 4886.980  0.9105  1.0108
 4887.000  0.9363  1.0209
 4887.020  0.9580  1.0205
 4887.040  0.9752  1.0040
 4887.060  0.9889  0.9728
 4887.080  1.0005  0.9353
 4887.100  1.0105  0.9039
 4887.120  1.0180  0.8898
 4887.140  1.0219  0.8982
 4887.160  1.0214  0.9259
 4887.180  1.0176  0.9631
 4887.200  1.0127  0.9970
 4887.220  1.0097  1.0180
 4887.240  1.0109  1.0231
 4887.260  1.0169  1.0164
 4887.280  1.0260  1.0065
 4887.300  1.0344  1.0019
 4887.320  1.0374  1.0065
 4887.340  1.0317  1.0180
 4887.360  1.0173  1.0296
 4887.380  0.9976  1.0340
 4887.400  0.9783  1.0276
 4887.420  0.9658  1.0130
 4887.440  0.9644  0.9975
 4887.460  0.9741  0.9893
 4887.480  0.9903  0.9927
 4887.500  1.0050  1.0047
 4887.520  1.0101  1.0153
 4887.540  1.0008  1.0116
 4887.560  0.9766  0.9837
 4887.580  0.9411  0.9303
 4887.600  0.9020  0.8604
 4887.620  0.8699  0.7910
 4887.640  0.8556  0.7409
 4887.660  0.8640  0.7238
 4887.680  0.8908  0.7431
 4887.700  0.9245  0.7913
 4887.720  0.9538  0.8529
 4887.740  0.9727  0.9114
 4887.760  0.9808  0.9551
 4887.780  0.9807  0.9804
 4887.800  0.9752  0.9913
 4887.820  0.9666  0.9957
 4887.840  0.9560  1.0000
 4887.860  0.9445  1.0056
 4887.880  0.9339  1.0090
 4887.900  0.9273  1.0042
 4887.920  0.9287  0.9868
 4887.940  0.9419  0.9582
 4887.960  0.9681  0.9253
 4887.980  1.0033  0.8986
 4888.000  1.0376  0.8874
 4888.020  1.0579  0.8952
 4888.040  1.0538  0.9181
 4888.060  1.0218  0.9463
 4888.080  0.9664  0.9684
 4888.100  0.8976  0.9766
 4888.120  0.8287  0.9700
 4888.140  0.7736  0.9551
 4888.160  0.7441  0.9417
 4888.180  0.7455  0.9392
 4888.200  0.7739  0.9515
 4888.220  0.8185  0.9754
 4888.240  0.8654  1.0028
 4888.260  0.9044  1.0241
 4888.280  0.9304  1.0331
 4888.300  0.9438  1.0296
 4888.320  0.9482  1.0187
 4888.340  0.9489  1.0084
 4888.360  0.9507  1.0052
 4888.380  0.9559  1.0107
 4888.400  0.9640  1.0218
 4888.420  0.9718  1.0318
 4888.440  0.9744  1.0347
 4888.460  0.9669  1.0281
 4888.480  0.9453  1.0149
 4888.500  0.9089  1.0014
 4888.520  0.8611  0.9943
 4888.540  0.8096  0.9972
 4888.560  0.7646  1.0076
 4888.580  0.7352  1.0186
 4888.600  0.7278  1.0209
 4888.620  0.7447  1.0072
 4888.640  0.7845  0.9758
 4888.660  0.8420  0.9316
 4888.680  0.9075  0.8842
 4888.700  0.9677  0.8446
 4888.720  1.0095  0.8209
 4888.740  1.0245  0.8159
 4888.760  1.0130  0.8263
 4888.780  0.9832  0.8448
 4888.800  0.9463  0.8633
 4888.820  0.9128  0.8762
 4888.840  0.8894  0.8817
 4888.860  0.8791  0.8822
 4888.880  0.8812  0.8819
 4888.900  0.8926  0.8850
 4888.920  0.9087  0.8939
 4888.940  0.9245  0.9081
 4888.960  0.9363  0.9255
 4888.980  0.9420  0.9431
 4889.000  0.9418  0.9589
 4889.020  0.9378  0.9719
 4889.040  0.9335  0.9828
 4889.060  0.9330  0.9925
 4889.080  0.9390  1.0019
 4889.100  0.9519  1.0107
 4889.120  0.9686  1.0180
 4889.140  0.9825  1.0227
 4889.160  0.9853  1.0240
