           1.0900  1.0000
          -1.1800  0.0000
 4848.960 -1.0000  0.1909
 4848.980 -1.0000  0.2593
 4849.000 -1.0000  0.3430
 4849.020 -1.0000  0.4352
 4849.040 -1.0000  0.5262
 4849.060 -1.0000  0.6070
 4849.080 -1.0000  0.6717
 4849.100  0.9341  0.7189
 4849.120  0.9509  0.7519
 4849.140  0.9798  0.7764
 4849.160  1.0128  0.7981
 4849.180  1.0390  0.8203
 4849.200  1.0514  0.8433
 4849.220  1.0488  0.8653
 4849.240  1.0354  0.8833
 4849.260  1.0177  0.8960
 4849.280  1.0024  0.9036
 4849.300  0.9939  0.9086
 4849.320  0.9938  0.9135
 4849.340  1.0010  0.9205
 4849.360  1.0126  0.9297
 4849.380  1.0245  0.9395
 4849.400  1.0331  0.9477
 4849.420  1.0356  0.9526
 4849.440  1.0307  0.9538
 4849.460  1.0190  0.9529
 4849.480  1.0035  0.9520
 4849.500  0.9893  0.9530
 4849.520  0.9815  0.9564
 4849.540  0.9842  0.9613
 4849.560  0.9979  0.9660
 4849.580  1.0191  0.9687
 4849.600  1.0412  0.9690
 4849.620  1.0569  0.9675
 4849.640  1.0615  0.9658
 4849.660  1.0549  0.9655
 4849.680  1.0421  0.9669
 4849.700  1.0314  0.9695
 4849.720  1.0302  0.9714
 4849.740  1.0409  0.9711
 4849.760  1.0594  0.9680
 4849.780  1.0762  0.9628
 4849.800  1.0798  0.9576
 4849.820  1.0628  0.9545
 4849.840  1.0262  0.9547
 4849.860  0.9801  0.9580
 4849.880  0.9400  0.9628
 4849.900  0.9205  0.9665
 4849.920  0.9285  0.9671
 4849.940  0.9598  0.9641
 4849.960  1.0000  0.9581
 4849.980  1.0292  0.9511
 4850.000  1.0302  0.9450
 4850.020  0.9959  0.9410
 4850.040  0.9329  0.9387
 4850.060  0.8594  0.9365
 4850.080  0.7984  0.9324
 4850.100  0.7688  0.9247
 4850.120  0.7786  0.9133
 4850.140  0.8224  0.8990
 4850.160  0.8831  0.8835
 4850.180  0.9386  0.8683
 4850.200  0.9700  0.8539
 4850.220  0.9682  0.8389
 4850.240  0.9370  0.8203
 4850.260  0.8919  0.7940
 4850.280  0.8551  0.7555
 4850.300 -1.0000  0.7019
 4850.320 -1.0000  0.6320
 4850.340 -1.0000  0.5472
 4850.360 -1.0000  0.4517
 4850.380 -1.0000  0.3523
 4850.400 -1.0000  0.2570
 4850.420 -1.0000  0.1746
 4850.440 -1.0000  0.1129
 4850.460 -1.0000  0.0783
 4850.480 -1.0000  0.0738
 4850.500 -1.0000  0.0999
 4850.520 -1.0000  0.1533
 4850.540 -1.0000  0.2285
 4850.560 -1.0000  0.3179
 4850.580 -1.0000  0.4134
 4850.600 -1.0000  0.5074
 4850.620 -1.0000  0.5939
 4850.640 -1.0000  0.6688
 4850.660 -1.0000  0.7302
 4850.680  0.9171  0.7786
 4850.700  0.8980  0.8152
 4850.720  0.8810  0.8425
 4850.740  0.8799  0.8622
 4850.760  0.8997  0.8757
 4850.780  0.9378  0.8839
 4850.800  0.9868  0.8872
 4850.820  1.0364  0.8867
 4850.840  1.0763  0.8840
 4850.860  1.0994  0.8815
 4850.880  1.1036  0.8820
 4850.900  1.0926  0.8877
 4850.920  1.0741  0.8991
 4850.940  1.0565  0.9153
 4850.960  1.0459  0.9332
 4850.980  1.0438  0.9496
 4851.000  1.0478  0.9614
 4851.020  1.0530  0.9676
 4851.040  1.0544  0.9690
 4851.060  1.0492  0.9680
 4851.080  1.0373  0.9675
 4851.100  1.0220  0.9693
 4851.120  1.0082  0.9738
 4851.140  1.0003  0.9792
 4851.160  1.0004  0.9833
 4851.180  1.0077  0.9841
 4851.200  1.0185  0.9811
 4851.220  1.0275  0.9758
 4851.240  1.0300  0.9704
 4851.260  1.0238  0.9673
 4851.280  1.0103  0.9678
 4851.300  0.9941  0.9711
 4851.320  0.9818  0.9753
 4851.340  0.9794  0.9779
 4851.360  0.9899  0.9776
 4851.380  1.0118  0.9744
 4851.400  1.0390  0.9699
 4851.420  1.0625  0.9660
 4851.440  1.0726  0.9640
 4851.460  1.0633  0.9636
 4851.480  1.0341  0.9632
 4851.500  0.9907  0.9607
 4851.520  0.9433  0.9546
 4851.540  0.9040  0.9450
 4851.560  0.8827  0.9334
 4851.580  0.8844  0.9215
 4851.600  0.9076  0.9097
 4851.620  0.9449  0.8963
 4851.640  0.9862  0.8770
 4851.660  1.0219  0.8471
 4851.680  1.0462  0.8033
 4851.700  1.0577  0.7464
 4851.720 -1.0000  0.6823
 4851.740 -1.0000  0.6210
 4851.760 -1.0000  0.5743
 4851.780 -1.0000  0.5519
 4851.800 -1.0000  0.5583
 4851.820 -1.0000  0.5902
 4851.840 -1.0000  0.6377
 4851.860 -1.0000  0.6855
 4851.880  0.9973  0.7176
 4851.900  1.0002  0.7202
 4851.920 -1.0000  0.6857
 4851.940 -1.0000  0.6143
 4851.960 -1.0000  0.5136
 4851.980 -1.0000  0.3982
 4852.000 -1.0000  0.2860
 4852.020 -1.0000  0.1957
 4852.040 -1.0000  0.1427
 4852.060 -1.0000  0.1365
 4852.080 -1.0000  0.1785
 4852.100 -1.0000  0.2616
 4852.120 -1.0000  0.3721
 4852.140 -1.0000  0.4926
 4852.160 -1.0000  0.6064
 4852.180 -1.0000  0.7010
 4852.200  1.1098  0.7706
 4852.220  1.0915  0.8160
 4852.240  1.0610  0.8433
 4852.260  1.0235  0.8606
 4852.280  0.9844  0.8751
 4852.300  0.9480  0.8908
 4852.320  0.9171  0.9086
 4852.340  0.8933  0.9269
 4852.360  0.8769  0.9435
 4852.380  0.8676  0.9572
 4852.400  0.8640  0.9679
 4852.420  0.8638  0.9763
 4852.440  0.8638  0.9833
 4852.460  0.8606  0.9890
 4852.480  0.8521  0.9925
 4852.500  0.8390  0.9929
 4852.520  0.8257  0.9901
 4852.540  0.8193  0.9853
 4852.560  0.8271  0.9811
 4852.580  0.8532  0.9797
 4852.600  0.8961  0.9825
 4852.620  0.9477  0.9886
 4852.640  0.9957  0.9953
 4852.660  1.0282  0.9993
 4852.680  1.0376  0.9984
 4852.700  1.0230  0.9928
 4852.720  0.9906  0.9851
 4852.740  0.9514  0.9791
 4852.760  0.9173  0.9782
 4852.780  0.8960  0.9827
 4852.800  0.8884  0.9899
 4852.820  0.8893  0.9951
 4852.840  0.8906  0.9931
 4852.860  0.8859  0.9814
 4852.880  0.8739  0.9612
 4852.900  0.8596  0.9370
 4852.920  0.8520  0.9155
 4852.940  0.8600  0.9019
 4852.960  0.8875  0.8984
 4852.980  0.9300  0.9035
 4853.000  0.9770  0.9126
 4853.020  1.0162  0.9207
 4853.040  1.0387  0.9245
 4853.060  1.0422  0.9237
 4853.080  1.0308  0.9201
 4853.100  1.0133  0.9160
 4853.120  0.9985  0.9120
 4853.140  0.9916  0.9053
 4853.160  0.9918  0.8902
 4853.180  0.9935  0.8607
 4853.200  0.9910  0.8135
 4853.220  0.9856  0.7508
 4853.240 -1.0000  0.6808
 4853.260 -1.0000  0.6166
 4853.280 -1.0000  0.5724
 4853.300 -1.0000  0.5591
 4853.320 -1.0000  0.5807
 4853.340 -1.0000  0.6331
 4853.360 -1.0000  0.7052
 4853.380  1.0047  0.7824
 4853.400  0.9809  0.8509
 4853.420  0.9409  0.9014
 4853.440  0.8942  0.9309
 4853.460  0.8549  0.9428
 4853.480  0.8359  0.9441
 4853.500  0.8443  0.9428
 4853.520  0.8787  0.9446
 4853.540  0.9284  0.9520
 4853.560  0.9783  0.9635
 4853.580  1.0141  0.9759
 4853.600  1.0273  0.9855
 4853.620  1.0167  0.9904
 4853.640  0.9878  0.9909
 4853.660  0.9499  0.9892
 4853.680  0.9136  0.9881
 4853.700  0.8874  0.9895
 4853.720  0.8762  0.9935
 4853.740  0.8808  0.9984
 4853.760  0.8986  1.0020
 4853.780  0.9252  1.0022
 4853.800  0.9552  0.9992
 4853.820  0.9837  0.9945
 4853.840  1.0066  0.9910
 4853.860  1.0210  0.9910
 4853.880  1.0263  0.9951
 4853.900  1.0237  1.0016
 4853.920  1.0159  1.0072
 4853.940  1.0055  1.0085
 4853.960  0.9936  1.0042
 4853.980  0.9791  0.9955
 4854.000  0.9592  0.9859
 4854.020  0.9305  0.9795
 4854.040  0.8913  0.9786
 4854.060  0.8437  0.9825
 4854.080  0.7935  0.9875
 4854.100  0.7491  0.9887
 4854.120  0.7202  0.9823
 4854.140  0.7148  0.9685
 4854.160  0.7372  0.9510
 4854.180  0.7859  0.9355
 4854.200  0.8526  0.9262
 4854.220  0.9243  0.9222
 4854.240  0.9882  0.9158
 4854.260  1.0348  0.8943
 4854.280  1.0605  0.8448
 4854.300 -1.0000  0.7605
 4854.320 -1.0000  0.6449
 4854.340 -1.0000  0.5140
 4854.360 -1.0000  0.3923
 4854.380 -1.0000  0.3065
 4854.400 -1.0000  0.2763
 4854.420 -1.0000  0.3086
 4854.440 -1.0000  0.3949
 4854.460 -1.0000  0.5145
 4854.480 -1.0000  0.6413
 4854.500 -1.0000  0.7518
 4854.520  0.9999  0.8317
 4854.540  0.9760  0.8784
 4854.560  0.9441  0.8988
 4854.580  0.9157  0.9052
 4854.600  0.9019  0.9093
 4854.620  0.9087  0.9181
 4854.640  0.9344  0.9330
 4854.660  0.9704  0.9509
 4854.680  1.0046  0.9669
 4854.700  1.0263  0.9773
 4854.720  1.0310  0.9812
 4854.740  1.0214  0.9801
 4854.760  1.0063  0.9770
 4854.780  0.9971  0.9750
 4854.800  1.0021  0.9757
 4854.820  1.0229  0.9794
 4854.840  1.0529  0.9847
 4854.860  1.0811  0.9895
 4854.880  1.0963  0.9914
 4854.900  1.0930  0.9881
 4854.920  1.0725  0.9779
 4854.940  1.0430  0.9606
 4854.960  1.0153  0.9380
 4854.980  0.9981  0.9141
 4855.000  0.9940  0.8946
 4855.020  0.9981  0.8851
 4855.040  1.0009  0.8892
 4855.060  0.9943  0.9070
 4855.080  0.9765  0.9343
 4855.100  0.9532  0.9639
 4855.120  0.9343  0.9881
 4855.140  0.9289  1.0015
 4855.160  0.9412  1.0029
 4855.180  0.9682  0.9957
 4855.200  1.0006  0.9860
 4855.220  1.0260  0.9797
 4855.240  1.0349  0.9799
 4855.260  1.0248  0.9859
 4855.280  1.0015  0.9935
 4855.300  0.9758  0.9980
 4855.320  0.9580  0.9962
 4855.340  0.9539  0.9883
 4855.360  0.9626  0.9778
 4855.380  0.9779  0.9693
 4855.400  0.9916  0.9661
 4855.420  0.9986  0.9686
 4855.440  0.9993  0.9742
 4855.460  0.9991  0.9786
 4855.480  1.0049  0.9782
 4855.500  1.0204  0.9723
 4855.520  1.0433  0.9629
 4855.540  1.0645  0.9535
 4855.560  1.0722  0.9470
 4855.580  1.0569  0.9440
 4855.600  1.0168  0.9420
 4855.620  0.9590  0.9369
 4855.640  0.8981  0.9255
 4855.660  0.8509  0.9068
 4855.680  0.8315  0.8832
 4855.700  0.8462  0.8579
 4855.720  0.8911  0.8334
 4855.740  0.9500  0.8084
 4855.760  0.9982  0.7773
 4855.780 -1.0000  0.7319
 4855.800 -1.0000  0.6651
 4855.820 -1.0000  0.5743
 4855.840 -1.0000  0.4640
 4855.860 -1.0000  0.3457
 4855.880 -1.0000  0.2351
 4855.900 -1.0000  0.1480
 4855.920 -1.0000  0.0961
 4855.940 -1.0000  0.0846
 4855.960 -1.0000  0.1120
 4855.980 -1.0000  0.1721
 4856.000 -1.0000  0.2557
 4856.020 -1.0000  0.3536
 4856.040 -1.0000  0.4568
 4856.060 -1.0000  0.5574
 4856.080 -1.0000  0.6485
 4856.100 -1.0000  0.7242
 4856.120  1.0889  0.7813
 4856.140  1.0736  0.8198
 4856.160  1.0488  0.8430
 4856.180  1.0177  0.8570
 4856.200  0.9838  0.8686
 4856.220  0.9514  0.8823
 4856.240  0.9266  0.8995
 4856.260  0.9145  0.9179
 4856.280  0.9180  0.9333
 4856.300  0.9366  0.9422
 4856.320  0.9662  0.9436
 4856.340  0.9993  0.9401
 4856.360  1.0275  0.9360
 4856.380  1.0434  0.9356
 4856.400  1.0434  0.9404
 4856.420  1.0286  0.9488
 4856.440  1.0041  0.9569
 4856.460  0.9764  0.9610
 4856.480  0.9505  0.9595
 4856.500  0.9296  0.9545
 4856.520  0.9143  0.9498
 4856.540  0.9045  0.9496
 4856.560  0.8999  0.9549
 4856.580  0.9014  0.9633
 4856.600  0.9104  0.9691
 4856.620  0.9275  0.9669
 4856.640  0.9517  0.9542
 4856.660  0.9786  0.9330
 4856.680  1.0018  0.9095
 4856.700  1.0142  0.8913
 4856.720  1.0123  0.8833
 4856.740  0.9980  0.8855
 4856.760  0.9790  0.8933
 4856.780  0.9652  0.8993
 4856.800  0.9643  0.8977
 4856.820  0.9786  0.8872
 4856.840  1.0042  0.8716
 4856.860  1.0318  0.8579
 4856.880  1.0508  0.8523
 4856.900  1.0545  0.8565
 4856.920  1.0432  0.8667
 4856.940  1.0237  0.8751
 4856.960  1.0052  0.8739
 4856.980  0.9950  0.8593
 4857.000  0.9956  0.8341
 4857.020  1.0034  0.8066
 4857.040  1.0107  0.7871
 4857.060  1.0096  0.7827
 4857.080  0.9970  0.7941
 4857.100  0.9767  0.8154
 4857.120  0.9569  0.8368
 4857.140  0.9463  0.8487
 4857.160  0.9502  0.8462
 4857.180  0.9692  0.8302
 4857.200  0.9994  0.8053
 4857.220  1.0337  0.7771
 4857.240  1.0640  0.7473
 4857.260  1.0831  0.7132
 4857.280 -1.0000  0.6682
 4857.300 -1.0000  0.6062
 4857.320 -1.0000  0.5251
 4857.340 -1.0000  0.4293
 4857.360 -1.0000  0.3288
 4857.380 -1.0000  0.2361
 4857.400 -1.0000  0.1617
 4857.420 -1.0000  0.1111
 4857.440 -1.0000  0.0840
 4857.460 -1.0000  0.0766
 4857.480 -1.0000  0.0849
 4857.500 -1.0000  0.1073
 4857.520 -1.0000  0.1453
 4857.540 -1.0000  0.2018
 4857.560 -1.0000  0.2778
 4857.580 -1.0000  0.3696
 4857.600 -1.0000  0.4690
 4857.620 -1.0000  0.5647
 4857.640 -1.0000  0.6462
 4857.660 -1.0000  0.7076
 4857.680  0.9285  0.7490
 4857.700  0.9020  0.7757
 4857.720  0.8654  0.7954
 4857.740  0.8273  0.8142
 4857.760  0.7971  0.8347
 4857.780  0.7836  0.8552
 4857.800  0.7940  0.8725
 4857.820  0.8304  0.8836
 4857.840  0.8881  0.8886
 4857.860  0.9562  0.8902
 4857.880  1.0201  0.8927
 4857.900  1.0663  0.8993
 4857.920  1.0880  0.9105
 4857.940  1.0870  0.9240
 4857.960  1.0723  0.9357
 4857.980  1.0554  0.9424
 4858.000  1.0453  0.9432
 4858.020  1.0456  0.9400
 4858.040  1.0533  0.9364
 4858.060  1.0614  0.9352
 4858.080  1.0622  0.9375
 4858.100  1.0513  0.9418
 4858.120  1.0291  0.9452
 4858.140  1.0005  0.9452
 4858.160  0.9721  0.9417
 4858.180  0.9496  0.9363
 4858.200  0.9360  0.9324
 4858.220  0.9303  0.9324
 4858.240  0.9292  0.9368
 4858.260  0.9289  0.9434
 4858.280  0.9268  0.9489
 4858.300  0.9229  0.9505
 4858.320  0.9195  0.9474
 4858.340  0.9197  0.9413
 4858.360  0.9265  0.9355
 4858.380  0.9410  0.9326
 4858.400  0.9624  0.9333
 4858.420  0.9876  0.9357
 4858.440  1.0130  0.9363
 4858.460  1.0347  0.9324
 4858.480  1.0495  0.9233
 4858.500  1.0553  0.9110
 4858.520  1.0523  0.8992
 4858.540  1.0428  0.8908
 4858.560  1.0312  0.8863
 4858.580  1.0232  0.8832
 4858.600  1.0230  0.8773
 4858.620  1.0324  0.8647
 4858.640  1.0497  0.8444
 4858.660  1.0698  0.8187
 4858.680  1.0859  0.7918
 4858.700  1.0926  0.7669
 4858.720  1.0892  0.7440
 4858.740  1.0820  0.7179
 4858.760 -1.0000  0.6804
 4858.780 -1.0000  0.6238
 4858.800 -1.0000  0.5448
 4858.820 -1.0000  0.4475
 4858.840 -1.0000  0.3430
 4858.860 -1.0000  0.2459
 4858.880 -1.0000  0.1691
 4858.900 -1.0000  0.1195
 4858.920 -1.0000  0.0959
 4858.940 -1.0000  0.0902
 4858.960 -1.0000  0.0918
 4858.980 -1.0000  0.0929
 4859.000 -1.0000  0.0917
 4859.020 -1.0000  0.0931
 4859.040 -1.0000  0.1063
 4859.060 -1.0000  0.1398
 4859.080 -1.0000  0.1977
 4859.100 -1.0000  0.2774
 4859.120 -1.0000  0.3702
 4859.140 -1.0000  0.4642
 4859.160 -1.0000  0.5489
 4859.180 -1.0000  0.6177
 4859.200 -1.0000  0.6696
 4859.220  1.0996  0.7076
 4859.240  1.0925  0.7370
 4859.260  1.0793  0.7623
 4859.280  1.0627  0.7864
 4859.300  1.0474  0.8096
 4859.320  1.0370  0.8308
 4859.340  1.0325  0.8488
 4859.360  1.0318  0.8630
 4859.380  1.0312  0.8735
 4859.400  1.0272  0.8814
 4859.420  1.0184  0.8879
 4859.440  1.0060  0.8938
 4859.460  0.9930  0.8996
 4859.480  0.9829  0.9052
 4859.500  0.9779  0.9104
 4859.520  0.9787  0.9150
 4859.540  0.9844  0.9187
 4859.560  0.9934  0.9213
 4859.580  1.0042  0.9230
 4859.600  1.0157  0.9239
 4859.620  1.0268  0.9246
 4859.640  1.0359  0.9256
 4859.660  1.0407  0.9270
 4859.680  1.0388  0.9280
 4859.700  1.0285  0.9276
 4859.720  1.0107  0.9246
 4859.740  0.9887  0.9186
 4859.760  0.9679  0.9107
 4859.780  0.9539  0.9028
 4859.800  0.9501  0.8969
 4859.820  0.9559  0.8935
 4859.840  0.9669  0.8903
 4859.860  0.9764  0.8823
 4859.880  0.9781  0.8631
 4859.900  0.9689  0.8282
 4859.920  0.9500  0.7776
 4859.940  0.9271  0.7178
 4859.960  0.9088  0.6608
 4859.980  0.9035  0.6201
 4860.000  0.9135  0.6063
 4860.020  0.9330  0.6226
 4860.040  0.9514  0.6627
 4860.060  0.9598  0.7133
 4860.080  0.9563  0.7585
 4860.100  0.9445  0.7858
 4860.120  0.9318  0.7904
 4860.140  0.9264  0.7760
 4860.160  0.9345  0.7516
 4860.180  0.9589  0.7265
 4860.200  0.9940  0.7048
 4860.220  1.0248  0.6833
 4860.240 -1.0000  0.6529
 4860.260 -1.0000  0.6039
 4860.280 -1.0000  0.5309
 4860.300 -1.0000  0.4371
 4860.320 -1.0000  0.3339
 4860.340 -1.0000  0.2372
 4860.360 -1.0000  0.1612
 4860.380 -1.0000  0.1133
 4860.400 -1.0000  0.0921
 4860.420 -1.0000  0.0887
 4860.440 -1.0000  0.0923
 4860.460 -1.0000  0.0949
 4860.480 -1.0000  0.0948
 4860.500 -1.0000  0.0973
 4860.520 -1.0000  0.1109
 4860.540 -1.0000  0.1428
 4860.560 -1.0000  0.1955
 4860.580 -1.0000  0.2655
 4860.600 -1.0000  0.3446
 4860.620 -1.0000  0.4238
 4860.640 -1.0000  0.4961
 4860.660 -1.0000  0.5587
 4860.680 -1.0000  0.6121
 4860.700 -1.0000  0.6582
 4860.720  1.0256  0.6984
 4860.740  1.0018  0.7327
 4860.760  0.9640  0.7600
 4860.780  0.9186  0.7803
 4860.800  0.8744  0.7952
 4860.820  0.8406  0.8082
 4860.840  0.8245  0.8228
 4860.860  0.8281  0.8401
 4860.880  0.8476  0.8576
 4860.900  0.8751  0.8687
 4860.920  0.9016  0.8666
 4860.940  0.9204  0.8468
 4860.960  0.9286  0.8111
 4860.980  0.9277  0.7680
 4861.000  0.9232  0.7302
 4861.020  0.9224  0.7104
 4861.040  0.9306  0.7161
 4861.060  0.9483  0.7467
 4861.080  0.9709  0.7937
 4861.100  0.9916  0.8440
 4861.120  1.0051  0.8850
 4861.140  1.0083  0.9094
 4861.160  1.0015  0.9165
 4861.180  0.9870  0.9121
 4861.200  0.9694  0.9044
 4861.220  0.9541  0.9001
 4861.240  0.9456  0.9023
 4861.260  0.9457  0.9092
 4861.280  0.9530  0.9165
 4861.300  0.9640  0.9202
 4861.320  0.9742  0.9180
 4861.340  0.9800  0.9112
 4861.360  0.9794  0.9024
 4861.380  0.9727  0.8947
 4861.400  0.9628  0.8895
 4861.420  0.9532  0.8861
 4861.440  0.9474  0.8826
 4861.460  0.9471  0.8770
 4861.480  0.9524  0.8684
 4861.500  0.9611  0.8576
 4861.520  0.9705  0.8459
 4861.540  0.9776  0.8343
 4861.560  0.9808  0.8227
 4861.580  0.9795  0.8095
 4861.600  0.9748  0.7928
 4861.620  0.9681  0.7711
 4861.640  0.9613  0.7444
 4861.660  0.9566  0.7133
 4861.680 -1.0000  0.6783
 4861.700 -1.0000  0.6387
 4861.720 -1.0000  0.5921
 4861.740 -1.0000  0.5352
 4861.760 -1.0000  0.4663
 4861.780 -1.0000  0.3868
 4861.800 -1.0000  0.3025
 4861.820 -1.0000  0.2225
 4861.840 -1.0000  0.1568
 4861.860 -1.0000  0.1127
 4861.880 -1.0000  0.0918
 4861.900 -1.0000  0.0893
 4861.920 -1.0000  0.0960
 4861.940 -1.0000  0.1022
 4861.960 -1.0000  0.1017
 4861.980 -1.0000  0.0948
 4862.000 -1.0000  0.0885
 4862.020 -1.0000  0.0941
 4862.040 -1.0000  0.1222
 4862.060 -1.0000  0.1779
 4862.080 -1.0000  0.2583
 4862.100 -1.0000  0.3517
 4862.120 -1.0000  0.4414
 4862.140 -1.0000  0.5098
 4862.160 -1.0000  0.5447
 4862.180 -1.0000  0.5425
 4862.200 -1.0000  0.5096
 4862.220 -1.0000  0.4605
 4862.240 -1.0000  0.4133
 4862.260 -1.0000  0.3849
 4862.280 -1.0000  0.3861
 4862.300 -1.0000  0.4195
 4862.320 -1.0000  0.4792
 4862.340 -1.0000  0.5537
 4862.360 -1.0000  0.6295
 4862.380 -1.0000  0.6954
 4862.400  1.0393  0.7452
 4862.420  1.0101  0.7784
 4862.440  0.9628  0.7990
 4862.460  0.9057  0.8131
 4862.480  0.8502  0.8256
 4862.500  0.8082  0.8390
 4862.520  0.7895  0.8525
 4862.540  0.7973  0.8638
 4862.560  0.8284  0.8705
 4862.580  0.8738  0.8719
 4862.600  0.9218  0.8693
 4862.620  0.9621  0.8656
 4862.640  0.9883  0.8633
 4862.660  0.9996  0.8635
 4862.680  1.0007  0.8653
 4862.700  0.9985  0.8670
 4862.720  0.9992  0.8669
 4862.740  1.0059  0.8652
 4862.760  1.0175  0.8637
 4862.780  1.0306  0.8648
 4862.800  1.0413  0.8693
 4862.820  1.0476  0.8751
 4862.840  1.0506  0.8763
 4862.860  1.0533  0.8659
 4862.880  1.0595  0.8387
 4862.900  1.0715  0.7943
 4862.920  1.0882  0.7393
 4862.940  1.1049  0.6852
 4862.960  1.1138  0.6453
 4862.980  1.1081  0.6294
 4863.000  1.0866  0.6397
 4863.020  1.0546  0.6697
 4863.040  1.0209  0.7064
 4863.060  0.9931  0.7353
 4863.080  0.9755  0.7452
 4863.100  0.9684  0.7321
 4863.120  0.9683  0.6993
 4863.140 -1.0000  0.6542
 4863.160 -1.0000  0.6045
 4863.180 -1.0000  0.5542
 4863.200 -1.0000  0.5025
 4863.220 -1.0000  0.4457
 4863.240 -1.0000  0.3808
 4863.260 -1.0000  0.3085
 4863.280 -1.0000  0.2349
 4863.300 -1.0000  0.1691
 4863.320 -1.0000  0.1202
 4863.340 -1.0000  0.0928
 4863.360 -1.0000  0.0849
 4863.380 -1.0000  0.0893
 4863.400 -1.0000  0.0968
 4863.420 -1.0000  0.1009
 4863.440 -1.0000  0.1013
 4863.460 -1.0000  0.1042
 4863.480 -1.0000  0.1192
 4863.500 -1.0000  0.1551
 4863.520 -1.0000  0.2151
 4863.540 -1.0000  0.2953
 4863.560 -1.0000  0.3853
 4863.580 -1.0000  0.4728
 4863.600 -1.0000  0.5475
 4863.620 -1.0000  0.6047
 4863.640 -1.0000  0.6459
 4863.660  1.0937  0.6768
 4863.680  1.0883  0.7038
 4863.700  1.0838  0.7313
 4863.720  1.0838  0.7597
 4863.740  1.0879  0.7868
 4863.760  1.0930  0.8094
 4863.780  1.0953  0.8256
 4863.800  1.0915  0.8361
 4863.820  1.0801  0.8436
 4863.840  1.0620  0.8512
 4863.860  1.0401  0.8606
 4863.880  1.0185  0.8716
 4863.900  1.0012  0.8820
 4863.920  0.9908  0.8895
 4863.940  0.9884  0.8930
 4863.960  0.9937  0.8932
 4863.980  1.0056  0.8923
 4864.000  1.0218  0.8925
 4864.020  1.0395  0.8952
 4864.040  1.0550  0.8995
 4864.060  1.0642  0.9034
 4864.080  1.0631  0.9046
 4864.100  1.0486  0.9021
