           1.0000  1.0000
          -1.1300  0.0000
 4624.080  0.9249  0.9026
 4624.100  0.9534  0.8919
 4624.120  0.9781  0.8899
 4624.140  0.9939  0.8971
 4624.160  0.9998  0.9114
 4624.180  0.9984  0.9292
 4624.200  0.9943  0.9465
 4624.220  0.9919  0.9603
 4624.240  0.9936  0.9691
 4624.260  0.9991  0.9737
 4624.280  1.0062  0.9757
 4624.300  1.0112  0.9771
 4624.320  1.0114  0.9791
 4624.340  1.0059  0.9819
 4624.360  0.9964  0.9847
 4624.380  0.9859  0.9865
 4624.400  0.9781  0.9866
 4624.420  0.9755  0.9850
 4624.440  0.9784  0.9825
 4624.460  0.9847  0.9799
 4624.480  0.9908  0.9779
 4624.500  0.9928  0.9766
 4624.520  0.9883  0.9756
 4624.540  0.9771  0.9746
 4624.560  0.9618  0.9736
 4624.580  0.9462  0.9731
 4624.600  0.9345  0.9742
 4624.620  0.9298  0.9775
 4624.640  0.9329  0.9831
 4624.660  0.9425  0.9901
 4624.680  0.9560  0.9968
 4624.700  0.9701  1.0015
 4624.720  0.9820  1.0033
 4624.740  0.9897  1.0022
 4624.760  0.9926  0.9994
 4624.780  0.9908  0.9964
 4624.800  0.9853  0.9948
 4624.820  0.9780  0.9952
 4624.840  0.9707  0.9968
 4624.860  0.9658  0.9986
 4624.880  0.9649  0.9991
 4624.900  0.9689  0.9978
 4624.920  0.9774  0.9950
 4624.940  0.9887  0.9918
 4624.960  1.0003  0.9896
 4624.980  1.0097  0.9895
 4625.000  1.0150  0.9913
 4625.020  1.0161  0.9942
 4625.040  1.0141  0.9970
 4625.060  1.0109  0.9987
 4625.080  1.0081  0.9988
 4625.100  1.0063  0.9978
 4625.120  1.0046  0.9967
 4625.140  1.0010  0.9961
 4625.160  0.9938  0.9964
 4625.180  0.9828  0.9974
 4625.200  0.9695  0.9984
 4625.220  0.9571  0.9989
 4625.240  0.9497  0.9986
 4625.260  0.9501  0.9979
 4625.280  0.9589  0.9972
 4625.300  0.9736  0.9968
 4625.320  0.9900  0.9964
 4625.340  1.0031  0.9956
 4625.360  1.0092  0.9935
 4625.380  1.0072  0.9900
 4625.400  0.9989  0.9855
 4625.420  0.9878  0.9814
 4625.440  0.9779  0.9791
 4625.460  0.9717  0.9795
 4625.480  0.9695  0.9828
 4625.500  0.9698  0.9880
 4625.520  0.9698  0.9935
 4625.540  0.9672  0.9978
 4625.560  0.9611  1.0001
 4625.580  0.9526  1.0007
 4625.600  0.9442  1.0005
 4625.620  0.9388  1.0006
 4625.640  0.9384  1.0016
 4625.660  0.9439  1.0030
 4625.680  0.9544  1.0041
 4625.700  0.9681  1.0039
 4625.720  0.9826  1.0021
 4625.740  0.9956  0.9993
 4625.760  1.0049  0.9969
 4625.780  1.0091  0.9961
 4625.800  1.0074  0.9974
 4625.820  0.9999  1.0001
 4625.840  0.9876  1.0027
 4625.860  0.9726  1.0034
 4625.880  0.9576  1.0016
 4625.900  0.9454  0.9978
 4625.920  0.9380  0.9935
 4625.940  0.9361  0.9909
 4625.960  0.9386  0.9913
 4625.980  0.9431  0.9946
 4626.000  0.9467  0.9992
 4626.020  0.9475  1.0027
 4626.040  0.9453  1.0034
 4626.060  0.9414  1.0009
 4626.080  0.9383  0.9966
 4626.100  0.9383  0.9931
 4626.120  0.9421  0.9925
 4626.140  0.9488  0.9954
 4626.160  0.9559  1.0006
 4626.180  0.9605  1.0054
 4626.200  0.9612  1.0069
 4626.220  0.9585  1.0037
 4626.240  0.9548  0.9963
 4626.260  0.9538  0.9875
 4626.280  0.9587  0.9807
 4626.300  0.9705  0.9781
 4626.320  0.9874  0.9804
 4626.340  1.0053  0.9857
 4626.360  1.0192  0.9911
 4626.380  1.0250  0.9943
 4626.400  1.0213  0.9945
 4626.420  1.0093  0.9931
 4626.440  0.9926  0.9925
 4626.460  0.9756  0.9942
 4626.480  0.9621  0.9981
 4626.500  0.9538  1.0014
 4626.520  0.9499  0.9999
 4626.540  0.9480  0.9904
 4626.560  0.9455  0.9722
 4626.580  0.9403  0.9486
 4626.600  0.9326  0.9258
 4626.620  0.9244  0.9108
 4626.640  0.9190  0.9083
 4626.660  0.9191  0.9186
 4626.680  0.9261  0.9373
 4626.700  0.9390  0.9568
 4626.720  0.9553  0.9699
 4626.740  0.9721  0.9722
 4626.760  0.9869  0.9645
 4626.780  0.9982  0.9515
 4626.800  1.0056  0.9400
 4626.820  1.0098  0.9357
 4626.840  1.0125  0.9405
 4626.860  1.0149  0.9518
 4626.880  1.0174  0.9644
 4626.900  1.0196  0.9724
 4626.920  1.0198  0.9725
 4626.940  1.0165  0.9651
 4626.960  1.0088  0.9545
 4626.980  0.9973  0.9462
 4627.000  0.9843  0.9448
 4627.020  0.9729  0.9518
 4627.040  0.9659  0.9653
 4627.060  0.9650  0.9805
 4627.080  0.9694  0.9926
 4627.100  0.9774  0.9980
 4627.120  0.9863  0.9961
 4627.140  0.9937  0.9889
 4627.160  0.9982  0.9795
 4627.180  0.9998  0.9710
 4627.200  0.9998  0.9648
 4627.220  1.0000  0.9604
 4627.240  1.0019  0.9564
 4627.260  1.0059  0.9508
 4627.280  1.0113  0.9430
 4627.300  1.0166  0.9336
 4627.320  1.0202  0.9244
 4627.340  1.0214  0.9177
 4627.360  1.0200  0.9152
 4627.380  1.0171  0.9179
 4627.400  1.0138  0.9254
 4627.420  1.0114  0.9365
 4627.440  1.0105  0.9490
 4627.460  1.0114  0.9605
 4627.480  1.0141  0.9687
 4627.500  1.0186  0.9717
 4627.520  1.0252  0.9686
 4627.540  1.0334  0.9595
 4627.560  1.0423  0.9464
 4627.580  1.0501  0.9320
 4627.600  1.0541  0.9194
 4627.620  1.0524  0.9111
 4627.640  1.0444  0.9080
 4627.660  1.0314  0.9091
 4627.680  1.0167  0.9123
 4627.700  1.0042  0.9150
 4627.720  0.9969  0.9159
 4627.740  0.9958  0.9154
 4627.760  0.9993  0.9158
 4627.780  1.0042  0.9201
 4627.800  1.0065  0.9301
 4627.820  1.0040  0.9460
 4627.840  0.9967  0.9654
 4627.860  0.9869  0.9839
 4627.880  0.9780  0.9976
 4627.900  0.9732  1.0038
 4627.920  0.9739  1.0028
 4627.940  0.9795  0.9973
 4627.960  0.9877  0.9913
 4627.980  0.9956  0.9881
 4628.000  1.0013  0.9892
 4628.020  1.0042  0.9933
 4628.040  1.0056  0.9976
 4628.060  1.0072  0.9992
 4628.080  1.0105  0.9967
 4628.100  1.0152  0.9907
 4628.120  1.0200  0.9840
 4628.140  1.0228  0.9798
 4628.160  1.0223  0.9801
 4628.180  1.0186  0.9850
 4628.200  1.0135  0.9925
 4628.220  1.0095  0.9993
 4628.240  1.0086  1.0029
 4628.260  1.0112  1.0024
 4628.280  1.0162  0.9987
 4628.300  1.0213  0.9943
 4628.320  1.0246  0.9918
 4628.340  1.0253  0.9926
 4628.360  1.0246  0.9961
 4628.380  1.0243  1.0005
 4628.400  1.0258  1.0035
 4628.420  1.0290  1.0038
 4628.440  1.0314  1.0013
 4628.460  1.0294  0.9974
 4628.480  1.0197  0.9942
 4628.500  1.0015  0.9931
 4628.520  0.9775  0.9942
 4628.540  0.9528  0.9965
 4628.560  0.9338  0.9984
 4628.580  0.9250  0.9988
 4628.600  0.9275  0.9973
 4628.620  0.9388  0.9950
 4628.640  0.9536  0.9934
 4628.660  0.9663  0.9935
 4628.680  0.9735  0.9953
 4628.700  0.9750  0.9979
 4628.720  0.9736  0.9996
 4628.740  0.9730  0.9990
 4628.760  0.9759  0.9958
 4628.780  0.9822  0.9912
 4628.800  0.9889  0.9871
 4628.820  0.9919  0.9851
 4628.840  0.9880  0.9862
 4628.860  0.9770  0.9897
 4628.880  0.9622  0.9939
 4628.900  0.9490  0.9968
 4628.920  0.9422  0.9970
 4628.940  0.9446  0.9942
 4628.960  0.9552  0.9896
 4628.980  0.9700  0.9850
 4629.000  0.9838  0.9819
 4629.020  0.9927  0.9811
 4629.040  0.9958  0.9826
 4629.060  0.9953  0.9854
 4629.080  0.9951  0.9884
 4629.100  0.9984  0.9911
 4629.120  1.0060  0.9933
 4629.140  1.0156  0.9950
 4629.160  1.0231  0.9966
 4629.180  1.0244  0.9979
 4629.200  1.0178  0.9986
 4629.220  1.0046  0.9985
 4629.240  0.9892  0.9974
 4629.260  0.9766  0.9958
 4629.280  0.9708  0.9942
 4629.300  0.9729  0.9934
 4629.320  0.9806  0.9935
 4629.340  0.9900  0.9937
 4629.360  0.9966  0.9932
 4629.380  0.9977  0.9911
 4629.400  0.9926  0.9873
 4629.420  0.9824  0.9825
 4629.440  0.9689  0.9781
 4629.460  0.9536  0.9750
 4629.480  0.9369  0.9731
 4629.500  0.9188  0.9707
 4629.520  0.8994  0.9648
 4629.540  0.8802  0.9524
 4629.560  0.8638  0.9322
 4629.580  0.8540  0.9053
 4629.600  0.8539  0.8758
 4629.620  0.8644  0.8498
 4629.640  0.8827  0.8336
 4629.660  0.9027  0.8315
 4629.680  0.9178  0.8441
 4629.700  0.9237  0.8685
 4629.720  0.9203  0.8988
 4629.740  0.9115  0.9284
 4629.760  0.9026  0.9518
 4629.780  0.8984  0.9664
 4629.800  0.9015  0.9725
 4629.820  0.9116  0.9725
 4629.840  0.9260  0.9700
 4629.860  0.9410  0.9680
 4629.880  0.9536  0.9681
 4629.900  0.9620  0.9704
 4629.920  0.9665  0.9742
 4629.940  0.9681  0.9785
 4629.960  0.9680  0.9825
 4629.980  0.9667  0.9861
 4630.000  0.9642  0.9894
 4630.020  0.9606  0.9924
 4630.040  0.9566  0.9951
 4630.060  0.9540  0.9971
 4630.080  0.9548  0.9979
 4630.100  0.9604  0.9976
 4630.120  0.9702  0.9966
 4630.140  0.9817  0.9956
 4630.160  0.9909  0.9951
 4630.180  0.9944  0.9954
 4630.200  0.9908  0.9963
 4630.220  0.9822  0.9972
 4630.240  0.9731  0.9975
 4630.260  0.9690  0.9970
 4630.280  0.9739  0.9960
 4630.300  0.9880  0.9952
 4630.320  1.0074  0.9952
 4630.340  1.0254  0.9966
 4630.360  1.0351  0.9990
 4630.380  1.0325  1.0016
 4630.400  1.0179  1.0034
 4630.420  0.9963  1.0037
 4630.440  0.9747  1.0024
 4630.460  0.9600  0.9998
 4630.480  0.9561  0.9971
 4630.500  0.9627  0.9952
 4630.520  0.9758  0.9945
 4630.540  0.9901  0.9952
 4630.560  1.0009  0.9967
 4630.580  1.0064  0.9984
 4630.600  1.0075  0.9998
 4630.620  1.0069  1.0004
 4630.640  1.0071  1.0002
 4630.660  1.0089  0.9991
 4630.680  1.0114  0.9973
 4630.700  1.0120  0.9946
 4630.720  1.0087  0.9912
 4630.740  1.0012  0.9873
 4630.760  0.9912  0.9836
 4630.780  0.9818  0.9811
 4630.800  0.9755  0.9808
 4630.820  0.9731  0.9829
 4630.840  0.9724  0.9871
 4630.860  0.9696  0.9925
 4630.880  0.9610  0.9974
 4630.900  0.9448  1.0007
 4630.920  0.9229  1.0015
 4630.940  0.9002  1.0001
 4630.960  0.8832  0.9975
 4630.980  0.8775  0.9951
 4631.000  0.8854  0.9938
 4631.020  0.9047  0.9937
 4631.040  0.9296  0.9944
 4631.060  0.9531  0.9946
 4631.080  0.9692  0.9935
 4631.100  0.9751  0.9909
 4631.120  0.9717  0.9876
 4631.140  0.9630  0.9847
 4631.160  0.9539  0.9834
 4631.180  0.9486  0.9841
 4631.200  0.9489  0.9862
 4631.220  0.9545  0.9880
 4631.240  0.9634  0.9877
 4631.260  0.9731  0.9840
 4631.280  0.9821  0.9772
 4631.300  0.9894  0.9686
 4631.320  0.9949  0.9605
 4631.340  0.9986  0.9544
 4631.360  1.0004  0.9500
 4631.380  1.0003  0.9451
 4631.400  0.9986  0.9352
 4631.420  0.9962  0.9159
 4631.440  0.9948  0.8843
 4631.460  0.9967  0.8407
 4631.480  1.0032  0.7900
 4631.500  1.0142  0.7401
 4631.520  1.0263  0.7009
 4631.540  1.0343  0.6808
 4631.560  1.0325  0.6843
 4631.580  1.0188  0.7108
 4631.600  0.9955  0.7545
 4631.620  0.9680  0.8065
 4631.640  0.9422  0.8568
 4631.660  0.9225  0.8980
 4631.680  0.9108  0.9264
 4631.700  0.9074  0.9425
 4631.720  0.9111  0.9499
 4631.740  0.9198  0.9537
 4631.760  0.9318  0.9577
 4631.780  0.9455  0.9639
 4631.800  0.9597  0.9720
 4631.820  0.9735  0.9800
 4631.840  0.9855  0.9857
 4631.860  0.9937  0.9880
 4631.880  0.9962  0.9873
 4631.900  0.9915  0.9851
 4631.920  0.9799  0.9834
 4631.940  0.9639  0.9835
 4631.960  0.9474  0.9857
 4631.980  0.9346  0.9892
 4632.000  0.9282  0.9924
 4632.020  0.9288  0.9943
 4632.040  0.9343  0.9944
 4632.060  0.9410  0.9935
 4632.080  0.9453  0.9925
 4632.100  0.9454  0.9926
 4632.120  0.9419  0.9941
 4632.140  0.9375  0.9964
 4632.160  0.9361  0.9986
 4632.180  0.9404  0.9994
 4632.200  0.9515  0.9986
 4632.220  0.9677  0.9965
 4632.240  0.9853  0.9941
 4632.260  1.0004  0.9927
 4632.280  1.0099  0.9930
 4632.300  1.0126  0.9948
 4632.320  1.0097  0.9971
 4632.340  1.0035  0.9986
 4632.360  0.9964  0.9984
 4632.380  0.9899  0.9961
 4632.400  0.9846  0.9924
 4632.420  0.9799  0.9888
 4632.440  0.9754  0.9865
 4632.460  0.9711  0.9862
 4632.480  0.9678  0.9878
 4632.500  0.9666  0.9906
 4632.520  0.9684  0.9935
 4632.540  0.9732  0.9956
 4632.560  0.9800  0.9967
 4632.580  0.9873  0.9972
 4632.600  0.9932  0.9975
 4632.620  0.9966  0.9982
 4632.640  0.9973  0.9993
 4632.660  0.9957  1.0006
 4632.680  0.9929  1.0016
 4632.700  0.9895  1.0020
 4632.720  0.9859  1.0018
 4632.740  0.9822  1.0013
 4632.760  0.9784  1.0011
 4632.780  0.9747  1.0014
 4632.800  0.9720  1.0022
 4632.820  0.9710  1.0029
 4632.840  0.9723  1.0029
 4632.860  0.9759  1.0020
 4632.880  0.9808  1.0005
 4632.900  0.9859  0.9990
 4632.920  0.9906  0.9983
 4632.940  0.9947  0.9991
 4632.960  0.9994  1.0012
 4632.980  1.0060  1.0038
 4633.000  1.0154  1.0056
 4633.020  1.0270  1.0058
 4633.040  1.0381  1.0041
 4633.060  1.0445  1.0013
 4633.080  1.0419  0.9985
 4633.100  1.0277  0.9971
 4633.120  1.0024  0.9976
 4633.140  0.9699  0.9993
 4633.160  0.9367  1.0009
 4633.180  0.9100  1.0007
 4633.200  0.8950  0.9977
 4633.220  0.8938  0.9921
 4633.240  0.9046  0.9856
 4633.260  0.9224  0.9806
 4633.280  0.9410  0.9791
 4633.300  0.9553  0.9819
 4633.320  0.9628  0.9877
 4633.340  0.9646  0.9943
 4633.360  0.9643  0.9987
 4633.380  0.9661  0.9991
 4633.400  0.9734  0.9956
 4633.420  0.9871  0.9903
 4633.440  1.0052  0.9863
 4633.460  1.0239  0.9862
 4633.480  1.0389  0.9908
 4633.500  1.0474  0.9982
 4633.520  1.0484  1.0042
 4633.540  1.0437  1.0037
 4633.560  1.0359  0.9935
 4633.580  1.0281  0.9730
 4633.600  1.0224  0.9459
 4633.620  1.0194  0.9184
 4633.640  1.0182  0.8978
 4633.660  1.0164  0.8900
 4633.680  1.0116  0.8971
 4633.700  1.0023  0.9170
 4633.720  0.9885  0.9440
 4633.740  0.9713  0.9712
 4633.760  0.9530  0.9924
 4633.780  0.9359  1.0044
 4633.800  0.9222  1.0073
 4633.820  0.9137  1.0043
 4633.840  0.9113  0.9994
 4633.860  0.9152  0.9963
 4633.880  0.9243  0.9966
 4633.900  0.9372  0.9997
 4633.920  0.9516  1.0036
 4633.940  0.9655  1.0058
 4633.960  0.9770  1.0050
 4633.980  0.9846  1.0015
 4634.000  0.9868  0.9965
 4634.020  0.9828  0.9922
 4634.040  0.9728  0.9899
 4634.060  0.9580  0.9899
 4634.080  0.9406  0.9913
 4634.100  0.9238  0.9923
 4634.120  0.9108  0.9916
 4634.140  0.9045  0.9886
 4634.160  0.9062  0.9841
 4634.180  0.9159  0.9796
 4634.200  0.9314  0.9768
 4634.220  0.9496  0.9767
 4634.240  0.9673  0.9794
 4634.260  0.9820  0.9841
 4634.280  0.9930  0.9894
 4634.300  1.0009  0.9940
 4634.320  1.0072  0.9972
 4634.340  1.0134  0.9993
 4634.360  1.0195  1.0007
 4634.380  1.0246  1.0021
 4634.400  1.0268  1.0037
 4634.420  1.0241  1.0052
 4634.440  1.0157  1.0061
 4634.460  1.0027  1.0058
 4634.480  0.9878  1.0042
 4634.500  0.9749  1.0017
 4634.520  0.9675  0.9991
 4634.540  0.9678  0.9974
 4634.560  0.9755  0.9971
 4634.580  0.9881  0.9984
 4634.600  1.0019  1.0007
 4634.620  1.0134  1.0033
 4634.640  1.0203  1.0054
 4634.660  1.0219  1.0065
 4634.680  1.0194  1.0065
 4634.700  1.0143  1.0055
 4634.720  1.0080  1.0041
 4634.740  1.0008  1.0025
 4634.760  0.9923  1.0009
 4634.780  0.9817  0.9995
 4634.800  0.9689  0.9979
 4634.820  0.9553  0.9960
 4634.840  0.9435  0.9935
 4634.860  0.9365  0.9903
 4634.880  0.9367  0.9862
 4634.900  0.9442  0.9814
 4634.920  0.9571  0.9762
 4634.940  0.9711  0.9716
 4634.960  0.9816  0.9682
 4634.980  0.9852  0.9672
 4635.000  0.9810  0.9691
 4635.020  0.9712  0.9737
 4635.040  0.9598  0.9804
 4635.060  0.9511  0.9877
 4635.080  0.9476  0.9941
 4635.100  0.9493  0.9984
 4635.120  0.9533  1.0001
 4635.140  0.9560  0.9995
 4635.160  0.9541  0.9978
 4635.180  0.9466  0.9961
 4635.200  0.9352  0.9954
 4635.220  0.9242  0.9960
 4635.240  0.9181  0.9975
 4635.260  0.9202  0.9993
 4635.280  0.9311  1.0005
 4635.300  0.9483  1.0007
 4635.320  0.9675  1.0002
 4635.340  0.9841  0.9995
 4635.360  0.9950  0.9991
 4635.380  0.9996  0.9994
 4635.400  0.9998  1.0004
 4635.420  0.9988  1.0016
 4635.440  0.9996  1.0027
 4635.460  1.0034  1.0033
 4635.480  1.0094  1.0035
 4635.500  1.0154  1.0037
 4635.520  1.0187  1.0041
 4635.540  1.0178  1.0049
 4635.560  1.0128  1.0056
 4635.580  1.0059  1.0058
 4635.600  0.9997  1.0047
 4635.620  0.9967  1.0023
 4635.640  0.9978  0.9989
 4635.660  1.0023  0.9953
 4635.680  1.0077  0.9925
 4635.700  1.0115  0.9912
 4635.720  1.0118  0.9916
 4635.740  1.0083  0.9930
 4635.760  1.0022  0.9947
 4635.780  0.9956  0.9956
 4635.800  0.9905  0.9952
 4635.820  0.9877  0.9935
 4635.840  0.9870  0.9911
 4635.860  0.9864  0.9888
 4635.880  0.9838  0.9874
 4635.900  0.9777  0.9873
 4635.920  0.9676  0.9885
 4635.940  0.9548  0.9906
 4635.960  0.9421  0.9933
 4635.980  0.9325  0.9960
 4636.000  0.9286  0.9984
 4636.020  0.9316  1.0004
 4636.040  0.9405  1.0018
 4636.060  0.9525  1.0025
 4636.080  0.9635  1.0025
 4636.100  0.9695  1.0019
 4636.120  0.9678  1.0011
 4636.140  0.9580  1.0004
 4636.160  0.9427  1.0004
 4636.180  0.9267  1.0011
 4636.200  0.9155  1.0026
 4636.220  0.9138  1.0043
 4636.240  0.9234  1.0057
 4636.260  0.9430  1.0064
 4636.280  0.9678  1.0063
 4636.300  0.9915  1.0057
 4636.320  1.0082  1.0051
 4636.340  1.0142  1.0048
 4636.360  1.0094  1.0050
 4636.380  0.9968  1.0052
 4636.400  0.9816  1.0048
 4636.420  0.9687  1.0033
 4636.440  0.9614  1.0006
 4636.460  0.9603  0.9970
 4636.480  0.9639  0.9936
 4636.500  0.9691  0.9912
 4636.520  0.9738  0.9904
 4636.540  0.9767  0.9915
 4636.560  0.9788  0.9937
 4636.580  0.9816  0.9962
 4636.600  0.9867  0.9984
 4636.620  0.9943  0.9997
 4636.640  1.0028  1.0004
 4636.660  1.0098  1.0008
 4636.680  1.0130  1.0014
 4636.700  1.0110  1.0023
 4636.720  1.0045  1.0033
 4636.740  0.9954  1.0040
 4636.760  0.9863  1.0039
 4636.780  0.9789  1.0032
 4636.800  0.9739  1.0021
 4636.820  0.9704  1.0013
 4636.840  0.9668  1.0012
 4636.860  0.9618  1.0018
 4636.880  0.9553  1.0027
 4636.900  0.9481  1.0032
 4636.920  0.9416  1.0028
 4636.940  0.9373  1.0014
 4636.960  0.9356  0.9996
 4636.980  0.9362  0.9981
 4637.000  0.9381  0.9977
 4637.020  0.9406  0.9984
 4637.040  0.9435  0.9997
 4637.060  0.9477  1.0002
 4637.080  0.9541  0.9987
 4637.100  0.9630  0.9943
 4637.120  0.9738  0.9875
 4637.140  0.9843  0.9793
 4637.160  0.9920  0.9714
 4637.180  0.9949  0.9655
 4637.200  0.9930  0.9622
 4637.220  0.9883  0.9616
 4637.240  0.9841  0.9626
 4637.260  0.9837  0.9644
 4637.280  0.9884  0.9662
 4637.300  0.9974  0.9681
 4637.320  1.0071  0.9707
 4637.340  1.0134  0.9745
 4637.360  1.0132  0.9796
 4637.380  1.0055  0.9856
 4637.400  0.9923  0.9915
 4637.420  0.9776  0.9960
 4637.440  0.9655  0.9986
 4637.460  0.9589  0.9994
 4637.480  0.9585  0.9991
 4637.500  0.9629  0.9988
 4637.520  0.9695  0.9993
 4637.540  0.9757  1.0007
 4637.560  0.9797  1.0023
 4637.580  0.9814  1.0034
 4637.600  0.9811  1.0030
 4637.620  0.9795  1.0012
 4637.640  0.9768  0.9984
 4637.660  0.9727  0.9959
 4637.680  0.9669  0.9945
 4637.700  0.9601  0.9947
 4637.720  0.9537  0.9962
 4637.740  0.9501  0.9980
 4637.760  0.9513  0.9992
 4637.780  0.9576  0.9995
 4637.800  0.9678  0.9991
 4637.820  0.9783  0.9986
 4637.840  0.9851  0.9987
 4637.860  0.9853  0.9998
 4637.880  0.9780  1.0015
 4637.900  0.9653  1.0028
 4637.920  0.9508  1.0027
 4637.940  0.9385  1.0008
 4637.960  0.9309  0.9975
 4637.980  0.9281  0.9938
 4638.000  0.9279  0.9912
 4638.020  0.9270  0.9905
 4638.040  0.9229  0.9921
 4638.060  0.9152  0.9953
 4638.080  0.9062  0.9987
 4638.100  0.8999  1.0014
 4638.120  0.9005  1.0026
 4638.140  0.9103  1.0025
 4638.160  0.9292  1.0017
 4638.180  0.9539  1.0011
 4638.200  0.9797  1.0012
 4638.220  1.0014  1.0019
 4638.240  1.0155  1.0027
 4638.260  1.0209  1.0031
 4638.280  1.0187  1.0028
 4638.300  1.0118  1.0021
 4638.320  1.0034  1.0018
 4638.340  0.9963  1.0023
 4638.360  0.9922  1.0039
 4638.380  0.9917  1.0062
 4638.400  0.9939  1.0081
 4638.420  0.9974  1.0088
 4638.440  1.0005  1.0076
 4638.460  1.0012  1.0049
 4638.480  0.9980  1.0015
 4638.500  0.9904  0.9984
 4638.520  0.9787  0.9967
 4638.540  0.9644  0.9965
 4638.560  0.9497  0.9976
 4638.580  0.9370  0.9992
 4638.600  0.9282  1.0005
 4638.620  0.9242  1.0009
 4638.640  0.9249  1.0005
 4638.660  0.9294  0.9992
 4638.680  0.9366  0.9969
 4638.700  0.9453  0.9932
 4638.720  0.9549  0.9874
 4638.740  0.9648  0.9789
 4638.760  0.9745  0.9677
 4638.780  0.9831  0.9549
 4638.800  0.9895  0.9423
 4638.820  0.9928  0.9322
 4638.840  0.9928  0.9268
 4638.860  0.9905  0.9274
 4638.880  0.9874  0.9338
 4638.900  0.9848  0.9447
 4638.920  0.9829  0.9576
 4638.940  0.9799  0.9702
 4638.960  0.9729  0.9806
 4638.980  0.9592  0.9878
 4639.000  0.9374  0.9917
 4639.020  0.9095  0.9930
 4639.040  0.8808  0.9930
 4639.060  0.8583  0.9927
 4639.080  0.8490  0.9930
 4639.100  0.8565  0.9942
 4639.120  0.8795  0.9961
 4639.140  0.9116  0.9981
 4639.160  0.9437  0.9990
 4639.180  0.9671  0.9979
 4639.200  0.9762  0.9944
 4639.220  0.9711  0.9886
 4639.240  0.9568  0.9818
 4639.260  0.9416  0.9760
 4639.280  0.9334  0.9732
 4639.300  0.9368  0.9745
 4639.320  0.9513  0.9800
 4639.340  0.9715  0.9881
 4639.360  0.9900  0.9960
 4639.380  1.0004  1.0012
 4639.400  0.9997  1.0019
