           1.0800  1.0000
          -1.0500  0.0000
 4302.120  0.9914  0.9657
 4302.140  0.9927  0.9707
 4302.160  1.0093  0.9700
 4302.180  1.0348  0.9650
 4302.200  1.0581  0.9579
 4302.220  1.0681  0.9512
 4302.240  1.0583  0.9467
 4302.260  1.0299  0.9448
 4302.280  0.9911  0.9452
 4302.300  0.9539  0.9466
 4302.320  0.9282  0.9477
 4302.340  0.9183  0.9473
 4302.360  0.9204  0.9453
 4302.380  0.9250  0.9419
 4302.400  0.9205  0.9381
 4302.420  0.8991  0.9345
 4302.440  0.8608  0.9317
 4302.460  0.8143  0.9297
 4302.480  0.7745  0.9280
 4302.500  0.7567  0.9265
 4302.520  0.7707  0.9249
 4302.540  0.8164  0.9233
 4302.560  0.8829  0.9223
 4302.580  0.9521  0.9222
 4302.600  1.0045  0.9234
 4302.620  1.0261  0.9261
 4302.640  1.0132  0.9299
 4302.660  0.9733  0.9342
 4302.680  0.9219  0.9380
 4302.700  0.8767  0.9403
 4302.720  0.8518  0.9397
 4302.740  0.8537  0.9351
 4302.760  0.8804  0.9256
 4302.780  0.9231  0.9115
 4302.800  0.9700  0.8941
 4302.820  1.0106  0.8759
 4302.840  1.0384  0.8601
 4302.860  1.0527  0.8501
 4302.880  1.0570  0.8484
 4302.900  1.0566  0.8557
 4302.920  1.0555  0.8708
 4302.940  1.0549  0.8903
 4302.960  1.0536  0.9098
 4302.980  1.0500  0.9243
 4303.000  1.0439  0.9294
 4303.020  1.0375  0.9223
 4303.040  1.0344  0.9017
 4303.060  1.0375  0.8686
 4303.080  1.0473  0.8262
 4303.100  1.0589  0.7796
 4303.120  1.0621  0.7355
 4303.140  1.0452  0.7012
 4303.160  1.0009  0.6830
 4303.180  0.9336  0.6849
 4303.200  0.8598  0.7066
 4303.220  0.8012  0.7435
 4303.240  0.7748  0.7873
 4303.260  0.7868  0.8283
 4303.280  0.8320  0.8584
 4303.300  0.8967  0.8738
 4303.320  0.9623  0.8761
 4303.340  1.0100  0.8717
 4303.360  1.0258  0.8687
 4303.380  1.0065  0.8741
 4303.400  0.9616  0.8903
 4303.420  0.9097  0.9142
 4303.440  0.8703  0.9388
 4303.460  0.8566  0.9560
 4303.480  0.8728  0.9606
 4303.500  0.9137  0.9522
 4303.520  0.9677  0.9358
 4303.540  1.0200  0.9190
 4303.560  1.0574  0.9092
 4303.580  1.0732  0.9097
 4303.600  1.0692  0.9191
 4303.620  1.0542  0.9316
 4303.640  1.0390  0.9407
 4303.660  1.0323  0.9417
 4303.680  1.0377  0.9348
 4303.700  1.0531  0.9241
 4303.720  1.0718  0.9155
 4303.740  1.0849  0.9137
 4303.760  1.0840  0.9198
 4303.780  1.0643  0.9306
 4303.800  1.0249  0.9405
 4303.820  0.9694  0.9446
 4303.840  0.9045  0.9417
 4303.860  0.8404  0.9346
 4303.880  0.7890  0.9287
 4303.900  0.7613  0.9290
 4303.920  0.7637  0.9368
 4303.940  0.7945  0.9489
 4303.960  0.8445  0.9584
 4303.980  0.8999  0.9585
 4304.000  0.9457  0.9465
 4304.020  0.9699  0.9258
 4304.040  0.9667  0.9046
 4304.060  0.9400  0.8921
 4304.080  0.9024  0.8927
 4304.100  0.8708  0.9025
 4304.120  0.8584  0.9087
 4304.140  0.8672  0.8942
 4304.160  0.8854  0.8447
 4304.180 -1.0000  0.7566
 4304.200 -1.0000  0.6405
 4304.220 -1.0000  0.5205
 4304.240 -1.0000  0.4262
 4304.260 -1.0000  0.3830
 4304.280 -1.0000  0.4022
 4304.300 -1.0000  0.4763
 4304.320 -1.0000  0.5805
 4304.340 -1.0000  0.6812
 4304.360 -1.0000  0.7478
 4304.380  1.0435  0.7625
 4304.400 -1.0000  0.7267
 4304.420 -1.0000  0.6588
 4304.440 -1.0000  0.5870
 4304.460 -1.0000  0.5384
 4304.480 -1.0000  0.5296
 4304.500 -1.0000  0.5618
 4304.520 -1.0000  0.6221
 4304.540 -1.0000  0.6901
 4304.560  0.9869  0.7466
 4304.580  0.9848  0.7812
 4304.600  0.9614  0.7947
 4304.620  0.9097  0.7975
 4304.640  0.8434  0.8036
 4304.660  0.7851  0.8231
 4304.680  0.7539  0.8579
 4304.700  0.7572  0.9006
 4304.720  0.7910  0.9377
 4304.740  0.8442  0.9563
 4304.760  0.9057  0.9494
 4304.780  0.9661  0.9199
 4304.800  1.0184  0.8792
 4304.820  1.0568  0.8425
 4304.840  1.0767  0.8229
 4304.860  1.0764  0.8261
 4304.880  1.0566  0.8484
 4304.900  1.0208  0.8787
 4304.920  0.9735  0.9042
 4304.940  0.9202  0.9159
 4304.960  0.8677  0.9120
 4304.980  0.8249  0.8988
 4305.000  0.8004  0.8864
 4305.020  0.7996  0.8835
 4305.040  0.8205  0.8927
 4305.060  0.8541  0.9091
 4305.080  0.8878  0.9223
 4305.100  0.9105  0.9223
 4305.120  0.9161  0.9043
 4305.140  0.9054  0.8728
 4305.160  0.8858  0.8395
 4305.180  0.8697  0.8183
 4305.200  0.8691  0.8184
 4305.220  0.8898  0.8386
 4305.240  0.9282  0.8660
 4305.260  0.9726  0.8803
 4305.280  1.0055  0.8619
 4305.300 -1.0000  0.8009
 4305.320 -1.0000  0.7022
 4305.340 -1.0000  0.5855
 4305.360 -1.0000  0.4784
 4305.380 -1.0000  0.4069
 4305.400 -1.0000  0.3860
 4305.420 -1.0000  0.4148
 4305.440 -1.0000  0.4777
 4305.460 -1.0000  0.5518
 4305.480 -1.0000  0.6158
 4305.500 -1.0000  0.6577
 4305.520  0.8571  0.6777
 4305.540  0.8487  0.6857
 4305.560  0.8437  0.6943
 4305.580  0.8514  0.7127
 4305.600  0.8787  0.7417
 4305.620  0.9234  0.7746
 4305.640  0.9756  0.8012
 4305.660  1.0213  0.8140
 4305.680  1.0468  0.8120
 4305.700  1.0426  0.8018
 4305.720  1.0069  0.7942
 4305.740  0.9487  0.7992
 4305.760  0.8844  0.8208
 4305.780  0.8307  0.8555
 4305.800  0.7969  0.8938
 4305.820  0.7831  0.9251
 4305.840  0.7829  0.9421
 4305.860  0.7887  0.9439
 4305.880  0.7956  0.9357
 4305.900  0.8029  0.9255
 4305.920  0.8137  0.9202
 4305.940  0.8316  0.9226
 4305.960  0.8575  0.9302
 4305.980  0.8869  0.9378
 4306.000  0.9106  0.9407
 4306.020  0.9179  0.9370
 4306.040  0.9012  0.9288
 4306.060  0.8604  0.9207
 4306.080  0.8052  0.9172
 4306.100  0.7525  0.9200
 4306.120  0.7193  0.9272
 4306.140  0.7158  0.9345
 4306.160  0.7412  0.9376
 4306.180  0.7840  0.9346
 4306.200  0.8272  0.9266
 4306.220  0.8537  0.9173
 4306.240  0.8536  0.9104
 4306.260  0.8276  0.9072
 4306.280  0.7860  0.9059
 4306.300  0.7433  0.9021
 4306.320  0.7114  0.8913
 4306.340  0.6947  0.8713
 4306.360  0.6898  0.8438
 4306.380  0.6885  0.8140
 4306.400  0.6832  0.7889
 4306.420  0.6722  0.7744
 4306.440  0.6628  0.7730
 4306.460  0.6674  0.7829
 4306.480  0.6970  0.7988
 4306.500  0.7550  0.8137
 4306.520  0.8347  0.8202
 4306.540  0.9186  0.8119
 4306.560  0.9808  0.7837
 4306.580 -1.0000  0.7319
 4306.600 -1.0000  0.6550
 4306.620 -1.0000  0.5545
 4306.640 -1.0000  0.4369
 4306.660 -1.0000  0.3146
 4306.680 -1.0000  0.2047
 4306.700 -1.0000  0.1261
 4306.720 -1.0000  0.0951
 4306.740 -1.0000  0.1199
 4306.760 -1.0000  0.1980
 4306.780 -1.0000  0.3155
 4306.800 -1.0000  0.4510
 4306.820 -1.0000  0.5805
 4306.840 -1.0000  0.6843
 4306.860 -1.0000  0.7514
 4306.880  1.0303  0.7808
 4306.900  1.0410  0.7804
 4306.920  1.0536  0.7632
 4306.940  1.0631  0.7427
 4306.960  1.0683  0.7295
 4306.980  1.0704  0.7297
 4307.000  1.0705  0.7444
 4307.020  1.0684  0.7715
 4307.040  1.0615  0.8063
 4307.060  1.0474  0.8434
 4307.080  1.0254  0.8773
 4307.100  0.9983  0.9035
 4307.120  0.9718  0.9192
 4307.140  0.9531  0.9242
 4307.160  0.9481  0.9210
 4307.180  0.9581  0.9141
 4307.200  0.9792  0.9087
 4307.220  1.0024  0.9088
 4307.240  1.0182  0.9152
 4307.260  1.0207  0.9255
 4307.280  1.0107  0.9353
 4307.300  0.9955  0.9397
 4307.320  0.9853  0.9362
 4307.340  0.9887  0.9262
 4307.360  1.0084  0.9140
 4307.380  1.0387  0.9052
 4307.400  1.0667  0.9038
 4307.420  1.0774  0.9096
 4307.440  1.0603  0.9179
 4307.460  1.0137  0.9212
 4307.480  0.9449  0.9122
 4307.500  0.8682  0.8877
 4307.520  0.8016  0.8501
 4307.540  0.7630  0.8076
 4307.560  0.7648  0.7709
 4307.580  0.8077  0.7502
 4307.600  0.8785  0.7508
 4307.620  0.9551  0.7718
 4307.640  1.0173  0.8068
 4307.660  1.0548  0.8460
 4307.680  1.0681  0.8802
 4307.700  1.0645  0.9036
 4307.720  1.0531  0.9152
 4307.740  1.0411  0.9180
 4307.760  1.0326  0.9173
 4307.780  1.0283  0.9181
 4307.800  1.0263  0.9232
 4307.820  1.0243  0.9324
 4307.840  1.0211  0.9431
 4307.860  1.0173  0.9520
 4307.880  1.0149  0.9566
 4307.900  1.0161  0.9560
 4307.920  1.0217  0.9516
 4307.940  1.0308  0.9460
 4307.960  1.0408  0.9419
 4307.980  1.0481  0.9408
 4308.000  1.0503  0.9426
 4308.020  1.0470  0.9449
 4308.040  1.0403  0.9447
 4308.060  1.0335  0.9392
 4308.080  1.0300  0.9279
 4308.100  1.0316  0.9126
 4308.120  1.0378  0.8978
 4308.140  1.0458  0.8887
 4308.160  1.0516  0.8888
 4308.180  1.0523  0.8988
 4308.200  1.0476  0.9145
 4308.220  1.0397  0.9287
 4308.240  1.0324  0.9336
 4308.260  1.0293  0.9235
 4308.280  1.0325  0.8985
 4308.300  1.0412  0.8645
 4308.320  1.0522  0.8319
 4308.340  1.0603  0.8117
 4308.360  1.0612  0.8113
 4308.380  1.0537  0.8312
 4308.400  1.0404  0.8649
 4308.420  1.0260  0.9012
 4308.440  1.0148  0.9288
 4308.460  1.0095  0.9409
 4308.480  1.0106  0.9380
 4308.500  1.0168  0.9268
 4308.520  1.0258  0.9168
 4308.540  1.0351  0.9154
 4308.560  1.0432  0.9238
 4308.580  1.0495  0.9362
 4308.600  1.0545  0.9416
 4308.620  1.0584  0.9295
 4308.640  1.0612  0.8947
 4308.660  1.0621  0.8403
 4308.680  1.0605  0.7776
 4308.700  1.0568  0.7225
 4308.720  1.0530  0.6893
 4308.740  1.0522  0.6861
 4308.760  1.0562  0.7122
 4308.780  1.0640  0.7589
 4308.800  1.0719  0.8130
 4308.820  1.0756  0.8620
 4308.840  1.0718  0.8970
 4308.860  1.0601  0.9151
 4308.880  1.0428  0.9177
 4308.900  1.0253  0.9083
 4308.920  1.0141  0.8905
 4308.940  1.0143  0.8661
 4308.960  1.0275  0.8365
 4308.980  1.0507  0.8032
 4309.000  1.0765  0.7698
 4309.020  1.0955  0.7416
 4309.040  1.1004  0.7251
 4309.060  1.0897  0.7251
 4309.080  1.0681  0.7431
 4309.100  1.0439  0.7764
 4309.120  1.0243  0.8183
 4309.140  1.0124  0.8606
 4309.160  1.0073  0.8961
 4309.180  1.0062  0.9202
 4309.200  1.0067  0.9324
 4309.220  1.0080  0.9351
 4309.240  1.0111  0.9323
 4309.260  1.0175  0.9282
 4309.280  1.0278  0.9259
 4309.300  1.0396  0.9267
 4309.320  1.0488  0.9304
 4309.340  1.0503  0.9360
 4309.360  1.0416  0.9415
 4309.380  1.0239  0.9452
 4309.400  1.0024  0.9451
 4309.420  0.9844  0.9400
 4309.440  0.9767  0.9299
 4309.460  0.9825  0.9161
 4309.480  1.0001  0.9014
 4309.500  1.0230  0.8893
 4309.520  1.0432  0.8826
 4309.540  1.0544  0.8821
 4309.560  1.0554  0.8860
 4309.580  1.0497  0.8900
 4309.600  1.0430  0.8889
 4309.620  1.0400  0.8786
 4309.640  1.0414  0.8581
 4309.660  1.0433  0.8303
 4309.680  1.0396  0.8017
 4309.700  1.0251  0.7804
 4309.720  1.0005  0.7733
 4309.740  0.9732  0.7839
 4309.760  0.9543  0.8106
 4309.780  0.9529  0.8475
 4309.800  0.9711  0.8860
 4309.820  1.0034  0.9172
 4309.840  1.0397  0.9345
 4309.860  1.0687  0.9351
 4309.880  1.0817  0.9204
 4309.900  1.0750  0.8954
 4309.920  1.0518  0.8670
 4309.940  1.0211  0.8421
 4309.960  0.9943  0.8263
 4309.980  0.9797  0.8224
 4310.000  0.9794  0.8302
 4310.020  0.9890  0.8471
 4310.040  1.0012  0.8687
 4310.060  1.0107  0.8904
 4310.080  1.0166  0.9084
 4310.100  1.0218  0.9207
 4310.120  1.0305  0.9272
 4310.140  1.0441  0.9291
 4310.160  1.0594  0.9285
 4310.180  1.0683  0.9268
 4310.200  1.0611  0.9249
 4310.220  1.0307  0.9226
 4310.240  0.9771  0.9195
 4310.260  0.9087  0.9157
 4310.280  0.8407  0.9118
 4310.300  0.7906  0.9088
 4310.320  0.7719  0.9075
 4310.340  0.7892  0.9071
 4310.360  0.8372  0.9053
 4310.380  0.9028  0.8979
 4310.400  0.9708  0.8808
 4310.420  1.0276  0.8517
 4310.440  1.0649  0.8115
 4310.460  1.0800  0.7653
 4310.480  1.0755  0.7213
 4310.500  1.0582  0.6891
 4310.520  1.0370  0.6766
 4310.540  1.0193  0.6877
 4310.560  1.0092  0.7207
 4310.580  1.0073  0.7692
 4310.600  1.0119  0.8230
 4310.620  1.0212  0.8713
 4310.640  1.0336  0.9056
 4310.660  1.0479  0.9210
 4310.680  1.0617  0.9180
 4310.700  1.0721  0.9013
 4310.720  1.0756  0.8785
 4310.740  1.0699  0.8581
 4310.760  1.0552  0.8465
 4310.780  1.0350  0.8471
 4310.800  1.0148  0.8589
 4310.820  1.0002  0.8774
 4310.840  0.9942  0.8965
 4310.860  0.9969  0.9106
 4310.880  1.0057  0.9167
 4310.900  1.0170  0.9152
 4310.920  1.0271  0.9092
 4310.940  1.0340  0.9025
 4310.960  1.0374  0.8966
 4310.980  1.0392  0.8895
 4311.000  1.0421  0.8754
 4311.020  1.0482  0.8475
 4311.040  1.0577  0.8013
 4311.060  1.0665  0.7387
 4311.080 -1.0000  0.6688
 4311.100 -1.0000  0.6069
 4311.120 -1.0000  0.5693
 4311.140 -1.0000  0.5677
 4311.160 -1.0000  0.6042
 4311.180 -1.0000  0.6704
 4311.200  1.0712  0.7494
 4311.220  1.0727  0.8223
 4311.240  1.0754  0.8746
 4311.260  1.0776  0.9011
 4311.280  1.0763  0.9065
 4311.300  1.0690  0.9016
 4311.320  1.0558  0.8980
 4311.340  1.0392  0.9022
 4311.360  1.0235  0.9134
 4311.380  1.0132  0.9248
 4311.400  1.0109  0.9282
 4311.420  1.0171  0.9189
 4311.440  1.0295  0.8987
 4311.460  1.0442  0.8756
 4311.480  1.0564  0.8596
 4311.500  1.0624  0.8576
 4311.520  1.0608  0.8700
 4311.540  1.0536  0.8903
 4311.560  1.0444  0.9083
 4311.580  1.0371  0.9156
 4311.600  1.0342  0.9095
 4311.620  1.0365  0.8946
 4311.640  1.0430  0.8798
 4311.660  1.0513  0.8737
 4311.680  1.0585  0.8795
 4311.700  1.0629  0.8925
 4311.720  1.0643  0.9024
 4311.740  1.0638  0.8982
 4311.760  1.0633  0.8738
 4311.780  1.0644  0.8317
 4311.800  1.0680  0.7827
 4311.820  1.0739  0.7413
 4311.840  1.0802  0.7199
 4311.860  1.0847  0.7235
 4311.880  1.0852  0.7483
 4311.900  1.0810  0.7843
 4311.920  1.0728  0.8197
 4311.940  1.0623  0.8466
 4311.960  1.0517  0.8631
 4311.980  1.0432  0.8728
 4312.000  1.0385  0.8808
 4312.020  1.0381  0.8903
 4312.040  1.0403  0.8997
 4312.060  1.0416  0.9041
 4312.080  1.0374  0.8984
 4312.100  1.0233  0.8809
 4312.120  0.9972  0.8560
 4312.140  0.9612  0.8327
 4312.160  0.9226  0.8211
 4312.180  0.8920  0.8273
 4312.200  0.8789  0.8506
 4312.220  0.8872  0.8827
 4312.240  0.9147  0.9121
 4312.260  0.9545  0.9282
 4312.280  0.9980  0.9267
 4312.300  1.0367  0.9111
 4312.320  1.0635  0.8910
 4312.340  1.0746  0.8772
 4312.360  1.0713  0.8773
 4312.380  1.0592  0.8919
 4312.400  1.0458  0.9148
 4312.420  1.0373  0.9360
 4312.440  1.0365  0.9453
 4312.460  1.0428  0.9371
 4312.480  1.0537  0.9117
 4312.500  1.0659  0.8748
 4312.520  1.0762  0.8353
 4312.540  1.0825  0.8022
 4312.560  1.0847  0.7822
 4312.580  1.0840  0.7782
 4312.600  1.0827  0.7896
 4312.620  1.0823  0.8118
 4312.640  1.0839  0.8379
 4312.660  1.0870  0.8591
 4312.680  1.0910  0.8671
 4312.700  1.0944  0.8558
 4312.720  1.0959  0.8238
 4312.740  1.0940  0.7759
 4312.760  1.0880  0.7225
 4312.780  1.0790  0.6765
 4312.800  1.0696  0.6492
 4312.820  1.0638  0.6457
 4312.840  1.0634  0.6633
 4312.860  1.0668  0.6921
 4312.880  1.0686  0.7196
 4312.900  1.0609  0.7362
 4312.920  1.0362  0.7396
 4312.940  0.9911  0.7357
 4312.960  0.9298  0.7352
 4312.980  0.8652  0.7476
 4313.000  0.8141  0.7751
 4313.020  0.7897  0.8100
 4313.040  0.7964  0.8365
 4313.060  0.8265  0.8375
 4313.080  0.8604  0.8022
 4313.100 -1.0000  0.7324
 4313.120 -1.0000  0.6436
 4313.140 -1.0000  0.5605
 4313.160 -1.0000  0.5079
 4313.180 -1.0000  0.5023
 4313.200 -1.0000  0.5456
 4313.220 -1.0000  0.6253
 4313.240 -1.0000  0.7194
 4313.260  1.0553  0.8050
 4313.280  1.0636  0.8656
 4313.300  1.0681  0.8960
 4313.320  1.0649  0.9013
 4313.340  1.0536  0.8934
 4313.360  1.0384  0.8845
 4313.380  1.0255  0.8821
 4313.400  1.0201  0.8870
 4313.420  1.0238  0.8939
 4313.440  1.0339  0.8938
 4313.460  1.0462  0.8784
 4313.480  1.0564  0.8426
 4313.500  1.0625  0.7861
 4313.520 -1.0000  0.7142
 4313.540 -1.0000  0.6365
 4313.560 -1.0000  0.5650
 4313.580 -1.0000  0.5123
 4313.600 -1.0000  0.4883
 4313.620 -1.0000  0.4977
 4313.640 -1.0000  0.5386
 4313.660 -1.0000  0.6026
 4313.680 -1.0000  0.6769
 4313.700  1.0688  0.7479
 4313.720  1.0690  0.8055
 4313.740  1.0723  0.8450
 4313.760  1.0771  0.8670
 4313.780  1.0784  0.8753
 4313.800  1.0717  0.8730
 4313.820  1.0566  0.8603
 4313.840  1.0376  0.8341
 4313.860  1.0216  0.7914
 4313.880  1.0138  0.7336
 4313.900 -1.0000  0.6691
 4313.920 -1.0000  0.6135
 4313.940 -1.0000  0.5846
 4313.960 -1.0000  0.5953
 4313.980 -1.0000  0.6465
 4314.000 -1.0000  0.7250
 4314.020  1.0758  0.8060
 4314.040  1.0655  0.8623
 4314.060  1.0579  0.8742
 4314.080  1.0596  0.8371
 4314.100  1.0663  0.7631
 4314.120 -1.0000  0.6760
 4314.140 -1.0000  0.6012
 4314.160 -1.0000  0.5563
 4314.180 -1.0000  0.5460
 4314.200 -1.0000  0.5628
 4314.220 -1.0000  0.5935
 4314.240 -1.0000  0.6266
 4314.260 -1.0000  0.6574
 4314.280  1.1168  0.6878
 4314.300  1.1224  0.7212
