           1.0100  1.0000
          -1.1000  0.0000
 4499.340  0.9988  0.9840
 4499.360  1.0019  0.9890
 4499.380  1.0035  0.9943
 4499.400  1.0023  0.9984
 4499.420  0.9982  1.0003
 4499.440  0.9919  0.9996
 4499.460  0.9847  0.9972
 4499.480  0.9786  0.9944
 4499.500  0.9752  0.9924
 4499.520  0.9759  0.9921
 4499.540  0.9813  0.9934
 4499.560  0.9910  0.9954
 4499.580  1.0037  0.9970
 4499.600  1.0173  0.9972
 4499.620  1.0294  0.9960
 4499.640  1.0378  0.9936
 4499.660  1.0412  0.9911
 4499.680  1.0395  0.9895
 4499.700  1.0338  0.9892
 4499.720  1.0263  0.9903
 4499.740  1.0191  0.9920
 4499.760  1.0138  0.9935
 4499.780  1.0104  0.9942
 4499.800  1.0083  0.9939
 4499.820  1.0063  0.9931
 4499.840  1.0036  0.9923
 4499.860  1.0005  0.9921
 4499.880  0.9982  0.9924
 4499.900  0.9982  0.9929
 4499.920  1.0015  0.9928
 4499.940  1.0076  0.9919
 4499.960  1.0144  0.9900
 4499.980  1.0189  0.9879
 4500.000  1.0186  0.9865
 4500.020  1.0123  0.9866
 4500.040  1.0015  0.9885
 4500.060  0.9897  0.9915
 4500.080  0.9813  0.9943
 4500.100  0.9800  0.9955
 4500.120  0.9870  0.9944
 4500.140  1.0007  0.9911
 4500.160  1.0170  0.9869
 4500.180  1.0308  0.9834
 4500.200  1.0375  0.9822
 4500.220  1.0353  0.9836
 4500.240  1.0254  0.9865
 4500.260  1.0113  0.9891
 4500.280  0.9975  0.9898
 4500.300  0.9878  0.9880
 4500.320  0.9842  0.9846
 4500.340  0.9862  0.9818
 4500.360  0.9919  0.9816
 4500.380  0.9989  0.9844
 4500.400  1.0051  0.9881
 4500.420  1.0095  0.9882
 4500.440  1.0124  0.9792
 4500.460  1.0145  0.9574
 4500.480  1.0162  0.9230
 4500.500  1.0175  0.8812
 4500.520  1.0176  0.8414
 4500.540  1.0155  0.8145
 4500.560  1.0112  0.8089
 4500.580  1.0059  0.8275
 4500.600  1.0016  0.8659
 4500.620  1.0001  0.9140
 4500.640  1.0020  0.9589
 4500.660  1.0063  0.9903
 4500.680  1.0111  1.0031
 4500.700  1.0139  0.9993
 4500.720  1.0127  0.9863
 4500.740  1.0066  0.9733
 4500.760  0.9969  0.9675
 4500.780  0.9871  0.9711
 4500.800  0.9810  0.9814
 4500.820  0.9816  0.9923
 4500.840  0.9898  0.9984
 4500.860  1.0036  0.9971
 4500.880  1.0191  0.9902
 4500.900  1.0311  0.9824
 4500.920  1.0351  0.9788
 4500.940  1.0291  0.9817
 4500.960  1.0147  0.9895
 4500.980  0.9963  0.9978
 4501.000  0.9792  1.0013
 4501.020  0.9684  0.9973
 4501.040  0.9665  0.9873
 4501.060  0.9735  0.9760
 4501.080  0.9865  0.9689
 4501.100  1.0011  0.9687
 4501.120  1.0132  0.9730
 4501.140  1.0207  0.9745
 4501.160  1.0237  0.9641
 4501.180  1.0243  0.9352
 4501.200  1.0252  0.8883
 4501.220  1.0279  0.8315
 4501.240  1.0325  0.7789
 4501.260  1.0367  0.7455
 4501.280  1.0376  0.7411
 4501.300  1.0338  0.7664
 4501.320  1.0262  0.8129
 4501.340  1.0178  0.8664
 4501.360  1.0117  0.9125
 4501.380  1.0097  0.9427
 4501.400  1.0118  0.9563
 4501.420  1.0160  0.9597
 4501.440  1.0191  0.9616
 4501.460  1.0185  0.9677
 4501.480  1.0130  0.9772
 4501.500  1.0039  0.9826
 4501.520  0.9943  0.9736
 4501.540  0.9878  0.9426
 4501.560  0.9873  0.8895
 4501.580  0.9937  0.8240
 4501.600  1.0049  0.7623
 4501.620  1.0159  0.7221
 4501.640  1.0208  0.7156
 4501.660  1.0169  0.7448
 4501.680  1.0065  0.8010
 4501.700  0.9948  0.8683
 4501.720  0.9868  0.9291
 4501.740  0.9850  0.9710
 4501.760  0.9890  0.9898
 4501.780  0.9960  0.9896
 4501.800  1.0017  0.9799
 4501.820  1.0025  0.9708
 4501.840  0.9968  0.9686
 4501.860  0.9860  0.9742
 4501.880  0.9738  0.9841
 4501.900  0.9644  0.9932
 4501.920  0.9599  0.9973
 4501.940  0.9593  0.9957
 4501.960  0.9584  0.9905
 4501.980  0.9518  0.9856
 4502.000  0.9348  0.9841
 4502.020  0.9061  0.9869
 4502.040  0.8690  0.9928
 4502.060  0.8302  0.9987
 4502.080  0.7980  1.0019
 4502.100  0.7798  1.0013
 4502.120  0.7799  0.9976
 4502.140  0.7982  0.9927
 4502.160  0.8304  0.9889
 4502.180  0.8696  0.9876
 4502.200  0.9078  0.9888
 4502.220  0.9393  0.9914
 4502.240  0.9609  0.9941
 4502.260  0.9730  0.9959
 4502.280  0.9781  0.9964
 4502.300  0.9795  0.9957
 4502.320  0.9802  0.9941
 4502.340  0.9821  0.9918
 4502.360  0.9860  0.9884
 4502.380  0.9912  0.9842
 4502.400  0.9965  0.9796
 4502.420  1.0005  0.9756
 4502.440  1.0022  0.9738
 4502.460  1.0012  0.9752
 4502.480  0.9982  0.9799
 4502.500  0.9944  0.9867
 4502.520  0.9916  0.9937
 4502.540  0.9910  0.9987
 4502.560  0.9931  1.0005
 4502.580  0.9974  0.9995
 4502.600  1.0020  0.9968
 4502.620  1.0047  0.9945
 4502.640  1.0035  0.9938
 4502.660  0.9980  0.9949
 4502.680  0.9891  0.9966
 4502.700  0.9796  0.9973
 4502.720  0.9727  0.9958
 4502.740  0.9709  0.9918
 4502.760  0.9754  0.9866
 4502.780  0.9848  0.9820
 4502.800  0.9962  0.9795
 4502.820  1.0058  0.9796
 4502.840  1.0107  0.9813
 4502.860  1.0098  0.9829
 4502.880  1.0040  0.9827
 4502.900  0.9958  0.9803
 4502.920  0.9878  0.9767
 4502.940  0.9815  0.9742
 4502.960  0.9773  0.9750
 4502.980  0.9739  0.9802
 4503.000  0.9696  0.9886
 4503.020  0.9632  0.9975
 4503.040  0.9552  1.0031
 4503.060  0.9473  1.0025
 4503.080  0.9423  0.9948
 4503.100  0.9425  0.9815
 4503.120  0.9494  0.9659
 4503.140  0.9622  0.9521
 4503.160  0.9783  0.9432
 4503.180  0.9942  0.9403
 4503.200  1.0068  0.9426
 4503.220  1.0149  0.9478
 4503.240  1.0190  0.9535
 4503.260  1.0208  0.9580
 4503.280  1.0221  0.9611
 4503.300  1.0238  0.9636
 4503.320  1.0253  0.9668
 4503.340  1.0251  0.9717
 4503.360  1.0215  0.9784
 4503.380  1.0140  0.9858
 4503.400  1.0037  0.9926
 4503.420  0.9932  0.9973
 4503.440  0.9855  0.9992
 4503.460  0.9831  0.9984
 4503.480  0.9868  0.9955
 4503.500  0.9951  0.9917
 4503.520  1.0048  0.9881
 4503.540  1.0120  0.9855
 4503.560  1.0133  0.9843
 4503.580  1.0076  0.9844
 4503.600  0.9964  0.9856
 4503.620  0.9832  0.9877
 4503.640  0.9722  0.9902
 4503.660  0.9670  0.9926
 4503.680  0.9691  0.9945
 4503.700  0.9779  0.9956
 4503.720  0.9907  0.9957
 4503.740  1.0041  0.9950
 4503.760  1.0150  0.9939
 4503.780  1.0216  0.9929
 4503.800  1.0237  0.9925
 4503.820  1.0227  0.9926
 4503.840  1.0203  0.9931
 4503.860  1.0181  0.9937
 4503.880  1.0167  0.9940
 4503.900  1.0157  0.9938
 4503.920  1.0144  0.9932
 4503.940  1.0117  0.9926
 4503.960  1.0076  0.9923
 4503.980  1.0025  0.9925
 4504.000  0.9975  0.9932
 4504.020  0.9939  0.9942
 4504.040  0.9924  0.9951
 4504.060  0.9930  0.9956
 4504.080  0.9950  0.9954
 4504.100  0.9972  0.9944
 4504.120  0.9985  0.9930
 4504.140  0.9985  0.9915
 4504.160  0.9972  0.9905
 4504.180  0.9954  0.9904
 4504.200  0.9938  0.9914
 4504.220  0.9932  0.9933
 4504.240  0.9936  0.9956
 4504.260  0.9946  0.9972
 4504.280  0.9956  0.9969
 4504.300  0.9958  0.9938
 4504.320  0.9949  0.9877
 4504.340  0.9929  0.9795
 4504.360  0.9903  0.9708
 4504.380  0.9879  0.9640
 4504.400  0.9866  0.9611
 4504.420  0.9871  0.9630
 4504.440  0.9897  0.9695
 4504.460  0.9942  0.9789
 4504.480  0.9998  0.9886
 4504.500  1.0052  0.9965
 4504.520  1.0090  1.0008
 4504.540  1.0102  1.0015
 4504.560  1.0081  0.9993
 4504.580  1.0031  0.9959
 4504.600  0.9965  0.9929
 4504.620  0.9904  0.9908
 4504.640  0.9866  0.9897
 4504.660  0.9867  0.9890
 4504.680  0.9907  0.9880
 4504.700  0.9973  0.9865
 4504.720  1.0045  0.9852
 4504.740  1.0097  0.9848
 4504.760  1.0115  0.9859
 4504.780  1.0092  0.9886
 4504.800  1.0039  0.9916
 4504.820  0.9971  0.9935
 4504.840  0.9902  0.9924
 4504.860  0.9837  0.9873
 4504.880  0.9773  0.9784
 4504.900  0.9701  0.9672
 4504.920  0.9615  0.9559
 4504.940  0.9519  0.9469
 4504.960  0.9430  0.9421
 4504.980  0.9373  0.9419
 4505.000  0.9371  0.9461
 4505.020  0.9432  0.9533
 4505.040  0.9543  0.9620
 4505.060  0.9675  0.9708
 4505.080  0.9791  0.9786
 4505.100  0.9862  0.9848
 4505.120  0.9881  0.9891
 4505.140  0.9859  0.9915
 4505.160  0.9825  0.9923
 4505.180  0.9810  0.9916
 4505.200  0.9835  0.9902
 4505.220  0.9899  0.9886
 4505.240  0.9983  0.9873
 4505.260  1.0060  0.9867
 4505.280  1.0106  0.9865
 4505.300  1.0114  0.9865
 4505.320  1.0094  0.9863
 4505.340  1.0068  0.9858
 4505.360  1.0058  0.9852
 4505.380  1.0070  0.9850
 4505.400  1.0094  0.9858
 4505.420  1.0111  0.9877
 4505.440  1.0101  0.9905
 4505.460  1.0057  0.9933
 4505.480  0.9993  0.9953
 4505.500  0.9937  0.9958
 4505.520  0.9921  0.9949
 4505.540  0.9960  0.9932
 4505.560  1.0047  0.9915
 4505.580  1.0150  0.9907
 4505.600  1.0225  0.9910
 4505.620  1.0234  0.9919
 4505.640  1.0161  0.9926
 4505.660  1.0023  0.9922
 4505.680  0.9857  0.9905
 4505.700  0.9711  0.9877
 4505.720  0.9623  0.9848
 4505.740  0.9610  0.9830
 4505.760  0.9663  0.9829
 4505.780  0.9756  0.9847
 4505.800  0.9861  0.9879
 4505.820  0.9960  0.9913
 4505.840  1.0047  0.9942
 4505.860  1.0127  0.9959
 4505.880  1.0200  0.9965
 4505.900  1.0260  0.9964
 4505.920  1.0288  0.9961
 4505.940  1.0263  0.9959
 4505.960  1.0172  0.9959
 4505.980  1.0024  0.9959
 4506.000  0.9851  0.9960
 4506.020  0.9698  0.9961
 4506.040  0.9608  0.9965
 4506.060  0.9605  0.9970
 4506.080  0.9681  0.9974
 4506.100  0.9803  0.9970
 4506.120  0.9924  0.9950
 4506.140  1.0006  0.9908
 4506.160  1.0028  0.9848
 4506.180  1.0002  0.9781
 4506.200  0.9959  0.9724
 4506.220  0.9936  0.9696
 4506.240  0.9955  0.9708
 4506.260  1.0015  0.9758
 4506.280  1.0091  0.9831
 4506.300  1.0148  0.9906
 4506.320  1.0159  0.9962
 4506.340  1.0113  0.9986
 4506.360  1.0025  0.9982
 4506.380  0.9925  0.9960
 4506.400  0.9846  0.9937
 4506.420  0.9810  0.9926
 4506.440  0.9820  0.9931
 4506.460  0.9861  0.9947
 4506.480  0.9905  0.9962
 4506.500  0.9931  0.9967
 4506.520  0.9928  0.9956
 4506.540  0.9901  0.9935
 4506.560  0.9867  0.9912
 4506.580  0.9844  0.9898
 4506.600  0.9847  0.9897
 4506.620  0.9878  0.9907
 4506.640  0.9928  0.9923
 4506.660  0.9983  0.9937
 4506.680  1.0027  0.9943
 4506.700  1.0048  0.9942
 4506.720  1.0042  0.9937
 4506.740  1.0010  0.9931
 4506.760  0.9959  0.9926
 4506.780  0.9900  0.9923
 4506.800  0.9846  0.9919
 4506.820  0.9811  0.9917
 4506.840  0.9806  0.9918
 4506.860  0.9836  0.9926
 4506.880  0.9895  0.9943
 4506.900  0.9966  0.9963
 4506.920  1.0024  0.9973
 4506.940  1.0044  0.9958
 4506.960  1.0009  0.9905
 4506.980  0.9917  0.9813
 4507.000  0.9790  0.9700
 4507.020  0.9663  0.9594
 4507.040  0.9578  0.9527
 4507.060  0.9566  0.9523
 4507.080  0.9636  0.9585
 4507.100  0.9767  0.9696
 4507.120  0.9917  0.9822
 4507.140  1.0042  0.9925
 4507.160  1.0110  0.9980
 4507.180  1.0111  0.9983
 4507.200  1.0060  0.9949
 4507.220  0.9991  0.9903
 4507.240  0.9941  0.9871
 4507.260  0.9939  0.9867
 4507.280  0.9991  0.9887
 4507.300  1.0079  0.9917
 4507.320  1.0166  0.9939
 4507.340  1.0211  0.9944
 4507.360  1.0187  0.9933
 4507.380  1.0084  0.9913
 4507.400  0.9921  0.9895
 4507.420  0.9734  0.9884
 4507.440  0.9568  0.9875
 4507.460  0.9462  0.9857
 4507.480  0.9436  0.9822
 4507.500  0.9490  0.9772
 4507.520  0.9603  0.9719
 4507.540  0.9741  0.9685
 4507.560  0.9868  0.9685
 4507.580  0.9958  0.9726
 4507.600  0.9997  0.9794
 4507.620  0.9992  0.9867
 4507.640  0.9956  0.9921
 4507.660  0.9908  0.9944
 4507.680  0.9860  0.9940
 4507.700  0.9818  0.9928
 4507.720  0.9780  0.9931
 4507.740  0.9741  0.9960
 4507.760  0.9699  1.0004
 4507.780  0.9654  1.0034
 4507.800  0.9616  1.0014
 4507.820  0.9595  0.9921
 4507.840  0.9604  0.9758
 4507.860  0.9648  0.9559
 4507.880  0.9727  0.9380
 4507.900  0.9829  0.9276
 4507.920  0.9940  0.9280
 4507.940  1.0045  0.9388
 4507.960  1.0135  0.9562
 4507.980  1.0210  0.9747
 4508.000  1.0274  0.9890
 4508.020  1.0331  0.9962
 4508.040  1.0380  0.9966
 4508.060  1.0413  0.9931
 4508.080  1.0423  0.9893
 4508.100  1.0403  0.9878
 4508.120  1.0351  0.9893
 4508.140  1.0276  0.9924
 4508.160  1.0190  0.9946
 4508.180  1.0104  0.9942
 4508.200  1.0030  0.9911
 4508.220  0.9970  0.9866
 4508.240  0.9927  0.9830
 4508.260  0.9900  0.9823
 4508.280  0.9888  0.9846
 4508.300  0.9895  0.9888
 4508.320  0.9922  0.9925
 4508.340  0.9969  0.9937
 4508.360  1.0031  0.9917
 4508.380  1.0095  0.9875
 4508.400  1.0150  0.9830
 4508.420  1.0183  0.9803
 4508.440  1.0194  0.9801
 4508.460  1.0188  0.9817
 4508.480  1.0181  0.9831
 4508.500  1.0186  0.9822
 4508.520  1.0213  0.9781
 4508.540  1.0257  0.9714
 4508.560  1.0309  0.9644
 4508.580  1.0353  0.9596
 4508.600  1.0379  0.9592
 4508.620  1.0387  0.9634
 4508.640  1.0388  0.9709
 4508.660  1.0396  0.9793
 4508.680  1.0417  0.9863
 4508.700  1.0447  0.9906
 4508.720  1.0470  0.9923
 4508.740  1.0461  0.9927
 4508.760  1.0400  0.9930
 4508.780  1.0285  0.9939
 4508.800  1.0132  0.9952
 4508.820  0.9976  0.9958
 4508.840  0.9855  0.9946
 4508.860  0.9795  0.9912
 4508.880  0.9805  0.9864
 4508.900  0.9868  0.9817
 4508.920  0.9952  0.9788
 4508.940  1.0020  0.9786
 4508.960  1.0047  0.9813
 4508.980  1.0028  0.9856
 4509.000  0.9977  0.9899
 4509.020  0.9921  0.9930
 4509.040  0.9882  0.9944
 4509.060  0.9873  0.9945
 4509.080  0.9891  0.9944
 4509.100  0.9921  0.9948
 4509.120  0.9947  0.9961
 4509.140  0.9960  0.9978
 4509.160  0.9960  0.9990
 4509.180  0.9957  0.9988
 4509.200  0.9967  0.9970
 4509.220  0.9997  0.9939
 4509.240  1.0048  0.9905
 4509.260  1.0108  0.9876
 4509.280  1.0160  0.9860
 4509.300  1.0192  0.9857
 4509.320  1.0192  0.9866
 4509.340  1.0164  0.9880
 4509.360  1.0114  0.9897
 4509.380  1.0054  0.9915
 4509.400  0.9992  0.9934
 4509.420  0.9935  0.9956
 4509.440  0.9883  0.9976
 4509.460  0.9839  0.9992
 4509.480  0.9805  0.9998
 4509.500  0.9784  0.9994
 4509.520  0.9781  0.9981
 4509.540  0.9796  0.9966
 4509.560  0.9826  0.9955
 4509.580  0.9866  0.9954
 4509.600  0.9907  0.9962
 4509.620  0.9944  0.9974
 4509.640  0.9973  0.9984
 4509.660  0.9996  0.9988
 4509.680  1.0018  0.9987
 4509.700  1.0041  0.9981
 4509.720  1.0069  0.9974
 4509.740  1.0099  0.9968
 4509.760  1.0128  0.9959
 4509.780  1.0153  0.9941
 4509.800  1.0171  0.9912
 4509.820  1.0181  0.9875
 4509.840  1.0182  0.9839
 4509.860  1.0175  0.9818
 4509.880  1.0157  0.9824
 4509.900  1.0129  0.9861
 4509.920  1.0092  0.9918
 4509.940  1.0049  0.9978
 4509.960  1.0006  1.0020
 4509.980  0.9967  1.0031
 4510.000  0.9936  1.0010
 4510.020  0.9913  0.9974
 4510.040  0.9898  0.9941
 4510.060  0.9888  0.9929
 4510.080  0.9885  0.9945
 4510.100  0.9892  0.9978
 4510.120  0.9912  1.0009
 4510.140  0.9948  1.0021
 4510.160  0.9993  1.0005
 4510.180  1.0038  0.9969
 4510.200  1.0064  0.9932
 4510.220  1.0057  0.9916
 4510.240  1.0012  0.9930
 4510.260  0.9940  0.9969
 4510.280  0.9862  1.0014
 4510.300  0.9808  1.0038
 4510.320  0.9800  1.0027
 4510.340  0.9846  0.9983
 4510.360  0.9936  0.9923
 4510.380  1.0042  0.9877
 4510.400  1.0136  0.9866
 4510.420  1.0194  0.9895
 4510.440  1.0211  0.9948
 4510.460  1.0200  1.0001
 4510.480  1.0183  1.0025
 4510.500  1.0178  1.0013
 4510.520  1.0192  0.9974
 4510.540  1.0213  0.9932
 4510.560  1.0220  0.9914
 4510.580  1.0193  0.9931
 4510.600  1.0127  0.9976
 4510.620  1.0032  1.0023
 4510.640  0.9933  1.0044
 4510.660  0.9856  1.0024
 4510.680  0.9814  0.9971
 4510.700  0.9807  0.9911
 4510.720  0.9815  0.9876
 4510.740  0.9813  0.9886
 4510.760  0.9783  0.9937
 4510.780  0.9724  1.0001
 4510.800  0.9654  1.0041
 4510.820  0.9600  1.0031
 4510.840  0.9588  0.9971
 4510.860  0.9627  0.9890
 4510.880  0.9708  0.9830
 4510.900  0.9805  0.9825
 4510.920  0.9886  0.9879
 4510.940  0.9933  0.9964
 4510.960  0.9942  1.0030
 4510.980  0.9927  1.0031
 4511.000  0.9909  0.9954
 4511.020  0.9901  0.9830
 4511.040  0.9909  0.9719
 4511.060  0.9922  0.9684
 4511.080  0.9930  0.9749
 4511.100  0.9925  0.9881
 4511.120  0.9913  0.9991
 4511.140  0.9908  0.9967
 4511.160  0.9926  0.9727
 4511.180  0.9973  0.9258
 4511.200  1.0040  0.8639
 4511.220  1.0100  0.8017
 4511.240  1.0115  0.7558
 4511.260  1.0061  0.7387
 4511.280  0.9947  0.7543
 4511.300  0.9818  0.7967
 4511.320  0.9722  0.8528
 4511.340  0.9691  0.9076
 4511.360  0.9726  0.9494
 4511.380  0.9805  0.9737
 4511.400  0.9895  0.9824
 4511.420  0.9967  0.9816
 4511.440  1.0007  0.9769
 4511.460  1.0022  0.9707
 4511.480  1.0037  0.9613
 4511.500  1.0076  0.9453
 4511.520  1.0151  0.9205
 4511.540  1.0247  0.8891
 4511.560  1.0323  0.8580
 4511.580  1.0334  0.8365
 4511.600  1.0254  0.8327
 4511.620  1.0103  0.8493
 4511.640  0.9940  0.8825
 4511.660  0.9834  0.9229
 4511.680  0.9831  0.9595
 4511.700  0.9937  0.9840
 4511.720  1.0118  0.9936
 4511.740  1.0314  0.9914
 4511.760  1.0459  0.9835
 4511.780  1.0506  0.9752
 4511.800  1.0444  0.9684
 4511.820  1.0302  0.9606
 4511.840  1.0135  0.9468
 4511.860  0.9998  0.9237
 4511.880  0.9921  0.8924
 4511.900  0.9906  0.8597
 4511.920  0.9924  0.8359
 4511.940  0.9937  0.8308
 4511.960  0.9915  0.8486
 4511.980  0.9858  0.8860
 4512.000  0.9789  0.9327
 4512.020  0.9733  0.9750
 4512.040  0.9707  1.0017
 4512.060  0.9707  1.0083
 4512.080  0.9717  0.9981
 4512.100  0.9715  0.9805
 4512.120  0.9683  0.9664
 4512.140  0.9622  0.9632
 4512.160  0.9550  0.9717
 4512.180  0.9492  0.9866
 4512.200  0.9470  0.9997
 4512.220  0.9493  1.0039
 4512.240  0.9556  0.9974
 4512.260  0.9645  0.9837
 4512.280  0.9745  0.9699
 4512.300  0.9843  0.9630
 4512.320  0.9934  0.9657
 4512.340  1.0019  0.9753
 4512.360  1.0098  0.9847
 4512.380  1.0169  0.9864
 4512.400  1.0225  0.9760
 4512.420  1.0255  0.9546
 4512.440  1.0255  0.9287
 4512.460  1.0228  0.9062
 4512.480  1.0191  0.8924
 4512.500  1.0163  0.8863
 4512.520  1.0157  0.8803
 4512.540  1.0170  0.8623
 4512.560  1.0187  0.8217
 4512.580 -1.0000  0.7542
 4512.600 -1.0000  0.6656
 4512.620 -1.0000  0.5712
 4512.640 -1.0000  0.4916
 4512.660 -1.0000  0.4465
 4512.680 -1.0000  0.4480
 4512.700 -1.0000  0.4968
 4512.720 -1.0000  0.5823
 4512.740 -1.0000  0.6860
 4512.760 -1.0000  0.7874
 4512.780  1.0107  0.8698
 4512.800  0.9997  0.9246
 4512.820  0.9849  0.9520
 4512.840  0.9712  0.9592
 4512.860  0.9634  0.9565
 4512.880  0.9635  0.9530
 4512.900  0.9706  0.9543
 4512.920  0.9815  0.9612
 4512.940  0.9918  0.9712
 4512.960  0.9982  0.9803
 4512.980  0.9995  0.9851
 4513.000  0.9969  0.9849
 4513.020  0.9923  0.9810
 4513.040  0.9879  0.9763
 4513.060  0.9845  0.9737
 4513.080  0.9821  0.9746
 4513.100  0.9797  0.9789
 4513.120  0.9767  0.9848
 4513.140  0.9735  0.9899
 4513.160  0.9713  0.9923
 4513.180  0.9719  0.9913
 4513.200  0.9764  0.9879
 4513.220  0.9841  0.9840
 4513.240  0.9933  0.9815
 4513.260  1.0009  0.9818
 4513.280  1.0044  0.9846
 4513.300  1.0029  0.9890
 4513.320  0.9973  0.9931
 4513.340  0.9903  0.9956
 4513.360  0.9852  0.9959
 4513.380  0.9844  0.9945
 4513.400  0.9890  0.9930
 4513.420  0.9979  0.9924
 4513.440  1.0087  0.9936
 4513.460  1.0185  0.9961
 4513.480  1.0248  0.9987
 4513.500  1.0264  1.0001
 4513.520  1.0234  0.9994
 4513.540  1.0171  0.9965
 4513.560  1.0093  0.9926
 4513.580  1.0022  0.9894
 4513.600  0.9974  0.9883
 4513.620  0.9957  0.9896
 4513.640  0.9967  0.9927
 4513.660  0.9991  0.9961
 4513.680  1.0007  0.9983
 4513.700  0.9991  0.9984
 4513.720  0.9929  0.9963
 4513.740  0.9817  0.9932
 4513.760  0.9675  0.9904
 4513.780  0.9537  0.9889
 4513.800  0.9442  0.9889
 4513.820  0.9421  0.9899
 4513.840  0.9484  0.9909
 4513.860  0.9611  0.9911
 4513.880  0.9764  0.9906
 4513.900  0.9895  0.9899
 4513.920  0.9967  0.9902
 4513.940  0.9968  0.9919
 4513.960  0.9914  0.9950
 4513.980  0.9841  0.9983
 4514.000  0.9792  1.0006
 4514.020  0.9795  1.0008
 4514.040  0.9854  0.9989
 4514.060  0.9951  0.9958
 4514.080  1.0053  0.9930
 4514.100  1.0128  0.9919
 4514.120  1.0161  0.9929
 4514.140  1.0154  0.9952
 4514.160  1.0125  0.9973
 4514.180  1.0092  0.9979
 4514.200  1.0068  0.9962
 4514.220  1.0049  0.9933
 4514.240  1.0022  0.9908
 4514.260  0.9974  0.9903
 4514.280  0.9903  0.9926
 4514.300  0.9823  0.9970
 4514.320  0.9756  1.0013
 4514.340  0.9726  1.0031
 4514.360  0.9743  1.0013
 4514.380  0.9800  0.9963
 4514.400  0.9871  0.9902
