           1.1800  1.0000
           0.1300  0.0000
 4174.900  0.8035  0.9057
 4174.920  0.7078  0.9003
 4174.940  0.5974  0.9100
 4174.960  0.5048  0.9012
 4174.980  0.4342  0.9100
 4175.000  0.3717  0.8994
 4175.020  0.3150  0.9082
 4175.040  0.2776  0.9074
 4175.060  0.2624  0.9050
 4175.080  0.2591  0.8988
 4175.100  0.2645  0.8946
 4175.120  0.2839  0.8506
 4175.140 -1.0000  0.7938
 4175.160 -1.0000  0.7219
 4175.180 -1.0000  0.5052
 4175.200 -1.0000  0.7667
 4175.220 -1.0000  0.8293
 4175.240  0.7277  0.8754
 4175.260  0.7267  0.8871
 4175.280  0.7001  0.8939
 4175.300  0.6542  0.9006
 4175.320  0.6050  0.9092
 4175.340  0.5683  0.8964
 4175.360  0.5424  0.9141
 4175.380  0.5186  0.9122
 4175.400  0.4991  0.9012
 4175.420  0.4879  0.9029
 4175.440  0.4794  0.9029
 4175.460  0.4744  0.8939
 4175.480  0.4838  0.8909
 4175.500  0.5099  0.8982
 4175.520  0.5419  0.8831
 4175.540  0.5681  0.8885
 4175.560  0.5780  0.8698
 4175.580  0.5673  0.8848
 4175.600  0.5486  0.8772
 4175.620 -1.0000  0.8252
 4175.640 -1.0000  0.7135
 4175.660 -1.0000  0.6050
 4175.680 -1.0000  0.5031
 4175.700 -1.0000  0.7071
 4175.720 -1.0000  0.7691
 4175.740  0.5492  0.8336
 4175.760  0.5878  0.8350
 4175.780  0.6430  0.8484
 4175.800  0.7058  0.8500
 4175.820  0.7719  0.8591
 4175.840  0.8371  0.8682
 4175.860  0.8906  0.8773
 4175.880  0.9198  0.8865
 4175.900  0.9242  0.8956
 4175.920  0.9142  0.8785
 4175.940  0.8992  0.8802
 4175.960  0.8818  0.8675
 4175.980  0.8592  0.8704
 4176.000  0.8259  0.8436
 4176.020  0.7831  0.8389
 4176.040  0.7443  0.8311
 4176.060  0.7213  0.8011
 4176.080  0.7134  0.8004
 4176.100  0.7149  0.7625
 4176.120 -1.0000  0.7302
 4176.140 -1.0000  0.7058
 4176.160 -1.0000  0.6608
 4176.180 -1.0000  0.6163
 4176.200 -1.0000  0.6155
 4176.220 -1.0000  0.6393
 4176.240 -1.0000  0.6252
 4176.260 -1.0000  0.5892
 4176.280 -1.0000  0.5330
 4176.300 -1.0000  0.4586
 4176.320 -1.0000  0.3598
 4176.340 -1.0000  0.2585
 4176.360 -1.0000  0.1707
 4176.380 -1.0000  0.1203
 4176.400 -1.0000  0.1343
 4176.420 -1.0000  0.2099
 4176.440 -1.0000  0.3109
 4176.460 -1.0000  0.4309
 4176.480 -1.0000  0.5152
 4176.500 -1.0000  0.6027
 4176.520 -1.0000  0.6418
 4176.540 -1.0000  0.6738
 4176.560 -1.0000  0.6879
 4176.580 -1.0000  0.6688
 4176.600 -1.0000  0.6209
 4176.620 -1.0000  0.4976
 4176.640 -1.0000  0.3335
 4176.660 -1.0000  0.4239
 4176.680 -1.0000  0.6145
 4176.700 -1.0000  0.7119
 4176.720 -1.0000  0.7889
 4176.740  1.1086  0.8123
 4176.760  1.1069  0.8348
 4176.780  1.0983  0.8568
 4176.800  1.0887  0.8561
 4176.820  1.0881  0.8742
 4176.840  1.0962  0.8646
 4176.860  1.1069  0.8671
 4176.880  1.1221  0.8654
 4176.900  1.1380  0.8637
 4176.920  1.1419  0.8757
 4176.940  1.1348  0.8947
 4176.960  1.1303  0.8973
 4176.980  1.1310  0.8959
 4177.000  1.1304  0.9017
 4177.020  1.1205  0.9116
 4177.040  1.0896  0.9031
 4177.060  1.0364  0.9210
 4177.080  0.9788  0.9053
 4177.100  0.9325  0.9097
 4177.120  0.8992  0.9130
 4177.140  0.8753  0.9071
 4177.160  0.8535  0.9163
 4177.180  0.8222  0.9068
 4177.200  0.7750  0.9240
 4177.220  0.7143  0.9106
 4177.240  0.6463  0.9139
 4177.260  0.5802  0.9212
 4177.280  0.5272  0.9151
 4177.300  0.4929  0.9206
 4177.320  0.4760  0.9162
 4177.340  0.4711  0.9081
 4177.360  0.4709  0.9032
 4177.380  0.4723  0.9274
 4177.400  0.4760  0.8972
 4177.420  0.4848  0.9087
 4177.440  0.5065  0.9123
 4177.460  0.5504  0.9015
 4177.480  0.6217  0.9019
 4177.500  0.7181  0.9024
 4177.520  0.8253  0.9028
 4177.540  0.9181  0.9032
 4177.560  0.9812  0.9036
 4177.580  1.0191  0.9041
 4177.600  1.0332  0.9045
 4177.620  1.0122  0.9049
 4177.640  0.9560  0.9054
 4177.660  0.8840  0.9012
 4177.680  0.8191  0.8961
 4177.700  0.7767  0.8636
 4177.720  0.7547  0.8464
 4177.740  0.7333  0.8699
 4177.760  0.7004  0.8773
 4177.780  0.6627  0.8251
 4177.800  0.6346  0.8763
 4177.820  0.6262  0.8721
 4177.840  0.6371  0.8944
 4177.860  0.6579  0.8860
 4177.880  0.6822  0.8937
 4177.900  0.7178  0.9037
 4177.920  0.7750  0.8879
 4177.940  0.8437  0.8939
 4177.960  0.9064  0.8960
 4177.980  0.9603  0.8981
 4178.000  1.0056  0.9002
 4178.020  1.0298  0.9024
 4178.040  1.0178  0.9045
 4178.060  0.9687  0.8951
 4178.080  0.9005  0.9022
 4178.100  0.8418  0.8902
 4178.120  0.8151  0.8905
 4178.140  0.8255  0.8819
 4178.160  0.8594  0.8686
 4178.180  0.8941  0.8606
 4178.200 -1.0000  0.8084
 4178.220 -1.0000  0.7089
 4178.240 -1.0000  0.5641
 4178.260 -1.0000  0.5119
 4178.280 -1.0000  0.7097
 4178.300 -1.0000  0.7903
 4178.320  1.0062  0.8203
 4178.340  0.9787  0.8769
 4178.360  0.9616  0.8672
 4178.380  0.9713  0.8728
 4178.400  1.0008  0.8736
 4178.420  1.0291  0.8636
 4178.440  1.0387  0.8612
 4178.460 -1.0000  0.8228
 4178.480 -1.0000  0.7758
 4178.500 -1.0000  0.6492
 4178.520 -1.0000  0.4926
 4178.540 -1.0000  0.5692
 4178.560 -1.0000  0.7216
 4178.580 -1.0000  0.7906
 4178.600  0.7168  0.8155
 4178.620  0.6696  0.8154
 4178.640  0.6144  0.8145
 4178.660  0.5571  0.7911
 4178.680  0.4999  0.8227
 4178.700  0.4520  0.8576
 4178.720  0.4229  0.8963
 4178.740  0.4094  0.8717
 4178.760  0.4013  0.8936
 4178.780  0.3944  0.9017
 4178.800  0.3900  0.8966
 4178.820  0.3881  0.8964
 4178.840  0.3857  0.8962
 4178.860  0.3814  0.8959
 4178.880  0.3789  0.8957
 4178.900  0.3827  0.8955
 4178.920  0.3902  0.8952
 4178.940  0.3967  0.9001
 4178.960  0.4043  0.8997
 4178.980  0.4180  0.8993
 4179.000  0.4350  0.8988
 4179.020  0.4453  0.8984
 4179.040  0.4476  0.8980
 4179.060  0.4549  0.8976
 4179.080  0.4765  0.8972
 4179.100  0.5077  0.8967
 4179.120  0.5423  0.8963
 4179.140  0.5862  0.8940
 4179.160  0.6456  0.8916
 4179.180  0.7087  0.8892
 4179.200  0.7619  0.8869
 4179.220  0.8144  0.8845
 4179.240  0.8754  0.8821
 4179.260  0.9307  0.8452
 4179.280  0.9646  0.7993
 4179.300  0.9805  0.8283
 4179.320  0.9827  0.8211
 4179.340  0.9645  0.7912
 4179.360  0.9210  0.7780
 4179.380  0.8492  0.7580
 4179.400  0.7571  0.7936
 4179.420  0.6763  0.8309
 4179.440  0.6259  0.8363
 4179.460  0.5917  0.8648
 4179.480  0.5660  0.8538
 4179.500  0.5590  0.8721
 4179.520  0.5706  0.8571
 4179.540  0.5942  0.8743
 4179.560  0.6308  0.8687
 4179.580  0.6747  0.8742
 4179.600  0.7085  0.8601
 4179.620  0.7195  0.8615
 4179.640  0.7069  0.8630
 4179.660  0.6784  0.8606
 4179.680  0.6508  0.8467
 4179.700 -1.0000  0.7885
 4179.720 -1.0000  0.7509
 4179.740 -1.0000  0.6942
 4179.760 -1.0000  0.5962
 4179.780 -1.0000  0.5122
 4179.800 -1.0000  0.4901
 4179.820 -1.0000  0.5456
 4179.840 -1.0000  0.6224
 4179.860 -1.0000  0.7046
 4179.880 -1.0000  0.7460
 4179.900  0.7190  0.7966
 4179.920  0.7301  0.8158
 4179.940  0.7414  0.8282
 4179.960  0.7437  0.8417
 4179.980  0.7270  0.8396
 4180.000  0.6844  0.8520
 4180.020  0.6158  0.8544
 4180.040  0.5303  0.8601
 4180.060  0.4433  0.8590
 4180.080  0.3697  0.8716
 4180.100  0.3156  0.8622
 4180.120  0.2796  0.8734
 4180.140  0.2580  0.8623
 4180.160  0.2492  0.8788
 4180.180  0.2540  0.8707
 4180.200  0.2760  0.8794
 4180.220  0.3190  0.8800
 4180.240  0.3827  0.8778
 4180.260  0.4635  0.8757
 4180.280  0.5654  0.8736
 4180.300  0.6929  0.8715
 4180.320  0.8306  0.8694
 4180.340  0.9531  0.8536
 4180.360  1.0513  0.8550
 4180.380  1.1245  0.8555
 4180.400  1.1588  0.8320
 4180.420  1.1457  0.8547
 4180.440  1.0973  0.8423
 4180.460  1.0258  0.8438
 4180.480  0.9385  0.8357
 4180.500  0.8471  0.8148
 4180.520  0.7658  0.8044
 4180.540  0.7022  0.7963
 4180.560  0.6503  0.8023
 4180.580  0.5989  0.7897
 4180.600  0.5494  0.8054
 4180.620  0.5148  0.7869
 4180.640  0.5005  0.7776
 4180.660  0.4983  0.7901
 4180.680  0.4978  0.7738
 4180.700  0.4967  0.7758
 4180.720  0.5033  0.7702
 4180.740  0.5240  0.7646
 4180.760  0.5542  0.7590
 4180.780  0.5927  0.7534
 4180.800  0.6426  0.7478
 4180.820  0.6917  0.7422
 4180.840  0.7194  0.7366
 4180.860 -1.0000  0.7164
 4180.880 -1.0000  0.7014
 4180.900 -1.0000  0.6942
 4180.920 -1.0000  0.6756
 4180.940 -1.0000  0.6668
 4180.960 -1.0000  0.6382
 4180.980 -1.0000  0.6345
 4181.000 -1.0000  0.6013
 4181.020 -1.0000  0.5910
 4181.040 -1.0000  0.5637
 4181.060 -1.0000  0.5295
 4181.080 -1.0000  0.4903
 4181.100 -1.0000  0.4578
 4181.120 -1.0000  0.3983
 4181.140 -1.0000  0.3674
 4181.160 -1.0000  0.3154
 4181.180 -1.0000  0.2907
 4181.200 -1.0000  0.2578
 4181.220 -1.0000  0.2093
 4181.240 -1.0000  0.1754
 4181.260 -1.0000  0.1336
 4181.280 -1.0000  0.0875
 4181.300 -1.0000  0.0657
 4181.320 -1.0000  0.0234
 4181.340 -1.0000  0.0184
 4181.360 -1.0000  0.0319
 4181.380 -1.0000  0.0081
 4181.400 -1.0000  0.0228
 4181.420 -1.0000  1.2625
 4181.440 -1.0000  5.2206
 4181.460  0.0029 12.8440
 4181.480  0.0010  8.2304
 4181.500  0.0016 99.9999
 4181.520 -1.0000 99.9999
 4181.540 -1.0000 54.4760
 4181.560 -1.0000  0.0649
 4181.580 -1.0000  0.0034
 4181.600 -1.0000  0.0090
 4181.620 -1.0000  0.0149
 4181.640 -1.0000  0.0375
 4181.660 -1.0000  0.0650
 4181.680 -1.0000  0.1055
 4181.700 -1.0000  0.1413
 4181.720 -1.0000  0.1909
 4181.740 -1.0000  0.2244
 4181.760 -1.0000  0.2519
 4181.780 -1.0000  0.2673
 4181.800 -1.0000  0.2347
 4181.820 -1.0000  0.1955
 4181.840 -1.0000  0.3331
 4181.860 -1.0000  0.3987
 4181.880 -1.0000  0.4728
 4181.900 -1.0000  0.5121
 4181.920 -1.0000  0.5411
 4181.940 -1.0000  0.5798
 4181.960 -1.0000  0.5963
 4181.980 -1.0000  0.6207
 4182.000 -1.0000  0.6376
 4182.020 -1.0000  0.6455
 4182.040 -1.0000  0.6579
 4182.060 -1.0000  0.6702
 4182.080 -1.0000  0.7239
 4182.100 -1.0000  0.7231
 4182.120  0.5034  0.7243
 4182.140  0.5134  0.7276
 4182.160  0.5221  0.7320
 4182.180  0.5255  0.7364
 4182.200 -1.0000  0.7381
 4182.220 -1.0000  0.7375
 4182.240 -1.0000  0.6898
 4182.260 -1.0000  0.6863
 4182.280 -1.0000  0.7111
 4182.300 -1.0000  0.6278
 4182.320 -1.0000  0.5052
 4182.340 -1.0000  0.3498
 4182.360 -1.0000  0.5542
 4182.380 -1.0000  0.6393
 4182.400 -1.0000  0.6933
 4182.420 -1.0000  0.7046
 4182.440 -1.0000  0.7081
 4182.460 -1.0000  0.6992
 4182.480 -1.0000  0.6539
 4182.500 -1.0000  0.6100
 4182.520 -1.0000  0.5400
 4182.540 -1.0000  0.4721
 4182.560 -1.0000  0.4377
 4182.580 -1.0000  0.4727
 4182.600 -1.0000  0.5646
 4182.620 -1.0000  0.6391
 4182.640 -1.0000  0.7044
 4182.660 -1.0000  0.7345
 4182.680  0.7072  0.7775
 4182.700  0.7671  0.7882
 4182.720  0.8504  0.7961
 4182.740  0.9282  0.8220
 4182.760  0.9935  0.8442
 4182.780  1.0581  0.8575
 4182.800  1.1174  0.8489
 4182.820  1.1551  0.8557
 4182.840  1.1695  0.8500
 4182.860  1.1698  0.8612
 4182.880  1.1586  0.8525
 4182.900  1.1306  0.8659
 4182.920  1.0817  0.8693
 4182.940  1.0110  0.8745
 4182.960  0.9215  0.8778
 4182.980  0.8240  0.8882
 4183.000  0.7323  0.8721
 4183.020  0.6529  0.8718
 4183.040  0.5861  0.8724
 4183.060  0.5290  0.8843
 4183.080  0.4817  0.8967
 4183.100  0.4500  0.8800
 4183.120  0.4397  0.8851
 4183.140  0.4498  0.8750
 4183.160  0.4714  0.8872
 4183.180  0.4973  0.8924
 4183.200  0.5288  0.8905
 4183.220  0.5725  0.8846
 4183.240  0.6319  0.8772
 4183.260  0.7092  0.9011
 4183.280  0.8068  0.9158
 4183.300  0.9190  0.9104
 4183.320  1.0263  0.9006
 4183.340  1.1033  0.8856
 4183.360  1.1350  0.9118
 4183.380  1.1223  0.8904
 4183.400  1.0760  0.8973
 4183.420  1.0123  0.8879
 4183.440  0.9403  0.8898
 4183.460  0.8580  0.8930
 4183.480  0.7653  0.8921
 4183.500  0.6737  0.8790
 4183.520  0.5994  0.8805
 4183.540  0.5511  0.8816
 4183.560  0.5237  0.8842
 4183.580  0.5069  0.8805
 4183.600  0.4979  0.8961
 4183.620  0.5049  0.8918
 4183.640  0.5370  0.8908
 4183.660  0.5974  0.8669
 4183.680  0.6814  0.8488
 4183.700  0.7723  0.8307
 4183.720  0.8440  0.8127
 4183.740 -1.0000  0.7946
 4183.760 -1.0000  0.7765
 4183.780 -1.0000  0.6672
 4183.800 -1.0000  0.5181
 4183.820 -1.0000  0.2920
 4183.840 -1.0000  0.3498
 4183.860 -1.0000  0.5801
 4183.880 -1.0000  0.7164
 4183.900 -1.0000  0.7973
 4183.920  1.1239  0.8327
 4183.940  1.0725  0.8517
 4183.960  0.9918  0.8634
 4183.980  0.8998  0.8721
 4184.000  0.8138  0.8864
 4184.020  0.7447  0.8816
 4184.040  0.6924  0.8876
 4184.060  0.6504  0.8817
 4184.080  0.6172  0.8930
 4184.100  0.6007  0.8901
 4184.120  0.6068  0.8943
 4184.140  0.6308  0.8964
 4184.160  0.6691  0.8945
 4184.180  0.7265  0.8926
 4184.200  0.8012  0.8907
 4184.220  0.8790  0.8888
 4184.240  0.9461  0.8869
 4184.260  0.9963  0.8737
 4184.280  1.0293  0.8670
 4184.300  1.0484  0.8372
 4184.320 -1.0000  0.8073
 4184.340 -1.0000  0.7277
 4184.360 -1.0000  0.6282
 4184.380 -1.0000  0.4342
 4184.400 -1.0000  0.5100
 4184.420 -1.0000  0.6834
 4184.440 -1.0000  0.7741
 4184.460 -1.0000  0.8091
 4184.480 -1.0000  0.8116
 4184.500 -1.0000  0.7711
 4184.520 -1.0000  0.6913
 4184.540 -1.0000  0.5104
 4184.560 -1.0000  0.6176
 4184.580 -1.0000  0.7472
 4184.600 -1.0000  0.8041
 4184.620  1.0425  0.8535
 4184.640  1.0330  0.8556
 4184.660  1.0159  0.8852
 4184.680  0.9896  0.8851
 4184.700  0.9542  0.9032
 4184.720  0.9148  0.8934
 4184.740  0.8723  0.9025
 4184.760  0.8282  0.9052
 4184.780  0.7893  0.9141
 4184.800  0.7538  0.9130
 4184.820  0.7101  0.9023
 4184.840  0.6561  0.8966
 4184.860  0.6020  0.8967
 4184.880  0.5556  0.8985
 4184.900  0.5190  0.8856
 4184.920  0.4938  0.8941
 4184.940  0.4779  0.8929
 4184.960  0.4625  0.8964
 4184.980  0.4406  0.8947
 4185.000  0.4149  0.8916
 4185.020  0.3927  0.8884
 4185.040  0.3749  0.8852
 4185.060  0.3526  0.8821
 4185.080  0.3186  0.8789
 4185.100  0.2798  0.8758
 4185.120  0.2502  0.8726
 4185.140  0.2331  0.8655
 4185.160  0.2216  0.8287
 4185.180  0.2148  0.7959
 4185.200  0.2195  0.7758
 4185.220  0.2430  0.7892
 4185.240  0.2876  0.7793
 4185.260  0.3477  0.7704
 4185.280  0.4152  0.8096
 4185.300  0.4912  0.8763
 4185.320  0.5743  0.8874
 4185.340  0.6424  0.8716
 4185.360  0.6710  0.8751
 4185.380  0.6630  0.8601
 4185.400  0.6424  0.8753
 4185.420  0.6297  0.8824
 4185.440  0.6311  0.8817
 4185.460  0.6426  0.9040
 4185.480  0.6547  0.8888
 4185.500  0.6524  0.8913
 4185.520  0.6273  0.8950
 4185.540  0.5907  0.8988
 4185.560  0.5624  0.9025
 4185.580  0.5535  0.9062
 4185.600  0.5659  0.9100
 4185.620  0.6030  0.9057
 4185.640  0.6714  0.9055
 4185.660  0.7685  0.8917
 4185.680  0.8775  0.9025
 4185.700  0.9761  0.9019
 4185.720  1.0459  0.9010
 4185.740  1.0799  0.9108
 4185.760  1.0802  0.8988
 4185.780  1.0512  0.9003
 4185.800  1.0020  0.8896
 4185.820  0.9506  0.9006
 4185.840  0.9171  0.9030
 4185.860  0.9080  0.8981
 4185.880  0.9133  0.8987
 4185.900  0.9222  0.8972
 4185.920  0.9335  0.9078
 4185.940  0.9468  0.8975
 4185.960  0.9544  0.8880
 4185.980  0.9506  0.8875
 4186.000  0.9344  0.8845
 4186.020  0.9031  0.8809
 4186.040  0.8554  0.8707
 4186.060  0.7984  0.8651
 4186.080  0.7432  0.8623
 4186.100  0.6939  0.8376
 4186.120  0.6460  0.8026
 4186.140  0.5991  0.7697
 4186.160  0.5610  0.7161
 4186.180  0.5375  0.7169
 4186.200  0.5286  0.7589
 4186.220  0.5318  0.8032
 4186.240  0.5494  0.8317
 4186.260  0.5847  0.8439
 4186.280  0.6294  0.8467
 4186.300  0.6727  0.8496
 4186.320  0.7180  0.8524
 4186.340  0.7732  0.8552
 4186.360  0.8355  0.8580
 4186.380  0.8961  0.8608
 4186.400  0.9451  0.8637
 4186.420  0.9689  0.8542
 4186.440  0.9574  0.8602
 4186.460  0.9186  0.8719
 4186.480  0.8729  0.8626
 4186.500  0.8337  0.8326
 4186.520  0.8055  0.8397
 4186.540  0.7915  0.8334
 4186.560  0.7894  0.8392
 4186.580  0.7888  0.8151
 4186.600  0.7755  0.8023
 4186.620  0.7457  0.8194
 4186.640  0.7110  0.8023
 4186.660  0.6835  0.8055
 4186.680  0.6679  0.8049
 4186.700  0.6653  0.8128
 4186.720  0.6758  0.8024
 4186.740  0.7000  0.7974
 4186.760  0.7332  0.7754
 4186.780  0.7613  0.7715
 4186.800  0.7712  0.7478
 4186.820  0.7660  0.7625
 4186.840  0.7596  0.7665
 4186.860 -1.0000  0.7477
 4186.880 -1.0000  0.7018
 4186.900 -1.0000  0.6881
 4186.920 -1.0000  0.6692
 4186.940 -1.0000  0.6467
 4186.960 -1.0000  0.6303
 4186.980 -1.0000  0.6136
 4187.000 -1.0000  0.5762
 4187.020 -1.0000  0.5372
 4187.040 -1.0000  0.5166
 4187.060 -1.0000  0.4549
 4187.080 -1.0000  0.4276
 4187.100 -1.0000  0.3678
 4187.120 -1.0000  0.3235
 4187.140 -1.0000  0.2504
 4187.160 -1.0000  0.1918
 4187.180 -1.0000  0.1300
 4187.200 -1.0000  0.0796
 4187.220 -1.0000  0.0365
 4187.240 -1.0000  0.0151
 4187.260 -1.0000  0.0030
 4187.280 -1.0000  0.0063
 4187.300 -1.0000  0.1028
 4187.320 -1.0000  0.2522
 4187.340 -1.0000  0.0472
 4187.360 -1.0000  0.4273
 4187.380 -1.0000  0.2256
 4187.400 -1.0000  0.0161
 4187.420 -1.0000  0.0043
 4187.440 -1.0000  0.0108
 4187.460 -1.0000  0.0292
 4187.480 -1.0000  0.0601
 4187.500 -1.0000  0.1065
 4187.520 -1.0000  0.1642
 4187.540 -1.0000  0.2413
 4187.560 -1.0000  0.3205
 4187.580 -1.0000  0.3651
 4187.600 -1.0000  0.4031
 4187.620 -1.0000  0.4602
 4187.640 -1.0000  0.4922
 4187.660 -1.0000  0.5489
 4187.680 -1.0000  0.5788
 4187.700 -1.0000  0.6011
 4187.720 -1.0000  0.6240
 4187.740 -1.0000  0.6492
 4187.760 -1.0000  0.6720
 4187.780 -1.0000  0.6923
 4187.800 -1.0000  0.7026
 4187.820 -1.0000  0.7246
 4187.840  0.7043  0.7282
 4187.860  0.6831  0.7458
 4187.880  0.6649  0.7673
 4187.900  0.6693  0.7807
 4187.920  0.7016  0.7840
 4187.940  0.7490  0.7874
 4187.960  0.7906  0.8022
 4187.980  0.8061  0.8063
 4188.000  0.7831  0.8025
 4188.020  0.7286  0.8162
 4188.040  0.6669  0.8448
 4188.060  0.6129  0.8257
 4188.080  0.5670  0.8245
 4188.100  0.5309  0.8249
 4188.120  0.5059  0.8232
 4188.140  0.4904  0.8372
 4188.160  0.4874  0.8378
 4188.180  0.5044  0.8297
 4188.200  0.5452  0.8449
 4188.220  0.6090  0.8367
 4188.240  0.6859  0.8247
 4188.260  0.7506  0.7822
 4188.280 -1.0000  0.7912
 4188.300 -1.0000  0.7517
 4188.320 -1.0000  0.5995
 4188.340 -1.0000  0.4107
 4188.360 -1.0000  0.4436
 4188.380 -1.0000  0.6459
 4188.400 -1.0000  0.7420
 4188.420 -1.0000  0.8020
 4188.440  0.6847  0.8224
 4188.460  0.6396  0.8443
 4188.480  0.5906  0.8417
 4188.500  0.5561  0.8413
 4188.520  0.5387  0.8477
 4188.540  0.5355  0.8489
 4188.560  0.5454  0.8238
 4188.580 -1.0000  0.7931
 4188.600 -1.0000  0.7530
 4188.620 -1.0000  0.6399
 4188.640 -1.0000  0.4680
 4188.660 -1.0000  0.5563
 4188.680 -1.0000  0.7576
 4188.700 -1.0000  0.8317
 4188.720  0.8929  0.8328
 4188.740  0.8496  0.8529
 4188.760  0.7910  0.8642
 4188.780  0.7396  0.8650
 4188.800  0.7051  0.8761
 4188.820  0.6865  0.8763
 4188.840  0.6720  0.8729
 4188.860  0.6502  0.8857
 4188.880  0.6231  0.8851
 4188.900  0.6010  0.8833
 4188.920  0.5889  0.8843
 4188.940  0.5821  0.8920
 4188.960  0.5728  0.8946
 4188.980  0.5610  0.9000
 4189.000  0.5571  0.9045
 4189.020  0.5672  0.9021
 4189.040  0.5873  0.9006
