           1.0000  1.0000
           0.1500  0.0000
 4879.780  0.7260  0.9535
 4879.800  0.7116  0.9625
 4879.820  0.6968  0.9669
 4879.840  0.6942  0.9628
 4879.860  0.7085  0.9576
 4879.880  0.7187  0.9018
 4879.900  0.7002  0.9538
 4879.920  0.6623  0.9736
 4879.940  0.6323  1.0034
 4879.960  0.6188  1.0107
 4879.980  0.6112  1.0257
 4880.000  0.5999  1.0257
 4880.020  0.5860  1.0226
 4880.040  0.5784  1.0211
 4880.060  0.5855  1.0336
 4880.080  0.6044  1.0268
 4880.100  0.6242  1.0316
 4880.120  0.6397  1.0208
 4880.140  0.6555  1.0373
 4880.160  0.6702  1.0176
 4880.180  0.6763  1.0229
 4880.200  0.6746  1.0257
 4880.220  0.6715  1.0089
 4880.240  0.6681  1.0189
 4880.260  0.6616  0.9983
 4880.280  0.6513  1.0098
 4880.300  0.6401  1.0109
 4880.320  0.6291  1.0194
 4880.340  0.6180  1.0180
 4880.360  0.6162  1.0333
 4880.380  0.6329  1.0277
 4880.400  0.6608  1.0166
 4880.420  0.6919  1.0168
 4880.440  0.7301  1.0012
 4880.460  0.7746  0.9982
 4880.480  0.8161  0.9921
 4880.500  0.8482  0.9862
 4880.520  0.8713  0.9772
 4880.540  0.8872  0.9683
 4880.560  0.8943  0.9410
 4880.580  0.8962  0.9386
 4880.600  0.9043  0.9121
 4880.620  0.9187  0.8654
 4880.640 -1.0000  0.8130
 4880.660 -1.0000  0.7519
 4880.680 -1.0000  0.6271
 4880.700 -1.0000  0.4979
 4880.720 -1.0000  0.3226
 4880.740 -1.0000  0.1637
 4880.760 -1.0000  0.4357
 4880.780 -1.0000  0.1977
 4880.800 -1.0000  0.2890
 4880.820 -1.0000  0.4704
 4880.840 -1.0000  0.6162
 4880.860 -1.0000  0.7010
 4880.880 -1.0000  0.7662
 4880.900 -1.0000  0.7677
 4880.920 -1.0000  0.7019
 4880.940 -1.0000  0.6148
 4880.960 -1.0000  0.4825
 4880.980 -1.0000  0.7517
 4881.000 -1.0000  0.8243
 4881.020  0.7854  0.8916
 4881.040  0.7951  0.9302
 4881.060  0.8035  0.9420
 4881.080  0.8006  0.9641
 4881.100  0.7923  0.9776
 4881.120  0.7920  1.0021
 4881.140  0.8016  1.0054
 4881.160  0.8158  1.0170
 4881.180  0.8284  1.0109
 4881.200  0.8332  1.0237
 4881.220  0.8294  1.0107
 4881.240  0.8256  1.0216
 4881.260  0.8281  1.0128
 4881.280  0.8346  1.0127
 4881.300  0.8407  1.0112
 4881.320  0.8370  0.9868
 4881.340  0.8155  0.9668
 4881.360  0.7905  0.9424
 4881.380  0.7805  0.9004
 4881.400  0.7773  0.9511
 4881.420  0.7655  0.9845
 4881.440  0.7430  1.0065
 4881.460  0.7150  1.0197
 4881.480  0.6885  1.0234
 4881.500  0.6698  1.0163
 4881.520  0.6593  1.0287
 4881.540  0.6535  1.0252
 4881.560  0.6513  1.0129
 4881.580  0.6550  1.0070
 4881.600  0.6661  1.0141
 4881.620  0.6844  1.0070
 4881.640  0.7079  0.9915
 4881.660  0.7315  0.9907
 4881.680  0.7512  0.9872
 4881.700  0.7651  0.9503
 4881.720  0.7725  0.9198
 4881.740  0.7725  0.8863
 4881.760  0.7657  0.9323
 4881.780  0.7541  0.9390
 4881.800  0.7364  0.9294
 4881.820  0.7161  0.9180
 4881.840  0.7038  0.8701
 4881.860 -1.0000  0.8272
 4881.880 -1.0000  0.7383
 4881.900 -1.0000  0.6168
 4881.920 -1.0000  0.4484
 4881.940 -1.0000  0.2701
 4881.960 -1.0000  0.1432
 4881.980 -1.0000  0.2402
 4882.000 -1.0000  0.4015
 4882.020 -1.0000  0.5766
 4882.040 -1.0000  0.7262
 4882.060 -1.0000  0.8126
 4882.080  0.8402  0.8792
 4882.100  0.8285  0.9094
 4882.120  0.8117  0.9489
 4882.140  0.7927  0.9632
 4882.160  0.7717  0.9838
 4882.180  0.7543  0.9924
 4882.200  0.7495  0.9982
 4882.220  0.7586  1.0056
 4882.240  0.7749  1.0161
 4882.260  0.7923  1.0161
 4882.280  0.8114  1.0293
 4882.300  0.8316  1.0255
 4882.320  0.8496  1.0317
 4882.340  0.8658  1.0304
 4882.360  0.8808  1.0207
 4882.380  0.8925  1.0263
 4882.400  0.9029  1.0165
 4882.420  0.9171  1.0180
 4882.440  0.9345  1.0054
 4882.460  0.9474  1.0025
 4882.480  0.9494  0.9955
 4882.500  0.9443  0.9857
 4882.520  0.9401  0.9793
 4882.540  0.9402  0.9435
 4882.560 -1.0000  0.8821
 4882.580 -1.0000  0.7851
 4882.600 -1.0000  0.5526
 4882.620 -1.0000  0.7466
 4882.640 -1.0000  0.7719
 4882.660  0.9756  0.8608
 4882.680  0.9567  0.9418
 4882.700  0.9262  0.9599
 4882.720  0.8911  0.9830
 4882.740  0.8600  1.0009
 4882.760  0.8360  1.0064
 4882.780  0.8171  1.0179
 4882.800  0.8048  1.0176
 4882.820  0.8018  1.0235
 4882.840  0.8031  1.0130
 4882.860  0.8002  1.0197
 4882.880  0.7913  1.0143
 4882.900  0.7819  1.0157
 4882.920  0.7803  1.0163
 4882.940  0.7929  0.9998
 4882.960  0.8170  0.9962
 4882.980  0.8386  0.9507
 4883.000  0.8500  0.9521
 4883.020  0.8586  0.9275
 4883.040  0.8680  0.8839
 4883.060 -1.0000  0.8307
 4883.080 -1.0000  0.7341
 4883.100 -1.0000  0.5811
 4883.120 -1.0000  0.3996
 4883.140 -1.0000  0.2126
 4883.160 -1.0000  0.2868
 4883.180 -1.0000  0.4725
 4883.200 -1.0000  0.6632
 4883.220 -1.0000  0.7888
 4883.240 -1.0000  0.8637
 4883.260  0.8293  0.9144
 4883.280  0.8354  0.9484
 4883.300  0.8526  0.9707
 4883.320  0.8878  0.9806
 4883.340  0.9309  1.0021
 4883.360  0.9613  0.9947
 4883.380  0.9739  1.0188
 4883.400  0.9757  1.0165
 4883.420  0.9730  1.0302
 4883.440  0.9751  1.0203
 4883.460  0.9881  1.0213
 4883.480  1.0016  1.0209
 4883.500  0.9982  1.0175
 4883.520  0.9799  0.9802
 4883.540  0.9723  0.9547
 4883.560  0.9807  0.8856
 4883.580  0.9788  0.9735
 4883.600  0.9586  0.9888
 4883.620  0.9326  1.0160
 4883.640  0.9054  1.0322
 4883.660  0.8738  1.0260
 4883.680  0.8379  1.0326
 4883.700  0.8022  1.0316
 4883.720  0.7701  1.0372
 4883.740  0.7423  1.0352
 4883.760  0.7203  1.0315
 4883.780  0.7072  1.0329
 4883.800  0.7012  1.0265
 4883.820  0.6943  1.0148
 4883.840  0.6839  1.0215
 4883.860  0.6752  1.0250
 4883.880  0.6687  1.0307
 4883.900  0.6619  1.0357
 4883.920  0.6564  1.0321
 4883.940  0.6549  1.0342
 4883.960  0.6583  1.0325
 4883.980  0.6674  1.0244
 4884.000  0.6819  1.0403
 4884.020  0.6982  1.0212
 4884.040  0.7109  1.0314
 4884.060  0.7217  1.0163
 4884.080  0.7376  1.0141
 4884.100  0.7595  0.9925
 4884.120  0.7783  0.9736
 4884.140  0.7871  0.9575
 4884.160  0.7884  0.9252
 4884.180 -1.0000  0.8641
 4884.200 -1.0000  0.7848
 4884.220 -1.0000  0.5778
 4884.240 -1.0000  0.6527
 4884.260 -1.0000  0.5938
 4884.280 -1.0000  0.4757
 4884.300 -1.0000  0.3115
 4884.320 -1.0000  0.3309
 4884.340 -1.0000  0.5524
 4884.360 -1.0000  0.7158
 4884.380 -1.0000  0.8097
 4884.400  0.7253  0.8816
 4884.420  0.7116  0.8835
 4884.440  0.6977  0.9053
 4884.460  0.6943  0.8407
 4884.480  0.6924  0.9504
 4884.500  0.6823  0.9667
 4884.520  0.6683  0.9975
 4884.540  0.6641  1.0173
 4884.560  0.6793  1.0157
 4884.580  0.7052  1.0352
 4884.600  0.7286  1.0345
 4884.620  0.7484  1.0448
 4884.640  0.7637  1.0341
 4884.660  0.7676  1.0340
 4884.680  0.7618  1.0443
 4884.700  0.7541  1.0391
 4884.720  0.7419  1.0456
 4884.740  0.7160  1.0341
 4884.760  0.6773  1.0537
 4884.780  0.6401  1.0522
 4884.800  0.6194  1.0595
 4884.820  0.6181  1.0595
 4884.840  0.6258  1.0416
 4884.860  0.6312  1.0563
 4884.880  0.6354  1.0568
 4884.900  0.6471  1.0463
 4884.920  0.6718  1.0522
 4884.940  0.7058  1.0517
 4884.960  0.7371  1.0365
 4884.980  0.7568  1.0422
 4885.000  0.7697  1.0493
 4885.020  0.7832  1.0452
 4885.040  0.7961  1.0501
 4885.060  0.8016  1.0427
 4885.080  0.7966  1.0455
 4885.100  0.7851  1.0446
 4885.120  0.7746  1.0354
 4885.140  0.7720  1.0393
 4885.160  0.7809  1.0263
 4885.180  0.7967  1.0294
 4885.200  0.8114  1.0314
 4885.220  0.8207  1.0234
 4885.240  0.8237  1.0148
 4885.260  0.8214  1.0037
 4885.280  0.8145  0.9965
 4885.300  0.8049  0.9687
 4885.320  0.8028  0.9319
 4885.340  0.8213  0.8665
 4885.360  0.8514  0.7945
 4885.380 -1.0000  0.8246
 4885.400 -1.0000  0.7623
 4885.420 -1.0000  0.6203
 4885.440 -1.0000  0.4703
 4885.460 -1.0000  0.4622
 4885.480 -1.0000  0.6687
 4885.500 -1.0000  0.8073
 4885.520 -1.0000  0.8911
 4885.540  0.7880  0.9246
 4885.560  0.7871  0.9594
 4885.580  0.7905  0.9832
 4885.600  0.7953  0.9998
 4885.620  0.8095  1.0129
 4885.640  0.8391  1.0143
 4885.660  0.8690  1.0208
 4885.680  0.8826  1.0296
 4885.700  0.8833  1.0297
 4885.720  0.8848  1.0287
 4885.740  0.8965  1.0217
 4885.760  0.9146  1.0139
 4885.780  0.9296  0.9786
 4885.800  0.9401  0.9477
 4885.820  0.9451  0.8398
 4885.840  0.9433  0.9524
 4885.860  0.9418  0.9842
 4885.880  0.9399  1.0096
 4885.900  0.9312  1.0293
 4885.920  0.9195  1.0301
 4885.940  0.9120  1.0370
 4885.960  0.9106  1.0477
 4885.980  0.9108  1.0484
 4886.000  0.9068  1.0472
 4886.020  0.9011  1.0474
 4886.040  0.8985  1.0465
 4886.060  0.8931  1.0399
 4886.080  0.8762  1.0454
 4886.100  0.8512  1.0456
 4886.120  0.8313  1.0416
 4886.140  0.8234  1.0373
 4886.160  0.8198  1.0283
 4886.180  0.8059  1.0181
 4886.200  0.7850  0.9988
 4886.220  0.7790  0.9704
 4886.240  0.7857  0.8628
 4886.260  0.7807  0.9541
 4886.280  0.7664  0.9876
 4886.300  0.7602  1.0083
 4886.320  0.7654  1.0400
 4886.340  0.7797  1.0241
 4886.360  0.8011  1.0363
 4886.380  0.8246  1.0212
 4886.400  0.8450  1.0252
 4886.420  0.8622  1.0137
 4886.440  0.8780  0.9986
 4886.460  0.8928  0.9841
 4886.480  0.9070  0.9455
 4886.500  0.9173  0.9220
 4886.520 -1.0000  0.8520
 4886.540 -1.0000  0.7317
 4886.560 -1.0000  0.5686
 4886.580 -1.0000  0.6052
 4886.600 -1.0000  0.7662
 4886.620 -1.0000  0.8784
 4886.640  0.7719  0.9413
 4886.660  0.7441  0.9784
 4886.680  0.7130  0.9953
 4886.700  0.6773  1.0199
 4886.720  0.6349  1.0127
 4886.740  0.5948  1.0327
 4886.760  0.5702  1.0288
 4886.780  0.5654  1.0414
 4886.800  0.5765  1.0381
 4886.820  0.6001  1.0432
 4886.840  0.6331  1.0302
 4886.860  0.6693  1.0485
 4886.880  0.7056  1.0413
 4886.900  0.7447  1.0503
 4886.920  0.7882  1.0461
 4886.940  0.8288  1.0390
 4886.960  0.8562  1.0440
 4886.980  0.8685  1.0409
 4887.000  0.8696  1.0432
 4887.020  0.8599  1.0370
 4887.040  0.8396  1.0420
 4887.060  0.8140  1.0146
 4887.080  0.7868  1.0110
 4887.100  0.7592  0.9764
 4887.120  0.7304  0.8715
 4887.140  0.6984  0.9442
 4887.160  0.6627  0.9802
 4887.180  0.6260  1.0201
 4887.200  0.5982  1.0332
 4887.220  0.5844  1.0244
 4887.240  0.5792  1.0391
 4887.260  0.5849  1.0513
 4887.280  0.6057  1.0456
 4887.300  0.6338  1.0563
 4887.320  0.6585  1.0485
 4887.340  0.6746  1.0582
 4887.360  0.6776  1.0542
 4887.380  0.6677  1.0491
 4887.400  0.6550  1.0514
 4887.420  0.6526  1.0515
 4887.440  0.6613  1.0460
 4887.460  0.6694  1.0486
 4887.480  0.6692  1.0361
 4887.500  0.6630  1.0367
 4887.520  0.6536  1.0237
 4887.540  0.6435  1.0306
 4887.560  0.6416  1.0025
 4887.580  0.6543  0.9975
 4887.600  0.6749  0.9577
 4887.620 -1.0000  0.8999
 4887.640 -1.0000  0.8071
 4887.660 -1.0000  0.6593
 4887.680 -1.0000  0.7447
 4887.700 -1.0000  0.8610
 4887.720  0.8115  0.9272
 4887.740  0.7914  0.9832
 4887.760  0.7623  0.9879
 4887.780  0.7262  1.0105
 4887.800  0.6816  1.0286
 4887.820  0.6337  1.0281
 4887.840  0.5892  1.0381
 4887.860  0.5483  1.0378
 4887.880  0.5068  1.0486
 4887.900  0.4668  1.0397
 4887.920  0.4407  1.0386
 4887.940  0.4375  1.0212
 4887.960  0.4515  0.9872
 4887.980  0.4742  0.9539
 4888.000  0.5023  0.8442
 4888.020  0.5325  0.9573
 4888.040  0.5660  0.9848
 4888.060  0.6051  1.0064
 4888.080  0.6474  1.0156
 4888.100  0.6881  1.0168
 4888.120  0.7235  1.0015
 4888.140  0.7564  0.9943
 4888.160  0.7896  0.9295
 4888.180  0.8231  0.9878
 4888.200  0.8579  1.0118
 4888.220  0.8893  1.0285
 4888.240  0.9083  1.0435
 4888.260  0.9138  1.0427
 4888.280  0.9133  1.0552
 4888.300  0.9133  1.0485
 4888.320  0.9126  1.0549
 4888.340  0.9050  1.0529
 4888.360  0.8881  1.0571
 4888.380  0.8663  1.0525
 4888.400  0.8459  1.0542
 4888.420  0.8283  1.0580
 4888.440  0.8117  1.0553
 4888.460  0.7972  1.0505
 4888.480  0.7855  1.0477
 4888.500  0.7712  1.0510
 4888.520  0.7499  1.0447
 4888.540  0.7254  1.0438
 4888.560  0.7022  1.0348
 4888.580  0.6848  1.0452
 4888.600  0.6805  1.0344
 4888.620  0.6897  1.0310
 4888.640  0.7054  1.0175
 4888.660  0.7283  0.9988
 4888.680  0.7563  0.9681
 4888.700  0.7758  0.9216
 4888.720  0.7894  0.8500
 4888.740  0.8071  0.7323
 4888.760  0.8199  0.8680
 4888.780  0.8211  0.9114
 4888.800  0.8180  0.9636
 4888.820  0.8144  0.9582
 4888.840  0.8058  0.9351
 4888.860  0.7855  0.8512
 4888.880  0.7549  0.8707
 4888.900  0.7262  0.9285
 4888.920  0.7078  0.9547
 4888.940  0.6969  0.9417
 4888.960  0.6946  0.9221
 4888.980  0.7057  0.9304
 4889.000  0.7200  0.9509
 4889.020  0.7189  0.9821
 4889.040  0.6996  1.0077
 4889.060  0.6731  1.0275
 4889.080  0.6487  1.0359
 4889.100  0.6292  1.0499
 4889.120  0.6156  1.0500
 4889.140  0.6099  1.0505
